,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
8317,7.122996739720502,-19.25210404545808,2.0,37.0,30,20,-0.08928512419926804,0.8224561960960841,90.25171092798007,13.096327857942617,100.0,100.0,30,20,0.06592423228906341,-0.4896746329128856
8318,7.041395114081194,-18.414329729113287,2.0,34.0,30,20,-0.0816016256393084,0.8377743163447917,90.31641123816598,12.638331022938008,100.0,100.0,30,20,0.06470031018591271,-0.4579968350046091
8319,6.96100649147265,-17.641479116455198,2.0,32.0,30,20,-0.08038862260854351,0.7728506126580896,90.37405538646098,12.137985344419468,100.0,100.0,30,20,0.05764414829499742,-0.5003456785185403
8320,6.876922031713268,-16.987146334258867,2.0,29.0,30,20,-0.08408445975938239,0.654332782196331,90.41273043797602,11.454267476609576,100.0,100.0,30,20,0.03867505151504247,-0.6837178678098912
8321,6.786559480828886,-16.47149888174802,2.0,26.0,30,20,-0.09036255088438239,0.5156474525108479,90.42815169721987,10.552450275183427,100.0,100.0,30,20,0.015421259243851182,-0.9018172014261499
8322,6.691318031112966,-16.064307776367176,2.0,23.0,30,20,-0.0952414497159193,0.4071911053808428,90.4306782098861,9.579412059109329,100.0,100.0,30,20,0.0025265126662219473,-0.973038216074098
8323,6.5970282122895,-15.684263644871065,2.0,21.0,30,20,-0.09428981882346665,0.3800441314961116,90.43121338010943,8.674687461714974,100.0,100.0,30,20,0.0005351702233298283,-0.9047245973943543
8324,6.506786418468956,-15.291082469723644,2.0,19.0,30,20,-0.09024179382054331,0.39318117514742035,90.4479551368671,8.053355956847085,100.0,100.0,30,20,0.01674175675766776,-0.6213315048678894
8325,6.422151426221763,-14.86703426322511,2.0,18.0,30,20,-0.08463499224719317,0.4240482064985347,90.47391064820889,7.60331514665669,100.0,100.0,30,20,0.025955511341791748,-0.4500408101903952
8326,6.347233409907093,-14.365009807376195,2.0,17.0,30,20,-0.07491801631466988,0.5020244558489146,90.50349117450824,7.240222579350455,100.0,100.0,30,20,0.02958052629935537,-0.36309256730623485
8327,6.284522292345555,-13.762109311416761,2.0,15.0,30,20,-0.06271111756153847,0.6029004959594335,90.53791637846916,6.97065791100456,100.0,100.0,30,20,0.034425203960921635,-0.269564668345895
8328,6.235006160067734,-13.055897669063647,2.0,14.0,30,20,-0.049516132277821256,0.7062116423531144,90.57234158242872,6.726735560701435,100.0,100.0,30,20,0.03442520395955739,-0.2439223503031247
8329,6.20011812548375,-12.238752782663166,2.0,14.0,30,20,-0.03488803458398326,0.8171448864004809,90.60676678638592,6.5060163049382504,100.0,100.0,30,20,0.03442520395719839,-0.22071925576318474
8330,6.184599168721578,-11.26350104171319,2.0,14.0,30,20,-0.015518956762171854,0.9752517409499752,90.6355785625119,6.237943909919188,100.0,100.0,30,20,0.028811776125976962,-0.2680723950190629
8331,6.190756816538419,-10.117085925664414,2.0,14.0,30,20,0.006157647816840139,1.146415116048777,90.6433938992541,5.739719444321627,100.0,100.0,30,20,0.007815336742197587,-0.49822446559756095
8332,6.215692174943031,-8.851086241504554,2.0,14.0,30,20,0.024935358404612806,1.2659996841598602,90.63947075357042,5.145960897383643,100.0,100.0,30,20,-0.003923145683671692,-0.593758546937984
8333,6.257330297098208,-7.5021419939090235,2.0,14.0,30,20,0.04163812215517648,1.3489442475955302,90.6283184552907,4.520661496093116,100.0,100.0,30,20,-0.011152298279725414,-0.6252994012905262
8334,6.315733570884687,-6.0773836437940965,2.0,13.0,30,20,0.058403273786479026,1.424758350114927,90.59379685533727,3.6702992677907784,100.0,100.0,30,20,-0.034521599953421855,-0.850362228302338
8335,6.385753994566942,-4.646705019454502,2.0,13.0,30,20,0.07002042368225503,1.4306786243395946,90.53823652975342,2.6446603669379134,100.0,100.0,30,20,-0.05556032558385482,-1.025638900852865
8336,6.460433377312296,-3.295392148605958,2.0,13.0,30,20,0.07467938274535424,1.351312870848544,90.48163401727919,1.7038956293241418,100.0,100.0,30,20,-0.056602512474228206,-0.9407647376137716
8337,6.546372280958597,-1.935526995120724,2.0,13.0,30,20,0.08593890364630052,1.359865153485234,90.42957420195009,0.9079328990237052,100.0,100.0,30,20,-0.052059815329101866,-0.7959627303004366
8338,6.655277354843533,-0.42538304880425554,2.0,12.0,30,20,0.10890507388493642,1.5101439463164683,90.36671838720237,0.05623408025180734,100.0,100.0,30,20,-0.06285581474772073,-0.8516988187718979
8339,6.78129650111649,1.1494893469214775,2.0,12.0,30,20,0.12601914627295674,1.5748723957257331,90.27897758726664,-1.0174462859748366,100.0,100.0,30,20,-0.08774079993573025,-1.0736803662266439
8340,6.91642966922665,2.685524367751949,2.0,12.0,30,20,0.13513316811016018,1.5360350208304714,90.16281933411331,-2.335003517655035,100.0,100.0,30,20,-0.11615825315332984,-1.3175572316801987
8341,7.066714672875937,4.259932775270335,2.0,12.0,30,20,0.15028500364928732,1.5744084075183862,90.01471391489945,-3.9162165953906976,100.0,100.0,30,20,-0.1481054192138629,-1.5812130777356623
8342,7.223106599855344,5.758933543351571,2.0,12.0,30,20,0.1563919269794063,1.4990007680812356,89.84665623264947,-5.589955457968992,100.0,100.0,30,20,-0.1680576822499802,-1.6737388625782947
8343,7.358041701150426,6.854083885097401,2.0,11.0,30,20,0.13493510129508213,1.0951503417458301,89.64191126966774,-7.551184005570432,98.0,100.0,30,20,-0.20474496298172085,-1.96122854760144
8344,7.470268271500752,7.568559290055203,2.0,11.0,30,20,0.1122265703503258,0.7144754049578017,89.41818214655726,-9.55700178471708,89.0,100.0,30,20,-0.22372912311048765,-2.005817779146648
8345,7.600503851437056,8.434347798719275,2.0,10.0,30,20,0.1302355799363042,0.865788508664072,89.23164338960005,-10.919186777294447,82.0,100.0,30,20,-0.186538756957205,-1.362184992577367
8346,7.770635327105858,9.703550271027755,2.0,10.0,30,20,0.1701314756688026,1.2692024723084803,89.05375994305953,-12.046407055580218,74.0,100.0,30,20,-0.17788344654051969,-1.1272202782857708
8347,7.972817546889088,11.24226949742182,2.0,9.0,30,20,0.20218221978322948,1.5387192263940648,88.8355048481169,-13.557965380591869,69.0,100.0,30,20,-0.2182550949426343,-1.5115583250116504
8348,8.194291580340916,12.869515108020224,2.0,9.0,30,20,0.2214740334518286,1.6272456105984041,88.59895295153466,-15.148518511891503,64.0,100.0,30,20,-0.23655189658224174,-1.5905531312996342
8349,8.42320820329354,14.432590002308507,2.0,9.0,30,20,0.22891662295262272,1.5630748942882828,88.3560787660452,-16.66475052725878,61.0,100.0,30,20,-0.24287418548945539,-1.516232015367276
8350,8.64754636933076,15.791230273564572,2.0,9.0,30,20,0.2243381660372208,1.358640271256066,88.10521771982911,-18.133999026925313,57.0,100.0,30,20,-0.2508610462160874,-1.4692484996665343
8351,8.860468941193878,16.88163383438142,2.0,9.0,30,20,0.21292257186311758,1.0904035608168492,87.82652316414433,-19.802385911017133,54.0,100.0,30,20,-0.27869455568477974,-1.6683868840918201
8352,9.060843797858624,17.715531986618064,2.0,8.0,30,20,0.2003748566647463,0.8338981522366424,87.51106236639276,-21.75973301909724,51.0,100.0,30,20,-0.31546079775156954,-1.957347108080107
8353,9.239266011763476,18.202810483201493,2.0,8.0,30,20,0.17842221390485236,0.4872784965834285,87.1699496579207,-23.84322504498263,48.0,100.0,30,20,-0.34111270847206754,-2.0834920258853913
8354,9.389002281806043,18.294456884851563,2.0,8.0,30,20,0.14973627004256684,0.09164640165007043,86.81351631704644,-25.91506892159915,46.0,98.0,30,20,-0.35643334087426126,-2.0718438766165193
8355,9.512842409476661,18.06207425881283,2.0,8.0,30,20,0.12384012767061847,-0.2323826260387314,86.45881967823912,-27.768682744104787,45.0,93.0,30,20,-0.3546966388073116,-1.8536138225056362
8356,9.620355620175362,17.653000633958428,2.0,8.0,30,20,0.10751321069870023,-0.409073624854404,86.12115787808393,-29.23855567108256,43.0,89.0,30,20,-0.337661800155189,-1.4698729269777715
8357,9.722646029708676,17.219247330924183,2.0,8.0,30,20,0.10229040953331392,-0.4337533030342442,85.78643793209456,-30.532787063657835,42.0,90.0,30,20,-0.33471994598937727,-1.294231392575277
8358,9.81966998590438,16.76263049375532,2.0,7.0,30,20,0.09702395619570403,-0.4566168371688626,85.42520611649705,-32.0267130555265,42.0,93.0,30,20,-0.36123181559750606,-1.4939259918686645
8359,9.910652253057963,16.275885752157013,2.0,7.0,30,20,0.09098226715358315,-0.48674474159830794,85.04615165493614,-33.595537813197666,42.0,93.0,30,20,-0.37905446156091216,-1.568824757671166
8360,9.992965644432374,15.729890421214723,2.0,7.0,30,20,0.08231339137441118,-0.54599533094229,84.67083941644232,-34.969562967585446,45.0,89.0,30,20,-0.37531223849381945,-1.3740251543877804
8361,10.053529687409311,14.971013004666005,2.0,7.0,30,20,0.06056404297693696,-0.7588774165487173,84.29106930649728,-36.267163084606544,50.0,86.0,30,20,-0.3797701099450421,-1.2976001170210978
8362,10.078088272243239,13.84592164440722,2.0,7.0,30,20,0.02455858483392781,-1.1250913602587858,83.89834429489959,-37.59906784488572,55.0,82.0,30,20,-0.39272501159769035,-1.3319047602791727
8363,10.059558064089329,12.303205798935,2.0,6.0,30,20,-0.018530208153910266,-1.5427158454722196,83.4984098594406,-38.89205714168601,58.0,81.0,30,20,-0.399934435458988,-1.2929892968002932
8364,9.998056491754852,10.38402177680599,2.0,6.0,30,20,-0.061501572334476506,-1.9191840221290093,83.0930512391164,-40.1280957532972,67.0,86.0,30,20,-0.40535862032419345,-1.2360386116111926
8365,9.901830526257864,8.224596120697857,2.0,6.0,30,20,-0.0962259654969877,-2.1594256561081338,82.68126543560848,-41.32481360664656,79.0,93.0,30,20,-0.41178580350792515,-1.1967178533493552
8366,9.783981567128782,6.007304307127979,2.0,6.0,30,20,-0.11784895912908233,-2.2172918135698785,82.24594557068828,-42.694244264271674,94.0,98.0,30,20,-0.4353198649202028,-1.3694306576251165
8367,9.646811749399411,3.7656816229567105,2.0,6.0,30,20,-0.13716981772937054,-2.241622684171268,81.76694319752869,-44.46528572150854,100.0,100.0,30,20,-0.47900237315958805,-1.7710414572368691
8368,9.488436969242297,1.4791017109759088,2.0,6.0,30,20,-0.15837478015711426,-2.2865799119808017,81.24476537126975,-46.593560884001434,100.0,100.0,30,20,-0.5221778262589396,-2.1282751624928906
8369,9.31327312213652,-0.794390976776022,2.0,6.0,30,20,-0.17516384710577704,-2.273492687751931,80.6985111111453,-48.812538456021514,100.0,100.0,30,20,-0.5462542601244564,-2.21897757202008
8370,9.128800321181181,-2.9649635791022475,2.0,6.0,30,20,-0.1844728009553389,-2.1705726023262253,80.15713835197555,-50.76099885279615,100.0,100.0,30,20,-0.5413727591697466,-1.9484603967746352
8371,8.945648971969081,-4.912970648767697,2.0,6.0,30,20,-0.18315134921209975,-1.9480070696654495,79.63307886813753,-52.31330583885664,100.0,100.0,30,20,-0.5240594838380161,-1.5523069860604934
8372,8.773970423924261,-6.535980985502533,2.0,6.0,30,20,-0.1716785480448202,-1.6230103367348363,79.12021679969627,-53.581610125917656,100.0,100.0,30,20,-0.5128620684412653,-1.2683042870610137
8373,8.619613898868947,-7.793689811679431,2.0,7.0,30,20,-0.15435652505531472,-1.2577088261768976,78.61239641853297,-54.66787953272115,100.0,100.0,30,20,-0.5078203811632989,-1.0862694068034955
8374,8.49045231080372,-8.62498588274548,2.0,7.0,30,20,-0.1291615880652266,-0.83129607106605,78.09780566140518,-55.73325367704585,100.0,100.0,30,20,-0.5145907571277917,-1.0653741443247
8375,8.400488274077652,-8.899935986295283,2.0,6.0,30,20,-0.08996403672606768,-0.2749501035498021,77.62509555947756,-56.1873457496232,100.0,100.0,30,20,-0.47271010192761764,-0.4540920725773461
8376,8.356875253296844,-8.584361975481174,2.0,6.0,30,20,-0.04361302078080875,0.3155740108141085,77.21464224995556,-55.8402042666838,100.0,100.0,30,20,-0.41045330952199777,0.3471414829393993
8377,8.361687982083227,-7.709175474746735,2.0,6.0,30,20,0.004812728786383502,0.875186500734439,76.78846046120977,-55.7175943961462,100.0,100.0,30,20,-0.4261817887457937,0.12260987053760175
8378,8.401247549970755,-6.494163855740631,2.0,6.0,30,20,0.03955956788752779,1.2150116190061047,76.27963110729911,-56.612963708014355,100.0,100.0,30,20,-0.5088293539106559,-0.8953693118681585
8379,8.45555076591243,-5.215211610735228,2.0,6.0,30,20,0.05430321594167431,1.278952245005403,75.73489779601849,-57.860327310267444,100.0,100.0,30,20,-0.5447333112806234,-1.2473636022530883
8380,8.518404867725165,-3.953804097276679,2.0,6.0,30,20,0.06285410181273576,1.2614075134585487,75.21834237796583,-58.645941800675615,100.0,100.0,30,20,-0.5165554180526613,-0.7856144904081717
8381,8.591183170214903,-2.6915509067839514,2.0,6.0,30,20,0.07277830248973771,1.2622531904927277,74.72476264858632,-59.07707301816179,100.0,100.0,30,20,-0.4935797293795048,-0.43113121748617544
8382,8.678694947479904,-1.3699748108367402,2.0,6.0,30,20,0.08751177726500181,1.3215760959472111,74.21968395965972,-59.60720412881897,100.0,100.0,30,20,-0.5050786889266021,-0.5301311106571802
8383,8.781902751680802,0.01700112930885913,2.0,6.0,30,20,0.10320780420089726,1.3869759401455994,73.68592129423233,-60.43616237036581,100.0,100.0,30,20,-0.533762665427389,-0.828958241546836
8384,8.8971791109621,1.418987697494936,2.0,10.0,30,20,0.11527635928129776,1.4019865681860768,73.1574962852286,-61.12127477254882,100.0,100.0,30,20,-0.5284250090037261,-0.685112402183016
8385,9.01895772684218,2.7667818141803315,2.0,14.0,30,20,0.12177861588008021,1.3477941166853955,72.65254639963379,-61.45538304278217,100.0,100.0,30,20,-0.5049498855948116,-0.3341082702333438
8386,9.13802067127245,3.9533011322319545,2.0,16.0,30,20,0.11906294443027043,1.186519318051623,72.1558785746055,-61.6568670031495,100.0,100.0,30,20,-0.49666782502829676,-0.20148396036733374
8387,9.243906034122444,4.866502791021263,2.0,15.0,30,20,0.10588536284999428,0.9132016587893088,71.66059150972028,-61.82237269578347,100.0,100.0,30,20,-0.49528706488521834,-0.16550569263397108
8388,9.331597872947011,5.471312046449958,2.0,14.0,30,20,0.08769183882456666,0.6048092554286946,71.17237225291194,-61.88607711174127,100.0,100.0,30,20,-0.48821925680833544,-0.06370441595780107
8389,9.402411034894186,5.813074267567956,2.0,14.0,30,20,0.07081316194717502,0.3417622211179978,70.69637173693874,-61.79494638374498,100.0,100.0,30,20,-0.4760005159731975,0.09113072799629407
8390,9.457671556769267,5.932957593883296,2.0,18.0,30,20,0.05526052187508057,0.11988332631534071,70.22695656514678,-61.63230137412721,100.0,100.0,30,20,-0.46941517179196524,0.16264500961776918
8391,9.500688680946054,5.892361540037465,2.0,23.0,30,20,0.043017124176786936,-0.04059605384583165,69.76901499225707,-61.34542553273228,100.0,100.0,30,20,-0.45794157288970894,0.28687584139493083
8392,9.535631856572872,5.757318865745519,2.0,26.0,30,20,0.034943175626818146,-0.13504267429194527,69.31213803862933,-61.072875939889464,100.0,100.0,30,20,-0.4568769536277415,0.27254959284281455
8393,9.558608555596793,5.4894184157009605,2.0,29.0,30,20,0.0229766990239213,-0.267900450044559,68.84691996032292,-60.92781405653709,100.0,100.0,30,20,-0.4652180783064068,0.14506188335237624
8394,9.56432075426121,5.036789591120755,2.0,33.0,30,20,0.005712198664417301,-0.4526288245802057,68.39041169226978,-60.69050061088834,100.0,100.0,30,20,-0.4565082680531418,0.2373134456487449
8395,9.556154700724003,4.45823558796485,2.0,36.0,30,20,-0.008166053537207674,-0.5785540031559044,67.93815743327453,-60.423964816432,100.0,100.0,30,20,-0.4522542589952536,0.26653579445634534
8396,9.543749695329147,3.8831030537353155,2.0,40.0,30,20,-0.01240500539485545,-0.5751325342295348,67.48276713598412,-60.22096758958819,100.0,100.0,30,20,-0.4553902972904069,0.20299722684380583
8397,9.52876982544894,3.331328432690147,2.0,45.0,30,20,-0.014979869880207275,-0.5517746210451686,67.02865133382781,-60.02176221810037,100.0,100.0,30,20,-0.4541158021563092,0.19920537148782103
8398,9.507547975948903,2.7560390479042387,2.0,54.0,30,20,-0.021221849500037138,-0.5752893847859082,66.57299715742795,-59.8602374714506,100.0,100.0,30,20,-0.45565417639986094,0.1615247466497678
8399,9.474842234319233,2.095646265087253,2.0,67.0,30,20,-0.03270574162966966,-0.6603927828169858,66.10640606247932,-59.84724556473824,100.0,100.0,30,20,-0.46659109494862605,0.012991906712365164
8400,9.429888976897942,1.348947664247333,2.0,88.0,30,20,-0.04495325742129097,-0.7466986008399199,65.63496958560741,-59.89448683403167,100.0,100.0,30,20,-0.47143647687191503,-0.047241269293429866
8401,9.378120518192375,0.5902968867812184,2.0,100.0,30,20,-0.0517684587055669,-0.7586507774661146,65.17553128580204,-59.79114459714179,100.0,100.0,30,20,-0.4594382998053703,0.10334223688987976
8402,9.319806916260905,-0.17588089322413378,2.0,100.0,30,20,-0.05831360193147006,-0.7661777800053522,64.72152540495918,-59.6314877034485,100.0,100.0,30,20,-0.45400588084285687,0.15965689369328828
8403,9.265210509005327,-0.8239155464395058,2.0,100.0,30,20,-0.05459640725557868,-0.648034653215372,64.26592203160693,-59.50646921215739,100.0,100.0,30,20,-0.4556033733522469,0.1250184912911081
8404,9.229746230397458,-1.177353346501661,2.0,100.0,30,20,-0.035464278607868494,-0.3534378000621552,63.79138041793143,-59.623934920134076,100.0,100.0,30,20,-0.4745416136755054,-0.11746570797668454
8405,9.20384986262,-1.3806716166976767,2.0,100.0,30,20,-0.02589636777745774,-0.20331827019601567,63.283264064919095,-60.13903240261413,100.0,100.0,30,20,-0.5081163530123334,-0.5150974824800514
8406,9.17558890847543,-1.5934404322973326,2.0,100.0,30,20,-0.02826095414457086,-0.21276881559965588,62.759079370381535,-60.80077924320493,100.0,100.0,30,20,-0.5241846945375599,-0.6617468405908014
8407,9.160528646501708,-1.6252381348831095,2.0,100.0,30,20,-0.015060261973721012,-0.031797702585776966,62.23573745634891,-61.38931578019139,100.0,100.0,30,20,-0.5233419140326276,-0.5885365369864601
8408,9.165189061629059,-1.4138923160736165,2.0,100.0,30,20,0.004660415127350603,0.211345818809493,61.70641360050083,-61.99470388883368,100.0,100.0,30,20,-0.5293238558480766,-0.6053881086422948
8409,9.184745915887932,-1.041271857694255,2.0,100.0,30,20,0.019556854258873102,0.37262045837936153,61.158720065785985,-62.766173527297745,100.0,100.0,30,20,-0.5476935347148455,-0.7714696384640618
8410,9.219551197523211,-0.5184321919053946,2.0,100.0,30,20,0.03480528163527907,0.5228396657888604,60.60307767944588,-63.561042314594566,100.0,100.0,30,20,-0.5556423863401037,-0.7948687872968208
8411,9.266937440144625,0.10785804678133509,2.0,96.0,30,20,0.047386242621414,0.6262902386867297,60.05104686646734,-64.23632478933521,100.0,100.0,30,20,-0.5520308129785434,-0.6752824747406478
8412,9.326074971545552,0.8176560501972683,2.0,82.0,30,20,0.05913753140092659,0.7097980034159332,59.50416532712774,-64.78467356697162,100.0,100.0,30,20,-0.5468815393396014,-0.5483487776364058
8413,9.398147172042746,1.6174269756525455,2.0,71.0,30,20,0.07207220049719432,0.7997709254552772,58.95131442327406,-65.35354363262522,100.0,100.0,30,20,-0.552850903853674,-0.5688700656535985
8414,9.488640394186467,2.565413929814866,2.0,63.0,30,20,0.09049322214372069,0.9479869541623205,58.38480443362611,-66.0346128698826,100.0,100.0,30,20,-0.5665099896479546,-0.6810692372573754
8415,9.602585480873714,3.708773367390636,2.0,56.0,30,20,0.1139450866872469,1.14335943757577,57.81375812728019,-66.7061295958805,100.0,100.0,30,20,-0.5710463063459201,-0.671516725997904
8416,9.735150746624914,4.970089941993806,2.0,28.0,30,15,0.1325652657512002,1.2613165746031703,57.23726053148107,-67.38014319165256,100.0,100.0,30,15,-0.5764975957991183,-0.6740135957720668
8417,9.873531392000189,6.1822318800746245,2.0,25.0,30,15,0.13838064537527472,1.2121419380808183,56.64950278537183,-68.12714477442252,100.0,100.0,30,15,-0.58775774610924,-0.7470015827699541
8418,10.001675646129227,7.154430713298112,2.0,23.0,30,15,0.12814425412903852,0.9721988332234872,56.0399476466776,-69.0684927243558,100.0,100.0,30,15,-0.6095551386942333,-0.941347949933288
8419,10.11416682585212,7.843557530735493,2.0,21.0,30,15,0.11249117972289291,0.6891268174373817,55.4124476169387,-70.13879183812492,100.0,100.0,30,15,-0.6275000297388971,-1.07029911376911
8420,10.213521797792353,8.307184878671478,2.0,20.0,30,15,0.09935497194023313,0.4636273479359847,54.790316873972706,-71.04190245008759,100.0,100.0,30,15,-0.622130742965993,-0.9031106119626742
8421,10.296951185881678,8.53279996139939,2.0,20.0,30,15,0.08342938808932487,0.2256150827279111,54.17359195772941,-71.79328344338376,100.0,100.0,30,15,-0.6167249162432995,-0.7513809932961664
8422,10.36902546592017,8.598693744771303,2.0,19.0,30,15,0.07207428003849259,0.06589378337191398,53.541875685384895,-72.65572398045741,100.0,100.0,30,15,-0.6317162723445122,-0.8624405370736525
8423,10.440088957103505,8.646012032138792,2.0,19.0,30,15,0.07106349118333455,0.047318287367488665,52.887894976237625,-73.70721648890043,100.0,100.0,30,15,-0.6539807091472696,-1.051492508443019
8424,10.517815601011158,8.76995965213185,2.0,19.0,30,15,0.07772664390765271,0.12394761999305892,52.228964073235055,-74.7189593654617,100.0,100.0,30,15,-0.6589309030025703,-1.0117428765612715
8425,10.601788076416515,8.958165946375686,2.0,19.0,30,15,0.08397247540535702,0.18820629424383561,51.58085751552516,-75.50266315965018,100.0,100.0,30,15,-0.6481065577098946,-0.783703794188483
8426,10.681116227176982,9.071919881076706,2.0,19.0,30,15,0.07932815076046751,0.11375393470101969,50.93211872095861,-76.21951530123374,100.0,100.0,30,15,-0.6487387945665475,-0.7168521415835585
8427,10.752964847630428,9.083782295296972,2.0,17.0,30,15,0.07184862045344609,0.011862414220265904,50.27407248648152,-76.98150423416394,100.0,100.0,30,15,-0.6580462344770908,-0.7619889329301941
8428,10.815988800836227,8.987067238023338,2.0,16.0,30,15,0.06302395320579812,-0.09671505727363439,49.61969687522809,-77.62631555760832,100.0,100.0,30,15,-0.6543756112534354,-0.6448113234443866
8429,10.86459911508437,8.724051869034065,2.0,16.0,30,15,0.04861031424814399,-0.26301536898927225,48.97484293579793,-78.09385347319214,100.0,100.0,30,15,-0.6448539394301562,-0.46753791558381863
8430,10.900445848589733,8.330646584851541,2.0,15.0,30,15,0.035846733505362494,-0.3934052841825242,48.33689663857029,-78.43280949856923,100.0,100.0,30,15,-0.6379462972276428,-0.3389560253770867
8431,10.931524156468335,7.916603644822851,2.0,15.0,30,15,0.031078307878601663,-0.4140429400286898,47.713046352212174,-78.5678894709287,100.0,100.0,30,15,-0.6238502863581132,-0.13507997235947755
8432,10.98971379904335,7.872053847645353,2.0,14.0,30,15,0.05818964257501591,-0.044549797177498185,47.10742471354509,-78.46816813921558,100.0,100.0,30,15,-0.6056216386670812,0.09972133171312692
8433,11.077700821031375,8.194554440576798,2.0,13.0,30,15,0.08798702198802388,0.32250059293144506,46.51906390645546,-78.16776507851796,100.0,100.0,30,15,-0.5883608070896358,0.3004030606976187
8434,11.164685316704714,8.47417043937848,2.0,14.0,30,15,0.08698449567333988,0.2796159988016811,45.95975422869611,-77.54221157493755,100.0,100.0,30,15,-0.5593096777593445,0.6255535035804058
8435,11.219089813331449,8.330494245113908,2.0,14.0,30,15,0.0544044966267343,-0.14367619426457168,45.441066721710555,-76.48154865396896,100.0,100.0,30,15,-0.5186875069855574,1.0606629209685963
8436,11.239952048343822,7.792074995200612,2.0,14.0,30,15,0.020862235012373276,-0.5384192499132956,44.9514588064182,-75.16770839255666,100.0,100.0,30,15,-0.48960791529235337,1.3138402614122953
8437,11.22551947787865,6.875123635440798,2.0,16.0,30,15,-0.014432570465171324,-0.916951359759814,44.46628721522077,-73.92483044562954,100.0,100.0,30,15,-0.48517159119743525,1.2428779469271234
8438,11.17979180248096,5.664348317129795,2.0,17.0,30,15,-0.04572767539769096,-1.2107753183110033,43.989737745524465,-72.69519830115519,100.0,100.0,30,15,-0.47654946969630174,1.2296321444743512
8439,11.139439233290146,4.6341951459973165,2.0,18.0,30,15,-0.04035256919081398,-1.0301531711324783,43.54188096957712,-71.2331728659393,100.0,100.0,30,15,-0.4478567759473435,1.4620254352158923
8440,11.124863923126844,4.015898863352757,2.0,18.0,30,15,-0.014575310163301936,-0.6182962826445593,43.12760365196381,-69.50135933686688,100.0,100.0,30,15,-0.4142773176133119,1.7318135290724115
8441,11.140181270735745,3.820390668830001,2.0,20.0,30,15,0.015317347608901244,-0.19550819452275636,42.75270234426545,-67.45484253114843,100.0,100.0,30,15,-0.3749013076983587,2.046516805718454
8442,11.19188615573059,4.0865344678453495,2.0,24.0,30,15,0.05170488499484449,0.26614379901534857,42.43594375458669,-64.89505532301249,100.0,100.0,30,15,-0.3167585896787628,2.559787208135944
8443,11.275386380682766,4.714501100510038,2.0,31.0,30,15,0.0835002249521768,0.6279666326646884,42.17377793265948,-61.91404667839772,100.0,100.0,30,15,-0.26216582192720495,2.981008644614768
8444,11.36982819502275,5.415957139350116,2.0,44.0,30,15,0.09444181433998367,0.7014560388400781,41.955960710427,-58.676618141544964,100.0,100.0,30,15,-0.21781722223248323,3.237428536852754
8445,11.457981084981807,5.974113346779074,2.0,59.0,30,15,0.08815288995905668,0.5581562074289579,41.8012423279167,-54.97885889941357,100.0,100.0,30,15,-0.15471838251030334,3.697759242131397
8446,11.531446969131908,6.3003461524863456,2.0,76.0,30,15,0.07346588415010125,0.32623280570727164,41.72318465828424,-50.699428642316256,100.0,100.0,30,15,-0.0780576696324573,4.27943025709731
8447,11.576654525765418,6.251472974390106,2.0,96.0,30,15,0.04520755663351039,-0.04887317809623948,41.70056614659996,-46.15205222102743,100.0,100.0,30,15,-0.02261851168427853,4.547376421288824
8448,11.584140482634592,5.7479510315562985,2.0,100.0,30,15,0.007485956869173194,-0.5035219428338076,41.714563442491176,-41.59141091965587,100.0,100.0,30,15,0.013997295891215344,4.560641301371561
8449,11.557566197736582,4.877609410669928,2.0,100.0,30,15,-0.02657428489800928,-0.8703416208863706,41.76425031073371,-37.030044389717226,100.0,100.0,30,15,0.049686868242531546,4.561366529938645
8450,11.499685986442257,3.7088783214267886,2.0,100.0,30,15,-0.05788021129432508,-1.1687310892431393,41.846317760239685,-32.50831186097635,100.0,100.0,30,15,0.08206744950597766,4.521732528740877
8451,11.410483302186172,2.269940567903874,2.0,100.0,30,15,-0.08920268425608491,-1.4389377535229144,41.96203344615368,-28.007008195760058,100.0,100.0,30,15,0.11571568591399739,4.501303665216291
8452,11.292231409172137,0.6141787802009481,2.0,100.0,30,15,-0.11825189301403505,-1.655761787702926,42.12611501882342,-23.344988136408773,100.0,100.0,30,15,0.16408157266973689,4.662020059351285
8453,11.148708252557434,-1.1917814498396493,2.0,100.0,30,15,-0.1435231566147035,-1.8059602300405975,42.350731488959546,-18.389370064455317,100.0,100.0,30,15,0.22461647013612662,4.955618071953456
8454,10.983784266018263,-3.0865261453371944,2.0,100.0,30,15,-0.1649239865391703,-1.894744695497545,42.627909824529816,-13.265162026379267,100.0,100.0,30,15,0.2771783355702695,5.12420803807605
8455,10.802238767219066,-5.003416766785804,2.0,100.0,30,15,-0.18154549879919735,-1.9168906214486099,42.93299606189623,-8.288587544531767,100.0,100.0,30,15,0.3050862373664174,4.9765744818475
8456,10.609853154244467,-6.869952439376244,2.0,100.0,30,15,-0.19238561297459889,-1.86653567259044,43.25290445738664,-3.6049348726959107,100.0,100.0,30,15,0.3199083954904083,4.683652671835857
