E,41.730550142,49.0,81.44110358559173,100
H,41.734148506,73.0,122.17422720832218,89.94000000000001
E,41.789239738,55.0,102.2327705237557,100
H,41.792741446,76.0,51.200707798581085,0
E,41.838242314,60.0,102.03545217704585,100
H,41.841833202,76.0,0.0,-100
E,41.887244386,65.0,102.03650164017472,100
H,41.890922102,74.0,-40.742408161518384,-100
E,41.936359298,70.0,101.8020759153548,100
H,41.940135126,69.0,-101.59912140330216,-100
E,42.015049426,76.0,76.24844631082753,100
H,42.018733596,62.0,-89.06025778873784,-100
E,42.064051568,81.0,102.03635588011834,100
H,42.067640048,55.0,-143.1303992364729,-100
E,42.113053752,86.0,102.03626842427552,100
H,42.116730950,48.0,-142.5926131893147,-100
E,42.162168804,90.0,81.44142858690633,100
H,42.165846114,41.0,-142.52217502521268,-100
E,42.220858764,95.0,85.1934470563585,100
H,42.224633360,31.0,-170.10492377887138,-100
E,42.269860836,99.0,81.62920131213977,100
H,42.273637112,24.0,-142.84620491915337,-100
E,42.318863090,102.0,61.22167359893126,100
H,42.322628768,17.0,-142.88147353092614,-100
E,42.367978548,104.0,40.72037768638714,100
H,42.371744100,9.0,-162.88192860021957,-100
E,42.426668158,104.0,0.0,100
H,42.430434424,3.0,-102.23150241938195,-100
E,42.475670300,104.0,0.0,100
H,42.479448564,3.0,0.0,-100
E,42.524672764,104.0,0.0,100
H,42.528469620,4.0,20.399397352843295,-100
E,42.573788334,104.0,0.0,100
H,42.577466666,4.0,0.0,-100
E,42.632477608,104.0,0.0,9.993333333333334
H,42.636155632,3.0,-17.03897799119564,-100
E,42.681479694,103.0,-20.407294497628392,0
H,42.685069700,3.0,0.0,-100
E,42.730481976,101.0,-40.814425744496035,0
H,42.734216364,3.0,0.0,-100
E,42.779597784,100.0,-20.36004375617584,0
H,42.783273372,3.0,0.0,-100
E,42.838287086,99.0,-17.038880441959247,0
H,42.841876672,3.0,0.0,-100
E,42.887289242,98.0,-20.407265345630815,0
H,42.890876826,4.0,20.40809912556388,-100
E,42.936291524,97.0,-20.407212872250977,0
H,42.939880984,3.0,-20.4064316338237,-100
E,43.005407262,96.0,-14.468484732087934,0
H,43.009051322,3.0,0.0,-100
E,43.064096158,95.0,-17.038998314093465,0
H,43.067772096,3.0,0.0,-100
E,43.113098440,95.0,0.0,0
H,43.116774742,3.0,0.0,-100
E,43.162100848,94.0,-20.40716039913803,0
H,43.165777808,4.0,20.406886377270936,-100
E,43.211216432,94.0,0.0,0
H,43.214891418,3.0,-20.36095493693128,-79.94666666666667
E,43.269905832,94.0,0.0,-9.993333333333334
H,43.273675808,3.0,0.0,-29.980000000000004
E,43.318908128,93.0,-20.40720704189144,0
H,43.322685412,3.0,0.0,0
E,43.367910060,92.0,-20.40735863230736,0
H,43.371498400,4.0,20.486350886775583,0
E,43.417770892,91.0,-20.055822574320363,0
H,43.421703436,4.0,0.0,0
E,43.475715254,91.0,0.0,0
H,43.479304504,4.0,0.0,0
E,43.524717396,91.0,0.0,0
H,43.528307416,4.0,0.0,0
E,43.573719650,91.0,0.0,0
H,43.577456138,4.0,0.0,0
E,43.622835206,90.0,-20.360148218622765,0
H,43.626570126,4.0,0.0,0
E,43.681524508,88.0,-34.07776088391437,0
H,43.685113856,4.0,0.0,0
E,43.730526706,86.0,-40.81449570895041,-59.96000000000001
H,43.734115900,4.0,0.0,0
E,43.779528960,82.0,-81.62889813190834,-99.93333333333334
H,43.783027000,4.0,0.0,0
E,43.828644572,78.0,-81.4405000186069,-100
H,43.832291698,4.0,0.0,0
E,43.887334028,73.0,-85.19417866133098,-100
H,43.890835666,4.0,0.0,0
E,43.936336198,68.0,-102.03629757620647,-100
H,43.939836912,4.0,0.0,0
E,44.005338410,63.0,-72.46144514903283,-100
H,44.008658482,4.0,0.0,0
E,44.054453798,59.0,-81.44087144339044,-100
H,44.058109730,4.0,0.0,0
E,44.113143366,53.0,-102.23281929762102,-100
H,44.116645256,4.0,0.0,0
E,44.162145662,47.0,-122.44324225134864,-100
H,44.165644962,4.0,0.0,0
E,44.211147804,41.0,-122.443627056142,-100
H,44.214747204,4.0,0.0,0
E,44.260263178,34.0,-142.52156565069777,-100
H,44.263763948,4.0,0.0,0
E,44.318952858,26.0,-136.310165603219,-100
H,44.322688114,4.0,0.0,0
E,44.367954846,20.0,-122.44401186335405,-100
H,44.371544488,4.0,0.0,0
E,44.416957282,14.0,-122.44289243091127,-100
H,44.420547162,4.0,0.0,0
E,44.466071774,8.0,-122.16353576455336,-100
H,44.469661276,4.0,0.0,0
E,44.524762280,3.0,-85.19265449850077,-100
H,44.528351138,4.0,0.0,0
E,44.573764450,3.0,0.0,-100
H,44.577351334,4.0,0.0,0
E,44.622766774,3.0,0.0,-100
H,44.626268412,4.0,0.0,0
E,44.671881210,3.0,0.0,-100
H,44.675616508,4.0,0.0,0
E,44.730571548,4.0,17.03857967217759,-29.980000000000004
H,44.733984804,5.0,17.132588554579687,0
E,44.779573676,4.0,0.0,0
H,44.782987898,5.0,0.0,0
E,44.828576000,5.0,20.40719538118236,0
H,44.832146490,5.0,0.0,0
E,44.877690632,6.0,20.360531256755255,29.980000000000004
H,44.881192088,5.0,0.0,29.980000000000004
E,44.936381082,9.0,51.11564147148276,89.94000000000001
H,44.939982792,9.0,68.0379673629997,89.94000000000001
E,45.005383280,12.0,43.476875910532755,100
H,45.008793778,14.0,72.66281578933238,100
E,45.054385380,16.0,81.62915466887702,100
H,45.057973818,20.0,122.00071411083893,100
E,45.103500166,20.0,81.4418696642528,100
H,45.107275882,29.0,182.54813834973578,100
E,45.162190266,26.0,102.23189260198953,100
H,45.165868962,40.0,187.7354800259872,100
E,45.211192716,30.0,81.62857163264928,100
H,45.214972366,50.0,203.65186902317305,100
E,45.260194802,35.0,102.03647248812716,100
H,45.263870460,60.0,204.5069486757421,100
E,45.309309616,41.0,122.1627348522604,100
H,45.312986128,70.0,203.60101790736564,100
E,45.367999814,47.0,102.23172189672837,100
H,45.371775376,79.0,153.08921794678247,100
E,45.417001914,52.0,102.03644333611106,100
H,45.420678888,89.0,204.48429143495736,100
E,45.466004266,56.0,81.62873488194641,100
H,45.469782096,97.0,162.9221455347506,100
E,45.515671646,60.0,80.53575606363373,100
H,45.519928080,97.0,0.0,100
E,45.573808984,64.0,68.80259980255524,69.95333333333333
H,45.577487526,96.0,-17.37334303043876,100
E,45.622811434,67.0,61.22142872448696,9.993333333333334
H,45.626489682,96.0,0.0,100
E,45.671813758,69.0,40.81439076236472,0
H,45.675611132,96.0,0.0,100
E,45.720928922,71.0,40.72062143577505,0
H,45.724604482,96.0,0.0,100
E,45.779618574,72.0,17.03877882935872,0
H,45.783440868,96.0,0.0,100
E,45.828620730,72.0,0.0,0
H,45.832209854,96.0,0.0,49.96666666666667
E,45.877623138,72.0,0.0,0
H,45.881210456,96.0,0.0,0
E,45.926738554,72.0,0.0,29.980000000000004
H,45.930455526,96.0,0.0,0
E,46.005428164,74.0,25.416316080357426,39.973333333333336
H,46.008750042,96.0,0.0,0
E,46.054430334,75.0,20.407259515241293,0
H,46.057842442,95.0,-20.36975173346618,0
E,46.103432308,75.0,0.0,0
H,46.107063250,95.0,0.0,0
E,46.152548144,75.0,0.0,0
H,46.156050818,95.0,0.0,0
E,46.211237250,76.0,17.03893734554336,0
H,46.214866722,95.0,0.0,0
E,46.260239658,77.0,20.40716039913803,0
H,46.263740176,95.0,0.0,0
E,46.309241898,77.0,0.0,0
H,46.312742948,95.0,0.0,0
E,46.358357594,78.0,20.36009018380031,0
H,46.362005826,95.0,0.0,0
E,46.417046854,78.0,0.0,0
H,46.420547302,95.0,0.0,0
E,46.466048968,78.0,0.0,0
H,46.469692664,94.0,-20.347800063006044,0
E,46.515051194,78.0,0.0,0
H,46.518551824,94.0,0.0,0
E,46.564167170,78.0,0.0,0
H,46.567665742,94.0,0.0,0
E,46.622856318,78.0,0.0,0
H,46.626504774,94.0,0.0,0
E,46.671858488,78.0,0.0,0
H,46.675360504,94.0,0.0,0
E,46.720860518,78.0,0.0,0
H,46.724504732,94.0,0.0,0
E,46.769976130,78.0,0.0,0
H,46.773477726,94.0,0.0,0
E,46.828665488,78.0,0.0,0
H,46.832167602,94.0,0.0,0
E,46.877668106,78.0,0.0,0
H,46.881315694,94.0,0.0,0
E,46.926670122,78.0,0.0,0
H,46.930169464,94.0,0.0,-9.993333333333334
E,46.975785706,78.0,0.0,0
H,46.979431320,92.0,-40.59936353189688,-59.96000000000001
E,47.054474980,77.0,-12.708212303496653,0
H,47.057886934,88.0,-50.98424186700061,-99.93333333333334
E,47.103477248,76.0,-20.407218702613847,0
H,47.106978438,84.0,-81.48049405861168,-100
E,47.152479488,75.0,-20.40723036334662,0
H,47.156076606,79.0,-101.83679358463955,-100
E,47.201595240,75.0,0.0,29.980000000000004
H,47.205096486,74.0,-101.99943369913784,-100
E,47.260284388,76.0,17.038925151886932,79.94666666666667
H,47.263886546,67.0,-119.06774716678345,-100
E,47.309286670,79.0,61.221638616752934,100
H,47.312787650,64.0,-61.348308209980246,-100
E,47.358288840,82.0,61.22177854572388,100
H,47.361790506,60.0,-81.62789532103787,-99.93333333333334
E,47.407404788,85.0,61.079957165846714,100
H,47.411000982,57.0,-60.962629176764395,-59.96000000000001
E,47.466093642,90.0,85.19505253928335,100
H,47.469594188,54.0,-51.20047535886256,-29.980000000000004
E,47.515096078,93.0,61.221446215446754,100
H,47.518698684,52.0,-40.72946803079034,0
E,47.564098304,97.0,81.62894477487794,100
H,47.567598962,51.0,-20.449781492040678,0
E,47.613767644,100.0,60.39943353384454,100
H,47.617554350,51.0,0.0,0
E,47.671903274,106.0,103.20693179036245,100
H,47.675594430,51.0,0.0,0
E,47.720905332,110.0,81.62922463379114,100
H,47.724494218,51.0,0.0,0
E,47.769907558,113.0,61.22170858115845,100
H,47.773497256,51.0,0.0,0
E,47.819023814,115.0,40.71971609562605,100
H,47.822744202,51.0,0.0,0
E,47.877712738,118.0,51.11697055478308,100
H,47.881302898,51.0,0.0,0
E,47.926714810,120.0,40.814600656069885,100
H,47.930405476,51.0,0.0,0
E,47.975717204,121.0,20.407166229470917,69.95333333333333
H,47.979305712,51.0,0.0,0
E,48.044832746,121.0,0.0,0
H,48.048331080,51.0,0.0,0
E,48.103521950,120.0,-17.038908893702764,0
H,48.107110878,51.0,0.0,0
E,48.152524190,119.0,-20.40723036334662,0
H,48.156114322,51.0,0.0,0
E,48.201526514,118.0,-20.40719538118236,0
H,48.205261238,51.0,0.0,0
E,48.250642112,116.0,-40.72026161627904,-59.96000000000001
H,48.254362542,51.0,0.0,0
E,48.309331316,112.0,-68.1556355748193,-100
H,48.312919446,51.0,0.0,0
E,48.358333696,107.0,-102.03586029902087,-100
H,48.361923618,51.0,0.0,0
E,48.407336132,102.0,-102.03574369242605,-100
H,48.410922414,51.0,0.0,0
E,48.456452178,97.0,-101.79972549092861,-100
H,48.460052096,51.0,0.0,0
E,48.515140962,92.0,-85.19515415416032,-99.93333333333334
H,48.518773598,51.0,0.0,0
E,48.564143076,87.0,-102.03641418408203,-99.93333333333334
H,48.567644616,51.0,0.0,0
E,48.613145386,83.0,-81.62880484614094,-100
H,48.616745738,51.0,0.0,0
E,48.662260676,79.0,-81.44103394278531,-100
H,48.665762692,51.0,0.0,0
E,48.720950258,74.0,-85.19399575890728,-100
H,48.724581494,51.0,0.0,0
E,48.769952470,70.0,-81.6289680963827,-69.95333333333333
H,48.773451546,51.0,0.0,0
E,48.818954612,66.0,-81.62908470409467,-69.95333333333333
H,48.822456768,51.0,0.0,0
E,48.868070938,63.0,-61.07948709355379,-99.93333333333334
H,48.871669624,51.0,0.0,0
E,48.926759596,58.0,-85.19533706155798,-100
H,48.930392918,51.0,0.0,0
E,48.975761892,54.0,-81.62882816755392,-100
H,48.979263320,51.0,0.0,0
E,49.044764118,50.0,-57.96914435774696,-59.96000000000001
H,49.048177962,51.0,0.0,0
E,49.093880192,47.0,-61.07980047428436,-19.986666666666668
H,49.097422794,51.0,0.0,0
E,49.152568864,45.0,-34.07812669538542,0
H,49.156218090,50.0,-17.008163374158496,-39.973333333333336
E,49.201571258,45.0,0.0,-39.973333333333336
H,49.205071762,47.0,-61.407871244560816,-69.95333333333333
E,49.250573414,43.0,-40.81453069126163,-100
H,49.254074898,45.0,-40.813714452890544,-100
E,49.299689096,40.0,-61.08028796179593,-100
H,49.303190356,41.0,-81.44075537277428,-100
E,49.358378342,35.0,-85.1944835004353,-100
H,49.361976146,35.0,-102.06548215138086,-100
E,49.407380834,30.0,-102.03562708606817,-100
H,49.410979632,30.0,-102.0335573677421,-100
E,49.456382766,25.0,-102.0367931615516,-100
H,49.459884880,24.0,-122.68621968751438,-100
E,49.505498574,21.0,-81.44017502470336,-100
H,49.508997230,18.0,-122.16886383974337,-100
E,49.564187974,16.0,-85.19425995154343,-100
H,49.567689850,11.0,-119.26542042252908,-100
E,49.613190004,12.0,-81.62927127712202,-100
H,49.616786884,6.0,-101.83914572110615,-100
E,49.662192258,8.0,-81.62889813192018,-100
H,49.665789866,2.0,-81.62768543351508,-100
E,49.711861234,3.0,-100.66646028700183,-100
H,49.715557192,2.0,0.0,-100
E,49.769997298,3.0,0.0,-100
H,49.773587766,2.0,0.0,-100
E,49.818999636,3.0,0.0,-100
H,49.822502100,2.0,0.0,-100
E,49.868001862,3.0,0.0,-100
H,49.871414446,2.0,0.0,-79.94666666666667
E,49.917117236,3.0,0.0,-100
H,49.920619714,2.0,0.0,-39.973333333333336
E,49.975806566,4.0,17.038872312905944,0
H,49.979220480,2.0,0.0,0
E,50.044808750,4.0,0.0,0
H,50.048129760,2.0,0.0,0
E,50.093811242,5.0,20.407125417213635,0
H,50.097238498,3.0,20.36297491497295,99.93333333333334
E,50.142926574,5.0,0.0,0
H,50.146339956,8.0,101.82997009987878,100
E,50.201616086,6.0,17.03881947425267,0
H,50.205028740,18.0,170.39030830830004,100
E,50.250618396,6.0,0.0,89.94000000000001
H,50.254230130,30.0,243.89554847942134,100
E,50.299620510,9.0,61.2218485104581,100
H,50.303032352,42.0,245.8904432671166,100
E,50.348736332,13.0,81.44015181095068,100
H,50.352237564,54.0,243.87660396627845,100
E,50.407425480,17.0,68.15570060754773,100
H,50.410924682,67.0,221.51368891550652,100
E,50.456427608,22.0,102.03638503209926,100
H,50.460016256,75.0,162.96075575005355,100
E,50.505430058,28.0,122.44285744895616,100
H,50.509215406,85.0,203.2555440490344,100
E,50.554545544,33.0,101.8008861807903,100
H,50.558134822,95.0,204.417812346751,100
E,50.613234944,40.0,119.27196393216082,100
H,50.616824894,97.0,34.07731379167652,100
E,50.662237142,46.0,122.44348712683347,100
H,50.665826504,97.0,0.0,100
E,50.711239340,52.0,122.44348712685122,100
H,50.714914760,96.0,-20.37147133522226,100
E,50.760355078,58.0,122.16043664048024,100
H,50.764253042,96.0,0.0,100
E,50.819044240,64.0,102.23352652404027,100
H,50.822720696,96.0,0.0,100
E,50.868046578,70.0,122.4431373049969,100
H,50.871722782,96.0,0.0,100
E,50.917048720,75.0,102.03635588011834,100
H,50.920725218,96.0,0.0,100
E,50.966164192,80.0,101.80091519836344,100
H,50.969842048,96.0,0.0,100
E,51.044853732,86.0,76.24901606998927,100
H,51.048664602,96.0,0.0,99.93333333333334
E,51.093855944,91.0,102.03621012047839,100
H,51.097444298,96.0,0.0,39.973333333333336
E,51.142858128,95.0,81.62901473942041,100
H,51.146445334,96.0,0.0,9.993333333333334
E,51.191974202,99.0,81.43973396571249,100
H,51.195562570,96.0,0.0,0
E,51.250663098,104.0,85.19499157046734,100
H,51.254339498,96.0,0.0,0
E,51.299665310,108.0,81.62896809637088,100
H,51.303569854,96.0,0.0,0
E,51.348667676,112.0,81.62871156058672,100
H,51.352344804,95.0,-20.50232752673458,0
E,51.397783512,116.0,81.44012859722301,100
H,51.401371082,95.0,0.0,0
E,51.456472450,119.0,51.116958361043146,100
H,51.460061406,95.0,0.0,0
E,51.505474732,120.0,20.407212872248017,100
H,51.509063464,95.0,0.0,0
E,51.554477084,121.0,20.407183720489563,100
H,51.558313798,95.0,0.0,0
E,51.603592976,122.0,20.36000893559939,100
H,51.607181652,95.0,0.0,0
E,51.662281886,122.0,0.0,49.96666666666667
H,51.665973406,94.0,-17.00918805722376,-89.94000000000001
E,51.711284070,121.0,-20.407253684858063,19.986666666666668
H,51.714873390,90.0,-81.79961776674284,-100
E,51.760286338,121.0,0.0,0
H,51.763875630,83.0,-142.85061254342634,-100
E,51.809955594,120.0,-20.1331785601937,0
H,51.814154768,74.0,-179.00068215170893,-100
E,51.868091434,118.0,-34.40218632774639,0
H,51.871772678,62.0,-208.26857482335785,-100
E,51.917093492,117.0,-20.407306158447785,0
H,51.920683190,52.0,-204.45502594616448,-100
E,51.966095844,117.0,0.0,0
H,51.969830820,41.0,-223.81547187524507,-100
E,52.035211778,116.0,-14.468443702143468,0
H,52.038712604,32.0,-130.6586368320571,-100
E,52.093900758,116.0,0.0,0
H,52.097401346,22.0,-170.39043024639747,-100
E,52.142902844,115.0,-20.407294497625433,0
H,52.146591704,14.0,-162.63349821522593,-100
E,52.191905266,115.0,0.0,0
H,52.195492192,7.0,-143.14785570237774,-100
E,52.241021396,115.0,0.0,0
H,52.244756092,3.0,-81.19535806138013,-100
E,52.299709984,115.0,0.0,0
H,52.303297260,3.0,0.0,-100
E,52.348712196,115.0,0.0,0
H,52.352124150,3.0,0.0,-100
E,52.397714674,115.0,0.0,0
H,52.401271990,3.0,0.0,-100
E,52.446830748,115.0,0.0,0
H,52.450242100,3.0,0.0,-100
E,52.505519504,115.0,0.0,0
H,52.508933208,3.0,0.0,-100
E,52.554521744,115.0,0.0,0
H,52.558170004,3.0,0.0,-100
E,52.603524054,115.0,0.0,0
H,52.607025720,3.0,0.0,-100
E,52.652639442,115.0,0.0,0
H,52.656142004,3.0,0.0,-100
E,52.711329094,115.0,0.0,0
H,52.714916720,3.0,0.0,-100
E,52.760331236,114.0,-20.407271176023666,-9.993333333333334
H,52.763832132,3.0,0.0,-100
E,52.809333294,113.0,-20.407306158447785,-39.973333333333336
H,52.812932694,4.0,20.36636566400215,-100
E,52.858448892,109.0,-81.44052323255808,-59.96000000000001
H,52.862039206,3.0,-20.363897969376595,-100
E,52.917138180,105.0,-68.15553802594698,-29.980000000000004
H,52.920640448,3.0,0.0,-100
E,52.966140672,101.0,-81.62850166885454,-19.986666666666668
H,52.969642156,3.0,0.0,-100
E,53.035142982,98.0,-43.47680534173301,-29.980000000000004
H,53.038468122,3.0,0.0,-100
E,53.084258244,94.0,-81.44108037132148,-39.973333333333336
H,53.087670982,3.0,0.0,-100
E,53.142947826,91.0,-51.11639745534437,-29.980000000000004
H,53.146357260,3.0,0.0,-100
E,53.191950206,88.0,-61.221516179412525,-29.980000000000004
H,53.195275360,3.0,0.0,-99.93333333333334
E,53.240952502,84.0,-81.62882816756576,-29.980000000000004
H,53.244365282,3.0,0.0,-59.96000000000001
E,53.290067736,81.0,-61.08084509991525,-49.96666666666667
H,53.293577942,3.0,0.0,-19.986666666666668
E,53.348757220,77.0,-68.15531041301398,-59.96000000000001
H,53.352171288,3.0,0.0,0
E,53.397759460,74.0,-61.22169109003986,-59.96000000000001
H,53.401082668,4.0,20.44513976093096,0
E,53.446761630,70.0,-81.62903806097701,-39.973333333333336
H,53.450185862,4.0,0.0,0
E,53.495877214,67.0,-61.08040983489188,-19.986666666666668
H,53.499349270,4.0,0.0,0
E,53.554566880,64.0,-51.11632429463254,0
H,53.557893406,4.0,0.0,0
E,53.603568994,63.0,-20.407282836819366,0
H,53.607129278,4.0,0.0,0
E,53.652571094,62.0,-20.407288667219255,0
H,53.656214356,4.0,0.0,0
E,53.701687070,62.0,0.0,0
H,53.705187028,4.0,0.0,0
E,53.760375952,62.0,0.0,0
H,53.763876610,4.0,0.0,0
E,53.809378066,62.0,0.0,0
H,53.813024310,5.0,20.346832099973707,0
E,53.858380418,62.0,0.0,0
H,53.862029658,5.0,0.0,0
E,53.908049926,62.0,0.0,0
H,53.911743280,5.0,0.0,9.993333333333334
E,53.966185472,62.0,0.0,0
H,53.969790038,8.0,51.68247294707138,9.993333333333334
E,54.035187782,62.0,0.0,0
H,54.038747800,11.0,43.504892168626924,0
E,54.084189602,62.0,0.0,0
H,54.087602382,12.0,20.468909139373267,0
E,54.133306110,62.0,0.0,0
H,54.136807664,12.0,0.0,0
E,54.191994796,62.0,0.0,0
H,54.195642076,12.0,0.0,0
E,54.240997008,62.0,0.0,0
H,54.244496784,12.0,0.0,9.993333333333334
E,54.289999234,63.0,20.407236193719484,0
H,54.293501208,13.0,20.406320866049473,100
E,54.339115224,63.0,0.0,49.96666666666667
H,54.342618108,17.0,81.43836439188732,100
E,54.397804148,65.0,34.07798036985539,100
H,54.401305926,26.0,153.35380163564207,100
E,54.446806430,67.0,40.814425744496035,100
H,54.450508268,34.0,162.59388628288966,100
E,54.495808712,69.0,40.81442574450195,100
H,54.499310504,42.0,163.92691515200173,100
E,54.544924828,73.0,81.43966432524846,100
H,54.548426788,50.0,162.87877152921382,100
E,54.603613556,77.0,68.1561883569875,100
H,54.607113948,59.0,153.3555210373154,100
E,54.652615726,81.0,81.62903806096517,100
H,54.656118344,67.0,163.2506602060734,100
E,54.701617966,85.0,81.62892145338648,100
H,54.705321708,75.0,162.59050905543694,100
E,54.750734306,89.0,81.43929291148713,100
H,54.754234656,83.0,163.5558748166176,100
E,54.809422950,95.0,102.23442886156977,100
H,54.812923496,94.0,187.42916029690844,100
E,54.858425190,100.0,102.0361518167331,100
H,54.862014524,99.0,101.85160514463169,100
E,54.907427528,104.0,81.62875820333126,100
H,54.911016442,99.0,0.0,100
E,54.956544190,109.0,101.79844876265608,100
H,54.960407392,99.0,0.0,100
E,55.035232386,115.0,76.25031840862657,100
H,55.038732778,98.0,-12.767252752510675,100
E,55.084234542,119.0,81.62906138252326,100
H,55.087735956,98.0,0.0,100
E,55.133236894,123.0,81.62873488194641,100
H,55.136824562,98.0,0.0,100
E,55.182353220,125.0,40.71965806236919,100
H,55.185942162,98.0,0.0,100
E,55.241041780,127.0,34.07819172935905,100
H,55.244819806,97.0,-16.9843752579505,100
E,55.290044020,127.0,0.0,100
H,55.293631758,97.0,0.0,49.96666666666667
E,55.339046274,127.0,0.0,100
H,55.342633060,97.0,0.0,0
E,55.388163020,127.0,0.0,100
H,55.391752550,97.0,0.0,0
E,55.446851188,127.0,0.0,100
H,55.450441306,96.0,-17.03903896003456,0
E,55.495853526,127.0,0.0,0
H,55.499667966,95.0,-20.314195600516054,-100
E,55.544855640,126.0,-20.407282836816407,0
H,55.548445142,90.0,-102.50695940248454,-100
E,55.593972204,124.0,-40.719460750550866,0
H,55.597562420,83.0,-142.5160408929705,-100
E,55.652660694,121.0,-51.1173485635818,-100
H,55.656250770,74.0,-153.35241150927655,-100
E,55.701662682,118.0,-61.222005931677025,-100
H,55.705251834,64.0,-204.07720126239585,-100
E,55.750664922,113.0,-102.0361518167331,-100
H,55.754449878,55.0,-182.93410201429734,-100
E,55.799781752,109.0,-81.43848045567645,-89.94000000000001
