device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 299.093248862 111.0 18.0 75.0 45 50 -3.056640625 -2.373046875
E 299.191253412 102.0 19.0 97.0 45 50 -3.046875 -2.646484375
E 299.299058270 87.0 19.0 100.0 45 50 -2.98828125 -2.87109375
E 299.397062792 74.0 19.0 100.0 45 50 -2.919921875 -3.10546875
E 299.553869974 54.0 19.0 100.0 45 50 -2.8515625 -3.095703125
E 299.651987700 42.0 21.0 91.0 45 50 -2.8125 -3.076171875
E 299.759679438 33.0 25.0 83.0 45 50 -2.79296875 -3.095703125
E 299.916486368 24.0 26.0 85.0 45 50 -2.822265625 -3.076171875
E 300.034490918 21.0 30.0 95.0 45 50 -2.880859375 -3.076171875
E 300.142295790 15.0 33.0 100.0 45 50 -2.998046875 -3.0859375
E 300.289416050 11.0 38.0 100.0 45 50 -3.017578125 -3.0859375
E 300.348105296 9.0 38.0 100.0 45 50 -3.037109375 -3.0859375
E 300.446109734 8.0 38.0 100.0 45 50 -3.017578125 -3.076171875
E 300.553914676 6.0 36.0 100.0 45 50 -3.02734375 -3.02734375
E 300.651919268 5.0 35.0 100.0 45 50 -3.037109375 -3.037109375
E 300.759724000 5.0 36.0 98.0 45 50 -3.046875 -3.017578125
E 300.857728550 5.0 37.0 90.0 45 50 -3.056640625 -3.046875
E 301.034535788 7.0 66.0 82.0 45 50 -3.017578125 -3.0859375
E 301.132653696 9.0 100.0 84.0 45 50 -2.998046875 -3.0859375
E 301.191342942 9.0 100.0 82.0 45 50 -3.0078125 -3.115234375
E 301.289347352 10.0 100.0 69.0 45 50 -2.9296875 -3.125
E 301.397152238 11.0 100.0 60.0 45 50 -2.919921875 -3.125
E 301.495156788 13.0 100.0 55.0 45 50 -2.939453125 -3.125
E 301.544272442 14.0 100.0 52.0 45 50 -2.94921875 -3.154296875
E 301.651964068 22.0 100.0 44.0 45 50 -2.94921875 -3.203125
E 301.808771124 37.0 100.0 38.0 45 50 -3.02734375 -3.212890625
E 301.906775632 48.0 100.0 34.0 45 50 -3.115234375 -3.22265625
E 302.034580546 61.0 100.0 31.0 45 50 -3.134765625 -3.232421875
E 302.132584928 73.0 100.0 28.0 45 50 -3.18359375 -3.212890625
E 302.240390038 86.0 100.0 25.0 45 50 -3.193359375 -3.193359375
E 302.338394476 96.0 100.0 22.0 45 50 -3.203125 -3.154296875
E 302.446199348 106.0 100.0 20.0 45 50 -3.212890625 -3.06640625
E 302.544203982 114.0 100.0 19.0 45 50 -3.18359375 -2.919921875
E 302.652008672 120.0 87.0 19.0 45 50 -3.095703125 -2.8515625
E 302.750013418 122.0 70.0 19.0 45 50 -3.0859375 -2.841796875
E 302.857818094 121.0 59.0 17.0 45 50 -3.115234375 -2.958984375
E 302.955822742 120.0 50.0 17.0 45 50 -3.115234375 -3.017578125
E 303.083627446 119.0 47.0 17.0 45 50 -3.10546875 -2.998046875
E 303.181631926 119.0 45.0 18.0 45 50 -3.115234375 -3.046875
E 303.289436980 119.0 42.0 17.0 45 50 -3.115234375 -3.02734375
E 303.387441404 119.0 39.0 16.0 45 50 -3.134765625 -2.998046875
E 303.495246500 119.0 33.0 15.0 45 50 -3.134765625 -2.919921875
E 303.593250882 119.0 28.0 13.0 45 50 -3.134765625 -2.880859375
E 303.701056034 119.0 25.0 13.0 45 50 -3.134765625 -2.880859375
E 303.799060220 119.0 23.0 13.0 45 50 -3.134765625 -2.87109375
E 303.906865288 119.0 22.0 13.0 45 50 -3.134765625 -2.8515625
E 304.024869586 119.0 20.0 13.0 45 50 -3.134765625 -2.8515625
E 304.132674570 119.0 19.0 12.0 45 50 -3.14453125 -2.861328125
E 304.230679162 119.0 19.0 12.0 45 50 -3.14453125 -2.861328125
E 304.338483964 119.0 18.0 13.0 45 50 -3.14453125 -2.8515625
E 304.485605946 119.0 20.0 13.0 45 50 -3.134765625 -2.8515625
E 304.544293330 119.0 22.0 14.0 45 50 -3.14453125 -2.841796875
E 304.642297796 119.0 23.0 14.0 45 50 -3.134765625 -2.83203125
E 304.750102906 119.0 21.0 14.0 45 50 -3.134765625 -2.8515625
E 304.848107456 119.0 21.0 14.0 45 50 -3.134765625 -2.841796875
E 304.955912216 119.0 20.0 14.0 45 50 -3.134765625 -2.8515625
E 305.073916696 119.0 20.0 14.0 45 50 -3.125 -2.841796875
E 305.181721498 119.0 20.0 14.0 45 50 -3.134765625 -2.841796875
E 305.279726034 119.0 19.0 14.0 45 50 -3.134765625 -2.83203125
E 305.387531018 119.0 18.0 14.0 45 50 -3.125 -2.83203125
E 305.485535386 118.0 17.0 13.0 45 50 -3.125 -2.8125
E 305.642342764 119.0 15.0 12.0 45 50 -3.134765625 -2.8125
E 305.740462464 119.0 15.0 13.0 45 50 -3.125 -2.8125
E 305.848152130 119.0 15.0 13.0 45 50 -3.125 -2.83203125
E 305.946271774 119.0 15.0 12.0 45 50 -3.125 -2.83203125
E 306.073961580 118.0 15.0 12.0 45 50 -3.125 -2.83203125
E 306.172081140 119.0 16.0 12.0 45 50 -3.125 -2.8125
E 306.230768650 119.0 15.0 12.0 45 50 -3.125 -2.8125
E 313.779907100 117.0 29.0 14.0 45 45 -3.10546875 -3.0078125
E 313.936828018 117.0 30.0 15.0 45 45 -3.115234375 -3.076171875
E 314.015517082 117.0 33.0 16.0 45 45 -3.115234375 -3.056640625
E 314.113521674 117.0 31.0 16.0 45 45 -3.115234375 -3.076171875
E 314.221326700 116.0 29.0 15.0 45 45 -3.115234375 -3.076171875
E 314.319331012 117.0 27.0 13.0 45 45 -3.115234375 -3.115234375
E 314.427135744 117.0 25.0 12.0 45 45 -3.0859375 -3.076171875
E 314.525140504 116.0 22.0 12.0 45 45 -3.0859375 -3.037109375
E 314.632945306 116.0 20.0 13.0 45 45 -3.0859375 -2.880859375
E 314.730949828 115.0 18.0 17.0 45 45 -3.076171875 -2.67578125
E 314.838754798 114.0 16.0 26.0 45 45 -3.0859375 -2.44140625
E 314.936759096 112.0 16.0 38.0 45 45 -3.02734375 -2.236328125
E 315.064564150 111.0 16.0 60.0 45 45 -3.017578125 -2.32421875
E 315.162568518 105.0 16.0 81.0 45 45 -3.06640625 -2.6171875
E 315.270373586 93.0 16.0 90.0 45 45 -3.056640625 -2.8515625
E 315.368377940 80.0 17.0 93.0 45 45 -2.978515625 -3.02734375
E 315.476182770 65.0 18.0 92.0 45 45 -2.939453125 -3.095703125
E 315.525185108 59.0 19.0 92.0 45 45 -2.919921875 -3.10546875
E 315.624150114 48.0 22.0 94.0 45 45 -2.87109375 -3.095703125
E 315.730994544 36.0 25.0 96.0 45 45 -2.8515625 -3.10546875
E 315.829112382 27.0 27.0 92.0 45 45 -2.841796875 -3.06640625
E 315.936803980 20.0 29.0 95.0 45 45 -2.880859375 -3.046875
E 316.054921678 14.0 31.0 95.0 45 45 -2.94921875 -3.046875
E 316.162613430 11.0 34.0 100.0 45 45 -3.0078125 -3.02734375
E 316.260731226 7.0 37.0 100.0 45 45 -3.017578125 -2.96875
E 316.368422782 5.0 46.0 100.0 45 45 -3.0078125 -2.939453125
E 316.466540466 6.0 51.0 87.0 45 45 -3.0078125 -3.037109375
E 316.574232050 8.0 58.0 74.0 45 45 -3.0078125 -3.076171875
E 316.672350140 9.0 62.0 76.0 45 45 -3.0078125 -3.076171875
E 316.780041640 10.0 65.0 73.0 45 45 -3.0078125 -3.076171875
E 316.878159366 10.0 64.0 77.0 45 45 -2.978515625 -3.0859375
E 317.005851020 10.0 68.0 85.0 45 45 -2.978515625 -3.076171875
E 317.103969138 10.0 74.0 81.0 45 45 -2.978515625 -3.076171875
E 317.211660358 10.0 100.0 71.0 45 45 -2.978515625 -3.0859375
E 317.368467708 10.0 100.0 56.0 45 45 -2.919921875 -3.10546875
E 317.466471922 14.0 100.0 50.0 45 45 -2.890625 -3.134765625
E 317.574276920 22.0 100.0 45.0 45 45 -2.91015625 -3.173828125
E 317.623279132 26.0 100.0 42.0 45 45 -2.9296875 -3.193359375
E 317.722143044 35.0 100.0 38.0 45 45 -2.98828125 -3.212890625
E 317.780086412 41.0 100.0 35.0 45 45 -3.02734375 -3.212890625
E 317.878091046 52.0 100.0 33.0 45 45 -3.115234375 -3.212890625
E 318.005895820 65.0 100.0 30.0 45 45 -3.154296875 -3.212890625
E 318.153016388 82.0 100.0 26.0 45 45 -3.203125 -3.203125
E 318.260707468 94.0 100.0 23.0 45 45 -3.212890625 -3.193359375
E 318.358825684 103.0 100.0 21.0 45 45 -3.203125 -3.046875
E 318.515519102 116.0 100.0 18.0 45 45 -3.1640625 -2.861328125
E 318.623324114 121.0 82.0 17.0 45 45 -3.10546875 -2.802734375
E 318.721328510 122.0 66.0 17.0 45 45 -3.095703125 -2.8125
E 318.829133438 120.0 54.0 15.0 45 45 -3.134765625 -2.919921875
E 318.927137848 119.0 48.0 15.0 45 45 -3.14453125 -2.98828125
E 319.054942692 119.0 44.0 14.0 45 45 -3.154296875 -2.998046875
E 319.152947158 119.0 40.0 15.0 45 45 -3.154296875 -2.958984375
E 319.260752072 119.0 37.0 15.0 45 45 -3.18359375 -2.919921875
E 319.358756692 119.0 33.0 14.0 45 45 -3.193359375 -2.880859375
E 319.466561494 119.0 30.0 13.0 45 45 -3.203125 -2.8515625
E 319.564566184 119.0 27.0 13.0 45 45 -3.203125 -2.83203125
E 319.672370944 119.0 23.0 11.0 45 45 -3.203125 -2.8125
E 319.770375508 119.0 22.0 12.0 45 45 -3.203125 -2.8125
E 319.878180338 118.0 21.0 12.0 45 45 -3.203125 -2.802734375
E 319.976184888 119.0 22.0 13.0 45 45 -3.203125 -2.8125
E 320.103989774 119.0 22.0 13.0 45 45 -3.203125 -2.8125
E 320.201994352 118.0 21.0 13.0 45 45 -3.203125 -2.802734375
E 320.309799280 119.0 20.0 12.0 45 45 -3.203125 -2.802734375
E 320.407803788 119.0 20.0 13.0 45 45 -3.203125 -2.802734375
E 320.456919708 119.0 20.0 13.0 45 45 -3.203125 -2.802734375
E 320.564610942 119.0 20.0 12.0 45 45 -3.203125 -2.802734375
E 320.662729242 119.0 20.0 12.0 45 45 -3.193359375 -2.802734375
E 320.770420224 119.0 19.0 12.0 45 45 -3.193359375 -2.802734375
E 320.868538608 119.0 18.0 11.0 45 45 -3.18359375 -2.79296875
E 320.927227420 119.0 18.0 11.0 45 45 -3.18359375 -2.783203125
E 321.045231970 119.0 17.0 11.0 45 45 -3.18359375 -2.783203125
E 321.153036702 119.0 17.0 12.0 45 45 -3.18359375 -2.79296875
E 321.251041308 119.0 17.0 12.0 45 45 -3.18359375 -2.79296875
E 321.358846502 119.0 17.0 11.0 45 45 -3.18359375 -2.79296875
E 321.505966860 119.0 16.0 11.0 45 45 -3.18359375 -2.802734375
E 321.613657982 119.0 16.0 11.0 45 45 -3.18359375 -2.802734375
E 321.711776142 119.0 17.0 10.0 45 45 -3.154296875 -2.802734375
E 321.819467446 119.0 18.0 11.0 45 45 -3.154296875 -2.802734375
E 321.918504160 119.0 17.0 11.0 45 45 -3.154296875 -2.802734375
E 329.486724840 118.0 37.0 15.0 45 40 -3.095703125 -2.841796875
E 329.545412980 118.0 35.0 15.0 45 40 -3.095703125 -2.87109375
E 329.643417502 118.0 32.0 15.0 45 40 -3.0859375 -2.861328125
E 329.751222556 118.0 29.0 14.0 45 40 -3.0859375 -2.8125
E 329.898343740 118.0 28.0 14.0 45 40 -3.0859375 -2.8125
E 330.026034106 118.0 26.0 13.0 45 40 -3.0859375 -2.7734375
E 330.075036514 118.0 25.0 13.0 45 40 -3.076171875 -2.578125
E 330.231843388 117.0 22.0 22.0 45 40 -3.076171875 -2.421875
E 330.330515878 116.0 20.0 33.0 45 40 -3.056640625 -2.275390625
E 330.437652838 114.0 20.0 49.0 45 40 -3.056640625 -2.119140625
E 330.535771824 112.0 20.0 71.0 45 40 -3.076171875 -2.55859375
E 330.643462316 101.0 21.0 88.0 45 40 -3.06640625 -2.705078125
E 330.741581316 89.0 20.0 94.0 45 40 -3.076171875 -2.87109375
E 330.800269442 80.0 19.0 93.0 45 40 -2.96875 -2.96875
E 330.898274006 67.0 20.0 88.0 45 40 -2.919921875 -3.0859375
E 331.026079018 54.0 21.0 84.0 45 40 -2.890625 -3.095703125
E 331.124083274 44.0 23.0 78.0 45 40 -2.8515625 -3.076171875
E 331.231888202 36.0 24.0 77.0 45 40 -2.8125 -3.046875
E 331.379009540 27.0 29.0 78.0 45 40 -2.8125 -3.046875
E 331.437697666 24.0 32.0 79.0 45 40 -2.841796875 -3.046875
E 331.535702132 21.0 33.0 83.0 45 40 -2.841796875 -3.06640625
E 331.643507074 16.0 35.0 99.0 45 40 -2.96875 -3.076171875
E 331.741511526 11.0 36.0 100.0 45 40 -3.0078125 -3.06640625
E 331.849316552 7.0 42.0 100.0 45 40 -3.017578125 -2.939453125
E 332.016437834 5.0 45.0 88.0 45 40 -3.017578125 -2.939453125
E 332.124128354 6.0 43.0 79.0 45 40 -2.998046875 -3.06640625
E 332.173130314 7.0 45.0 75.0 45 40 -3.017578125 -3.095703125
E 332.280935508 9.0 54.0 71.0 45 40 -3.02734375 -3.10546875
E 332.378939708 9.0 53.0 72.0 45 40 -2.998046875 -3.10546875
E 332.486744888 9.0 58.0 70.0 45 40 -2.98828125 -3.10546875
E 332.584749284 9.0 62.0 72.0 45 40 -2.978515625 -3.076171875
E 332.692554100 10.0 66.0 70.0 45 40 -2.978515625 -3.076171875
E 332.790558790 10.0 78.0 67.0 45 40 -2.978515625 -3.06640625
E 332.898363606 10.0 100.0 60.0 45 40 -2.9296875 -3.125
E 333.016368002 11.0 100.0 56.0 45 40 -2.890625 -3.125
E 333.124172972 17.0 100.0 48.0 45 40 -2.880859375 -3.18359375
E 333.222177466 25.0 100.0 43.0 45 40 -2.919921875 -3.18359375
E 333.329982436 35.0 100.0 37.0 45 40 -2.998046875 -3.203125
E 333.427986762 46.0 100.0 33.0 45 40 -3.0859375 -3.212890625
E 333.535791760 59.0 100.0 30.0 45 40 -3.26171875 -3.232421875
E 333.633796156 71.0 100.0 27.0 45 40 -3.193359375 -3.232421875
E 333.741601210 84.0 100.0 23.0 45 40 -3.212890625 -3.212890625
E 333.839605718 96.0 100.0 20.0 45 40 -3.22265625 -3.14453125
E 333.947410520 106.0 100.0 19.0 45 40 -3.212890625 -3.056640625
E 334.065415154 114.0 100.0 17.0 45 40 -3.203125 -2.880859375
E 334.173219914 121.0 89.0 16.0 45 40 -3.095703125 -2.75390625
E 334.271224492 123.0 71.0 15.0 45 40 -3.0859375 -2.71484375
E 334.379029336 123.0 58.0 14.0 45 40 -3.0859375 -2.83203125
E 334.477033886 121.0 49.0 14.0 45 40 -3.125 -2.98828125
E 334.584838912 119.0 44.0 15.0 45 40 -3.134765625 -3.046875
E 334.633840984 119.0 43.0 15.0 45 40 -3.14453125 -3.037109375
E 334.790648096 119.0 39.0 15.0 45 40 -3.154296875 -2.998046875
E 334.839650518 119.0 37.0 15.0 45 40 -3.154296875 -2.94921875
E 334.937769826 119.0 34.0 15.0 45 40 -3.18359375 -2.861328125
E 335.016457658 119.0 31.0 15.0 45 40 -3.18359375 -2.8125
E 335.163579220 119.0 27.0 14.0 45 40 -3.18359375 -2.8125
E 335.271269278 119.0 26.0 14.0 45 40 -3.18359375 -2.83203125
E 335.369388502 118.0 25.0 15.0 45 40 -3.18359375 -2.841796875
E 335.428076390 118.0 24.0 15.0 45 40 -3.203125 -2.841796875
E 335.575198092 118.0 21.0 13.0 45 40 -3.203125 -2.8125
E 335.633885882 118.0 20.0 13.0 45 40 -3.193359375 -2.802734375
E 335.731890334 118.0 18.0 13.0 45 40 -3.193359375 -2.79296875
E 335.839695136 118.0 19.0 13.0 45 40 -3.193359375 -2.79296875
E 336.006816824 118.0 20.0 13.0 45 40 -3.193359375 -2.783203125
E 336.065504558 118.0 19.0 13.0 45 40 -3.193359375 -2.783203125
E 336.163509080 118.0 17.0 12.0 45 40 -3.193359375 -2.75390625
E 336.271313854 118.0 18.0 12.0 45 40 -3.193359375 -2.7734375
E 336.369318502 118.0 17.0 12.0 45 40 -3.203125 -2.783203125
E 336.477123304 118.0 16.0 12.0 45 40 -3.193359375 -2.783203125
E 336.575127868 118.0 16.0 12.0 45 40 -3.193359375 -2.7734375
E 336.731935022 118.0 16.0 13.0 45 40 -3.193359375 -2.7734375
E 336.830054456 118.0 16.0 12.0 45 40 -3.193359375 -2.7734375
E 336.937744444 118.0 16.0 12.0 45 40 -3.18359375 -2.763671875
E 337.114551724 118.0 15.0 11.0 45 40 -3.193359375 -2.75390625
E 337.212556162 118.0 14.0 10.0 45 40 -3.18359375 -2.763671875
E 337.320361090 118.0 15.0 12.0 45 40 -3.193359375 -2.75390625
E 337.467482722 118.0 16.0 12.0 45 40 -3.18359375 -2.75390625
E 337.575172556 118.0 17.0 13.0 45 40 -3.18359375 -2.744140625
E 337.673292018 118.0 18.0 12.0 45 40 -3.18359375 -2.75390625
E 345.193313638 118.0 16.0 10.0 45 35 -3.134765625 -2.6953125
E 345.310918902 118.0 16.0 10.0 45 35 -3.125 -2.6953125
E 345.408923410 118.0 15.0 9.0 45 35 -3.125 -2.666015625
E 345.516728282 118.0 14.0 8.0 45 35 -3.10546875 -2.65625
E 345.614732804 118.0 13.0 9.0 45 35 -3.0859375 -2.568359375
E 345.722537704 117.0 12.0 17.0 45 35 -3.095703125 -2.48046875
E 345.771539832 116.0 12.0 23.0 45 35 -3.076171875 -2.34375
E 345.869659056 115.0 13.0 31.0 45 35 -3.056640625 -2.1875
E 345.928346986 114.0 13.0 42.0 45 35 -2.998046875 -2.24609375
E 346.046351620 110.0 14.0 67.0 45 35 -3.056640625 -2.568359375
E 346.154156506 98.0 14.0 76.0 45 35 -3.056640625 -2.71484375
E 346.252161070 85.0 15.0 80.0 45 35 -3.0078125 -2.880859375
E 346.359965956 71.0 16.0 82.0 45 35 -2.939453125 -2.998046875
E 346.457970310 59.0 26.0 79.0 45 35 -2.861328125 -3.02734375
E 346.565775364 48.0 40.0 82.0 45 35 -2.802734375 -2.998046875
E 346.663779872 42.0 41.0 81.0 45 35 -2.763671875 -2.998046875
E 346.771584674 35.0 38.0 84.0 45 35 -2.75390625 -3.037109375
E 346.918706054 25.0 39.0 86.0 45 35 -2.802734375 -3.046875
E 347.046396238 21.0 41.0 86.0 45 35 -2.861328125 -3.06640625
E 347.095398506 19.0 41.0 90.0 45 35 -2.900390625 -3.06640625
E 347.203203448 15.0 44.0 93.0 45 35 -3.0078125 -3.095703125
E 347.350324772 10.0 47.0 94.0 45 35 -3.02734375 -3.076171875
E 347.458015124 9.0 47.0 87.0 45 35 -3.0078125 -3.046875
E 347.556134292 9.0 44.0 84.0 45 35 -3.0078125 -3.037109375
E 347.663824602 9.0 41.0 82.0 45 35 -2.998046875 -3.037109375
E 347.761943602 9.0 42.0 77.0 45 35 -3.0078125 -3.06640625
E 347.869634038 10.0 43.0 73.0 45 35 -2.98828125 -3.076171875
E 347.967753122 12.0 49.0 72.0 45 35 -2.96875 -3.076171875
E 348.095443432 12.0 47.0 69.0 45 35 -2.96875 -3.0859375
E 348.193562516 11.0 47.0 66.0 45 35 -2.96875 -3.0859375
E 348.301252840 11.0 57.0 62.0 45 35 -2.96875 -3.095703125
E 348.458060190 12.0 88.0 50.0 45 35 -2.919921875 -3.0859375
E 348.556064432 15.0 100.0 45.0 45 35 -2.880859375 -3.134765625
E 348.663869444 24.0 100.0 40.0 45 35 -2.861328125 -3.14453125
E 348.712871558 28.0 100.0 38.0 45 35 -2.900390625 -3.154296875
E 348.869678768 43.0 100.0 33.0 45 35 -2.978515625 -3.173828125
E 348.967683276 54.0 100.0 29.0 45 35 -3.06640625 -3.18359375
E 349.095488246 67.0 100.0 26.0 45 35 -3.134765625 -3.193359375
E 349.193492642 78.0 100.0 24.0 45 35 -3.1640625 -3.193359375
E 349.301297570 91.0 100.0 21.0 45 35 -3.22265625 -3.18359375
E 349.350299852 96.0 100.0 20.0 45 35 -3.212890625 -3.18359375
E 349.448417438 106.0 100.0 19.0 45 35 -3.232421875 -3.037109375
E 349.556109288 116.0 100.0 17.0 45 35 -3.212890625 -2.861328125
E 349.654226608 121.0 88.0 16.0 45 35 -3.10546875 -2.8125
E 349.712916358 123.0 77.0 16.0 45 35 -3.0859375 -2.79296875
E 349.810920880 123.0 63.0 15.0 45 35 -3.076171875 -2.8515625
E 349.918725934 122.0 53.0 15.0 45 35 -3.134765625 -2.900390625
E 349.967728062 120.0 50.0 15.0 45 35 -3.125 -2.939453125
E 350.085845354 120.0 47.0 16.0 45 35 -3.125 -2.96875
E 350.144535062 120.0 45.0 16.0 45 35 -3.134765625 -2.998046875
E 350.242539598 120.0 40.0 16.0 45 35 -3.14453125 -2.958984375
E 350.350344722 120.0 35.0 16.0 45 35 -3.14453125 -2.900390625
E 350.399346752 120.0 33.0 16.0 45 35 -3.154296875 -2.87109375
E 350.497464534 120.0 29.0 15.0 45 35 -3.18359375 -2.8125
E 350.605156468 120.0 26.0 15.0 45 35 -3.193359375 -2.7734375
E 350.703274110 120.0 25.0 14.0 45 35 -3.18359375 -2.75390625
E 350.761963370 120.0 24.0 14.0 45 35 -3.154296875 -2.744140625
E 350.859967906 120.0 23.0 14.0 45 35 -3.1640625 -2.734375
E 350.967772918 120.0 22.0 13.0 45 35 -3.1640625 -2.724609375
E 351.085777342 120.0 21.0 12.0 45 35 -3.18359375 -2.71484375
E 351.193582298 120.0 21.0 12.0 45 35 -3.18359375 -2.71484375
E 351.291586652 120.0 21.0 13.0 45 35 -3.18359375 -2.705078125
E 351.448393988 120.0 21.0 14.0 45 35 -3.18359375 -2.6953125
E 351.546513240 120.0 20.0 13.0 45 35 -3.18359375 -2.6953125
E 351.654203228 120.0 20.0 14.0 45 35 -3.18359375 -2.6953125
E 351.703205468 120.0 21.0 14.0 45 35 -3.18359375 -2.685546875
E 351.860012650 120.0 20.0 15.0 45 35 -3.18359375 -2.705078125
E 351.958132126 120.0 20.0 14.0 45 35 -3.193359375 -2.705078125
E 352.085822198 120.0 20.0 14.0 45 35 -3.18359375 -2.705078125
E 352.242629380 120.0 19.0 14.0 45 35 -3.1640625 -2.6953125
E 352.340633594 120.0 18.0 13.0 45 35 -3.1640625 -2.685546875
E 352.448438662 120.0 17.0 12.0 45 35 -3.154296875 -2.67578125
E 352.497440986 120.0 18.0 13.0 45 35 -3.154296875 -2.67578125
E 352.654248028 120.0 19.0 12.0 45 35 -3.154296875 -2.67578125
E 352.752252634 120.0 19.0 12.0 45 35 -3.1640625 -2.67578125
E 352.860057450 120.0 19.0 12.0 45 35 -3.1640625 -2.685546875
E 353.027178088 120.0 20.0 13.0 45 35 -3.154296875 -2.67578125
E 353.134869238 120.0 18.0 12.0 45 35 -3.14453125 -2.666015625
E 353.232986642 120.0 18.0 12.0 45 35 -3.14453125 -2.666015625
E 353.340678604 120.0 18.0 12.0 45 35 -3.14453125 -2.666015625
E 353.439349372 120.0 17.0 12.0 45 35 -3.154296875 -2.666015625
E 361.017734948 120.0 17.0 11.0 45 30 -3.10546875 -2.744140625
E 361.076424656 119.0 17.0 11.0 45 30 -3.10546875 -2.744140625
E 361.174429094 119.0 16.0 11.0 45 30 -3.095703125 -2.75390625
E 361.282234064 119.0 16.0 10.0 45 30 -3.095703125 -2.71484375
E 361.331236402 119.0 15.0 10.0 45 30 -3.095703125 -2.6953125
E 361.429353904 119.0 14.0 11.0 45 30 -3.076171875 -2.6171875
E 361.537045782 119.0 14.0 25.0 45 30 -3.076171875 -2.431640625
E 361.586047910 118.0 14.0 33.0 45 30 -3.06640625 -2.44140625
E 361.693852866 116.0 13.0 48.0 45 30 -3.0859375 -2.509765625
E 361.791857486 108.0 14.0 62.0 45 30 -3.095703125 -2.67578125
E 361.899662470 96.0 15.0 70.0 45 30 -3.0859375 -2.890625
E 362.017666754 85.0 16.0 78.0 45 30 -3.06640625 -2.958984375
E 362.125471612 70.0 18.0 81.0 45 30 -2.98828125 -3.06640625
E 362.174473908 63.0 19.0 85.0 45 30 -2.958984375 -3.095703125
E 362.272591410 49.0 21.0 87.0 45 30 -2.919921875 -3.115234375
E 362.380283526 36.0 27.0 71.0 45 30 -2.841796875 -3.115234375
E 362.478401028 30.0 34.0 62.0 45 30 -2.8125 -3.10546875
E 362.537090428 30.0 38.0 65.0 45 30 -2.802734375 -3.076171875
E 362.635095062 29.0 36.0 69.0 45 30 -2.802734375 -3.076171875
E 362.742899794 25.0 37.0 73.0 45 30 -2.83203125 -3.095703125
E 362.840904526 23.0 46.0 78.0 45 30 -2.8515625 -3.095703125
E 362.948709706 20.0 42.0 81.0 45 30 -2.919921875 -3.095703125
E 363.066713696 16.0 39.0 86.0 45 30 -2.98828125 -3.10546875
E 363.174518666 12.0 45.0 93.0 45 30 -3.017578125 -3.095703125
E 363.272523370 9.0 48.0 87.0 45 30 -3.017578125 -3.095703125
E 363.380328144 8.0 52.0 78.0 45 30 -3.0078125 -3.095703125
E 363.478332820 9.0 56.0 71.0 45 30 -2.98828125 -3.10546875
E 363.635139862 10.0 57.0 65.0 45 30 -2.98828125 -3.095703125
E 363.733257742 10.0 53.0 69.0 45 30 -2.978515625 -3.115234375
E 363.840949130 10.0 56.0 73.0 45 30 -2.98828125 -3.10546875
E 363.939620080 10.0 58.0 75.0 45 30 -2.98828125 -3.095703125
E 364.066758748 10.0 65.0 72.0 45 30 -2.978515625 -3.095703125
E 364.115760904 10.0 72.0 76.0 45 30 -2.96875 -3.095703125
E 364.223565818 10.0 89.0 81.0 45 30 -2.96875 -3.095703125
E 364.321570270 10.0 100.0 80.0 45 30 -2.939453125 -3.056640625
E 364.429375268 11.0 100.0 66.0 45 30 -2.919921875 -3.056640625
E 364.527379748 12.0 100.0 57.0 45 30 -2.91015625 -3.056640625
E 364.635184550 15.0 100.0 51.0 45 30 -2.91015625 -3.125
E 364.733188960 22.0 100.0 49.0 45 30 -2.919921875 -3.134765625
E 364.782304558 26.0 100.0 48.0 45 30 -2.94921875 -3.173828125
E 364.889996240 35.0 100.0 41.0 45 30 -2.998046875 -3.173828125
E 365.008113924 45.0 100.0 35.0 45 30 -3.076171875 -3.232421875
E 365.115805774 57.0 100.0 31.0 45 30 -3.134765625 -3.232421875
E 365.164807804 63.0 100.0 30.0 45 30 -3.271484375 -3.232421875
E 365.272612774 76.0 100.0 28.0 45 30 -3.22265625 -3.232421875
E 365.370617240 87.0 100.0 25.0 45 30 -3.212890625 -3.173828125
E 365.478422294 99.0 100.0 23.0 45 30 -3.22265625 -3.125
E 365.576426816 108.0 100.0 21.0 45 30 -3.2421875 -2.94921875
E 365.684231492 116.0 100.0 19.0 45 30 -3.18359375 -2.7734375
E 365.782236112 121.0 97.0 17.0 45 30 -3.095703125 -2.71484375
E 365.890041040 123.0 76.0 15.0 45 30 -3.0859375 -2.666015625
E 366.008045534 123.0 63.0 15.0 45 30 -3.0859375 -2.724609375
E 366.115850602 122.0 52.0 14.0 45 30 -3.125 -2.8125
E 366.213854816 120.0 47.0 14.0 45 30 -3.125 -2.890625
E 366.321659884 120.0 45.0 15.0 45 30 -3.134765625 -2.87109375
E 366.419664280 120.0 39.0 14.0 45 30 -3.14453125 -2.8515625
E 366.527469208 120.0 34.0 14.0 45 30 -3.154296875 -2.8125
E 366.625473632 119.0 31.0 13.0 45 30 -3.14453125 -2.8125
E 366.733278700 119.0 27.0 13.0 45 30 -3.154296875 -2.802734375
E 366.831283138 120.0 26.0 13.0 45 30 -3.14453125 -2.79296875
E 366.939088122 120.0 25.0 13.0 45 30 -3.154296875 -2.802734375
E 367.057092448 120.0 23.0 13.0 45 30 -3.14453125 -2.7734375
E 367.164897460 120.0 21.0 13.0 45 30 -3.154296875 -2.7734375
