H 954.053365466 33.0 -223.18397834497014 -100
E 954.098579838 97.0 -81.62677593342818 -49.96666666666667
H 954.102085074 22.0 -225.78178379406086 -100
E 954.147694862 93.0 -81.44147501586887 -49.96666666666667
H 954.151386928 12.0 -202.8321287878408 -100
E 954.206288138 88.0 -85.33402365143574 -79.94666666666667
H 954.210174146 2.0 -170.10500479877325 -100
E 954.255290196 84.0 -81.62922463372013 -99.93333333333334
H 954.259174818 2.0 0.0 -100
E 954.304292842 80.0 -81.6282451360494 -89.94000000000001
H 954.308176708 2.0 0.0 -100
E 954.353409868 76.0 -81.43815547793822 -59.96000000000001
H 954.357196434 2.0 0.0 -100
E 954.412099156 72.0 -68.15553802597174 -69.95333333333333
H 954.415601424 2.0 0.0 -100
E 954.461102082 68.0 -81.62777871660562 -79.94666666666667
H 954.464516108 2.0 0.0 -100
E 954.510103174 64.0 -81.63083385974105 -99.93333333333334
H 954.513516500 2.0 0.0 -100
E 954.559320216 60.0 -81.27266161197747 -99.93333333333334
H 954.562734102 2.0 0.0 -100
E 954.618009154 56.0 -68.15594448134135 -100
H 954.621420618 2.0 0.0 -100
E 954.666999900 52.0 -81.64807288305802 -100
H 954.670505962 2.0 0.0 -100
E 954.716005178 47.0 -102.02982625647576 -100
H 954.719516826 2.0 0.0 -100
E 954.765118746 43.0 -81.44388939539034 -100
H 954.768822138 2.0 0.0 -100
E 954.823811464 38.0 -85.18944377396441 -100
H 954.827324568 2.0 0.0 -100
E 954.872814572 35.0 -61.220606660197205 -99.93333333333334
H 954.876325044 2.0 0.0 -100
E 954.921817176 31.0 -81.62831509941624 -59.96000000000001
H 954.925328180 2.0 0.0 -100
E 954.970933628 29.0 -40.71955360291781 -19.986666666666668
H 954.974640898 2.0 0.0 -100
E 955.049623056 27.0 -25.41637486551534 0
H 955.053077682 2.0 0.0 -89.94000000000001
E 955.098626486 27.0 0.0 0
H 955.102084458 2.0 0.0 -59.96000000000001
E 955.147629160 27.0 0.0 0
H 955.151175318 2.0 0.0 -29.980000000000004
E 955.196847826 27.0 0.0 0
H 955.200492180 2.0 0.0 0
E 955.255486532 27.0 0.0 0
H 955.258902112 2.0 0.0 0
E 955.304488772 27.0 0.0 0
H 955.307990704 2.0 0.0 0
E 955.353493854 27.0 0.0 0
H 955.357413882 2.0 0.0 0
E 955.402610222 27.0 0.0 0
H 955.406296730 2.0 0.0 0
E 955.461300126 28.0 17.03870566905146 0
H 955.465081708 2.0 0.0 0
E 955.510302688 29.0 20.407096265678405 69.95333333333333
H 955.514078432 2.0 0.0 0
E 955.559305614 31.0 40.813889358397496 79.94666666666667
H 955.563090304 2.0 0.0 0
E 955.608377938 32.0 20.378085211530603 89.94000000000001
H 955.612061996 2.0 0.0 39.973333333333336
E 955.667071748 35.0 51.112715293126314 100
H 955.670858552 6.0 68.03119556859484 100
E 955.716075514 38.0 61.21978461825923 100
H 955.719860988 12.0 122.44289243084025 100
E 955.765077054 41.0 61.222565658061875 100
H 955.768862724 19.0 142.85208181218354 100
E 955.814747402 45.0 80.53094373335287 100
H 955.818337618 28.0 181.91044532601782 100
E 955.872781574 50.0 86.15613573324052 100
H 955.876768228 40.0 205.3718076879282 100
E 955.921782162 53.0 61.22375511084128 100
H 955.925772722 50.0 204.06291716800962 100
E 955.970784990 56.0 61.22095647218159 100
H 955.974388352 59.0 185.1256478627383 100
E 956.039903332 60.0 57.87175855576213 100
H 956.043418046 64.0 72.43259690527272 100
E 956.098593460 63.0 51.115921914528975 100
H 956.102108062 71.0 119.27071207497842 100
E 956.147596988 66.0 61.2200819499291 100
H 956.151099998 76.0 102.05761209356386 100
E 956.196596400 68.0 40.816816332455105 100
H 956.200098430 81.0 102.04408173698832 100
E 956.245814534 71.0 60.95314381476802 100
H 956.249508630 84.0 60.71620839420447 69.95333333333333
E 956.304505040 73.0 34.07706179942919 100
H 956.308005460 86.0 34.18988687081194 19.986666666666668
E 956.353538920 74.0 20.394062227984 79.94666666666667
H 956.357036820 87.0 20.39511039467097 0
E 956.402538304 75.0 20.408419828293056 59.96000000000001
H 956.406039690 87.0 0.0 0
E 956.451653398 75.0 0.0 19.986666666666668
H 956.455351750 87.0 0.0 0
E 956.510344128 75.0 0.0 0
H 956.513846396 87.0 0.0 0
E 956.559346354 74.0 -20.40723619373132 0
H 956.562849182 87.0 0.0 0
E 956.608315638 74.0 0.0 0
H 956.611817444 87.0 0.0 -19.986666666666668
E 956.657435520 73.0 -20.358355095391374 0
H 956.661133438 85.0 -40.55479445477676 -100
E 956.716122540 72.0 -17.03954298583147 0
H 956.719906964 74.0 -187.15909608695952 -100
E 956.774926082 72.0 0.0 0
H 956.778709736 60.0 -238.08401413442812 -100
E 956.833729358 72.0 0.0 0
H 956.837516974 46.0 -238.06593331255223 -100
E 956.882844928 72.0 0.0 0
H 956.886533060 35.0 -224.4161233107933 -100
E 956.941683288 72.0 0.0 0
H 956.945372988 21.0 -237.93366980327664 -100
E 957.010543778 71.0 -14.522115657319734 0
H 957.014045248 10.0 -160.18112699370337 -100
E 957.059536092 71.0 0.0 0
H 957.063037842 2.0 -163.28998623761387 -100
E 957.108650906 71.0 0.0 0
H 957.112338016 1.0 -20.283904068981435 -100
E 957.167342294 72.0 17.03827484875696 0
H 957.171127278 1.0 0.0 -100
E 957.216343876 71.0 -20.407504394466677 0
H 957.220126816 1.0 0.0 -100
E 957.265349322 71.0 0.0 0
H 957.269135104 1.0 0.0 -100
E 957.324263240 71.0 0.0 0
H 957.327950994 1.0 0.0 -100
E 957.383098786 71.0 0.0 0
H 957.386786428 2.0 16.996560270124974 -100
E 957.431957680 70.0 -20.467102673271036 0
H 957.435802066 2.0 0.0 -100
E 957.480960172 71.0 20.407125417213635 0
H 957.484804838 2.0 0.0 -100
E 957.530075518 71.0 0.0 0
H 957.533820280 2.0 0.0 -100
E 957.588766682 71.0 0.0 0
H 957.592270336 3.0 17.10862347164422 -100
E 957.637769426 70.0 -20.407020472180747 0
H 957.641272856 3.0 0.0 -100
E 957.686770210 71.0 20.407836739924033 0
H 957.690184488 3.0 0.0 -100
E 957.735798280 71.0 0.0 0
H 957.739585798 3.0 0.0 -100
E 957.794490130 70.0 -17.038140729946782 0
H 957.798081984 3.0 0.0 -100
E 957.843489220 70.0 0.0 0
H 957.847080514 3.0 0.0 -100
E 957.892494946 69.0 -20.40577870430125 0
H 957.896139608 4.0 20.383580667033332 0
E 957.942161164 69.0 0.0 0
H 957.945805462 5.0 20.134557637948166 0
E 958.020300980 69.0 0.0 0
H 958.023859542 6.0 12.811630090314349 0
E 958.069304200 69.0 0.0 0
H 958.072862342 6.0 0.0 0
E 958.118306412 69.0 0.0 0
H 958.122150574 6.0 0.0 0
E 958.167420274 69.0 0.0 0
H 958.170923032 6.0 0.0 0
E 958.226110640 69.0 0.0 -29.980000000000004
H 958.229613440 6.0 0.0 0
E 958.275271780 66.0 -61.02380864232496 -39.973333333333336
H 958.278967360 6.0 0.0 0
E 958.334075378 62.0 -68.02304852169173 -19.986666666666668
H 958.337771896 6.0 0.0 0
E 958.392989240 58.0 -67.89573564191623 -19.986666666666668
H 958.396589172 7.0 17.00180742817306 0
E 958.451777984 55.0 -51.03017679708687 -29.980000000000004
H 958.455464842 7.0 0.0 0
E 958.500684926 52.0 -61.340985089705676 -49.96666666666667
H 958.504569338 7.0 0.0 0
E 958.549529050 49.0 -61.41987519307028 -99.93333333333334
H 958.553467740 7.0 0.0 0
E 958.598645292 46.0 -61.079591553481244 -100
H 958.602491274 7.0 0.0 0
E 958.657337618 41.0 -85.19001274540811 -99.93333333333334
H 958.661280984 7.0 0.0 0
E 958.706340040 37.0 -81.62861827532859 -89.94000000000001
H 958.710288390 7.0 0.0 0
E 958.755343106 35.0 -40.81377275448861 -79.94666666666667
H 958.758942114 7.0 0.0 19.986666666666668
E 958.804455708 32.0 -61.084118491720574 -39.973333333333336
H 958.808352230 9.0 40.47754107681926 100
E 958.863147796 29.0 -51.11421491765261 0
H 958.866752852 15.0 102.73863179056117 100
E 958.912151982 28.0 -20.406419974027372 0
H 958.915757388 22.0 142.84391959149016 100
E 958.961154824 28.0 0.0 0
H 958.964672198 29.0 143.10594276036198 100
E 959.030404346 28.0 0.0 0
H 959.033728730 39.0 144.80889367571157 100
E 959.089109104 28.0 0.0 0
H 959.092431780 51.0 204.4186801198167 100
E 959.137964106 28.0 0.0 0
H 959.141526882 62.0 224.05493729282102 100
E 959.186966598 28.0 0.0 0
H 959.190529416 73.0 224.4781871892117 100
E 959.236082140 28.0 0.0 0
H 959.239835428 81.0 162.25201908444586 100
E 959.294770210 28.0 0.0 0
H 959.298183704 94.0 222.80007039087988 100
E 959.343773542 28.0 0.0 0
H 959.347186336 100.0 122.44240268564285 100
E 959.392866208 28.0 0.0 0
H 959.396369484 99.0 -20.33216743263473 100
E 959.442020698 28.0 0.0 -29.980000000000004
H 959.445716376 99.0 0.0 0
E 959.500715096 26.0 -34.07480216422119 -100
H 959.504500920 98.0 -17.011274256005443 0
E 959.559533450 21.0 -85.00747912805494 -100
H 959.563319862 98.0 0.0 0
E 959.608587378 18.0 -61.15718194877014 -99.93333333333334
H 959.612271800 97.0 -20.428200411565125 -59.96000000000001
E 959.657603492 16.0 -40.802908202814784 0
H 959.661432842 94.0 -61.02393029026274 -100
E 959.716196222 16.0 0.0 0
H 959.720080704 87.0 -119.35643962596305 -100
E 959.765199302 17.0 20.40688054708612 9.993333333333334
H 959.769084232 81.0 -122.44016390014227 -100
E 959.814202886 18.0 20.40667066313668 79.94666666666667
H 959.818087662 74.0 -142.847143556848 -100
E 959.863317000 21.0 61.08223798957943 100
H 959.867102068 67.0 -142.81515520160303 -100
E 959.922110574 24.0 51.025984574443534 100
H 959.925887410 56.0 -187.12147664304842 -100
E 959.971008934 29.0 102.25291809387517 100
H 959.974983772 48.0 -162.94486340963437 -100
E 960.040014086 33.0 57.96668631347091 100
H 960.043601208 38.0 -145.73555327818028 -100
E 960.089681886 38.0 100.66884379829257 100
H 960.093270604 28.0 -201.33121812065903 -100
E 960.147921956 44.0 103.02185419761503 100
H 960.151696160 16.0 -205.38957301502106 -100
E 960.206623802 51.0 119.24667582011739 100
H 960.210588252 4.0 -203.76250176356442 -100
E 960.265426882 57.0 102.03547161122053 100
H 960.269488576 0.0 -67.91134120079661 -100
E 960.324342438 63.0 101.84067515209755 100
H 960.328110454 0.0 0.0 -100
E 960.383117392 71.0 136.11239916920974 100
H 960.386981770 0.0 0.0 -100
E 960.432221818 76.0 101.82381523004656 100
H 960.435988000 0.0 0.0 -100
E 960.481039174 82.0 122.90710705437236 100
H 960.485087260 0.0 0.0 -100
E 960.530155752 87.0 101.79862285997649 100
H 960.534005486 0.0 0.0 -100
E 960.588844536 93.0 102.2341849850419 100
H 960.592892440 0.0 0.0 -100
E 960.637847882 98.0 102.03384887238423 100
H 960.641893378 0.0 0.0 -100
E 960.686850710 102.0 81.6279419627194 100
H 960.690884838 0.0 0.0 -100
E 960.735966644 107.0 101.79995762693378 100
H 960.739821642 1.0 20.434517955013554 -100
E 960.794758174 111.0 68.03701145385187 100
H 960.798613970 1.0 0.0 -100
E 960.843659992 115.0 81.7965499769517 100
H 960.847712782 1.0 0.0 -100
E 960.892662946 119.0 81.62773207508695 100
H 960.896615734 1.0 0.0 -100
E 960.941779244 122.0 61.07952191340744 100
H 960.945633444 1.0 0.0 -100
E 961.020557754 125.0 38.08145140089288 100
H 961.024420438 1.0 0.0 -100
E 961.069661816 126.0 20.364914006515853 100
H 961.073427410 1.0 0.0 -100
E 961.118474426 126.0 0.0 100
H 961.122518886 1.0 0.0 -100
E 961.167587798 126.0 0.0 100
H 961.171442222 1.0 0.0 -100
E 961.226280418 126.0 0.0 100
H 961.230231274 1.0 0.0 0
E 961.285081706 126.0 0.0 100
H 961.289043090 1.0 0.0 0
E 961.334086956 126.0 0.0 100
H 961.338048158 1.0 0.0 0
E 961.383202176 126.0 0.0 100
H 961.386977962 2.0 20.437441359890613 0
E 961.441994840 126.0 0.0 100
H 961.445771004 2.0 0.0 0
E 961.490895580 126.0 0.0 49.96666666666667
H 961.494770234 2.0 0.0 0
E 961.539896280 126.0 0.0 0
H 961.543894064 2.0 0.0 -49.96666666666667
E 961.589015140 125.0 -20.358778685001322 0
H 961.592789260 2.0 0.0 -49.96666666666667
E 961.647702552 123.0 -34.078858341864326 0
H 961.651574126 2.0 0.0 -39.973333333333336
E 961.696708054 122.0 -20.405871977395527 0
H 961.700579152 2.0 0.0 -49.96666666666667
E 961.745710686 121.0 -20.407067114273808 0
H 961.749583408 2.0 0.0 -49.96666666666667
E 961.794827110 121.0 0.0 0
H 961.798602672 2.0 0.0 -100
E 961.853516384 120.0 -17.038888571014116 0
H 961.857388588 2.0 0.0 -100
E 961.902516846 119.0 -20.407970847303243 0
H 961.906387692 2.0 0.0 -100
E 961.951521690 118.0 -20.406145972008737 -49.96666666666667
H 961.955390030 2.0 0.0 -100
E 962.020634614 114.0 -57.87629532220645 -99.93333333333334
H 962.024417162 2.0 0.0 -100
E 962.079329040 110.0 -68.1495718179577 -100
H 962.082917940 2.0 0.0 -100
E 962.128330734 105.0 -102.03728875163685 -100
H 962.132201538 2.0 0.0 -100
E 962.177333884 101.0 -81.6274055851913 -100
H 962.181205556 2.0 0.0 -100
E 962.227003042 97.0 -80.53287313623639 -100
H 962.230591970 2.0 0.0 -100
E 962.285237834 91.0 -103.03119138811778 -100
H 962.289025366 2.0 0.0 -100
E 962.334238660 86.0 -102.03909623891501 -100
H 962.338024442 2.0 0.0 -79.94666666666667
E 962.383241964 81.0 -102.03393632385755 -100
H 962.387028964 2.0 0.0 -39.973333333333336
E 962.432358276 76.0 -101.79917417270977 -100
H 962.436045876 2.0 0.0 0
E 962.490951608 72.0 -68.26715367532171 -99.93333333333334
H 962.494835614 2.0 0.0 0
E 962.539954856 68.0 -81.62724234122287 -89.94000000000001
H 962.543840920 2.0 0.0 -79.94666666666667
E 962.588957670 65.0 -61.220973962836034 -79.94666666666667
H 962.592840570 2.0 0.0 -100
E 962.638073352 61.0 -81.44038394909659 -69.95333333333333
H 962.641856516 2.0 0.0 -100
E 962.696763270 56.0 -85.19350802292266 -59.96000000000001
H 962.700353598 2.0 0.0 -100
E 962.745765608 53.0 -61.22156865245406 -79.94666666666667
H 962.749356272 2.0 0.0 -100
E 962.794769724 50.0 -61.21934737074937 -69.95333333333333
H 962.798361214 2.0 0.0 -100
E 962.843885994 47.0 -61.079556733565866 -49.96666666666667
H 962.847772436 2.0 0.0 -100
E 962.902574834 43.0 -68.15605828971887 -49.96666666666667
H 962.906163608 2.0 0.0 -89.94000000000001
E 962.951577732 40.0 -61.22086901877521 -79.94666666666667
H 962.955167318 2.0 0.0 -59.96000000000001
E 963.020580826 37.0 -43.47631136657154 -100
H 963.024080532 2.0 0.0 -29.980000000000004
E 963.069784792 33.0 -81.29425989777272 -100
H 963.073482500 2.0 0.0 -9.993333333333334
E 963.128529422 29.0 -68.09133022020455 -100
H 963.132315064 2.0 0.0 0
E 963.177528498 26.0 -61.225644336674165 -100
H 963.181315624 2.0 0.0 0
E 963.226532432 21.0 -102.03262456442047 -100
H 963.230316254 2.0 0.0 0
E 963.275650410 16.0 -101.79572131404295 -100
H 963.279335028 3.0 20.40034701804356 0
E 963.334340230 9.0 -119.27111039033218 -100
H 963.337841882 3.0 0.0 0
E 963.383343814 4.0 -102.03335331544667 -100
H 963.386846768 3.0 0.0 0
E 963.432346964 3.0 -20.406851396297824 -100
H 963.435849904 3.0 0.0 0
E 963.481460014 3.0 0.0 -100
H 963.485155244 3.0 0.0 0
E 963.540152424 3.0 0.0 -100
H 963.543653236 3.0 0.0 0
E 963.589158892 4.0 20.405469743293363 -100
H 963.592661062 3.0 0.0 0
E 963.638161650 4.0 0.0 -79.94666666666667
H 963.641663792 3.0 0.0 0
E 963.687230012 4.0 0.0 0
H 963.690929120 3.0 0.0 0
E 963.745922828 4.0 0.0 0
H 963.749424536 6.0 51.286070005871345 29.980000000000004
E 963.794925194 5.0 20.40717789011117 0
H 963.798428302 9.0 61.21978461811721 59.96000000000001
E 963.843928134 5.0 0.0 0
H 963.847428568 13.0 81.63220991492996 69.95333333333333
E 963.893043816 5.0 0.0 0
H 963.896742350 17.0 81.11322713005818 79.94666666666667
E 963.951735302 5.0 0.0 79.94666666666667
H 963.955237416 21.0 68.3818358285766 99.93333333333334
E 964.020739152 8.0 43.475835043949964 100
H 964.024151260 26.0 72.5543622265423 100
E 964.069741812 12.0 81.6282218150169 100
H 964.073541104 33.0 141.72954261620072 100
E 964.118858264 16.0 81.43910720583563 100
H 964.122550428 42.0 183.6385255999672 100
E 964.177445926 21.0 85.34220054722277 100
H 964.181435828 54.0 203.78565824462953 100
E 964.226448866 26.0 102.03469424479952 100
H 964.230439034 63.0 183.66145268103304 100
E 964.275452086 32.0 122.44093347355687 100
H 964.279437466 72.0 183.67934712700514 100
E 964.325122518 39.0 140.9289132014015 100
H 964.328898598 80.0 161.74316430919222 100
E 964.383257574 47.0 137.6106010801572 100
H 964.387130562 90.0 171.72699172566826 100
E 964.432260780 54.0 142.84779653002377 100
H 964.436132550 97.0 142.85134717395448 100
E 964.481263930 62.0 163.2548111703826 100
H 964.485135994 97.0 0.0 100
E 964.530380858 69.0 142.5170564413455 100
H 964.534155146 97.0 0.0 100
E 964.589069236 78.0 153.35233834527475 100
H 964.592938612 97.0 0.0 100
E 964.638071812 84.0 122.44254261240175 100
H 964.641943134 97.0 0.0 100
E 964.687074598 90.0 122.44201788863388 100
H 964.690941720 96.0 -20.408752203615183 100
E 964.736192702 96.0 122.15455221954157 100
H 964.739967704 97.0 20.39734684363159 100
E 964.794978492 103.0 119.07639584327768 100
H 964.798841778 96.0 -16.985405154749273 0
E 964.843883656 107.0 81.79095360978938 100
H 964.847844634 96.0 0.0 -29.980000000000004
E 964.892887100 111.0 81.62691585505544 100
H 964.896946722 94.0 -40.731465431741874 -100
E 964.942004434 115.0 81.4376448039293 100
H 964.945767956 87.0 -143.38023491990674 -100
E 965.020786934 119.0 50.77269698220528 100
H 965.024561712 76.0 -139.60497072893105 -100
E 965.069789804 121.0 40.813935999996104 100
H 965.073573612 66.0 -204.03208200464837 -100
E 965.118791960 123.0 40.81453069133265 100
H 965.122568894 56.0 -204.10128469119266 -100
E 965.168011410 123.0 0.0 100
H 965.171688244 45.0 -223.94433151058664 -100
E 965.226504460 123.0 0.0 100
H 965.230374480 33.0 -204.477247441902 -100
E 965.275505496 123.0 0.0 100
H 965.279375642 22.0 -224.48447242959756 -100
E 965.324612022 123.0 0.0 19.986666666666668
H 965.328384644 12.0 -204.0441468281727 -100
E 965.373627814 122.0 -20.401588124914127 0
H 965.377622896 2.0 -203.09413096139426 -100
E 965.432314890 120.0 -34.07905345288695 0
H 965.436186996 1.0 -17.075307227494843 -100
E 965.491117886 118.0 -34.011872456329094 0
H 965.494990384 1.0 0.0 -100
E 965.549920924 117.0 -17.00592408165887 0
H 965.553793506 1.0 0.0 -100
E 965.599037922 116.0 -20.35955047581285 -39.973333333333336
H 965.602813414 1.0 0.0 -100
E 965.657823306 112.0 -68.04412470966737 -99.93333333333334
H 965.661597300 1.0 0.0 -100
E 965.706728596 108.0 -81.79074288283631 -79.94666666666667
H 965.710601654 1.0 0.0 -100
E 965.755730276 104.0 -81.62985432326147 -49.96666666666667
H 965.759701278 1.0 0.0 -100
E 965.804848506 100.0 -81.436159242748 -19.986666666666668
H 965.808623060 1.0 0.0 -100
E 965.863532754 97.0 -51.121043589105575 -29.980000000000004
H 965.867123768 1.0 0.0 -100
E 965.912536982 94.0 -61.21920745280284 -19.986666666666668
H 965.916127996 1.0 0.0 -100
E 965.961538410 91.0 -61.22270559135936 0
H 965.965129130 1.0 0.0 -100
E 966.040455156 89.0 -25.343163540978843 0
H 966.043955758 1.0 0.0 -100
E 966.099144696 88.0 -17.038811345245165 0
H 966.102646516 1.0 0.0 -100
E 966.148294440 88.0 0.0 0
H 966.152081496 1.0 0.0 -100
E 966.197293726 88.0 0.0 0
H 966.201081090 1.0 0.0 -100
E 966.246413300 88.0 0.0 0
H 966.250101166 1.0 0.0 -100
E 966.304954496 88.0 0.0 0
H 966.308887250 1.0 0.0 -100
E 966.353953964 88.0 0.0 0
H 966.357888832 1.0 0.0 -100
E 966.402958318 88.0 0.0 0
H 966.406891828 1.0 0.0 -100
E 966.452626048 87.0 -20.13379713548004 0
H 966.456363530 1.0 0.0 -100
E 966.510851782 87.0 0.0 0
H 966.514633784 1.0 0.0 -100
E 966.559854540 86.0 -20.407014641945942 0
H 966.563634022 1.0 0.0 -100
E 966.608856878 86.0 0.0 0
H 966.612641624 1.0 0.0 -100
E 966.657971426 86.0 0.0 0
H 966.661658690 1.0 0.0 -100
E 966.716661974 86.0 0.0 0
H 966.720161988 1.0 0.0 -79.94666666666667
E 966.765661890 86.0 0.0 0
H 966.769164606 1.0 0.0 -89.94000000000001
E 966.814666706 86.0 0.0 0
H 966.818168862 1.0 0.0 -100
E 966.863781072 85.0 -20.36064152796897 0
H 966.867475350 1.0 0.0 -100
E 966.922471606 84.0 -17.038522770982436 -39.973333333333336
H 966.925974182 1.0 0.0 -100
E 966.971471186 81.0 -61.22501458177506 -79.94666666666667
H 966.974974308 2.0 20.408110787302824 -100
E 967.040475540 77.0 -57.96735666857258 -89.94000000000001
H 967.043887984 2.0 0.0 -100
E 967.089602912 73.0 -81.42100497450691 -49.96666666666667
H 967.093300536 2.0 0.0 -100
E 967.148289974 68.0 -85.19765395652036 -29.980000000000004
H 967.152070702 2.0 0.0 -100
E 967.197292564 66.0 -40.81416921025102 -19.986666666666668
H 967.201076064 2.0 0.0 -39.973333333333336
E 967.246291892 62.0 -81.6337726100456 -9.993333333333334
H 967.250131854 3.0 20.384953539628462 0
E 967.295458520 60.0 -40.6779980925552 0
H 967.299106836 4.0 20.41858841315986 0
E 967.353997938 60.0 0.0 0
H 967.357648354 6.0 34.163787826566804 100
E 967.403003216 59.0 -20.40596525134249 0
H 967.406651616 12.0 122.44082853114504 100
E 967.452004490 59.0 0.0 0
H 967.455652932 19.0 142.85330622536043 100
E 967.501123448 59.0 0.0 0
H 967.504977620 27.0 162.19058496643973 100
E 967.559811112 59.0 0.0 0
H 967.563373426 38.0 188.36969216583765 100
E 967.608812540 59.0 0.0 0
H 967.612368652 50.0 244.9218215669195 100
E 967.657814920 59.0 0.0 0
H 967.661376548 61.0 224.45362681948694 100
E 967.706932772 59.0 0.0 0
H 967.710782800 73.0 242.88424064262048 100
E 967.765620114 59.0 0.0 0
H 967.769180958 83.0 171.2382777551343 100
E 967.814622508 59.0 0.0 0
H 967.818095348 93.0 204.43881647077254 100
E 967.863624538 59.0 0.0 0
H 967.866951414 99.0 122.80972438513294 100
E 967.912741914 59.0 0.0 0
H 967.916068076 99.0 0.0 100
E 967.971517386 59.0 0.0 0
H 967.974932616 99.0 0.0 100
E 968.040578902 59.0 0.0 0
H 968.043991094 99.0 0.0 100
E 968.089433736 59.0 0.0 0
H 968.092906758 98.0 -20.443349189743497 0
E 968.138551504 59.0 0.0 0
H 968.141966244 98.0 0.0 0
E 968.197239434 59.0 0.0 0
H 968.200655630 95.0 -51.11656816439976 -100
E 968.246339086 59.0 0.0 0
H 968.249754008 88.0 -142.57090122220745 -100
E 968.295390326 59.0 0.0 0
H 968.298903164 81.0 -142.42360540230237 -100
E 968.344507478 59.0 0.0 0
H 968.348216050 73.0 -162.22940186448406 -100
E 968.403048814 59.0 0.0 0
H 968.406707616 62.0 -188.0613010089904 -100
E 968.452050116 59.0 0.0 0
H 968.455704620 52.0 -204.09411154992947 -100
E 968.501053392 58.0 -20.40679892503195 0
H 968.504707658 41.0 -224.4758784137981 -100
E 968.550723936 58.0 0.0 0
H 968.554379952 30.0 -221.4514191756815 -100
E 968.608857452 59.0 17.20178081091867 0
H 968.612359230 17.0 -224.21803872732218 -100
E 968.657859440 59.0 0.0 0
H 968.661361834 7.0 -204.0707877485406 -100
E 968.707096572 59.0 0.0 0
H 968.710792362 1.0 -121.38247845537941 -100
E 968.756214998 59.0 0.0 0
H 968.759806194 1.0 0.0 -100
E 968.814667126 59.0 0.0 0
H 968.818590780 1.0 0.0 -100
E 968.863668932 59.0 0.0 0
H 968.867348216 1.0 0.0 -100
E 968.912671662 59.0 0.0 0
H 968.916351142 1.0 0.0 -100
E 968.961788716 59.0 0.0 0
H 968.965811714 1.0 0.0 -100
E 969.040475316 59.0 0.0 0
H 969.044064216 1.0 0.0 -100
E 969.089478214 59.0 0.0 0
H 969.093067674 1.0 0.0 -100
E 969.138481364 59.0 0.0 0
H 969.142160718 1.0 0.0 -100
E 969.187596388 59.0 0.0 -29.980000000000004
H 969.191469936 1.0 0.0 -100
E 969.246283660 56.0 -51.11840945678662 -100
H 969.249966052 1.0 0.0 -100
E 969.295285214 51.0 -102.03758027749656 -100
H 969.298967732 1.0 0.0 -100
E 969.344287986 46.0 -102.03504405833561 -100
H 969.347970364 1.0 0.0 -100
E 969.393407322 39.0 -142.5100697615591 -100
H 969.397270076 1.0 0.0 -100
E 969.452092312 31.0 -136.32105926925038 -100
H 969.456057980 1.0 0.0 -100
E 969.501095532 26.0 -102.03411122772734 -100
H 969.504775432 1.0 0.0 -100
E 969.550096848 21.0 -102.03807587549419 -100
H 969.553776594 1.0 0.0 -100
E 969.599216786 16.0 -101.79165942736867 -100
H 969.603090782 1.0 0.0 -100
E 969.657901174 13.0 -51.120921632547585 -39.973333333333336
H 969.661580136 1.0 0.0 -100
E 969.706904170 11.0 -40.81383105635977 -19.986666666666668
H 969.710584560 1.0 0.0 -100
E 969.755906172 10.0 -20.40732948015022 -19.986666666666668
H 969.759584448 1.0 0.0 -100
E 969.805023590 10.0 0.0 -29.980000000000004
H 969.808897362 1.0 0.0 -100
E 969.863710176 9.0 -17.039668996926 0
H 969.867303444 1.0 0.0 -100
E 969.912713396 9.0 0.0 0
H 969.916307252 1.0 0.0 -100
E 969.961715412 9.0 0.0 79.94666666666667
H 969.965309072 1.0 0.0 -100
E 970.030836456 11.0 28.93474814993296 100
H 970.034709640 1.0 0.0 -99.93333333333334
E 970.089518310 16.0 85.20521522711948 100
H 970.093483488 1.0 0.0 -89.94000000000001
E 970.138522986 22.0 122.43729557567691 100
H 970.142477972 2.0 20.41046090000394 -59.96000000000001
E 970.187625578 27.0 101.82761838712133 100
H 970.191483740 2.0 0.0 -39.973333333333336
E 970.236643904 33.0 122.40320079499982 100
H 970.240697114 2.0 0.0 -29.980000000000004
E 970.295330308 41.0 136.31777472680272 100
H 970.299485634 2.0 0.0 -19.986666666666668
E 970.344332296 48.0 142.85134717395448 100
H 970.348541970 2.0 0.0 0
E 970.393334200 54.0 122.44422175902274 100
H 970.397539380 2.0 0.0 0
E 970.442451926 61.0 142.51474101234362 100
H 970.446457662 2.0 0.0 0
E 970.501138596 68.0 119.27751225269547 100
H 970.505244530 2.0 0.0 0
E 970.550142180 75.0 142.84669464195676 100
H 970.554248324 2.0 0.0 0
E 970.599143874 81.0 122.44474650196422 100
H 970.603251124 2.0 0.0 0
E 970.648816868 87.0 120.78998097022762 100
H 970.652583274 2.0 0.0 0
E 970.707050386 94.0 120.2056863541336 100
H 970.710912384 2.0 0.0 0
E 970.755951420 100.0 122.69679205560722 100
H 970.760006506 2.0 0.0 0
E 970.804953604 105.0 102.03626842412757 100
H 970.808905944 2.0 0.0 0
E 970.854073696 110.0 101.79134029319006 100
H 970.857927224 2.0 0.0 0
E 970.912900926 115.0 84.99465298635191 100
H 970.916755462 2.0 0.0 0
E 970.961858016 119.0 81.70420259875857 100
H 970.965854554 2.0 0.0 0
E 971.030760772 123.0 58.052830281515924 100
H 971.034863472 2.0 0.0 0
E 971.079882852 125.0 40.71488829466481 100
