device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 774.887276614 122.0 42.0 13.0 30 45 -3.06640625 -2.91015625
E 775.054404574 122.0 42.0 12.0 30 45 -3.076171875 -2.939453125
E 775.113090922 122.0 41.0 12.0 30 45 -3.095703125 -2.96875
E 775.211096410 121.0 43.0 12.0 30 45 -3.0859375 -2.958984375
E 775.319001424 121.0 42.0 11.0 30 45 -3.095703125 -2.96875
E 775.416908114 122.0 44.0 12.0 30 45 -3.0859375 -2.96875
E 775.524714540 122.0 40.0 12.0 30 45 -3.095703125 -3.046875
E 775.622719958 121.0 42.0 12.0 30 45 -3.095703125 -3.02734375
E 775.779528456 121.0 42.0 11.0 30 45 -3.076171875 -3.017578125
E 775.828531270 121.0 42.0 11.0 30 45 -3.076171875 -3.0078125
E 775.877651264 121.0 42.0 11.0 30 45 -3.0859375 -2.998046875
E 776.005340720 121.0 41.0 11.0 30 45 -3.0859375 -2.998046875
E 776.103459874 121.0 42.0 11.0 30 45 -3.076171875 -3.0078125
E 776.162248688 121.0 42.0 11.0 30 45 -3.076171875 -3.017578125
E 776.260155238 121.0 42.0 11.0 30 45 -3.0859375 -3.017578125
E 776.367961314 121.0 43.0 11.0 30 45 -3.076171875 -3.017578125
E 776.465966970 121.0 41.0 10.0 30 45 -3.076171875 -3.02734375
E 783.975960188 119.0 30.0 11.0 30 40 -3.14453125 -2.705078125
E 784.094635688 119.0 28.0 10.0 30 40 -3.14453125 -2.705078125
E 784.152767566 119.0 27.0 10.0 30 40 -3.14453125 -2.6953125
E 784.250914370 119.0 27.0 9.0 30 40 -3.14453125 -2.705078125
E 784.358719564 119.0 25.0 9.0 30 40 -3.14453125 -2.75390625
E 784.456721580 119.0 24.0 9.0 30 40 -3.115234375 -2.763671875
E 784.564528566 119.0 23.0 9.0 30 40 -3.095703125 -2.75390625
E 784.662533816 118.0 24.0 10.0 30 40 -3.0859375 -2.55859375
E 784.770196028 117.0 24.0 15.0 30 40 -3.037109375 -2.275390625
E 784.868198282 115.0 23.0 27.0 30 40 -2.978515625 -2.021484375
E 784.976004610 113.0 23.0 54.0 30 40 -2.880859375 -1.9140625
E 785.094009370 111.0 26.0 67.0 30 40 -2.861328125 -2.0703125
E 785.143129966 107.0 26.0 76.0 30 40 -2.91015625 -2.32421875
E 785.250816510 96.0 30.0 89.0 30 40 -2.880859375 -2.451171875
E 785.348939136 84.0 30.0 95.0 30 40 -2.861328125 -2.724609375
E 785.407623720 76.0 31.0 100.0 30 40 -2.841796875 -2.900390625
E 785.505629110 63.0 30.0 99.0 30 40 -2.7734375 -2.978515625
E 785.662435424 45.0 38.0 98.0 30 40 -2.6953125 -2.958984375
E 785.760557378 36.0 43.0 96.0 30 40 -2.65625 -2.958984375
E 785.819243362 31.0 45.0 95.0 30 40 -2.63671875 -2.939453125
E 785.917247674 26.0 53.0 97.0 30 40 -2.646484375 -2.919921875
E 786.045052098 23.0 57.0 98.0 30 40 -2.646484375 -2.919921875
E 786.143089380 22.0 61.0 100.0 30 40 -2.666015625 -2.9296875
E 786.250984370 22.0 61.0 100.0 30 40 -2.65625 -2.958984375
E 786.398109684 22.0 60.0 99.0 30 40 -2.666015625 -2.94921875
E 786.456795906 22.0 58.0 93.0 30 40 -2.666015625 -2.958984375
E 786.554801170 22.0 52.0 87.0 30 40 -2.666015625 -2.958984375
E 786.603920310 22.0 50.0 85.0 30 40 -2.666015625 -2.96875
E 786.711608464 22.0 50.0 82.0 30 40 -2.65625 -2.958984375
E 786.809730600 22.0 52.0 79.0 30 40 -2.65625 -2.96875
E 786.917417480 22.0 53.0 79.0 30 40 -2.666015625 -2.96875
E 787.035538930 22.0 54.0 79.0 30 40 -2.65625 -2.96875
E 787.143101602 22.0 54.0 78.0 30 40 -2.666015625 -2.96875
E 787.241222282 22.0 55.0 78.0 30 40 -2.666015625 -2.96875
E 787.299905242 22.0 56.0 76.0 30 40 -2.65625 -2.96875
E 787.397912200 22.0 62.0 70.0 30 40 -2.666015625 -2.96875
E 787.505717912 22.0 68.0 58.0 30 40 -2.744140625 -3.02734375
E 787.652841238 25.0 86.0 43.0 30 40 -2.734375 -3.06640625
E 787.711527530 29.0 91.0 40.0 30 40 -2.75390625 -3.095703125
E 787.809529448 39.0 98.0 34.0 30 40 -2.822265625 -3.125
E 787.917336896 53.0 100.0 29.0 30 40 -2.91015625 -3.134765625
E 788.035341194 66.0 100.0 26.0 30 40 -2.978515625 -3.134765625
E 788.143146318 81.0 100.0 24.0 30 40 -3.037109375 -3.115234375
E 788.290822770 100.0 100.0 20.0 30 40 -3.115234375 -3.076171875
E 788.397765620 112.0 96.0 18.0 30 40 -3.125 -2.958984375
E 788.496213004 121.0 84.0 16.0 30 40 -3.06640625 -2.87109375
E 788.554572844 125.0 79.0 16.0 30 40 -3.02734375 -2.841796875
E 788.701921710 127.0 69.0 15.0 30 40 -2.98828125 -2.75390625
E 788.809384534 127.0 63.0 16.0 30 40 -2.96875 -2.63671875
E 788.907731272 127.0 56.0 16.0 30 40 -2.96875 -2.626953125
E 789.035193872 127.0 50.0 17.0 30 40 -2.958984375 -2.626953125
E 789.133540134 126.0 49.0 16.0 30 40 -2.958984375 -2.626953125
E 789.192000956 126.0 48.0 16.0 30 40 -2.958984375 -2.63671875
E 789.290005464 126.0 45.0 16.0 30 40 -3.02734375 -2.802734375
E 789.397810392 124.0 47.0 15.0 30 40 -3.046875 -2.8515625
E 789.495815040 124.0 49.0 14.0 30 40 -3.046875 -2.83203125
E 789.603619842 124.0 46.0 14.0 30 40 -3.056640625 -2.841796875
E 789.701624322 124.0 46.0 13.0 30 40 -3.056640625 -2.919921875
E 789.809429376 124.0 46.0 13.0 30 40 -3.06640625 -2.919921875
E 789.907433772 124.0 46.0 14.0 30 40 -3.056640625 -2.890625
E 790.035238616 124.0 46.0 14.0 30 40 -3.056640625 -2.87109375
E 790.133243208 124.0 43.0 14.0 30 40 -3.076171875 -2.939453125
E 790.241048150 123.0 43.0 13.0 30 40 -3.0859375 -2.96875
E 790.339052504 123.0 45.0 14.0 30 40 -3.0859375 -2.998046875
E 790.446857544 123.0 46.0 13.0 30 40 -3.076171875 -2.978515625
E 790.544861814 123.0 42.0 12.0 30 40 -3.0859375 -3.017578125
E 790.652666910 122.0 41.0 13.0 30 40 -3.115234375 -3.076171875
E 790.750671348 122.0 43.0 13.0 30 40 -3.115234375 -3.076171875
E 790.858476276 121.0 44.0 14.0 30 40 -3.115234375 -3.037109375
E 790.956480588 122.0 44.0 13.0 30 40 -3.10546875 -3.0078125
E 791.084285754 122.0 42.0 13.0 30 40 -3.10546875 -3.02734375
E 791.133287938 122.0 41.0 13.0 30 40 -3.10546875 -3.06640625
E 791.231594608 121.0 40.0 12.0 30 40 -3.115234375 -3.06640625
E 791.388099572 121.0 39.0 11.0 30 40 -3.125 -3.06640625
E 791.437406676 121.0 40.0 11.0 30 40 -3.125 -3.056640625
E 791.544906740 122.0 41.0 11.0 30 40 -3.115234375 -3.056640625
E 791.643216070 121.0 39.0 12.0 30 40 -3.125 -3.076171875
E 791.750716190 121.0 40.0 13.0 30 40 -3.134765625 -3.076171875
E 791.849024260 121.0 41.0 13.0 30 40 -3.125 -3.06640625
E 791.956525556 121.0 39.0 13.0 30 40 -3.125 -3.06640625
E 792.074869102 121.0 40.0 14.0 30 40 -3.115234375 -3.06640625
E 792.182334992 121.0 38.0 13.0 30 40 -3.115234375 -3.06640625
E 799.682471202 119.0 36.0 11.0 30 35 -3.134765625 -3.017578125
E 799.790276312 119.0 35.0 11.0 30 35 -3.125 -2.998046875
E 799.898081142 119.0 33.0 11.0 30 35 -3.125 -2.978515625
E 800.016085608 119.0 33.0 10.0 30 35 -3.125 -2.98828125
E 800.065200436 119.0 33.0 10.0 30 35 -3.115234375 -2.978515625
E 800.172892818 119.0 32.0 10.0 30 35 -3.0859375 -2.939453125
E 800.271009844 119.0 29.0 10.0 30 35 -3.076171875 -2.841796875
E 800.329699958 119.0 27.0 11.0 30 35 -3.076171875 -2.67578125
E 800.427704648 117.0 26.0 16.0 30 35 -3.046875 -2.48046875
E 800.535509394 115.0 26.0 30.0 30 35 -2.958984375 -2.119140625
E 800.633513888 113.0 28.0 55.0 30 35 -2.900390625 -2.265625
E 800.790321000 100.0 27.0 86.0 30 35 -2.919921875 -2.48046875
E 800.889220696 88.0 30.0 84.0 30 35 -2.8515625 -2.666015625
E 801.016130800 76.0 34.0 94.0 30 35 -2.83203125 -2.939453125
E 801.114247588 63.0 35.0 92.0 30 35 -3.154296875 -2.958984375
E 801.221939802 51.0 35.0 87.0 30 35 -2.6953125 -2.94921875
E 801.320057038 42.0 37.0 86.0 30 35 -2.646484375 -2.939453125
E 801.427749168 34.0 43.0 89.0 30 35 -2.587890625 -2.919921875
E 801.525866348 27.0 51.0 98.0 30 35 -2.626953125 -2.9296875
E 801.633558618 22.0 60.0 100.0 30 35 -2.65625 -2.939453125
E 801.731675770 20.0 62.0 100.0 30 35 -2.734375 -2.978515625
E 801.839368012 18.0 61.0 100.0 30 35 -2.7734375 -2.978515625
E 801.937485458 16.0 61.0 100.0 30 35 -2.7734375 -2.98828125
E 802.065177420 15.0 63.0 100.0 30 35 -2.802734375 -2.998046875
E 802.163294488 15.0 64.0 100.0 30 35 -2.8125 -2.998046875
E 802.270986772 16.0 68.0 97.0 30 35 -2.802734375 -2.978515625
E 802.369103854 16.0 66.0 90.0 30 35 -2.75390625 -2.96875
E 802.476796320 17.0 66.0 85.0 30 35 -2.734375 -2.978515625
E 802.525798448 17.0 67.0 84.0 30 35 -2.71484375 -2.978515625
E 802.633603544 17.0 69.0 81.0 30 35 -2.705078125 -2.978515625
E 802.731607856 17.0 66.0 81.0 30 35 -2.6953125 -2.96875
E 802.839412826 17.0 62.0 80.0 30 35 -2.6953125 -2.978515625
E 802.937417474 17.0 60.0 76.0 30 35 -2.705078125 -2.978515625
E 803.065222304 17.0 59.0 66.0 30 35 -2.71484375 -2.978515625
E 803.163226574 17.0 59.0 63.0 30 35 -2.734375 -2.998046875
E 803.271031670 17.0 66.0 55.0 30 35 -2.763671875 -2.998046875
E 803.369036276 17.0 73.0 49.0 30 35 -2.802734375 -3.06640625
E 803.476841162 20.0 88.0 42.0 30 35 -2.802734375 -3.0859375
E 803.574845558 29.0 97.0 37.0 30 35 -2.7734375 -3.095703125
E 803.682650346 41.0 99.0 32.0 30 35 -2.578125 -3.125
E 803.829769878 60.0 97.0 26.0 30 35 -2.91015625 -3.134765625
E 803.888459768 68.0 99.0 24.0 30 35 -2.958984375 -3.134765625
E 804.006464388 81.0 100.0 21.0 30 35 -3.0078125 -3.125
E 804.114269274 95.0 100.0 19.0 30 35 -3.0859375 -3.02734375
E 804.261389604 112.0 99.0 18.0 30 35 -3.125 -2.900390625
E 804.369080936 122.0 83.0 18.0 30 35 -3.076171875 -2.783203125
E 804.467198956 126.0 74.0 18.0 30 35 -3.037109375 -2.763671875
E 804.574890470 126.0 64.0 16.0 30 35 -3.017578125 -2.71484375
E 804.673009022 126.0 54.0 15.0 30 35 -2.998046875 -2.65625
E 804.780699612 126.0 47.0 14.0 30 35 -2.998046875 -2.67578125
E 804.878817786 126.0 45.0 15.0 30 35 -2.998046875 -2.744140625
E 805.055511302 125.0 45.0 14.0 30 35 -3.0078125 -2.79296875
E 805.163316314 124.0 41.0 13.0 30 35 -3.056640625 -2.861328125
E 805.261320626 123.0 42.0 13.0 30 35 -3.06640625 -2.890625
E 805.369125680 123.0 41.0 14.0 30 35 -3.06640625 -2.87109375
E 805.467130272 124.0 41.0 14.0 30 35 -3.076171875 -2.87109375
E 805.574935088 124.0 40.0 13.0 30 35 -3.06640625 -2.861328125
E 805.672939736 123.0 42.0 13.0 30 35 -3.06640625 -2.861328125
E 805.780744412 123.0 41.0 12.0 30 35 -3.06640625 -2.8515625
E 805.878749004 123.0 41.0 13.0 30 35 -3.06640625 -2.841796875
E 805.927864938 123.0 39.0 13.0 30 35 -3.06640625 -2.841796875
E 806.006553792 123.0 38.0 12.0 30 35 -3.06640625 -2.83203125
E 806.153674248 124.0 36.0 13.0 30 35 -3.06640625 -2.83203125
E 806.261365412 123.0 34.0 13.0 30 35 -3.06640625 -2.83203125
E 806.359483572 123.0 36.0 13.0 30 35 -3.06640625 -2.802734375
E 806.467174988 123.0 35.0 13.0 30 35 -3.076171875 -2.802734375
E 806.565292938 123.0 38.0 13.0 30 35 -3.06640625 -2.802734375
E 806.672984396 123.0 38.0 13.0 30 35 -3.06640625 -2.79296875
E 806.771102458 123.0 36.0 12.0 30 35 -3.06640625 -2.7734375
E 806.878793650 123.0 36.0 12.0 30 35 -3.06640625 -2.7734375
E 806.976911726 124.0 35.0 11.0 30 35 -3.076171875 -2.7734375
E 807.104603030 123.0 36.0 11.0 30 35 -3.06640625 -2.79296875
E 807.203470526 123.0 35.0 12.0 30 35 -3.076171875 -2.79296875
E 807.261410464 123.0 35.0 12.0 30 35 -3.06640625 -2.79296875
E 807.359414902 123.0 37.0 12.0 30 35 -3.06640625 -2.79296875
E 807.467219760 123.0 35.0 12.0 30 35 -3.076171875 -2.802734375
E 807.516221846 124.0 35.0 12.0 30 35 -3.076171875 -2.802734375
E 807.614339936 123.0 36.0 12.0 30 35 -3.06640625 -2.802734375
E 807.722031338 123.0 36.0 13.0 30 35 -3.06640625 -2.79296875
E 807.820149596 123.0 39.0 14.0 30 35 -3.076171875 -2.79296875
E 807.927840830 123.0 38.0 13.0 30 35 -3.06640625 -2.79296875
E 815.506779882 122.0 31.0 10.0 30 30 -3.0859375 -2.685546875
E 815.605679508 122.0 30.0 10.0 30 30 -3.095703125 -2.67578125
E 815.712589346 122.0 28.0 10.0 30 30 -3.095703125 -2.65625
E 815.810706008 122.0 27.0 9.0 30 30 -3.0859375 -2.666015625
E 815.967400770 122.0 27.0 9.0 30 30 -3.076171875 -2.63671875
E 816.095205768 121.0 24.0 9.0 30 30 -3.0859375 -2.59765625
E 816.193210346 121.0 23.0 11.0 30 30 -3.056640625 -2.509765625
E 816.301015232 120.0 22.0 17.0 30 30 -3.02734375 -2.3046875
E 816.399019796 118.0 21.0 35.0 30 30 -2.94921875 -2.08984375
E 816.506824542 115.0 22.0 57.0 30 30 -2.91015625 -2.216796875
E 816.604828952 106.0 23.0 74.0 30 30 -2.939453125 -2.548828125
E 816.712634076 92.0 24.0 84.0 30 30 -2.919921875 -2.666015625
E 816.810638402 78.0 26.0 84.0 30 30 -2.87109375 -2.880859375
E 816.918443414 64.0 30.0 92.0 30 30 -2.822265625 -2.98828125
E 817.036447964 51.0 34.0 88.0 30 30 -2.744140625 -2.998046875
E 817.144252976 40.0 38.0 85.0 30 30 -2.705078125 -2.958984375
E 817.242257330 32.0 40.0 85.0 30 30 -2.63671875 -2.96875
E 817.350062244 25.0 48.0 89.0 30 30 -2.626953125 -2.9296875
E 817.497181384 19.0 59.0 100.0 30 30 -2.67578125 -2.96875
E 817.604873836 16.0 61.0 100.0 30 30 -2.734375 -2.98828125
E 817.703740436 14.0 61.0 100.0 30 30 -2.79296875 -2.998046875
E 817.810683342 13.0 62.0 100.0 30 30 -2.802734375 -3.017578125
E 817.908799976 12.0 64.0 99.0 30 30 -2.87109375 -3.017578125
E 818.036492680 13.0 66.0 82.0 30 30 -2.841796875 -3.0078125
E 818.134609440 14.0 66.0 75.0 30 30 -2.802734375 -3.0078125
E 818.242301990 15.0 61.0 72.0 30 30 -2.7734375 -3.0078125
E 818.340418778 15.0 60.0 68.0 30 30 -2.7734375 -3.0078125
E 818.448111524 15.0 58.0 62.0 30 30 -2.7734375 -3.0078125
E 818.546229502 15.0 58.0 62.0 30 30 -2.763671875 -3.0078125
E 818.653920862 15.0 59.0 67.0 30 30 -2.763671875 -3.0078125
E 818.752039596 15.0 61.0 74.0 30 30 -2.75390625 -2.998046875
E 818.859730256 15.0 69.0 79.0 30 30 -2.763671875 -2.978515625
E 818.957849186 15.0 78.0 76.0 30 30 -2.7734375 -2.998046875
E 819.036537452 15.0 79.0 70.0 30 30 -2.783203125 -3.02734375
E 819.134541932 15.0 87.0 61.0 30 30 -2.8125 -3.056640625
E 819.242346916 19.0 95.0 50.0 30 30 -2.7734375 -3.095703125
E 819.340351354 28.0 100.0 42.0 30 30 -3.271484375 -3.095703125
E 819.448156170 40.0 100.0 35.0 30 30 -3.26171875 -3.125
E 819.546160860 53.0 100.0 32.0 30 30 -2.880859375 -3.134765625
E 819.653965746 67.0 100.0 27.0 30 30 -2.978515625 -3.134765625
E 819.751970254 81.0 100.0 23.0 30 30 -3.02734375 -3.14453125
E 819.859775154 95.0 100.0 20.0 30 30 -3.095703125 -3.115234375
E 819.957779452 107.0 100.0 19.0 30 30 -3.10546875 -3.0078125
E 820.085584604 118.0 100.0 17.0 30 30 -3.06640625 -2.861328125
E 820.183589000 125.0 88.0 17.0 30 30 -3.0078125 -2.841796875
E 820.291393802 127.0 77.0 17.0 30 30 -2.98828125 -2.734375
E 820.389398366 127.0 68.0 17.0 30 30 -2.96875 -2.685546875
E 820.497203448 127.0 65.0 18.0 30 30 -2.958984375 -2.685546875
E 820.595207732 127.0 59.0 17.0 30 30 -2.919921875 -2.67578125
E 820.703012660 127.0 52.0 16.0 30 30 -2.91015625 -2.685546875
E 820.801017182 127.0 46.0 15.0 30 30 -2.9296875 -2.79296875
E 820.908821970 126.0 45.0 14.0 30 30 -2.958984375 -2.8125
E 821.026826576 126.0 47.0 14.0 30 30 -2.98828125 -2.79296875
E 821.134631574 126.0 45.0 13.0 30 30 -2.998046875 -2.783203125
E 821.183633856 126.0 44.0 12.0 30 30 -3.017578125 -2.890625
E 821.340440996 125.0 40.0 13.0 30 30 -3.06640625 -2.978515625
E 821.438445476 124.0 43.0 12.0 30 30 -3.0859375 -2.958984375
E 821.546250348 124.0 45.0 12.0 30 30 -3.095703125 -2.919921875
E 821.693371294 124.0 44.0 12.0 30 30 -3.0859375 -2.900390625
E 821.801061968 124.0 44.0 12.0 30 30 -3.095703125 -2.890625
E 821.899928288 124.0 44.0 13.0 30 30 -3.0859375 -2.919921875
E 822.026871278 123.0 41.0 13.0 30 30 -3.125 -3.017578125
E 822.124990138 123.0 42.0 13.0 30 30 -3.134765625 -3.0859375
E 822.232680812 122.0 41.0 13.0 30 30 -3.14453125 -3.0859375
E 822.330799588 121.0 40.0 12.0 30 30 -3.125 -3.0859375
E 822.438490248 121.0 39.0 11.0 30 30 -3.125 -3.0859375
E 822.536609052 121.0 39.0 11.0 30 30 -3.134765625 -3.076171875
E 822.595297458 121.0 40.0 12.0 30 30 -3.134765625 -3.076171875
E 822.693301784 121.0 42.0 12.0 30 30 -3.14453125 -3.0859375
E 822.801106754 121.0 42.0 12.0 30 30 -3.14453125 -3.017578125
E 822.899111178 122.0 44.0 12.0 30 30 -3.134765625 -2.998046875
E 823.026916274 122.0 40.0 11.0 30 30 -3.134765625 -3.037109375
E 823.075918262 121.0 39.0 11.0 30 30 -3.134765625 -3.06640625
E 823.232725598 121.0 38.0 11.0 30 30 -3.14453125 -3.0859375
E 823.330729994 121.0 40.0 11.0 30 30 -3.154296875 -3.0859375
E 823.438534992 121.0 41.0 11.0 30 30 -3.14453125 -3.076171875
E 823.536539444 121.0 39.0 12.0 30 30 -3.14453125 -3.076171875
E 823.644344288 120.0 38.0 12.0 30 30 -3.14453125 -3.076171875
E 823.742348684 120.0 36.0 11.0 30 30 -3.14453125 -3.0859375
E 831.321287904 118.0 31.0 10.0 30 25 -3.125 -2.880859375
E 831.429092762 118.0 30.0 10.0 30 25 -3.125 -2.880859375
E 831.527097228 118.0 29.0 9.0 30 25 -3.125 -2.900390625
E 831.634902422 118.0 29.0 8.0 30 25 -3.115234375 -2.91015625
E 831.732906608 118.0 29.0 8.0 30 25 -3.095703125 -2.841796875
E 831.889713846 117.0 28.0 10.0 30 25 -3.076171875 -2.763671875
E 832.007832594 116.0 25.0 12.0 30 25 -3.06640625 -2.431640625
E 832.115523254 114.0 24.0 19.0 30 25 -2.978515625 -2.177734375
E 832.164525368 113.0 24.0 23.0 30 25 -2.91015625 -2.01171875
E 832.272330506 111.0 24.0 41.0 30 25 -2.890625 -2.01171875
E 832.370334846 106.0 24.0 67.0 30 25 -2.91015625 -2.412109375
E 832.478139956 92.0 25.0 86.0 30 25 -2.94921875 -2.63671875
E 832.576144226 76.0 27.0 91.0 30 25 -2.900390625 -2.958984375
E 832.683949196 60.0 30.0 90.0 30 25 -2.822265625 -2.98828125
E 832.781953760 47.0 35.0 82.0 30 25 -2.75390625 -2.96875
E 832.889758674 37.0 43.0 75.0 30 25 -2.685546875 -2.958984375
E 833.007763056 32.0 46.0 75.0 30 25 -2.65625 -2.939453125
E 833.115568110 27.0 51.0 83.0 30 25 -2.63671875 -2.939453125
E 833.164570406 24.0 55.0 84.0 30 25 -2.646484375 -2.94921875
E 833.262689126 21.0 58.0 88.0 30 25 -2.646484375 -2.96875
E 833.419381970 17.0 62.0 100.0 30 25 -2.6953125 -2.978515625
E 833.527186884 14.0 68.0 100.0 30 25 -2.79296875 -2.98828125
E 833.625191322 14.0 69.0 100.0 30 25 -2.79296875 -2.998046875
E 833.732996474 13.0 66.0 100.0 30 25 -2.861328125 -3.037109375
E 833.831000674 11.0 64.0 100.0 30 25 -2.890625 -3.076171875
E 833.938805546 9.0 61.0 99.0 30 25 -2.919921875 -3.056640625
E 834.105926828 8.0 62.0 86.0 30 25 -2.880859375 -3.056640625
E 834.164615066 9.0 61.0 81.0 30 25 -2.861328125 -3.056640625
E 834.262619882 10.0 59.0 76.0 30 25 -2.841796875 -3.046875
E 834.370424670 10.0 62.0 74.0 30 25 -2.841796875 -3.046875
E 834.468429080 10.0 61.0 70.0 30 25 -2.83203125 -3.037109375
E 834.576233868 10.0 64.0 66.0 30 25 -2.83203125 -3.046875
E 834.674238460 10.0 61.0 61.0 30 25 -2.822265625 -3.037109375
E 834.723355010 10.0 60.0 62.0 30 25 -2.83203125 -3.046875
E 834.831045460 10.0 69.0 59.0 30 25 -2.841796875 -3.056640625
E 834.929163536 10.0 77.0 54.0 30 25 -2.83203125 -3.046875
E 835.056854840 12.0 86.0 49.0 30 25 -2.841796875 -3.017578125
E 835.154973028 19.0 98.0 43.0 30 25 -2.763671875 -3.076171875
E 835.311666600 36.0 100.0 37.0 30 25 -2.783203125 -3.0859375
E 835.419471402 49.0 100.0 31.0 30 25 -2.841796875 -3.10546875
E 835.517475966 61.0 100.0 27.0 30 25 -2.919921875 -3.115234375
E 835.566591928 68.0 100.0 25.0 30 25 -2.978515625 -3.095703125
E 835.723285360 88.0 100.0 20.0 30 25 -3.06640625 -3.076171875
E 835.831090260 102.0 100.0 18.0 30 25 -3.125 -3.06640625
E 835.929094740 112.0 93.0 16.0 30 25 -3.115234375 -2.841796875
E 836.105901936 123.0 76.0 16.0 30 25 -3.076171875 -2.83203125
E 836.204019382 126.0 66.0 15.0 30 25 -2.998046875 -2.763671875
E 836.311711386 126.0 59.0 15.0 30 25 -2.958984375 -2.626953125
E 836.468518652 126.0 48.0 16.0 30 25 -2.939453125 -2.65625
E 836.566522992 125.0 44.0 15.0 30 25 -2.978515625 -2.744140625
E 836.674327920 124.0 54.0 16.0 30 25 -3.0078125 -2.841796875
E 836.772332456 124.0 53.0 16.0 30 25 -3.02734375 -2.900390625
E 836.821447592 124.0 51.0 15.0 30 25 -3.046875 -2.890625
E 836.880137342 124.0 49.0 15.0 30 25 -3.056640625 -2.87109375
E 836.978141864 124.0 46.0 14.0 30 25 -3.046875 -2.919921875
E 837.105946820 123.0 42.0 14.0 30 25 -3.095703125 -3.037109375
E 837.203951216 122.0 40.0 13.0 30 25 -3.115234375 -3.056640625
E 837.311756172 121.0 39.0 13.0 30 25 -3.134765625 -3.037109375
E 837.409760582 121.0 39.0 13.0 30 25 -3.115234375 -3.037109375
E 837.517565538 121.0 40.0 12.0 30 25 -3.125 -3.046875
E 837.615570018 121.0 39.0 13.0 30 25 -3.125 -3.037109375
E 837.723374946 121.0 39.0 13.0 30 25 -3.125 -3.017578125
E 837.772377228 121.0 40.0 13.0 30 25 -3.125 -3.0078125
E 837.870494926 121.0 42.0 13.0 30 25 -3.134765625 -2.998046875
E 837.929184368 121.0 41.0 13.0 30 25 -3.134765625 -3.0078125
E 838.047188974 121.0 41.0 12.0 30 25 -3.134765625 -3.0078125
E 838.154993762 121.0 39.0 12.0 30 25 -3.134765625 -3.0078125
E 838.203996198 121.0 38.0 13.0 30 25 -3.134765625 -2.998046875
E 838.360803226 121.0 36.0 12.0 30 25 -3.134765625 -2.998046875
E 838.458807734 121.0 36.0 12.0 30 25 -3.134765625 -2.98828125
E 838.566612620 121.0 36.0 13.0 30 25 -3.125 -2.978515625
E 838.714479360 121.0 33.0 13.0 30 25 -3.134765625 -2.978515625
E 838.821424212 121.0 33.0 13.0 30 25 -3.134765625 -2.978515625
E 838.919541742 121.0 35.0 13.0 30 25 -3.134765625 -2.978515625
E 838.978231422 121.0 36.0 13.0 30 25 -3.125 -2.98828125
E 839.145351752 121.0 41.0 13.0 30 25 -3.134765625 -2.98828125
E 839.253043070 121.0 42.0 13.0 30 25 -3.125 -2.998046875
E 839.351161048 121.0 41.0 12.0 30 25 -3.125 -2.98828125
E 839.458852366 121.0 39.0 12.0 30 25 -3.125 -2.98828125
E 839.556970400 121.0 39.0 12.0 30 25 -3.125 -2.98828125
E 847.136655708 121.0 31.0 10.0 30 20 -3.125 -2.7734375
E 847.243600798 121.0 29.0 9.0 30 20 -3.125 -2.79296875
E 847.341719630 121.0 27.0 8.0 30 20 -3.10546875 -2.783203125
E 847.449410360 121.0 28.0 9.0 30 20 -3.095703125 -2.7734375
E 847.547529206 120.0 25.0 9.0 30 20 -3.076171875 -2.67578125
E 847.655219754 119.0 23.0 10.0 30 20 -3.076171875 -2.55859375
E 847.704221924 118.0 22.0 11.0 30 20 -3.037109375 -2.275390625
E 847.812026838 116.0 22.0 20.0 30 20 -2.978515625 -2.12890625
E 847.861029218 116.0 21.0 26.0 30 20 -2.96875 -2.01171875
E 847.959147840 113.0 21.0 39.0 30 20 -2.87109375 -2.05078125
E 848.037836260 111.0 22.0 52.0 30 20 -2.87109375 -2.36328125
E 848.184957290 94.0 23.0 73.0 30 20 -2.94921875 -2.6171875
E 848.243645612 86.0 24.0 76.0 30 20 -2.890625 -2.802734375
E 848.341650092 72.0 25.0 77.0 30 20 -2.861328125 -2.998046875
E 848.449455160 58.0 30.0 81.0 30 20 -2.79296875 -2.998046875
E 848.547459668 46.0 35.0 74.0 30 20 -2.71484375 -2.978515625
E 848.655264498 36.0 39.0 70.0 30 20 -2.646484375 -2.94921875
E 848.753268964 31.0 47.0 70.0 30 20 -2.607421875 -2.94921875
E 848.861073906 26.0 57.0 81.0 30 20 -2.59765625 -2.958984375
E 848.959078358 23.0 59.0 89.0 30 20 -2.626953125 -2.958984375
E 849.086883370 19.0 65.0 100.0 30 20 -2.71484375 -2.978515625
E 849.184887766 15.0 69.0 100.0 30 20 -2.75390625 -2.98828125
E 849.234556868 15.0 69.0 100.0 30 20 -2.802734375 -3.0078125
E 849.341694920 12.0 68.0 99.0 30 20 -2.841796875 -3.017578125
E 849.390696992 11.0 71.0 92.0 30 20 -2.83203125 -3.0078125
E 849.498502046 13.0 72.0 90.0 30 20 -2.802734375 -2.998046875
E 849.596506526 14.0 71.0 84.0 30 20 -2.7734375 -2.998046875
E 849.704311566 15.0 71.0 78.0 30 20 -2.763671875 -2.998046875
E 849.802316018 15.0 72.0 75.0 30 20 -2.744140625 -2.998046875
E 849.910120820 15.0 71.0 70.0 30 20 -2.744140625 -2.998046875
E 850.028125328 15.0 72.0 66.0 30 20 -2.75390625 -2.998046875
