device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 313.680978984 34.0 37.0 100.0 45 50 -2.802734375 -2.919921875
E 313.779195606 28.0 47.0 100.0 45 50 -2.822265625 -2.91015625
E 313.886812094 25.0 53.0 100.0 45 50 -2.783203125 -2.890625
E 314.005004370 25.0 56.0 100.0 45 50 -2.763671875 -2.880859375
E 314.112597828 25.0 56.0 100.0 45 50 -2.802734375 -2.900390625
E 314.220614212 25.0 56.0 96.0 45 50 -2.83203125 -2.900390625
E 314.328236314 25.0 51.0 80.0 45 50 -2.890625 -2.9296875
E 314.426458074 25.0 55.0 67.0 45 50 -2.94921875 -2.96875
E 314.534017092 25.0 62.0 55.0 45 50 -2.958984375 -2.958984375
E 314.632233112 26.0 70.0 49.0 45 50 -2.939453125 -2.96875
E 314.788862508 26.0 76.0 45.0 45 50 -2.939453125 -2.958984375
E 314.896633696 26.0 75.0 42.0 45 50 -2.9296875 -2.958984375
E 315.014638064 26.0 73.0 42.0 45 50 -2.9296875 -2.94921875
E 315.063849240 26.0 74.0 40.0 45 50 -2.9296875 -2.94921875
E 315.171445274 26.0 73.0 36.0 45 50 -2.919921875 -2.939453125
E 315.269658298 26.0 75.0 36.0 45 50 -2.919921875 -2.939453125
E 315.377268458 26.0 83.0 36.0 45 50 -2.900390625 -2.939453125
E 315.426271258 27.0 89.0 35.0 45 50 -2.880859375 -2.958984375
E 315.534063726 32.0 100.0 33.0 45 50 -2.87109375 -2.958984375
E 315.583065952 35.0 100.0 31.0 45 50 -2.880859375 -2.98828125
E 315.681853452 43.0 100.0 28.0 45 50 -2.96875 -3.056640625
E 315.788877530 52.0 100.0 26.0 45 50 -3.06640625 -3.06640625
E 315.887091156 62.0 100.0 24.0 45 50 -3.125 -3.095703125
E 315.945700280 68.0 100.0 23.0 45 50 -3.154296875 -3.125
E 316.063689416 79.0 100.0 21.0 45 50 -3.203125 -3.125
E 316.171511662 91.0 100.0 19.0 45 50 -3.193359375 -3.125
E 316.318737020 105.0 100.0 21.0 45 50 -3.1640625 -3.046875
E 316.436106258 114.0 100.0 21.0 45 50 -3.134765625 -2.978515625
E 316.534320234 119.0 100.0 21.0 45 50 -3.115234375 -2.841796875
E 316.690918046 122.0 76.0 19.0 45 50 -3.095703125 -2.7734375
E 316.798722806 122.0 61.0 18.0 45 50 -3.10546875 -2.939453125
E 316.896727538 120.0 52.0 18.0 45 50 -3.154296875 -3.017578125
E 316.945936894 119.0 49.0 19.0 45 50 -3.154296875 -3.02734375
E 317.122536750 119.0 42.0 18.0 45 50 -3.18359375 -3.02734375
E 317.230341804 119.0 41.0 17.0 45 50 -3.18359375 -3.017578125
E 317.328346340 119.0 38.0 16.0 45 50 -3.1640625 -3.046875
E 317.436224964 119.0 35.0 16.0 45 50 -3.18359375 -3.037109375
E 317.534155706 119.0 32.0 16.0 45 50 -3.193359375 -3.017578125
E 317.642036738 119.0 29.0 16.0 45 50 -3.193359375 -3.017578125
E 317.739964988 119.0 28.0 16.0 45 50 -3.193359375 -3.017578125
E 317.847847434 119.0 26.0 16.0 45 50 -3.193359375 -3.017578125
E 317.945774522 119.0 26.0 16.0 45 50 -3.193359375 -3.02734375
E 318.014889532 119.0 26.0 17.0 45 50 -3.193359375 -3.017578125
E 318.122581774 119.0 25.0 16.0 45 50 -3.193359375 -3.017578125
E 318.220882088 119.0 25.0 15.0 45 50 -3.193359375 -3.017578125
E 318.328391000 119.0 24.0 16.0 45 50 -3.193359375 -3.017578125
E 318.426508418 119.0 24.0 16.0 45 50 -3.193359375 -3.017578125
E 318.534200352 119.0 24.0 17.0 45 50 -3.203125 -3.017578125
E 318.632317924 119.0 23.0 17.0 45 50 -3.193359375 -2.998046875
E 318.740009788 119.0 23.0 16.0 45 50 -3.193359375 -2.998046875
E 318.838127234 119.0 24.0 16.0 45 50 -3.18359375 -2.998046875
E 318.945819224 119.0 23.0 16.0 45 50 -3.18359375 -2.98828125
E 319.063936600 119.0 24.0 16.0 45 50 -3.18359375 -2.98828125
E 319.171628660 119.0 24.0 16.0 45 50 -3.18359375 -2.98828125
E 319.269745966 119.0 25.0 16.0 45 50 -3.18359375 -2.98828125
E 319.377438068 119.0 24.0 16.0 45 50 -3.18359375 -2.98828125
E 319.475555402 119.0 25.0 15.0 45 50 -3.18359375 -2.98828125
E 319.534245194 119.0 27.0 16.0 45 50 -3.18359375 -2.98828125
E 319.681364740 119.0 27.0 16.0 45 50 -3.1640625 -2.98828125
E 319.740054602 119.0 26.0 15.0 45 50 -3.18359375 -2.98828125
E 319.838059054 119.0 25.0 15.0 45 50 -3.18359375 -2.98828125
E 319.887861814 119.0 24.0 14.0 45 50 -3.18359375 -2.978515625
E 320.014866320 119.0 25.0 14.0 45 50 -3.18359375 -2.98828125
E 320.112983710 119.0 24.0 13.0 45 50 -3.18359375 -2.98828125
E 327.671972854 117.0 42.0 18.0 45 45 -3.154296875 -2.978515625
E 327.730659048 117.0 40.0 17.0 45 45 -3.154296875 -2.96875
E 327.828664354 117.0 41.0 16.0 45 45 -3.1640625 -2.98828125
E 327.877784432 117.0 39.0 15.0 45 45 -3.154296875 -2.98828125
E 328.005473286 117.0 36.0 15.0 45 45 -3.154296875 -2.998046875
E 328.103596556 117.0 35.0 15.0 45 45 -3.154296875 -2.978515625
E 328.162282568 117.0 35.0 15.0 45 45 -3.14453125 -2.96875
E 328.260288224 117.0 34.0 15.0 45 45 -3.134765625 -2.958984375
E 328.310058280 117.0 34.0 15.0 45 45 -3.154296875 -2.939453125
E 328.466099620 117.0 31.0 16.0 45 45 -3.14453125 -2.83203125
E 328.573906410 116.0 31.0 25.0 45 45 -3.18359375 -2.71484375
E 328.671911716 115.0 30.0 40.0 45 45 -3.14453125 -2.333984375
E 328.779717302 113.0 28.0 53.0 45 45 -3.115234375 -2.2265625
E 328.877723000 111.0 27.0 74.0 45 45 -3.125 -2.294921875
E 329.005626782 104.0 29.0 94.0 45 45 -3.14453125 -2.509765625
E 329.103632704 94.0 27.0 89.0 45 45 -3.095703125 -2.578125
E 329.211341564 82.0 27.0 97.0 45 45 -3.046875 -2.75390625
E 329.309346730 71.0 27.0 100.0 45 45 -2.978515625 -2.91015625
E 329.417153170 58.0 29.0 100.0 45 45 -2.91015625 -2.9296875
E 329.564279366 43.0 37.0 100.0 45 45 -2.802734375 -2.91015625
E 329.623063070 37.0 41.0 100.0 45 45 -2.734375 -2.890625
E 329.720970642 30.0 46.0 100.0 45 45 -2.71484375 -2.890625
E 329.828777054 25.0 50.0 100.0 45 45 -2.822265625 -2.880859375
E 329.926782038 22.0 59.0 100.0 45 45 -2.802734375 -2.880859375
E 330.054588100 22.0 60.0 100.0 45 45 -2.79296875 -2.880859375
E 330.152593994 22.0 56.0 100.0 45 45 -2.79296875 -2.880859375
E 330.260400630 22.0 55.0 100.0 45 45 -2.83203125 -2.890625
E 330.358405236 22.0 55.0 100.0 45 45 -2.890625 -2.91015625
E 330.466211606 22.0 55.0 100.0 45 45 -2.919921875 -2.919921875
E 330.564217262 22.0 57.0 95.0 45 45 -2.890625 -2.919921875
E 330.672023478 21.0 64.0 93.0 45 45 -2.83203125 -2.91015625
E 330.721026334 20.0 67.0 96.0 45 45 -2.8515625 -2.91015625
E 330.819148778 21.0 71.0 100.0 45 45 -2.841796875 -2.91015625
E 330.877834832 20.0 75.0 100.0 45 45 -2.861328125 -2.91015625
E 330.975840908 20.0 78.0 97.0 45 45 -2.861328125 -2.919921875
E 331.103647054 21.0 77.0 95.0 45 45 -2.8515625 -2.919921875
E 331.152772564 21.0 77.0 93.0 45 45 -2.861328125 -2.91015625
E 331.250994002 21.0 84.0 94.0 45 45 -2.861328125 -2.919921875
E 331.358461488 21.0 93.0 84.0 45 45 -2.861328125 -2.9296875
E 331.456583708 22.0 100.0 70.0 45 45 -2.900390625 -2.958984375
E 331.515270252 22.0 100.0 63.0 45 45 -2.9296875 -2.978515625
E 331.613276510 23.0 100.0 56.0 45 45 -2.94921875 -3.037109375
E 331.721183792 28.0 100.0 47.0 45 45 -2.98828125 -3.115234375
E 331.819086324 35.0 100.0 41.0 45 45 -3.02734375 -3.154296875
E 331.926891476 45.0 100.0 36.0 45 45 -3.095703125 -3.193359375
E 332.044895830 56.0 100.0 32.0 45 45 -3.125 -3.203125
E 332.152802328 68.0 100.0 30.0 45 45 -3.154296875 -3.203125
E 332.250704944 79.0 100.0 28.0 45 45 -3.18359375 -3.154296875
E 332.358509956 91.0 100.0 25.0 45 45 -3.154296875 -3.154296875
E 332.456514422 102.0 100.0 24.0 45 45 -3.193359375 -3.095703125
E 332.564419618 111.0 100.0 24.0 45 45 -3.193359375 -3.046875
E 332.662321436 116.0 100.0 23.0 45 45 -3.134765625 -2.958984375
E 332.770128954 121.0 100.0 23.0 45 45 -3.115234375 -2.890625
E 332.868130816 123.0 100.0 22.0 45 45 -3.115234375 -2.802734375
E 333.044940322 123.0 83.0 21.0 45 45 -3.095703125 -2.744140625
E 333.143062164 123.0 73.0 19.0 45 45 -3.10546875 -2.724609375
E 333.250749996 123.0 61.0 19.0 45 45 -3.14453125 -2.890625
E 333.348871306 121.0 56.0 20.0 45 45 -3.1640625 -2.939453125
E 333.456559026 120.0 53.0 20.0 45 45 -3.18359375 -2.958984375
E 333.554678656 120.0 50.0 20.0 45 45 -3.18359375 -2.998046875
E 333.662368742 120.0 49.0 19.0 45 45 -3.193359375 -2.98828125
E 333.760490738 120.0 45.0 18.0 45 45 -3.18359375 -2.98828125
E 333.868178332 120.0 41.0 18.0 45 45 -3.193359375 -2.98828125
E 333.966299824 120.0 37.0 19.0 45 45 -3.193359375 -2.978515625
E 334.094130092 120.0 33.0 18.0 45 45 -3.203125 -2.978515625
E 334.143132472 120.0 32.0 18.0 45 45 -3.203125 -2.958984375
E 334.250794628 120.0 31.0 18.0 45 45 -3.193359375 -2.9296875
E 334.348799178 120.0 29.0 18.0 45 45 -3.203125 -2.91015625
E 334.456603420 120.0 27.0 17.0 45 45 -3.203125 -2.919921875
E 334.554608712 120.0 27.0 15.0 45 45 -3.193359375 -2.919921875
E 334.662553696 120.0 27.0 15.0 45 45 -3.193359375 -2.91015625
E 334.760415572 120.0 26.0 15.0 45 45 -3.193359375 -2.91015625
E 334.868223090 120.0 24.0 15.0 45 45 -3.193359375 -2.919921875
E 334.966227248 120.0 22.0 15.0 45 45 -3.193359375 -2.91015625
E 335.094032050 120.0 22.0 14.0 45 45 -3.193359375 -2.91015625
E 335.192036460 120.0 22.0 14.0 45 45 -3.193359375 -2.91015625
E 335.299841598 120.0 23.0 14.0 45 45 -3.193359375 -2.900390625
E 335.397846050 120.0 23.0 14.0 45 45 -3.203125 -2.919921875
E 335.505793848 120.0 24.0 14.0 45 45 -3.193359375 -2.900390625
E 335.603655556 120.0 22.0 15.0 45 45 -3.193359375 -2.900390625
E 335.711460666 120.0 22.0 14.0 45 45 -3.193359375 -2.91015625
E 335.809465062 120.0 22.0 14.0 45 45 -3.203125 -2.900390625
E 343.388309250 120.0 38.0 15.0 45 40 -3.154296875 -2.939453125
E 343.496114024 120.0 36.0 15.0 45 40 -3.154296875 -2.9296875
E 343.643470002 120.0 32.0 15.0 45 40 -3.154296875 -2.9296875
E 343.701923474 120.0 31.0 15.0 45 40 -3.14453125 -2.919921875
E 343.799927954 120.0 29.0 14.0 45 40 -3.14453125 -2.919921875
E 343.907733008 120.0 27.0 13.0 45 40 -3.14453125 -2.91015625
E 344.025737390 120.0 26.0 13.0 45 40 -3.154296875 -2.79296875
E 344.133542360 120.0 23.0 15.0 45 40 -3.1640625 -2.51953125
E 344.231546756 118.0 22.0 23.0 45 40 -3.154296875 -2.216796875
E 344.339351796 116.0 22.0 41.0 45 40 -3.125 -2.041015625
E 344.437356206 114.0 20.0 64.0 45 40 -3.115234375 -2.24609375
E 344.545161078 105.0 21.0 78.0 45 40 -3.134765625 -2.48046875
E 344.643165558 94.0 22.0 95.0 45 40 -3.076171875 -2.6953125
E 344.750970584 79.0 25.0 100.0 45 40 -3.017578125 -2.919921875
E 344.799972964 71.0 25.0 100.0 45 40 -2.978515625 -2.96875
E 344.898184308 58.0 26.0 100.0 45 40 -2.91015625 -2.958984375
E 344.956779894 50.0 28.0 100.0 45 40 -2.87109375 -2.939453125
E 345.074784584 39.0 30.0 100.0 45 40 -2.822265625 -2.9296875
E 345.182589498 28.0 42.0 100.0 45 40 -2.8515625 -2.900390625
E 345.280593796 22.0 43.0 100.0 45 40 -2.900390625 -2.890625
E 345.388398766 18.0 49.0 100.0 45 40 -2.939453125 -2.890625
E 345.486403134 15.0 50.0 100.0 45 40 -2.98828125 -2.890625
E 345.594208146 14.0 50.0 100.0 45 40 -2.998046875 -2.919921875
E 345.692212640 13.0 51.0 97.0 45 40 -3.02734375 -2.91015625
E 345.800017428 13.0 60.0 79.0 45 40 -3.017578125 -2.9296875
E 345.849019794 14.0 63.0 73.0 45 40 -3.017578125 -2.919921875
E 345.947230942 15.0 66.0 64.0 45 40 -3.017578125 -2.919921875
E 346.074829160 15.0 69.0 54.0 45 40 -3.017578125 -2.939453125
E 346.173040196 15.0 71.0 50.0 45 40 -3.02734375 -2.94921875
E 346.280638554 15.0 80.0 47.0 45 40 -3.0078125 -2.939453125
E 346.378849996 15.0 89.0 43.0 45 40 -3.0078125 -2.919921875
E 346.437445652 16.0 88.0 41.0 45 40 -2.939453125 -2.919921875
E 346.535450160 20.0 89.0 42.0 45 40 -2.91015625 -2.919921875
E 346.643255312 22.0 91.0 46.0 45 40 -2.900390625 -2.91015625
E 346.741259666 22.0 94.0 47.0 45 40 -2.841796875 -2.900390625
E 346.849064664 24.0 99.0 45.0 45 40 -2.8515625 -2.919921875
E 346.947069144 28.0 100.0 41.0 45 40 -2.880859375 -2.94921875
E 347.074873974 36.0 100.0 37.0 45 40 -2.958984375 -3.06640625
E 347.172878398 44.0 100.0 35.0 45 40 -3.0859375 -3.154296875
E 347.280683382 53.0 100.0 31.0 45 40 -3.134765625 -3.18359375
E 347.378687862 63.0 100.0 27.0 45 40 -3.14453125 -3.193359375
E 347.486492846 76.0 100.0 25.0 45 40 -3.203125 -3.193359375
E 347.535495044 82.0 100.0 24.0 45 40 -3.203125 -3.1640625
E 347.633807118 93.0 100.0 21.0 45 40 -3.203125 -3.14453125
E 347.692302170 99.0 100.0 20.0 45 40 -3.203125 -3.134765625
E 347.790306720 108.0 100.0 18.0 45 40 -3.212890625 -3.056640625
E 347.898111564 116.0 100.0 17.0 45 40 -3.1640625 -2.958984375
E 348.016116128 121.0 100.0 17.0 45 40 -3.10546875 -2.880859375
E 348.123921098 124.0 81.0 17.0 45 40 -3.095703125 -2.802734375
E 348.221925438 124.0 68.0 16.0 45 40 -3.095703125 -2.744140625
E 348.329730338 123.0 55.0 16.0 45 40 -3.14453125 -3.0078125
E 348.427734986 121.0 47.0 16.0 45 40 -3.1640625 -3.017578125
E 348.535539872 120.0 44.0 16.0 45 40 -3.18359375 -3.02734375
E 348.633544310 120.0 40.0 15.0 45 40 -3.18359375 -3.0078125
E 348.741349238 120.0 37.0 16.0 45 40 -3.193359375 -3.0078125
E 348.839353830 120.0 33.0 15.0 45 40 -3.203125 -2.998046875
E 348.947158758 120.0 33.0 15.0 45 40 -3.193359375 -2.998046875
E 349.065162944 120.0 30.0 14.0 45 40 -3.193359375 -2.998046875
E 349.172967956 120.0 30.0 15.0 45 40 -3.193359375 -2.998046875
E 349.320978644 120.0 28.0 14.0 45 40 -3.193359375 -2.998046875
E 349.378777490 120.0 28.0 15.0 45 40 -3.193359375 -2.998046875
E 349.476781914 120.0 28.0 16.0 45 40 -3.193359375 -2.998046875
E 349.584586800 120.0 28.0 16.0 45 40 -3.193359375 -2.998046875
E 349.682591546 120.0 29.0 16.0 45 40 -3.203125 -2.998046875
E 349.790396250 120.0 29.0 17.0 45 40 -3.193359375 -2.98828125
E 349.888400744 120.0 31.0 18.0 45 40 -3.203125 -2.98828125
E 350.016205756 120.0 33.0 16.0 45 40 -3.203125 -2.98828125
E 350.114210054 120.0 31.0 15.0 45 40 -3.193359375 -2.98828125
E 350.222015108 120.0 31.0 14.0 45 40 -3.203125 -2.98828125
E 350.320019602 120.0 30.0 14.0 45 40 -3.193359375 -2.98828125
E 350.427824320 120.0 32.0 14.0 45 40 -3.203125 -2.98828125
E 350.525828940 120.0 32.0 14.0 45 40 -3.203125 -2.998046875
E 350.633633784 120.0 31.0 14.0 45 40 -3.203125 -2.978515625
E 350.731638320 120.0 30.0 14.0 45 40 -3.193359375 -2.98828125
E 350.839443332 120.0 30.0 14.0 45 40 -3.203125 -2.98828125
E 350.937447798 120.0 30.0 15.0 45 40 -3.193359375 -2.998046875
E 351.065252768 120.0 30.0 14.0 45 40 -3.193359375 -2.98828125
E 351.212370396 120.0 31.0 15.0 45 40 -3.193359375 -2.98828125
E 351.271062092 120.0 29.0 14.0 45 40 -3.193359375 -2.98828125
E 351.369066614 120.0 26.0 13.0 45 40 -3.18359375 -2.98828125
E 351.525873698 120.0 27.0 13.0 45 40 -3.18359375 -2.98828125
E 359.046010076 119.0 23.0 14.0 45 35 -3.154296875 -2.900390625
E 359.153814906 119.0 21.0 14.0 45 35 -3.154296875 -2.91015625
E 359.261620156 119.0 22.0 14.0 45 35 -3.154296875 -2.900390625
E 359.359624454 119.0 23.0 15.0 45 35 -3.154296875 -2.890625
E 359.408738666 119.0 23.0 14.0 45 35 -3.154296875 -2.802734375
E 359.516431538 119.0 20.0 12.0 45 35 -3.1640625 -2.724609375
E 359.614548088 119.0 18.0 14.0 45 35 -3.1640625 -2.431640625
E 359.722241142 118.0 18.0 24.0 45 35 -3.154296875 -2.197265625
E 359.821104802 116.0 18.0 36.0 45 35 -3.115234375 -2.03125
E 359.928050396 114.0 16.0 56.0 45 35 -3.10546875 -2.197265625
E 359.977052678 111.0 17.0 67.0 45 35 -3.134765625 -2.353515625
E 360.104857592 99.0 19.0 77.0 45 35 -3.095703125 -2.529296875
E 360.202862072 87.0 20.0 84.0 45 35 -3.076171875 -2.6953125
E 360.310667084 73.0 21.0 94.0 45 35 -3.017578125 -2.900390625
E 360.408671452 58.0 23.0 100.0 45 35 -2.96875 -2.98828125
E 360.457785636 51.0 25.0 100.0 45 35 -2.9296875 -2.978515625
E 360.565478592 37.0 33.0 100.0 45 35 -2.900390625 -2.94921875
E 360.663595058 28.0 47.0 96.0 45 35 -2.841796875 -2.939453125
E 360.722285718 25.0 48.0 100.0 45 35 -2.83203125 -2.91015625
E 360.820290240 20.0 52.0 100.0 45 35 -2.919921875 -2.900390625
E 360.869403808 18.0 54.0 95.0 45 35 -2.9296875 -2.900390625
E 361.046099648 17.0 56.0 86.0 45 35 -2.900390625 -2.900390625
E 361.153904576 18.0 57.0 74.0 45 35 -2.919921875 -2.919921875
E 361.251909140 19.0 58.0 63.0 45 35 -2.9296875 -2.919921875
E 361.359713970 19.0 59.0 58.0 45 35 -2.919921875 -2.919921875
E 361.506831878 18.0 59.0 52.0 45 35 -2.9296875 -2.919921875
E 361.614525632 19.0 66.0 48.0 45 35 -2.9296875 -2.919921875
E 361.712642196 19.0 69.0 46.0 45 35 -2.9296875 -2.919921875
E 361.820335012 19.0 77.0 46.0 45 35 -2.94921875 -2.919921875
E 361.919201374 19.0 79.0 45.0 45 35 -2.96875 -2.919921875
E 362.046144560 19.0 87.0 43.0 45 35 -2.978515625 -2.919921875
E 362.144260998 20.0 91.0 44.0 45 35 -2.91015625 -2.919921875
E 362.202951644 21.0 98.0 45.0 45 35 -2.880859375 -2.919921875
E 362.300956110 24.0 100.0 45.0 45 35 -2.861328125 -2.91015625
E 362.408760982 29.0 100.0 42.0 45 35 -2.880859375 -2.98828125
E 362.555879688 40.0 100.0 36.0 45 35 -3.017578125 -3.095703125
E 362.663572602 49.0 100.0 33.0 45 35 -3.125 -3.1640625
E 362.712574912 53.0 100.0 31.0 45 35 -3.134765625 -3.173828125
E 362.820379812 65.0 100.0 26.0 45 35 -3.193359375 -3.173828125
E 362.918384348 75.0 100.0 23.0 45 35 -3.1640625 -3.173828125
E 363.046189332 88.0 100.0 21.0 45 35 -3.18359375 -3.125
E 363.144193826 98.0 100.0 19.0 45 35 -3.212890625 -3.02734375
E 363.301000840 112.0 100.0 17.0 45 35 -3.18359375 -2.9296875
E 363.399116900 118.0 94.0 16.0 45 35 -3.18359375 -2.83203125
E 363.457807966 121.0 82.0 15.0 45 35 -3.154296875 -2.783203125
E 363.604926224 121.0 65.0 16.0 45 35 -3.154296875 -2.880859375
E 363.712619810 120.0 54.0 17.0 45 35 -3.193359375 -2.98828125
E 363.810735716 119.0 52.0 18.0 45 35 -3.18359375 -3.06640625
E 363.918428952 118.0 53.0 19.0 45 35 -3.193359375 -3.037109375
E 364.095236232 118.0 46.0 18.0 45 35 -3.203125 -3.037109375
E 364.193240642 118.0 40.0 17.0 45 35 -3.203125 -3.037109375
E 364.242354616 118.0 37.0 17.0 45 35 -3.203125 -3.037109375
E 364.350047922 118.0 33.0 16.0 45 35 -3.203125 -3.02734375
E 364.448163800 118.0 30.0 15.0 45 35 -3.203125 -3.02734375
E 364.506855174 118.0 29.0 15.0 45 35 -3.203125 -3.017578125
E 364.604859458 118.0 28.0 14.0 45 35 -3.203125 -3.017578125
E 364.712664638 118.0 26.0 14.0 45 35 -3.203125 -3.02734375
E 364.810668950 118.0 25.0 13.0 45 35 -3.212890625 -3.02734375
E 364.918473738 118.0 24.0 13.0 45 35 -3.212890625 -3.037109375
E 365.036478344 118.0 23.0 13.0 45 35 -3.22265625 -3.037109375
E 365.144283160 118.0 23.0 12.0 45 35 -3.212890625 -3.037109375
E 365.242287780 118.0 25.0 12.0 45 35 -3.212890625 -3.02734375
E 365.350092834 118.0 24.0 13.0 45 35 -3.212890625 -3.017578125
E 365.448097216 118.0 24.0 13.0 45 35 -3.203125 -3.02734375
E 365.555902088 118.0 25.0 13.0 45 35 -3.212890625 -3.017578125
E 365.653906554 118.0 26.0 13.0 45 35 -3.212890625 -3.017578125
E 365.761711538 118.0 27.0 15.0 45 35 -3.212890625 -3.017578125
E 365.908830314 118.0 26.0 15.0 45 35 -3.212890625 -3.017578125
E 366.036523088 118.0 27.0 15.0 45 35 -3.203125 -3.0078125
E 366.135388512 118.0 26.0 15.0 45 35 -3.203125 -3.0078125
E 366.242332468 118.0 24.0 15.0 45 35 -3.212890625 -3.017578125
E 366.340449004 118.0 23.0 13.0 45 35 -3.203125 -3.0078125
E 366.399139692 118.0 24.0 14.0 45 35 -3.203125 -2.998046875
E 366.497144116 118.0 23.0 13.0 45 35 -3.203125 -2.998046875
E 366.604949100 118.0 23.0 13.0 45 35 -3.212890625 -2.998046875
E 366.752067512 118.0 23.0 13.0 45 35 -3.212890625 -3.0078125
E 366.859760748 118.0 23.0 13.0 45 35 -3.212890625 -3.0078125
E 366.957876528 118.0 25.0 14.0 45 35 -3.212890625 -3.0078125
E 367.134572438 118.0 24.0 14.0 45 35 -3.212890625 -3.0078125
E 367.242377520 118.0 26.0 15.0 45 35 -3.203125 -3.0078125
E 374.791515914 117.0 26.0 12.0 45 30 -3.18359375 -2.98828125
E 374.889520464 117.0 26.0 13.0 45 30 -3.1640625 -2.98828125
E 375.017325266 117.0 25.0 12.0 45 30 -3.1640625 -2.98828125
E 375.115329802 117.0 25.0 12.0 45 30 -3.1640625 -2.98828125
E 375.223134590 117.0 25.0 11.0 45 30 -3.1640625 -2.978515625
E 375.321139028 117.0 26.0 12.0 45 30 -3.154296875 -2.958984375
E 375.428944096 117.0 25.0 12.0 45 30 -3.18359375 -2.94921875
E 375.526948646 117.0 23.0 12.0 45 30 -3.18359375 -2.880859375
E 375.634753728 117.0 21.0 13.0 45 30 -3.154296875 -2.65625
E 375.732758124 116.0 20.0 23.0 45 30 -3.14453125 -2.265625
E 375.889565334 111.0 19.0 60.0 45 30 -3.134765625 -2.32421875
E 376.007680232 102.0 19.0 78.0 45 30 -3.134765625 -2.63671875
E 376.115374504 88.0 20.0 81.0 45 30 -3.095703125 -2.734375
E 376.213489668 76.0 21.0 80.0 45 30 -3.056640625 -2.880859375
E 376.272181784 68.0 21.0 81.0 45 30 -3.046875 -2.9296875
E 376.370186082 57.0 25.0 81.0 45 30 -2.978515625 -2.978515625
E 376.477991136 46.0 28.0 80.0 45 30 -2.841796875 -2.96875
E 376.625761388 33.0 42.0 80.0 45 30 -2.79296875 -2.939453125
E 376.732802840 29.0 54.0 77.0 45 30 -2.783203125 -2.919921875
E 376.830917906 29.0 55.0 83.0 45 30 -2.7734375 -2.919921875
E 376.938612206 27.0 53.0 86.0 45 30 -2.8125 -2.919921875
E 377.056727258 25.0 56.0 77.0 45 30 -2.841796875 -2.919921875
E 377.164421516 25.0 54.0 72.0 45 30 -2.83203125 -2.9296875
E 377.262536820 25.0 55.0 63.0 45 30 -2.861328125 -2.9296875
E 377.370231008 25.0 57.0 56.0 45 30 -2.919921875 -2.94921875
E 377.468346214 26.0 72.0 52.0 45 30 -2.91015625 -2.94921875
E 377.576040374 26.0 75.0 48.0 45 30 -2.91015625 -2.94921875
E 377.674155678 26.0 73.0 44.0 45 30 -2.91015625 -2.94921875
E 377.732847584 26.0 73.0 42.0 45 30 -2.91015625 -2.939453125
E 377.830852148 26.0 70.0 40.0 45 30 -2.91015625 -2.939453125
E 377.938656992 26.0 72.0 40.0 45 30 -2.900390625 -2.9296875
E 378.105775194 26.0 78.0 39.0 45 30 -2.900390625 -2.9296875
E 378.164466372 26.0 83.0 38.0 45 30 -2.861328125 -2.919921875
E 378.262470894 28.0 97.0 35.0 45 30 -2.890625 -2.939453125
E 378.370275766 35.0 100.0 35.0 45 30 -2.919921875 -3.056640625
E 378.468280246 44.0 100.0 34.0 45 30 -2.998046875 -3.134765625
E 378.576085230 54.0 100.0 31.0 45 30 -3.115234375 -3.193359375
E 378.723852766 68.0 100.0 27.0 45 30 -3.22265625 -3.193359375
E 378.830896892 80.0 100.0 24.0 45 30 -3.203125 -3.193359375
E 378.929012154 91.0 100.0 22.0 45 30 -3.193359375 -3.1640625
E 379.056706538 102.0 100.0 19.0 45 30 -3.203125 -3.10546875
E 379.154821506 110.0 100.0 19.0 45 30 -3.18359375 -2.939453125
E 379.311517920 120.0 87.0 18.0 45 30 -3.154296875 -2.91015625
E 379.419322820 121.0 70.0 17.0 45 30 -3.134765625 -2.87109375
E 379.517327300 121.0 61.0 18.0 45 30 -3.1640625 -2.978515625
E 379.625132354 119.0 53.0 17.0 45 30 -3.203125 -3.06640625
E 379.723136750 118.0 50.0 18.0 45 30 -3.212890625 -3.056640625
E 379.830941804 118.0 44.0 17.0 45 30 -3.212890625 -3.037109375
E 379.978059194 118.0 42.0 16.0 45 30 -3.203125 -3.037109375
E 380.105753144 118.0 40.0 16.0 45 30 -3.203125 -3.02734375
E 380.203869848 118.0 37.0 16.0 45 30 -3.203125 -3.037109375
E 380.262560270 118.0 35.0 15.0 45 30 -3.203125 -3.037109375
E 380.409679172 118.0 32.0 14.0 45 30 -3.203125 -3.037109375
E 380.517372114 118.0 29.0 14.0 45 30 -3.203125 -3.02734375
E 380.615488650 118.0 28.0 14.0 45 30 -3.193359375 -3.037109375
E 380.723181494 118.0 29.0 14.0 45 30 -3.203125 -3.056640625
E 380.821950542 118.0 28.0 14.0 45 30 -3.193359375 -3.056640625
E 380.928990860 118.0 27.0 14.0 45 30 -3.203125 -3.046875
E 381.047107396 118.0 25.0 14.0 45 30 -3.193359375 -3.046875
E 381.154800338 118.0 24.0 14.0 45 30 -3.203125 -3.037109375
E 381.252916874 118.0 24.0 14.0 45 30 -3.203125 -3.046875
E 381.311607366 118.0 23.0 14.0 45 30 -3.193359375 -3.037109375
