device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 718.586729024 94.0 100.0 33.0 35 25 0.5859375000000006 0.20490056818181734
E 718.694534064 105.0 100.0 29.0 35 25 0.39813701923076944 0.35286458333333237
E 718.792538180 113.0 100.0 28.0 35 25 0.8363381410256421 0.7227746212121199
E 718.900343248 120.0 85.0 28.0 35 25 0.022536057692307168 1.3886126893939374
E 719.018347700 121.0 72.0 28.0 35 25 0.8989383012820524 1.462594696969695
E 719.126152600 121.0 66.0 28.0 35 25 0.8989383012820524 1.758522727272725
E 719.224157206 121.0 63.0 29.0 35 25 0.8989383012820524 0.7967566287878775
E 719.331962036 120.0 55.0 29.0 35 25 1.0241386217948731 0.7227746212121199
E 719.429966488 119.0 49.0 30.0 35 25 1.0241386217948731 0.5748106060606049
E 719.537771486 119.0 43.0 28.0 35 25 0.9615384615384629 0.5748106060606049
E 719.635775980 119.0 39.0 27.0 35 25 0.8989383012820524 0.7227746212121199
E 719.792583190 119.0 34.0 28.0 35 25 0.8363381410256421 0.9447206439393925
E 719.890701252 119.0 32.0 29.0 35 25 0.8363381410256421 0.8707386363636349
E 720.018392458 119.0 29.0 29.0 35 25 0.8989383012820524 0.8707386363636349
E 720.116510646 119.0 29.0 29.0 35 25 0.8989383012820524 0.8707386363636349
E 720.224201824 119.0 28.0 29.0 35 25 0.8989383012820524 0.8707386363636349
E 720.322319970 119.0 25.0 28.0 35 25 0.8989383012820524 0.9447206439393925
E 720.430011274 119.0 25.0 28.0 35 25 0.8989383012820524 0.9447206439393925
E 720.528129140 119.0 25.0 27.0 35 25 0.8989383012820524 0.9447206439393925
E 720.635820626 119.0 26.0 29.0 35 25 0.9615384615384629 0.9447206439393925
E 720.733938702 119.0 25.0 27.0 35 25 0.8989383012820524 1.01870265151515
E 720.792627934 119.0 24.0 27.0 35 25 0.8989383012820524 0.9447206439393925
E 720.890632358 119.0 23.0 28.0 35 25 0.8363381410256421 1.0926846590909074
E 721.018437244 119.0 21.0 28.0 35 25 0.8363381410256421 1.01870265151515
E 721.116441808 119.0 21.0 27.0 35 25 0.7737379807692317 1.01870265151515
E 721.224246652 119.0 21.0 27.0 35 25 0.8363381410256421 1.0926846590909074
E 721.322251090 119.0 22.0 26.0 35 25 0.8989383012820524 1.01870265151515
E 721.430056172 119.0 22.0 26.0 35 25 0.8363381410256421 1.01870265151515
E 721.528060540 119.0 21.0 27.0 35 25 0.8363381410256421 1.0926846590909074
E 721.635865426 119.0 22.0 27.0 35 25 0.8363381410256421 1.01870265151515
E 721.733869948 119.0 22.0 26.0 35 25 0.8989383012820524 1.01870265151515
E 721.841675002 119.0 22.0 27.0 35 25 0.8989383012820524 1.0926846590909074
E 721.939679272 119.0 21.0 27.0 35 25 0.9615384615384629 1.0926846590909074
E 722.067484256 119.0 21.0 27.0 35 25 0.9615384615384629 1.01870265151515
E 729.568288126 118.0 22.0 23.0 35 20 1.0241386217948731 1.31463068181818
E 729.675425548 118.0 22.0 24.0 35 20 1.0867387820512837 1.2406486742424225
E 729.773544702 118.0 23.0 25.0 35 20 1.149338942307694 0.9447206439393925
E 729.881234928 118.0 23.0 23.0 35 20 1.2119391025641044 1.0926846590909074
E 729.979353130 118.0 24.0 23.0 35 20 1.149338942307694 1.2406486742424225
E 730.107044546 118.0 28.0 24.0 35 20 1.0241386217948731 1.5365767045454526
E 730.205162468 118.0 28.0 26.0 35 20 0.8989383012820524 3.3121448863636327
E 730.312853842 117.0 27.0 40.0 35 20 0.9615384615384629 4.347892992424238
E 730.410971820 113.0 24.0 58.0 35 20 0.8363381410256421 3.016216856060603
E 730.518663334 103.0 20.0 69.0 35 20 1.0867387820512837 2.1284327651515125
E 730.567665532 97.0 19.0 77.0 35 20 1.149338942307694 1.61055871212121
E 730.675470250 81.0 18.0 88.0 35 20 -0.04006410256410321 1.2406486742424225
E 730.773474926 64.0 21.0 87.0 35 20 1.7127403846153875 1.166666666666665
E 730.881279784 47.0 24.0 82.0 35 20 2.2761418269230806 0.7967566287878775
E 730.979284166 35.0 32.0 75.0 35 20 2.5265424679487225 1.0926846590909074
E 731.107089346 27.0 45.0 85.0 35 20 2.4013421474359014 1.2406486742424225
E 731.205093560 21.0 47.0 90.0 35 20 1.5875400641025665 1.3886126893939374
E 731.312898530 15.0 45.0 90.0 35 20 1.149338942307694 1.166666666666665
E 731.410903024 10.0 49.0 92.0 35 20 1.0867387820512837 1.61055871212121
E 731.518707952 5.0 50.0 96.0 35 20 1.0867387820512837 1.9804687499999976
E 731.666382472 5.0 51.0 85.0 35 20 1.0867387820512837 1.9804687499999976
E 731.773519684 5.0 57.0 74.0 35 20 1.0241386217948731 1.8325047348484826
E 731.871638320 7.0 65.0 65.0 35 20 1.0867387820512837 1.758522727272725
E 731.979328882 8.0 62.0 59.0 35 20 1.149338942307694 1.6845407196969675
E 732.097447518 8.0 58.0 56.0 35 20 1.149338942307694 1.6845407196969675
E 732.205138318 8.0 61.0 53.0 35 20 1.149338942307694 1.6845407196969675
E 732.303257052 8.0 62.0 52.0 35 20 1.2119391025641044 1.5365767045454526
E 732.410947754 8.0 71.0 49.0 35 20 1.2119391025641044 1.462594696969695
E 732.509066684 8.0 68.0 51.0 35 20 1.2119391025641044 1.462594696969695
E 732.616757232 8.0 69.0 50.0 35 20 1.2119391025641044 1.5365767045454526
E 732.714875826 8.0 77.0 48.0 35 20 1.2119391025641044 1.8325047348484826
E 732.822566738 9.0 91.0 47.0 35 20 1.5249399038461562 1.01870265151515
E 732.871568992 13.0 100.0 46.0 35 20 1.6501402243589771 0.5748106060606049
E 732.979373822 22.0 100.0 43.0 35 20 0.022536057692307168 0.35286458333333237
E 733.097378232 31.0 100.0 42.0 35 20 1.9005408653846185 0.35286458333333237
E 733.205183174 41.0 100.0 38.0 35 20 1.5249399038461562 0.35286458333333237
E 733.303187682 52.0 100.0 34.0 35 20 1.3997395833333355 0.27888257575757486
E 733.410992540 64.0 100.0 30.0 35 20 1.4623397435897458 0.35286458333333237
E 733.459994836 69.0 100.0 30.0 35 20 1.3371394230769251 0.35286458333333237
E 733.616802046 86.0 100.0 28.0 35 20 1.149338942307694 0.13091856060605983
E 733.714806442 97.0 100.0 27.0 35 20 1.0241386217948731 0.35286458333333237
E 733.822611454 107.0 100.0 26.0 35 20 0.14773637820512792 0.6487926136363624
E 733.920615976 114.0 100.0 26.0 35 20 1.0241386217948731 1.462594696969695
E 734.048420834 121.0 100.0 26.0 35 20 1.149338942307694 3.3861268939393905
E 734.146425496 124.0 98.0 25.0 35 20 1.0867387820512837 3.608072916666663
E 734.254230284 124.0 82.0 24.0 35 20 1.0241386217948731 4.0519649621212075
E 734.352234722 124.0 73.0 23.0 35 20 0.9615384615384629 4.347892992424238
E 734.460039538 124.0 66.0 23.0 35 20 1.0241386217948731 4.421874999999996
E 734.558044158 124.0 62.0 24.0 35 20 1.0867387820512837 4.421874999999996
E 734.665848988 124.0 60.0 24.0 35 20 1.0241386217948731 4.347892992424238
E 734.763853678 124.0 59.0 24.0 35 20 0.9615384615384629 2.350378787878785
E 734.871658494 122.0 52.0 25.0 35 20 0.8363381410256421 2.2763967803030276
E 734.969663086 121.0 44.0 26.0 35 20 0.8363381410256421 2.2763967803030276
E 735.097467748 121.0 39.0 28.0 35 20 0.8363381410256421 2.4243607954545427
E 735.195472298 121.0 35.0 27.0 35 20 0.9615384615384629 2.572324810606058
E 735.303277324 121.0 31.0 26.0 35 20 0.8363381410256421 2.350378787878785
E 735.401281678 121.0 28.0 25.0 35 20 0.8363381410256421 2.4243607954545427
E 735.509086634 121.0 24.0 25.0 35 20 0.8363381410256421 2.2763967803030276
E 735.656207958 121.0 21.0 25.0 35 20 0.8989383012820524 2.4243607954545427
E 735.714896224 121.0 20.0 26.0 35 20 0.8989383012820524 2.350378787878785
E 735.862569582 121.0 20.0 27.0 35 20 0.9615384615384629 2.2763967803030276
E 735.969707746 121.0 21.0 26.0 35 20 0.9615384615384629 2.2763967803030276
E 736.087825598 121.0 20.0 25.0 35 20 0.9615384615384629 2.350378787878785
E 736.195517182 121.0 20.0 27.0 35 20 0.9615384615384629 2.350378787878785
E 736.293635300 121.0 19.0 26.0 35 20 0.9615384615384629 2.350378787878785
E 736.352324252 121.0 19.0 26.0 35 20 0.8989383012820524 2.2763967803030276
E 736.450328760 121.0 19.0 25.0 35 20 0.9615384615384629 2.2763967803030276
E 736.607135872 121.0 20.0 25.0 35 20 0.8989383012820524 2.1284327651515125
E 736.705253990 121.0 19.0 27.0 35 20 0.9615384615384629 2.1284327651515125
E 736.763943138 121.0 19.0 27.0 35 20 0.9615384615384629 2.1284327651515125
E 736.861947520 121.0 19.0 27.0 35 20 0.9615384615384629 2.2024147727272703
E 736.969752658 121.0 19.0 24.0 35 20 0.9615384615384629 2.2024147727272703
E 737.087756872 121.0 19.0 24.0 35 20 0.9615384615384629 2.2024147727272703
E 737.136873002 121.0 18.0 24.0 35 20 0.9615384615384629 2.2024147727272703
E 737.244564138 121.0 17.0 25.0 35 20 0.9615384615384629 2.1284327651515125
E 737.401371334 121.0 16.0 25.0 35 20 0.9615384615384629 2.1284327651515125
E 737.499375898 121.0 17.0 24.0 35 20 0.9615384615384629 2.054450757575755
E 737.607180658 121.0 17.0 25.0 35 20 0.9615384615384629 2.054450757575755
E 737.705185194 121.0 17.0 25.0 35 20 0.8989383012820524 2.1284327651515125
E 737.812990150 121.0 16.0 25.0 35 20 0.9615384615384629 2.054450757575755
E 745.382128852 120.0 24.0 23.0 35 15 1.149338942307694 1.3886126893939374
E 745.480133290 120.0 23.0 23.0 35 15 1.149338942307694 1.462594696969695
E 745.587938078 120.0 23.0 24.0 35 15 1.149338942307694 1.462594696969695
E 745.685942656 120.0 23.0 24.0 35 15 1.149338942307694 1.462594696969695
E 745.735058548 120.0 22.0 23.0 35 15 1.149338942307694 1.462594696969695
E 745.842749908 120.0 22.0 24.0 35 15 1.0867387820512837 1.9804687499999976
E 745.940867816 120.0 21.0 25.0 35 15 0.8989383012820524 3.608072916666663
E 746.068558966 119.0 19.0 29.0 35 15 0.8363381410256421 5.087713068181813
E 746.166677140 117.0 18.0 40.0 35 15 0.7737379807692317 3.7560369318181777
E 746.225366260 113.0 17.0 48.0 35 15 0.022536057692307168 3.3121448863636327
E 746.323370810 103.0 17.0 53.0 35 15 1.0867387820512837 2.4243607954545427
E 746.480178048 84.0 17.0 75.0 35 15 -0.04006410256410321 1.5365767045454526
E 746.578295998 68.0 19.0 75.0 35 15 0.08513621794871755 1.0926846590909074
E 746.685987442 53.0 24.0 71.0 35 15 -0.4156650641025655 1.0926846590909074
E 746.784105602 41.0 26.0 67.0 35 15 0.14773637820512792 1.31463068181818
E 746.940799076 28.0 35.0 64.0 35 15 2.2761418269230806 1.3886126893939374
E 747.068603920 22.0 44.0 71.0 35 15 2.0257411858974392 1.31463068181818
E 747.117606370 21.0 42.0 79.0 35 15 1.4623397435897458 1.2406486742424225
E 747.215724236 14.0 42.0 86.0 35 15 1.0867387820512837 1.166666666666665
E 747.323415554 9.0 49.0 81.0 35 15 0.9615384615384629 1.6845407196969675
E 747.421533700 7.0 49.0 78.0 35 15 1.0241386217948731 1.8325047348484826
E 747.529224906 6.0 50.0 69.0 35 15 0.9615384615384629 1.9804687499999976
E 747.627342912 7.0 59.0 64.0 35 15 1.0241386217948731 1.6845407196969675
E 747.735034412 9.0 63.0 57.0 35 15 1.0867387820512837 1.5365767045454526
E 747.833152236 9.0 68.0 55.0 35 15 1.149338942307694 1.5365767045454526
E 748.009846060 9.0 68.0 52.0 35 15 1.2745392628205148 1.5365767045454526
E 748.058965424 9.0 64.0 53.0 35 15 1.2119391025641044 1.462594696969695
E 748.166656000 9.0 65.0 52.0 35 15 1.2119391025641044 1.5365767045454526
E 748.225458632 9.0 68.0 52.0 35 15 1.2119391025641044 1.462594696969695
E 748.333260844 9.0 70.0 52.0 35 15 1.149338942307694 1.3886126893939374
E 748.431265198 10.0 73.0 51.0 35 15 1.2119391025641044 1.31463068181818
E 748.539070252 9.0 82.0 51.0 35 15 1.2119391025641044 1.5365767045454526
E 748.637074732 11.0 100.0 51.0 35 15 1.3997395833333355 0.7967566287878775
E 748.744879604 19.0 100.0 49.0 35 15 1.5875400641025665 0.7967566287878775
E 748.842884028 27.0 100.0 46.0 35 15 0.022536057692307168 0.5008285984848474
E 748.950688998 36.0 100.0 43.0 35 15 1.7127403846153875 0.4268465909090899
E 749.019691280 40.0 100.0 43.0 35 15 1.5875400641025665 0.27888257575757486
E 749.176498616 55.0 100.0 38.0 35 15 1.149338942307694 0.20490056818181734
E 749.274502886 66.0 100.0 35.0 35 15 0.8363381410256421 0.13091856060605983
E 749.382307856 78.0 100.0 34.0 35 15 0.5859375000000006 -0.017045454545455176
E 749.529428004 95.0 100.0 32.0 35 15 0.7737379807692317 0.13091856060605983
E 749.637119490 105.0 100.0 29.0 35 15 0.2103365384615383 0.35286458333333237
E 749.735238280 114.0 100.0 28.0 35 15 0.7737379807692317 1.31463068181818
E 749.842928842 119.0 81.0 27.0 35 15 -0.04006410256410321 1.61055871212121
E 749.941047436 120.0 67.0 26.0 35 15 0.9615384615384629 1.5365767045454526
E 750.068738292 120.0 55.0 25.0 35 15 0.8989383012820524 0.6487926136363624
E 750.166856774 119.0 47.0 25.0 35 15 1.0241386217948731 0.5748106060606049
E 750.274547812 118.0 41.0 25.0 35 15 1.0241386217948731 0.6487926136363624
E 750.372665930 118.0 38.0 25.0 35 15 1.0241386217948731 0.6487926136363624
E 750.480366138 118.0 34.0 26.0 35 15 0.9615384615384629 0.6487926136363624
E 750.637164346 118.0 30.0 28.0 35 15 0.8989383012820524 0.7227746212121199
E 750.735171542 118.0 29.0 28.0 35 15 0.8989383012820524 0.6487926136363624
E 750.784284648 118.0 27.0 28.0 35 15 0.8989383012820524 0.6487926136363624
E 750.891975826 118.0 25.0 28.0 35 15 0.8989383012820524 0.6487926136363624
E 751.010110058 118.0 24.0 27.0 35 15 0.8989383012820524 0.6487926136363624
E 751.068783148 118.0 24.0 26.0 35 15 0.8989383012820524 0.7227746212121199
E 751.166787712 118.0 22.0 26.0 35 15 0.9615384615384629 0.7227746212121199
E 751.274592570 118.0 21.0 25.0 35 15 0.9615384615384629 0.7967566287878775
E 751.372597092 118.0 21.0 25.0 35 15 0.8989383012820524 0.7967566287878775
E 751.480401922 118.0 20.0 24.0 35 15 0.8989383012820524 0.7967566287878775
E 751.578409146 118.0 20.0 24.0 35 15 1.0241386217948731 0.8707386363636349
E 751.686211302 118.0 20.0 25.0 35 15 1.0241386217948731 0.9447206439393925
E 751.784215810 118.0 20.0 24.0 35 15 1.0241386217948731 0.8707386363636349
E 751.892020822 118.0 20.0 24.0 35 15 1.0241386217948731 0.8707386363636349
E 752.010028018 118.0 21.0 25.0 35 15 1.0241386217948731 0.8707386363636349
E 752.166835284 118.0 20.0 25.0 35 15 1.0241386217948731 0.8707386363636349
E 752.264950826 118.0 21.0 24.0 35 15 1.0241386217948731 0.8707386363636349
E 752.323639582 118.0 21.0 24.0 35 15 1.0241386217948731 0.8707386363636349
E 752.431444384 118.0 22.0 24.0 35 15 1.0867387820512837 0.9447206439393925
E 752.549049886 118.0 23.0 24.0 35 15 1.0867387820512837 0.8707386363636349
E 752.656888974 118.0 23.0 25.0 35 15 1.0241386217948731 0.9447206439393925
E 752.764659658 118.0 23.0 26.0 35 15 1.0241386217948731 0.9447206439393925
E 752.862664096 118.0 22.0 25.0 35 15 1.0867387820512837 0.8707386363636349
E 752.970469066 118.0 21.0 24.0 35 15 1.0241386217948731 0.9447206439393925
E 753.088473658 118.0 20.0 24.0 35 15 1.0867387820512837 0.9447206439393925
E 753.196278446 118.0 19.0 22.0 35 15 1.0867387820512837 0.9447206439393925
E 753.294290570 118.0 21.0 22.0 35 15 1.0867387820512837 0.9447206439393925
E 753.343398678 118.0 20.0 22.0 35 15 1.0867387820512837 0.9447206439393925
E 753.451090122 118.0 19.0 22.0 35 15 1.0867387820512837 0.9447206439393925
E 753.549218138 118.0 19.0 22.0 35 15 1.0867387820512837 0.9447206439393925
E 761.088834802 118.0 17.0 23.0 35 10 1.149338942307694 1.2406486742424225
E 761.196636748 118.0 19.0 22.0 35 10 1.149338942307694 1.31463068181818
E 761.294641186 118.0 19.0 22.0 35 10 1.0867387820512837 1.31463068181818
E 761.402544786 118.0 19.0 21.0 35 10 1.149338942307694 1.2406486742424225
E 761.500450678 118.0 19.0 20.0 35 10 1.149338942307694 1.3886126893939374
E 761.618055998 118.0 18.0 22.0 35 10 1.0241386217948731 1.90648674242424
E 761.725860842 117.0 16.0 24.0 35 10 0.8363381410256421 2.942234848484845
E 761.784777322 116.0 16.0 27.0 35 10 0.5859375000000006 3.016216856060603
E 761.892468626 110.0 15.0 34.0 35 10 0.08513621794871755 3.3861268939393905
E 762.069275878 97.0 14.0 47.0 35 10 1.2745392628205148 3.1641808712121176
E 762.167280330 85.0 14.0 63.0 35 10 0.022536057692307168 1.8325047348484826
E 762.275145066 68.0 17.0 82.0 35 10 0.022536057692307168 0.9447206439393925
E 762.373150582 52.0 20.0 85.0 35 10 0.022536057692307168 0.9447206439393925
E 762.490696164 35.0 25.0 77.0 35 10 -0.04006410256410321 0.8707386363636349
E 762.598502674 23.0 31.0 79.0 35 10 1.7753405448717978 1.0926846590909074
E 762.647618356 18.0 34.0 83.0 35 10 1.149338942307694 1.462594696969695
E 762.804380402 7.0 41.0 82.0 35 10 1.0867387820512837 1.758522727272725
E 762.912116996 5.0 41.0 89.0 35 10 1.0867387820512837 2.054450757575755
E 762.961119334 5.0 43.0 90.0 35 10 1.0867387820512837 2.2024147727272703
E 763.079237144 5.0 44.0 79.0 35 10 0.9615384615384629 2.2763967803030276
E 763.186928938 5.0 46.0 68.0 35 10 0.9615384615384629 2.2024147727272703
E 763.285603318 5.0 52.0 61.0 35 10 0.9615384615384629 1.8325047348484826
E 763.392738122 7.0 48.0 54.0 35 10 1.0241386217948731 1.31463068181818
E 763.549545388 8.0 48.0 49.0 35 10 1.0867387820512837 1.3886126893939374
E 763.647549742 8.0 50.0 48.0 35 10 1.149338942307694 1.3886126893939374
E 763.755354712 8.0 47.0 52.0 35 10 1.149338942307694 1.5365767045454526
E 763.902475350 8.0 44.0 56.0 35 10 1.0867387820512837 1.462594696969695
E 764.030166388 8.0 45.0 51.0 35 10 1.0867387820512837 0.9447206439393925
E 764.128397752 10.0 50.0 50.0 35 10 1.149338942307694 0.9447206439393925
E 764.235975852 10.0 60.0 50.0 35 10 1.2745392628205148 1.0926846590909074
E 764.334094264 10.0 81.0 47.0 35 10 1.3371394230769251 0.9447206439393925
E 764.441784994 14.0 91.0 47.0 35 10 1.3371394230769251 0.7227746212121199
E 764.539903686 21.0 97.0 45.0 35 10 0.022536057692307168 0.4268465909090899
E 764.657485962 31.0 100.0 45.0 35 10 1.8379407051282082 0.35286458333333237
E 764.716197972 36.0 100.0 44.0 35 10 1.8379407051282082 0.13091856060605983
E 764.833803194 47.0 100.0 41.0 35 10 1.0867387820512837 0.20490056818181734
E 764.931833714 58.0 100.0 38.0 35 10 0.8989383012820524 0.13091856060605983
E 765.059639062 70.0 100.0 36.0 35 10 0.8363381410256421 0.13091856060605983
E 765.118443430 77.0 100.0 36.0 35 10 0.9615384615384629 0.13091856060605983
E 765.177246650 84.0 100.0 35.0 35 10 1.0867387820512837 0.13091856060605983
E 765.285022822 96.0 100.0 33.0 35 10 0.8363381410256421 0.13091856060605983
E 765.383124966 106.0 100.0 31.0 35 10 0.022536057692307168 0.27888257575757486
E 765.490864304 115.0 100.0 29.0 35 10 0.7737379807692317 0.9447206439393925
E 765.598637102 120.0 82.0 27.0 35 10 0.7737379807692317 1.3886126893939374
E 765.706443360 122.0 69.0 24.0 35 10 0.9615384615384629 1.5365767045454526
E 765.814249492 122.0 58.0 24.0 35 10 0.8989383012820524 1.0926846590909074
E 765.922056044 120.0 49.0 24.0 35 10 1.0241386217948731 0.7227746212121199
E 766.049894404 119.0 43.0 27.0 35 10 0.9615384615384629 0.6487926136363624
E 766.157843154 119.0 38.0 28.0 35 10 0.9615384615384629 0.7227746212121199
E 766.255673586 119.0 34.0 26.0 35 10 0.9615384615384629 0.7227746212121199
E 766.363618150 119.0 32.0 25.0 35 10 0.8989383012820524 0.9447206439393925
E 766.461481286 119.0 32.0 27.0 35 10 0.7737379807692317 1.01870265151515
E 766.569432920 119.0 31.0 26.0 35 10 0.7737379807692317 1.01870265151515
E 766.667296518 119.0 30.0 26.0 35 10 0.7737379807692317 1.01870265151515
E 766.775103476 119.0 27.0 28.0 35 10 0.7737379807692317 1.01870265151515
E 766.882908908 119.0 25.0 29.0 35 10 0.8363381410256421 1.01870265151515
E 767.020516580 119.0 24.0 28.0 35 10 0.7737379807692317 1.01870265151515
E 767.118522152 119.0 22.0 29.0 35 10 0.7737379807692317 1.2406486742424225
E 767.226470902 119.0 21.0 29.0 35 10 0.7737379807692317 1.166666666666665
E 767.324332876 119.0 21.0 28.0 35 10 0.7737379807692317 1.166666666666665
E 767.432280002 119.0 20.0 27.0 35 10 0.7737379807692317 1.31463068181818
E 767.549746190 119.0 20.0 27.0 35 10 0.8363381410256421 1.31463068181818
E 767.667495486 119.0 20.0 27.0 35 10 0.8363381410256421 1.31463068181818
E 767.765358538 119.0 19.0 25.0 35 10 0.8363381410256421 1.31463068181818
E 767.873307232 119.0 19.0 25.0 35 10 0.7737379807692317 1.31463068181818
E 767.971170396 119.0 20.0 25.0 35 10 0.7737379807692317 1.3886126893939374
E 768.098976570 119.0 20.0 25.0 35 10 0.8363381410256421 1.2406486742424225
E 768.206779944 119.0 20.0 26.0 35 10 0.8363381410256421 1.31463068181818
E 768.265699756 119.0 19.0 25.0 35 10 0.8363381410256421 1.2406486742424225
E 768.373391788 119.0 19.0 26.0 35 10 0.8363381410256421 1.31463068181818
E 768.491255562 119.0 20.0 26.0 35 10 0.8363381410256421 1.31463068181818
E 768.608605928 119.0 21.0 26.0 35 10 0.8989383012820524 1.31463068181818
E 768.716525222 119.0 22.0 26.0 35 10 0.8989383012820524 1.31463068181818
E 768.824217870 119.0 22.0 26.0 35 10 0.8989383012820524 1.3886126893939374
E 768.932137388 119.0 23.0 26.0 35 10 0.8363381410256421 1.3886126893939374
E 769.010827124 119.0 24.0 26.0 35 10 0.8989383012820524 1.3886126893939374
E 769.108833214 119.0 25.0 26.0 35 10 0.8989383012820524 1.3886126893939374
E 769.216781726 119.0 28.0 26.0 35 10 0.8989383012820524 1.3886126893939374
E 769.314644526 119.0 27.0 26.0 35 10 0.9615384615384629 1.3886126893939374
E 776.873669188 112.0 26.0 24.0 30 50 0.8989383012820524 0.35286458333333237
E 776.932585290 112.0 25.0 24.0 30 50 0.8989383012820524 0.35286458333333237
E 777.060278428 112.0 26.0 24.0 30 50 0.9615384615384629 0.35286458333333237
E 777.158393494 112.0 26.0 24.0 30 50 0.9615384615384629 0.35286458333333237
E 777.275890566 112.0 23.0 24.0 30 50 0.9615384615384629 0.4268465909090899
E 777.393610518 111.0 21.0 25.0 30 50 0.9615384615384629 1.758522727272725
E 777.501303054 110.0 19.0 27.0 30 50 0.9615384615384629 4.421874999999996
E 777.609223734 109.0 19.0 56.0 30 50 1.0241386217948731 5.531605113636358
E 777.716915584 106.0 19.0 81.0 30 50 0.022536057692307168 4.0519649621212075
E 777.815035312 95.0 18.0 100.0 30 50 0.022536057692307168 2.350378787878785
E 777.932528184 80.0 18.0 100.0 30 50 0.022536057692307168 1.61055871212121
E 778.011331068 72.0 18.0 100.0 30 50 1.9631410256410289 1.3886126893939374
E 778.129034878 56.0 20.0 100.0 30 50 2.5265424679487225 1.31463068181818
E 778.236744634 44.0 23.0 97.0 30 50 3.0273437500000053 1.2406486742424225
E 778.344648094 34.0 27.0 90.0 30 50 3.089943910256416 1.2406486742424225
E 778.452455612 28.0 28.0 87.0 30 50 2.776943108974364 1.31463068181818
E 778.569963422 21.0 31.0 100.0 30 50 1.7127403846153875 1.0926846590909074
E 778.668066224 16.0 34.0 100.0 30 50 1.3371394230769251 1.0926846590909074
E 778.775771024 11.0 37.0 100.0 30 50 1.0241386217948731 1.166666666666665
E 778.893479944 9.0 36.0 100.0 30 50 1.0867387820512837 1.3886126893939374
E 779.030987754 7.0 39.0 94.0 30 50 0.8363381410256421 1.61055871212121
E 779.079990820 7.0 40.0 87.0 30 50 0.9615384615384629 1.5365767045454526
E 779.178286878 9.0 48.0 76.0 30 50 0.8989383012820524 1.5365767045454526
E 779.236833044 9.0 50.0 71.0 30 50 0.8989383012820524 1.462594696969695
E 779.334838770 9.0 59.0 66.0 30 50 0.9615384615384629 1.61055871212121
E 779.442645168 9.0 63.0 62.0 30 50 0.9615384615384629 1.5365767045454526
E 779.491647380 9.0 63.0 60.0 30 50 0.9615384615384629 1.61055871212121
E 779.589767864 9.0 68.0 58.0 30 50 0.9615384615384629 1.61055871212121
E 779.648456186 9.0 74.0 58.0 30 50 0.9615384615384629 1.6845407196969675
E 779.795579344 9.0 71.0 55.0 30 50 0.9615384615384629 1.6845407196969675
E 779.854268492 9.0 71.0 55.0 30 50 0.9615384615384629 1.61055871212121
E 779.952274904 9.0 75.0 56.0 30 50 0.8989383012820524 1.6845407196969675
E 780.080079706 9.0 77.0 57.0 30 50 0.8989383012820524 1.462594696969695
E 780.227168816 13.0 99.0 57.0 30 50 1.149338942307694 1.0926846590909074
E 780.285860162 16.0 100.0 56.0 30 50 1.7753405448717978 0.8707386363636349
E 780.393767500 24.0 100.0 53.0 30 50 1.5875400641025665 0.6487926136363624
E 780.560274218 37.0 100.0 47.0 30 50 0.022536057692307168 0.5008285984848474
E 780.619179722 42.0 100.0 46.0 30 50 0.022536057692307168 0.35286458333333237
E 780.678028484 48.0 100.0 44.0 30 50 0.022536057692307168 0.27888257575757486
E 780.795488330 60.0 100.0 39.0 30 50 1.149338942307694 0.13091856060605983
E 780.903408324 72.0 100.0 37.0 30 50 0.8363381410256421 0.13091856060605983
E 780.962098452 79.0 100.0 34.0 30 50 0.2103365384615383 0.20490056818181734
E 781.031100552 85.0 100.0 32.0 30 50 0.8989383012820524 0.20490056818181734
E 781.197810844 103.0 100.0 28.0 30 50 0.8989383012820524 0.7967566287878775
E 781.295715308 113.0 93.0 26.0 30 50 0.8989383012820524 0.6487926136363624
E 781.413322840 119.0 70.0 25.0 30 50 0.022536057692307168 1.01870265151515
E 781.521128958 120.0 58.0 24.0 30 50 0.5859375000000006 0.7967566287878775
E 781.580046040 120.0 53.0 25.0 30 50 1.0241386217948731 0.6487926136363624
E 781.687737974 119.0 48.0 27.0 30 50 1.149338942307694 0.5008285984848474
E 781.805458262 118.0 44.0 28.0 30 50 1.0241386217948731 0.4268465909090899
E 781.913149300 118.0 41.0 30.0 30 50 0.9615384615384629 0.4268465909090899
E 781.971954046 118.0 40.0 31.0 30 50 0.9615384615384629 0.35286458333333237
E 782.109560696 118.0 36.0 30.0 30 50 1.0241386217948731 0.35286458333333237
E 782.168364154 118.0 34.0 30.0 30 50 0.9615384615384629 0.35286458333333237
E 782.286085086 118.0 32.0 27.0 30 50 0.8989383012820524 0.4268465909090899
E 782.344775018 118.0 29.0 27.0 30 50 0.8989383012820524 0.35286458333333237
E 782.501696762 118.0 27.0 27.0 30 50 0.8363381410256421 0.4268465909090899
E 782.560529564 118.0 26.0 27.0 30 50 0.7737379807692317 0.5748106060606049
E 782.658392686 118.0 24.0 26.0 30 50 0.7737379807692317 0.5748106060606049
E 782.766231172 118.0 23.0 27.0 30 50 0.7737379807692317 0.7967566287878775
E 782.864234574 118.0 23.0 27.0 30 50 0.8363381410256421 0.7227746212121199
