device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 898.107281678 119.0 14.0 8.0 25 50 -2.87109375 -2.7734375
E 898.205286228 119.0 14.0 9.0 25 50 -2.87109375 -2.646484375
E 898.313091058 119.0 14.0 12.0 25 50 -2.87109375 -2.44140625
E 898.411095524 118.0 14.0 18.0 25 50 -2.87109375 -2.36328125
E 898.518900354 117.0 16.0 23.0 25 50 -2.861328125 -2.24609375
E 898.616904820 117.0 16.0 33.0 25 50 -2.8515625 -2.177734375
E 898.724709944 116.0 17.0 42.0 25 50 -2.8515625 -2.041015625
E 898.871829616 116.0 19.0 60.0 25 50 -2.841796875 -2.03125
E 898.979521522 116.0 22.0 72.0 25 50 -2.841796875 -2.138671875
E 899.097638758 111.0 22.0 81.0 25 50 -2.900390625 -2.34375
E 899.205330762 102.0 24.0 77.0 25 50 -2.900390625 -2.34375
E 899.303448264 95.0 24.0 78.0 25 50 -2.841796875 -2.421875
E 899.411140338 87.0 25.0 81.0 25 50 -2.8515625 -2.5390625
E 899.509811036 78.0 26.0 92.0 25 50 -2.83203125 -2.724609375
E 899.616949606 67.0 30.0 92.0 25 50 -2.783203125 -2.880859375
E 899.715066940 59.0 34.0 83.0 25 50 -2.734375 -2.861328125
E 899.773756788 56.0 37.0 84.0 25 50 -2.666015625 -2.8125
E 899.871761310 54.0 37.0 91.0 25 50 -2.6171875 -2.8515625
E 899.979566434 46.0 44.0 99.0 25 50 -2.6171875 -2.861328125
E 900.146685868 37.0 48.0 100.0 25 50 -2.6171875 -2.87109375
E 900.205375758 34.0 50.0 100.0 25 50 -2.626953125 -2.861328125
E 900.303380182 31.0 52.0 100.0 25 50 -2.6171875 -2.83203125
E 900.411185110 32.0 53.0 100.0 25 50 -2.568359375 -2.841796875
E 900.509189548 31.0 56.0 100.0 25 50 -2.51953125 -2.8125
E 900.616994532 31.0 59.0 100.0 25 50 -2.5390625 -2.841796875
E 900.714999040 31.0 58.0 100.0 25 50 -2.51953125 -2.8125
E 900.822803940 31.0 56.0 100.0 25 50 -2.5390625 -2.83203125
E 900.920808238 31.0 57.0 100.0 25 50 -2.548828125 -2.861328125
E 900.969923528 31.0 56.0 100.0 25 50 -2.6171875 -2.87109375
E 901.146617688 32.0 54.0 99.0 25 50 -2.6171875 -2.880859375
E 901.254422616 32.0 52.0 88.0 25 50 -2.626953125 -2.880859375
E 901.352427012 32.0 54.0 82.0 25 50 -2.67578125 -2.890625
E 901.509234390 32.0 51.0 75.0 25 50 -2.685546875 -2.87109375
E 901.607905802 32.0 50.0 70.0 25 50 -2.67578125 -2.861328125
E 901.715043686 32.0 45.0 64.0 25 50 -2.67578125 -2.880859375
E 901.871850966 32.0 56.0 53.0 25 50 -2.6953125 -2.919921875
E 901.969855404 32.0 63.0 47.0 25 50 -2.734375 -2.958984375
E 902.038971338 32.0 65.0 45.0 25 50 -2.783203125 -2.958984375
E 902.195664714 34.0 70.0 35.0 25 50 -2.79296875 -2.978515625
E 902.303469684 40.0 78.0 30.0 25 50 -2.8125 -2.978515625
E 902.401474122 47.0 81.0 27.0 25 50 -2.841796875 -2.96875
E 902.509279078 55.0 83.0 24.0 25 50 -2.87109375 -2.958984375
E 902.607283516 63.0 85.0 23.0 25 50 -2.890625 -2.94921875
E 902.656399590 68.0 88.0 22.0 25 50 -2.900390625 -2.939453125
E 902.715088430 73.0 92.0 21.0 25 50 -2.919921875 -2.9296875
E 902.813093134 83.0 95.0 18.0 25 50 -2.939453125 -2.9296875
E 902.920898062 94.0 89.0 17.0 25 50 -2.939453125 -2.900390625
E 903.038902416 103.0 80.0 15.0 25 50 -2.9296875 -2.8515625
E 903.146707428 111.0 75.0 14.0 25 50 -2.939453125 -2.83203125
E 903.244711810 116.0 61.0 13.0 25 50 -2.919921875 -2.841796875
E 903.352516710 119.0 49.0 13.0 25 50 -2.9296875 -2.91015625
E 903.450521190 119.0 42.0 12.0 25 50 -2.939453125 -2.939453125
E 903.558326244 119.0 37.0 11.0 25 50 -2.958984375 -2.96875
E 903.656330598 118.0 33.0 12.0 25 50 -2.98828125 -2.98828125
E 903.764135484 117.0 31.0 12.0 25 50 -2.978515625 -2.998046875
E 903.862140048 117.0 30.0 12.0 25 50 -2.96875 -2.998046875
E 903.969945018 117.0 29.0 12.0 25 50 -2.96875 -2.98828125
E 904.137065558 117.0 27.0 11.0 25 50 -2.978515625 -2.998046875
E 904.195754258 117.0 26.0 12.0 25 50 -2.978515625 -2.998046875
E 904.293758682 117.0 26.0 12.0 25 50 -2.998046875 -3.0078125
E 904.401563722 117.0 24.0 12.0 25 50 -2.98828125 -2.978515625
E 904.499568132 117.0 24.0 11.0 25 50 -2.998046875 -2.98828125
E 904.607373102 117.0 24.0 11.0 25 50 -2.998046875 -2.998046875
E 904.705377750 117.0 24.0 12.0 25 50 -2.98828125 -2.998046875
E 904.813182552 117.0 23.0 12.0 25 50 -2.978515625 -2.998046875
E 904.911187018 117.0 21.0 11.0 25 50 -2.98828125 -2.98828125
E 905.038991862 117.0 21.0 10.0 25 50 -2.978515625 -3.0078125
E 905.136996468 117.0 22.0 10.0 25 50 -2.978515625 -3.0078125
E 905.186112738 117.0 22.0 10.0 25 50 -2.978515625 -2.998046875
E 905.293803664 117.0 23.0 10.0 25 50 -2.978515625 -3.0078125
E 905.342805960 117.0 24.0 10.0 25 50 -2.98828125 -2.998046875
E 905.450610720 117.0 22.0 10.0 25 50 -2.98828125 -2.98828125
E 905.548615242 117.0 20.0 10.0 25 50 -2.98828125 -2.98828125
E 905.656420254 117.0 23.0 11.0 25 50 -2.98828125 -2.98828125
E 905.754424664 117.0 22.0 11.0 25 50 -2.98828125 -2.98828125
E 905.862229522 117.0 23.0 10.0 25 50 -2.978515625 -2.998046875
E 913.431368224 124.0 45.0 10.0 25 45 -2.861328125 -2.763671875
E 913.529372620 124.0 42.0 11.0 25 45 -2.861328125 -2.7734375
E 913.637177646 124.0 38.0 11.0 25 45 -2.87109375 -2.783203125
E 913.735182070 123.0 35.0 11.0 25 45 -2.91015625 -2.91015625
E 913.842986970 121.0 35.0 10.0 25 45 -2.900390625 -2.861328125
E 913.940991450 121.0 35.0 11.0 25 45 -2.880859375 -2.841796875
E 914.068796392 121.0 36.0 10.0 25 45 -2.87109375 -2.783203125
E 914.166800816 121.0 37.0 11.0 25 45 -2.880859375 -2.783203125
E 914.274605856 119.0 34.0 14.0 25 45 -2.900390625 -2.6171875
E 914.421726256 116.0 34.0 21.0 25 45 -2.861328125 -2.431640625
E 914.529417546 116.0 34.0 30.0 25 45 -2.841796875 -2.265625
E 914.578419590 116.0 33.0 34.0 25 45 -2.841796875 -2.20703125
E 914.686224658 114.0 34.0 49.0 25 45 -2.822265625 -2.138671875
E 914.784229068 113.0 34.0 66.0 25 45 -2.7734375 -2.0703125
E 914.833345198 113.0 33.0 74.0 25 45 -2.7734375 -2.12890625
E 914.941036320 109.0 32.0 84.0 25 45 -2.802734375 -2.294921875
E 915.059154368 101.0 33.0 83.0 25 45 -2.822265625 -2.314453125
E 915.166845588 92.0 36.0 87.0 25 45 -2.822265625 -2.373046875
E 915.215848220 89.0 38.0 87.0 25 45 -2.841796875 -2.490234375
E 915.323653064 80.0 40.0 94.0 25 45 -2.79296875 -2.626953125
E 915.421657404 73.0 45.0 91.0 25 45 -2.783203125 -2.763671875
E 915.529462248 68.0 51.0 94.0 25 45 -2.67578125 -2.75390625
E 915.627466798 64.0 48.0 96.0 25 45 -2.67578125 -2.841796875
E 915.735271726 56.0 56.0 99.0 25 45 -2.63671875 -2.83203125
E 915.833276192 53.0 57.0 93.0 25 45 -2.578125 -2.7734375
E 915.882392280 52.0 55.0 92.0 25 45 -2.51953125 -2.75390625
E 916.010083304 51.0 50.0 93.0 25 45 -2.51953125 -2.75390625
E 916.108201730 48.0 49.0 96.0 25 45 -2.646484375 -2.8125
E 916.215892726 41.0 47.0 100.0 25 45 -2.65625 -2.87109375
E 916.314564502 35.0 48.0 100.0 25 45 -2.666015625 -2.87109375
E 916.421702078 29.0 54.0 100.0 25 45 -2.65625 -2.841796875
E 916.519820154 28.0 59.0 100.0 25 45 -2.65625 -2.841796875
E 916.676513698 27.0 63.0 100.0 25 45 -2.6171875 -2.783203125
E 916.784318654 26.0 66.0 100.0 25 45 -2.59765625 -2.802734375
E 916.882323078 26.0 67.0 96.0 25 45 -2.587890625 -2.783203125
E 917.010128230 26.0 66.0 86.0 25 45 -2.626953125 -2.79296875
E 917.108132472 26.0 67.0 78.0 25 45 -2.646484375 -2.841796875
E 917.215937414 26.0 59.0 73.0 25 45 -2.685546875 -2.861328125
E 917.313941922 26.0 56.0 64.0 25 45 -2.71484375 -2.861328125
E 917.421746836 26.0 53.0 57.0 25 45 -2.71484375 -2.861328125
E 917.519751386 26.0 50.0 52.0 25 45 -2.71484375 -2.87109375
E 917.627556314 26.0 48.0 46.0 25 45 -2.734375 -2.880859375
E 917.725560780 26.0 51.0 42.0 25 45 -2.744140625 -2.890625
E 917.833365638 26.0 58.0 38.0 25 45 -2.734375 -2.900390625
E 918.000486500 26.0 59.0 37.0 25 45 -2.75390625 -2.880859375
E 918.108177342 27.0 60.0 38.0 25 45 -2.75390625 -2.900390625
E 918.206295726 28.0 67.0 34.0 25 45 -2.763671875 -2.919921875
E 918.313986582 32.0 71.0 30.0 25 45 -2.7734375 -2.9296875
E 918.412658624 37.0 79.0 28.0 25 45 -2.79296875 -2.9296875
E 918.519796018 46.0 85.0 25.0 25 45 -2.880859375 -2.939453125
E 918.617914626 55.0 84.0 23.0 25 45 -2.91015625 -2.939453125
E 918.725605594 66.0 80.0 20.0 25 45 -2.958984375 -2.939453125
E 918.823723796 74.0 84.0 19.0 25 45 -2.958984375 -2.919921875
E 918.931415058 86.0 94.0 17.0 25 45 -2.958984375 -2.9296875
E 919.049533204 96.0 99.0 15.0 25 45 -2.96875 -2.919921875
E 919.108222198 102.0 96.0 15.0 25 45 -2.9296875 -2.841796875
E 919.206226692 111.0 90.0 13.0 25 45 -2.880859375 -2.71484375
E 919.314031522 120.0 78.0 13.0 25 45 -2.861328125 -2.71484375
E 919.412036184 124.0 65.0 13.0 25 45 -2.8515625 -2.705078125
E 919.519840916 124.0 53.0 12.0 25 45 -2.8515625 -2.705078125
E 919.617845536 124.0 46.0 12.0 25 45 -2.861328125 -2.7734375
E 919.725650268 124.0 42.0 13.0 25 45 -2.87109375 -2.763671875
E 919.823654958 124.0 37.0 14.0 25 45 -2.9296875 -2.87109375
E 919.931459872 122.0 34.0 14.0 25 45 -2.919921875 -2.83203125
E 920.049464142 122.0 31.0 14.0 25 45 -2.919921875 -2.8515625
E 920.098580314 122.0 30.0 14.0 25 45 -2.91015625 -2.8515625
E 920.206271492 122.0 29.0 13.0 25 45 -2.91015625 -2.87109375
E 920.304390044 122.0 28.0 12.0 25 45 -2.91015625 -2.890625
E 920.461082958 122.0 27.0 12.0 25 45 -2.919921875 -2.919921875
E 920.568888012 122.0 27.0 12.0 25 45 -2.9296875 -2.919921875
E 920.666892506 122.0 27.0 12.0 25 45 -2.9296875 -2.91015625
E 920.774697392 122.0 26.0 12.0 25 45 -2.939453125 -2.919921875
E 920.872701914 122.0 24.0 12.0 25 45 -2.939453125 -2.890625
E 921.000506814 122.0 24.0 12.0 25 45 -2.939453125 -2.861328125
E 921.098511238 122.0 23.0 12.0 25 45 -2.939453125 -2.861328125
E 921.206316152 122.0 24.0 12.0 25 45 -2.939453125 -2.841796875
E 921.304320688 122.0 24.0 12.0 25 45 -2.939453125 -2.8515625
E 921.412125630 122.0 24.0 11.0 25 45 -2.939453125 -2.841796875
E 921.559246072 122.0 22.0 11.0 25 45 -2.9296875 -2.841796875
E 921.617934912 122.0 23.0 11.0 25 45 -2.9296875 -2.841796875
E 929.187073642 122.0 17.0 9.0 25 40 -2.9296875 -2.587890625
E 929.285078220 122.0 17.0 9.0 25 40 -2.9296875 -2.578125
E 929.334193818 122.0 18.0 9.0 25 40 -2.9296875 -2.568359375
E 929.441928788 123.0 17.0 9.0 25 40 -2.9296875 -2.568359375
E 929.540048880 122.0 18.0 9.0 25 40 -2.9296875 -2.55859375
E 929.647694544 122.0 20.0 10.0 25 40 -2.919921875 -2.578125
E 929.755659730 123.0 20.0 10.0 25 40 -2.919921875 -2.568359375
E 929.912355836 122.0 19.0 9.0 25 40 -2.919921875 -2.5390625
E 930.040162472 122.0 19.0 10.0 25 40 -2.900390625 -2.490234375
E 930.138167736 122.0 18.0 12.0 25 40 -2.880859375 -2.412109375
E 930.187232164 122.0 18.0 13.0 25 40 -2.8515625 -2.2265625
E 930.294923244 121.0 18.0 23.0 25 40 -2.841796875 -2.16796875
E 930.393041796 121.0 18.0 32.0 25 40 -2.841796875 -2.060546875
E 930.500732680 121.0 18.0 48.0 25 40 -2.822265625 -1.9921875
E 930.598851218 119.0 19.0 66.0 25 40 -2.880859375 -2.216796875
E 930.706542270 110.0 24.0 66.0 25 40 -2.861328125 -2.294921875
E 930.804660388 103.0 27.0 85.0 25 40 -2.87109375 -2.373046875
E 930.912365398 91.0 30.0 100.0 25 40 -2.900390625 -2.578125
E 931.031023272 79.0 44.0 93.0 25 40 -2.87109375 -2.63671875
E 931.089158678 74.0 51.0 100.0 25 40 -2.802734375 -2.67578125
E 931.187213376 66.0 47.0 100.0 25 40 -2.802734375 -2.7734375
E 931.236279372 61.0 47.0 95.0 25 40 -2.802734375 -2.8125
E 931.343970298 55.0 63.0 92.0 25 40 -2.666015625 -2.783203125
E 931.442088780 54.0 60.0 95.0 25 40 -2.63671875 -2.75390625
E 931.500844652 54.0 57.0 95.0 25 40 -2.6171875 -2.724609375
E 931.598782212 54.0 51.0 91.0 25 40 -2.607421875 -2.75390625
E 931.706586958 47.0 48.0 88.0 25 40 -2.626953125 -2.79296875
E 931.853707162 39.0 52.0 96.0 25 40 -2.646484375 -2.802734375
E 931.961398480 33.0 52.0 96.0 25 40 -2.63671875 -2.83203125
E 932.079516766 28.0 55.0 98.0 25 40 -2.685546875 -2.83203125
E 932.187208014 26.0 59.0 97.0 25 40 -2.65625 -2.802734375
E 932.285326174 26.0 55.0 96.0 25 40 -2.685546875 -2.802734375
E 932.344123864 24.0 56.0 95.0 25 40 -2.685546875 -2.783203125
E 932.442019662 23.0 57.0 100.0 25 40 -2.685546875 -2.783203125
E 932.549886386 22.0 64.0 100.0 25 40 -2.666015625 -2.783203125
E 932.647828902 22.0 62.0 100.0 25 40 -2.65625 -2.802734375
E 932.706745354 21.0 59.0 97.0 25 40 -2.65625 -2.841796875
E 932.814503970 22.0 57.0 88.0 25 40 -2.71484375 -2.861328125
E 932.912623824 22.0 59.0 83.0 25 40 -2.734375 -2.87109375
E 932.971243812 22.0 58.0 78.0 25 40 -2.744140625 -2.880859375
E 933.089248194 22.0 59.0 68.0 25 40 -2.75390625 -2.890625
E 933.197055978 22.0 54.0 63.0 25 40 -2.744140625 -2.890625
E 933.295060528 22.0 52.0 64.0 25 40 -2.75390625 -2.890625
E 933.402865554 22.0 47.0 61.0 25 40 -2.744140625 -2.880859375
E 933.500869852 22.0 49.0 58.0 25 40 -2.71484375 -2.87109375
E 933.608674696 22.0 48.0 52.0 25 40 -2.744140625 -2.919921875
E 933.755795684 23.0 61.0 41.0 25 40 -2.7734375 -2.94921875
E 933.863486372 25.0 69.0 33.0 25 40 -2.8125 -2.96875
E 933.961604938 30.0 66.0 28.0 25 40 -2.83203125 -2.98828125
E 934.089295836 36.0 69.0 25.0 25 40 -2.890625 -2.998046875
E 934.187414220 43.0 74.0 23.0 25 40 -2.919921875 -2.98828125
E 934.246103074 49.0 77.0 23.0 25 40 -2.9296875 -2.998046875
E 934.344107400 58.0 80.0 22.0 25 40 -2.96875 -2.998046875
E 934.500914582 73.0 84.0 19.0 25 40 -2.98828125 -2.98828125
E 934.599033218 83.0 84.0 17.0 25 40 -2.978515625 -2.98828125
E 934.706723962 94.0 92.0 16.0 25 40 -2.998046875 -2.9296875
E 934.863623572 109.0 78.0 14.0 25 40 -2.978515625 -2.900390625
E 934.961535834 116.0 63.0 12.0 25 40 -2.939453125 -2.841796875
E 935.089340706 119.0 58.0 13.0 25 40 -2.880859375 -2.79296875
E 935.187345214 121.0 55.0 12.0 25 40 -2.861328125 -2.783203125
E 935.295212806 122.0 46.0 12.0 25 40 -2.861328125 -2.7734375
E 935.344149512 122.0 42.0 12.0 25 40 -2.861328125 -2.763671875
E 935.442267798 122.0 38.0 14.0 25 40 -2.861328125 -2.861328125
E 935.549959312 120.0 37.0 13.0 25 40 -2.900390625 -2.939453125
E 935.648079054 119.0 37.0 14.0 25 40 -2.900390625 -2.939453125
E 935.706880356 119.0 36.0 14.0 25 40 -2.900390625 -2.9296875
E 935.814573732 119.0 36.0 14.0 25 40 -2.919921875 -2.94921875
E 935.971495294 119.0 37.0 14.0 25 40 -2.9296875 -2.958984375
E 936.089499382 119.0 35.0 13.0 25 40 -2.939453125 -2.96875
E 936.197190364 119.0 33.0 13.0 25 40 -2.958984375 -2.978515625
E 936.255993010 119.0 31.0 13.0 25 40 -2.958984375 -2.978515625
E 936.373717078 119.0 30.0 14.0 25 40 -2.978515625 -2.98828125
E 936.471602838 119.0 28.0 14.0 25 40 -2.94921875 -2.96875
E 936.579407710 119.0 28.0 13.0 25 40 -2.958984375 -2.96875
E 936.697013072 119.0 29.0 13.0 25 40 -2.958984375 -2.96875
E 936.755929692 119.0 28.0 13.0 25 40 -2.958984375 -2.96875
E 936.814741228 119.0 27.0 13.0 25 40 -2.96875 -2.96875
E 936.912623180 119.0 25.0 13.0 25 40 -2.96875 -2.96875
E 937.040427926 119.0 23.0 13.0 25 40 -2.958984375 -2.958984375
E 937.138432504 119.0 23.0 13.0 25 40 -2.958984375 -2.958984375
E 937.246237446 119.0 24.0 12.0 25 40 -2.94921875 -2.96875
E 937.344241758 119.0 22.0 13.0 25 40 -2.94921875 -2.958984375
E 937.393911350 119.0 22.0 13.0 25 40 -2.94921875 -2.958984375
E 944.952366268 119.0 22.0 10.0 25 35 -2.939453125 -2.841796875
E 945.080058524 119.0 22.0 10.0 25 35 -2.94921875 -2.8515625
E 945.178178868 119.0 23.0 10.0 25 35 -2.939453125 -2.83203125
E 945.286016052 119.0 21.0 9.0 25 35 -2.9296875 -2.8125
E 945.384133540 119.0 20.0 10.0 25 35 -2.9296875 -2.802734375
E 945.540685572 119.0 20.0 10.0 25 35 -2.9296875 -2.6953125
E 945.717096618 119.0 18.0 11.0 25 35 -2.9296875 -2.548828125
E 945.825567470 119.0 19.0 13.0 25 35 -2.900390625 -2.40234375
E 945.883850100 119.0 21.0 17.0 25 35 -2.880859375 -2.2265625
E 946.001711318 118.0 19.0 28.0 25 35 -2.8515625 -2.119140625
E 946.109517380 117.0 18.0 41.0 25 35 -2.841796875 -1.9921875
E 946.256638634 117.0 18.0 57.0 25 35 -2.841796875 -2.20703125
E 946.364331968 108.0 21.0 64.0 25 35 -2.87109375 -2.333984375
E 946.462449918 101.0 22.0 62.0 25 35 -2.841796875 -2.36328125
E 946.570143602 93.0 23.0 66.0 25 35 -2.83203125 -2.490234375
E 946.668262336 84.0 24.0 74.0 25 35 -2.822265625 -2.59765625
E 946.775953290 72.0 27.0 80.0 25 35 -2.802734375 -2.841796875
E 946.874073774 62.0 28.0 79.0 25 35 -2.75390625 -2.880859375
E 947.050867824 47.0 29.0 82.0 25 35 -2.75390625 -2.880859375
E 947.158674264 39.0 36.0 79.0 25 35 -2.6953125 -2.880859375
E 947.256679542 33.0 43.0 84.0 25 35 -2.6953125 -2.880859375
E 947.364388304 28.0 47.0 86.0 25 35 -2.75390625 -2.890625
E 947.462393372 24.0 50.0 84.0 25 35 -2.744140625 -2.880859375
E 947.570199714 24.0 51.0 85.0 25 35 -2.71484375 -2.900390625
E 947.668205580 23.0 49.0 85.0 25 35 -2.763671875 -2.919921875
E 947.776011502 23.0 49.0 79.0 25 35 -2.763671875 -2.91015625
E 947.874017466 23.0 51.0 77.0 25 35 -2.763671875 -2.91015625
E 948.001823794 23.0 50.0 74.0 25 35 -2.763671875 -2.939453125
E 948.099954638 23.0 46.0 69.0 25 35 -2.7734375 -2.939453125
E 948.207634700 23.0 45.0 65.0 25 35 -2.763671875 -2.939453125
E 948.256636996 23.0 45.0 62.0 25 35 -2.763671875 -2.94921875
E 948.354756654 23.0 44.0 55.0 25 35 -2.7734375 -2.958984375
E 948.462450002 23.0 46.0 56.0 25 35 -2.763671875 -2.958984375
E 948.511452452 23.0 47.0 55.0 25 35 -2.79296875 -2.958984375
E 948.619258514 23.0 51.0 49.0 25 35 -2.822265625 -2.98828125
E 948.717264100 24.0 57.0 42.0 25 35 -2.8515625 -3.037109375
E 948.825070722 25.0 69.0 36.0 25 35 -2.83203125 -3.037109375
E 948.923076000 31.0 69.0 33.0 25 35 -2.880859375 -3.017578125
E 949.050882384 38.0 69.0 29.0 25 35 -2.939453125 -3.046875
E 949.148887788 46.0 80.0 26.0 25 35 -2.978515625 -3.056640625
E 949.256692968 56.0 84.0 23.0 25 35 -2.998046875 -3.056640625
E 949.354699660 67.0 91.0 19.0 25 35 -2.998046875 -3.037109375
E 949.462505680 81.0 98.0 17.0 25 35 -2.98828125 -3.017578125
E 949.560608272 93.0 100.0 16.0 25 35 -2.98828125 -2.96875
E 949.717320016 110.0 86.0 14.0 25 35 -2.94921875 -2.919921875
E 949.815439128 117.0 69.0 14.0 25 35 -2.939453125 -2.87109375
E 949.874128724 120.0 61.0 14.0 25 35 -2.919921875 -2.861328125
E 949.972134534 121.0 52.0 14.0 25 35 -2.91015625 -2.91015625
E 950.100041508 121.0 46.0 13.0 25 35 -2.91015625 -2.939453125
E 950.197946490 121.0 42.0 13.0 25 35 -2.91015625 -2.94921875
E 950.305752426 121.0 39.0 12.0 25 35 -2.919921875 -2.958984375
E 950.413559104 121.0 35.0 11.0 25 35 -2.94921875 -2.978515625
E 950.521364788 120.0 33.0 12.0 25 35 -2.958984375 -2.998046875
E 950.570367546 119.0 33.0 12.0 25 35 -2.958984375 -2.998046875
E 950.678286518 118.0 34.0 13.0 25 35 -2.96875 -3.0078125
E 950.785980216 118.0 34.0 12.0 25 35 -2.98828125 -3.02734375
E 950.884098768 118.0 33.0 12.0 25 35 -2.978515625 -3.037109375
E 951.021592326 118.0 31.0 11.0 25 35 -2.98828125 -3.02734375
E 951.119710752 118.0 31.0 11.0 25 35 -2.98828125 -3.037109375
E 951.227404352 118.0 31.0 12.0 25 35 -2.98828125 -3.02734375
E 951.325520020 118.0 29.0 12.0 25 35 -2.98828125 -3.037109375
E 951.384212458 118.0 27.0 11.0 25 35 -2.98828125 -3.037109375
E 951.501819332 118.0 29.0 11.0 25 35 -2.98828125 -3.037109375
E 951.619570938 118.0 32.0 11.0 25 35 -2.998046875 -3.037109375
E 951.717429216 118.0 30.0 11.0 25 35 -2.98828125 -3.037109375
E 951.825238456 118.0 29.0 11.0 25 35 -2.98828125 -3.037109375
E 951.923241116 118.0 28.0 10.0 25 35 -2.98828125 -3.037109375
E 952.051050216 118.0 27.0 11.0 25 35 -2.98828125 -3.037109375
E 952.149053212 118.0 26.0 11.0 25 35 -2.98828125 -3.037109375
E 952.198719780 118.0 26.0 11.0 25 35 -2.98828125 -3.037109375
E 952.305864860 118.0 24.0 10.0 25 35 -2.98828125 -3.037109375
E 952.403982978 118.0 25.0 10.0 25 35 -2.998046875 -3.037109375
E 952.462672560 118.0 25.0 10.0 25 35 -2.98828125 -3.037109375
E 952.560679210 118.0 25.0 11.0 25 35 -2.98828125 -3.02734375
E 952.668484950 118.0 25.0 12.0 25 35 -2.98828125 -3.017578125
E 952.766491012 118.0 24.0 11.0 25 35 -2.98828125 -3.017578125
E 952.874441008 118.0 23.0 10.0 25 35 -2.98828125 -3.017578125
E 952.923299692 118.0 24.0 10.0 25 35 -2.98828125 -3.02734375
E 953.041418132 118.0 27.0 10.0 25 35 -2.98828125 -3.02734375
E 953.149111088 118.0 26.0 11.0 25 35 -2.998046875 -3.037109375
E 960.649275970 118.0 20.0 10.0 25 30 -2.958984375 -2.919921875
E 960.708078854 118.0 20.0 10.0 25 30 -2.958984375 -2.94921875
E 960.825800696 118.0 20.0 10.0 25 30 -2.958984375 -2.939453125
E 960.884631636 118.0 19.0 10.0 25 30 -2.958984375 -2.94921875
E 961.002491888 118.0 19.0 10.0 25 30 -2.958984375 -2.9296875
E 961.110328680 118.0 20.0 10.0 25 30 -2.9296875 -2.91015625
E 961.218134602 118.0 19.0 11.0 25 30 -2.94921875 -2.724609375
E 961.325939488 117.0 20.0 15.0 25 30 -2.9296875 -2.431640625
E 961.443545536 117.0 75.0 27.0 25 30 -2.890625 -2.197265625
E 961.561325632 117.0 68.0 43.0 25 30 -2.841796875 -2.16796875
E 961.619953446 114.0 60.0 52.0 25 30 -2.841796875 -2.12890625
E 961.727873510 111.0 49.0 70.0 25 30 -2.841796875 -2.099609375
E 961.835563190 105.0 40.0 85.0 25 30 -2.91015625 -2.32421875
E 961.933682862 95.0 37.0 79.0 25 30 -2.87109375 -2.412109375
E 962.061339964 85.0 33.0 80.0 25 30 -2.861328125 -2.67578125
E 962.159557972 75.0 31.0 78.0 25 30 -2.822265625 -2.744140625
E 962.218245216 69.0 30.0 79.0 25 30 -2.8125 -2.841796875
E 962.316249486 58.0 32.0 87.0 25 30 -2.802734375 -2.880859375
E 962.424054974 46.0 36.0 81.0 25 30 -2.763671875 -2.900390625
E 962.571175948 36.0 40.0 80.0 25 30 -2.744140625 -2.91015625
E 962.678865866 29.0 44.0 80.0 25 30 -2.734375 -2.91015625
E 962.777566930 26.0 50.0 73.0 25 30 -2.734375 -2.919921875
E 962.933385418 26.0 52.0 73.0 25 30 -2.744140625 -2.91015625
E 963.061190360 26.0 50.0 71.0 25 30 -2.744140625 -2.9296875
E 963.110192824 26.0 48.0 71.0 25 30 -2.763671875 -2.9296875
E 963.208506690 27.0 45.0 69.0 25 30 -2.7734375 -2.96875
E 963.316002162 26.0 43.0 64.0 25 30 -2.783203125 -2.958984375
E 963.414439620 26.0 41.0 56.0 25 30 -2.783203125 -2.96875
E 963.521811528 26.0 40.0 56.0 25 30 -2.79296875 -2.96875
E 963.620249924 26.0 42.0 56.0 25 30 -2.7734375 -2.978515625
E 963.727620978 26.0 41.0 54.0 25 30 -2.7734375 -2.96875
E 963.826059668 26.0 41.0 52.0 25 30 -2.7734375 -2.96875
E 963.933430386 26.0 42.0 51.0 25 30 -2.763671875 -2.958984375
E 964.051744140 26.0 42.0 50.0 25 30 -2.763671875 -2.958984375
E 964.159239864 26.0 47.0 44.0 25 30 -2.7734375 -2.958984375
E 964.257554388 27.0 61.0 37.0 25 30 -2.841796875 -2.998046875
E 964.316046906 28.0 64.0 34.0 25 30 -2.861328125 -3.0078125
E 964.463363334 34.0 70.0 29.0 25 30 -2.91015625 -3.017578125
E 964.521856300 38.0 71.0 27.0 25 30 -2.919921875 -3.017578125
E 964.619860920 46.0 77.0 23.0 25 30 -2.939453125 -3.0078125
E 964.727665582 56.0 80.0 20.0 25 30 -2.96875 -3.017578125
E 964.825670034 67.0 82.0 19.0 25 30 -2.98828125 -3.017578125
E 964.933475172 79.0 96.0 18.0 25 30 -2.98828125 -3.0078125
E 965.051479498 91.0 92.0 16.0 25 30 -2.98828125 -2.98828125
E 965.159284566 103.0 95.0 14.0 25 30 -2.958984375 -2.939453125
E 965.257288948 113.0 85.0 14.0 25 30 -2.939453125 -2.9296875
E 965.365093792 121.0 69.0 13.0 25 30 -2.9296875 -2.900390625
E 965.463098454 125.0 57.0 14.0 25 30 -2.900390625 -2.8125
E 965.570903326 125.0 47.0 14.0 25 30 -2.890625 -2.744140625
