device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2827.937454910 1.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 2828.006457360 1.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 2828.055572832 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.114262106 1.0 22.0 16.0 40 20 -3.095703125 -3.095703125
E 2828.163264304 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.212266810 1.0 22.0 15.0 40 20 -3.0859375 -3.095703125
E 2828.261382338 1.0 22.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.320071682 1.0 21.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.369073852 1.0 21.0 16.0 40 20 -3.095703125 -3.095703125
E 2828.418076162 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2828.467191844 1.0 20.0 15.0 40 20 -3.0859375 -3.095703125
E 2828.525880922 1.0 20.0 15.0 40 20 -3.095703125 -3.095703125
E 2828.574883302 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.623885556 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.673554476 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.731690316 1.0 20.0 16.0 40 20 -3.0859375 -3.095703125
E 2828.780692584 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2828.829694880 1.0 20.0 17.0 40 20 -3.0859375 -3.095703125
E 2828.878810478 1.0 20.0 17.0 40 20 -3.095703125 -3.095703125
E 2839.134355704 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.184024568 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.242160702 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.291162816 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.340165070 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.389280738 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.447969998 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.496972196 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.545974548 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.595089978 1.0 19.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.653779448 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 2839.702781730 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 2839.751783956 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.800899470 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2839.859588772 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.908590970 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2839.957593462 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2840.026708934 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.085398250 1.0 20.0 14.0 40 15 -3.0859375 -3.095703125
E 2840.134400574 1.0 20.0 14.0 40 15 -3.0859375 -3.095703125
E 2840.183402646 1.0 20.0 14.0 40 15 -3.0859375 -3.095703125
E 2840.232518300 1.0 20.0 13.0 40 15 -3.0859375 -3.095703125
E 2840.291207616 1.0 20.0 13.0 40 15 -3.095703125 -3.095703125
E 2840.340209814 1.0 21.0 14.0 40 15 -3.0859375 -3.095703125
E 2840.389212180 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2840.438327624 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.497017192 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.546019138 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.595021742 1.0 21.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.644137060 1.0 21.0 15.0 40 15 -3.095703125 -3.095703125
E 2840.702826516 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.751828672 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2840.800830954 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2840.849946426 1.0 19.0 15.0 40 15 -3.0859375 -3.095703125
E 2840.908635854 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 2840.957638108 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 2841.026640390 1.0 20.0 16.0 40 15 -3.0859375 -3.095703125
E 2841.075756016 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2841.134445360 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2841.183447516 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2841.232449756 1.0 20.0 15.0 40 15 -3.0859375 -3.095703125
E 2841.282118816 1.0 20.0 15.0 40 15 -3.095703125 -3.095703125
E 2841.340254642 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
E 2841.389256938 1.0 20.0 16.0 40 15 -3.095703125 -3.095703125
