device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 272.432217450 98.0 18.0 39.0 35 15 -2.919921875 -3.076171875
E 272.481219396 95.0 19.0 40.0 35 15 -3.0078125 -3.056640625
E 272.530524372 91.0 18.0 43.0 35 15 -3.017578125 -3.06640625
E 272.589024408 86.0 18.0 44.0 35 15 -2.98828125 -3.037109375
E 272.638026732 82.0 30.0 44.0 35 15 -2.978515625 -3.037109375
E 272.687028888 81.0 58.0 44.0 35 15 -2.978515625 -3.037109375
E 272.736479758 80.0 77.0 47.0 35 15 -2.958984375 -3.046875
E 272.794833718 79.0 66.0 55.0 35 15 -2.978515625 -3.046875
E 272.843836182 78.0 56.0 58.0 35 15 -2.98828125 -3.06640625
E 272.892838296 77.0 47.0 60.0 35 15 -2.98828125 -3.056640625
E 272.942292904 76.0 63.0 64.0 35 15 -3.017578125 -3.056640625
E 273.020643210 76.0 86.0 73.0 35 15 -3.046875 -3.046875
E 273.069645380 76.0 80.0 80.0 35 15 -3.076171875 -3.017578125
E 273.118647816 76.0 72.0 86.0 35 15 -3.0859375 -3.046875
E 273.167953142 74.0 64.0 93.0 35 15 -3.0859375 -3.06640625
E 273.226452618 68.0 57.0 95.0 35 15 -3.095703125 -3.046875
E 273.275454858 63.0 53.0 90.0 35 15 -3.076171875 -3.056640625
E 273.324457140 58.0 50.0 88.0 35 15 -2.939453125 -3.056640625
E 273.373765616 52.0 48.0 85.0 35 15 -2.900390625 -3.056640625
E 273.432262138 47.0 45.0 81.0 35 15 -2.880859375 -3.046875
E 273.481264182 42.0 44.0 81.0 35 15 -2.8515625 -3.056640625
E 273.530266464 38.0 43.0 80.0 35 15 -2.8515625 -3.056640625
E 273.579574254 34.0 44.0 83.0 35 15 -2.841796875 -3.046875
E 273.638071420 29.0 43.0 84.0 35 15 -2.7734375 -3.046875
E 273.687073576 25.0 44.0 84.0 35 15 -2.705078125 -3.037109375
E 273.736075774 22.0 47.0 83.0 35 15 -2.705078125 -3.037109375
E 273.785191232 19.0 48.0 83.0 35 15 -2.685546875 -3.02734375
E 273.843880842 16.0 44.0 87.0 35 15 -2.67578125 -3.02734375
E 273.892883152 13.0 42.0 90.0 35 15 -2.705078125 -3.017578125
E 273.941885406 10.0 42.0 93.0 35 15 -2.67578125 -3.017578125
E 274.011748758 7.0 41.0 97.0 35 15 -2.67578125 -3.017578125
E 274.069690222 4.0 39.0 100.0 35 15 -2.67578125 -3.017578125
E 274.118692504 4.0 39.0 100.0 35 15 -2.705078125 -3.017578125
E 274.167694576 4.0 38.0 100.0 35 15 -2.734375 -3.037109375
E 274.216808690 4.0 38.0 100.0 35 15 -2.763671875 -3.046875
E 274.275499672 4.0 37.0 100.0 35 15 -2.763671875 -3.056640625
E 274.334302416 4.0 37.0 100.0 35 15 -2.763671875 -3.056640625
E 274.393105048 4.0 38.0 100.0 35 15 -2.783203125 -3.056640625
E 274.442219148 4.0 38.0 100.0 35 15 -2.79296875 -3.056640625
E 274.500910116 4.0 39.0 100.0 35 15 -2.79296875 -3.056640625
E 274.549912118 4.0 39.0 100.0 35 15 -2.79296875 -3.056640625
E 274.598914442 4.0 39.0 100.0 35 15 -2.7734375 -3.056640625
E 274.648028402 4.0 38.0 100.0 35 15 -2.783203125 -3.056640625
E 274.706719342 4.0 37.0 100.0 35 15 -2.802734375 -3.056640625
E 287.256593932 106.0 12.0 4.0 35 10 -2.958984375 -3.017578125
E 287.315283668 106.0 12.0 4.0 35 10 -2.958984375 -3.02734375
E 287.364285964 106.0 13.0 5.0 35 10 -2.958984375 -3.02734375
E 287.413288134 106.0 14.0 5.0 35 10 -2.919921875 -3.037109375
E 287.462403382 106.0 14.0 5.0 35 10 -2.890625 -3.037109375
E 287.521093062 106.0 14.0 5.0 35 10 -2.880859375 -3.02734375
E 287.570095344 106.0 14.0 5.0 35 10 -2.880859375 -2.96875
E 287.619097500 106.0 14.0 5.0 35 10 -2.91015625 -2.91015625
E 287.668212860 106.0 14.0 5.0 35 10 -2.87109375 -2.900390625
E 287.726902414 106.0 14.0 5.0 35 10 -2.919921875 -3.037109375
E 287.775904752 106.0 14.0 5.0 35 10 -2.919921875 -3.0078125
E 287.824906992 106.0 14.0 5.0 35 10 -2.861328125 -3.037109375
E 287.874022352 106.0 13.0 5.0 35 10 -2.8515625 -3.046875
E 287.932711878 106.0 14.0 7.0 35 10 -2.802734375 -3.056640625
E 288.001714146 105.0 15.0 10.0 35 10 -2.6953125 -3.056640625
E 288.050716428 105.0 18.0 14.0 35 10 -2.685546875 -3.06640625
E 288.099831578 105.0 22.0 18.0 35 10 -2.67578125 -3.046875
E 288.158521328 105.0 26.0 25.0 35 10 -2.83203125 -3.06640625
E 288.207523470 105.0 27.0 31.0 35 10 -2.958984375 -3.037109375
E 288.256525668 104.0 28.0 40.0 35 10 -2.939453125 -3.037109375
E 288.305641280 102.0 29.0 49.0 35 10 -2.9296875 -3.037109375
E 288.364330624 96.0 31.0 55.0 35 10 -2.919921875 -3.046875
E 288.413332836 92.0 32.0 55.0 35 10 -2.94921875 -3.056640625
E 288.462335118 88.0 33.0 54.0 35 10 -2.94921875 -3.046875
E 288.511450450 84.0 32.0 55.0 35 10 -2.94921875 -3.037109375
E 288.570140088 79.0 30.0 59.0 35 10 -2.978515625 -3.02734375
E 288.619142174 75.0 30.0 64.0 35 10 -2.96875 -3.017578125
E 288.668144554 70.0 29.0 66.0 35 10 -2.96875 -3.02734375
E 288.718142922 65.0 31.0 65.0 35 10 -2.958984375 -3.017578125
E 288.775949468 58.0 33.0 65.0 35 10 -2.958984375 -3.0078125
E 288.824951694 54.0 33.0 63.0 35 10 -3.037109375 -2.98828125
E 288.873953920 49.0 33.0 62.0 35 10 -3.056640625 -3.02734375
E 288.923069910 45.0 34.0 61.0 35 10 -3.037109375 -3.037109375
E 289.001758848 41.0 34.0 61.0 35 10 -3.056640625 -3.046875
E 289.050761060 37.0 34.0 59.0 35 10 -3.0859375 -3.06640625
E 289.099763398 33.0 33.0 61.0 35 10 -3.0859375 -3.056640625
E 289.148879570 30.0 33.0 66.0 35 10 -2.96875 -3.076171875
E 289.207568284 25.0 39.0 68.0 35 10 -2.861328125 -3.06640625
E 289.256570398 22.0 63.0 68.0 35 10 -2.83203125 -3.046875
E 289.305572806 21.0 85.0 69.0 35 10 -2.8125 -3.037109375
E 289.354688992 21.0 81.0 74.0 35 10 -2.783203125 -3.037109375
E 289.413377636 21.0 67.0 90.0 35 10 -2.744140625 -3.037109375
E 289.462380016 19.0 58.0 100.0 35 10 -2.75390625 -3.037109375
E 289.511382088 16.0 49.0 100.0 35 10 -2.734375 -3.02734375
E 289.560498288 11.0 43.0 100.0 35 10 -2.744140625 -3.02734375
E 289.619187198 7.0 45.0 100.0 35 10 -2.734375 -3.02734375
E 289.668189522 4.0 53.0 100.0 35 10 -2.71484375 -3.0078125
E 289.717191678 4.0 55.0 100.0 35 10 -2.734375 -3.02734375
E 289.766307752 4.0 54.0 100.0 35 10 -2.744140625 -3.017578125
E 289.824996480 4.0 52.0 100.0 35 10 -2.744140625 -3.017578125
E 289.873998944 4.0 50.0 100.0 35 10 -2.75390625 -3.017578125
E 289.923000960 4.0 46.0 100.0 35 10 -2.744140625 -3.037109375
E 289.972117034 4.0 43.0 100.0 35 10 -2.744140625 -3.046875
E 290.050805916 4.0 40.0 100.0 35 10 -2.734375 -3.037109375
E 290.099808240 4.0 38.0 100.0 35 10 -2.763671875 -3.037109375
E 290.148810438 4.0 35.0 100.0 35 10 -2.744140625 -3.017578125
E 290.197926400 4.0 34.0 100.0 35 10 -2.75390625 -3.02734375
E 290.256615226 4.0 33.0 100.0 35 10 -2.734375 -3.02734375
E 290.305617690 4.0 32.0 100.0 35 10 -2.75390625 -3.02734375
E 290.354619846 4.0 32.0 100.0 35 10 -2.744140625 -3.02734375
E 290.403735934 4.0 33.0 100.0 35 10 -2.75390625 -3.037109375
E 303.012299224 103.0 24.0 7.0 30 40 -2.96875 -3.076171875
E 303.070988988 103.0 24.0 7.0 30 40 -2.96875 -3.076171875
E 303.119991368 103.0 24.0 7.0 30 40 -2.94921875 -3.076171875
E 303.168993454 103.0 24.0 7.0 30 40 -2.939453125 -3.076171875
E 303.218108898 103.0 24.0 7.0 30 40 -2.91015625 -3.06640625
E 303.276798396 103.0 25.0 7.0 30 40 -2.900390625 -3.06640625
E 303.325800748 103.0 25.0 7.0 30 40 -2.939453125 -3.017578125
E 303.374803072 103.0 25.0 7.0 30 40 -2.958984375 -2.94921875
E 303.424701242 103.0 24.0 7.0 30 40 -2.900390625 -2.890625
E 303.482607762 103.0 23.0 7.0 30 40 -2.83203125 -2.8125
E 303.531610212 103.0 23.0 7.0 30 40 -2.7734375 -2.919921875
E 303.580612452 103.0 23.0 7.0 30 40 -2.861328125 -2.98828125
E 303.629727588 103.0 23.0 7.0 30 40 -2.83203125 -2.98828125
E 303.688417324 103.0 24.0 7.0 30 40 -2.783203125 -3.02734375
E 303.737419452 103.0 24.0 8.0 30 40 -2.75390625 -3.046875
E 303.786421720 103.0 24.0 9.0 30 40 -2.646484375 -3.06640625
E 303.835536996 103.0 25.0 11.0 30 40 -2.626953125 -3.06640625
E 303.894226578 102.0 26.0 16.0 30 40 -2.705078125 -3.0859375
E 303.943229000 102.0 31.0 22.0 30 40 -2.8515625 -3.076171875
E 304.012230988 101.0 36.0 30.0 30 40 -2.919921875 -3.046875
E 304.061346292 101.0 37.0 36.0 30 40 -2.94921875 -3.046875
E 304.120035972 101.0 36.0 44.0 30 40 -2.958984375 -3.037109375
E 304.169038282 100.0 37.0 51.0 30 40 -2.939453125 -3.037109375
E 304.218040648 100.0 37.0 60.0 30 40 -2.939453125 -3.046875
E 304.267155798 99.0 37.0 66.0 30 40 -2.958984375 -3.046875
E 304.325845408 99.0 38.0 72.0 30 40 -2.958984375 -3.056640625
E 304.374847816 98.0 39.0 80.0 30 40 -2.958984375 -3.056640625
E 304.423849944 95.0 40.0 86.0 30 40 -2.998046875 -3.056640625
E 304.472965206 91.0 41.0 88.0 30 40 -3.0859375 -2.998046875
E 304.531654704 86.0 42.0 85.0 30 40 -3.076171875 -3.056640625
E 304.580657014 83.0 41.0 84.0 30 40 -3.017578125 -3.06640625
E 304.629659352 79.0 39.0 85.0 30 40 -3.037109375 -3.037109375
E 304.678774516 76.0 38.0 86.0 30 40 -3.076171875 -3.037109375
E 304.737464168 71.0 36.0 91.0 30 40 -3.046875 -3.046875
E 304.786466478 66.0 35.0 97.0 30 40 -2.9296875 -3.06640625
E 304.835468676 61.0 34.0 98.0 30 40 -2.841796875 -3.076171875
E 304.884583868 56.0 34.0 92.0 30 40 -2.8515625 -3.046875
E 304.943273632 50.0 34.0 90.0 30 40 -2.802734375 -3.037109375
E 305.012275858 46.0 35.0 89.0 30 40 -2.75390625 -2.998046875
E 305.061278224 42.0 35.0 91.0 30 40 -2.705078125 -3.017578125
E 305.110393360 39.0 35.0 92.0 30 40 -2.6953125 -3.0078125
E 305.169083166 34.0 35.0 91.0 30 40 -2.6953125 -3.017578125
E 305.218085448 30.0 36.0 90.0 30 40 -2.685546875 -3.017578125
E 305.267087436 28.0 36.0 92.0 30 40 -2.685546875 -3.0078125
E 305.316202628 24.0 35.0 96.0 30 40 -2.71484375 -3.0078125
E 305.374892490 21.0 35.0 100.0 30 40 -2.705078125 -3.0078125
E 305.423894758 18.0 36.0 100.0 30 40 -2.734375 -3.017578125
E 305.472896956 15.0 36.0 100.0 30 40 -2.71484375 -3.02734375
E 305.522761974 12.0 36.0 100.0 30 40 -2.763671875 -3.02734375
E 305.580702052 9.0 35.0 100.0 30 40 -2.7734375 -3.02734375
E 305.629704082 8.0 35.0 100.0 30 40 -2.763671875 -3.02734375
E 305.678706448 5.0 35.0 100.0 30 40 -2.763671875 -3.017578125
E 305.727823376 5.0 36.0 100.0 30 40 -2.763671875 -3.017578125
E 305.786511432 5.0 36.0 100.0 30 40 -2.763671875 -3.017578125
E 305.835513672 5.0 37.0 100.0 30 40 -2.763671875 -3.017578125
E 305.884515856 5.0 38.0 100.0 30 40 -2.763671875 -3.017578125
E 305.933632924 5.0 38.0 100.0 30 40 -2.783203125 -3.037109375
E 306.012320728 5.0 37.0 100.0 30 40 -2.75390625 -3.046875
E 306.061322940 5.0 38.0 100.0 30 40 -2.763671875 -3.056640625
E 306.110325208 5.0 38.0 100.0 30 40 -2.763671875 -3.06640625
E 306.159442052 5.0 38.0 100.0 30 40 -2.763671875 -3.06640625
E 318.698889492 104.0 32.0 9.0 30 35 -2.9296875 -3.095703125
E 318.757807022 103.0 32.0 9.0 30 35 -2.919921875 -3.095703125
E 318.816494994 103.0 32.0 9.0 30 35 -2.91015625 -3.0859375
E 318.865497150 103.0 30.0 9.0 30 35 -2.91015625 -3.095703125
E 318.914499390 103.0 30.0 9.0 30 35 -2.890625 -3.095703125
E 318.963616276 103.0 31.0 9.0 30 35 -2.91015625 -3.0859375
E 319.042304388 103.0 31.0 9.0 30 35 -2.978515625 -3.076171875
E 319.091306614 103.0 31.0 9.0 30 35 -2.96875 -2.96875
E 319.140308616 103.0 30.0 9.0 30 35 -2.919921875 -2.880859375
E 319.189425740 103.0 30.0 9.0 30 35 -2.822265625 -2.8515625
E 319.248113628 103.0 29.0 8.0 30 35 -2.87109375 -2.96875
E 319.297115812 103.0 30.0 8.0 30 35 -2.87109375 -3.037109375
E 319.346118150 103.0 30.0 8.0 30 35 -2.861328125 -3.056640625
E 319.395235106 103.0 30.0 8.0 30 35 -2.7734375 -3.076171875
E 319.453922952 103.0 29.0 9.0 30 35 -2.666015625 -3.06640625
E 319.502925430 103.0 28.0 9.0 30 35 -2.646484375 -3.076171875
E 319.551927474 103.0 25.0 9.0 30 35 -2.51953125 -3.056640625
E 319.601044626 103.0 24.0 10.0 30 35 -2.55859375 -3.076171875
E 319.659732486 103.0 22.0 11.0 30 35 -2.685546875 -3.076171875
E 319.708734684 102.0 21.0 13.0 30 35 -2.666015625 -3.06640625
E 319.757736966 101.0 21.0 16.0 30 35 -2.783203125 -3.06640625
E 319.806853922 101.0 21.0 20.0 30 35 -2.890625 -3.076171875
E 319.865541768 100.0 22.0 28.0 30 35 -2.958984375 -3.076171875
E 319.914544176 99.0 22.0 36.0 30 35 -2.98828125 -3.076171875
E 319.963546500 98.0 23.0 41.0 30 35 -2.978515625 -3.06640625
E 320.032663232 98.0 23.0 49.0 30 35 -2.978515625 -3.056640625
E 320.091351274 97.0 25.0 64.0 30 35 -2.998046875 -3.056640625
E 320.140353612 93.0 26.0 74.0 30 35 -2.958984375 -3.046875
E 320.189355754 88.0 28.0 80.0 30 35 -2.98828125 -3.056640625
E 320.239222844 83.0 29.0 87.0 30 35 -2.978515625 -3.06640625
E 320.297160696 76.0 29.0 92.0 30 35 -3.0078125 -3.056640625
E 320.346163076 70.0 29.0 87.0 30 35 -3.076171875 -3.017578125
E 320.395165078 65.0 30.0 85.0 30 35 -3.076171875 -3.046875
E 320.444282258 60.0 31.0 90.0 30 35 -3.037109375 -3.037109375
E 320.502970174 54.0 31.0 93.0 30 35 -3.076171875 -3.046875
E 320.551972288 48.0 32.0 89.0 30 35 -3.0859375 -3.076171875
E 320.600974444 44.0 32.0 84.0 30 35 -3.076171875 -3.076171875
E 320.650091694 40.0 32.0 80.0 30 35 -2.998046875 -3.076171875
E 320.708779554 36.0 33.0 76.0 30 35 -2.87109375 -3.076171875
E 320.757781682 33.0 33.0 75.0 30 35 -2.861328125 -3.056640625
E 320.806784076 30.0 46.0 79.0 30 35 -2.83203125 -3.056640625
E 320.855900864 29.0 66.0 89.0 30 35 -2.822265625 -3.056640625
E 320.914588934 29.0 76.0 100.0 30 35 -2.79296875 -3.037109375
E 320.963591174 29.0 69.0 100.0 30 35 -2.802734375 -3.02734375
E 321.032593330 29.0 63.0 100.0 30 35 -2.7734375 -3.02734375
E 321.081710356 27.0 54.0 100.0 30 35 -2.7734375 -3.017578125
E 321.140398356 24.0 54.0 100.0 30 35 -2.75390625 -3.017578125
E 321.189400582 21.0 66.0 100.0 30 35 -2.75390625 -3.017578125
E 321.238402878 20.0 73.0 100.0 30 35 -2.763671875 -3.02734375
E 321.287519876 20.0 70.0 100.0 30 35 -2.7734375 -3.017578125
E 321.346207848 20.0 67.0 100.0 30 35 -2.783203125 -3.017578125
E 321.395209892 20.0 65.0 100.0 30 35 -2.783203125 -3.017578125
E 321.444212328 19.0 61.0 100.0 30 35 -2.79296875 -3.02734375
E 321.493328752 18.0 58.0 100.0 30 35 -2.79296875 -3.017578125
E 321.552017074 17.0 57.0 100.0 30 35 -2.841796875 -3.046875
E 321.601019440 16.0 56.0 100.0 30 35 -2.880859375 -3.056640625
E 321.650021652 14.0 54.0 100.0 30 35 -2.841796875 -3.056640625
E 321.699138244 13.0 52.0 100.0 30 35 -2.83203125 -3.06640625
E 321.757826454 12.0 47.0 100.0 30 35 -2.822265625 -3.056640625
E 321.806828904 10.0 45.0 100.0 30 35 -2.841796875 -3.056640625
E 334.474195764 104.0 14.0 5.0 30 30 -2.998046875 -3.056640625
E 334.523312538 104.0 14.0 5.0 30 30 -3.0078125 -3.06640625
E 334.582000664 104.0 15.0 5.0 30 30 -2.998046875 -3.06640625
E 334.631002876 104.0 15.0 5.0 30 30 -2.998046875 -3.06640625
E 334.680005046 104.0 14.0 5.0 30 30 -2.958984375 -3.076171875
E 334.729121988 104.0 14.0 5.0 30 30 -2.94921875 -3.056640625
E 334.787810128 104.0 14.0 5.0 30 30 -2.958984375 -2.94921875
E 334.836812368 104.0 14.0 5.0 30 30 -2.939453125 -2.91015625
E 334.885814566 104.0 14.0 5.0 30 30 -2.91015625 -2.83203125
E 334.935484676 104.0 14.0 5.0 30 30 -2.802734375 -2.900390625
E 335.013619452 104.0 15.0 6.0 30 30 -2.91015625 -3.017578125
E 335.062621818 104.0 15.0 6.0 30 30 -2.87109375 -3.037109375
E 335.111623932 104.0 15.0 6.0 30 30 -2.7734375 -3.017578125
E 335.160740524 104.0 16.0 7.0 30 30 -2.67578125 -3.037109375
E 335.219428846 104.0 19.0 9.0 30 30 -2.59765625 -3.056640625
E 335.268431184 104.0 22.0 12.0 30 30 -2.65625 -3.076171875
E 335.317433340 104.0 23.0 15.0 30 30 -2.890625 -3.076171875
E 335.366550128 103.0 26.0 22.0 30 30 -2.9296875 -3.046875
E 335.425238212 103.0 29.0 27.0 30 30 -2.9296875 -3.046875
E 335.474240550 102.0 28.0 31.0 30 30 -2.919921875 -3.037109375
E 335.523242818 101.0 29.0 37.0 30 30 -2.91015625 -3.056640625
E 335.572357968 101.0 29.0 43.0 30 30 -2.939453125 -3.056640625
E 335.631047676 101.0 30.0 53.0 30 30 -2.939453125 -3.056640625
E 335.680049860 100.0 32.0 62.0 30 30 -2.958984375 -3.056640625
E 335.729052240 98.0 34.0 73.0 30 30 -2.94921875 -3.037109375
E 335.778167502 93.0 36.0 82.0 30 30 -2.91015625 -3.056640625
E 335.836857070 87.0 36.0 82.0 30 30 -2.958984375 -3.046875
E 335.885859268 82.0 35.0 82.0 30 30 -2.978515625 -3.0078125
E 335.934861690 77.0 34.0 84.0 30 30 -3.06640625 -2.98828125
E 336.003976882 72.0 34.0 84.0 30 30 -3.037109375 -3.046875
E 336.062666380 66.0 34.0 84.0 30 30 -3.017578125 -3.046875
E 336.111668662 61.0 34.0 84.0 30 30 -3.076171875 -3.037109375
E 336.160671028 56.0 34.0 83.0 30 30 -3.0859375 -3.046875
E 336.209786290 52.0 36.0 82.0 30 30 -3.076171875 -3.046875
E 336.268475970 47.0 36.0 84.0 30 30 -3.06640625 -3.056640625
E 336.317478252 42.0 36.0 91.0 30 30 -3.0859375 -3.06640625
E 336.366480366 37.0 36.0 99.0 30 30 -3.06640625 -3.076171875
E 336.415595684 32.0 36.0 100.0 30 30 -2.890625 -3.056640625
E 336.474285280 26.0 34.0 100.0 30 30 -2.900390625 -3.056640625
E 336.523287632 21.0 34.0 100.0 30 30 -2.8515625 -3.037109375
E 336.572289830 17.0 34.0 100.0 30 30 -2.802734375 -3.0078125
E 336.621405274 13.0 36.0 100.0 30 30 -2.7734375 -2.998046875
E 336.680094814 10.0 36.0 100.0 30 30 -2.75390625 -3.0078125
E 336.729097096 7.0 36.0 100.0 30 30 -2.71484375 -2.998046875
E 336.778099266 5.0 36.0 100.0 30 30 -2.705078125 -2.998046875
E 336.827214724 4.0 37.0 100.0 30 30 -2.75390625 -3.0078125
E 336.885904152 5.0 38.0 100.0 30 30 -2.71484375 -2.998046875
E 336.934906714 5.0 39.0 100.0 30 30 -2.744140625 -3.0078125
E 337.003908590 4.0 39.0 100.0 30 30 -2.744140625 -3.0078125
E 337.053577804 5.0 38.0 100.0 30 30 -2.75390625 -3.0078125
E 337.111713616 4.0 38.0 100.0 30 30 -2.75390625 -3.017578125
E 337.160715730 4.0 38.0 100.0 30 30 -2.75390625 -3.0078125
E 337.209718152 5.0 38.0 100.0 30 30 -2.75390625 -3.0078125
E 337.258833442 5.0 38.0 100.0 30 30 -2.7734375 -3.0078125
E 337.317523038 5.0 37.0 100.0 30 30 -2.763671875 -3.017578125
E 337.366525194 5.0 37.0 100.0 30 30 -2.763671875 -3.017578125
E 337.415527588 5.0 36.0 100.0 30 30 -2.763671875 -3.0078125
E 337.464642920 4.0 36.0 100.0 30 30 -2.783203125 -3.017578125
E 337.523332530 5.0 35.0 100.0 30 30 -2.7734375 -3.037109375
E 337.572334630 4.0 36.0 100.0 30 30 -2.8125 -3.046875
E 350.180898858 106.0 28.0 7.0 30 25 -2.94921875 -3.076171875
E 350.239701756 106.0 29.0 7.0 30 25 -2.939453125 -3.076171875
E 350.288818292 106.0 29.0 8.0 30 25 -2.919921875 -3.0859375
E 350.347506558 106.0 30.0 8.0 30 25 -2.919921875 -3.0859375
E 350.396508784 106.0 29.0 7.0 30 25 -2.890625 -3.0859375
E 350.445510954 106.0 28.0 7.0 30 25 -2.880859375 -3.076171875
E 350.494627686 106.0 27.0 7.0 30 25 -2.939453125 -3.06640625
E 350.553315784 106.0 27.0 7.0 30 25 -2.94921875 -3.037109375
E 350.602318206 106.0 28.0 7.0 30 25 -2.98828125 -2.919921875
E 350.651320488 106.0 30.0 8.0 30 25 -2.919921875 -2.861328125
E 350.700435918 106.0 30.0 8.0 30 25 -2.91015625 -2.9296875
E 350.759125332 106.0 30.0 8.0 30 25 -2.96875 -3.0078125
E 350.808127558 106.0 29.0 8.0 30 25 -2.8515625 -3.0078125
E 350.857129938 106.0 29.0 8.0 30 25 -2.7734375 -3.017578125
E 350.906245382 106.0 28.0 7.0 30 25 -2.67578125 -3.037109375
E 350.964934642 106.0 27.0 8.0 30 25 -2.626953125 -3.056640625
E 351.033937036 106.0 27.0 8.0 30 25 -2.71484375 -3.076171875
E 351.082939248 106.0 28.0 8.0 30 25 -2.890625 -3.06640625
E 351.132054678 105.0 29.0 9.0 30 25 -2.94921875 -3.046875
E 351.190744050 105.0 29.0 10.0 30 25 -2.94921875 -3.056640625
E 351.239746290 105.0 30.0 13.0 30 25 -2.9296875 -3.046875
E 351.288748572 105.0 31.0 20.0 30 25 -2.890625 -3.06640625
E 351.337864100 104.0 33.0 34.0 30 25 -2.958984375 -3.076171875
E 351.396553542 103.0 34.0 49.0 30 25 -2.96875 -3.06640625
E 351.445555824 103.0 33.0 54.0 30 25 -2.978515625 -3.076171875
E 351.494557980 102.0 32.0 62.0 30 25 -2.96875 -3.056640625
E 351.543673354 98.0 31.0 72.0 30 25 -2.919921875 -3.056640625
E 351.602362992 92.0 31.0 77.0 30 25 -2.9296875 -3.056640625
E 351.651365232 87.0 32.0 74.0 30 25 -2.998046875 -3.06640625
E 351.700367304 83.0 33.0 71.0 30 25 -3.017578125 -3.056640625
E 351.750036182 79.0 34.0 70.0 30 25 -3.056640625 -3.037109375
E 351.808172358 74.0 35.0 73.0 30 25 -3.095703125 -3.017578125
E 351.857174682 69.0 37.0 76.0 30 25 -3.095703125 -3.02734375
E 351.906176866 66.0 39.0 80.0 30 25 -3.056640625 -3.037109375
E 351.955292338 61.0 41.0 82.0 30 25 -3.0859375 -3.037109375
E 352.033981738 55.0 42.0 83.0 30 25 -3.0859375 -3.037109375
E 352.082983992 50.0 41.0 85.0 30 25 -3.017578125 -3.06640625
E 352.131986316 46.0 40.0 87.0 30 25 -2.91015625 -3.076171875
E 352.181101844 41.0 39.0 90.0 30 25 -2.861328125 -3.06640625
E 352.239791216 35.0 39.0 93.0 30 25 -2.83203125 -3.037109375
E 352.288793386 31.0 38.0 94.0 30 25 -2.841796875 -3.0078125
E 352.337795948 26.0 39.0 96.0 30 25 -2.783203125 -2.939453125
E 352.386911154 22.0 39.0 97.0 30 25 -2.6953125 -2.958984375
E 352.445600568 17.0 39.0 100.0 30 25 -2.67578125 -2.958984375
E 352.494602710 13.0 39.0 100.0 30 25 -2.65625 -2.96875
E 352.543604992 10.0 40.0 100.0 30 25 -2.65625 -2.94921875
E 352.592720520 7.0 41.0 100.0 30 25 -2.63671875 -2.958984375
E 352.651409878 5.0 42.0 100.0 30 25 -2.63671875 -2.958984375
E 352.700412342 5.0 41.0 100.0 30 25 -2.626953125 -2.96875
E 352.749414456 4.0 42.0 100.0 30 25 -2.744140625 -2.978515625
E 352.798529886 5.0 43.0 100.0 30 25 -2.744140625 -2.998046875
E 352.857219370 5.0 44.0 100.0 30 25 -2.8125 -3.0078125
E 352.906221582 5.0 45.0 100.0 30 25 -2.763671875 -3.017578125
E 352.955223906 5.0 46.0 100.0 30 25 -2.75390625 -3.017578125
E 353.024339406 5.0 46.0 100.0 30 25 -2.75390625 -3.017578125
E 353.083028932 4.0 45.0 100.0 30 25 -2.822265625 -3.037109375
E 353.132031102 5.0 42.0 100.0 30 25 -2.8125 -3.037109375
E 353.181033244 5.0 40.0 100.0 30 25 -2.79296875 -3.037109375
E 353.230148604 5.0 39.0 100.0 30 25 -2.79296875 -3.037109375
E 353.288838172 5.0 37.0 100.0 30 25 -2.802734375 -3.037109375
E 353.337840468 5.0 35.0 100.0 30 25 -2.802734375 -3.037109375
E 366.005207482 108.0 15.0 6.0 30 20 -2.87109375 -3.02734375
E 366.054324410 108.0 16.0 6.0 30 20 -2.890625 -3.02734375
E 366.113012298 108.0 16.0 6.0 30 20 -2.900390625 -2.978515625
E 366.162014482 108.0 16.0 7.0 30 20 -2.900390625 -2.94921875
E 366.211016904 108.0 16.0 7.0 30 20 -2.91015625 -2.890625
E 366.260133972 108.0 16.0 8.0 30 20 -2.91015625 -2.8515625
E 366.318821580 108.0 16.0 8.0 30 20 -2.880859375 -2.998046875
E 366.367823946 108.0 17.0 8.0 30 20 -2.890625 -3.037109375
E 366.416826172 108.0 18.0 9.0 30 20 -2.890625 -3.02734375
E 366.466496758 108.0 19.0 12.0 30 20 -2.83203125 -3.037109375
E 366.524631058 108.0 20.0 16.0 30 20 -2.802734375 -3.046875
E 366.573633340 108.0 23.0 20.0 30 20 -2.6171875 -3.046875
E 366.622635650 108.0 25.0 24.0 30 20 -2.568359375 -3.056640625
E 366.671752760 108.0 25.0 30.0 30 20 -2.763671875 -3.076171875
E 366.730440564 107.0 27.0 38.0 30 20 -2.919921875 -3.076171875
E 366.779442888 106.0 29.0 45.0 30 20 -2.978515625 -3.02734375
E 366.828444960 105.0 31.0 56.0 30 20 -2.939453125 -3.02734375
E 366.877561986 101.0 33.0 68.0 30 20 -2.94921875 -3.02734375
E 366.936249916 95.0 33.0 74.0 30 20 -2.958984375 -3.046875
E 367.005252156 91.0 33.0 74.0 30 20 -2.939453125 -3.06640625
E 367.054254508 86.0 34.0 73.0 30 20 -2.96875 -3.076171875
E 367.103371366 81.0 33.0 69.0 30 20 -2.998046875 -3.076171875
