device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 6774.314041770 23.0 83.0 33.0 30 25 -2.900390625 -3.0078125
E 6774.412046026 32.0 90.0 32.0 30 25 -2.9296875 -3.056640625
E 6774.519851080 45.0 100.0 29.0 30 25 -2.94921875 -3.06640625
E 6774.617855532 58.0 100.0 27.0 30 25 -2.978515625 -3.076171875
E 6774.725660418 71.0 100.0 25.0 30 25 -2.978515625 -3.06640625
E 6774.823665150 83.0 100.0 23.0 30 25 -2.978515625 -3.076171875
E 6774.931469910 96.0 100.0 20.0 30 25 -2.96875 -3.046875
E 6775.049474572 107.0 100.0 18.0 30 25 -2.978515625 -2.98828125
E 6775.157279220 118.0 97.0 17.0 30 25 -2.880859375 -2.744140625
E 6775.255283742 124.0 82.0 17.0 30 25 -2.79296875 -2.7734375
E 6775.363088712 126.0 70.0 17.0 30 25 -2.79296875 -2.763671875
E 6775.461093108 126.0 63.0 16.0 30 25 -2.79296875 -2.724609375
E 6775.568898190 126.0 62.0 15.0 30 25 -2.7734375 -2.67578125
E 6775.716018002 126.0 100.0 15.0 30 25 -2.744140625 -2.666015625
E 6775.823709810 126.0 75.0 15.0 30 25 -2.734375 -2.63671875
E 6775.921827522 126.0 55.0 15.0 30 25 -2.71484375 -2.6953125
E 6776.049519246 125.0 40.0 15.0 30 25 -2.841796875 -2.7734375
E 6776.147636930 124.0 30.0 15.0 30 25 -2.83203125 -2.79296875
E 6776.255328472 123.0 22.0 15.0 30 25 -2.841796875 -2.763671875
E 6776.353446142 123.0 16.0 14.0 30 25 -2.8515625 -2.763671875
E 6776.461137936 124.0 12.0 14.0 30 25 -2.861328125 -2.763671875
E 6776.559255788 124.0 9.0 13.0 30 25 -2.880859375 -2.75390625
E 6776.666947386 124.0 7.0 13.0 30 25 -2.880859375 -2.744140625
E 6776.765065028 123.0 6.0 12.0 30 25 -2.890625 -2.734375
E 6776.872756794 123.0 5.0 12.0 30 25 -2.890625 -2.724609375
E 6776.970874478 124.0 4.0 12.0 30 25 -2.890625 -2.71484375
E 6777.098566146 123.0 4.0 12.0 30 25 -2.880859375 -2.71484375
E 6777.255373440 123.0 3.0 11.0 30 25 -2.890625 -2.71484375
E 6777.353377696 123.0 3.0 11.0 30 25 -2.900390625 -2.6953125
E 6784.863314620 124.0 24.0 10.0 30 20 -2.802734375 -2.685546875
E 6784.961432318 124.0 23.0 10.0 30 20 -2.802734375 -2.705078125
E 6785.089124154 123.0 24.0 11.0 30 20 -2.802734375 -2.67578125
E 6785.187241726 124.0 23.0 10.0 30 20 -2.7734375 -2.65625
E 6785.294933380 124.0 22.0 10.0 30 20 -2.763671875 -2.63671875
E 6785.393051120 124.0 21.0 10.0 30 20 -2.7734375 -2.5390625
E 6785.500742760 123.0 19.0 12.0 30 20 -2.783203125 -2.40234375
E 6785.598860570 123.0 70.0 18.0 30 20 -2.79296875 -2.333984375
E 6785.706552378 123.0 94.0 25.0 30 20 -2.763671875 -2.265625
E 6785.804669950 122.0 100.0 35.0 30 20 -2.705078125 -2.12890625
E 6785.961363886 122.0 95.0 52.0 30 20 -2.71484375 -2.16796875
E 6786.089168856 118.0 77.0 66.0 30 20 -2.783203125 -2.236328125
E 6786.187173406 115.0 83.0 71.0 30 20 -2.763671875 -2.16796875
E 6786.294978180 113.0 88.0 88.0 30 20 -2.7734375 -2.138671875
E 6786.392982646 111.0 79.0 100.0 30 20 -2.7734375 -2.236328125
E 6786.500787700 103.0 62.0 100.0 30 20 -2.890625 -2.373046875
E 6786.598792180 91.0 51.0 100.0 30 20 -2.900390625 -2.5
E 6786.706597024 76.0 42.0 100.0 30 20 -2.919921875 -2.626953125
E 6786.804601378 61.0 40.0 100.0 30 20 -2.91015625 -2.75390625
E 6786.912406348 46.0 49.0 87.0 30 20 -2.8515625 -2.978515625
E 6786.961408686 42.0 49.0 83.0 30 20 -2.802734375 -2.98828125
E 6787.138215742 30.0 45.0 76.0 30 20 -2.705078125 -2.998046875
E 6787.236220236 24.0 42.0 74.0 30 20 -2.744140625 -2.96875
E 6787.344025164 20.0 42.0 80.0 30 20 -2.79296875 -2.8125
E 6787.491146054 11.0 44.0 87.0 30 20 -2.802734375 -2.783203125
E 6787.549834698 8.0 43.0 85.0 30 20 -2.75390625 -2.734375
E 6787.647839038 5.0 41.0 81.0 30 20 -2.75390625 -2.666015625
E 6787.755643924 5.0 42.0 78.0 30 20 -2.744140625 -2.67578125
E 6787.853648460 5.0 40.0 69.0 30 20 -2.763671875 -2.65625
E 6787.961453360 5.0 38.0 64.0 30 20 -2.763671875 -2.67578125
E 6788.079457882 5.0 35.0 60.0 30 20 -2.7734375 -2.685546875
E 6788.187262810 5.0 34.0 53.0 30 20 -2.79296875 -2.724609375
E 6788.285267332 7.0 38.0 48.0 30 20 -2.83203125 -2.7734375
E 6788.393072148 7.0 50.0 43.0 30 20 -2.7734375 -2.75390625
E 6788.491076698 7.0 58.0 41.0 30 20 -2.705078125 -2.75390625
E 6788.598881766 8.0 69.0 38.0 30 20 -2.744140625 -2.7734375
E 6788.696886078 13.0 80.0 33.0 30 20 -2.841796875 -2.96875
E 6788.804691048 25.0 91.0 29.0 30 20 -2.9296875 -3.06640625
E 6788.902695738 37.0 100.0 27.0 30 20 -2.978515625 -3.06640625
E 6789.030500386 53.0 100.0 25.0 30 20 -2.998046875 -3.076171875
E 6789.128504978 66.0 100.0 22.0 30 20 -2.998046875 -3.06640625
E 6789.236309906 81.0 100.0 20.0 30 20 -3.0078125 -3.06640625
E 6789.334314526 94.0 100.0 19.0 30 20 -2.978515625 -3.037109375
E 6789.442119608 106.0 99.0 17.0 30 20 -2.978515625 -2.939453125
E 6789.540123780 115.0 83.0 16.0 30 20 -2.919921875 -2.890625
E 6789.647928610 121.0 68.0 16.0 30 20 -2.87109375 -2.98828125
E 6789.745933090 124.0 62.0 17.0 30 20 -2.8515625 -2.94921875
E 6789.853738186 124.0 55.0 16.0 30 20 -2.841796875 -2.900390625
E 6789.951742526 124.0 50.0 15.0 30 20 -2.83203125 -2.783203125
E 6790.079547510 124.0 45.0 15.0 30 20 -2.841796875 -2.83203125
E 6790.177551962 123.0 39.0 15.0 30 20 -2.900390625 -2.900390625
E 6790.285357072 121.0 38.0 14.0 30 20 -2.900390625 -2.83203125
E 6790.383361272 121.0 39.0 14.0 30 20 -2.880859375 -2.841796875
E 6790.540168692 121.0 38.0 15.0 30 20 -2.880859375 -2.8515625
E 6790.638287160 121.0 37.0 14.0 30 20 -2.880859375 -2.8515625
E 6790.745978058 121.0 34.0 14.0 30 20 -2.880859375 -2.841796875
E 6790.844096526 121.0 32.0 13.0 30 20 -2.890625 -2.83203125
E 6790.951787452 121.0 30.0 13.0 30 20 -2.890625 -2.841796875
E 6791.069904982 121.0 31.0 13.0 30 20 -2.890625 -2.841796875
E 6791.177596650 121.0 30.0 12.0 30 20 -2.900390625 -2.83203125
E 6791.275714320 121.0 28.0 12.0 30 20 -2.900390625 -2.861328125
E 6791.383406226 121.0 27.0 13.0 30 20 -2.91015625 -2.861328125
E 6791.481523896 121.0 28.0 14.0 30 20 -2.91015625 -2.861328125
E 6791.589215508 121.0 26.0 13.0 30 20 -2.91015625 -2.861328125
E 6791.687333346 121.0 25.0 12.0 30 20 -2.91015625 -2.87109375
E 6791.795024958 121.0 26.0 13.0 30 20 -2.900390625 -2.880859375
E 6791.893142796 121.0 26.0 13.0 30 20 -2.890625 -2.880859375
E 6792.020834212 121.0 27.0 13.0 30 20 -2.890625 -2.890625
E 6792.118952148 121.0 28.0 12.0 30 20 -2.900390625 -2.890625
E 6792.226643760 121.0 26.0 12.0 30 20 -2.890625 -2.880859375
E 6792.383450956 121.0 26.0 12.0 30 20 -2.900390625 -2.880859375
E 6792.481455324 121.0 27.0 12.0 30 20 -2.890625 -2.900390625
E 6792.589260448 121.0 27.0 12.0 30 20 -2.890625 -2.900390625
E 6792.736380582 121.0 25.0 11.0 30 20 -2.900390625 -2.91015625
E 6792.795069842 121.0 26.0 11.0 30 20 -2.900390625 -2.900390625
E 6792.893074336 121.0 26.0 11.0 30 20 -2.890625 -2.900390625
E 6793.020879222 121.0 24.0 11.0 30 20 -2.900390625 -2.900390625
E 6800.570017812 123.0 22.0 10.0 30 15 -2.75390625 -2.509765625
E 6800.668022278 123.0 83.0 11.0 30 15 -2.75390625 -2.490234375
E 6800.717885756 123.0 97.0 11.0 30 15 -2.75390625 -2.44140625
E 6800.824829418 123.0 70.0 13.0 30 15 -2.75390625 -2.412109375
E 6800.922947746 123.0 51.0 17.0 30 15 -2.7734375 -2.392578125
E 6801.099640912 119.0 32.0 23.0 30 15 -2.841796875 -2.353515625
E 6801.148757182 118.0 28.0 25.0 30 15 -2.822265625 -2.28515625
E 6801.256448220 117.0 20.0 38.0 30 15 -2.8515625 -2.353515625
E 6801.354566660 110.0 15.0 48.0 30 15 -2.9296875 -2.55859375
E 6801.462257656 98.0 11.0 42.0 30 15 -2.919921875 -2.587890625
E 6801.560376446 89.0 9.0 46.0 30 15 -2.91015625 -2.6171875
E 6801.668067036 76.0 16.0 55.0 30 15 -2.900390625 -2.67578125
E 6801.766185980 66.0 28.0 53.0 30 15 -2.900390625 -2.666015625
E 6801.873876444 58.0 26.0 55.0 30 15 -2.861328125 -2.724609375
E 6801.971995206 49.0 27.0 53.0 30 15 -2.822265625 -2.83203125
E 6802.099685740 42.0 33.0 54.0 30 15 -2.79296875 -2.919921875
E 6802.197804656 36.0 36.0 51.0 30 15 -2.763671875 -2.978515625
E 6802.305495078 32.0 35.0 56.0 30 15 -2.705078125 -2.998046875
E 6802.403614232 27.0 37.0 60.0 30 15 -2.734375 -2.98828125
E 6802.511304780 21.0 37.0 66.0 30 15 -2.7734375 -2.900390625
E 6802.668111864 14.0 39.0 73.0 30 15 -2.822265625 -2.7734375
E 6802.717114062 12.0 38.0 73.0 30 15 -2.83203125 -2.7734375
E 6802.815786650 8.0 35.0 70.0 30 15 -2.802734375 -2.6953125
E 6802.873921174 6.0 33.0 67.0 30 15 -2.783203125 -2.65625
E 6802.971925710 5.0 33.0 65.0 30 15 -2.79296875 -2.646484375
E 6803.099730526 5.0 34.0 69.0 30 15 -2.783203125 -2.63671875
E 6803.197735062 5.0 38.0 67.0 30 15 -2.79296875 -2.6171875
E 6803.305539934 5.0 37.0 60.0 30 15 -2.802734375 -2.63671875
E 6803.403544554 5.0 41.0 57.0 30 15 -2.802734375 -2.65625
E 6803.511349412 6.0 46.0 51.0 30 15 -2.802734375 -2.6953125
E 6803.609353878 7.0 49.0 46.0 30 15 -2.8125 -2.724609375
E 6803.717159072 8.0 56.0 41.0 30 15 -2.763671875 -2.71484375
E 6803.815163286 8.0 63.0 37.0 30 15 -2.744140625 -2.71484375
E 6803.922968256 11.0 75.0 33.0 30 15 -2.841796875 -2.8515625
E 6804.040972596 20.0 89.0 31.0 30 15 -2.919921875 -3.02734375
E 6804.148777566 32.0 93.0 27.0 30 15 -2.9296875 -3.056640625
E 6804.246782116 45.0 97.0 24.0 30 15 -2.98828125 -3.076171875
E 6804.354587086 59.0 100.0 22.0 30 15 -2.998046875 -3.056640625
E 6804.501708088 79.0 100.0 19.0 30 15 -2.98828125 -3.046875
E 6804.609398776 93.0 100.0 17.0 30 15 -2.978515625 -3.0078125
E 6804.707517636 104.0 93.0 16.0 30 15 -2.939453125 -2.94921875
E 6804.815208198 114.0 76.0 14.0 30 15 -2.9296875 -2.958984375
E 6804.913880702 119.0 68.0 15.0 30 15 -2.87109375 -2.94921875
E 6805.041017634 123.0 62.0 15.0 30 15 -2.83203125 -2.958984375
E 6805.139135360 124.0 57.0 15.0 30 15 -2.802734375 -2.919921875
E 6805.295829128 124.0 47.0 14.0 30 15 -2.79296875 -2.861328125
E 6805.403634252 124.0 45.0 15.0 30 15 -2.763671875 -2.83203125
E 6805.501638578 124.0 45.0 15.0 30 15 -2.8125 -2.880859375
E 6805.609443492 122.0 41.0 15.0 30 15 -2.8515625 -2.890625
E 6805.707448056 121.0 37.0 14.0 30 15 -2.861328125 -2.8125
E 6805.815252914 121.0 34.0 13.0 30 15 -2.841796875 -2.802734375
E 6805.913257240 121.0 31.0 13.0 30 15 -2.841796875 -2.79296875
E 6806.041062294 121.0 31.0 13.0 30 15 -2.841796875 -2.8125
E 6806.139066858 121.0 33.0 13.0 30 15 -2.8515625 -2.861328125
E 6806.188183338 121.0 33.0 13.0 30 15 -2.861328125 -2.861328125
E 6806.295873774 121.0 34.0 13.0 30 15 -2.861328125 -2.87109375
E 6806.393992746 121.0 31.0 13.0 30 15 -2.87109375 -2.841796875
E 6806.452680984 121.0 30.0 13.0 30 15 -2.861328125 -2.83203125
E 6806.550685716 121.0 28.0 13.0 30 15 -2.880859375 -2.8125
E 6806.658490448 121.0 27.0 13.0 30 15 -2.890625 -2.8125
E 6806.756495068 121.0 26.0 13.0 30 15 -2.880859375 -2.8125
E 6806.864299702 121.0 25.0 14.0 30 15 -2.880859375 -2.8125
E 6806.962304392 121.0 25.0 13.0 30 15 -2.880859375 -2.8125
E 6807.031974782 121.0 26.0 13.0 30 15 -2.880859375 -2.8125
E 6807.139111644 121.0 26.0 13.0 30 15 -2.880859375 -2.802734375
E 6807.237230560 121.0 25.0 12.0 30 15 -2.880859375 -2.802734375
E 6807.344920926 121.0 23.0 12.0 30 15 -2.880859375 -2.802734375
E 6807.443039912 121.0 23.0 11.0 30 15 -2.880859375 -2.79296875
E 6807.550730460 121.0 23.0 11.0 30 15 -2.880859375 -2.79296875
E 6807.648849138 121.0 22.0 11.0 30 15 -2.880859375 -2.79296875
E 6807.756539742 121.0 22.0 10.0 30 15 -2.880859375 -2.783203125
E 6807.913346952 121.0 21.0 10.0 30 15 -2.880859375 -2.783203125
E 6808.031351250 121.0 22.0 10.0 30 15 -2.880859375 -2.79296875
E 6808.139156416 121.0 23.0 11.0 30 15 -2.880859375 -2.783203125
E 6808.188158544 121.0 24.0 11.0 30 15 -2.880859375 -2.79296875
E 6808.286276732 121.0 25.0 11.0 30 15 -2.880859375 -2.783203125
E 6808.393968330 121.0 23.0 10.0 30 15 -2.880859375 -2.783203125
E 6808.492086266 121.0 24.0 10.0 30 15 -2.880859375 -2.79296875
E 6808.550775162 121.0 24.0 10.0 30 15 -2.880859375 -2.79296875
E 6808.648779586 121.0 24.0 11.0 30 15 -2.880859375 -2.79296875
E 6808.756584542 121.0 24.0 10.0 30 15 -2.880859375 -2.802734375
E 6816.325723132 124.0 21.0 11.0 30 10 -2.783203125 -2.65625
E 6816.423727696 124.0 19.0 10.0 30 10 -2.783203125 -2.646484375
E 6816.531532470 124.0 19.0 11.0 30 10 -2.7734375 -2.626953125
E 6816.629536936 124.0 18.0 10.0 30 10 -2.7734375 -2.59765625
E 6816.678653178 124.0 18.0 10.0 30 10 -2.7734375 -2.568359375
E 6816.786344104 124.0 19.0 11.0 30 10 -2.763671875 -2.48046875
E 6816.884462110 124.0 78.0 12.0 30 10 -2.7734375 -2.412109375
E 6817.012153680 123.0 90.0 13.0 30 10 -2.75390625 -2.32421875
E 6817.110271714 123.0 100.0 19.0 30 10 -2.763671875 -2.24609375
E 6817.217962990 123.0 100.0 24.0 30 10 -2.763671875 -2.1875
E 6817.266965258 123.0 100.0 27.0 30 10 -2.7734375 -2.158203125
E 6817.374770172 123.0 76.0 38.0 30 10 -2.783203125 -2.24609375
E 6817.472774736 119.0 61.0 54.0 30 10 -2.822265625 -2.265625
E 6817.580579552 116.0 50.0 58.0 30 10 -2.802734375 -2.275390625
E 6817.678584214 111.0 67.0 64.0 30 10 -2.8125 -2.255859375
E 6817.786389044 107.0 100.0 64.0 30 10 -2.783203125 -2.216796875
E 6817.884393510 104.0 93.0 81.0 30 10 -2.802734375 -2.1875
E 6818.012198466 100.0 72.0 92.0 30 10 -2.8515625 -2.36328125
E 6818.110202820 90.0 57.0 100.0 30 10 -2.900390625 -2.5
E 6818.218007734 74.0 47.0 99.0 30 10 -2.919921875 -2.666015625
E 6818.316012312 58.0 47.0 95.0 30 10 -2.900390625 -2.83203125
E 6818.423817156 43.0 50.0 89.0 30 10 -2.822265625 -2.96875
E 6818.521821636 32.0 70.0 82.0 30 10 -2.763671875 -2.998046875
E 6818.629626536 30.0 100.0 82.0 30 10 -2.67578125 -2.998046875
E 6818.727631086 30.0 100.0 91.0 30 10 -2.6171875 -2.98828125
E 6818.776747832 30.0 100.0 95.0 30 10 -2.59765625 -2.978515625
E 6818.894238688 30.0 100.0 100.0 30 10 -2.578125 -2.958984375
E 6819.012357156 30.0 100.0 100.0 30 10 -2.55859375 -2.958984375
E 6819.120048040 29.0 90.0 100.0 30 10 -2.55859375 -2.96875
E 6819.218166242 26.0 76.0 100.0 30 10 -2.666015625 -2.939453125
E 6819.325857574 19.0 65.0 100.0 30 10 -2.75390625 -2.900390625
E 6819.423975790 12.0 61.0 100.0 30 10 -2.802734375 -2.783203125
E 6819.531666828 6.0 57.0 100.0 30 10 -2.7734375 -2.71484375
E 6819.630339066 4.0 54.0 87.0 30 10 -2.734375 -2.67578125
E 6819.737476264 4.0 51.0 79.0 30 10 -2.734375 -2.71484375
E 6819.786478560 4.0 48.0 79.0 30 10 -2.734375 -2.724609375
E 6819.894283572 4.0 43.0 68.0 30 10 -2.744140625 -2.705078125
E 6820.012287996 4.0 40.0 61.0 30 10 -2.75390625 -2.724609375
E 6820.120092826 4.0 40.0 54.0 30 10 -2.744140625 -2.734375
E 6820.218097236 5.0 47.0 46.0 30 10 -2.783203125 -2.75390625
E 6820.267213254 6.0 50.0 43.0 30 10 -2.783203125 -2.79296875
E 6820.374904586 8.0 55.0 38.0 30 10 -2.8125 -2.79296875
E 6820.473022004 8.0 66.0 35.0 30 10 -2.783203125 -2.79296875
E 6820.580714106 13.0 74.0 33.0 30 10 -2.861328125 -2.958984375
E 6820.678831454 20.0 78.0 31.0 30 10 -2.91015625 -3.046875
E 6820.835525782 37.0 100.0 29.0 30 10 -2.939453125 -3.056640625
E 6820.943330500 52.0 100.0 25.0 30 10 -2.98828125 -3.06640625
E 6821.061334910 65.0 100.0 24.0 30 10 -3.0078125 -3.076171875
E 6821.169139782 79.0 100.0 22.0 30 10 -3.017578125 -3.076171875
E 6821.267144290 92.0 100.0 20.0 30 10 -3.0078125 -3.037109375
E 6821.374949400 105.0 100.0 17.0 30 10 -2.998046875 -2.96875
E 6821.472953796 114.0 100.0 16.0 30 10 -2.919921875 -2.763671875
E 6821.580758766 124.0 91.0 15.0 30 10 -2.822265625 -2.734375
E 6821.678763232 127.0 76.0 14.0 30 10 -2.783203125 -2.734375
E 6821.786568076 127.0 61.0 15.0 30 10 -2.7734375 -2.666015625
E 6821.884572696 127.0 51.0 14.0 30 10 -2.75390625 -2.646484375
E 6822.012377694 127.0 92.0 15.0 30 10 -2.71484375 -2.607421875
E 6822.110382118 127.0 90.0 14.0 30 10 -2.71484375 -2.6171875
E 6822.159497744 127.0 77.0 14.0 30 10 -2.71484375 -2.65625
E 6822.218186920 127.0 64.0 14.0 30 10 -2.685546875 -2.63671875
E 6822.316191358 127.0 47.0 15.0 30 10 -2.744140625 -2.75390625
E 6822.423996342 125.0 34.0 14.0 30 10 -2.802734375 -2.841796875
E 6822.522001004 123.0 25.0 14.0 30 10 -2.841796875 -2.8125
E 6822.629805638 123.0 19.0 16.0 30 10 -2.841796875 -2.783203125
E 6822.727810314 123.0 14.0 16.0 30 10 -2.861328125 -2.8125
E 6822.835615116 124.0 11.0 15.0 30 10 -2.861328125 -2.802734375
E 6822.933619582 123.0 9.0 15.0 30 10 -2.880859375 -2.802734375
E 6823.061424468 124.0 7.0 14.0 30 10 -2.880859375 -2.783203125
E 6823.159429004 124.0 6.0 13.0 30 10 -2.880859375 -2.79296875
E 6823.208544700 123.0 5.0 13.0 30 10 -2.880859375 -2.7734375
E 6823.316236102 124.0 4.0 13.0 30 10 -2.880859375 -2.763671875
E 6823.473043312 123.0 4.0 13.0 30 10 -2.87109375 -2.75390625
E 6823.571047806 123.0 3.0 12.0 30 10 -2.87109375 -2.744140625
E 6823.620163362 124.0 3.0 11.0 30 10 -2.87109375 -2.744140625
E 6823.727855002 123.0 3.0 11.0 30 10 -2.880859375 -2.75390625
E 6823.826526722 123.0 3.0 12.0 30 10 -2.880859375 -2.744140625
E 6823.933664382 123.0 3.0 12.0 30 10 -2.880859375 -2.744140625
E 6824.051782878 123.0 3.0 12.0 30 10 -2.87109375 -2.734375
E 6824.208476058 123.0 3.0 11.0 30 10 -2.861328125 -2.734375
E 6824.316281056 124.0 3.0 10.0 30 10 -2.861328125 -2.734375
E 6824.414285634 123.0 2.0 10.0 30 10 -2.861328125 -2.724609375
E 6824.522090366 123.0 2.0 10.0 30 10 -2.87109375 -2.71484375
E 6832.042340942 122.0 30.0 12.0 25 50 -2.880859375 -2.83203125
E 6832.150031476 122.0 27.0 11.0 25 50 -2.880859375 -2.8125
E 6832.248704148 122.0 26.0 11.0 25 50 -2.880859375 -2.8125
E 6832.306838952 122.0 25.0 11.0 25 50 -2.880859375 -2.8125
E 6832.404843306 122.0 24.0 11.0 25 50 -2.861328125 -2.783203125
E 6832.512648220 122.0 23.0 11.0 25 50 -2.8515625 -2.763671875
E 6832.610652714 122.0 23.0 11.0 25 50 -2.841796875 -2.734375
E 6832.718457642 121.0 21.0 11.0 25 50 -2.822265625 -2.67578125
E 6832.816462108 121.0 20.0 12.0 25 50 -2.8125 -2.529296875
E 6832.924267330 121.0 18.0 15.0 25 50 -2.79296875 -2.48046875
E 6833.042271586 121.0 72.0 21.0 25 50 -2.763671875 -2.333984375
E 6833.150076556 121.0 71.0 30.0 25 50 -2.7734375 -2.236328125
E 6833.297197012 117.0 44.0 40.0 25 50 -2.822265625 -2.294921875
E 6833.355885880 115.0 37.0 42.0 25 50 -2.822265625 -2.275390625
E 6833.453890206 114.0 27.0 52.0 25 50 -2.802734375 -2.1875
E 6833.561695204 113.0 30.0 71.0 25 50 -2.763671875 -2.109375
E 6833.659699656 112.0 52.0 84.0 25 50 -2.75390625 -2.08984375
E 6833.767504570 112.0 43.0 92.0 25 50 -2.79296875 -2.216796875
E 6833.865509274 107.0 37.0 95.0 25 50 -2.900390625 -2.421875
E 6833.973314006 97.0 35.0 97.0 25 50 -2.91015625 -2.373046875
E 6834.091318486 88.0 32.0 100.0 25 50 -2.900390625 -2.4609375
E 6834.199123386 76.0 30.0 98.0 25 50 -2.919921875 -2.6171875
E 6834.297127992 66.0 28.0 90.0 25 50 -2.861328125 -2.783203125
E 6834.404932836 56.0 27.0 88.0 25 50 -2.802734375 -2.880859375
E 6834.502937484 48.0 27.0 87.0 25 50 -2.7734375 -2.98828125
E 6834.610742286 40.0 30.0 82.0 25 50 -2.685546875 -2.998046875
E 6834.708746892 34.0 31.0 81.0 25 50 -2.63671875 -3.0078125
E 6834.816551610 29.0 33.0 88.0 25 50 -2.65625 -2.998046875
E 6834.914556132 24.0 35.0 98.0 25 50 -2.71484375 -2.96875
E 6835.042361074 18.0 38.0 100.0 25 50 -2.734375 -2.958984375
E 6835.140365806 15.0 41.0 100.0 25 50 -2.763671875 -2.900390625
E 6835.248170524 11.0 45.0 100.0 25 50 -2.783203125 -2.841796875
E 6835.346175046 10.0 45.0 100.0 25 50 -2.783203125 -2.8125
E 6835.453979820 9.0 44.0 100.0 25 50 -2.79296875 -2.83203125
E 6835.601100948 9.0 43.0 83.0 25 50 -2.822265625 -2.83203125
E 6835.659789312 10.0 42.0 79.0 25 50 -2.8515625 -2.841796875
E 6835.757793778 10.0 39.0 68.0 25 50 -2.841796875 -2.841796875
E 6835.865598622 10.0 42.0 58.0 25 50 -2.8515625 -2.83203125
E 6835.963603186 10.0 43.0 49.0 25 50 -2.841796875 -2.8125
E 6836.091407974 10.0 49.0 44.0 25 50 -2.8515625 -2.79296875
E 6836.189412636 10.0 59.0 41.0 25 50 -2.861328125 -2.783203125
E 6836.297217564 10.0 60.0 40.0 25 50 -2.83203125 -2.763671875
E 6836.395221960 10.0 63.0 37.0 25 50 -2.822265625 -2.861328125
E 6836.503026916 15.0 74.0 33.0 25 50 -2.91015625 -2.94921875
E 6836.601031326 23.0 79.0 31.0 25 50 -2.91015625 -3.046875
E 6836.708836464 34.0 81.0 27.0 25 50 -2.919921875 -3.056640625
E 6836.806840776 43.0 83.0 25.0 25 50 -2.958984375 -3.056640625
E 6836.914645732 56.0 100.0 23.0 25 50 -2.94921875 -3.056640625
E 6837.032650296 69.0 99.0 21.0 25 50 -2.94921875 -3.037109375
E 6837.140455168 83.0 100.0 21.0 25 50 -2.958984375 -3.017578125
E 6837.238459592 94.0 100.0 19.0 25 50 -2.96875 -2.998046875
E 6837.346264506 106.0 91.0 18.0 25 50 -2.939453125 -2.8515625
E 6837.444269014 116.0 74.0 15.0 25 50 -2.919921875 -2.861328125
E 6837.552073914 121.0 63.0 15.0 25 50 -2.861328125 -2.91015625
E 6837.650078352 123.0 57.0 15.0 25 50 -2.861328125 -2.919921875
E 6837.806885590 124.0 54.0 16.0 25 50 -2.841796875 -2.890625
E 6837.905003876 124.0 51.0 16.0 25 50 -2.83203125 -2.861328125
E 6837.963692856 124.0 47.0 15.0 25 50 -2.8125 -2.8125
E 6838.081697196 124.0 40.0 16.0 25 50 -2.822265625 -2.900390625
E 6838.238504490 121.0 36.0 15.0 25 50 -2.87109375 -2.8515625
E 6838.336622468 121.0 34.0 15.0 25 50 -2.861328125 -2.861328125
E 6838.444313674 121.0 34.0 15.0 25 50 -2.890625 -2.861328125
E 6838.542985702 121.0 34.0 14.0 25 50 -2.890625 -2.841796875
E 6838.601120982 121.0 33.0 14.0 25 50 -2.890625 -2.841796875
E 6838.699125462 121.0 31.0 13.0 25 50 -2.900390625 -2.8515625
E 6838.806930432 121.0 31.0 13.0 25 50 -2.900390625 -2.841796875
E 6838.954050818 121.0 29.0 12.0 25 50 -2.890625 -2.8125
E 6839.032739896 121.0 28.0 12.0 25 50 -2.900390625 -2.802734375
E 6839.130744138 121.0 26.0 12.0 25 50 -2.900390625 -2.83203125
E 6839.238549220 121.0 24.0 11.0 25 50 -2.890625 -2.841796875
E 6839.336553742 121.0 24.0 11.0 25 50 -2.900390625 -2.83203125
E 6839.444358460 121.0 24.0 11.0 25 50 -2.890625 -2.841796875
E 6839.591478930 121.0 24.0 13.0 25 50 -2.890625 -2.861328125
E 6839.699170248 121.0 23.0 13.0 25 50 -2.890625 -2.841796875
E 6839.797288464 121.0 23.0 12.0 25 50 -2.890625 -2.880859375
E 6839.904979698 121.0 23.0 12.0 25 50 -2.880859375 -2.8515625
E 6840.023097858 121.0 22.0 11.0 25 50 -2.880859375 -2.841796875
E 6840.130788966 121.0 21.0 10.0 25 50 -2.880859375 -2.841796875
E 6840.228907168 121.0 20.0 10.0 25 50 -2.880859375 -2.841796875
E 6847.738730426 123.0 5.0 10.0 25 45 -2.880859375 -2.783203125
E 6847.846535368 122.0 4.0 10.0 25 45 -2.87109375 -2.7734375
E 6848.013655502 123.0 4.0 11.0 25 45 -2.8515625 -2.734375
E 6848.121346918 123.0 3.0 10.0 25 45 -2.822265625 -2.724609375
E 6848.219464658 122.0 3.0 10.0 25 45 -2.83203125 -2.705078125
E 6848.327156284 123.0 3.0 10.0 25 45 -2.83203125 -2.646484375
E 6848.483963550 122.0 3.0 13.0 25 45 -2.79296875 -2.51953125
E 6848.581967960 121.0 25.0 17.0 25 45 -2.822265625 -2.44140625
E 6848.689772846 120.0 25.0 25.0 25 45 -2.822265625 -2.3046875
E 6848.836892994 119.0 77.0 42.0 25 45 -2.802734375 -2.2265625
E 6848.895582198 119.0 92.0 49.0 25 45 -2.783203125 -2.20703125
E 6848.944584508 119.0 78.0 55.0 25 45 -2.841796875 -2.28515625
