device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 690.406168728 23.0 100.0 39.0 50 10 1.527676841085271 0.9358035714285718
E 690.513859500 29.0 100.0 37.0 50 10 1.4141230620155034 0.8241964285714289
E 690.611978220 36.0 100.0 33.0 50 10 1.2248667635658912 0.7683928571428574
E 690.670666514 41.0 100.0 31.0 50 10 1.1113129844961236 0.600982142857143
E 690.768670952 49.0 100.0 28.0 50 10 0.9599079457364338 0.5451785714285715
E 690.876476006 60.0 100.0 25.0 50 10 0.8085029069767439 0.2661607142857141
E 690.974480878 71.0 100.0 23.0 50 10 0.8085029069767439 0.09874999999999962
E 691.102285470 83.0 100.0 22.0 50 10 -0.024224806201550732 0.09874999999999962
E 691.200290006 93.0 100.0 21.0 50 10 0.8463541666666663 0.09874999999999962
E 691.308094836 104.0 100.0 19.0 50 10 0.6949491279069764 0.489375
E 691.455214830 115.0 100.0 19.0 50 10 0.6192466085271314 0.9358035714285718
E 691.513904328 118.0 100.0 19.0 50 10 0.20288275193798413 1.2706250000000008
E 691.611908822 121.0 100.0 18.0 50 10 0.3542877906976741 2.219285714285716
E 691.719713666 123.0 89.0 18.0 50 10 0.7328003875968988 2.554107142857145
E 691.866833324 123.0 100.0 17.0 50 10 0.3164365310077516 2.442500000000002
E 691.974525272 123.0 100.0 17.0 50 10 0.5435440891472865 2.442500000000002
E 692.092642788 123.0 100.0 17.0 50 10 0.5813953488372089 2.554107142857145
E 692.200334834 123.0 100.0 17.0 50 10 0.6192466085271314 2.665714285714288
E 692.298452112 123.0 100.0 17.0 50 10 0.7706516472868213 2.777321428571431
E 692.357141806 123.0 100.0 17.0 50 10 0.8085029069767439 2.777321428571431
E 692.455146468 123.0 100.0 19.0 50 10 0.7706516472868213 2.777321428571431
E 692.562951312 123.0 100.0 19.0 50 10 0.7706516472868213 2.8331250000000026
E 692.660955932 123.0 100.0 19.0 50 10 0.6949491279069764 2.777321428571431
E 692.768760734 123.0 100.0 18.0 50 10 0.013626453488371748 2.777321428571431
E 692.866765214 123.0 100.0 18.0 50 10 0.013626453488371748 2.777321428571431
E 692.974570044 123.0 100.0 17.0 50 10 0.013626453488371748 2.8331250000000026
E 693.092574636 123.0 100.0 17.0 50 10 0.05147771317829423 2.8331250000000026
E 693.200379522 123.0 100.0 17.0 50 10 0.05147771317829423 2.8889285714285737
E 693.298383862 123.0 100.0 17.0 50 10 0.05147771317829423 2.8889285714285737
E 693.406189098 123.0 100.0 17.0 50 10 0.05147771317829423 2.8889285714285737
E 693.504193424 123.0 100.0 17.0 50 10 0.05147771317829423 2.9447321428571454
E 693.611998296 123.0 100.0 17.0 50 10 0.08932897286821671 2.9447321428571454
E 693.710002748 123.0 100.0 17.0 50 10 0.08932897286821671 3.000535714285717
E 693.817807648 123.0 100.0 18.0 50 10 0.12718023255813918 3.000535714285717
E 693.915812212 123.0 100.0 18.0 50 10 0.3542877906976741 3.000535714285717
E 694.043617014 123.0 100.0 19.0 50 10 0.12718023255813918 3.000535714285717
E 694.141621592 123.0 100.0 19.0 50 10 0.08932897286821671 3.000535714285717
E 694.249426394 123.0 100.0 19.0 50 10 0.12718023255813918 3.000535714285717
E 694.347430958 123.0 100.0 18.0 50 10 0.08932897286821671 3.000535714285717
E 694.504238084 123.0 100.0 18.0 50 10 0.20288275193798413 3.000535714285717
E 694.602356188 123.0 100.0 19.0 50 10 0.7328003875968988 3.000535714285717
E 694.710047478 123.0 100.0 18.0 50 10 0.7328003875968988 3.000535714285717
E 694.866854786 123.0 100.0 19.0 50 10 0.20288275193798413 3.000535714285717
E 694.964859476 123.0 100.0 20.0 50 10 0.6192466085271314 3.000535714285717
E 695.092664138 123.0 100.0 21.0 50 10 0.6192466085271314 3.056339285714288
E 702.641802728 122.0 87.0 19.0 45 50 0.05147771317829423 2.9447321428571454
E 702.788923478 123.0 92.0 17.0 45 50 0.05147771317829423 3.000535714285717
E 702.896614362 123.0 100.0 16.0 45 50 0.5813953488372089 3.000535714285717
E 703.014732298 123.0 100.0 17.0 45 50 0.5435440891472865 2.9447321428571454
E 703.122423854 123.0 100.0 16.0 45 50 0.5813953488372089 3.000535714285717
E 703.220541622 123.0 100.0 15.0 45 50 0.5813953488372089 3.1679464285714314
E 703.328233206 123.0 100.0 16.0 45 50 0.5813953488372089 3.3911607142857174
E 703.426350890 123.0 100.0 19.0 45 50 0.5056928294573639 4.22821428571429
E 703.534042572 123.0 96.0 29.0 45 50 0.5056928294573639 5.065267857142862
E 703.632160368 122.0 93.0 47.0 45 50 0.013626453488371748 5.00946428571429
E 703.739851938 119.0 85.0 68.0 45 50 -0.06207606589147321 5.176875000000004
E 703.838523322 115.0 76.0 81.0 45 50 0.013626453488371748 5.623303571428576
E 703.945661430 113.0 70.0 100.0 45 50 1.0356104651162787 5.902321428571434
E 704.063779576 111.0 67.0 100.0 45 50 1.4141230620155034 5.73491071428572
E 704.171470824 109.0 56.0 100.0 45 50 1.527676841085271 5.846517857142863
E 704.220473036 109.0 53.0 100.0 45 50 1.7926356589147283 4.786250000000004
E 704.377280148 105.0 47.0 100.0 45 50 0.9220566860465113 4.0050000000000034
E 704.475398056 99.0 53.0 100.0 45 50 1.451974321705426 4.22821428571429
E 704.583089738 95.0 52.0 100.0 45 50 1.527676841085271 3.6701785714285746
E 704.681208150 91.0 45.0 100.0 45 50 1.7926356589147283 3.223750000000003
E 704.739896906 87.0 42.0 100.0 45 50 0.013626453488371748 2.8331250000000026
E 704.837901162 78.0 38.0 100.0 45 50 0.013626453488371748 1.9402678571428587
E 704.945706174 68.0 36.0 100.0 45 50 2.171148255813953 1.2148214285714294
E 705.112827022 54.0 33.0 100.0 45 50 2.3604045542635657 1.1032142857142864
E 705.171515722 48.0 35.0 100.0 45 50 2.5496608527131777 1.047410714285715
E 705.318636290 36.0 36.0 100.0 45 50 2.2847020348837206 0.9358035714285718
E 705.475329680 27.0 51.0 100.0 45 50 2.322553294573643 0.8800000000000004
E 705.583134482 26.0 52.0 100.0 45 50 2.5118095930232553 0.8800000000000004
E 705.681138794 24.0 53.0 100.0 45 50 2.814619670542635 0.9358035714285718
E 705.730256170 24.0 53.0 100.0 45 50 2.814619670542635 0.9358035714285718
E 705.837946116 24.0 55.0 100.0 45 50 2.852470930232558 0.8800000000000004
E 705.936617906 24.0 56.0 100.0 45 50 2.852470930232558 0.9358035714285718
E 706.063755426 24.0 53.0 100.0 45 50 2.701065891472868 0.9358035714285718
E 706.112757806 24.0 51.0 100.0 45 50 2.2089995155038755 0.8241964285714289
E 706.220562594 24.0 53.0 100.0 45 50 1.8304869186046508 0.7125892857142859
E 706.318567130 24.0 60.0 99.0 45 50 1.679081879844961 0.7125892857142859
E 706.426372142 24.0 65.0 84.0 45 50 1.7169331395348832 0.7683928571428574
E 706.524376454 24.0 74.0 73.0 45 50 1.6412306201550384 0.8241964285714289
E 706.632181242 24.0 80.0 63.0 45 50 1.6412306201550384 0.8800000000000004
E 706.730185946 24.0 82.0 57.0 45 50 1.6033793604651159 0.8800000000000004
E 706.837990944 24.0 81.0 51.0 45 50 1.6412306201550384 0.9358035714285718
E 706.935995382 24.0 87.0 51.0 45 50 1.679081879844961 0.8800000000000004
E 707.063800226 24.0 88.0 53.0 45 50 1.6412306201550384 0.8800000000000004
E 707.161804538 24.0 100.0 51.0 45 50 1.7547843992248058 0.8241964285714289
E 707.269609648 27.0 100.0 47.0 45 50 1.8304869186046508 0.8800000000000004
E 707.367614058 31.0 100.0 44.0 45 50 1.8304869186046508 0.8800000000000004
E 707.416731518 33.0 100.0 42.0 45 50 1.7169331395348832 0.9358035714285718
E 707.524421310 39.0 100.0 39.0 45 50 1.300569282945736 0.9358035714285718
E 707.622539862 45.0 100.0 36.0 45 50 1.0734617248062013 0.6567857142857144
E 707.730230676 54.0 100.0 34.0 45 50 0.8842054263565888 0.489375
E 707.828349060 62.0 100.0 32.0 45 50 0.7706516472868213 0.37776785714285704
E 707.887037900 68.0 100.0 31.0 45 50 0.6570978682170538 0.2661607142857141
E 708.005042282 77.0 100.0 28.0 45 50 0.2407340116279066 0.1545535714285711
E 708.112847210 88.0 100.0 24.0 45 50 0.12718023255813918 0.1545535714285711
E 708.210851872 98.0 100.0 25.0 45 50 0.2785852713178291 0.2661607142857141
E 708.367658942 112.0 100.0 23.0 45 50 0.5056928294573639 0.9358035714285718
E 708.465777830 118.0 100.0 21.0 45 50 0.5435440891472865 1.3264285714285722
E 708.524465970 121.0 100.0 21.0 45 50 0.6570978682170538 1.8286607142857156
E 708.622470450 124.0 100.0 20.0 45 50 0.7328003875968988 2.0518750000000017
E 708.730275504 124.0 100.0 20.0 45 50 0.7328003875968988 2.4983035714285733
E 708.828280068 124.0 100.0 20.0 45 50 0.7706516472868213 2.554107142857145
E 708.877396044 124.0 100.0 21.0 45 50 0.8463541666666663 2.554107142857145
E 709.005087054 124.0 100.0 24.0 45 50 0.8842054263565888 2.7215178571428593
E 709.103205200 124.0 100.0 23.0 45 50 0.5435440891472865 2.8331250000000026
E 709.259898758 124.0 100.0 22.0 45 50 0.6949491279069764 2.777321428571431
E 709.367703728 124.0 100.0 21.0 45 50 0.8842054263565888 2.7215178571428593
E 709.465708138 124.0 100.0 21.0 45 50 0.8463541666666663 2.8331250000000026
E 709.514823862 124.0 100.0 22.0 45 50 0.7706516472868213 3.000535714285717
E 709.671517630 124.0 100.0 22.0 45 50 0.6949491279069764 3.1121428571428598
E 709.779322516 124.0 100.0 22.0 45 50 0.8463541666666663 3.1679464285714314
E 709.877326968 124.0 100.0 22.0 45 50 0.8463541666666663 3.1121428571428598
E 710.005131980 124.0 100.0 21.0 45 50 0.8463541666666663 3.223750000000003
E 710.103136292 124.0 100.0 21.0 45 50 0.8085029069767439 3.1679464285714314
E 710.162605576 124.0 100.0 20.0 45 50 0.3542877906976741 3.1679464285714314
E 710.220741752 124.0 100.0 20.0 45 50 0.5435440891472865 3.223750000000003
E 710.367861900 124.0 100.0 20.0 45 50 0.6192466085271314 3.279553571428574
E 710.426551188 124.0 100.0 21.0 45 50 0.6192466085271314 3.335357142857146
E 710.524555696 124.0 100.0 21.0 45 50 0.6192466085271314 3.50276785714286
E 710.632360582 123.0 100.0 21.0 45 50 0.6192466085271314 3.614375000000003
E 710.730365104 124.0 100.0 20.0 45 50 0.6192466085271314 3.6701785714285746
E 710.779480716 124.0 100.0 20.0 45 50 0.6192466085271314 3.614375000000003
E 718.309304030 124.0 100.0 21.0 45 45 0.9977592054263562 3.614375000000003
E 718.417109000 124.0 100.0 21.0 45 45 0.7328003875968988 3.6701785714285746
E 718.466111184 124.0 100.0 20.0 45 45 0.8463541666666663 3.6701785714285746
E 718.564783856 124.0 100.0 19.0 45 45 0.8842054263565888 3.7259821428571462
E 718.622918380 124.0 100.0 20.0 45 45 0.8463541666666663 3.7259821428571462
E 718.720922790 124.0 100.0 20.0 45 45 0.8085029069767439 3.7259821428571462
E 718.828727760 124.0 100.0 20.0 45 45 0.7328003875968988 3.781785714285718
E 718.887530798 124.0 100.0 20.0 45 45 0.8085029069767439 3.837589285714289
E 719.005650344 124.0 100.0 20.0 45 45 0.9220566860465113 3.781785714285718
E 719.113339926 124.0 100.0 20.0 45 45 0.8842054263565888 3.837589285714289
E 719.211459710 124.0 100.0 20.0 45 45 0.8842054263565888 3.837589285714289
E 719.270147150 124.0 100.0 19.0 45 45 0.9977592054263562 3.8933928571428607
E 719.368151602 124.0 100.0 19.0 45 45 0.9220566860465113 4.4514285714285755
E 719.524958700 124.0 100.0 43.0 45 45 0.9977592054263562 5.232678571428576
E 719.623077952 121.0 100.0 73.0 45 45 0.8085029069767439 5.232678571428576
E 719.681765882 119.0 100.0 87.0 45 45 0.9220566860465113 5.400089285714291
E 719.789570922 115.0 100.0 100.0 45 45 0.013626453488371748 5.73491071428572
E 719.907176298 112.0 100.0 100.0 45 45 0.05147771317829423 5.73491071428572
E 720.034981142 109.0 99.0 100.0 45 45 0.013626453488371748 5.455892857142862
E 720.142786014 107.0 85.0 100.0 45 45 0.013626453488371748 5.73491071428572
E 720.289907338 107.0 68.0 100.0 45 45 0.013626453488371748 5.623303571428576
E 720.348595604 107.0 63.0 100.0 45 45 0.013626453488371748 5.567500000000005
E 720.446599986 107.0 57.0 100.0 45 45 0.013626453488371748 5.567500000000005
E 720.554404830 104.0 50.0 100.0 45 45 1.4141230620155034 3.781785714285718
E 720.652409282 97.0 52.0 100.0 45 45 1.7547843992248058 3.1121428571428598
E 720.760214252 89.0 53.0 100.0 45 45 -0.024224806201550732 2.554107142857145
E 720.858218676 81.0 49.0 100.0 45 45 0.013626453488371748 1.9402678571428587
E 720.966023632 72.0 47.0 100.0 45 45 2.5496608527131777 1.3822321428571438
E 721.084028112 63.0 43.0 100.0 45 45 2.6632146317829455 1.2706250000000008
E 721.191833222 53.0 42.0 100.0 45 45 2.9281734496124026 1.1032142857142864
E 721.289837492 45.0 45.0 100.0 45 45 3.0795784883720927 1.1032142857142864
E 721.397642378 37.0 46.0 100.0 45 45 2.9281734496124026 0.9358035714285718
E 721.495647012 31.0 51.0 100.0 45 45 2.5875121124031004 0.8241964285714289
E 721.603451856 26.0 48.0 100.0 45 45 2.2847020348837206 0.7683928571428574
E 721.750573292 20.0 50.0 100.0 45 45 1.9061894379844957 0.8800000000000004
E 721.809261236 19.0 53.0 100.0 45 45 1.8683381782945732 0.7125892857142859
E 721.907265800 17.0 55.0 100.0 45 45 1.9440406976744182 0.8241964285714289
E 722.035070588 18.0 56.0 100.0 45 45 1.679081879844961 0.7125892857142859
E 722.133075278 17.0 54.0 100.0 45 45 1.300569282945736 0.7125892857142859
E 722.240880052 18.0 68.0 100.0 45 45 1.1113129844961236 0.7125892857142859
E 722.338884462 19.0 78.0 90.0 45 45 1.1491642441860461 0.8800000000000004
E 722.446689516 20.0 86.0 78.0 45 45 1.2248667635658912 0.8241964285714289
E 722.544694164 20.0 87.0 69.0 45 45 1.2627180232558135 0.8241964285714289
E 722.652498770 21.0 86.0 68.0 45 45 1.3384205426356586 0.7683928571428574
E 722.750503726 21.0 89.0 63.0 45 45 1.376271802325581 0.8241964285714289
E 722.858308598 21.0 85.0 64.0 45 45 1.376271802325581 0.7683928571428574
E 722.907310446 21.0 85.0 64.0 45 45 1.376271802325581 0.8241964285714289
E 723.025430650 21.0 89.0 58.0 45 45 1.451974321705426 0.8241964285714289
E 723.133119938 21.0 89.0 58.0 45 45 1.4898255813953485 0.8241964285714289
E 723.231239974 21.0 100.0 56.0 45 45 1.4141230620155034 0.7683928571428574
E 723.338929332 22.0 100.0 51.0 45 45 1.7169331395348832 0.7125892857142859
E 723.437049536 24.0 100.0 55.0 45 45 1.9061894379844957 0.6567857142857144
E 723.544738852 26.0 100.0 51.0 45 45 1.679081879844961 0.7125892857142859
E 723.701545908 34.0 100.0 45.0 45 45 1.376271802325581 0.600982142857143
E 723.799550402 41.0 100.0 39.0 45 45 1.1870155038759687 0.489375
E 723.907355274 49.0 100.0 34.0 45 45 0.9220566860465113 0.21035714285714258
E 724.074477648 65.0 100.0 31.0 45 45 0.9220566860465113 -0.012857142857143358
E 724.182166964 78.0 100.0 28.0 45 45 0.013626453488371748 -0.012857142857143358
E 724.280287042 89.0 100.0 26.0 45 45 0.8463541666666663 0.1545535714285711
E 724.387976540 101.0 100.0 23.0 45 45 0.8463541666666663 0.2661607142857141
E 724.486096212 109.0 100.0 22.0 45 45 0.5813953488372089 0.6567857142857144
E 724.544783736 113.0 100.0 21.0 45 45 0.5813953488372089 0.8800000000000004
E 724.642787880 118.0 100.0 19.0 45 45 0.4678415697674415 1.7170535714285726
E 724.750592934 123.0 100.0 17.0 45 45 0.5813953488372089 2.442500000000002
E 724.848597540 124.0 100.0 17.0 45 45 0.5813953488372089 2.9447321428571454
E 724.956402356 124.0 100.0 19.0 45 45 0.7328003875968988 3.1679464285714314
E 725.074406766 124.0 100.0 18.0 45 45 0.3542877906976741 3.1679464285714314
E 725.182211778 124.0 100.0 16.0 45 45 0.8463541666666663 3.335357142857146
E 725.280216370 124.0 100.0 16.0 45 45 0.4678415697674415 3.3911607142857174
E 725.388021340 124.0 100.0 16.0 45 45 0.4678415697674415 3.50276785714286
E 725.535142454 124.0 100.0 17.0 45 45 0.4678415697674415 3.614375000000003
E 725.593830552 124.0 100.0 17.0 45 45 0.20288275193798413 3.6701785714285746
E 725.691835074 124.0 100.0 17.0 45 45 0.20288275193798413 3.6701785714285746
E 725.799639960 124.0 100.0 17.0 45 45 0.2785852713178291 3.837589285714289
E 725.897644566 124.0 100.0 16.0 45 45 0.3542877906976741 3.8933928571428607
E 726.025449368 124.0 100.0 17.0 45 45 0.2785852713178291 3.8933928571428607
E 726.123453792 124.0 100.0 17.0 45 45 0.6570978682170538 3.8933928571428607
E 726.231258678 124.0 100.0 16.0 45 45 0.6949491279069764 3.8933928571428607
E 726.329263326 124.0 100.0 16.0 45 45 0.7328003875968988 3.9491964285714323
E 726.437068170 124.0 100.0 16.0 45 45 0.6949491279069764 4.0050000000000034
E 726.535072608 124.0 100.0 15.0 45 45 0.42999031007751903 4.0050000000000034
E 734.114011800 124.0 100.0 20.0 45 40 0.20288275193798413 3.4469642857142886
E 734.221816630 124.0 100.0 20.0 45 40 0.12718023255813918 3.3911607142857174
E 734.270818800 124.0 100.0 20.0 45 40 0.16503149224806166 3.4469642857142886
E 734.368938220 124.0 100.0 20.0 45 40 0.12718023255813918 3.4469642857142886
E 734.476628236 124.0 100.0 19.0 45 40 0.16503149224806166 3.50276785714286
E 734.525630742 124.0 100.0 19.0 45 40 0.12718023255813918 3.50276785714286
E 734.633435404 124.0 100.0 18.0 45 40 0.16503149224806166 3.781785714285718
E 734.731439814 124.0 100.0 18.0 45 40 0.16503149224806166 4.172410714285718
E 734.839244742 124.0 100.0 19.0 45 40 0.5056928294573639 4.395625000000004
E 734.937249348 124.0 100.0 30.0 45 40 0.2785852713178291 4.897857142857148
E 735.065054136 123.0 100.0 61.0 45 40 0.08932897286821671 5.065267857142862
E 735.163058574 119.0 100.0 82.0 45 40 0.8085029069767439 5.065267857142862
E 735.270863572 116.0 100.0 100.0 45 40 1.0356104651162787 5.846517857142863
E 735.428339198 112.0 100.0 100.0 45 40 0.013626453488371748 6.013928571428577
E 735.486473540 111.0 100.0 100.0 45 40 0.013626453488371748 6.013928571428577
E 735.584478132 109.0 100.0 100.0 45 40 0.013626453488371748 5.846517857142863
E 735.692282934 108.0 100.0 100.0 45 40 0.013626453488371748 5.73491071428572
E 735.800087820 108.0 86.0 100.0 45 40 0.013626453488371748 5.288482142857148
E 735.907892860 108.0 71.0 100.0 45 40 0.013626453488371748 4.674642857142861
E 735.956895002 108.0 65.0 100.0 45 40 0.013626453488371748 4.339821428571432
E 736.075014632 107.0 56.0 100.0 45 40 0.8842054263565888 3.781785714285718
E 736.182704606 100.0 51.0 100.0 45 40 1.1870155038759687 3.4469642857142886
E 736.280823466 92.0 50.0 100.0 45 40 0.013626453488371748 2.8331250000000026
E 736.388513846 82.0 48.0 100.0 45 40 -0.024224806201550732 2.0518750000000017
E 736.486632748 72.0 47.0 100.0 45 40 2.057594476744186 1.6612500000000012
E 736.545320972 67.0 47.0 100.0 45 40 2.171148255813953 1.2148214285714294
E 736.643325564 57.0 44.0 100.0 45 40 2.5118095930232553 1.047410714285715
E 736.751130464 47.0 43.0 100.0 45 40 2.73891715116279 1.1590178571428578
E 736.898251214 34.0 45.0 100.0 45 40 2.4361070736434103 0.9358035714285718
E 736.956939872 30.0 46.0 100.0 45 40 1.9818919573643408 0.8241964285714289
E 737.074944282 23.0 49.0 100.0 45 40 1.9061894379844957 0.8241964285714289
E 737.182749224 19.0 52.0 100.0 45 40 1.7926356589147283 0.8241964285714289
E 737.329869862 15.0 56.0 100.0 45 40 1.5655281007751933 0.8800000000000004
E 737.437560858 14.0 61.0 100.0 45 40 1.527676841085271 0.7683928571428574
E 737.536232760 14.0 63.0 100.0 45 40 1.376271802325581 0.8241964285714289
E 737.643370154 15.0 61.0 99.0 45 40 1.1870155038759687 0.7683928571428574
E 737.741488860 16.0 61.0 88.0 45 40 1.2248667635658912 0.7683928571428574
E 737.800177308 16.0 64.0 83.0 45 40 1.2248667635658912 0.8241964285714289
E 737.898181886 16.0 67.0 70.0 45 40 1.1870155038759687 0.7683928571428574
E 738.025986674 16.0 67.0 61.0 45 40 1.1870155038759687 0.7683928571428574
E 738.123991406 16.0 71.0 55.0 45 40 1.1491642441860461 0.7125892857142859
E 738.173107466 16.0 73.0 52.0 45 40 1.1113129844961236 0.7683928571428574
E 738.280798490 16.0 75.0 46.0 45 40 1.1113129844961236 0.8800000000000004
E 738.437605630 16.0 85.0 44.0 45 40 1.0734617248062013 0.9358035714285718
E 738.486607940 16.0 87.0 44.0 45 40 1.0734617248062013 0.8800000000000004
E 738.584726170 17.0 95.0 43.0 45 40 1.376271802325581 0.7125892857142859
E 738.692417166 23.0 100.0 47.0 45 40 1.7547843992248058 0.7125892857142859
E 738.790535816 27.0 100.0 47.0 45 40 1.451974321705426 0.7683928571428574
E 738.898226616 33.0 100.0 42.0 45 40 1.4898255813953485 0.7683928571428574
E 739.016345224 39.0 100.0 38.0 45 40 1.2627180232558135 0.600982142857143
E 739.075033770 44.0 100.0 36.0 45 40 1.1870155038759687 0.489375
E 739.173038222 52.0 100.0 32.0 45 40 1.0356104651162787 0.489375
E 739.280843318 62.0 100.0 30.0 45 40 0.9599079457364338 0.2661607142857141
E 739.378847840 73.0 100.0 26.0 45 40 1.0356104651162787 0.21035714285714258
E 739.486652670 84.0 100.0 24.0 45 40 0.013626453488371748 0.2661607142857141
E 739.584657122 94.0 100.0 23.0 45 40 0.9599079457364338 0.4335714285714285
E 739.692462064 104.0 100.0 22.0 45 40 0.12718023255813918 0.6567857142857144
E 739.790466474 112.0 100.0 21.0 45 40 0.3542877906976741 1.1590178571428578
E 739.898271472 119.0 100.0 21.0 45 40 0.5435440891472865 1.7170535714285726
E 740.016276050 123.0 97.0 20.0 45 40 0.7706516472868213 2.554107142857145
E 740.124080936 123.0 92.0 20.0 45 40 0.7328003875968988 2.777321428571431
E 740.173082994 123.0 93.0 20.0 45 40 0.7706516472868213 3.000535714285717
E 740.222085234 123.0 92.0 19.0 45 40 0.8085029069767439 3.056339285714288
E 740.329890120 123.0 100.0 20.0 45 40 0.7706516472868213 2.7215178571428593
E 740.427894740 124.0 100.0 19.0 45 40 0.5813953488372089 2.8889285714285737
E 740.535699710 123.0 89.0 16.0 45 40 0.7706516472868213 3.000535714285717
E 740.633704316 124.0 81.0 15.0 45 40 0.5435440891472865 3.000535714285717
E 740.741508992 124.0 87.0 14.0 45 40 0.4678415697674415 2.9447321428571454
E 740.839513514 124.0 100.0 19.0 45 40 0.4678415697674415 3.1121428571428598
E 740.947318568 123.0 100.0 24.0 45 40 0.6949491279069764 3.000535714285717
E 741.065322908 124.0 100.0 27.0 45 40 0.6192466085271314 3.000535714285717
E 741.173127920 123.0 100.0 30.0 45 40 0.6570978682170538 3.000535714285717
E 741.271132428 124.0 100.0 31.0 45 40 0.42999031007751903 3.056339285714288
E 741.378937342 124.0 100.0 32.0 45 40 0.5435440891472865 3.1121428571428598
E 741.486742144 124.0 100.0 32.0 45 40 0.6949491279069764 3.1121428571428598
E 741.594547268 124.0 100.0 32.0 45 40 0.6949491279069764 3.279553571428574
E 741.702352112 124.0 100.0 32.0 45 40 0.5813953488372089 3.223750000000003
E 741.819957488 124.0 100.0 32.0 45 40 0.6949491279069764 3.223750000000003
E 741.917961828 123.0 100.0 33.0 45 40 0.2785852713178291 3.279553571428574
E 742.045766826 124.0 100.0 34.0 45 40 0.6192466085271314 3.279553571428574
E 742.143771530 124.0 100.0 35.0 45 40 0.7328003875968988 3.3911607142857174
E 742.251576234 124.0 100.0 34.0 45 40 0.7328003875968988 3.335357142857146
E 749.771426488 123.0 100.0 27.0 45 35 0.7328003875968988 3.223750000000003
E 749.830116084 124.0 100.0 28.0 45 35 0.7706516472868213 3.335357142857146
E 749.937921054 124.0 100.0 30.0 45 35 0.7328003875968988 3.3911607142857174
E 750.065726052 124.0 100.0 30.0 45 35 0.7328003875968988 3.335357142857146
E 750.163730490 123.0 100.0 31.0 45 35 0.7706516472868213 3.335357142857146
E 750.271535460 123.0 100.0 32.0 45 35 0.7328003875968988 3.6701785714285746
E 750.418656420 123.0 100.0 38.0 45 35 0.7706516472868213 4.953660714285719
E 750.526347066 123.0 100.0 61.0 45 35 0.8085029069767439 5.34428571428572
E 750.634266108 119.0 100.0 83.0 45 35 0.013626453488371748 5.455892857142862
E 750.741959876 115.0 100.0 100.0 45 35 0.05147771317829423 6.0697321428571485
E 750.859676440 112.0 100.0 100.0 45 35 0.013626453488371748 6.12553571428572
E 750.977167730 110.0 100.0 100.0 45 35 0.013626453488371748 6.12553571428572
E 751.095287052 108.0 100.0 100.0 45 35 0.013626453488371748 6.237142857142863
E 751.153974772 108.0 100.0 100.0 45 35 0.013626453488371748 6.292946428571434
E 751.212777516 108.0 100.0 100.0 45 35 -0.024224806201550732 6.013928571428577
E 751.330505070 108.0 94.0 100.0 45 35 0.013626453488371748 5.400089285714291
E 751.438187960 109.0 93.0 100.0 45 35 0.013626453488371748 4.953660714285719
E 751.536306666 109.0 80.0 100.0 45 35 0.013626453488371748 5.34428571428572
E 751.643997270 109.0 68.0 100.0 45 35 0.013626453488371748 5.902321428571434
E 751.702800084 108.0 63.0 100.0 45 35 0.013626453488371748 5.511696428571434
E 751.810604858 100.0 62.0 100.0 45 35 1.7926356589147283 3.781785714285718
E 751.908609212 92.0 60.0 100.0 45 35 0.013626453488371748 2.554107142857145
E 752.085416604 78.0 51.0 100.0 45 35 2.322553294573643 1.5496428571428582
E 752.183535394 66.0 50.0 100.0 45 35 2.9281734496124026 1.1032142857142864
E 752.291225914 55.0 48.0 100.0 45 35 3.0795784883720927 1.1590178571428578
E 752.350028714 49.0 47.0 100.0 45 35 2.852470930232558 1.1590178571428578
E 752.457833516 38.0 44.0 100.0 45 35 2.4361070736434103 0.9358035714285718
E 752.565649630 29.0 44.0 100.0 45 35 2.019743217054263 0.7683928571428574
E 752.673443358 21.0 46.0 100.0 45 35 1.8683381782945732 0.7683928571428574
E 752.781261110 16.0 55.0 100.0 45 35 1.679081879844961 0.8241964285714289
E 752.889053228 13.0 61.0 100.0 45 35 1.451974321705426 0.8241964285714289
E 753.007060578 12.0 62.0 100.0 45 35 1.1491642441860461 0.8241964285714289
E 753.114862748 13.0 75.0 100.0 45 35 1.0356104651162787 0.7683928571428574
E 753.262011876 15.0 89.0 97.0 45 35 1.0734617248062013 0.8800000000000004
E 753.320701948 15.0 94.0 87.0 45 35 1.1113129844961236 0.8241964285714289
E 753.418706904 16.0 100.0 72.0 45 35 1.0734617248062013 0.7125892857142859
E 753.526481508 16.0 100.0 61.0 45 35 1.0356104651162787 0.7125892857142859
E 753.624519084 16.0 100.0 58.0 45 35 0.9977592054263562 0.7683928571428574
E 753.732290916 16.0 100.0 53.0 45 35 1.1113129844961236 0.7125892857142859
E 753.830298224 20.0 100.0 50.0 45 35 1.2627180232558135 0.6567857142857144
E 753.938100408 24.0 100.0 46.0 45 35 1.679081879844961 0.600982142857143
E 754.056104692 29.0 100.0 43.0 45 35 1.7169331395348832 0.6567857142857144
E 754.163909606 34.0 100.0 41.0 45 35 1.6412306201550384 0.600982142857143
E 754.271717390 42.0 100.0 38.0 45 35 1.300569282945736 0.5451785714285715
E 754.379519532 50.0 100.0 33.0 45 35 1.1870155038759687 0.489375
E 754.477527134 59.0 100.0 29.0 45 35 1.0734617248062013 0.32196428571428554
E 754.585329038 69.0 100.0 27.0 45 35 0.9220566860465113 0.21035714285714258
