E 3065.389347602 113.0 -34.07673665361825 0
H 3065.393228416 4.0 0.0 -9.993333333333334
E 3065.438349730 111.0 -40.81455401266216 0
H 3065.442242864 4.0 0.0 0
E 3065.487352180 111.0 0.0 0
H 3065.491116010 4.0 0.0 0
E 3065.536465916 110.0 -20.36090270144352 0
H 3065.540232588 4.0 0.0 0
E 3065.595157024 110.0 0.0 0
H 3065.598921372 4.0 0.0 0
E 3065.644159222 108.0 -40.81449570900959 0
H 3065.648053084 4.0 0.0 0
E 3065.693161504 108.0 0.0 0
H 3065.697071102 4.0 0.0 0
E 3065.742275548 108.0 0.0 9.993333333333334
H 3065.746042878 4.0 0.0 0
E 3065.800966432 108.0 0.0 100
H 3065.804731704 4.0 0.0 0
E 3065.849968700 108.0 0.0 100
H 3065.853734602 4.0 0.0 0
E 3065.898970870 110.0 40.814519030299124 100
H 3065.902864676 4.0 0.0 0
E 3065.948084368 112.0 40.7220027376055 100
H 3065.951951336 4.0 0.0 0
E 3066.026775644 115.0 38.12366697422796 100
H 3066.030452884 4.0 0.0 0
E 3066.075778108 118.0 61.221411233155436 100
H 3066.079455152 4.0 0.0 0
E 3066.124780306 120.0 40.81449570900959 100
H 3066.128546684 4.0 0.0 0
E 3066.173893986 123.0 61.082777751387276 19.986666666666668
H 3066.177787778 4.0 0.0 0
E 3066.232585094 124.0 17.038356133962978 0
H 3066.236654894 4.0 0.0 0
E 3066.281587460 125.0 20.40717789015852 0
H 3066.285706246 4.0 0.0 0
E 3066.330589700 125.0 0.0 0
H 3066.334531862 4.0 0.0 0
E 3066.379703226 124.0 -20.36098976077305 0
H 3066.383646228 4.0 0.0 0
E 3066.438394586 124.0 0.0 0
H 3066.442464498 4.0 0.0 0
E 3066.487396882 124.0 0.0 0
H 3066.491286796 4.0 0.0 0
E 3066.536399192 124.0 0.0 0
H 3066.540166074 4.0 0.0 0
E 3066.586263566 124.0 0.0 0
H 3066.590156728 4.0 0.0 0
E 3066.644203868 123.0 -17.259143730346675 0
H 3066.647967068 4.0 0.0 0
E 3066.693206192 123.0 0.0 0
H 3066.696968258 4.0 0.0 0
E 3066.742208530 121.0 -40.81437910182542 0
H 3066.746101902 4.0 0.0 0
E 3066.791321524 120.0 -20.36121031428092 0
H 3066.795088574 4.0 0.0 0
E 3066.850013374 119.0 -17.038140729979787 0
H 3066.853905458 4.0 0.0 0
E 3066.899015656 118.0 -20.40721287227169 0
H 3066.902781502 4.0 0.0 0
E 3066.948017854 118.0 0.0 0
H 3066.951784050 4.0 0.0 0
E 3067.017131282 116.0 -28.937936633849073 0
H 3067.020948802 4.0 0.0 0
E 3067.075822754 116.0 0.0 0
H 3067.079498272 4.0 0.0 0
E 3067.124825008 114.0 -40.81444906613172 0
H 3067.128718422 4.0 0.0 0
E 3067.173827332 113.0 -20.40719538101073 -19.986666666666668
H 3067.177595320 4.0 0.0 0
E 3067.222940466 109.0 -81.44460909380251 -19.986666666666668
H 3067.226707474 4.0 0.0 0
E 3067.281632218 105.0 -68.1526767168717 -19.986666666666668
H 3067.285493544 4.0 0.0 0
E 3067.330634528 101.0 -81.62880484672091 0
H 3067.334398568 4.0 0.0 0
E 3067.379636740 99.0 -40.814484047996054 0
H 3067.383441422 4.0 0.0 0
E 3067.428749818 97.0 -40.72235097941066 0
H 3067.432429312 4.0 0.0 0
E 3067.487441556 97.0 0.0 0
H 3067.491121204 4.0 0.0 0
E 3067.536443950 97.0 0.0 0
H 3067.540265600 4.0 0.0 0
E 3067.585446232 97.0 0.0 0
H 3067.589126160 4.0 0.0 0
E 3067.634560500 97.0 0.0 0
H 3067.638365448 4.0 0.0 0
E 3067.693251020 98.0 17.038526835397054 0
H 3067.696929464 4.0 0.0 0
E 3067.742253190 99.0 20.407259515149562 0
H 3067.745932264 4.0 0.0 0
E 3067.791255472 100.0 20.40721287227169 0
H 3067.795149908 4.0 0.0 0
E 3067.840369866 101.0 20.360629920490958 0
H 3067.844136118 4.0 0.0 0
E 3067.899060386 103.0 34.07705367053007 0
H 3067.902950398 4.0 0.0 0
E 3067.948062640 104.0 20.40722453306586 0
H 3067.951828878 4.0 0.0 0
E 3068.017064810 105.0 14.492297850879924 0
H 3068.020740594 4.0 0.0 0
E 3068.066179106 106.0 20.36067054693399 0
H 3068.069996444 4.0 0.0 0
E 3068.124869780 107.0 17.038482127504 0
H 3068.128635724 4.0 0.0 0
E 3068.173872188 107.0 0.0 0
H 3068.177765574 4.0 0.0 0
E 3068.222874358 108.0 20.407259515338943 0
H 3068.226641226 4.0 0.0 0
E 3068.271988738 108.0 0.0 0
H 3068.275752722 4.0 0.0 0
E 3068.330679244 108.0 0.0 0
H 3068.334583522 4.0 0.0 0
E 3068.379681484 108.0 0.0 0
H 3068.383447974 4.0 0.0 0
E 3068.428683808 108.0 0.0 -9.993333333333334
H 3068.432576592 4.0 0.0 0
E 3068.477798020 108.0 0.0 0
H 3068.481740126 4.0 0.0 0
E 3068.536488666 110.0 34.076980512460764 0
H 3068.540432522 4.0 0.0 0
E 3068.585490836 111.0 20.407259515149562 0
H 3068.589573642 4.0 0.0 0
E 3068.634493160 113.0 40.81439076240022 0
H 3068.638611596 4.0 0.0 0
E 3068.684485956 114.0 20.002882015252947 0
H 3068.688605736 4.0 0.0 0
E 3068.742298046 115.0 17.2974199687386 0
H 3068.746417252 4.0 0.0 0
E 3068.791300454 116.0 20.407160399146907 0
H 3068.795418722 4.0 0.0 0
E 3068.840302568 116.0 0.0 0
H 3068.844558568 4.0 0.0 0
E 3068.899219174 116.0 0.0 0
H 3068.903337946 4.0 0.0 0
E 3068.957907818 116.0 0.0 0
H 3068.962026408 4.0 0.0 0
E 3069.026910114 116.0 0.0 0
H 3069.031066350 4.0 0.0 0
E 3069.075912368 115.0 -20.40722453306586 0
H 3069.079942786 4.0 0.0 0
E 3069.125028568 115.0 0.0 0
H 3069.128971010 4.0 0.0 0
E 3069.183717422 114.0 -17.039010507815412 0
H 3069.187798590 4.0 0.0 0
E 3069.232719592 114.0 0.0 -19.986666666666668
H 3069.236662230 4.0 0.0 0
E 3069.281721706 113.0 -20.407282836857835 0
H 3069.285615260 4.0 0.0 0
E 3069.330837920 113.0 0.0 0
H 3069.334604172 4.0 0.0 0
E 3069.389526802 113.0 0.0 0
H 3069.393293320 4.0 0.0 0
E 3069.438529000 113.0 0.0 0
H 3069.442420860 4.0 0.0 0
E 3069.487531114 113.0 0.0 0
H 3069.491295756 4.0 0.0 0
E 3069.536647482 112.0 -20.35981162129731 0
H 3069.540541400 4.0 0.0 0
E 3069.595336070 111.0 -17.03908773535672 0
H 3069.599101482 4.0 0.0 0
E 3069.644338478 110.0 -20.407160399146907 0
H 3069.648103400 4.0 0.0 0
E 3069.693340550 110.0 0.0 0
H 3069.697248860 4.0 0.0 0
E 3069.742456540 109.0 -20.359968311643428 0
H 3069.746223534 4.0 0.0 0
E 3069.801145562 108.0 -17.038961732991083 0
H 3069.805038332 4.0 0.0 0
E 3069.850147760 107.0 -20.407247854504796 0
H 3069.853913802 4.0 0.0 0
E 3069.899149986 106.0 -20.407236193683975 0
H 3069.902916784 4.0 0.0 0
E 3069.948266228 105.0 -20.35986385101904 0
H 3069.952176526 4.0 0.0 0
E 3070.026954928 104.0 -12.708305004414786 0
H 3070.030631748 4.0 0.0 0
E 3070.075957210 103.0 -20.40721287227169 0
H 3070.079758854 4.0 0.0 0
E 3070.124959394 102.0 -20.407253684825513 0
H 3070.128726346 4.0 0.0 0
E 3070.174075440 101.0 -20.359945098330048 0
H 3070.177841608 4.0 0.0 0
E 3070.232764714 101.0 0.0 0
H 3070.236670672 4.0 0.0 0
E 3070.281766660 101.0 0.0 0
H 3070.285533514 4.0 0.0 0
E 3070.330768858 101.0 0.0 0
H 3070.334661866 4.0 0.0 0
E 3070.379884890 101.0 0.0 0
H 3070.383650960 4.0 0.0 0
E 3070.438573786 101.0 0.0 0
H 3070.442339520 4.0 0.0 0
E 3070.487576054 101.0 0.0 0
H 3070.491484560 4.0 0.0 0
E 3070.536578140 101.0 0.0 0
H 3070.540345190 4.0 0.0 0
E 3070.585694018 101.0 0.0 0
H 3070.589584394 4.0 0.0 0
E 3070.644383180 101.0 0.0 0
H 3070.648150482 4.0 0.0 0
E 3070.693385336 101.0 0.0 0
H 3070.697151994 4.0 0.0 0
E 3070.742387702 101.0 0.0 0
H 3070.746296040 4.0 0.0 0
E 3070.792253224 101.0 0.0 0
H 3070.796020498 4.0 0.0 0
E 3070.850192644 101.0 0.0 0
H 3070.853958826 4.0 0.0 0
E 3070.899194660 101.0 0.0 0
H 3070.903102984 4.0 0.0 0
E 3070.948197082 102.0 20.407154568690114 0
H 3070.951963026 4.0 0.0 0
E 3071.017312932 103.0 14.468461286399624 0
H 3071.021115752 4.0 0.0 0
E 3071.076001884 104.0 17.03898205576761 29.980000000000004
H 3071.079677528 4.0 0.0 0
E 3071.125004152 105.0 20.40721870257242 89.94000000000001
H 3071.128770376 4.0 0.0 0
E 3071.174006476 106.0 20.40719538120011 100
H 3071.177871904 4.0 0.0 0
E 3071.223122256 108.0 40.72011072634218 99.93333333333334
H 3071.226889292 4.0 0.0 0
E 3071.281811348 113.0 85.19470705065505 69.95333333333333
H 3071.285705280 4.0 0.0 0
E 3071.330813770 115.0 40.81430913738023 9.993333333333334
H 3071.334578524 4.0 0.0 0
E 3071.379815968 117.0 40.81449570900959 0
H 3071.383582318 4.0 0.0 0
E 3071.428931818 118.0 20.36002634591249 0
H 3071.432837524 4.0 0.0 -9.993333333333334
E 3071.487620770 118.0 0.0 0
H 3071.491387904 4.0 0.0 -39.973333333333336
E 3071.536622968 118.0 0.0 0
H 3071.540504790 4.0 0.0 -9.993333333333334
E 3071.585625334 118.0 0.0 0
H 3071.589391936 4.0 0.0 0
E 3071.634741352 117.0 -20.359956704791614 0
H 3071.638507856 4.0 0.0 0
E 3071.693430136 117.0 0.0 0
H 3071.697336668 4.0 0.0 0
E 3071.742432292 117.0 0.0 0
H 3071.746199034 4.0 0.0 0
E 3071.791434700 116.0 -20.407160399146907 0
H 3071.795328086 4.0 0.0 0
E 3071.840550760 115.0 -20.359939294821466 0
H 3071.844313680 4.0 0.0 0
E 3071.899239460 113.0 -34.07811043696277 0
H 3071.903005656 4.0 0.0 0
E 3071.948241742 112.0 -20.40721287227169 0
H 3071.952150864 4.0 0.0 0
E 3072.017244080 111.0 -14.492262566471846 0
H 3072.020921180 4.0 0.0 0
E 3072.066360266 110.0 -20.35988706452416 0
H 3072.070165970 4.0 0.0 0
E 3072.125048826 108.0 -34.078191729585974 0
H 3072.128811550 4.0 0.0 0
E 3072.174051318 106.0 -40.81425083442727 -19.986666666666668
H 3072.177818032 4.0 0.0 0
E 3072.223053684 103.0 -61.221533669907416 -49.96666666666667
H 3072.226918636 4.0 0.0 0
E 3072.272169310 99.0 -81.44047680466893 -59.96000000000001
H 3072.275848076 4.0 0.0 0
E 3072.330858416 93.0 -102.23362407370574 -69.95333333333333
H 3072.334664792 4.0 0.0 0
E 3072.379860698 89.0 -81.62885148908676 -59.96000000000001
H 3072.383539562 4.0 0.0 0
E 3072.428862952 84.0 -102.03612266438239 -59.96000000000001
H 3072.432541172 4.0 0.0 0
E 3072.477978676 80.0 -81.44031430769765 -79.94666666666667
H 3072.481755694 4.0 0.0 0
E 3072.536667838 74.0 -102.2335265239165 -99.93333333333334
H 3072.540346884 4.0 0.0 0
E 3072.585670078 69.0 -102.03615181686625 -100
H 3072.589475460 4.0 0.0 0
E 3072.634672402 64.0 -102.03597690600057 -100
H 3072.638351182 4.0 0.0 0
E 3072.683788196 59.0 -101.80024779799824 -100
H 3072.687467368 3.0 -20.35988706452416 0
E 3072.742477162 53.0 -102.23386794740901 -100
H 3072.746251142 3.0 0.0 0
E 3072.791479402 48.0 -102.03615181686625 -100
H 3072.795158336 3.0 0.0 0
E 3072.840481642 42.0 -122.44338217910321 -100
H 3072.844246606 3.0 0.0 -29.980000000000004
E 3072.890347150 37.0 -100.26970947617117 -100
H 3072.894346866 3.0 0.0 0
E 3072.948286570 31.0 -103.55643877626105 -100
H 3072.951965210 3.0 0.0 0
E 3073.017288838 25.0 -86.95366361049005 -100
H 3073.020876548 3.0 0.0 0
E 3073.066291106 19.0 -122.44331221543452 -100
H 3073.069880804 3.0 0.0 0
E 3073.115406942 14.0 -101.80016074641095 -100
H 3073.119082768 3.0 0.0 0
E 3073.174095908 6.0 -136.31182392987867 -100
H 3073.177910628 3.0 0.0 0
E 3073.223098078 3.0 -61.221778545448686 -100
H 3073.226687832 3.0 0.0 0
E 3073.272100528 2.0 -20.40714290816528 -100
H 3073.275691304 3.0 0.0 0
E 3073.321216224 3.0 20.360090183726673 -100
H 3073.324807756 3.0 0.0 0
E 3073.379905288 3.0 0.0 -29.980000000000004
H 3073.383407836 3.0 0.0 0
E 3073.428907514 3.0 0.0 0
H 3073.432664764 3.0 0.0 0
E 3073.477909894 4.0 20.40717205988111 0
H 3073.481412596 3.0 0.0 0
E 3073.527025786 5.0 20.360008935446228 0
H 3073.530527676 3.0 0.0 0
E 3073.585714976 7.0 34.077825916627944 89.94000000000001
H 3073.589218014 3.0 0.0 0
E 3073.634717104 10.0 61.221831018993235 100
H 3073.638303792 3.0 0.0 0
E 3073.683719148 13.0 61.221935966920334 100
H 3073.687539874 3.0 0.0 0
E 3073.732835278 18.0 101.79955138946856 100
H 3073.736425844 3.0 0.0 0
E 3073.791524300 24.0 102.23377039715436 100
H 3073.795290804 3.0 0.0 0
E 3073.840526372 29.0 102.03650164039665 100
H 3073.844292372 3.0 0.0 0
E 3073.889528710 35.0 122.44313730547626 100
H 3073.893295046 3.0 0.0 0
E 3073.938644686 40.0 101.79987057584275 100
H 3073.942641504 3.0 0.0 0
E 3074.017333610 47.0 88.95788179762462 100
H 3074.021010570 3.0 0.0 0
E 3074.066335808 52.0 102.03623927252397 100
H 3074.070013048 3.0 0.0 0
E 3074.115338048 58.0 122.44338218023951 100
H 3074.119104902 3.0 0.0 0
E 3074.164453996 63.0 101.79992861020106 100
H 3074.168221746 3.0 0.0 0
E 3074.223143032 69.0 102.23374601001586 100
H 3074.227138982 3.0 0.0 0
E 3074.272145356 74.0 102.03597690600057 100
H 3074.275912336 3.0 0.0 0
E 3074.321147638 79.0 102.03606436041154 100
H 3074.324914226 3.0 0.0 0
E 3074.370263278 83.0 81.44045359099164 89.94000000000001
H 3074.374029628 3.0 0.0 0
E 3074.428952384 87.0 68.15574938247049 29.980000000000004
H 3074.432807102 3.0 0.0 0
E 3074.477954904 91.0 81.62845502613094 19.986666666666668
H 3074.482038046 3.0 0.0 0
E 3074.526956948 93.0 40.814623977568125 0
H 3074.530812394 4.0 20.502580577880828 0
E 3074.576072728 95.0 40.72011072634218 0
H 3074.579926214 4.0 0.0 0
E 3074.634761960 97.0 34.0778015291126 0
H 3074.638616300 4.0 0.0 0
E 3074.683763990 98.0 20.40731781933081 0
H 3074.687442714 4.0 0.0 0
E 3074.732766272 98.0 0.0 0
H 3074.736715140 5.0 20.295327045684573 0
E 3074.781882010 99.0 20.360072773339738 0
H 3074.785559558 5.0 0.0 89.94000000000001
E 3074.840571116 98.0 -17.038937345617622 0
H 3074.844248636 10.0 85.19472737323169 100
E 3074.889573608 98.0 0.0 0
H 3074.893251702 16.0 122.44131826403395 100
E 3074.938575694 98.0 0.0 0
H 3074.942254670 23.0 142.84849032010834 100
E 3075.008680392 98.0 0.0 0
H 3075.012180504 30.0 100.10606380460223 100
E 3075.066380692 98.0 0.0 0
H 3075.069970208 39.0 155.7370842384348 100
E 3075.115382722 97.0 -20.40731781933081 0
H 3075.119061446 46.0 142.59163722840924 100
E 3075.164385088 97.0 0.0 0
H 3075.168305102 53.0 142.15029038514191 100
E 3075.213501092 97.0 0.0 0
H 3075.217179102 60.0 143.22543683738039 100
E 3075.272190100 96.0 -17.038965797516106 0
H 3075.275867984 68.0 136.31201902979717 100
E 3075.321192214 96.0 0.0 0
H 3075.324868824 75.0 142.85469391897954 100
E 3075.370194524 95.0 -20.407201211490847 0
H 3075.373873332 81.0 122.43771532189534 100
E 3075.419310416 95.0 0.0 0
H 3075.423230360 87.0 121.56323512826172 100
E 3075.477999368 95.0 0.0 0
H 3075.481678946 94.0 119.76337631174067 100
E 3075.527001790 94.0 -20.407154568690114 0
H 3075.530679058 97.0 61.22434985491809 100
E 3075.576003904 94.0 0.0 0
H 3075.579681480 97.0 0.0 100
E 3075.625119922 94.0 0.0 0
H 3075.628794460 97.0 0.0 100
E 3075.683808748 93.0 -17.039018637045963 0
H 3075.687733508 96.0 -16.966680561259448 100
E 3075.732810974 94.0 20.407236193683975 0
H 3075.736489796 96.0 0.0 0
E 3075.781813382 93.0 -20.407160399146907 0
H 3075.785492904 96.0 0.0 0
E 3075.830927720 93.0 0.0 0
H 3075.834605940 96.0 0.0 -89.94000000000001
E 3075.889618240 93.0 0.0 0
H 3075.893297230 91.0 -85.19151649271 -100
E 3075.938620648 93.0 0.0 0
H 3075.942525052 84.0 -142.19601265339904 -100
E 3076.007622748 93.0 0.0 0
H 3076.011120984 75.0 -131.2031156593377 -100
E 3076.056736820 93.0 0.0 0
H 3076.060326378 65.0 -203.2297516011221 -100
E 3076.115427704 93.0 0.0 0
H 3076.119106638 53.0 -204.15016878019335 -100
E 3076.164429860 93.0 0.0 0
H 3076.168108766 42.0 -224.48004707172507 -100
E 3076.213432030 92.0 -20.407259515149562 0
H 3076.217328832 31.0 -223.48608797030283 -100
E 3076.262546284 92.0 0.0 0
H 3076.266226758 21.0 -204.5076513066066 -100
E 3076.321237126 91.0 -17.03843335557262 0
H 3076.324916298 9.0 -204.46573614254592 -100
E 3076.370239324 91.0 0.0 0
H 3076.373918188 2.0 -142.85163286559077 -100
E 3076.419241508 90.0 -20.407253684825513 0
H 3076.422920498 2.0 0.0 -100
E 3076.468356070 88.0 -40.72112055085902 0
H 3076.472265290 2.0 0.0 -100
E 3076.527046394 88.0 0.0 0
H 3076.530723228 2.0 0.0 -100
E 3076.576048900 88.0 0.0 0
H 3076.579550426 2.0 0.0 -100
E 3076.625050888 87.0 -20.40733531061227 0
H 3076.628728590 2.0 0.0 -100
E 3076.674165352 86.0 -20.360600901594612 0
H 3076.677845084 2.0 0.0 -100
E 3076.732855900 86.0 0.0 0
H 3076.736766646 2.0 0.0 -100
E 3076.781858182 85.0 -20.407212872082308 0
H 3076.785538236 2.0 0.0 -100
E 3076.830860296 85.0 0.0 0
H 3076.834538978 2.0 0.0 -100
E 3076.879974886 84.0 -20.360548667902755 0
H 3076.883654618 2.0 0.0 -100
E 3076.938665392 83.0 -17.038530899714594 0
H 3076.942345292 2.0 0.0 -100
E 3077.007667422 82.0 -14.492327254748242 0
H 3077.011399864 2.0 0.0 -100
E 3077.056669802 82.0 0.0 0
H 3077.060260116 2.0 0.0 -100
E 3077.106533182 81.0 -20.054797729393584 0
H 3077.110306770 2.0 0.0 -100
E 3077.164474646 81.0 0.0 0
H 3077.168296240 2.0 0.0 -100
E 3077.213477110 81.0 0.0 0
H 3077.217156170 2.0 0.0 -100
E 3077.262479182 81.0 0.0 0
H 3077.266159670 2.0 0.0 -100
E 3077.311593660 81.0 0.0 0
H 3077.315358050 2.0 0.0 -100
E 3077.370284208 81.0 0.0 0
H 3077.373962890 2.0 0.0 -100
E 3077.419286224 81.0 0.0 0
H 3077.423107986 2.0 0.0 -100
E 3077.468288618 81.0 0.0 0
H 3077.471967832 2.0 0.0 -100
E 3077.517403012 81.0 0.0 19.986666666666668
H 3077.521081596 2.0 0.0 -100
E 3077.576093504 82.0 17.038534964166093 39.973333333333336
H 3077.579859476 2.0 0.0 -100
E 3077.625095786 83.0 20.407212872082308 49.96666666666667
H 3077.628773432 2.0 0.0 -100
E 3077.674098124 84.0 20.40718955091271 69.95333333333333
H 3077.677874456 2.0 0.0 -100
E 3077.723212322 86.0 40.7214223470783 99.93333333333334
H 3077.726891592 2.0 0.0 -100
E 3077.781902954 88.0 34.07698864106094 79.94666666666667
H 3077.785581580 2.0 0.0 -89.94000000000001
E 3077.830905082 91.0 61.22183101956138 89.94000000000001
H 3077.834672146 2.0 0.0 -59.96000000000001
E 3077.879907448 93.0 40.81435578031704 100
H 3077.883586480 2.0 0.0 -29.980000000000004
E 3077.929021688 96.0 61.082081286270466 99.93333333333334
H 3077.932799952 2.0 0.0 0
E 3078.007712320 100.0 50.83197196842885 79.94666666666667
H 3078.011299974 2.0 0.0 0
E 3078.056714504 102.0 40.814507369651025 99.93333333333334
H 3078.060391632 2.0 0.0 0
E 3078.105716786 105.0 61.22163861681507 99.93333333333334
H 3078.109609836 2.0 0.0 0
E 3078.154832888 107.0 40.71984376938518 79.94666666666667
H 3078.158599224 2.0 0.0 0
E 3078.213521616 111.0 68.15618835686372 9.993333333333334
H 3078.217390404 2.0 0.0 0
E 3078.262523884 113.0 40.81443740514484 0
H 3078.266290430 2.0 0.0 0
E 3078.311526292 113.0 0.0 0
H 3078.315290122 2.0 0.0 0
E 3078.360643024 114.0 20.359660736332422 0
H 3078.364535570 2.0 0.0 0
E 3078.419331304 116.0 34.0783543154678 0
H 3078.423098130 2.0 0.0 0
E 3078.468333572 116.0 0.0 0
H 3078.472239698 3.0 20.349371025415458 0
E 3078.517335560 116.0 0.0 0
H 3078.521102260 3.0 0.0 0
E 3078.566452488 116.0 0.0 0
H 3078.570218922 3.0 0.0 0
E 3078.625140488 116.0 0.0 0
H 3078.629036142 3.0 0.0 0
E 3078.674142658 116.0 0.0 0
H 3078.677909582 3.0 0.0 0
E 3078.723145024 115.0 -20.40717789015852 0
H 3078.727051094 3.0 0.0 0
E 3078.772261700 114.0 -20.35968394937438 0
H 3078.776027938 3.0 0.0 0
E 3078.830949826 114.0 0.0 0
H 3078.834715714 3.0 0.0 0
E 3078.879952220 114.0 0.0 0
H 3078.883846320 3.0 0.0 0
E 3078.928954474 114.0 0.0 0
H 3078.932721608 3.0 0.0 0
E 3078.978071220 114.0 0.0 0
H 3079.001977024 3.0 0.0 0
E 3079.056759290 114.0 0.0 0
H 3079.060434094 3.0 0.0 0
E 3079.105761586 114.0 0.0 0
H 3079.109528314 3.0 0.0 0
E 3079.154763854 113.0 -20.40721870257242 0
H 3079.158658836 3.0 0.0 0
E 3079.204630384 113.0 0.0 0
H 3079.208620216 3.0 0.0 0
E 3079.262568796 112.0 -17.25970673835366 0
H 3079.266335804 3.0 0.0 0
E 3079.311571092 112.0 0.0 0
H 3079.315338002 3.0 0.0 0
E 3079.360573318 111.0 -20.407236193683975 0
H 3079.364337022 3.0 0.0 0
E 3079.409690022 111.0 0.0 9.993333333333334
H 3079.413553826 3.0 0.0 0
E 3079.468378134 110.0 -17.039225933923593 9.993333333333334
H 3079.472273018 3.0 0.0 0
E 3079.517380318 110.0 0.0 0
H 3079.521144848 3.0 0.0 0
E 3079.566382796 110.0 0.0 9.993333333333334
H 3079.570149860 3.0 0.0 0
E 3079.615499472 110.0 0.0 29.980000000000004
H 3079.619266200 3.0 0.0 0
E 3079.674187696 110.0 0.0 49.96666666666667
H 3079.678056680 3.0 0.0 0
E 3079.723189810 110.0 0.0 39.973333333333336
H 3079.727084106 3.0 0.0 0
E 3079.772192050 110.0 0.0 29.980000000000004
H 3079.775957714 3.0 0.0 0
E 3079.821308754 110.0 0.0 29.980000000000004
H 3079.825075748 3.0 0.0 0
E 3079.879997328 110.0 0.0 39.973333333333336
H 3079.883763538 3.0 0.0 0
E 3079.928999176 110.0 0.0 49.96666666666667
H 3079.932867894 3.0 0.0 0
E 3079.978001458 110.0 0.0 59.96000000000001
H 3080.001894466 3.0 0.0 0
E 3080.047118148 110.0 0.0 49.96666666666667
H 3080.050795822 3.0 0.0 0
E 3080.105806456 110.0 0.0 49.96666666666667
H 3080.109569404 3.0 0.0 0
E 3080.154808738 110.0 0.0 69.95333333333333
H 3080.158572526 3.0 0.0 0
E 3080.203810908 110.0 0.0 69.95333333333333
H 3080.207677330 3.0 0.0 0
E 3080.252927136 110.0 0.0 89.94000000000001
H 3080.256821194 3.0 0.0 0
E 3080.311615822 110.0 0.0 79.94666666666667
H 3080.315380926 3.0 0.0 0
E 3080.360617936 110.0 0.0 39.973333333333336
H 3080.364384258 3.0 0.0 0
E 3080.409620218 110.0 0.0 0
H 3080.413386358 3.0 0.0 0
E 3080.458736474 109.0 -20.35985804774528 0
H 3080.462627886 3.0 0.0 0
E 3080.517425146 107.0 -34.07812669550919 0
H 3080.521319414 3.0 0.0 0
E 3080.566427512 106.0 -20.40717789015852 0
H 3080.570192098 3.0 0.0 0
E 3080.615429584 105.0 -20.407300327889946 0
H 3080.619196774 3.0 0.0 0
E 3080.664546428 104.0 -20.359614310784302 0
H 3080.668313660 3.0 0.0 0
E 3080.723234624 103.0 -17.03920154579384 0
H 3080.727143998 3.0 0.0 0
E 3080.772236906 101.0 -40.814425744164616 0
H 3080.776131356 3.0 0.0 0
E 3080.821238922 100.0 -20.407323649880887 0
H 3080.825004180 3.0 0.0 0
E 3080.870355346 100.0 0.0 0
H 3080.874120254 3.0 0.0 0
E 3080.929044144 100.0 0.0 0
H 3080.932809234 3.0 0.0 0
E 3080.978046146 100.0 0.0 0
H 3081.001953028 3.0 0.0 0
E 3081.047048428 100.0 0.0 0
H 3081.050852928 3.0 0.0 0
E 3081.096164264 100.0 0.0 0
H 3081.099839684 3.0 0.0 0
E 3081.154853314 100.0 0.0 0
H 3081.158620532 3.0 0.0 0
E 3081.203855596 100.0 0.0 0
H 3081.207620056 3.0 0.0 0
E 3081.252858004 100.0 0.0 0
H 3081.256764172 3.0 0.0 0
E 3081.302850506 100.0 0.0 0
H 3081.306613888 3.0 0.0 0
E 3081.360662932 100.0 0.0 99.93333333333334
H 3081.364428904 3.0 0.0 0
E 3081.409665046 100.0 0.0 100
H 3081.413531986 3.0 0.0 0
E 3081.458667230 100.0 0.0 100
H 3081.462560728 3.0 0.0 0
E 3081.507782842 102.0 40.72025000955676 100
H 3081.511549430 3.0 0.0 0
E 3081.566472116 105.0 51.116665712844316 100
H 3081.570238900 3.0 0.0 0
E 3081.615474510 109.0 81.62866491842813 100
H 3081.619416672 3.0 0.0 0
E 3081.664476932 113.0 81.62861827476046 100
H 3081.668517080 3.0 0.0 -49.96666666666667
E 3081.713592488 116.0 61.08044465607153 100
H 3081.717624278 3.0 0.0 -99.93333333333334
E 3081.772281594 120.0 68.1557493819424 100
H 3081.776224708 3.0 0.0 -39.973333333333336
E 3081.821283890 123.0 61.22162112592288 100
H 3081.825226374 3.0 0.0 0
E 3081.870286340 126.0 61.22142872449584 100
H 3081.874228208 3.0 0.0 0
E 3081.919401770 127.0 20.36020045013922 100
H 3081.923264580 3.0 0.0 0
E 3081.978090932 127.0 0.0 100
H 3082.001984514 3.0 0.0 0
E 3082.047093242 127.0 0.0 100
H 3082.050770160 3.0 0.0 0
E 3082.096095524 127.0 0.0 100
H 3082.099772610 3.0 0.0 0
E 3082.145210898 127.0 0.0 100
H 3082.148977808 3.0 0.0 0
E 3082.203900508 127.0 0.0 100
H 3082.207764032 3.0 0.0 0
E 3082.252902538 127.0 0.0 100
H 3082.256797786 3.0 0.0 0
E 3082.301904946 127.0 0.0 100
H 3082.305667516 3.0 0.0 0
E 3082.351020838 127.0 0.0 69.95333333333333
H 3082.354787244 3.0 0.0 0
E 3082.409709818 126.0 -17.03897392657197 0
H 3082.413475230 3.0 0.0 0
E 3082.458711974 124.0 -40.81453069133265 0
H 3082.462602504 3.0 0.0 0
E 3082.507714256 122.0 -40.81442574454338 0
H 3082.511608370 3.0 0.0 0
E 3082.556830330 120.0 -40.71986698263239 0
H 3082.560595924 3.0 0.0 0
E 3082.615519156 119.0 -17.039018637045963 0
H 3082.619374658 3.0 0.0 0
E 3082.664521634 118.0 -20.40713124765377 0
