device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 319.924193578 61.0 51.0 15.0 40 20 -3.0859375 -3.095703125
E 320.042197974 61.0 53.0 13.0 40 20 -3.0859375 -3.095703125
E 320.150002930 63.0 54.0 12.0 40 20 -3.095703125 -3.095703125
E 320.248007578 65.0 50.0 12.0 40 20 -3.095703125 -3.095703125
E 320.355812282 65.0 47.0 11.0 40 20 -3.0859375 -3.0859375
E 320.453816748 65.0 47.0 10.0 40 20 -3.0859375 -3.095703125
E 320.561621746 65.0 44.0 9.0 40 20 -3.095703125 -3.095703125
E 320.659626226 65.0 43.0 9.0 40 20 -3.0859375 -3.095703125
E 320.767431224 65.0 41.0 9.0 40 20 -3.0859375 -3.095703125
E 320.865435760 65.0 38.0 9.0 40 20 -3.0859375 -3.095703125
E 320.973240646 66.0 36.0 9.0 40 20 -3.0859375 -3.095703125
E 321.091245126 66.0 40.0 9.0 40 20 -3.0859375 -3.095703125
E 321.199050138 66.0 42.0 10.0 40 20 -3.0859375 -3.095703125
E 321.297054408 66.0 42.0 10.0 40 20 -3.0859375 -3.095703125
E 321.404859546 66.0 38.0 10.0 40 20 -3.0859375 -3.095703125
E 321.551980702 67.0 43.0 10.0 40 20 -3.0859375 -3.095703125
E 321.659671082 66.0 40.0 10.0 40 20 -3.0859375 -3.095703125
E 321.757790012 66.0 36.0 10.0 40 20 -3.0859375 -3.095703125
E 321.816478278 66.0 32.0 9.0 40 20 -3.095703125 -3.095703125
E 321.963599280 64.0 27.0 8.0 40 20 -3.095703125 -3.095703125
E 322.042287588 64.0 29.0 8.0 40 20 -3.0859375 -3.095703125
E 322.140292180 63.0 28.0 7.0 40 20 -3.0859375 -3.095703125
E 322.248097024 62.0 22.0 7.0 40 20 -3.0859375 -3.095703125
E 322.346101476 61.0 19.0 6.0 40 20 -3.0859375 -3.095703125
E 322.453906362 61.0 18.0 6.0 40 20 -3.095703125 -3.095703125
E 322.551910926 61.0 16.0 5.0 40 20 -3.0859375 -3.095703125
E 322.659715770 61.0 16.0 5.0 40 20 -3.0859375 -3.095703125
E 322.757720418 61.0 16.0 4.0 40 20 -3.0859375 -3.095703125
E 322.865525206 61.0 24.0 4.0 40 20 -3.0859375 -3.095703125
E 322.963529700 61.0 31.0 4.0 40 20 -3.0859375 -3.095703125
E 323.091334572 61.0 31.0 4.0 40 20 -3.0859375 -3.095703125
E 323.189339500 61.0 30.0 4.0 40 20 -3.0859375 -3.095703125
E 323.297144176 61.0 27.0 4.0 40 20 -3.095703125 -3.095703125
E 323.395148474 61.0 25.0 4.0 40 20 -3.0859375 -3.095703125
E 323.502953430 61.0 29.0 4.0 40 20 -3.0859375 -3.095703125
E 323.600957994 61.0 29.0 5.0 40 20 -3.0859375 -3.095703125
E 331.121094260 61.0 4.0 3.0 40 15 -3.0859375 -3.095703125
E 331.219211314 62.0 4.0 3.0 40 15 -3.0859375 -3.095703125
E 331.277901372 61.0 4.0 3.0 40 15 -3.0859375 -3.095703125
E 331.375905852 61.0 4.0 3.0 40 15 -3.0859375 -3.095703125
E 331.483711242 61.0 4.0 3.0 40 15 -3.095703125 -3.095703125
E 331.581715428 61.0 4.0 3.0 40 15 -3.095703125 -3.095703125
E 331.689520244 62.0 5.0 3.0 40 15 -3.095703125 -3.095703125
E 331.787524780 62.0 4.0 3.0 40 15 -3.0859375 -3.095703125
E 331.895329806 62.0 5.0 3.0 40 15 -3.0859375 -3.095703125
E 332.013334314 62.0 4.0 3.0 40 15 -3.0859375 -3.095703125
E 332.062448932 62.0 5.0 3.0 40 15 -3.0859375 -3.095703125
E 332.219143456 62.0 5.0 3.0 40 15 -3.0859375 -3.095703125
E 332.268258284 62.0 5.0 3.0 40 15 -3.0859375 -3.095703125
E 332.326948524 62.0 5.0 3.0 40 15 -3.0859375 -3.095703125
E 332.424953088 62.0 4.0 3.0 40 15 -3.0859375 -3.0859375
E 332.532757848 62.0 5.0 3.0 40 15 -3.095703125 -3.095703125
