device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 594.905995314 4.0 36.0 100.0 25 25 -2.98828125 -3.0859375
E 595.024114706 4.0 34.0 100.0 25 25 -3.0078125 -3.095703125
E 595.131925038 4.0 34.0 94.0 25 25 -3.017578125 -3.095703125
E 595.230042876 4.0 32.0 83.0 25 25 -3.017578125 -3.095703125
E 595.337736518 4.0 33.0 72.0 25 25 -2.998046875 -3.095703125
E 595.435866340 4.0 41.0 64.0 25 25 -2.98828125 -3.095703125
E 595.543571644 5.0 55.0 56.0 25 25 -2.96875 -3.095703125
E 595.700340760 6.0 68.0 40.0 25 25 -2.939453125 -3.095703125
E 595.798347186 11.0 80.0 33.0 25 25 -2.880859375 -3.095703125
E 595.906082968 21.0 82.0 27.0 25 25 -2.79296875 -3.095703125
E 596.024089534 30.0 79.0 23.0 25 25 -2.71484375 -3.095703125
E 596.131895232 40.0 86.0 20.0 25 25 -2.900390625 -3.095703125
E 596.229901112 51.0 85.0 17.0 25 25 -2.734375 -3.095703125
E 596.337707216 62.0 85.0 16.0 25 25 -2.685546875 -3.095703125
E 596.435713432 72.0 84.0 16.0 25 25 -2.666015625 -3.0859375
E 596.543518920 81.0 70.0 16.0 25 25 -2.65625 -3.0859375
E 596.641524562 87.0 69.0 15.0 25 25 -2.63671875 -3.0859375
E 596.749331422 93.0 68.0 14.0 25 25 -2.65625 -3.0859375
E 596.847336602 99.0 68.0 13.0 25 25 -2.6953125 -3.0859375
E 596.955142440 105.0 63.0 13.0 25 25 -2.79296875 -3.095703125
E 597.073147634 109.0 55.0 13.0 25 25 -2.802734375 -3.0859375
E 597.180954508 112.0 51.0 14.0 25 25 -2.802734375 -3.095703125
E 597.278959730 115.0 60.0 15.0 25 25 -2.802734375 -3.076171875
E 597.386866116 118.0 57.0 15.0 25 25 -2.79296875 -3.076171875
E 597.484771546 119.0 57.0 16.0 25 25 -2.79296875 -3.056640625
E 597.592577972 119.0 55.0 14.0 25 25 -2.802734375 -3.056640625
E 597.690583432 119.0 53.0 14.0 25 25 -2.783203125 -3.046875
E 597.798389466 119.0 51.0 14.0 25 25 -2.763671875 -3.056640625
E 597.896395164 119.0 51.0 14.0 25 25 -2.783203125 -3.056640625
E 598.024168284 119.0 48.0 13.0 25 25 -2.841796875 -3.046875
E 598.122174304 119.0 43.0 13.0 25 25 -2.841796875 -3.046875
E 598.229980044 119.0 39.0 12.0 25 25 -2.841796875 -3.037109375
E 598.327985588 119.0 36.0 12.0 25 25 -2.83203125 -3.076171875
E 598.377099982 118.0 35.0 12.0 25 25 -2.83203125 -3.076171875
E 598.484792476 117.0 35.0 13.0 25 25 -2.802734375 -3.095703125
E 598.582913324 117.0 36.0 13.0 25 25 -2.8125 -3.0859375
E 598.690606280 117.0 34.0 13.0 25 25 -2.8125 -3.0859375
E 598.788726554 117.0 33.0 13.0 25 25 -2.802734375 -3.0859375
E 598.896418068 117.0 34.0 12.0 25 25 -2.8125 -3.0859375
E 599.014537852 117.0 32.0 12.0 25 25 -2.802734375 -3.0859375
E 599.122229702 117.0 29.0 12.0 25 25 -2.802734375 -3.0859375
E 599.220347092 117.0 29.0 11.0 25 25 -2.802734375 -3.0859375
E 599.328041042 117.0 28.0 11.0 25 25 -2.8125 -3.0859375
E 599.484992788 117.0 27.0 11.0 25 25 -2.802734375 -3.0859375
E 599.582855784 117.0 28.0 11.0 25 25 -2.802734375 -3.0859375
E 599.690662210 117.0 26.0 11.0 25 25 -2.8125 -3.0859375
E 599.788668426 117.0 27.0 11.0 25 25 -2.822265625 -3.0859375
E 599.896473186 117.0 30.0 12.0 25 25 -2.8125 -3.0859375
E 599.945476420 117.0 29.0 12.0 25 25 -2.8125 -3.0859375
E 600.064150100 117.0 30.0 12.0 25 25 -2.822265625 -3.0859375
E 600.122285786 117.0 33.0 12.0 25 25 -2.822265625 -3.0859375
E 600.220291232 117.0 33.0 12.0 25 25 -2.8125 -3.0859375
E 600.269408412 117.0 32.0 11.0 25 25 -2.802734375 -3.0859375
E 607.828430862 113.0 39.0 15.0 25 20 -2.890625 -3.0859375
E 607.887118582 113.0 40.0 16.0 25 20 -2.87109375 -3.0859375
E 608.005123230 112.0 40.0 17.0 25 20 -2.880859375 -3.095703125
E 608.112962038 112.0 37.0 16.0 25 20 -2.880859375 -3.095703125
E 608.210965762 112.0 37.0 16.0 25 20 -2.861328125 -3.0859375
E 608.328714386 112.0 38.0 16.0 25 20 -2.8515625 -3.076171875
E 608.426575576 111.0 39.0 17.0 25 20 -2.83203125 -3.017578125
E 608.534347674 110.0 43.0 24.0 25 20 -2.822265625 -2.98828125
E 608.632349830 108.0 45.0 29.0 25 20 -2.783203125 -2.939453125
E 608.740296200 107.0 44.0 38.0 25 20 -2.763671875 -2.919921875
E 608.838160512 106.0 56.0 46.0 25 20 -2.6953125 -2.91015625
E 608.887278756 105.0 81.0 50.0 25 20 -2.6953125 -2.861328125
E 609.073771838 104.0 99.0 73.0 25 20 -2.6953125 -2.919921875
E 609.181719048 100.0 87.0 83.0 25 20 -2.6953125 -2.919921875
E 609.279580560 97.0 81.0 94.0 25 20 -2.63671875 -2.919921875
E 609.387385880 91.0 69.0 100.0 25 20 -2.71484375 -3.02734375
E 609.485390262 81.0 65.0 100.0 25 20 -2.705078125 -3.056640625
E 609.593194476 72.0 66.0 100.0 25 20 -2.59765625 -3.06640625
E 609.701000174 62.0 61.0 100.0 25 20 -2.568359375 -3.0859375
E 609.808805144 51.0 55.0 100.0 25 20 -2.568359375 -3.095703125
E 609.857807384 46.0 59.0 100.0 25 20 -2.578125 -3.095703125
E 609.955926104 37.0 63.0 100.0 25 20 -2.59765625 -3.095703125
E 610.083714260 30.0 72.0 100.0 25 20 -2.67578125 -3.095703125
E 610.181735190 25.0 69.0 100.0 25 20 -2.763671875 -3.0859375
E 610.289425906 20.0 62.0 100.0 25 20 -2.8515625 -3.095703125
E 610.465834586 9.0 49.0 100.0 25 20 -2.998046875 -3.095703125
E 610.524636294 6.0 47.0 100.0 25 20 -3.0078125 -3.056640625
E 610.623308140 4.0 46.0 100.0 25 20 -2.98828125 -3.017578125
E 610.730563694 4.0 41.0 100.0 25 20 -2.978515625 -3.017578125
E 610.838481532 4.0 37.0 88.0 25 20 -2.98828125 -2.998046875
E 610.946174278 4.0 35.0 77.0 25 20 -2.998046875 -2.98828125
E 611.015176756 4.0 34.0 75.0 25 20 -2.998046875 -2.98828125
E 611.122895976 4.0 33.0 71.0 25 20 -2.978515625 -3.095703125
E 611.220899224 4.0 43.0 64.0 25 20 -2.96875 -3.095703125
E 611.328706112 5.0 56.0 51.0 25 20 -2.94921875 -3.095703125
E 611.426709906 6.0 74.0 42.0 25 20 -2.919921875 -3.095703125
E 611.475825574 9.0 79.0 37.0 25 20 -2.83203125 -3.095703125
E 611.632515478 22.0 88.0 28.0 25 20 -2.802734375 -3.095703125
E 611.740321820 34.0 89.0 25.0 25 20 -2.734375 -3.095703125
E 611.838326146 45.0 95.0 22.0 25 20 -2.75390625 -3.095703125
E 611.946131186 58.0 98.0 18.0 25 20 -2.75390625 -3.095703125
E 612.064101646 69.0 91.0 16.0 25 20 -2.705078125 -3.095703125
E 612.171907750 81.0 77.0 16.0 25 20 -2.65625 -3.0859375
E 612.269912076 88.0 66.0 15.0 25 20 -2.67578125 -3.0859375
E 612.377716584 93.0 61.0 14.0 25 20 -2.705078125 -3.095703125
E 612.475720784 98.0 64.0 13.0 25 20 -2.744140625 -3.0859375
E 612.583526146 103.0 62.0 12.0 25 20 -2.8125 -3.095703125
E 612.731200190 109.0 50.0 11.0 25 20 -2.822265625 -3.0859375
E 612.789336016 110.0 47.0 12.0 25 20 -2.83203125 -3.0859375
E 612.887339530 111.0 46.0 13.0 25 20 -2.83203125 -3.0859375
E 613.015145102 113.0 49.0 16.0 25 20 -2.822265625 -3.0859375
E 613.113180270 114.0 49.0 16.0 25 20 -2.822265625 -3.0859375
E 613.220987606 115.0 46.0 16.0 25 20 -2.83203125 -3.0859375
E 613.318991526 115.0 41.0 14.0 25 20 -2.841796875 -3.0859375
E 613.475798918 113.0 33.0 13.0 25 20 -2.841796875 -3.0859375
E 613.524800920 113.0 33.0 13.0 25 20 -2.83203125 -3.0859375
E 613.632606352 112.0 32.0 13.0 25 20 -2.83203125 -3.0859375
E 613.730610370 112.0 32.0 13.0 25 20 -2.83203125 -3.0859375
E 613.838413128 112.0 32.0 11.0 25 20 -2.822265625 -3.0859375
E 613.936419498 112.0 29.0 11.0 25 20 -2.8515625 -3.0859375
E 614.064224748 112.0 29.0 11.0 25 20 -2.861328125 -3.0859375
E 614.162230124 112.0 28.0 10.0 25 20 -2.861328125 -3.0859375
E 614.319036634 112.0 26.0 12.0 25 20 -2.880859375 -3.0859375
E 614.417156516 112.0 26.0 12.0 25 20 -2.87109375 -3.0859375
E 614.524619396 112.0 25.0 11.0 25 20 -2.861328125 -3.0859375
E 614.681426564 112.0 25.0 11.0 25 20 -2.8515625 -3.0859375
E 614.779431408 112.0 24.0 11.0 25 20 -2.8515625 -3.095703125
E 614.887235986 112.0 23.0 11.0 25 20 -2.841796875 -3.095703125
E 615.005240550 112.0 22.0 11.0 25 20 -2.841796875 -3.0859375
E 615.113045296 112.0 22.0 10.0 25 20 -2.83203125 -3.095703125
E 615.211049958 112.0 21.0 10.0 25 20 -2.83203125 -3.0859375
E 615.318854760 112.0 22.0 10.0 25 20 -2.83203125 -3.095703125
E 615.416859184 112.0 21.0 10.0 25 20 -2.83203125 -3.0859375
E 615.524664112 112.0 22.0 10.0 25 20 -2.83203125 -3.0859375
E 615.622668802 112.0 22.0 11.0 25 20 -2.83203125 -3.0859375
E 615.730473604 112.0 22.0 11.0 25 20 -2.83203125 -3.095703125
E 615.828478182 112.0 21.0 11.0 25 20 -2.83203125 -3.0859375
E 615.936282942 112.0 20.0 10.0 25 20 -2.841796875 -3.095703125
E 623.505421490 117.0 55.0 12.0 25 15 -2.822265625 -2.919921875
E 623.603426054 117.0 53.0 12.0 25 15 -2.83203125 -2.919921875
E 623.711231108 117.0 49.0 12.0 25 15 -2.83203125 -2.9296875
E 623.809235644 117.0 45.0 12.0 25 15 -2.841796875 -2.958984375
E 623.917040334 117.0 41.0 11.0 25 15 -2.83203125 -2.998046875
E 623.966042700 118.0 39.0 11.0 25 15 -2.83203125 -3.0078125
E 624.084353304 117.0 38.0 11.0 25 15 -2.8125 -3.017578125
E 624.191852094 117.0 36.0 11.0 25 15 -2.8125 -3.017578125
E 624.290261776 117.0 38.0 11.0 25 15 -2.783203125 -3.017578125
E 624.397661502 117.0 39.0 11.0 25 15 -2.7734375 -2.998046875
E 624.496071730 117.0 39.0 13.0 25 15 -2.783203125 -2.998046875
E 624.554468614 117.0 37.0 15.0 25 15 -2.841796875 -2.998046875
E 624.652472982 114.0 35.0 18.0 25 15 -2.8515625 -2.998046875
E 624.760277924 111.0 38.0 21.0 25 15 -2.822265625 -2.94921875
E 624.858282516 110.0 39.0 26.0 25 15 -2.7734375 -2.9296875
E 624.966087556 109.0 37.0 43.0 25 15 -2.75390625 -2.890625
E 625.084091854 107.0 34.0 54.0 25 15 -2.783203125 -3.046875
E 625.191896712 98.0 32.0 55.0 25 15 -2.841796875 -3.037109375
E 625.240899022 94.0 34.0 54.0 25 15 -2.822265625 -3.046875
E 625.339765230 88.0 38.0 56.0 25 15 -2.783203125 -3.037109375
E 625.446708486 81.0 43.0 60.0 25 15 -2.7734375 -3.037109375
E 625.495710852 78.0 44.0 63.0 25 15 -2.6953125 -3.037109375
E 625.603515528 71.0 63.0 73.0 25 15 -2.59765625 -3.02734375
E 625.701520036 68.0 93.0 80.0 25 15 -2.5 -3.017578125
E 625.809325146 65.0 66.0 89.0 25 15 -2.4609375 -3.037109375
E 625.907329528 56.0 48.0 100.0 25 15 -2.65625 -3.0859375
E 626.035134400 41.0 34.0 100.0 25 15 -2.67578125 -3.095703125
E 626.133139048 28.0 25.0 100.0 25 15 -2.841796875 -3.095703125
E 626.182255234 21.0 22.0 100.0 25 15 -2.91015625 -3.076171875
E 626.289946104 9.0 43.0 100.0 25 15 -3.017578125 -2.998046875
E 626.388064488 4.0 71.0 100.0 25 15 -2.998046875 -3.017578125
E 626.495755554 4.0 74.0 100.0 25 15 -2.98828125 -3.0078125
E 626.593874008 4.0 64.0 100.0 25 15 -2.98828125 -3.017578125
E 626.701565074 4.0 62.0 100.0 25 15 -2.978515625 -3.017578125
E 626.799683220 4.0 58.0 100.0 25 15 -2.998046875 -3.02734375
E 626.907374286 4.0 54.0 94.0 25 15 -2.998046875 -3.02734375
E 627.025492768 4.0 48.0 87.0 25 15 -2.98828125 -3.037109375
E 627.133183722 4.0 49.0 77.0 25 15 -3.0078125 -3.037109375
E 627.231302148 4.0 60.0 66.0 25 15 -2.98828125 -3.056640625
E 627.289990918 5.0 71.0 58.0 25 15 -2.958984375 -3.095703125
E 627.387995342 7.0 82.0 46.0 25 15 -2.8515625 -3.095703125
E 627.495800256 15.0 91.0 36.0 25 15 -2.822265625 -3.0859375
E 627.593804974 25.0 96.0 31.0 25 15 -2.734375 -3.0859375
E 627.701609706 37.0 100.0 26.0 25 15 -2.63671875 -3.095703125
E 627.799614228 48.0 100.0 23.0 25 15 -2.65625 -3.0859375
E 627.907419156 61.0 98.0 20.0 25 15 -2.67578125 -3.0859375
E 628.025423538 72.0 88.0 19.0 25 15 -2.65625 -3.0859375
E 628.133228340 81.0 73.0 17.0 25 15 -3.0859375 -3.0859375
E 628.231233058 86.0 67.0 17.0 25 15 -2.666015625 -3.0859375
E 628.339037790 91.0 69.0 15.0 25 15 -2.666015625 -3.0859375
E 628.437042480 97.0 72.0 14.0 25 15 -2.67578125 -3.06640625
E 628.486159254 100.0 71.0 13.0 25 15 -2.71484375 -3.056640625
E 628.593849648 106.0 68.0 13.0 25 15 -2.734375 -3.037109375
E 628.691968522 110.0 66.0 12.0 25 15 -2.783203125 -3.037109375
E 628.799658930 113.0 58.0 11.0 25 15 -2.841796875 -3.056640625
E 628.897777762 116.0 52.0 13.0 25 15 -2.83203125 -3.076171875
E 629.025468464 117.0 50.0 13.0 25 15 -2.8515625 -3.076171875
E 629.123587296 118.0 51.0 14.0 25 15 -2.841796875 -3.076171875
E 629.231277774 118.0 47.0 14.0 25 15 -2.83203125 -3.076171875
E 629.329396732 118.0 42.0 13.0 25 15 -2.8125 -3.06640625
E 629.437087350 118.0 38.0 13.0 25 15 -2.783203125 -3.076171875
E 629.536078704 117.0 37.0 13.0 25 15 -2.7734375 -3.0859375
E 629.642896576 116.0 43.0 15.0 25 15 -2.763671875 -3.076171875
E 629.741013602 116.0 44.0 16.0 25 15 -2.8125 -3.076171875
E 629.799703702 117.0 42.0 15.0 25 15 -2.83203125 -3.076171875
E 629.897708070 117.0 39.0 14.0 25 15 -2.8125 -3.076171875
E 630.025513222 116.0 36.0 13.0 25 15 -2.8125 -3.095703125
E 630.172632334 115.0 35.0 13.0 25 15 -2.802734375 -3.095703125
E 630.231322504 115.0 36.0 13.0 25 15 -2.802734375 -3.095703125
E 630.329327082 114.0 36.0 14.0 25 15 -2.802734375 -3.095703125
E 630.437131926 114.0 37.0 14.0 25 15 -2.802734375 -3.095703125
E 630.535136350 114.0 36.0 14.0 25 15 -2.79296875 -3.095703125
E 630.584251346 114.0 35.0 14.0 25 15 -2.79296875 -3.095703125
E 630.691943518 114.0 33.0 13.0 25 15 -2.79296875 -3.095703125
E 630.790060600 114.0 35.0 12.0 25 15 -2.783203125 -3.095703125
E 630.897753150 114.0 33.0 12.0 25 15 -2.783203125 -3.095703125
E 631.015870064 114.0 32.0 13.0 25 15 -2.783203125 -3.095703125
E 631.074560136 114.0 32.0 13.0 25 15 -2.783203125 -3.095703125
E 631.172564700 113.0 31.0 12.0 25 15 -2.783203125 -3.095703125
E 631.280369530 114.0 31.0 11.0 25 15 -2.7734375 -3.095703125
E 631.378374052 113.0 31.0 11.0 25 15 -2.7734375 -3.095703125
E 631.486178952 113.0 32.0 12.0 25 15 -2.763671875 -3.095703125
E 631.584183502 113.0 31.0 12.0 25 15 -2.7734375 -3.095703125
E 631.691988500 114.0 30.0 12.0 25 15 -2.7734375 -3.095703125
E 639.270927440 113.0 35.0 12.0 25 10 -2.841796875 -3.095703125
E 639.368931892 113.0 36.0 12.0 25 10 -2.83203125 -3.0859375
E 639.418047448 113.0 36.0 12.0 25 10 -2.83203125 -3.095703125
E 639.476736862 113.0 37.0 12.0 25 10 -2.841796875 -3.076171875
E 639.574741258 113.0 40.0 12.0 25 10 -2.841796875 -3.0859375
E 639.682546312 113.0 39.0 13.0 25 10 -2.841796875 -3.076171875
E 639.731548608 113.0 38.0 15.0 25 10 -2.880859375 -3.06640625
E 639.829666992 111.0 38.0 15.0 25 10 -2.841796875 -3.037109375
E 639.888355552 109.0 37.0 16.0 25 10 -2.841796875 -3.017578125
E 640.056226226 107.0 38.0 28.0 25 10 -2.802734375 -2.998046875
E 640.114164932 106.0 41.0 35.0 25 10 -2.802734375 -2.958984375
E 640.212169496 104.0 45.0 49.0 25 10 -2.7734375 -2.919921875
E 640.319974522 100.0 45.0 64.0 25 10 -2.841796875 -3.017578125
E 640.417979016 92.0 48.0 68.0 25 10 -2.841796875 -3.037109375
E 640.525783832 84.0 55.0 71.0 25 10 -2.8125 -3.037109375
E 640.623788466 78.0 63.0 76.0 25 10 -2.79296875 -3.02734375
E 640.731593254 72.0 73.0 78.0 25 10 -2.607421875 -3.0078125
E 640.829597650 69.0 92.0 95.0 25 10 -2.55859375 -3.0078125
E 640.937402620 66.0 100.0 99.0 25 10 -2.51953125 -3.0078125
E 641.055407002 63.0 76.0 100.0 25 10 -2.529296875 -3.06640625
E 641.163212140 51.0 54.0 100.0 25 10 -2.666015625 -3.0859375
E 641.261216452 39.0 40.0 100.0 25 10 -2.783203125 -3.095703125
E 641.369021590 24.0 37.0 100.0 25 10 -2.861328125 -3.06640625
E 641.516141822 11.0 85.0 100.0 25 10 -2.919921875 -3.06640625
E 641.623833112 10.0 83.0 100.0 25 10 -2.9296875 -3.056640625
E 641.721951594 8.0 72.0 100.0 25 10 -2.98828125 -3.017578125
E 641.829642646 4.0 67.0 100.0 25 10 -2.96875 -3.0078125
E 641.927760904 5.0 61.0 100.0 25 10 -2.96875 -3.017578125
E 642.006449856 5.0 59.0 100.0 25 10 -2.98828125 -3.02734375
E 642.104454070 5.0 63.0 96.0 25 10 -2.998046875 -3.037109375
E 642.154436408 5.0 58.0 89.0 25 10 -3.0078125 -3.02734375
E 642.310263520 4.0 54.0 78.0 25 10 -2.998046875 -3.037109375
E 642.418068574 5.0 63.0 69.0 25 10 -2.998046875 -3.06640625
E 642.516072970 6.0 73.0 60.0 25 10 -2.96875 -3.0859375
E 642.623877856 9.0 85.0 51.0 25 10 -2.861328125 -3.0859375
E 642.721882434 15.0 89.0 41.0 25 10 -2.79296875 -3.095703125
E 642.829687320 24.0 93.0 33.0 25 10 -2.744140625 -3.115234375
E 642.927691660 34.0 94.0 27.0 25 10 -2.65625 -3.0859375
E 643.055496756 45.0 95.0 23.0 25 10 -2.7734375 -3.095703125
E 643.104498982 51.0 95.0 22.0 25 10 -2.71484375 -3.095703125
E 643.202617044 62.0 95.0 20.0 25 10 -2.666015625 -3.06640625
E 643.310308278 74.0 91.0 21.0 25 10 -2.646484375 -3.076171875
E 643.408426382 82.0 85.0 23.0 25 10 -2.67578125 -3.0859375
E 643.467115530 86.0 85.0 21.0 25 10 -2.65625 -3.06640625
E 643.565120178 93.0 86.0 19.0 25 10 -2.646484375 -3.017578125
E 643.672924854 101.0 97.0 17.0 25 10 -2.67578125 -3.0078125
E 643.820046528 112.0 98.0 18.0 25 10 -2.79296875 -2.96875
E 643.927736670 119.0 90.0 16.0 25 10 -2.861328125 -3.02734375
E 644.045854438 119.0 78.0 16.0 25 10 -2.8515625 -3.046875
E 644.153545938 119.0 67.0 15.0 25 10 -2.861328125 -3.056640625
E 644.252413574 120.0 63.0 16.0 25 10 -2.841796875 -3.046875
E 644.359355346 121.0 54.0 16.0 25 10 -2.87109375 -3.037109375
E 644.408357684 121.0 51.0 15.0 25 10 -2.841796875 -3.037109375
E 644.565164838 121.0 46.0 15.0 25 10 -2.83203125 -3.02734375
E 644.663282956 121.0 41.0 14.0 25 10 -2.822265625 -3.017578125
E 644.770974064 121.0 40.0 15.0 25 10 -2.8515625 -3.0859375
E 644.869092238 119.0 38.0 15.0 25 10 -2.841796875 -3.076171875
E 644.976783612 118.0 39.0 15.0 25 10 -2.841796875 -3.076171875
E 645.094900708 118.0 39.0 14.0 25 10 -2.841796875 -3.095703125
E 645.202593034 117.0 38.0 13.0 25 10 -2.83203125 -3.0859375
E 645.359400230 117.0 38.0 12.0 25 10 -2.83203125 -3.0859375
E 645.457404528 117.0 35.0 13.0 25 10 -2.83203125 -3.095703125
E 645.565209582 116.0 33.0 12.0 25 10 -2.841796875 -3.095703125
E 645.663214104 116.0 47.0 14.0 25 10 -2.8515625 -3.06640625
E 645.771018948 119.0 82.0 15.0 25 10 -2.822265625 -2.998046875
E 645.869023456 122.0 67.0 16.0 25 10 -2.7734375 -2.978515625
E 645.918139194 122.0 62.0 17.0 25 10 -2.7734375 -2.98828125
E 646.045830582 122.0 52.0 16.0 25 10 -2.783203125 -2.978515625
E 646.143948840 122.0 44.0 16.0 25 10 -2.783203125 -2.978515625
E 646.251640074 122.0 39.0 15.0 25 10 -2.79296875 -3.06640625
E 646.350507010 120.0 34.0 14.0 25 10 -2.8125 -3.0859375
E 646.506451638 119.0 35.0 13.0 25 10 -2.822265625 -3.0859375
E 646.614256566 118.0 34.0 13.0 25 10 -2.83203125 -3.076171875
E 646.712261004 118.0 32.0 13.0 25 10 -2.822265625 -3.0859375
E 646.820065960 118.0 34.0 13.0 25 10 -2.83203125 -3.0859375
E 646.918070580 118.0 32.0 13.0 25 10 -2.8125 -3.0859375
E 647.045875466 118.0 31.0 14.0 25 10 -2.822265625 -3.076171875
E 647.143879932 118.0 30.0 13.0 25 10 -2.8125 -3.076171875
E 647.251684776 118.0 31.0 13.0 25 10 -2.822265625 -3.076171875
E 647.349689340 118.0 30.0 13.0 25 10 -2.822265625 -3.076171875
E 647.457494226 118.0 28.0 12.0 25 10 -2.822265625 -3.076171875
E 655.026632830 112.0 35.0 11.0 20 40 -2.783203125 -3.0859375
E 655.173753944 112.0 35.0 12.0 20 40 -2.7734375 -3.095703125
E 655.281444464 112.0 35.0 12.0 20 40 -2.783203125 -3.095703125
E 655.379563492 112.0 35.0 12.0 20 40 -2.783203125 -3.0859375
E 655.487253732 112.0 33.0 11.0 20 40 -2.7734375 -3.095703125
E 655.585371668 112.0 34.0 11.0 20 40 -2.7734375 -3.0859375
E 655.693063182 112.0 35.0 10.0 20 40 -2.8125 -3.0859375
E 655.791180880 112.0 38.0 11.0 20 40 -2.79296875 -3.076171875
E 655.898872674 112.0 37.0 13.0 20 40 -2.802734375 -3.06640625
E 656.016990316 112.0 35.0 16.0 20 40 -2.841796875 -3.046875
E 656.124682110 109.0 34.0 20.0 20 40 -2.8125 -3.037109375
E 656.173684266 108.0 35.0 23.0 20 40 -2.783203125 -3.0078125
E 656.281489152 106.0 34.0 37.0 20 40 -2.705078125 -2.98828125
E 656.379493674 104.0 32.0 43.0 20 40 -2.6953125 -2.96875
E 656.487298490 103.0 36.0 50.0 20 40 -2.65625 -2.9296875
E 656.585303208 102.0 37.0 55.0 20 40 -2.67578125 -2.919921875
E 656.693108178 101.0 53.0 62.0 20 40 -2.666015625 -2.91015625
E 656.791112490 100.0 52.0 76.0 20 40 -2.63671875 -2.91015625
E 656.898917530 99.0 56.0 88.0 20 40 -2.6171875 -2.890625
E 657.016921870 97.0 98.0 100.0 20 40 -2.63671875 -2.880859375
E 657.124726742 96.0 74.0 100.0 20 40 -2.607421875 -2.880859375
E 657.222731250 94.0 55.0 100.0 20 40 -2.626953125 -2.998046875
E 657.330536178 84.0 42.0 100.0 20 40 -2.744140625 -3.017578125
E 657.477656508 76.0 85.0 100.0 20 40 -2.568359375 -3.0078125
E 657.585347952 73.0 100.0 100.0 20 40 -2.5 -2.978515625
E 657.683465146 71.0 100.0 100.0 20 40 -2.3828125 -2.98828125
E 657.840159600 69.0 98.0 100.0 20 40 -2.333984375 -2.96875
E 657.947964402 68.0 80.0 100.0 20 40 -2.275390625 -2.978515625
E 658.065968882 67.0 76.0 100.0 20 40 -2.255859375 -2.96875
E 658.173773950 67.0 64.0 100.0 20 40 -2.255859375 -2.958984375
E 658.271778276 66.0 56.0 100.0 20 40 -2.275390625 -3.056640625
E 658.379583358 56.0 52.0 100.0 20 40 -2.412109375 -3.06640625
E 658.477587726 48.0 47.0 100.0 20 40 -2.490234375 -3.076171875
E 658.585392612 39.0 43.0 100.0 20 40 -2.646484375 -3.095703125
E 658.634394964 35.0 43.0 100.0 20 40 -2.685546875 -3.095703125
E 658.732512984 27.0 42.0 100.0 20 40 -2.79296875 -3.095703125
E 658.791202020 23.0 40.0 100.0 20 40 -2.822265625 -3.095703125
E 658.939072470 15.0 38.0 100.0 20 40 -2.94921875 -3.095703125
E 659.066013766 9.0 41.0 100.0 20 40 -3.017578125 -3.0859375
E 659.164131786 5.0 43.0 100.0 20 40 -2.98828125 -3.095703125
E 659.271823258 5.0 43.0 100.0 20 40 -2.998046875 -3.095703125
E 659.369941096 5.0 38.0 100.0 20 40 -2.998046875 -3.095703125
E 659.477632456 5.0 36.0 100.0 20 40 -2.998046875 -3.095703125
E 659.575750714 5.0 32.0 100.0 20 40 -2.998046875 -3.095703125
E 659.683441906 5.0 31.0 96.0 20 40 -2.998046875 -3.095703125
E 659.781559898 5.0 33.0 81.0 20 40 -3.0078125 -3.095703125
E 659.889251286 6.0 37.0 68.0 20 40 -2.998046875 -3.095703125
E 660.007369362 7.0 51.0 57.0 20 40 -2.890625 -3.095703125
E 660.115060834 8.0 71.0 46.0 20 40 -2.841796875 -3.095703125
E 660.213178854 14.0 82.0 39.0 20 40 -2.79296875 -3.095703125
E 660.320870158 23.0 84.0 32.0 20 40 -2.744140625 -3.095703125
E 660.477677354 40.0 88.0 25.0 20 40 -2.6953125 -3.076171875
E 660.575681680 50.0 88.0 23.0 20 40 -2.67578125 -3.095703125
E 660.683486860 62.0 86.0 22.0 20 40 -2.67578125 -3.0859375
E 660.830606868 75.0 77.0 22.0 20 40 -2.646484375 -3.095703125
E 660.938298396 83.0 65.0 20.0 20 40 -2.63671875 -3.095703125
E 661.057199030 88.0 58.0 17.0 20 40 -2.67578125 -3.095703125
E 661.164107748 93.0 55.0 15.0 20 40 -2.71484375 -3.095703125
E 661.262225614 97.0 55.0 14.0 20 40 -2.783203125 -3.095703125
E 661.320915000 100.0 59.0 14.0 20 40 -2.8125 -3.0859375
E 661.418919480 105.0 60.0 13.0 20 40 -2.802734375 -3.0859375
E 661.468034994 107.0 57.0 13.0 20 40 -2.8515625 -3.0859375
E 661.575726578 112.0 50.0 13.0 20 40 -2.87109375 -3.0859375
E 661.673844668 114.0 54.0 15.0 20 40 -2.880859375 -3.095703125
E 661.781536042 117.0 55.0 17.0 20 40 -2.880859375 -3.0859375
E 661.879654034 119.0 48.0 17.0 20 40 -2.861328125 -3.076171875
E 662.007345282 119.0 43.0 15.0 20 40 -2.8515625 -3.076171875
E 662.105462714 119.0 41.0 15.0 20 40 -2.841796875 -3.076171875
E 662.213154858 119.0 52.0 16.0 20 40 -2.8125 -3.06640625
E 662.369961942 119.0 50.0 15.0 20 40 -2.8125 -3.0859375
E 662.467966450 119.0 47.0 15.0 20 40 -2.79296875 -3.076171875
E 662.575771392 119.0 44.0 15.0 20 40 -2.763671875 -3.0859375
