device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1748.795285260 128.0 54.0 20.0 30 25 -3.134765625 -2.568359375
E 1748.853975500 128.0 54.0 20.0 30 25 -3.134765625 -2.578125
E 1748.951980120 128.0 52.0 20.0 30 25 -3.134765625 -2.67578125
E 1749.079784992 127.0 48.0 19.0 30 25 -3.193359375 -2.8125
E 1749.177789500 125.0 48.0 20.0 30 25 -3.232421875 -2.861328125
E 1749.285594316 125.0 56.0 20.0 30 25 -3.22265625 -2.783203125
E 1749.383599104 125.0 57.0 20.0 30 25 -3.203125 -2.744140625
E 1749.491403850 125.0 54.0 20.0 30 25 -3.203125 -2.734375
E 1749.589408358 125.0 54.0 20.0 30 25 -3.203125 -2.734375
E 1749.697213370 125.0 53.0 21.0 30 25 -3.203125 -2.83203125
E 1749.844332370 124.0 50.0 21.0 30 25 -3.232421875 -3.02734375
E 1749.952024822 123.0 52.0 21.0 30 25 -3.251953125 -2.96875
E 1750.070142408 123.0 53.0 19.0 30 25 -3.2421875 -2.91015625
E 1750.177834216 124.0 52.0 18.0 30 25 -3.2421875 -2.880859375
E 1750.275951648 124.0 52.0 19.0 30 25 -3.232421875 -2.87109375
E 1750.383643554 124.0 50.0 19.0 30 25 -3.232421875 -2.861328125
E 1750.481761210 124.0 48.0 18.0 30 25 -3.232421875 -2.880859375
E 1750.589453116 124.0 51.0 17.0 30 25 -3.2421875 -2.900390625
E 1750.688123996 124.0 49.0 17.0 30 25 -3.2421875 -2.900390625
E 1750.746260144 124.0 47.0 17.0 30 25 -3.2421875 -2.978515625
E 1750.844264750 123.0 46.0 17.0 30 25 -3.251953125 -2.998046875
E 1750.952069636 123.0 53.0 18.0 30 25 -3.2421875 -2.978515625
E 1751.070074116 124.0 52.0 18.0 30 25 -3.232421875 -2.94921875
E 1751.119190134 124.0 51.0 18.0 30 25 -3.2421875 -2.939453125
E 1751.226881242 124.0 54.0 18.0 30 25 -3.232421875 -2.861328125
E 1758.785820210 126.0 46.0 12.0 30 20 -3.154296875 -2.607421875
E 1758.883938342 126.0 47.0 12.0 30 20 -3.154296875 -2.607421875
E 1759.011629758 126.0 46.0 13.0 30 20 -3.14453125 -2.59765625
E 1759.110301142 126.0 45.0 14.0 30 20 -3.14453125 -2.63671875
E 1759.168436758 126.0 43.0 14.0 30 20 -3.193359375 -2.890625
E 1759.266441490 124.0 41.0 14.0 30 20 -3.203125 -2.880859375
E 1759.374246250 123.0 45.0 13.0 30 20 -3.18359375 -2.7734375
E 1759.472250856 123.0 44.0 15.0 30 20 -3.193359375 -2.7734375
E 1759.580055742 121.0 42.0 18.0 30 20 -3.154296875 -2.67578125
E 1759.678060222 119.0 42.0 23.0 30 20 -3.125 -2.451171875
E 1759.785865108 117.0 37.0 38.0 30 20 -3.0859375 -2.1484375
E 1759.883869588 116.0 38.0 59.0 30 20 -3.037109375 -2.36328125
E 1760.011674502 107.0 33.0 82.0 30 20 -3.10546875 -2.6953125
E 1760.109678912 94.0 32.0 83.0 30 20 -3.0859375 -2.83203125
E 1760.217483854 80.0 32.0 80.0 30 20 -3.0078125 -3.0078125
E 1760.315488418 67.0 31.0 87.0 30 20 -2.919921875 -3.095703125
E 1760.423293178 52.0 32.0 85.0 30 20 -2.91015625 -3.0859375
E 1760.521297840 40.0 38.0 80.0 30 20 -2.861328125 -3.02734375
E 1760.629102642 30.0 43.0 83.0 30 20 -2.822265625 -2.998046875
E 1760.727107206 23.0 51.0 85.0 30 20 -2.822265625 -2.978515625
E 1760.834912134 18.0 58.0 84.0 30 20 -2.822265625 -2.96875
E 1760.932916572 16.0 58.0 84.0 30 20 -2.83203125 -2.96875
E 1761.060721444 15.0 62.0 80.0 30 20 -2.861328125 -2.98828125
E 1761.158725910 15.0 64.0 74.0 30 20 -2.8515625 -2.98828125
E 1761.266530852 16.0 64.0 67.0 30 20 -2.83203125 -2.98828125
E 1761.364535402 17.0 66.0 62.0 30 20 -2.83203125 -2.98828125
E 1761.472340260 17.0 64.0 60.0 30 20 -2.802734375 -2.98828125
E 1761.570344852 17.0 66.0 60.0 30 20 -2.802734375 -2.98828125
E 1761.678149836 17.0 65.0 56.0 30 20 -2.79296875 -2.98828125
E 1761.776154358 17.0 61.0 57.0 30 20 -2.802734375 -2.98828125
E 1761.825270292 17.0 60.0 56.0 30 20 -2.79296875 -2.998046875
E 1761.932961386 17.0 65.0 55.0 30 20 -2.802734375 -2.998046875
E 1762.051079154 17.0 70.0 54.0 30 20 -2.802734375 -2.978515625
E 1762.158770668 17.0 76.0 53.0 30 20 -2.802734375 -2.978515625
E 1762.315577920 17.0 77.0 54.0 30 20 -2.802734375 -2.96875
E 1762.413582428 17.0 82.0 62.0 30 20 -2.783203125 -2.958984375
E 1762.521387370 17.0 81.0 62.0 30 20 -2.79296875 -2.978515625
E 1762.619391878 17.0 84.0 57.0 30 20 -2.841796875 -3.037109375
E 1762.727196932 20.0 100.0 51.0 30 20 -2.8515625 -3.046875
E 1762.825201202 29.0 100.0 45.0 30 20 -2.861328125 -3.0859375
E 1762.933006200 39.0 100.0 39.0 30 20 -2.939453125 -3.154296875
E 1763.051010722 50.0 100.0 38.0 30 20 -3.056640625 -3.154296875
E 1763.158815608 62.0 100.0 33.0 30 20 -3.115234375 -3.173828125
E 1763.256820284 75.0 100.0 30.0 30 20 -3.154296875 -3.18359375
E 1763.364625016 88.0 100.0 26.0 30 20 -3.203125 -3.173828125
E 1763.462629734 100.0 100.0 24.0 30 20 -3.2421875 -3.154296875
E 1763.570434522 112.0 100.0 22.0 30 20 -3.2421875 -3.26171875
E 1763.668438862 122.0 100.0 20.0 30 20 -3.22265625 -2.7734375
E 1763.717554782 126.0 100.0 20.0 30 20 -3.125 -2.7734375
E 1763.874248326 129.0 100.0 18.0 30 20 -3.125 -2.67578125
E 1764.002053268 129.0 100.0 20.0 30 20 -3.115234375 -2.626953125
E 1764.100057552 128.0 86.0 20.0 30 20 -3.125 -2.705078125
E 1764.207862592 128.0 84.0 22.0 30 20 -3.115234375 -2.763671875
E 1764.305867100 129.0 77.0 22.0 30 20 -3.115234375 -2.75390625
E 1764.413672000 129.0 71.0 21.0 30 20 -3.115234375 -2.724609375
E 1764.511676760 129.0 66.0 20.0 30 20 -3.125 -2.6953125
E 1764.619481422 129.0 60.0 21.0 30 20 -3.125 -2.6953125
E 1764.717485776 129.0 52.0 20.0 30 20 -3.134765625 -2.783203125
E 1764.825290872 127.0 46.0 19.0 30 20 -3.18359375 -3.076171875
E 1764.972412938 125.0 45.0 18.0 30 20 -3.212890625 -3.06640625
E 1765.051100224 125.0 45.0 18.0 30 20 -3.22265625 -3.046875
E 1765.149104746 125.0 42.0 19.0 30 20 -3.22265625 -3.02734375
E 1765.256909506 125.0 38.0 19.0 30 20 -3.212890625 -3.037109375
E 1765.354914098 125.0 36.0 19.0 30 20 -3.212890625 -3.0078125
E 1765.462718984 125.0 32.0 19.0 30 20 -3.212890625 -2.978515625
E 1765.560723506 125.0 34.0 21.0 30 20 -3.232421875 -2.96875
E 1765.668528490 125.0 39.0 28.0 30 20 -3.22265625 -2.94921875
E 1765.766532914 125.0 41.0 28.0 30 20 -3.212890625 -2.9296875
E 1765.874337898 125.0 37.0 25.0 30 20 -3.203125 -2.919921875
E 1765.972342294 125.0 34.0 23.0 30 20 -3.212890625 -2.900390625
E 1766.100147208 125.0 31.0 22.0 30 20 -3.212890625 -2.900390625
E 1766.198151632 125.0 32.0 21.0 30 20 -3.203125 -2.900390625
E 1766.247269400 125.0 34.0 21.0 30 20 -3.203125 -2.919921875
E 1766.354959024 125.0 36.0 21.0 30 20 -3.203125 -2.900390625
E 1766.511766150 125.0 30.0 19.0 30 20 -3.203125 -2.91015625
E 1766.609770602 125.0 30.0 17.0 30 20 -3.203125 -2.900390625
E 1766.717575474 125.0 30.0 17.0 30 20 -3.203125 -2.890625
E 1766.815579828 125.0 29.0 17.0 30 20 -3.203125 -2.890625
E 1766.923384840 125.0 29.0 16.0 30 20 -3.203125 -2.880859375
E 1767.041389306 125.0 28.0 15.0 30 20 -3.18359375 -2.880859375
E 1774.551326272 124.0 28.0 13.0 30 15 -3.193359375 -2.91015625
E 1774.649443606 124.0 28.0 13.0 30 15 -3.203125 -2.91015625
E 1774.708133356 124.0 27.0 13.0 30 15 -3.193359375 -2.890625
E 1774.855252958 124.0 24.0 13.0 30 15 -3.18359375 -2.890625
E 1774.962945032 124.0 23.0 13.0 30 15 -3.193359375 -2.8515625
E 1775.081064088 124.0 23.0 14.0 30 15 -3.193359375 -2.71484375
E 1775.188754426 124.0 22.0 14.0 30 15 -3.193359375 -2.578125
E 1775.286873524 123.0 22.0 19.0 30 15 -3.14453125 -2.451171875
E 1775.394563596 121.0 21.0 31.0 30 15 -3.115234375 -2.255859375
E 1775.492683212 118.0 21.0 44.0 30 15 -3.115234375 -2.529296875
E 1775.600373172 108.0 20.0 50.0 30 15 -3.115234375 -2.685546875
E 1775.698492214 99.0 22.0 49.0 30 15 -3.076171875 -2.734375
E 1775.806182524 89.0 24.0 55.0 30 15 -3.037109375 -2.841796875
E 1775.904855196 79.0 26.0 59.0 30 15 -2.96875 -2.919921875
E 1775.962989734 73.0 26.0 60.0 30 15 -2.96875 -2.998046875
E 1776.080994116 63.0 29.0 65.0 30 15 -2.91015625 -3.0078125
E 1776.188799212 50.0 34.0 76.0 30 15 -2.841796875 -2.998046875
E 1776.286803608 39.0 40.0 81.0 30 15 -2.822265625 -2.94921875
E 1776.394608424 28.0 53.0 80.0 30 15 -2.802734375 -2.939453125
E 1776.492612988 23.0 59.0 78.0 30 15 -2.783203125 -2.9296875
E 1776.600417944 21.0 59.0 79.0 30 15 -2.802734375 -2.939453125
E 1776.698422424 18.0 62.0 76.0 30 15 -2.83203125 -2.958984375
E 1776.747539212 19.0 64.0 74.0 30 15 -2.822265625 -2.939453125
E 1776.855229592 18.0 65.0 73.0 30 15 -2.79296875 -2.96875
E 1776.953348816 19.0 65.0 69.0 30 15 -2.8125 -2.978515625
E 1777.081038930 19.0 60.0 66.0 30 15 -2.8125 -2.978515625
E 1777.179158462 19.0 59.0 64.0 30 15 -2.802734375 -2.98828125
E 1777.237846154 19.0 60.0 62.0 30 15 -2.802734375 -2.98828125
E 1777.335850578 19.0 60.0 63.0 30 15 -2.79296875 -3.0078125
E 1777.443655576 19.0 63.0 68.0 30 15 -2.783203125 -3.0078125
E 1777.541659986 19.0 66.0 69.0 30 15 -2.7734375 -3.0078125
E 1777.649464914 19.0 67.0 67.0 30 15 -2.7734375 -3.0078125
E 1777.747469338 19.0 66.0 67.0 30 15 -2.783203125 -2.998046875
E 1777.855274392 19.0 69.0 67.0 30 15 -2.783203125 -2.998046875
E 1777.953278858 19.0 72.0 64.0 30 15 -2.783203125 -2.998046875
E 1778.081083870 19.0 76.0 61.0 30 15 -2.79296875 -3.0078125
E 1778.130086026 19.0 75.0 59.0 30 15 -2.79296875 -3.0078125
E 1778.286893194 19.0 81.0 57.0 30 15 -2.79296875 -2.998046875
E 1778.384897618 19.0 78.0 56.0 30 15 -2.79296875 -2.998046875
E 1778.492702504 19.0 76.0 55.0 30 15 -2.79296875 -2.998046875
E 1778.639822372 19.0 77.0 53.0 30 15 -2.802734375 -3.0078125
E 1778.747514278 19.0 77.0 52.0 30 15 -2.802734375 -3.0078125
E 1778.845632466 19.0 78.0 49.0 30 15 -2.8125 -2.998046875
E 1779.022325912 21.0 80.0 49.0 30 15 -2.783203125 -2.978515625
E 1779.130130728 23.0 88.0 48.0 30 15 -2.79296875 -2.998046875
E 1779.228135222 29.0 100.0 44.0 30 15 -2.841796875 -3.076171875
E 1779.335940248 39.0 100.0 39.0 30 15 -2.9296875 -3.134765625
E 1779.433944602 50.0 100.0 35.0 30 15 -3.0078125 -3.193359375
E 1779.541749712 64.0 100.0 32.0 30 15 -3.14453125 -3.22265625
E 1779.639754080 77.0 100.0 28.0 30 15 -3.1640625 -3.212890625
E 1779.747558994 92.0 100.0 26.0 30 15 -3.232421875 -3.193359375
E 1779.845563642 104.0 100.0 23.0 30 15 -3.251953125 -3.1640625
E 1779.953368514 117.0 100.0 21.0 30 15 -3.22265625 -2.79296875
E 1780.121042040 128.0 95.0 20.0 30 15 -3.134765625 -2.75390625
E 1780.179177922 128.0 87.0 20.0 30 15 -3.125 -2.724609375
E 1780.228180120 128.0 81.0 20.0 30 15 -3.125 -2.724609375
E 1780.326297776 128.0 72.0 21.0 30 15 -3.14453125 -2.724609375
E 1780.433989514 128.0 60.0 22.0 30 15 -3.125 -3.26171875
E 1780.532106932 128.0 55.0 22.0 30 15 -3.125 -3.26171875
E 1780.639798754 128.0 52.0 20.0 30 15 -3.134765625 -3.26171875
E 1780.737916494 128.0 46.0 18.0 30 15 -3.18359375 -3.26171875
E 1780.845608344 126.0 42.0 17.0 30 15 -3.212890625 -3.28125
E 1780.943725916 125.0 40.0 17.0 30 15 -3.2421875 -3.28125
E 1781.071417612 125.0 36.0 17.0 30 15 -3.2421875 -2.998046875
E 1781.169535268 125.0 36.0 17.0 30 15 -3.2421875 -2.98828125
E 1781.277227188 125.0 33.0 16.0 30 15 -3.2421875 -2.98828125
E 1781.375344886 125.0 32.0 16.0 30 15 -3.2421875 -2.978515625
E 1781.483036386 125.0 33.0 17.0 30 15 -3.2421875 -3.26171875
E 1781.581154196 125.0 32.0 17.0 30 15 -3.2421875 -3.046875
E 1781.688845906 125.0 32.0 17.0 30 15 -3.232421875 -2.978515625
E 1781.786963492 125.0 31.0 16.0 30 15 -3.212890625 -2.978515625
E 1781.894655244 125.0 29.0 18.0 30 15 -3.22265625 -2.939453125
E 1782.012772760 125.0 26.0 18.0 30 15 -3.212890625 -2.939453125
E 1782.120464722 125.0 26.0 17.0 30 15 -3.212890625 -2.939453125
E 1782.219135770 125.0 26.0 17.0 30 15 -3.212890625 -2.9296875
E 1782.277271806 125.0 26.0 17.0 30 15 -3.22265625 -2.939453125
E 1782.375276454 125.0 26.0 17.0 30 15 -3.22265625 -2.9296875
E 1782.483081340 125.0 27.0 16.0 30 15 -3.22265625 -2.919921875
E 1782.581085904 125.0 26.0 17.0 30 15 -3.212890625 -2.919921875
E 1782.688890734 125.0 26.0 17.0 30 15 -3.203125 -2.91015625
E 1790.258029156 124.0 28.0 14.0 30 10 -3.203125 -2.802734375
E 1790.405151180 124.0 28.0 14.0 30 10 -3.193359375 -2.802734375
E 1790.512840804 124.0 28.0 14.0 30 10 -3.193359375 -2.783203125
E 1790.611513112 124.0 30.0 14.0 30 10 -3.193359375 -2.705078125
E 1790.767652494 124.0 28.0 15.0 30 10 -3.18359375 -2.6171875
E 1790.875457618 123.0 27.0 20.0 30 10 -3.134765625 -2.421875
E 1790.973462056 121.0 27.0 30.0 30 10 -3.10546875 -2.40234375
E 1791.101266984 116.0 24.0 60.0 30 10 -3.125 -2.6953125
E 1791.199271352 103.0 25.0 70.0 30 10 -3.115234375 -2.91015625
E 1791.307076266 88.0 24.0 62.0 30 10 -3.076171875 -3.02734375
E 1791.405080872 76.0 24.0 58.0 30 10 -2.958984375 -3.046875
E 1791.512885744 64.0 27.0 57.0 30 10 -2.958984375 -3.0859375
E 1791.610890028 54.0 31.0 60.0 30 10 -2.91015625 -3.056640625
E 1791.718695040 44.0 36.0 61.0 30 10 -2.880859375 -3.017578125
E 1791.767697364 40.0 39.0 61.0 30 10 -2.8515625 -2.998046875
E 1791.865816196 33.0 46.0 64.0 30 10 -2.8125 -2.96875
E 1791.924504588 30.0 50.0 67.0 30 10 -2.783203125 -2.978515625
E 1792.042508900 24.0 53.0 73.0 30 10 -2.79296875 -2.998046875
E 1792.150313884 20.0 58.0 78.0 30 10 -2.8125 -3.0078125
E 1792.297435110 15.0 60.0 75.0 30 10 -2.861328125 -3.0078125
E 1792.405125686 14.0 62.0 73.0 30 10 -2.890625 -3.0078125
E 1792.503244476 14.0 63.0 71.0 30 10 -2.880859375 -3.0078125
E 1792.561932854 14.0 66.0 70.0 30 10 -2.861328125 -2.998046875
E 1792.659937348 15.0 67.0 70.0 30 10 -2.8515625 -2.998046875
E 1792.767742108 16.0 65.0 69.0 30 10 -2.841796875 -3.017578125
E 1792.865746658 16.0 67.0 69.0 30 10 -2.841796875 -3.017578125
E 1792.973551810 16.0 66.0 69.0 30 10 -2.83203125 -3.017578125
E 1793.042553700 16.0 66.0 68.0 30 10 -2.83203125 -3.0078125
E 1793.140672854 16.0 68.0 65.0 30 10 -2.83203125 -2.998046875
E 1793.248363318 16.0 68.0 63.0 30 10 -2.83203125 -3.0078125
E 1793.346481982 16.0 65.0 56.0 30 10 -2.83203125 -3.0078125
E 1793.405170458 16.0 66.0 55.0 30 10 -2.83203125 -3.017578125
E 1793.503174798 16.0 66.0 53.0 30 10 -2.822265625 -3.0078125
E 1793.610979768 16.0 69.0 51.0 30 10 -2.822265625 -3.017578125
E 1793.708984276 16.0 70.0 52.0 30 10 -2.83203125 -3.0078125
E 1793.816789162 16.0 69.0 52.0 30 10 -2.83203125 -3.02734375
E 1793.914793782 16.0 67.0 55.0 30 10 -2.822265625 -3.017578125
E 1794.042598654 16.0 66.0 56.0 30 10 -2.822265625 -2.998046875
E 1805.170496942 124.0 27.0 17.0 30 10 -3.18359375 -2.802734375
E 1812.974713138 124.0 36.0 16.0 25 50 -3.203125 -2.8125
E 1813.102256434 124.0 34.0 15.0 25 50 -3.203125 -2.783203125
E 1813.200494378 124.0 33.0 17.0 25 50 -3.18359375 -2.7734375
E 1813.308065758 124.0 33.0 18.0 25 50 -3.193359375 -2.763671875
E 1813.357186928 124.0 33.0 17.0 25 50 -3.193359375 -2.724609375
E 1813.464872940 124.0 32.0 16.0 25 50 -3.193359375 -2.705078125
E 1813.562995552 124.0 33.0 17.0 25 50 -3.193359375 -2.63671875
E 1813.670682488 123.0 31.0 20.0 25 50 -3.18359375 -2.4609375
E 1813.768809944 122.0 29.0 28.0 25 50 -3.115234375 -2.265625
E 1813.876491686 120.0 28.0 45.0 25 50 -3.095703125 -2.03125
E 1813.974622698 119.0 28.0 66.0 25 50 -3.076171875 -1.97265625
E 1814.102318034 117.0 28.0 84.0 25 50 -3.076171875 -2.431640625
E 1814.219925104 106.0 30.0 98.0 25 50 -3.0859375 -2.59765625
E 1814.327792332 94.0 30.0 96.0 25 50 -3.017578125 -2.724609375
E 1814.425711720 84.0 29.0 97.0 25 50 -2.958984375 -2.880859375
E 1814.543344648 71.0 31.0 100.0 25 50 -2.9296875 -3.0078125
E 1814.661015390 59.0 34.0 100.0 25 50 -2.890625 -2.998046875
E 1814.768727456 49.0 36.0 100.0 25 50 -2.841796875 -2.919921875
E 1814.876532622 40.0 37.0 100.0 25 50 -2.783203125 -2.939453125
E 1815.004337368 31.0 41.0 100.0 25 50 -2.734375 -2.978515625
E 1815.102342016 26.0 48.0 100.0 25 50 -2.734375 -2.98828125
E 1815.219948596 23.0 56.0 100.0 25 50 -2.705078125 -2.96875
E 1815.396472608 22.0 64.0 100.0 25 50 -2.763671875 -3.017578125
E 1815.455290962 23.0 66.0 100.0 25 50 -2.7734375 -3.0078125
E 1815.513998268 22.0 67.0 100.0 25 50 -2.783203125 -3.017578125
E 1815.631691564 23.0 66.0 88.0 25 50 -2.783203125 -3.017578125
E 1815.788380754 23.0 69.0 75.0 25 50 -2.802734375 -2.98828125
E 1815.896186592 22.0 67.0 70.0 25 50 -2.79296875 -2.998046875
E 1815.954989630 22.0 66.0 68.0 25 50 -2.79296875 -2.998046875
E 1816.083469344 23.0 60.0 68.0 25 50 -2.79296875 -2.998046875
E 1816.190602566 23.0 64.0 69.0 25 50 -2.79296875 -2.98828125
E 1816.288727026 23.0 77.0 63.0 25 50 -2.802734375 -3.0078125
E 1816.396414116 23.0 81.0 54.0 25 50 -2.861328125 -3.037109375
E 1816.504339836 28.0 88.0 48.0 25 50 -2.87109375 -3.056640625
E 1816.621826576 37.0 92.0 41.0 25 50 -2.94921875 -3.095703125
E 1816.719951036 47.0 98.0 36.0 25 50 -2.98828125 -3.134765625
E 1816.827639050 60.0 100.0 32.0 25 50 -3.0859375 -3.154296875
E 1816.886441248 67.0 100.0 31.0 25 50 -3.134765625 -3.14453125
E 1816.945364252 75.0 100.0 30.0 25 50 -3.134765625 -3.154296875
E 1817.073051804 90.0 100.0 27.0 25 50 -3.1640625 -3.134765625
E 1817.171175592 101.0 100.0 24.0 25 50 -3.22265625 -3.02734375
E 1817.288663634 116.0 100.0 21.0 25 50 -3.232421875 -3.26171875
E 1817.337699488 120.0 100.0 20.0 25 50 -3.232421875 -2.802734375
E 1817.445473504 129.0 86.0 19.0 25 50 -3.125 -2.880859375
E 1817.553279006 129.0 75.0 19.0 25 50 -3.125 -2.763671875
E 1817.670919648 129.0 63.0 19.0 25 50 -3.115234375 -2.6953125
E 1817.778724590 129.0 54.0 19.0 25 50 -3.10546875 -2.71484375
E 1817.837614344 129.0 52.0 20.0 25 50 -3.10546875 -2.71484375
E 1817.955101756 129.0 50.0 20.0 25 50 -3.10546875 -2.724609375
E 1818.073225824 129.0 47.0 21.0 25 50 -3.125 -2.919921875
E 1818.181054692 127.0 46.0 23.0 25 50 -3.18359375 -2.96875
E 1818.299222854 126.0 48.0 21.0 25 50 -3.203125 -3.017578125
E 1818.406326242 126.0 47.0 22.0 25 50 -3.203125 -3.095703125
E 1818.504451668 125.0 45.0 20.0 25 50 -3.203125 -3.125
E 1818.612138632 124.0 42.0 19.0 25 50 -3.203125 -3.14453125
E 1818.720059760 124.0 43.0 19.0 25 50 -3.203125 -3.134765625
E 1818.827751652 124.0 41.0 19.0 25 50 -3.212890625 -3.134765625
E 1818.886582438 124.0 40.0 19.0 25 50 -3.212890625 -3.134765625
E 1819.024157546 124.0 40.0 18.0 25 50 -3.212890625 -3.134765625
E 1819.131965988 124.0 41.0 19.0 25 50 -3.232421875 -3.125
E 1819.191030616 124.0 40.0 19.0 25 50 -3.232421875 -3.125
E 1819.308376754 124.0 40.0 19.0 25 50 -3.232421875 -3.125
E 1819.416300892 124.0 40.0 18.0 25 50 -3.232421875 -3.125
E 1819.533789956 124.0 39.0 18.0 25 50 -3.212890625 -3.125
E 1819.651514066 124.0 37.0 18.0 25 50 -3.212890625 -3.125
E 1819.710199420 124.0 37.0 19.0 25 50 -3.203125 -3.125
E 1819.769002682 124.0 36.0 19.0 25 50 -3.203125 -3.115234375
E 1819.945413126 124.0 36.0 19.0 25 50 -3.22265625 -3.115234375
E 1820.083158460 124.0 36.0 17.0 25 50 -3.212890625 -3.115234375
E 1820.190859144 124.0 35.0 18.0 25 50 -3.203125 -3.095703125
E 1820.298632012 124.0 33.0 18.0 25 50 -3.203125 -3.095703125
E 1820.416271520 124.0 32.0 18.0 25 50 -3.203125 -3.095703125
E 1820.573715646 124.0 31.0 18.0 25 50 -3.203125 -3.0859375
E 1820.690651108 124.0 31.0 18.0 25 50 -3.203125 -3.095703125
E 1820.808376436 124.0 30.0 16.0 25 50 -3.212890625 -3.0859375
E 1820.925869168 124.0 30.0 16.0 25 50 -3.212890625 -3.095703125
E 1821.053789106 124.0 31.0 18.0 25 50 -3.212890625 -3.0859375
E 1821.112473802 124.0 31.0 18.0 25 50 -3.203125 -3.0859375
E 1828.681336054 123.0 32.0 16.0 25 45 -3.203125 -2.98828125
E 1828.799053108 123.0 33.0 16.0 25 45 -3.193359375 -2.998046875
E 1828.906715250 123.0 31.0 15.0 25 45 -3.193359375 -2.98828125
E 1829.074395608 123.0 31.0 15.0 25 45 -3.18359375 -2.958984375
E 1829.181529656 123.0 32.0 15.0 25 45 -3.18359375 -2.91015625
E 1829.299254914 123.0 31.0 16.0 25 45 -3.18359375 -2.7734375
E 1829.406975968 123.0 29.0 19.0 25 45 -3.115234375 -2.490234375
E 1829.514866366 121.0 28.0 36.0 25 45 -3.115234375 -2.236328125
E 1829.573693624 120.0 28.0 47.0 25 45 -3.095703125 -2.060546875
E 1829.730478840 117.0 27.0 77.0 25 45 -3.056640625 -2.24609375
E 1829.847964754 105.0 27.0 100.0 25 45 -3.0859375 -2.646484375
E 1829.906767974 97.0 28.0 100.0 25 45 -3.06640625 -2.705078125
E 1830.034578180 83.0 29.0 100.0 25 45 -2.96875 -2.919921875
E 1830.132681290 71.0 31.0 100.0 25 45 -2.919921875 -2.978515625
E 1830.191503634 63.0 32.0 100.0 25 45 -2.900390625 -3.0078125
E 1830.308992320 50.0 35.0 100.0 25 45 -2.841796875 -2.958984375
E 1830.426816768 39.0 42.0 100.0 25 45 -2.79296875 -2.939453125
E 1830.534406208 31.0 48.0 100.0 25 45 -2.783203125 -2.919921875
E 1830.642329996 26.0 57.0 100.0 25 45 -2.75390625 -2.96875
E 1830.701143982 26.0 60.0 100.0 25 45 -2.705078125 -2.958984375
E 1830.808820698 24.0 62.0 100.0 25 45 -2.65625 -2.96875
E 1830.916627670 24.0 63.0 100.0 25 45 -2.646484375 -2.94921875
E 1831.034633578 24.0 64.0 100.0 25 45 -2.63671875 -2.98828125
E 1831.142439836 24.0 61.0 100.0 25 45 -2.666015625 -2.96875
E 1831.240445156 25.0 61.0 100.0 25 45 -2.71484375 -2.96875
E 1831.348383924 25.0 59.0 100.0 25 45 -2.75390625 -2.96875
E 1831.446290138 24.0 59.0 100.0 25 45 -2.7734375 -2.978515625
E 1831.554095808 24.0 61.0 95.0 25 45 -2.7734375 -2.98828125
E 1831.652101660 24.0 63.0 90.0 25 45 -2.7734375 -2.98828125
E 1831.759908646 24.0 62.0 82.0 25 45 -2.7734375 -2.998046875
E 1831.857911768 24.0 68.0 76.0 25 45 -2.783203125 -2.98828125
E 1831.965719244 25.0 81.0 66.0 25 45 -2.841796875 -3.02734375
E 1832.083725712 26.0 94.0 57.0 25 45 -2.861328125 -3.037109375
E 1832.191531242 33.0 100.0 47.0 25 45 -2.87109375 -3.056640625
E 1832.250301898 39.0 100.0 43.0 25 45 -2.91015625 -3.06640625
E 1832.368127046 50.0 100.0 36.0 25 45 -3.0078125 -3.076171875
E 1832.485512496 64.0 100.0 34.0 25 45 -3.076171875 -3.0859375
E 1832.534515548 70.0 100.0 32.0 25 45 -3.134765625 -3.095703125
E 1832.652254918 85.0 100.0 28.0 25 45 -3.154296875 -3.076171875
E 1832.769725152 100.0 100.0 24.0 25 45 -3.212890625 -3.037109375
E 1832.877530738 112.0 100.0 23.0 25 45 -3.22265625 -3.26171875
E 1833.005335540 123.0 100.0 21.0 25 45 -3.154296875 -2.763671875
E 1833.113140846 129.0 86.0 20.0 25 45 -3.0859375 -2.8125
E 1833.260265180 129.0 72.0 19.0 25 45 -3.115234375 -2.71484375
E 1833.377753306 129.0 64.0 19.0 25 45 -3.115234375 -2.6171875
E 1833.496131944 129.0 58.0 22.0 25 45 -3.10546875 -2.5390625
E 1833.612960950 129.0 52.0 23.0 25 45 -3.095703125 -3.26171875
E 1833.720886726 129.0 47.0 22.0 25 45 -3.125 -3.26171875
E 1833.838374376 126.0 44.0 21.0 25 45 -3.18359375 -3.017578125
E 1833.956098192 126.0 43.0 21.0 25 45 -3.203125 -2.98828125
E 1834.034814402 126.0 41.0 21.0 25 45 -3.203125 -2.939453125
E 1834.142616236 126.0 40.0 20.0 25 45 -3.203125 -2.919921875
E 1834.191708356 126.0 39.0 19.0 25 45 -3.203125 -2.900390625
E 1834.309194158 126.0 37.0 19.0 25 45 -3.212890625 -2.880859375
E 1834.368173512 125.0 36.0 19.0 25 45 -3.193359375 -2.8515625
E 1834.426915384 125.0 36.0 19.0 25 45 -3.203125 -2.83203125
E 1834.544549754 125.0 33.0 18.0 25 45 -3.203125 -2.802734375
E 1834.711012750 125.0 34.0 17.0 25 45 -3.203125 -2.79296875
E 1834.769815718 126.0 33.0 17.0 25 45 -3.203125 -2.783203125
