device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 6043.202899452 14.0 47.0 74.0 60 40 -2.83203125 -2.83203125
E 6043.320504842 14.0 43.0 73.0 60 40 -2.8125 -2.880859375
E 6043.379307726 14.0 42.0 72.0 60 40 -2.822265625 -2.87109375
E 6043.497222124 14.0 40.0 63.0 60 40 -2.841796875 -2.861328125
E 6043.614518520 14.0 43.0 55.0 60 40 -2.841796875 -2.880859375
E 6043.732431994 15.0 52.0 52.0 60 40 -2.861328125 -2.841796875
E 6043.849729104 15.0 56.0 49.0 60 40 -2.841796875 -2.75390625
E 6043.967644818 16.0 68.0 45.0 60 40 -2.861328125 -2.783203125
E 6044.046137196 16.0 72.0 42.0 60 40 -2.822265625 -2.802734375
E 6044.144141564 16.0 88.0 37.0 60 40 -2.822265625 -2.802734375
E 6044.261746940 20.0 100.0 35.0 60 40 -2.861328125 -2.8515625
E 6044.320549768 24.0 100.0 33.0 60 40 -2.919921875 -2.9296875
E 6044.379352456 29.0 100.0 31.0 60 40 -2.958984375 -2.96875
E 6044.487157342 38.0 100.0 30.0 60 40 -3.0078125 -2.998046875
E 6044.604762648 48.0 100.0 28.0 60 40 -3.037109375 -2.998046875
E 6044.663875142 53.0 100.0 26.0 60 40 -3.06640625 -3.02734375
E 6044.722368206 58.0 100.0 25.0 60 40 -3.076171875 -3.037109375
E 6044.830173036 68.0 100.0 22.0 60 40 -3.076171875 -3.06640625
E 6044.947778510 79.0 100.0 19.0 60 40 -3.06640625 -3.056640625
E 6045.026580946 84.0 100.0 18.0 60 40 -3.06640625 -3.06640625
E 6045.085384012 90.0 100.0 17.0 60 40 -3.046875 -3.037109375
E 6045.202989136 99.0 100.0 16.0 60 40 -3.037109375 -3.02734375
E 6045.251991334 103.0 96.0 16.0 60 40 -3.0078125 -3.0078125
E 6045.360104934 108.0 83.0 16.0 60 40 -3.017578125 -3.017578125
E 6045.418599062 110.0 81.0 16.0 60 40 -2.98828125 -3.02734375
E 6045.477401694 111.0 80.0 17.0 60 40 -2.978515625 -3.017578125
E 6045.595869834 112.0 71.0 18.0 60 40 -2.96875 -3.02734375
E 6045.653809800 112.0 67.0 17.0 60 40 -2.96875 -3.0078125
E 6045.771415316 112.0 58.0 16.0 60 40 -2.96875 -2.998046875
E 6045.830524366 112.0 65.0 15.0 60 40 -2.96875 -2.96875
E 6045.938022652 113.0 100.0 16.0 60 40 -2.94921875 -2.83203125
E 6046.016825466 114.0 90.0 16.0 60 40 -2.958984375 -2.83203125
E 6046.134430744 115.0 63.0 15.0 60 40 -2.96875 -2.861328125
E 6046.252036092 114.0 43.0 15.0 60 40 -2.96875 -2.87109375
E 6046.311180058 113.0 35.0 15.0 60 40 -2.978515625 -2.900390625
E 6046.428444366 113.0 25.0 15.0 60 40 -2.98828125 -2.900390625
E 6046.546358862 113.0 17.0 15.0 60 40 -2.978515625 -2.900390625
E 6046.663655216 113.0 13.0 15.0 60 40 -2.98828125 -2.919921875
E 6046.722457624 112.0 11.0 15.0 60 40 -2.998046875 -2.919921875
E 6046.840062874 112.0 8.0 14.0 60 40 -2.998046875 -2.9296875
E 6046.947868110 112.0 6.0 13.0 60 40 -2.998046875 -2.9296875
E 6047.085473248 112.0 18.0 13.0 60 40 -3.0078125 -2.939453125
E 6047.144275908 112.0 36.0 13.0 60 40 -2.998046875 -2.9296875
E 6054.722815828 110.0 2.0 4.0 60 35 -2.939453125 -2.578125
E 6054.820932840 110.0 2.0 4.0 60 35 -2.919921875 -2.55859375
E 6054.928625236 110.0 2.0 4.0 60 35 -2.91015625 -2.578125
E 6055.046742220 110.0 2.0 4.0 60 35 -2.91015625 -2.578125
E 6055.154434840 110.0 2.0 4.0 60 35 -2.919921875 -2.59765625
E 6055.252551768 110.0 2.0 4.0 60 35 -2.900390625 -2.578125
E 6055.360244220 110.0 2.0 4.0 60 35 -2.900390625 -2.59765625
E 6055.458361190 110.0 2.0 4.0 60 35 -2.890625 -2.607421875
E 6055.566053544 110.0 2.0 4.0 60 35 -2.890625 -2.59765625
E 6055.664170374 110.0 2.0 4.0 60 35 -2.900390625 -2.59765625
E 6055.722860796 110.0 2.0 4.0 60 35 -2.890625 -2.59765625
E 6055.820865150 110.0 2.0 4.0 60 35 -2.900390625 -2.55859375
E 6055.928670022 110.0 2.0 4.0 60 35 -2.890625 -2.548828125
E 6056.046674670 110.0 2.0 4.0 60 35 -2.900390625 -2.548828125
E 6056.154479472 110.0 2.0 4.0 60 35 -2.900390625 -2.5390625
E 6056.252483826 110.0 2.0 3.0 60 35 -2.91015625 -2.55859375
E 6056.360288908 110.0 2.0 3.0 60 35 -2.9296875 -2.5390625
E 6056.458293486 110.0 2.0 3.0 60 35 -2.919921875 -2.5390625
E 6056.566098498 110.0 2.0 3.0 60 35 -2.900390625 -2.5390625
E 6056.664102754 110.0 2.0 3.0 60 35 -2.900390625 -2.529296875
E 6056.771907668 110.0 2.0 3.0 60 35 -2.890625 -2.529296875
E 6056.869912162 110.0 2.0 3.0 60 35 -2.880859375 -2.51953125
E 6056.977716978 110.0 2.0 3.0 60 35 -2.880859375 -2.51953125
E 6057.144836636 110.0 2.0 3.0 60 35 -2.880859375 -2.51953125
E 6057.252528822 110.0 2.0 3.0 60 35 -2.880859375 -2.509765625
E 6057.350645792 110.0 2.0 3.0 60 35 -2.880859375 -2.5
E 6057.507340372 110.0 2.0 3.0 60 35 -2.880859375 -2.490234375
E 6057.615145272 110.0 2.0 3.0 60 35 -2.880859375 -2.490234375
E 6057.713149864 110.0 2.0 3.0 60 35 -2.880859375 -2.5
E 6057.820954624 110.0 2.0 3.0 60 35 -2.880859375 -2.5
E 6057.918959188 110.0 2.0 3.0 60 35 -2.880859375 -2.5
E 6058.046764242 110.0 2.0 3.0 60 35 -2.880859375 -2.490234375
E 6058.144768764 110.0 2.0 3.0 60 35 -2.880859375 -2.48046875
E 6058.252573580 110.0 2.0 3.0 60 35 -2.890625 -2.48046875
E 6058.301576058 110.0 2.0 3.0 60 35 -2.880859375 -2.48046875
E 6058.400442728 110.0 2.0 3.0 60 35 -2.880859375 -2.470703125
E 6058.507385116 110.0 2.0 3.0 60 35 -2.880859375 -2.470703125
E 6058.605502352 110.0 2.0 3.0 60 35 -2.880859375 -2.4609375
E 6058.713194692 110.0 2.0 3.0 60 35 -2.880859375 -2.451171875
E 6058.811311704 110.0 2.0 3.0 60 35 -2.880859375 -2.451171875
E 6058.870001874 110.0 2.0 3.0 60 35 -2.880859375 -2.451171875
E 6058.919004030 110.0 2.0 3.0 60 35 -2.880859375 -2.48046875
E 6059.037121224 110.0 2.0 3.0 60 35 -2.87109375 -2.48046875
E 6059.144813424 110.0 2.0 3.0 60 35 -2.87109375 -2.48046875
E 6059.242930618 110.0 2.0 3.0 60 35 -2.880859375 -2.470703125
E 6059.350622692 110.0 2.0 3.0 60 35 -2.87109375 -2.4609375
E 6059.448739900 110.0 2.0 3.0 60 35 -2.880859375 -2.4609375
E 6059.556432240 110.0 2.0 3.0 60 35 -2.87109375 -2.4609375
E 6059.654549532 110.0 2.0 3.0 60 35 -2.87109375 -2.4609375
E 6059.762241662 110.0 2.0 3.0 60 35 -2.87109375 -2.4609375
E 6059.860358996 110.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6059.919048942 110.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6060.037053198 110.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6060.144858280 110.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6060.242862690 110.0 2.0 3.0 60 35 -2.880859375 -2.44140625
E 6060.350667660 110.0 2.0 3.0 60 35 -2.880859375 -2.4609375
E 6060.448672126 110.0 2.0 3.0 60 35 -2.880859375 -2.451171875
E 6060.556477026 109.0 2.0 3.0 60 35 -2.880859375 -2.470703125
E 6060.654481422 110.0 2.0 3.0 60 35 -2.880859375 -2.451171875
E 6060.762286350 110.0 2.0 3.0 60 35 -2.880859375 -2.44140625
E 6060.909405854 109.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6061.037098096 110.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6061.135215458 109.0 2.0 3.0 60 35 -2.880859375 -2.451171875
E 6061.193905250 109.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6061.341024530 109.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6061.448716842 109.0 2.0 3.0 60 35 -2.861328125 -2.4609375
E 6061.546833994 110.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6061.654526264 109.0 2.0 3.0 60 35 -2.861328125 -2.4609375
E 6061.752643640 109.0 2.0 3.0 60 35 -2.861328125 -2.451171875
E 6061.811333460 109.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6061.909337898 109.0 2.0 3.0 60 35 -2.87109375 -2.451171875
E 6062.086145220 109.0 2.0 3.0 60 35 -2.87109375 -2.44140625
E 6062.184262414 109.0 2.0 3.0 60 35 -2.87109375 -2.44140625
E 6062.291954362 109.0 2.0 3.0 60 35 -2.87109375 -2.44140625
E 6062.340956854 109.0 2.0 3.0 60 35 -2.861328125 -2.44140625
E 6062.448761614 110.0 2.0 3.0 60 35 -2.87109375 -2.431640625
E 6062.546766122 109.0 2.0 3.0 60 35 -2.87109375 -2.44140625
E 6062.654571120 109.0 2.0 3.0 60 35 -2.861328125 -2.44140625
E 6062.752575530 109.0 2.0 3.0 60 35 -2.861328125 -2.44140625
E 6062.860380444 109.0 2.0 3.0 60 35 -2.861328125 -2.44140625
E 6062.958385064 109.0 2.0 3.0 60 35 -2.87109375 -2.44140625
E 6070.488321624 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6070.586440876 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6070.645128918 109.0 2.0 3.0 60 30 -2.890625 -2.48046875
E 6070.792250074 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6070.899940608 109.0 2.0 3.0 60 30 -2.890625 -2.48046875
E 6071.018809630 109.0 2.0 3.0 60 30 -2.880859375 -2.470703125
E 6071.125750002 109.0 2.0 3.0 60 30 -2.890625 -2.470703125
E 6071.223868820 109.0 2.0 3.0 60 30 -2.890625 -2.470703125
E 6071.282557156 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6071.380561566 109.0 2.0 3.0 60 30 -2.880859375 -2.490234375
E 6071.488366564 109.0 2.0 3.0 60 30 -2.880859375 -2.490234375
E 6071.586371100 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6071.694176070 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6071.792180466 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6071.948987578 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6072.067106508 109.0 2.0 3.0 60 30 -2.880859375 -2.490234375
E 6072.125794774 109.0 2.0 3.0 60 30 -2.880859375 -2.490234375
E 6072.223799254 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6072.331603958 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6072.429608508 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6072.537413506 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6072.684534732 109.0 2.0 3.0 60 30 -2.87109375 -2.48046875
E 6072.792225140 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6072.890344196 109.0 2.0 3.0 60 30 -2.880859375 -2.48046875
E 6073.018034478 109.0 2.0 3.0 60 30 -2.87109375 -2.470703125
E 6073.116903794 109.0 2.0 3.0 60 30 -2.880859375 -2.470703125
E 6073.223843970 109.0 2.0 3.0 60 30 -2.880859375 -2.470703125
E 6073.321963026 109.0 2.0 3.0 60 30 -2.880859375 -2.470703125
E 6073.429653490 109.0 2.0 3.0 60 30 -2.87109375 -2.48046875
E 6073.527772252 109.0 2.0 3.0 60 30 -2.87109375 -2.529296875
E 6073.635462688 107.0 2.0 3.0 60 30 -2.958984375 -2.5
E 6073.733581912 105.0 2.0 3.0 60 30 -2.98828125 -2.5390625
E 6073.841272194 103.0 2.0 3.0 60 30 -2.998046875 -2.6953125
E 6073.939391432 101.0 2.0 4.0 60 30 -2.998046875 -2.7734375
E 6074.018079264 100.0 2.0 4.0 60 30 -3.0078125 -2.83203125
E 6074.116083772 98.0 2.0 4.0 60 30 -3.017578125 -2.83203125
E 6074.223888756 97.0 2.0 4.0 60 30 -2.998046875 -2.71484375
E 6074.321893376 94.0 2.0 4.0 60 30 -2.978515625 -2.63671875
E 6074.429698248 92.0 2.0 4.0 60 30 -2.96875 -2.59765625
E 6074.527702588 89.0 2.0 6.0 60 30 -2.958984375 -2.568359375
E 6074.635507656 86.0 2.0 9.0 60 30 -2.958984375 -2.55859375
E 6074.733512080 84.0 2.0 8.0 60 30 -2.958984375 -2.568359375
E 6074.841316966 81.0 2.0 9.0 60 30 -2.94921875 -2.5390625
E 6075.008437184 77.0 2.0 10.0 60 30 -2.958984375 -2.529296875
E 6075.067126276 76.0 2.0 10.0 60 30 -2.94921875 -2.529296875
E 6075.165131008 74.0 2.0 9.0 60 30 -2.958984375 -2.5390625
E 6075.214996586 73.0 2.0 8.0 60 30 -2.978515625 -2.587890625
E 6075.321938092 71.0 2.0 7.0 60 30 -2.98828125 -2.59765625
E 6075.420055636 69.0 2.0 6.0 60 30 -2.98828125 -2.578125
E 6075.478745232 68.0 2.0 6.0 60 30 -2.98828125 -2.578125
E 6075.576749670 66.0 2.0 5.0 60 30 -2.98828125 -2.607421875
E 6075.684554500 65.0 2.0 5.0 60 30 -2.998046875 -2.59765625
E 6075.782559106 63.0 2.0 5.0 60 30 -2.98828125 -2.607421875
E 6075.831674522 62.0 2.0 4.0 60 30 -2.98828125 -2.6171875
E 6075.939366162 61.0 2.0 5.0 60 30 -2.98828125 -2.6171875
E 6076.057483790 60.0 2.0 5.0 60 30 -2.978515625 -2.63671875
E 6076.116173540 59.0 2.0 4.0 60 30 -2.96875 -2.6171875
E 6076.214177824 59.0 2.0 4.0 60 30 -2.978515625 -2.63671875
E 6076.321982934 57.0 2.0 4.0 60 30 -2.978515625 -2.67578125
E 6076.419987330 56.0 2.0 4.0 60 30 -2.978515625 -2.67578125
E 6076.527792286 55.0 2.0 4.0 60 30 -2.978515625 -2.67578125
E 6076.625796598 54.0 2.0 4.0 60 30 -2.98828125 -2.65625
E 6076.733601750 53.0 48.0 7.0 60 30 -2.978515625 -2.685546875
E 6076.831606104 53.0 40.0 6.0 60 30 -2.978515625 -2.71484375
E 6076.939410934 52.0 28.0 5.0 60 30 -2.96875 -2.71484375
E 6077.057415484 51.0 21.0 5.0 60 30 -2.978515625 -2.734375
E 6077.165220510 51.0 16.0 4.0 60 30 -2.978515625 -2.763671875
E 6077.263225032 50.0 12.0 4.0 60 30 -2.978515625 -2.75390625
E 6077.371029960 49.0 9.0 4.0 60 30 -2.98828125 -2.744140625
E 6077.469034230 49.0 7.0 4.0 60 30 -2.978515625 -2.75390625
E 6077.576839284 48.0 6.0 3.0 60 30 -2.978515625 -2.75390625
E 6077.674843806 48.0 5.0 3.0 60 30 -2.96875 -2.744140625
E 6077.782648608 47.0 4.0 3.0 60 30 -2.978515625 -2.744140625
E 6077.880653116 47.0 5.0 3.0 60 30 -2.978515625 -2.744140625
E 6078.008458086 46.0 5.0 3.0 60 30 -2.978515625 -2.734375
E 6078.106462566 46.0 5.0 3.0 60 30 -2.978515625 -2.734375
E 6078.214267578 46.0 4.0 3.0 60 30 -2.978515625 -2.75390625
E 6078.312271960 46.0 4.0 3.0 60 30 -2.978515625 -2.763671875
E 6078.420076776 45.0 7.0 3.0 60 30 -2.978515625 -2.763671875
E 6078.469079156 45.0 9.0 3.0 60 30 -2.978515625 -2.763671875
E 6078.567196602 45.0 7.0 3.0 60 30 -2.978515625 -2.763671875
E 6078.674888592 45.0 6.0 3.0 60 30 -2.978515625 -2.783203125
E 6086.195024858 78.0 5.0 4.0 60 25 -2.958984375 -2.705078125
E 6086.293029408 78.0 5.0 4.0 60 25 -2.958984375 -2.705078125
E 6086.400834336 78.0 4.0 4.0 60 25 -2.94921875 -2.71484375
E 6086.498838732 78.0 4.0 4.0 60 25 -2.94921875 -2.71484375
E 6086.606643856 78.0 3.0 4.0 60 25 -2.94921875 -2.705078125
E 6086.704648084 78.0 3.0 3.0 60 25 -2.939453125 -2.705078125
E 6086.812453096 78.0 3.0 3.0 60 25 -2.939453125 -2.6953125
E 6086.910457548 78.0 3.0 3.0 60 25 -2.939453125 -2.6953125
E 6086.959572586 78.0 3.0 3.0 60 25 -2.939453125 -2.6953125
E 6087.136266886 78.0 3.0 3.0 60 25 -2.939453125 -2.6953125
E 6087.185382162 78.0 3.0 3.0 60 25 -2.9296875 -2.705078125
E 6087.293074194 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6087.391191486 78.0 3.0 3.0 60 25 -2.939453125 -2.705078125
E 6087.498883644 78.0 3.0 3.0 60 25 -2.94921875 -2.6953125
E 6087.597000810 78.0 3.0 3.0 60 25 -2.939453125 -2.6953125
E 6087.704693178 77.0 3.0 3.0 60 25 -2.939453125 -2.67578125
E 6087.861500262 78.0 3.0 3.0 60 25 -2.939453125 -2.67578125
E 6087.959504644 78.0 3.0 3.0 60 25 -2.939453125 -2.685546875
E 6088.087309446 78.0 3.0 3.0 60 25 -2.939453125 -2.705078125
E 6088.185314220 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6088.293118896 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6088.391123376 78.0 3.0 3.0 60 25 -2.919921875 -2.6953125
E 6088.440238386 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6088.547930502 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6088.646048004 78.0 3.0 3.0 60 25 -2.919921875 -2.6953125
E 6088.704737754 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6088.802742276 78.0 3.0 3.0 60 25 -2.939453125 -2.6953125
E 6088.959549360 78.0 3.0 3.0 60 25 -2.939453125 -2.685546875
E 6089.028551530 78.0 3.0 3.0 60 25 -2.9296875 -2.685546875
E 6089.136356514 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6089.234360994 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6089.342165838 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6089.440170402 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6089.547975274 78.0 3.0 3.0 60 25 -2.9296875 -2.6953125
E 6089.695095086 78.0 3.0 3.0 60 25 -2.9296875 -2.705078125
E 6089.802787020 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6089.901653452 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6089.959594062 78.0 3.0 3.0 60 25 -2.9296875 -2.705078125
E 6090.077598612 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.185403568 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.283408062 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.391212878 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.489217372 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.538333082 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.646024512 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.744142392 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
E 6090.851833990 78.0 3.0 3.0 60 25 -2.9296875 -2.705078125
E 6090.949951730 78.0 3.0 3.0 60 25 -2.9296875 -2.71484375
