device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 1142.950565154 114.0 46.0 14.0 20 15 -3.095703125 -2.880859375
E 1143.088170348 114.0 47.0 17.0 20 15 -3.095703125 -2.802734375
E 1143.195975192 113.0 49.0 18.0 20 15 -3.095703125 -2.744140625
E 1143.255084158 113.0 47.0 24.0 20 15 -3.095703125 -2.744140625
E 1143.313580666 113.0 46.0 32.0 20 15 -3.0859375 -2.79296875
E 1143.431186042 109.0 47.0 40.0 20 15 -3.095703125 -2.763671875
E 1143.490294602 108.0 46.0 42.0 20 15 -3.095703125 -2.71484375
E 1143.607594092 106.0 40.0 56.0 20 15 -3.0859375 -2.8125
E 1143.666396738 103.0 40.0 61.0 20 15 -3.0859375 -2.880859375
E 1143.784002212 94.0 40.0 67.0 20 15 -3.0859375 -2.919921875
E 1143.882006734 86.0 43.0 70.0 20 15 -3.095703125 -2.958984375
E 1144.009811536 75.0 35.0 90.0 20 15 -3.095703125 -3.02734375
E 1144.107816086 62.0 32.0 78.0 20 15 -3.0859375 -3.037109375
E 1144.215621014 50.0 30.0 81.0 20 15 -3.0859375 -3.017578125
E 1144.333226348 37.0 27.0 80.0 20 15 -3.095703125 -3.037109375
E 1144.392367556 30.0 27.0 87.0 20 15 -3.095703125 -2.998046875
E 1144.509634566 17.0 28.0 92.0 20 15 -3.0859375 -2.91015625
E 1144.568437058 11.0 31.0 89.0 20 15 -3.0859375 -2.8515625
E 1144.686042476 5.0 32.0 83.0 20 15 -3.0859375 -2.8125
E 1144.784046956 5.0 32.0 88.0 20 15 -3.0859375 -2.8125
E 1144.891851926 5.0 29.0 90.0 20 15 -3.095703125 -2.8125
E 1145.029457162 5.0 26.0 85.0 20 15 -3.095703125 -2.841796875
E 1145.137262202 4.0 26.0 72.0 20 15 -3.076171875 -2.83203125
E 1145.235266654 4.0 25.0 62.0 20 15 -3.095703125 -2.83203125
E 1145.343071666 5.0 26.0 58.0 20 15 -3.095703125 -2.8515625
E 1145.500302614 5.0 25.0 48.0 20 15 -3.0859375 -2.841796875
E 1145.558681382 4.0 23.0 45.0 20 15 -3.095703125 -2.841796875
E 1145.666486408 4.0 23.0 42.0 20 15 -3.0859375 -2.841796875
E 1145.725712792 5.0 23.0 39.0 20 15 -3.095703125 -2.8515625
E 1145.842894332 6.0 22.0 37.0 20 15 -3.0859375 -2.890625
E 1145.951004950 7.0 21.0 37.0 20 15 -3.0859375 -2.91015625
E 1146.078504174 8.0 23.0 32.0 20 15 -3.095703125 -2.91015625
E 1146.176814400 9.0 25.0 38.0 20 15 -3.0859375 -2.94921875
E 1146.284313708 10.0 31.0 37.0 20 15 -3.0859375 -2.958984375
E 1146.343116452 10.0 35.0 35.0 20 15 -3.0859375 -2.939453125
E 1146.402367728 10.0 40.0 33.0 20 15 -3.095703125 -2.939453125
E 1146.460721828 10.0 46.0 30.0 20 15 -3.095703125 -2.94921875
E 1146.568526672 14.0 53.0 27.0 20 15 -3.0859375 -2.998046875
E 1146.676331558 23.0 55.0 24.0 20 15 -3.095703125 -3.046875
E 1146.784136388 32.0 59.0 23.0 20 15 -3.095703125 -3.076171875
E 1146.891941456 42.0 65.0 21.0 20 15 -3.095703125 -3.095703125
E 1147.029546776 55.0 66.0 19.0 20 15 -3.0859375 -3.095703125
E 1147.137351830 67.0 64.0 17.0 20 15 -3.095703125 -3.095703125
E 1147.196154350 74.0 63.0 16.0 20 15 -3.0859375 -3.095703125
E 1147.254956940 80.0 62.0 17.0 20 15 -3.095703125 -3.095703125
E 1147.372562484 92.0 71.0 16.0 20 15 -3.095703125 -3.0859375
E 1147.431365102 97.0 70.0 16.0 20 15 -3.095703125 -3.095703125
E 1147.549277582 106.0 66.0 17.0 20 15 -3.095703125 -3.095703125
E 1147.607773110 110.0 64.0 17.0 20 15 -3.095703125 -3.095703125
E 1147.725378752 115.0 62.0 18.0 20 15 -3.0859375 -3.095703125
E 1147.842983876 117.0 57.0 18.0 20 15 -3.095703125 -3.095703125
E 1147.901786774 117.0 53.0 17.0 20 15 -3.095703125 -3.095703125
E 1147.960589280 117.0 49.0 18.0 20 15 -3.095703125 -3.095703125
E 1148.147196896 117.0 42.0 16.0 20 15 -3.095703125 -3.095703125
E 1148.205999738 117.0 42.0 17.0 20 15 -3.0859375 -3.095703125
E 1148.264916316 117.0 43.0 18.0 20 15 -3.0859375 -3.095703125
E 1148.323604918 117.0 43.0 17.0 20 15 -3.0859375 -3.095703125
E 1148.441210210 117.0 40.0 16.0 20 15 -3.0859375 -3.095703125
E 1148.558815684 117.0 42.0 17.0 20 15 -3.076171875 -3.095703125
E 1148.617618358 117.0 41.0 17.0 20 15 -3.0859375 -3.095703125
E 1148.735337876 117.0 42.0 16.0 20 15 -3.0859375 -3.095703125
E 1148.852829152 117.0 42.0 16.0 20 15 -3.095703125 -3.095703125
E 1148.911631784 117.0 42.0 16.0 20 15 -3.095703125 -3.095703125
E 1148.970548740 117.0 41.0 16.0 20 15 -3.0859375 -3.095703125
E 1149.098239526 117.0 38.0 17.0 20 15 -3.095703125 -3.095703125
E 1149.196358148 118.0 37.0 16.0 20 15 -3.095703125 -3.095703125
E 1149.304048794 117.0 36.0 16.0 20 15 -3.095703125 -3.095703125
E 1149.402167318 117.0 36.0 15.0 20 15 -3.095703125 -3.095703125
E 1149.460855920 117.0 36.0 15.0 20 15 -3.076171875 -3.095703125
E 1149.558860666 117.0 38.0 16.0 20 15 -3.0859375 -3.076171875
E 1149.666665342 117.0 37.0 16.0 20 15 -3.095703125 -3.095703125
E 1149.764669962 117.0 37.0 15.0 20 15 -3.0859375 -3.095703125
E 1149.872474820 117.0 37.0 14.0 20 15 -3.0859375 -3.0859375
E 1149.970479468 117.0 40.0 14.0 20 15 -3.0859375 -3.095703125
E 1150.098284312 117.0 38.0 15.0 20 15 -3.0859375 -3.095703125
E 1150.196288876 117.0 37.0 15.0 20 15 -3.0859375 -3.095703125
E 1150.304093874 117.0 37.0 14.0 20 15 -3.0859375 -3.095703125
E 1157.853232268 113.0 27.0 11.0 20 10 -3.095703125 -2.900390625
E 1158.021136150 113.0 27.0 11.0 20 10 -3.095703125 -2.900390625
E 1158.079041578 113.0 26.0 11.0 20 10 -3.095703125 -2.91015625
E 1158.177046226 113.0 24.0 11.0 20 10 -3.095703125 -2.900390625
E 1158.284851070 113.0 23.0 11.0 20 10 -3.095703125 -2.919921875
E 1158.382855592 113.0 22.0 12.0 20 10 -3.095703125 -2.9296875
E 1158.490660520 113.0 23.0 12.0 20 10 -3.095703125 -2.91015625
E 1158.588664874 113.0 22.0 14.0 20 10 -3.095703125 -2.890625
E 1158.637781116 113.0 22.0 15.0 20 10 -3.095703125 -2.861328125
E 1158.745472126 112.0 24.0 18.0 20 10 -3.0859375 -2.8125
E 1158.843590790 111.0 23.0 26.0 20 10 -3.095703125 -2.802734375
E 1158.951281478 108.0 24.0 38.0 20 10 -3.095703125 -2.880859375
E 1159.069400086 101.0 25.0 41.0 20 10 -3.095703125 -2.919921875
E 1159.177090802 94.0 28.0 39.0 20 10 -3.095703125 -2.9296875
E 1159.275209578 89.0 27.0 39.0 20 10 -3.095703125 -2.9296875
E 1159.333898040 86.0 26.0 40.0 20 10 -3.095703125 -2.939453125
E 1159.382900280 83.0 25.0 44.0 20 10 -3.095703125 -2.958984375
E 1159.539707434 70.0 23.0 49.0 20 10 -3.0859375 -2.96875
E 1159.637712208 61.0 23.0 51.0 20 10 -3.0859375 -2.998046875
E 1159.745516828 52.0 22.0 54.0 20 10 -3.0859375 -3.017578125
E 1159.843521266 42.0 21.0 56.0 20 10 -3.095703125 -3.017578125
E 1159.951326264 33.0 21.0 59.0 20 10 -3.0859375 -3.037109375
E 1160.069330954 24.0 21.0 68.0 20 10 -3.095703125 -3.02734375
E 1160.177135672 14.0 22.0 67.0 20 10 -3.095703125 -2.998046875
E 1160.275140278 8.0 24.0 68.0 20 10 -3.095703125 -2.96875
E 1160.382945234 5.0 24.0 70.0 20 10 -3.095703125 -2.939453125
E 1160.480949588 5.0 26.0 77.0 20 10 -3.0859375 -2.94921875
E 1160.588754558 5.0 24.0 72.0 20 10 -3.095703125 -2.94921875
E 1160.686759094 5.0 24.0 65.0 20 10 -3.0859375 -2.94921875
E 1160.794563938 5.0 23.0 55.0 20 10 -3.0859375 -2.94921875
E 1160.892568292 5.0 23.0 48.0 20 10 -3.095703125 -2.94921875
E 1161.020373276 5.0 25.0 44.0 20 10 -3.0859375 -2.939453125
E 1161.118377854 5.0 24.0 44.0 20 10 -3.0859375 -2.939453125
E 1161.226182614 5.0 23.0 42.0 20 10 -3.0859375 -2.9296875
E 1161.324187276 5.0 22.0 43.0 20 10 -3.095703125 -2.9296875
E 1161.431992092 5.0 23.0 41.0 20 10 -3.095703125 -2.939453125
E 1161.529996586 5.0 26.0 35.0 20 10 -3.0859375 -2.9296875
E 1161.637801626 8.0 34.0 35.0 20 10 -3.095703125 -2.958984375
E 1161.735806036 9.0 43.0 30.0 20 10 -3.076171875 -2.958984375
E 1161.843610992 11.0 51.0 26.0 20 10 -3.0859375 -2.998046875
E 1161.941615444 19.0 59.0 23.0 20 10 -3.0859375 -3.017578125
E 1162.069420316 29.0 53.0 21.0 20 10 -3.095703125 -3.06640625
E 1162.167424922 36.0 51.0 20.0 20 10 -3.0859375 -3.0859375
E 1162.275229878 45.0 53.0 21.0 20 10 -3.0859375 -3.095703125
E 1162.373234162 53.0 52.0 20.0 20 10 -3.115234375 -3.095703125
E 1162.481039160 62.0 55.0 22.0 20 10 -3.095703125 -3.095703125
E 1162.579043696 70.0 57.0 20.0 20 10 -3.0859375 -3.0859375
E 1162.686848526 79.0 56.0 19.0 20 10 -3.0859375 -3.0859375
E 1162.784853020 87.0 55.0 19.0 20 10 -3.095703125 -3.095703125
E 1162.892658018 94.0 55.0 19.0 20 10 -3.0859375 -3.0859375
E 1163.010662680 100.0 61.0 20.0 20 10 -3.095703125 -3.0859375
E 1163.059778586 103.0 64.0 19.0 20 10 -3.095703125 -3.06640625
E 1163.167469750 109.0 63.0 19.0 20 10 -3.0859375 -2.958984375
E 1163.324276694 114.0 58.0 18.0 20 10 -3.10546875 -2.900390625
E 1163.422281328 116.0 50.0 17.0 20 10 -3.0859375 -2.900390625
E 1163.530086200 116.0 44.0 16.0 20 10 -3.095703125 -2.919921875
E 1163.628090694 116.0 43.0 16.0 20 10 -3.0859375 -2.919921875
E 1163.677206782 116.0 42.0 16.0 20 10 -3.095703125 -2.919921875
E 1163.784897806 116.0 42.0 16.0 20 10 -3.0859375 -2.919921875
E 1163.883016232 116.0 41.0 16.0 20 10 -3.0859375 -2.91015625
E 1164.010707410 116.0 38.0 15.0 20 10 -3.0859375 -2.91015625
E 1164.108825724 116.0 37.0 15.0 20 10 -3.095703125 -2.919921875
E 1164.216516552 116.0 35.0 15.0 20 10 -3.0859375 -2.919921875
E 1164.315415170 115.0 33.0 14.0 20 10 -3.095703125 -3.017578125
E 1164.471328256 113.0 35.0 14.0 20 10 -3.095703125 -3.017578125
E 1164.579133226 114.0 34.0 14.0 20 10 -3.0859375 -3.0078125
E 1164.677137776 114.0 34.0 14.0 20 10 -3.095703125 -2.998046875
E 1164.784942592 114.0 37.0 13.0 20 10 -3.0859375 -2.998046875
E 1164.882947184 114.0 36.0 13.0 20 10 -3.0859375 -2.998046875
E 1165.010752112 114.0 34.0 13.0 20 10 -3.095703125 -2.998046875
E 1165.108756480 114.0 32.0 12.0 20 10 -3.095703125 -3.017578125
E 1165.216561296 113.0 31.0 12.0 20 10 -3.0859375 -3.037109375
E 1165.314565860 113.0 32.0 13.0 20 10 -3.0859375 -3.056640625
E 1165.422370844 113.0 33.0 13.0 20 10 -3.095703125 -3.056640625
E 1165.520375324 112.0 32.0 14.0 20 10 -3.095703125 -3.046875
E 1165.628180280 112.0 33.0 14.0 20 10 -3.0859375 -3.056640625
E 1165.726184690 112.0 35.0 14.0 20 10 -3.095703125 -3.037109375
E 1165.833989842 113.0 35.0 14.0 20 10 -3.095703125 -3.037109375
E 1165.931994182 113.0 36.0 14.0 20 10 -3.095703125 -3.02734375
E 1166.059799096 113.0 36.0 14.0 20 10 -3.095703125 -3.037109375
E 1173.608937784 112.0 25.0 13.0 15 50 -3.0859375 -3.017578125
E 1173.706942082 112.0 26.0 12.0 15 50 -3.095703125 -3.017578125
E 1173.814746926 112.0 25.0 12.0 15 50 -3.095703125 -3.017578125
E 1173.912751588 112.0 25.0 11.0 15 50 -3.095703125 -3.017578125
E 1174.040556362 112.0 25.0 11.0 15 50 -3.095703125 -2.98828125
E 1174.138560898 112.0 26.0 12.0 15 50 -3.0859375 -2.96875
E 1174.187677042 111.0 25.0 13.0 15 50 -3.095703125 -2.919921875
E 1174.295368080 111.0 27.0 15.0 15 50 -3.095703125 -2.91015625
E 1174.393486352 111.0 27.0 19.0 15 50 -3.0859375 -2.861328125
E 1174.501177544 109.0 26.0 26.0 15 50 -3.095703125 -2.8125
E 1174.599295788 108.0 27.0 39.0 15 50 -3.0859375 -2.7734375
E 1174.706986994 107.0 26.0 42.0 15 50 -3.10546875 -2.734375
E 1174.805855372 106.0 25.0 51.0 15 50 -3.095703125 -2.705078125
E 1174.863794134 106.0 25.0 55.0 15 50 -3.0859375 -2.705078125
E 1174.961798516 106.0 32.0 63.0 15 50 -3.0859375 -2.67578125
E 1175.089603556 105.0 34.0 81.0 15 50 -3.095703125 -2.734375
E 1175.187607952 102.0 34.0 86.0 15 50 -3.095703125 -2.802734375
E 1175.295412866 96.0 39.0 91.0 15 50 -3.095703125 -2.83203125
E 1175.442533350 87.0 42.0 95.0 15 50 -3.095703125 -2.87109375
E 1175.550224528 80.0 39.0 99.0 15 50 -3.0859375 -2.87109375
E 1175.648342576 72.0 38.0 100.0 15 50 -3.0859375 -2.9296875
E 1175.756033838 63.0 42.0 100.0 15 50 -3.0859375 -2.900390625
E 1175.854152208 56.0 40.0 100.0 15 50 -3.095703125 -2.890625
E 1175.961843414 48.0 38.0 100.0 15 50 -3.0859375 -2.890625
E 1176.079961630 40.0 35.0 100.0 15 50 -3.0859375 -2.890625
E 1176.236654880 28.0 34.0 100.0 15 50 -3.095703125 -2.890625
E 1176.344459906 22.0 33.0 100.0 15 50 -3.0859375 -2.919921875
E 1176.442464554 17.0 31.0 100.0 15 50 -3.0859375 -2.919921875
E 1176.550269398 11.0 29.0 100.0 15 50 -3.0859375 -2.890625
E 1176.648273696 8.0 29.0 100.0 15 50 -3.095703125 -2.890625
E 1176.756078666 5.0 28.0 100.0 15 50 -3.095703125 -2.861328125
E 1176.854083132 5.0 29.0 100.0 15 50 -3.095703125 -2.91015625
E 1176.961888046 5.0 27.0 92.0 15 50 -3.095703125 -2.91015625
E 1177.079892554 5.0 29.0 82.0 15 50 -3.095703125 -2.91015625
E 1177.187697608 6.0 29.0 72.0 15 50 -3.0859375 -2.96875
E 1177.285702004 7.0 28.0 68.0 15 50 -3.0859375 -2.978515625
E 1177.393506974 8.0 28.0 70.0 15 50 -3.0859375 -2.939453125
E 1177.491511314 8.0 27.0 69.0 15 50 -3.0859375 -2.94921875
E 1177.599316452 8.0 26.0 68.0 15 50 -3.095703125 -2.939453125
E 1177.746437048 8.0 27.0 56.0 15 50 -3.095703125 -2.96875
E 1177.854127890 8.0 34.0 58.0 15 50 -3.095703125 -2.998046875
E 1177.952246680 9.0 38.0 47.0 15 50 -3.0859375 -3.0078125
E 1178.079937452 10.0 48.0 41.0 15 50 -3.095703125 -3.017578125
E 1178.178055934 11.0 52.0 35.0 15 50 -3.0859375 -3.0078125
E 1178.285746874 17.0 53.0 30.0 15 50 -3.095703125 -3.046875
E 1178.334748946 21.0 52.0 28.0 15 50 -3.095703125 -3.0859375
E 1178.491556170 33.0 50.0 24.0 15 50 -3.0859375 -3.0859375
E 1178.589674624 40.0 51.0 22.0 15 50 -3.0859375 -3.0859375
E 1178.697365606 49.0 51.0 21.0 15 50 -3.0859375 -3.095703125
E 1178.854172802 64.0 57.0 19.0 15 50 -3.095703125 -3.095703125
E 1178.952177198 74.0 57.0 18.0 15 50 -3.0859375 -3.0859375
E 1179.079982070 85.0 57.0 19.0 15 50 -3.0859375 -3.095703125
E 1179.227102792 96.0 55.0 18.0 15 50 -3.0859375 -3.0859375
E 1179.334793816 103.0 57.0 17.0 15 50 -3.095703125 -3.046875
E 1179.432912382 108.0 57.0 17.0 15 50 -3.095703125 -2.98828125
E 1179.540603084 113.0 54.0 17.0 15 50 -3.0859375 -2.91015625
E 1179.638722308 116.0 50.0 16.0 15 50 -3.095703125 -2.87109375
E 1179.746412506 116.0 45.0 15.0 15 50 -3.0859375 -2.880859375
E 1179.844531632 116.0 42.0 15.0 15 50 -3.0859375 -2.890625
E 1179.952222110 116.0 41.0 15.0 15 50 -3.095703125 -2.91015625
E 1180.070340984 116.0 43.0 15.0 15 50 -3.0859375 -2.919921875
E 1180.129029194 116.0 42.0 15.0 15 50 -3.0859375 -2.919921875
E 1180.227033674 116.0 38.0 15.0 15 50 -3.095703125 -2.900390625
E 1180.334838504 116.0 34.0 15.0 15 50 -3.095703125 -2.91015625
E 1180.432843166 116.0 32.0 14.0 15 50 -3.0859375 -2.890625
E 1180.540648010 116.0 30.0 13.0 15 50 -3.0859375 -2.880859375
E 1180.638652546 116.0 28.0 12.0 15 50 -3.095703125 -2.919921875
E 1180.746457306 114.0 27.0 12.0 15 50 -3.095703125 -2.958984375
E 1180.844461800 114.0 31.0 13.0 15 50 -3.095703125 -2.958984375
E 1180.952267022 114.0 34.0 13.0 15 50 -3.095703125 -2.939453125
E 1181.120239308 114.0 32.0 13.0 15 50 -3.0859375 -2.939453125
E 1181.227078488 114.0 32.0 14.0 15 50 -3.095703125 -2.939453125
E 1181.325197418 114.0 31.0 14.0 15 50 -3.095703125 -2.939453125
E 1181.432887910 114.0 30.0 14.0 15 50 -3.095703125 -2.939453125
E 1181.531006812 114.0 30.0 13.0 15 50 -3.0859375 -2.939453125
E 1181.589695036 114.0 30.0 13.0 15 50 -3.0859375 -2.939453125
E 1181.687699418 114.0 30.0 13.0 15 50 -3.0859375 -2.939453125
E 1181.795504318 114.0 30.0 12.0 15 50 -3.095703125 -2.9296875
E 1189.315753158 112.0 28.0 14.0 15 45 -3.0859375 -2.96875
E 1189.423445750 112.0 30.0 14.0 15 45 -3.0859375 -2.958984375
E 1189.522411218 112.0 31.0 13.0 15 45 -3.095703125 -2.96875
E 1189.629255074 112.0 32.0 12.0 15 45 -3.0859375 -2.958984375
E 1189.727371932 112.0 31.0 12.0 15 45 -3.0859375 -2.919921875
E 1189.835064608 112.0 30.0 12.0 15 45 -3.0859375 -2.919921875
E 1189.933182040 112.0 31.0 15.0 15 45 -3.0859375 -2.8515625
E 1190.060873918 111.0 33.0 22.0 15 45 -3.0859375 -2.83203125
E 1190.217680960 107.0 38.0 32.0 15 45 -3.095703125 -2.7734375
E 1190.315685524 105.0 42.0 43.0 15 45 -3.0859375 -2.75390625
E 1190.423490410 104.0 41.0 51.0 15 45 -3.0859375 -2.6953125
E 1190.570611160 103.0 44.0 56.0 15 45 -3.095703125 -2.685546875
E 1190.678302184 103.0 49.0 70.0 15 45 -3.095703125 -2.666015625
E 1190.776420442 101.0 53.0 72.0 15 45 -3.0859375 -2.63671875
E 1190.884111564 101.0 61.0 89.0 15 45 -3.0859375 -2.646484375
E 1191.002229990 101.0 57.0 100.0 15 45 -3.095703125 -2.626953125
E 1191.109920860 100.0 58.0 100.0 15 45 -3.0859375 -2.6171875
E 1191.208039706 100.0 56.0 100.0 15 45 -3.0859375 -2.7734375
E 1191.364732620 92.0 49.0 100.0 15 45 -3.0859375 -2.87109375
E 1191.472537492 84.0 47.0 100.0 15 45 -3.095703125 -2.91015625
E 1191.570542042 76.0 46.0 100.0 15 45 -3.0859375 -2.919921875
E 1191.678346872 69.0 42.0 100.0 15 45 -3.0859375 -2.96875
E 1191.776351520 61.0 39.0 100.0 15 45 -3.0859375 -3.0078125
E 1191.884156322 53.0 34.0 100.0 15 45 -3.095703125 -3.017578125
E 1192.002160746 44.0 30.0 100.0 15 45 -3.095703125 -3.046875
E 1192.109965772 34.0 27.0 94.0 15 45 -3.095703125 -3.046875
E 1192.207970294 27.0 25.0 94.0 15 45 -3.0859375 -3.02734375
E 1192.315775138 21.0 25.0 87.0 15 45 -3.0859375 -3.0078125
E 1192.413779632 16.0 25.0 88.0 15 45 -3.0859375 -2.96875
E 1192.521584462 13.0 25.0 94.0 15 45 -3.095703125 -2.958984375
E 1192.619588928 8.0 26.0 93.0 15 45 -3.095703125 -2.94921875
E 1192.727393954 5.0 26.0 87.0 15 45 -3.0859375 -2.939453125
E 1192.825398602 5.0 26.0 82.0 15 45 -3.095703125 -2.939453125
E 1192.933203236 5.0 25.0 71.0 15 45 -3.095703125 -2.9296875
E 1193.051207912 7.0 25.0 60.0 15 45 -3.095703125 -2.958984375
E 1193.159013148 8.0 22.0 53.0 15 45 -3.095703125 -2.96875
E 1193.257017152 9.0 23.0 52.0 15 45 -3.0859375 -2.96875
E 1193.364822262 9.0 21.0 51.0 15 45 -3.0859375 -2.978515625
E 1193.462826672 9.0 21.0 51.0 15 45 -3.095703125 -2.978515625
E 1193.570631516 9.0 23.0 53.0 15 45 -3.0859375 -2.98828125
E 1193.668636010 9.0 26.0 44.0 15 45 -3.095703125 -2.978515625
E 1193.776440882 10.0 35.0 37.0 15 45 -3.095703125 -2.998046875
E 1193.874445502 11.0 44.0 32.0 15 45 -3.095703125 -3.046875
E 1194.002250262 15.0 50.0 28.0 15 45 -3.0859375 -3.06640625
E 1194.100254742 22.0 52.0 25.0 15 45 -3.0859375 -3.0859375
E 1194.208059950 31.0 51.0 23.0 15 45 -3.095703125 -3.0859375
E 1194.306064206 40.0 52.0 22.0 15 45 -3.0859375 -3.095703125
E 1194.413869120 49.0 53.0 21.0 15 45 -3.076171875 -3.095703125
E 1194.560989478 64.0 55.0 19.0 15 45 -3.0859375 -3.095703125
E 1194.619678570 69.0 58.0 18.0 15 45 -3.0859375 -3.095703125
E 1194.717683022 80.0 61.0 18.0 15 45 -3.0859375 -3.0859375
E 1194.825488076 91.0 61.0 18.0 15 45 -3.095703125 -3.0859375
E 1194.923492430 98.0 59.0 17.0 15 45 -3.095703125 -3.037109375
E 1195.051297568 105.0 62.0 17.0 15 45 -3.0859375 -2.96875
E 1195.149301922 111.0 58.0 17.0 15 45 -3.0859375 -2.919921875
E 1195.257106808 115.0 51.0 17.0 15 45 -3.0859375 -2.91015625
E 1195.355111190 116.0 49.0 18.0 15 45 -3.0859375 -2.890625
E 1195.404227096 116.0 48.0 19.0 15 45 -3.115234375 -2.880859375
E 1195.511918330 116.0 45.0 18.0 15 45 -3.0859375 -2.890625
E 1195.560920654 116.0 43.0 18.0 15 45 -3.0859375 -2.900390625
E 1195.668725540 116.0 40.0 17.0 15 45 -3.0859375 -2.890625
E 1195.766730048 116.0 40.0 16.0 15 45 -3.0859375 -2.91015625
E 1195.874535270 116.0 41.0 15.0 15 45 -3.0859375 -2.91015625
E 1195.972539372 116.0 41.0 15.0 15 45 -3.095703125 -2.900390625
E 1196.100344300 116.0 40.0 15.0 15 45 -3.0859375 -2.900390625
E 1196.198348822 116.0 39.0 15.0 15 45 -3.095703125 -2.900390625
E 1196.306153736 116.0 35.0 14.0 15 45 -3.095703125 -2.900390625
E 1196.404158216 116.0 34.0 14.0 15 45 -3.0859375 -2.900390625
E 1196.511963368 116.0 35.0 14.0 15 45 -3.095703125 -2.900390625
E 1196.609967750 116.0 35.0 13.0 15 45 -3.0859375 -2.890625
E 1196.717772566 116.0 32.0 13.0 15 45 -3.095703125 -2.890625
E 1196.815777116 116.0 30.0 13.0 15 45 -3.0859375 -2.900390625
E 1196.923581932 116.0 29.0 14.0 15 45 -3.095703125 -2.919921875
E 1197.041586510 115.0 28.0 14.0 15 45 -3.0859375 -2.98828125
E 1197.149391396 114.0 28.0 14.0 15 45 -3.0859375 -3.02734375
E 1197.247395960 113.0 27.0 14.0 15 45 -3.0859375 -3.02734375
E 1197.355200930 112.0 27.0 14.0 15 45 -3.0859375 -3.037109375
E 1197.453205410 112.0 27.0 14.0 15 45 -3.0859375 -3.037109375
E 1205.032144392 116.0 32.0 13.0 15 40 -3.095703125 -2.87109375
E 1205.139949376 116.0 31.0 13.0 15 40 -3.095703125 -2.861328125
E 1205.237953954 116.0 30.0 12.0 15 40 -3.0859375 -2.861328125
E 1205.345758700 116.0 30.0 13.0 15 40 -3.095703125 -2.861328125
E 1205.394760968 116.0 30.0 13.0 15 40 -3.095703125 -2.841796875
E 1205.492878540 116.0 30.0 12.0 15 40 -3.0859375 -2.841796875
E 1205.600570348 116.0 27.0 11.0 15 40 -3.0859375 -2.83203125
E 1205.757377558 113.0 23.0 15.0 15 40 -3.0859375 -2.841796875
E 1205.855381982 111.0 23.0 17.0 15 40 -3.095703125 -2.83203125
E 1205.963186966 110.0 26.0 24.0 15 40 -3.095703125 -2.783203125
E 1206.032189192 109.0 27.0 29.0 15 40 -3.095703125 -2.705078125
E 1206.188996374 107.0 28.0 51.0 15 40 -3.0859375 -2.666015625
E 1206.287000798 106.0 31.0 63.0 15 40 -3.095703125 -2.646484375
E 1206.394805684 105.0 33.0 73.0 15 40 -3.0859375 -2.79296875
E 1206.541926896 97.0 37.0 75.0 15 40 -3.0859375 -2.79296875
E 1206.600615092 94.0 37.0 80.0 15 40 -3.0859375 -2.79296875
E 1206.649617374 90.0 38.0 88.0 15 40 -3.095703125 -2.83203125
E 1206.698619600 86.0 39.0 93.0 15 40 -3.0859375 -2.890625
E 1206.855426810 71.0 41.0 100.0 15 40 -3.095703125 -2.919921875
E 1206.953545642 61.0 42.0 100.0 15 40 -3.0859375 -2.9296875
E 1207.032233838 56.0 41.0 100.0 15 40 -3.095703125 -2.919921875
E 1207.130238360 47.0 37.0 100.0 15 40 -3.0859375 -2.958984375
E 1207.238043414 38.0 34.0 100.0 15 40 -3.095703125 -2.98828125
E 1207.336047796 30.0 31.0 100.0 15 40 -3.095703125 -2.978515625
E 1207.443852780 21.0 29.0 100.0 15 40 -3.0859375 -2.96875
E 1207.541857302 14.0 29.0 100.0 15 40 -3.0859375 -2.919921875
E 1207.649662216 7.0 32.0 100.0 15 40 -3.095703125 -2.900390625
E 1207.747666668 5.0 32.0 100.0 15 40 -3.095703125 -2.880859375
E 1207.855471540 5.0 30.0 100.0 15 40 -3.095703125 -2.890625
E 1207.953476174 5.0 31.0 100.0 15 40 -3.0859375 -2.880859375
E 1208.081280920 5.0 29.0 82.0 15 40 -3.095703125 -2.880859375
E 1208.130283244 5.0 29.0 76.0 15 40 -3.095703125 -2.880859375
E 1208.228402048 5.0 27.0 72.0 15 40 -3.095703125 -2.87109375
E 1208.336092596 5.0 25.0 66.0 15 40 -3.095703125 -2.861328125
E 1208.434764960 6.0 24.0 59.0 15 40 -3.095703125 -2.919921875
E 1208.541902102 8.0 22.0 59.0 15 40 -3.0859375 -2.94921875
E 1208.640020318 7.0 22.0 56.0 15 40 -3.0859375 -2.939453125
E 1208.747711342 8.0 23.0 50.0 15 40 -3.095703125 -2.958984375
E 1208.845829852 8.0 27.0 42.0 15 40 -3.095703125 -2.958984375
E 1208.904518426 8.0 29.0 38.0 15 40 -3.095703125 -2.98828125
E 1209.071639372 9.0 37.0 30.0 15 40 -3.0859375 -2.998046875
E 1209.179330270 10.0 45.0 27.0 15 40 -3.0859375 -3.017578125
E 1209.277448850 17.0 49.0 25.0 15 40 -3.0859375 -3.046875
E 1209.385139538 26.0 48.0 22.0 15 40 -3.0859375 -3.0859375
E 1209.483258090 34.0 52.0 22.0 15 40 -3.0859375 -3.095703125
