device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2248.216636350 113.0 20.0 7.0 35 40 -2.900390625 -2.978515625
E 2248.265638814 113.0 19.0 7.0 35 40 -2.890625 -2.958984375
E 2248.314640914 113.0 19.0 7.0 35 40 -2.861328125 -2.880859375
E 2248.363757058 113.0 19.0 7.0 35 40 -2.890625 -2.734375
E 2248.422445884 113.0 19.0 7.0 35 40 -2.87109375 -2.841796875
E 2248.471448096 113.0 19.0 7.0 35 40 -2.998046875 -3.037109375
E 2248.520450294 113.0 19.0 7.0 35 40 -3.0078125 -3.037109375
E 2248.569566382 113.0 20.0 7.0 35 40 -2.939453125 -3.017578125
E 2248.628255348 113.0 20.0 7.0 35 40 -2.7734375 -2.978515625
E 2248.677257616 113.0 20.0 9.0 35 40 -2.75390625 -3.046875
E 2248.726259772 113.0 20.0 11.0 35 40 -2.734375 -3.076171875
E 2248.775375888 113.0 22.0 16.0 35 40 -2.75390625 -3.076171875
E 2248.834064630 112.0 24.0 24.0 35 40 -2.802734375 -3.076171875
E 2248.883067010 112.0 25.0 33.0 35 40 -2.919921875 -3.056640625
E 2248.932069152 112.0 27.0 46.0 35 40 -2.998046875 -3.02734375
E 2249.001185044 111.0 29.0 60.0 35 40 -3.06640625 -2.94921875
E 2249.059874066 110.0 30.0 76.0 35 40 -3.056640625 -2.939453125
E 2249.108876432 106.0 31.0 89.0 35 40 -3.056640625 -2.939453125
E 2249.157878658 100.0 32.0 95.0 35 40 -3.046875 -2.94921875
E 2249.206994508 95.0 32.0 91.0 35 40 -3.046875 -2.94921875
E 2249.265683418 89.0 33.0 87.0 35 40 -3.046875 -2.958984375
E 2249.314685672 85.0 33.0 86.0 35 40 -3.046875 -2.958984375
E 2249.363687898 80.0 32.0 85.0 35 40 -3.037109375 -2.958984375
E 2249.412803958 76.0 33.0 82.0 35 40 -3.02734375 -2.96875
E 2249.471493050 72.0 35.0 79.0 35 40 -3.0078125 -2.958984375
E 2249.520495150 68.0 36.0 76.0 35 40 -3.0078125 -2.958984375
E 2249.569497320 66.0 37.0 75.0 35 40 -3.02734375 -3.0078125
E 2249.618612904 65.0 38.0 78.0 35 40 -3.046875 -3.037109375
E 2249.677302178 63.0 37.0 84.0 35 40 -3.0859375 -3.0078125
E 2249.726304488 59.0 37.0 89.0 35 40 -3.076171875 -3.0078125
E 2249.775306742 55.0 37.0 93.0 35 40 -3.06640625 -2.998046875
E 2249.824422382 51.0 36.0 91.0 35 40 -3.095703125 -3.056640625
E 2249.883111740 46.0 35.0 85.0 35 40 -3.0859375 -3.0859375
E 2249.932113826 43.0 35.0 86.0 35 40 -3.046875 -3.10546875
E 2250.001116374 40.0 36.0 89.0 35 40 -2.96875 -3.095703125
E 2250.050785798 36.0 37.0 91.0 35 40 -2.958984375 -3.095703125
E 2250.108921092 32.0 38.0 96.0 35 40 -2.958984375 -3.06640625
E 2250.157923360 29.0 37.0 100.0 35 40 -2.919921875 -3.046875
E 2250.206925558 26.0 36.0 100.0 35 40 -2.900390625 -2.958984375
E 2250.256041296 23.0 36.0 100.0 35 40 -2.87109375 -2.919921875
E 2250.314730430 19.0 36.0 100.0 35 40 -2.880859375 -2.880859375
E 2250.363732796 16.0 35.0 100.0 35 40 -2.919921875 -2.890625
E 2250.412735134 14.0 35.0 100.0 35 40 -2.978515625 -3.017578125
E 2250.461850536 11.0 34.0 100.0 35 40 -2.978515625 -3.02734375
E 2250.520540006 9.0 34.0 100.0 35 40 -2.94921875 -3.0078125
E 2250.569542190 7.0 34.0 100.0 35 40 -2.939453125 -3.017578125
E 2250.618544472 5.0 34.0 100.0 35 40 -2.939453125 -3.017578125
E 2250.667660084 5.0 34.0 100.0 35 40 -2.94921875 -3.02734375
E 2262.746487770 111.0 21.0 7.0 35 35 -2.91015625 -3.02734375
E 2262.805290402 111.0 21.0 7.0 35 35 -2.91015625 -3.017578125
E 2262.854406434 111.0 21.0 7.0 35 35 -2.91015625 -3.017578125
E 2262.913095386 111.0 21.0 7.0 35 35 -2.919921875 -3.017578125
E 2262.962097444 111.0 21.0 7.0 35 35 -2.919921875 -3.0078125
E 2263.031099768 111.0 21.0 7.0 35 35 -2.880859375 -2.939453125
E 2263.080215786 111.0 20.0 7.0 35 35 -2.900390625 -2.87109375
E 2263.138904766 111.0 20.0 7.0 35 35 -2.880859375 -3.0078125
E 2263.187906852 111.0 21.0 7.0 35 35 -2.96875 -3.056640625
E 2263.236909148 111.0 22.0 7.0 35 35 -2.998046875 -3.076171875
E 2263.286025082 111.0 22.0 7.0 35 35 -2.96875 -3.076171875
E 2263.344714006 111.0 22.0 8.0 35 35 -2.919921875 -3.076171875
E 2263.393716428 111.0 23.0 10.0 35 35 -2.880859375 -3.06640625
E 2263.442718640 111.0 25.0 13.0 35 35 -2.7734375 -3.046875
E 2263.491834560 111.0 28.0 17.0 35 35 -2.7734375 -3.06640625
E 2263.550523512 111.0 30.0 23.0 35 35 -2.75390625 -3.056640625
E 2263.599525794 111.0 30.0 31.0 35 35 -2.841796875 -3.037109375
E 2263.648527908 111.0 31.0 43.0 35 35 -2.880859375 -3.017578125
E 2263.697643940 110.0 34.0 54.0 35 35 -3.056640625 -2.978515625
E 2263.756332864 110.0 38.0 69.0 35 35 -3.046875 -2.958984375
E 2263.805335370 109.0 40.0 85.0 35 35 -3.046875 -2.96875
E 2263.854337232 104.0 41.0 98.0 35 35 -3.046875 -2.96875
E 2263.903453446 99.0 41.0 99.0 35 35 -3.046875 -2.978515625
E 2263.962142440 93.0 41.0 95.0 35 35 -3.056640625 -2.978515625
E 2264.031144456 88.0 41.0 93.0 35 35 -3.037109375 -2.98828125
E 2264.080146752 84.0 41.0 88.0 35 35 -3.02734375 -2.98828125
E 2264.129262966 81.0 41.0 84.0 35 35 -3.046875 -2.998046875
E 2264.187951974 76.0 39.0 84.0 35 35 -3.06640625 -2.998046875
E 2264.236953920 73.0 38.0 87.0 35 35 -3.0859375 -2.939453125
E 2264.285956286 69.0 37.0 91.0 35 35 -3.076171875 -2.96875
E 2264.335072416 65.0 37.0 91.0 35 35 -3.076171875 -2.978515625
E 2264.393761074 60.0 37.0 91.0 35 35 -3.0859375 -3.046875
E 2264.442763398 56.0 38.0 90.0 35 35 -3.076171875 -3.0859375
E 2264.491765694 53.0 40.0 89.0 35 35 -3.06640625 -3.095703125
E 2264.540881614 49.0 41.0 86.0 35 35 -2.96875 -3.0859375
E 2264.599570706 46.0 43.0 82.0 35 35 -2.890625 -3.0859375
E 2264.648572680 43.0 45.0 80.0 35 35 -2.841796875 -3.06640625
E 2264.697574962 42.0 46.0 82.0 35 35 -2.841796875 -3.056640625
E 2264.747244512 40.0 46.0 85.0 35 35 -2.8515625 -3.037109375
E 2264.805379904 37.0 43.0 87.0 35 35 -2.87109375 -2.96875
E 2264.854382228 35.0 41.0 88.0 35 35 -2.861328125 -2.939453125
E 2264.903384552 32.0 40.0 87.0 35 35 -2.890625 -2.939453125
E 2264.952500304 29.0 40.0 87.0 35 35 -2.880859375 -2.958984375
E 2265.031189508 26.0 38.0 86.0 35 35 -2.900390625 -3.0078125
E 2265.080191580 24.0 36.0 86.0 35 35 -2.919921875 -3.02734375
E 2265.129193764 22.0 35.0 87.0 35 35 -2.890625 -3.017578125
E 2265.178309740 20.0 34.0 88.0 35 35 -2.890625 -3.037109375
E 2265.236998734 16.0 33.0 92.0 35 35 -2.890625 -3.037109375
E 2265.286001002 14.0 32.0 94.0 35 35 -2.919921875 -3.046875
E 2265.335003144 11.0 31.0 93.0 35 35 -2.9296875 -3.046875
E 2265.384119316 9.0 31.0 90.0 35 35 -2.919921875 -3.046875
E 2277.511948654 110.0 20.0 7.0 35 30 -2.958984375 -3.017578125
E 2277.570864336 110.0 20.0 7.0 35 30 -2.978515625 -3.017578125
E 2277.629554016 110.0 20.0 7.0 35 30 -2.958984375 -3.017578125
E 2277.678556424 110.0 20.0 7.0 35 30 -2.939453125 -3.0078125
E 2277.727558706 110.0 20.0 7.0 35 30 -2.9296875 -2.998046875
E 2277.776673856 110.0 20.0 6.0 35 30 -2.919921875 -2.890625
E 2277.835363466 110.0 20.0 6.0 35 30 -2.9296875 -2.79296875
E 2277.884365790 110.0 20.0 6.0 35 30 -2.890625 -2.8515625
E 2277.933367932 110.0 20.0 6.0 35 30 -2.998046875 -3.046875
E 2278.002483432 110.0 20.0 6.0 35 30 -3.017578125 -3.076171875
E 2278.061173028 110.0 20.0 6.0 35 30 -3.017578125 -3.056640625
E 2278.110175142 110.0 20.0 6.0 35 30 -2.9296875 -3.046875
E 2278.159177340 110.0 21.0 7.0 35 30 -2.87109375 -3.06640625
E 2278.208292574 110.0 22.0 9.0 35 30 -2.7734375 -3.046875
E 2278.266982324 110.0 23.0 12.0 35 30 -2.763671875 -3.076171875
E 2278.315984466 110.0 23.0 16.0 35 30 -2.783203125 -3.06640625
E 2278.364986874 110.0 26.0 22.0 35 30 -2.802734375 -3.076171875
E 2278.414102234 110.0 29.0 31.0 35 30 -2.861328125 -3.076171875
E 2278.472791578 109.0 33.0 44.0 35 30 -2.94921875 -3.02734375
E 2278.521794000 109.0 35.0 56.0 35 30 -3.046875 -2.978515625
E 2278.570796170 109.0 38.0 68.0 35 30 -3.046875 -2.978515625
E 2278.619911292 107.0 39.0 77.0 35 30 -3.056640625 -2.958984375
E 2278.678601112 102.0 40.0 83.0 35 30 -3.056640625 -2.958984375
E 2278.727603310 97.0 41.0 86.0 35 30 -3.06640625 -2.96875
E 2278.776605564 93.0 41.0 88.0 35 30 -3.046875 -2.958984375
E 2278.825720756 88.0 40.0 90.0 35 30 -3.06640625 -2.96875
E 2278.884410534 83.0 39.0 88.0 35 30 -3.056640625 -2.978515625
E 2278.933412858 79.0 39.0 83.0 35 30 -3.046875 -2.958984375
E 2279.002415126 75.0 39.0 78.0 35 30 -3.076171875 -2.94921875
E 2279.051530248 72.0 39.0 73.0 35 30 -3.0859375 -2.919921875
E 2279.110219830 68.0 38.0 70.0 35 30 -3.095703125 -2.958984375
E 2279.159222112 66.0 38.0 69.0 35 30 -3.095703125 -2.998046875
E 2279.208224492 63.0 38.0 69.0 35 30 -3.095703125 -3.056640625
E 2279.257339698 61.0 38.0 70.0 35 30 -3.095703125 -3.095703125
E 2279.316029378 58.0 38.0 69.0 35 30 -3.037109375 -3.095703125
E 2279.365031464 55.0 38.0 69.0 35 30 -2.94921875 -3.095703125
E 2279.414034152 53.0 38.0 72.0 35 30 -2.919921875 -3.095703125
E 2279.463702386 50.0 38.0 75.0 35 30 -2.91015625 -3.06640625
E 2279.521838702 47.0 38.0 72.0 35 30 -2.890625 -3.046875
E 2279.570841068 45.0 38.0 72.0 35 30 -2.861328125 -3.037109375
E 2279.619843238 42.0 38.0 76.0 35 30 -2.890625 -3.037109375
E 2279.668958584 39.0 39.0 79.0 35 30 -2.91015625 -3.037109375
E 2279.727648110 36.0 40.0 83.0 35 30 -2.91015625 -3.037109375
E 2279.776650294 33.0 38.0 87.0 35 30 -2.919921875 -3.037109375
E 2279.825652632 30.0 37.0 89.0 35 30 -2.890625 -3.046875
E 2279.874767992 27.0 37.0 91.0 35 30 -2.880859375 -3.056640625
E 2279.933457602 23.0 37.0 92.0 35 30 -2.91015625 -3.056640625
E 2280.002459828 20.0 37.0 97.0 35 30 -2.919921875 -3.056640625
E 2280.051462012 16.0 36.0 100.0 35 30 -2.9296875 -3.056640625
E 2280.100577260 13.0 37.0 100.0 35 30 -2.919921875 -3.056640625
E 2292.277522784 103.0 25.0 8.0 35 25 -3.0078125 -3.076171875
E 2292.336212478 103.0 26.0 8.0 35 25 -2.998046875 -3.056640625
E 2292.385214690 103.0 25.0 8.0 35 25 -2.998046875 -3.056640625
E 2292.434216930 104.0 25.0 8.0 35 25 -2.978515625 -3.056640625
E 2292.483332290 103.0 25.0 8.0 35 25 -2.998046875 -3.06640625
E 2292.542021872 104.0 25.0 8.0 35 25 -2.998046875 -3.046875
E 2292.591024056 103.0 24.0 8.0 35 25 -3.0078125 -2.978515625
E 2292.640026492 103.0 23.0 8.0 35 25 -2.958984375 -2.91015625
E 2292.689141782 104.0 22.0 8.0 35 25 -2.87109375 -2.841796875
E 2292.747831294 103.0 23.0 8.0 35 25 -2.958984375 -3.056640625
E 2292.796833576 103.0 23.0 8.0 35 25 -2.919921875 -3.046875
E 2292.845835872 103.0 22.0 8.0 35 25 -2.83203125 -3.037109375
E 2292.894951008 103.0 21.0 8.0 35 25 -2.763671875 -3.056640625
E 2292.953640618 103.0 20.0 9.0 35 25 -2.744140625 -3.0859375
E 2293.022642816 103.0 20.0 10.0 35 25 -2.71484375 -3.0859375
E 2293.071645168 103.0 21.0 13.0 35 25 -2.802734375 -3.0859375
E 2293.120760486 102.0 22.0 17.0 35 25 -2.8515625 -3.0859375
E 2293.179450026 101.0 23.0 24.0 35 25 -2.978515625 -3.037109375
E 2293.228452308 101.0 24.0 29.0 35 25 -3.06640625 -3.017578125
E 2293.277454450 101.0 25.0 35.0 35 25 -3.046875 -2.998046875
E 2293.326570034 100.0 27.0 41.0 35 25 -3.056640625 -2.998046875
E 2293.385259462 100.0 28.0 47.0 35 25 -3.056640625 -2.98828125
E 2293.434261758 99.0 27.0 52.0 35 25 -3.056640625 -2.98828125
E 2293.483264180 98.0 28.0 58.0 35 25 -3.06640625 -2.98828125
E 2293.532379386 94.0 29.0 66.0 35 25 -3.06640625 -2.98828125
E 2293.591068996 89.0 30.0 70.0 35 25 -3.06640625 -2.98828125
E 2293.640071138 85.0 30.0 68.0 35 25 -3.046875 -2.98828125
E 2293.689073280 80.0 31.0 68.0 35 25 -3.056640625 -2.98828125
E 2293.738188472 76.0 31.0 68.0 35 25 -3.046875 -2.978515625
E 2293.796878334 71.0 31.0 68.0 35 25 -3.037109375 -2.96875
E 2293.845880658 67.0 31.0 67.0 35 25 -3.017578125 -2.978515625
E 2293.894882702 63.0 32.0 67.0 35 25 -3.037109375 -2.998046875
E 2293.943998020 59.0 33.0 67.0 35 25 -3.056640625 -2.998046875
E 2294.022687798 55.0 34.0 67.0 35 25 -3.076171875 -3.0078125
E 2294.071690010 52.0 34.0 67.0 35 25 -3.056640625 -2.96875
E 2294.120692180 48.0 32.0 68.0 35 25 -3.056640625 -3.0078125
E 2294.170360736 45.0 31.0 67.0 35 25 -3.076171875 -3.017578125
E 2294.228497094 41.0 31.0 65.0 35 25 -3.0859375 -3.076171875
E 2294.277499292 38.0 32.0 65.0 35 25 -3.095703125 -3.095703125
E 2294.326501602 35.0 33.0 67.0 35 25 -3.037109375 -3.095703125
E 2294.375616626 33.0 32.0 67.0 35 25 -2.9296875 -3.095703125
E 2294.434306362 29.0 31.0 68.0 35 25 -2.919921875 -3.076171875
E 2294.483308658 27.0 31.0 70.0 35 25 -2.9296875 -3.06640625
E 2294.532310800 24.0 30.0 72.0 35 25 -2.890625 -3.046875
E 2294.581426314 22.0 30.0 74.0 35 25 -2.87109375 -3.017578125
E 2294.640115952 19.0 30.0 77.0 35 25 -2.861328125 -3.017578125
E 2294.689118192 16.0 31.0 77.0 35 25 -2.861328125 -3.017578125
E 2294.738120516 14.0 32.0 76.0 35 25 -2.890625 -3.037109375
E 2294.787235540 12.0 32.0 76.0 35 25 -2.900390625 -3.037109375
E 2294.845925402 11.0 32.0 79.0 35 25 -2.91015625 -3.037109375
E 2294.894927600 9.0 32.0 80.0 35 25 -2.919921875 -3.046875
E 2306.924866362 105.0 27.0 7.0 35 20 -2.978515625 -3.06640625
E 2307.003782072 105.0 26.0 7.0 35 20 -2.978515625 -3.06640625
E 2307.062471612 105.0 26.0 7.0 35 20 -2.98828125 -3.056640625
E 2307.111474076 105.0 26.0 7.0 35 20 -3.0078125 -2.96875
E 2307.160476176 105.0 28.0 7.0 35 20 -2.978515625 -2.91015625
E 2307.209591326 105.0 29.0 7.0 35 20 -2.96875 -2.900390625
E 2307.268281062 105.0 29.0 7.0 35 20 -2.998046875 -3.037109375
E 2307.317283302 105.0 28.0 8.0 35 20 -2.98828125 -3.046875
E 2307.366285542 105.0 26.0 9.0 35 20 -2.9296875 -3.056640625
E 2307.415400846 105.0 26.0 12.0 35 20 -2.900390625 -3.076171875
E 2307.474090442 103.0 28.0 20.0 35 20 -2.861328125 -3.076171875
E 2307.523092710 103.0 30.0 25.0 35 20 -2.822265625 -3.076171875
E 2307.572094922 102.0 31.0 29.0 35 20 -2.83203125 -3.0859375
E 2307.621210226 102.0 33.0 33.0 35 20 -2.890625 -3.076171875
E 2307.679899878 101.0 35.0 43.0 35 20 -2.96875 -3.046875
E 2307.728902146 101.0 34.0 54.0 35 20 -3.056640625 -3.017578125
E 2307.777904232 100.0 33.0 65.0 35 20 -3.056640625 -2.98828125
E 2307.827019620 95.0 33.0 72.0 35 20 -3.056640625 -2.978515625
E 2307.885709188 89.0 32.0 72.0 35 20 -3.06640625 -2.98828125
E 2307.934711484 84.0 34.0 72.0 35 20 -3.06640625 -2.978515625
E 2308.003713710 80.0 35.0 71.0 35 20 -3.06640625 -2.978515625
E 2308.052828650 75.0 35.0 70.0 35 20 -3.056640625 -2.98828125
E 2308.111518750 70.0 35.0 69.0 35 20 -3.046875 -2.978515625
E 2308.160520948 66.0 36.0 70.0 35 20 -3.056640625 -2.978515625
E 2308.209523174 62.0 36.0 70.0 35 20 -3.046875 -2.978515625
E 2308.258638954 58.0 37.0 71.0 35 20 -3.056640625 -2.96875
E 2308.317328046 54.0 37.0 74.0 35 20 -3.056640625 -2.96875
E 2308.366330328 50.0 36.0 75.0 35 20 -3.06640625 -2.998046875
E 2308.415332722 46.0 36.0 74.0 35 20 -3.0859375 -2.958984375
E 2308.464448124 42.0 36.0 73.0 35 20 -3.0859375 -2.978515625
E 2308.523137496 38.0 36.0 72.0 35 20 -3.0859375 -3.0078125
E 2308.572139778 34.0 37.0 72.0 35 20 -3.0859375 -3.0859375
E 2308.621142046 31.0 38.0 72.0 35 20 -3.076171875 -3.095703125
E 2308.670258190 29.0 36.0 69.0 35 20 -3.017578125 -3.095703125
E 2308.728946946 27.0 35.0 67.0 35 20 -2.958984375 -3.095703125
E 2308.777949228 24.0 33.0 68.0 35 20 -2.91015625 -3.076171875
E 2308.826951384 22.0 32.0 68.0 35 20 -2.900390625 -3.076171875
E 2308.876620920 20.0 32.0 69.0 35 20 -2.900390625 -3.0859375
E 2308.934756270 17.0 31.0 70.0 35 20 -2.87109375 -3.095703125
E 2309.003758706 15.0 30.0 70.0 35 20 -2.8125 -3.0859375
E 2309.052760764 13.0 30.0 74.0 35 20 -2.841796875 -3.06640625
E 2309.101876740 11.0 29.0 78.0 35 20 -2.8515625 -3.037109375
E 2309.160565706 8.0 29.0 84.0 35 20 -2.87109375 -3.0078125
E 2309.209567806 5.0 29.0 85.0 35 20 -2.890625 -3.017578125
E 2309.258570270 4.0 29.0 82.0 35 20 -2.91015625 -3.046875
E 2309.307686512 4.0 29.0 80.0 35 20 -2.919921875 -3.056640625
E 2309.366375408 4.0 30.0 81.0 35 20 -2.919921875 -3.056640625
E 2309.415377312 4.0 29.0 81.0 35 20 -2.919921875 -3.046875
E 2309.464379594 4.0 28.0 78.0 35 20 -2.9296875 -3.06640625
E 2309.513495514 4.0 28.0 75.0 35 20 -2.939453125 -3.076171875
E 2309.572184494 4.0 27.0 71.0 35 20 -2.94921875 -3.076171875
E 2321.641340378 106.0 26.0 9.0 35 15 -2.919921875 -3.046875
E 2321.700241038 106.0 27.0 9.0 35 15 -2.900390625 -3.046875
E 2321.758930592 106.0 26.0 9.0 35 15 -2.91015625 -3.046875
E 2321.807937200 106.0 26.0 9.0 35 15 -2.939453125 -3.0078125
E 2321.856934946 106.0 27.0 8.0 35 15 -2.939453125 -2.919921875
E 2321.906050656 106.0 26.0 8.0 35 15 -2.861328125 -2.87109375
E 2321.964740252 106.0 26.0 9.0 35 15 -2.958984375 -3.02734375
E 2322.033742254 106.0 27.0 10.0 35 15 -2.939453125 -3.037109375
E 2322.082748596 106.0 27.0 12.0 35 15 -2.91015625 -3.037109375
E 2322.131859924 106.0 28.0 15.0 35 15 -2.8515625 -3.056640625
E 2322.190549352 105.0 29.0 20.0 35 15 -2.8125 -3.06640625
E 2322.239551508 105.0 30.0 26.0 35 15 -2.7734375 -3.06640625
E 2322.288557976 105.0 32.0 34.0 35 15 -2.763671875 -3.076171875
E 2322.337669276 104.0 34.0 42.0 35 15 -2.783203125 -3.076171875
E 2322.396358816 103.0 37.0 50.0 35 15 -2.890625 -3.037109375
E 2322.445360832 103.0 41.0 57.0 35 15 -3.06640625 -2.998046875
E 2322.494363142 100.0 43.0 64.0 35 15 -3.046875 -2.98828125
E 2322.543478600 96.0 43.0 67.0 35 15 -3.037109375 -2.978515625
E 2322.602168168 91.0 42.0 64.0 35 15 -3.02734375 -2.978515625
E 2322.651170338 88.0 42.0 65.0 35 15 -3.037109375 -2.978515625
E 2322.700172732 84.0 43.0 68.0 35 15 -3.046875 -2.96875
E 2322.749288232 80.0 43.0 72.0 35 15 -3.056640625 -2.96875
E 2322.807981650 75.0 43.0 74.0 35 15 -3.056640625 -2.978515625
E 2322.856979746 71.0 44.0 74.0 35 15 -3.046875 -2.98828125
E 2322.905982098 67.0 44.0 73.0 35 15 -3.056640625 -2.98828125
E 2322.955097850 63.0 44.0 72.0 35 15 -3.037109375 -2.978515625
E 2323.033786872 58.0 44.0 72.0 35 15 -3.037109375 -2.958984375
E 2323.082789154 54.0 44.0 72.0 35 15 -3.046875 -2.958984375
E 2323.131791310 50.0 45.0 71.0 35 15 -3.076171875 -2.939453125
E 2323.180906936 47.0 44.0 71.0 35 15 -3.076171875 -2.98828125
E 2323.239596294 43.0 44.0 71.0 35 15 -3.076171875 -2.98828125
E 2323.288598478 40.0 43.0 73.0 35 15 -3.0859375 -3.02734375
E 2323.337600830 36.0 43.0 77.0 35 15 -3.0859375 -3.06640625
E 2323.386720544 33.0 42.0 78.0 35 15 -3.076171875 -3.0859375
E 2323.445405702 29.0 40.0 74.0 35 15 -2.998046875 -3.095703125
E 2323.494407928 26.0 38.0 75.0 35 15 -2.890625 -3.095703125
E 2323.543410252 23.0 38.0 82.0 35 15 -2.87109375 -3.076171875
E 2323.593083400 20.0 37.0 89.0 35 15 -2.841796875 -3.056640625
E 2323.651215320 14.0 36.0 92.0 35 15 -2.83203125 -3.037109375
E 2323.700217476 11.0 35.0 92.0 35 15 -2.841796875 -3.0078125
E 2323.749219674 7.0 35.0 94.0 35 15 -2.861328125 -3.017578125
E 2323.798335370 4.0 35.0 97.0 35 15 -2.890625 -3.02734375
E 2323.857024434 4.0 33.0 100.0 35 15 -2.900390625 -3.037109375
E 2323.906026828 4.0 32.0 100.0 35 15 -2.900390625 -3.046875
E 2323.955033226 4.0 31.0 100.0 35 15 -2.890625 -3.056640625
E 2324.024144582 4.0 31.0 100.0 35 15 -2.880859375 -3.056640625
E 2324.082833842 4.0 32.0 100.0 35 15 -2.890625 -3.056640625
E 2324.131836306 4.0 32.0 100.0 35 15 -2.94921875 -3.06640625
E 2324.180838728 4.0 31.0 100.0 35 15 -2.94921875 -3.076171875
E 2324.229958218 4.0 31.0 100.0 35 15 -2.9296875 -3.076171875
E 2324.288643474 4.0 31.0 100.0 35 15 -2.9296875 -3.0859375
E 2324.337645966 4.0 30.0 100.0 35 15 -2.919921875 -3.0859375
E 2336.367588886 106.0 28.0 8.0 35 10 -2.978515625 -3.076171875
E 2336.426597178 106.0 28.0 8.0 35 10 -2.958984375 -3.076171875
E 2336.485193940 106.0 29.0 8.0 35 10 -2.939453125 -3.076171875
E 2336.534196026 106.0 29.0 8.0 35 10 -2.939453125 -3.06640625
E 2336.583198476 106.0 27.0 8.0 35 10 -3.0078125 -3.02734375
E 2336.632312660 106.0 26.0 8.0 35 10 -2.939453125 -2.939453125
E 2336.691003404 106.0 26.0 8.0 35 10 -2.94921875 -2.96875
E 2336.740005756 106.0 26.0 7.0 35 10 -2.998046875 -3.076171875
E 2336.789007842 106.0 26.0 8.0 35 10 -2.998046875 -3.06640625
E 2336.838122082 106.0 26.0 8.0 35 10 -2.94921875 -3.06640625
E 2336.896812672 106.0 26.0 11.0 35 10 -2.87109375 -3.06640625
E 2336.945814842 106.0 27.0 14.0 35 10 -2.841796875 -3.076171875
E 2337.014817320 106.0 28.0 17.0 35 10 -2.822265625 -3.076171875
E 2337.063931448 105.0 28.0 21.0 35 10 -2.7734375 -3.0859375
E 2337.122720654 105.0 30.0 29.0 35 10 -2.861328125 -3.06640625
E 2337.171668238 104.0 32.0 36.0 35 10 -3.046875 -3.017578125
E 2337.220669946 104.0 32.0 42.0 35 10 -3.056640625 -2.98828125
E 2337.279591214 101.0 31.0 50.0 35 10 -3.037109375 -2.978515625
E 2337.338284814 96.0 30.0 53.0 35 10 -3.037109375 -2.96875
E 2337.387234246 92.0 31.0 51.0 35 10 -3.056640625 -2.94921875
E 2337.436236542 88.0 31.0 52.0 35 10 -3.056640625 -2.96875
E 2337.485350824 85.0 30.0 54.0 35 10 -3.056640625 -2.98828125
E 2337.544041554 80.0 29.0 56.0 35 10 -3.06640625 -2.98828125
E 2337.602844116 75.0 29.0 57.0 35 10 -3.056640625 -2.998046875
E 2337.651846342 70.0 29.0 57.0 35 10 -3.06640625 -2.998046875
E 2337.700960596 66.0 30.0 55.0 35 10 -3.06640625 -2.998046875
E 2337.759711526 61.0 29.0 56.0 35 10 -3.056640625 -2.96875
E 2337.808653524 57.0 31.0 56.0 35 10 -3.037109375 -2.978515625
E 2337.857655694 53.0 32.0 56.0 35 10 -3.037109375 -2.98828125
E 2337.906770102 49.0 32.0 56.0 35 10 -3.046875 -2.998046875
E 2337.965460692 45.0 32.0 57.0 35 10 -3.046875 -2.94921875
E 2338.034462960 42.0 32.0 59.0 35 10 -3.06640625 -2.939453125
E 2338.083465326 38.0 31.0 59.0 35 10 -3.06640625 -3.0078125
E 2338.132579440 34.0 31.0 59.0 35 10 -3.076171875 -2.998046875
E 2338.191334724 30.0 32.0 59.0 35 10 -3.0859375 -3.02734375
E 2338.240272354 27.0 31.0 60.0 35 10 -3.0859375 -3.095703125
E 2338.289274636 25.0 30.0 61.0 35 10 -3.046875 -3.095703125
E 2338.338946580 22.0 31.0 64.0 35 10 -2.94921875 -3.095703125
E 2338.397079494 18.0 31.0 67.0 35 10 -2.880859375 -3.0859375
E 2338.446081650 15.0 32.0 72.0 35 10 -2.880859375 -3.076171875
E 2338.495083960 12.0 32.0 79.0 35 10 -2.9296875 -3.076171875
E 2338.544198424 9.0 34.0 83.0 35 10 -2.890625 -3.056640625
E 2338.602888846 4.0 35.0 84.0 35 10 -2.91015625 -3.056640625
E 2338.651891156 4.0 35.0 84.0 35 10 -2.890625 -3.056640625
E 2338.700893354 4.0 35.0 84.0 35 10 -2.900390625 -3.056640625
E 2338.750007566 4.0 34.0 87.0 35 10 -2.890625 -3.056640625
E 2338.808698394 4.0 33.0 88.0 35 10 -2.880859375 -3.06640625
E 2338.857700466 4.0 32.0 87.0 35 10 -2.900390625 -3.0859375
E 2338.906702706 4.0 31.0 89.0 35 10 -2.900390625 -3.076171875
E 2338.955817996 4.0 31.0 89.0 35 10 -2.91015625 -3.0859375
E 2351.103846820 103.0 21.0 7.0 30 40 -2.98828125 -3.06640625
E 2351.152848066 103.0 21.0 7.0 30 40 -2.98828125 -3.076171875
E 2351.201970944 103.0 21.0 7.0 30 40 -2.98828125 -3.076171875
E 2351.260656830 103.0 21.0 7.0 30 40 -2.98828125 -3.076171875
E 2351.309659770 103.0 21.0 7.0 30 40 -2.96875 -3.076171875
E 2351.358662220 103.0 21.0 7.0 30 40 -2.94921875 -2.998046875
E 2351.407779848 103.0 20.0 7.0 30 40 -2.958984375 -2.919921875
