device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
H 7485.061486586 98.0 100.0 15.0 50 50 1732 1757
E 7485.107967132 0.0 14.0 15.0 50 50 1731 1757
H 7485.111652716 98.0 100.0 14.0 50 50 1732 1757
E 7485.165789260 0.0 14.0 15.0 50 50 1731 1757
H 7485.169379924 98.0 100.0 14.0 50 50 1732 1757
E 7485.214791710 0.0 13.0 15.0 50 50 1731 1757
H 7485.218382122 98.0 100.0 14.0 50 50 1731 1757
E 7485.263793740 0.0 13.0 15.0 50 50 1731 1757
H 7485.267379756 98.0 100.0 13.0 50 50 1732 1757
E 7485.312910164 0.0 13.0 15.0 50 50 1732 1757
H 7485.316588986 98.0 100.0 13.0 50 50 1732 1757
E 7485.371598794 0.0 13.0 15.0 50 50 1731 1757
H 7485.375306666 98.0 100.0 14.0 50 50 1732 1757
E 7485.420601020 0.0 13.0 15.0 50 50 1731 1757
H 7485.424190340 98.0 100.0 14.0 50 50 1732 1757
E 7485.469603386 0.0 13.0 14.0 50 50 1732 1757
H 7485.473194554 98.0 100.0 14.0 50 50 1731 1757
E 7485.518719726 0.0 13.0 14.0 50 50 1732 1757
H 7485.522311384 98.0 100.0 14.0 50 50 1732 1757
E 7485.577408328 0.0 13.0 14.0 50 50 1731 1757
H 7485.581087486 98.0 100.0 14.0 50 50 1732 1757
E 7485.626410414 0.0 13.0 14.0 50 50 1731 1757
H 7485.630115822 98.0 100.0 14.0 50 50 1732 1757
E 7485.675412962 0.0 13.0 14.0 50 50 1732 1757
H 7485.679002044 98.0 100.0 14.0 50 50 1732 1757
E 7485.724528952 0.0 13.0 14.0 50 50 1732 1757
H 7485.728120456 98.0 100.0 14.0 50 50 1732 1757
E 7485.783217568 0.0 13.0 14.0 50 50 1732 1757
H 7485.786809394 98.0 100.0 15.0 50 50 1731 1757
E 7485.832219850 0.0 13.0 14.0 50 50 1731 1757
H 7485.835898616 98.0 100.0 15.0 50 50 1731 1757
E 7485.881222034 0.0 13.0 14.0 50 50 1731 1757
H 7485.884929850 98.0 100.0 15.0 50 50 1731 1757
E 7485.930338458 0.0 13.0 14.0 50 50 1732 1757
H 7485.933929108 98.0 100.0 15.0 50 50 1732 1757
E 7486.009027046 0.0 13.0 15.0 50 50 1731 1757
H 7486.012438524 98.0 100.0 15.0 50 50 1731 1757
E 7486.058029062 0.0 14.0 15.0 50 50 1731 1757
H 7486.061529832 98.0 100.0 15.0 50 50 1731 1757
E 7486.107031442 0.0 14.0 15.0 50 50 1731 1757
H 7486.110708612 98.0 100.0 14.0 50 50 1731 1757
E 7486.156147768 0.0 14.0 15.0 50 50 1731 1757
H 7486.159856382 98.0 100.0 14.0 50 50 1731 1757
E 7486.214836412 0.0 14.0 15.0 50 50 1731 1757
H 7486.218427734 98.0 100.0 14.0 50 50 1731 1757
E 7486.263838512 0.0 14.0 14.0 50 50 1731 1757
H 7486.267430086 98.0 100.0 13.0 50 50 1732 1757
