device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 3827.738174262 4.0 35.0 100.0 25 25 -2.861328125 -2.9296875
E 3827.787176460 4.0 35.0 100.0 25 25 -2.8515625 -2.919921875
E 3827.836178644 4.0 33.0 100.0 25 25 -2.861328125 -2.9296875
E 3827.885849062 4.0 31.0 100.0 25 25 -2.861328125 -2.919921875
E 3827.943983614 4.0 31.0 100.0 25 25 -2.880859375 -2.919921875
E 3828.012985896 4.0 31.0 100.0 25 25 -2.890625 -2.9296875
E 3828.061988052 4.0 32.0 96.0 25 25 -2.91015625 -2.9296875
E 3828.111103328 4.0 33.0 91.0 25 25 -2.9296875 -2.919921875
E 3828.169793302 4.0 34.0 84.0 25 25 -2.919921875 -2.91015625
E 3828.218795066 4.0 34.0 86.0 25 25 -2.9296875 -2.91015625
E 3828.267797292 4.0 33.0 88.0 25 25 -2.939453125 -2.91015625
E 3828.316912736 4.0 32.0 87.0 25 25 -2.9296875 -2.939453125
E 3828.375602276 4.0 31.0 87.0 25 25 -2.958984375 -2.978515625
E 3828.424604642 4.0 31.0 83.0 25 25 -2.939453125 -2.998046875
E 3840.964166700 112.0 34.0 9.0 25 20 -2.98828125 -3.076171875
E 3841.042969514 112.0 34.0 9.0 25 20 -2.98828125 -3.0859375
E 3841.091971586 112.0 35.0 9.0 25 20 -2.98828125 -3.0859375
E 3841.141087058 112.0 35.0 9.0 25 20 -2.98828125 -3.0859375
E 3841.199776584 112.0 34.0 8.0 25 20 -2.96875 -3.095703125
E 3841.248778796 112.0 34.0 8.0 25 20 -2.96875 -3.095703125
E 3841.297781106 112.0 34.0 8.0 25 20 -2.939453125 -3.0859375
E 3841.346896410 112.0 33.0 8.0 25 20 -2.98828125 -3.046875
E 3841.405585754 112.0 31.0 8.0 25 20 -2.958984375 -2.958984375
E 3841.454588512 111.0 30.0 8.0 25 20 -2.939453125 -2.861328125
E 3841.503590444 111.0 30.0 8.0 25 20 -2.9296875 -2.998046875
E 3841.552705748 111.0 30.0 8.0 25 20 -2.998046875 -3.076171875
E 3841.611395414 111.0 30.0 8.0 25 20 -2.998046875 -3.06640625
E 3841.660397654 111.0 31.0 8.0 25 20 -2.958984375 -3.095703125
E 3841.709399852 111.0 31.0 8.0 25 20 -2.939453125 -3.095703125
E 3841.758515212 111.0 31.0 9.0 25 20 -2.890625 -3.095703125
E 3841.817204948 111.0 30.0 10.0 25 20 -2.87109375 -3.095703125
E 3841.866207356 111.0 30.0 10.0 25 20 -2.98828125 -3.0859375
E 3841.915209204 111.0 31.0 12.0 25 20 -3.02734375 -3.076171875
E 3841.964324536 110.0 33.0 15.0 25 20 -3.046875 -3.056640625
E 3842.043014118 110.0 33.0 20.0 25 20 -3.056640625 -2.998046875
E 3842.092016400 109.0 33.0 27.0 25 20 -3.056640625 -2.998046875
E 3842.141018570 108.0 34.0 35.0 25 20 -3.056640625 -2.998046875
E 3842.190134014 108.0 34.0 43.0 25 20 -3.06640625 -2.998046875
E 3842.248823652 107.0 35.0 55.0 25 20 -3.06640625 -3.0078125
E 3842.297825654 105.0 35.0 65.0 25 20 -3.076171875 -3.0078125
E 3842.346828146 101.0 35.0 70.0 25 20 -3.056640625 -3.046875
E 3842.395943492 96.0 34.0 72.0 25 20 -3.046875 -3.02734375
E 3842.454633074 90.0 32.0 69.0 25 20 -3.056640625 -2.98828125
E 3842.503635174 86.0 32.0 68.0 25 20 -3.056640625 -2.98828125
E 3842.552637330 81.0 31.0 67.0 25 20 -3.056640625 -2.96875
E 3842.602306306 76.0 30.0 67.0 25 20 -3.056640625 -2.958984375
E 3842.660442384 71.0 30.0 69.0 25 20 -3.046875 -2.94921875
E 3842.709444512 66.0 30.0 71.0 25 20 -3.0859375 -2.998046875
E 3842.758446864 61.0 31.0 74.0 25 20 -3.0859375 -3.046875
E 3842.807562434 56.0 31.0 76.0 25 20 -3.0859375 -3.076171875
E 3842.866251848 50.0 31.0 77.0 25 20 -3.076171875 -3.095703125
E 3842.915253990 46.0 32.0 76.0 25 20 -3.046875 -3.095703125
E 3842.964256412 41.0 33.0 76.0 25 20 -3.0078125 -3.095703125
E 3843.033371744 37.0 33.0 75.0 25 20 -2.96875 -3.095703125
E 3843.092061326 32.0 34.0 75.0 25 20 -2.978515625 -3.095703125
E 3843.141063482 29.0 34.0 74.0 25 20 -2.978515625 -3.0859375
E 3843.190065708 26.0 34.0 71.0 25 20 -2.939453125 -3.056640625
E 3843.239181292 24.0 34.0 70.0 25 20 -2.958984375 -3.06640625
E 3843.297870524 21.0 34.0 70.0 25 20 -2.9296875 -3.046875
E 3843.346872820 19.0 35.0 73.0 25 20 -2.9296875 -3.037109375
E 3843.395875074 17.0 36.0 76.0 25 20 -2.94921875 -3.037109375
E 3843.444990644 15.0 37.0 79.0 25 20 -2.939453125 -3.037109375
E 3843.503679890 12.0 37.0 80.0 25 20 -2.9296875 -3.056640625
E 3843.552682200 11.0 38.0 79.0 25 20 -2.958984375 -3.076171875
E 3843.601684496 9.0 38.0 81.0 25 20 -2.958984375 -3.076171875
E 3843.650799772 7.0 39.0 84.0 25 20 -2.958984375 -3.046875
E 3843.709489424 5.0 40.0 86.0 25 20 -2.96875 -3.056640625
E 3843.758491580 5.0 41.0 87.0 25 20 -2.94921875 -3.046875
E 3843.807493806 5.0 41.0 87.0 25 20 -2.94921875 -3.037109375
E 3843.856609306 5.0 40.0 88.0 25 20 -2.94921875 -3.046875
E 3843.915298664 5.0 38.0 86.0 25 20 -2.96875 -3.076171875
E 3843.964301100 5.0 38.0 81.0 25 20 -2.958984375 -3.0859375
E 3844.033303214 5.0 37.0 76.0 25 20 -2.958984375 -3.0859375
E 3844.082418644 5.0 37.0 74.0 25 20 -2.958984375 -3.0859375
E 3844.141108338 5.0 36.0 70.0 25 20 -2.958984375 -3.0859375
E 3856.670984062 116.0 21.0 18.0 25 15 -2.94921875 -2.919921875
E 3856.729672496 116.0 21.0 17.0 25 15 -2.94921875 -2.900390625
E 3856.778674764 117.0 21.0 16.0 25 15 -2.958984375 -2.900390625
E 3856.827677102 117.0 21.0 16.0 25 15 -2.96875 -2.91015625
E 3856.876793484 117.0 22.0 16.0 25 15 -2.958984375 -2.91015625
E 3856.935481932 117.0 21.0 16.0 25 15 -2.94921875 -2.75390625
E 3857.004484046 116.0 21.0 16.0 25 15 -2.91015625 -2.763671875
E 3857.053486636 116.0 21.0 16.0 25 15 -2.978515625 -3.046875
E 3857.102602962 117.0 22.0 17.0 25 15 -2.998046875 -3.076171875
E 3857.161291242 116.0 23.0 17.0 25 15 -2.98828125 -3.0859375
E 3857.210293496 117.0 23.0 18.0 25 15 -2.9296875 -3.095703125
E 3857.259295904 116.0 24.0 19.0 25 15 -2.900390625 -3.0859375
E 3857.308966042 116.0 24.0 23.0 25 15 -2.900390625 -3.095703125
E 3857.367100720 116.0 24.0 28.0 25 15 -2.880859375 -3.095703125
E 3857.416103058 116.0 25.0 32.0 25 15 -2.890625 -3.095703125
E 3857.465105228 116.0 26.0 36.0 25 15 -2.939453125 -3.076171875
E 3857.514221778 116.0 27.0 41.0 25 15 -3.017578125 -3.056640625
E 3857.572910170 113.0 29.0 51.0 25 15 -3.037109375 -3.037109375
E 3857.621912676 109.0 31.0 60.0 25 15 -3.037109375 -3.037109375
E 3857.670914594 104.0 32.0 66.0 25 15 -3.02734375 -3.037109375
E 3857.720031102 99.0 32.0 68.0 25 15 -3.02734375 -3.02734375
E 3857.778719564 93.0 32.0 71.0 25 15 -3.02734375 -3.037109375
E 3857.827721790 88.0 33.0 74.0 25 15 -3.037109375 -3.037109375
E 3857.876724086 83.0 34.0 76.0 25 15 -3.02734375 -3.037109375
E 3857.925840664 78.0 33.0 75.0 25 15 -3.02734375 -3.02734375
E 3858.004528790 71.0 33.0 72.0 25 15 -3.017578125 -3.017578125
E 3858.053531198 66.0 34.0 68.0 25 15 -3.0078125 -3.017578125
E 3858.102533480 61.0 35.0 64.0 25 15 -3.037109375 -2.998046875
E 3858.151650002 57.0 34.0 62.0 25 15 -3.0859375 -2.939453125
E 3858.210338240 53.0 34.0 61.0 25 15 -3.0859375 -2.94921875
E 3858.259340592 49.0 34.0 62.0 25 15 -3.076171875 -2.958984375
E 3858.308342916 46.0 34.0 67.0 25 15 -3.0859375 -2.998046875
E 3858.357459676 42.0 34.0 72.0 25 15 -3.095703125 -3.056640625
E 3858.416147858 37.0 35.0 73.0 25 15 -3.0859375 -3.095703125
E 3858.465150084 34.0 36.0 73.0 25 15 -3.095703125 -3.095703125
E 3858.514152212 31.0 38.0 71.0 25 15 -3.06640625 -3.095703125
E 3858.563268790 28.0 42.0 71.0 25 15 -3.0078125 -3.0859375
E 3858.621957182 26.0 43.0 70.0 25 15 -2.98828125 -3.0859375
E 3858.670959506 23.0 42.0 68.0 25 15 -2.939453125 -3.06640625
E 3858.719961662 21.0 40.0 68.0 25 15 -2.9296875 -3.076171875
E 3858.769078268 20.0 39.0 68.0 25 15 -2.919921875 -3.017578125
E 3858.827766632 17.0 38.0 69.0 25 15 -2.900390625 -2.880859375
E 3858.876768914 15.0 38.0 70.0 25 15 -2.919921875 -2.87109375
E 3858.925771252 13.0 37.0 74.0 25 15 -2.919921875 -2.87109375
E 3858.974886598 11.0 36.0 77.0 25 15 -2.9296875 -2.8515625
E 3859.053576012 9.0 36.0 80.0 25 15 -2.91015625 -2.83203125
E 3859.102578098 6.0 37.0 84.0 25 15 -2.900390625 -2.83203125
E 3859.151580506 4.0 37.0 86.0 25 15 -2.900390625 -2.83203125
E 3859.200696020 4.0 36.0 88.0 25 15 -2.91015625 -2.8515625
E 3859.259385476 4.0 37.0 87.0 25 15 -2.91015625 -2.8515625
E 3859.308387464 4.0 37.0 85.0 25 15 -2.91015625 -2.8515625
E 3859.357389998 4.0 35.0 84.0 25 15 -2.91015625 -2.861328125
E 3859.407058988 4.0 34.0 82.0 25 15 -2.900390625 -2.861328125
E 3859.465194884 4.0 33.0 81.0 25 15 -2.91015625 -2.861328125
E 3859.514196900 4.0 34.0 82.0 25 15 -2.91015625 -2.861328125
E 3859.563199280 4.0 35.0 83.0 25 15 -2.91015625 -2.8515625
E 3859.612314570 4.0 35.0 85.0 25 15 -2.919921875 -2.8515625
E 3859.671004264 4.0 35.0 85.0 25 15 -2.91015625 -2.8515625
E 3859.720006728 4.0 35.0 82.0 25 15 -2.91015625 -2.8515625
E 3872.436489592 115.0 20.0 8.0 25 10 -3.0078125 -2.978515625
E 3872.495178390 115.0 20.0 8.0 25 10 -2.998046875 -2.98828125
E 3872.544180546 115.0 20.0 7.0 25 10 -2.998046875 -2.998046875
E 3872.593182786 115.0 19.0 7.0 25 10 -3.0078125 -2.998046875
E 3872.642299532 115.0 20.0 7.0 25 10 -2.998046875 -2.998046875
E 3872.700987756 115.0 20.0 8.0 25 10 -3.017578125 -2.998046875
E 3872.749990094 115.0 20.0 8.0 25 10 -2.98828125 -2.958984375
E 3872.798992292 115.0 20.0 8.0 25 10 -2.96875 -2.79296875
E 3872.848108800 115.0 19.0 8.0 25 10 -2.96875 -2.87109375
E 3872.906797094 115.0 19.0 8.0 25 10 -3.02734375 -3.037109375
E 3872.955799460 115.0 18.0 8.0 25 10 -3.017578125 -3.02734375
E 3873.024801770 115.0 18.0 8.0 25 10 -2.96875 -3.06640625
E 3873.073918418 115.0 18.0 8.0 25 10 -2.91015625 -3.076171875
E 3873.132606572 115.0 19.0 8.0 25 10 -2.8515625 -3.0859375
E 3873.181608924 115.0 20.0 8.0 25 10 -2.841796875 -3.076171875
E 3873.230611052 115.0 20.0 8.0 25 10 -2.71484375 -3.0859375
E 3873.279727910 114.0 20.0 9.0 25 10 -2.83203125 -3.0859375
E 3873.338416036 114.0 20.0 11.0 25 10 -2.939453125 -3.076171875
E 3873.387418220 114.0 22.0 15.0 25 10 -2.998046875 -3.046875
E 3873.436420530 114.0 23.0 20.0 25 10 -3.02734375 -3.017578125
E 3873.485537164 113.0 25.0 27.0 25 10 -3.037109375 -3.0078125
E 3873.544225346 113.0 28.0 35.0 25 10 -3.037109375 -3.017578125
E 3873.593227614 112.0 28.0 43.0 25 10 -3.037109375 -3.017578125
E 3873.642229952 108.0 28.0 51.0 25 10 -3.046875 -3.017578125
E 3873.691346474 103.0 28.0 56.0 25 10 -3.037109375 -3.017578125
E 3873.750034782 97.0 29.0 54.0 25 10 -3.037109375 -3.02734375
E 3873.799037162 92.0 29.0 52.0 25 10 -3.037109375 -3.017578125
E 3873.848039444 88.0 29.0 52.0 25 10 -3.037109375 -3.017578125
E 3873.897156176 84.0 29.0 54.0 25 10 -3.046875 -2.998046875
E 3873.955844246 78.0 29.0 58.0 25 10 -3.076171875 -2.98828125
E 3874.024846472 73.0 30.0 60.0 25 10 -3.0859375 -2.939453125
E 3874.073848628 68.0 32.0 60.0 25 10 -3.0859375 -2.96875
E 3874.123519340 63.0 35.0 60.0 25 10 -3.095703125 -3.0078125
E 3874.181653430 59.0 38.0 61.0 25 10 -3.0859375 -3.056640625
E 3874.230655740 54.0 41.0 62.0 25 10 -3.095703125 -3.095703125
E 3874.279657994 50.0 44.0 64.0 25 10 -3.076171875 -3.0859375
E 3874.328775258 47.0 45.0 66.0 25 10 -3.06640625 -3.095703125
E 3874.387463076 43.0 44.0 70.0 25 10 -3.0078125 -3.095703125
E 3874.436465148 39.0 43.0 72.0 25 10 -2.978515625 -3.0859375
E 3874.485467430 35.0 53.0 75.0 25 10 -2.978515625 -3.076171875
E 3874.534584820 32.0 69.0 77.0 25 10 -2.94921875 -2.998046875
E 3874.593272344 30.0 75.0 76.0 25 10 -2.91015625 -2.900390625
E 3874.642274640 30.0 69.0 78.0 25 10 -2.890625 -2.861328125
E 3874.691276852 29.0 64.0 80.0 25 10 -2.9296875 -2.841796875
E 3874.740392674 27.0 59.0 81.0 25 10 -2.919921875 -2.802734375
E 3874.799081948 24.0 54.0 81.0 25 10 -2.900390625 -2.841796875
E 3874.848083978 21.0 52.0 87.0 25 10 -2.890625 -2.802734375
E 3874.897086358 19.0 50.0 91.0 25 10 -2.880859375 -2.802734375
E 3874.946202110 15.0 49.0 88.0 25 10 -2.880859375 -2.79296875
E 3875.024891342 11.0 45.0 90.0 25 10 -2.880859375 -2.783203125
E 3875.073893582 9.0 43.0 94.0 25 10 -2.880859375 -2.79296875
E 3875.122895598 5.0 41.0 97.0 25 10 -2.880859375 -2.802734375
E 3875.172011602 4.0 40.0 97.0 25 10 -2.890625 -2.8125
E 3875.230700512 4.0 40.0 100.0 25 10 -2.890625 -2.8125
E 3875.279702808 4.0 40.0 100.0 25 10 -2.890625 -2.8125
E 3875.328705132 4.0 40.0 100.0 25 10 -2.900390625 -2.8125
E 3875.377821164 4.0 39.0 100.0 25 10 -2.919921875 -2.8125
E 3875.436509962 4.0 38.0 100.0 25 10 -2.91015625 -2.802734375
E 3875.485512384 4.0 36.0 100.0 25 10 -2.900390625 -2.8125
E 3875.534514582 4.0 35.0 100.0 25 10 -2.91015625 -2.802734375
E 3888.143078642 119.0 31.0 9.0 20 40 -2.978515625 -2.939453125
E 3888.201994842 119.0 30.0 9.0 20 40 -2.978515625 -2.958984375
E 3888.260684186 119.0 30.0 9.0 20 40 -3.037109375 -3.056640625
E 3888.309686286 119.0 30.0 9.0 20 40 -3.037109375 -3.056640625
E 3888.358688806 119.0 28.0 8.0 20 40 -3.02734375 -3.046875
E 3888.407805314 119.0 27.0 8.0 20 40 -3.017578125 -3.06640625
E 3888.466493636 118.0 27.0 9.0 20 40 -3.0078125 -3.0078125
E 3888.515495876 117.0 28.0 10.0 20 40 -2.998046875 -2.861328125
E 3888.564498074 117.0 30.0 10.0 20 40 -2.939453125 -2.75390625
E 3888.613614946 117.0 31.0 10.0 20 40 -2.890625 -2.646484375
E 3888.672303086 117.0 30.0 10.0 20 40 -2.919921875 -2.919921875
E 3888.721305326 117.0 30.0 9.0 20 40 -3.0078125 -2.978515625
E 3888.770307566 117.0 29.0 9.0 20 40 -2.98828125 -3.017578125
E 3888.819978110 116.0 28.0 9.0 20 40 -2.841796875 -2.998046875
E 3888.878112536 116.0 29.0 10.0 20 40 -2.79296875 -3.037109375
E 3888.927114594 114.0 30.0 11.0 20 40 -2.8125 -3.0859375
E 3888.976116988 113.0 30.0 12.0 20 40 -2.87109375 -3.0859375
E 3889.045233664 113.0 30.0 13.0 20 40 -2.841796875 -3.0859375
E 3889.103921846 112.0 30.0 17.0 20 40 -2.919921875 -3.06640625
E 3889.152924072 112.0 29.0 21.0 20 40 -2.998046875 -3.056640625
E 3889.201926228 111.0 29.0 27.0 20 40 -3.037109375 -3.02734375
E 3889.251041812 110.0 30.0 37.0 20 40 -3.037109375 -3.017578125
E 3889.309731324 110.0 34.0 53.0 20 40 -3.046875 -3.017578125
E 3889.358733480 109.0 35.0 65.0 20 40 -3.046875 -3.017578125
E 3889.407735622 108.0 35.0 70.0 20 40 -3.037109375 -3.02734375
E 3889.456851318 107.0 35.0 76.0 20 40 -3.046875 -3.017578125
E 3889.515540704 104.0 37.0 85.0 20 40 -3.037109375 -3.017578125
E 3889.564542692 99.0 39.0 88.0 20 40 -3.037109375 -3.0078125
E 3889.613545170 95.0 41.0 92.0 20 40 -3.037109375 -3.0078125
E 3889.662660684 91.0 40.0 95.0 20 40 -3.06640625 -3.046875
E 3889.721350014 85.0 38.0 97.0 20 40 -3.0859375 -3.02734375
E 3889.770352310 80.0 38.0 97.0 20 40 -3.0859375 -2.96875
E 3889.819354536 75.0 37.0 93.0 20 40 -3.0859375 -2.98828125
E 3889.868469980 70.0 37.0 89.0 20 40 -3.0859375 -3.017578125
E 3889.927159520 65.0 36.0 86.0 20 40 -3.0859375 -3.095703125
E 3889.976161662 61.0 36.0 86.0 20 40 -3.0859375 -3.095703125
E 3890.045163888 57.0 36.0 91.0 20 40 -3.076171875 -3.095703125
E 3890.094279388 53.0 37.0 97.0 20 40 -3.046875 -3.095703125
E 3890.152968802 47.0 37.0 96.0 20 40 -3.02734375 -3.0859375
E 3890.201971112 43.0 37.0 93.0 20 40 -3.02734375 -3.095703125
E 3890.250973268 39.0 37.0 92.0 20 40 -3.0078125 -3.076171875
E 3890.300088796 36.0 37.0 90.0 20 40 -2.998046875 -3.06640625
E 3890.358778056 32.0 37.0 87.0 20 40 -2.998046875 -3.037109375
E 3890.407780478 30.0 36.0 87.0 20 40 -2.96875 -2.98828125
E 3890.456782676 27.0 36.0 87.0 20 40 -2.94921875 -2.958984375
E 3890.505899562 25.0 36.0 88.0 20 40 -2.939453125 -2.958984375
E 3890.564587604 23.0 35.0 93.0 20 40 -2.94921875 -2.94921875
E 3890.613590012 21.0 36.0 98.0 20 40 -2.9296875 -2.94921875
E 3890.662592042 18.0 38.0 100.0 20 40 -2.9296875 -2.9296875
E 3890.711708844 15.0 39.0 98.0 20 40 -2.939453125 -2.9296875
E 3890.770397012 13.0 39.0 97.0 20 40 -2.94921875 -2.9296875
E 3890.819399378 11.0 37.0 99.0 20 40 -2.958984375 -2.919921875
E 3890.868401534 10.0 37.0 100.0 20 40 -2.958984375 -2.9296875
E 3890.918072204 8.0 37.0 97.0 20 40 -2.94921875 -2.9296875
E 3890.976206378 6.0 38.0 96.0 20 40 -2.94921875 -2.919921875
E 3891.045208730 5.0 38.0 97.0 20 40 -2.939453125 -2.9296875
E 3891.094211012 5.0 37.0 94.0 20 40 -2.939453125 -2.9296875
E 3891.143327716 5.0 36.0 90.0 20 40 -2.939453125 -2.9296875
E 3891.202015912 5.0 35.0 85.0 20 40 -2.939453125 -2.939453125
E 3891.251018012 5.0 35.0 83.0 20 40 -2.9296875 -2.9296875
E 3903.839590626 116.0 24.0 7.0 20 35 -2.96875 -2.978515625
E 3903.898385040 116.0 24.0 7.0 20 35 -2.96875 -2.978515625
E 3903.947501982 116.0 23.0 7.0 20 35 -2.958984375 -3.0078125
E 3904.026200538 116.0 22.0 7.0 20 35 -2.9296875 -2.998046875
E 3904.075203772 116.0 21.0 7.0 20 35 -2.919921875 -2.998046875
E 3904.124206208 116.0 20.0 7.0 20 35 -2.919921875 -2.998046875
E 3904.173327798 116.0 21.0 7.0 20 35 -2.919921875 -2.94921875
E 3904.231999460 117.0 21.0 7.0 20 35 -2.96875 -2.880859375
E 3904.281001658 116.0 21.0 7.0 20 35 -2.919921875 -2.71484375
E 3904.330003814 116.0 21.0 7.0 20 35 -2.91015625 -2.783203125
E 3904.379120714 116.0 22.0 7.0 20 35 -2.96875 -2.900390625
E 3904.437808812 116.0 23.0 8.0 20 35 -2.978515625 -2.998046875
E 3904.486811080 116.0 25.0 8.0 20 35 -2.880859375 -3.017578125
E 3904.535813348 116.0 25.0 9.0 20 35 -2.841796875 -3.056640625
E 3904.584949974 116.0 26.0 9.0 20 35 -2.802734375 -3.0859375
E 3904.643618164 116.0 26.0 9.0 20 35 -2.802734375 -3.0859375
E 3904.692620460 116.0 27.0 11.0 20 35 -2.841796875 -3.095703125
E 3904.751423064 116.0 28.0 16.0 20 35 -2.87109375 -3.0859375
E 3904.800597042 116.0 29.0 20.0 20 35 -2.958984375 -3.095703125
E 3904.859228090 116.0 28.0 23.0 20 35 -3.0078125 -3.0859375
E 3904.908230358 114.0 29.0 32.0 20 35 -3.037109375 -3.06640625
E 3904.967054396 114.0 32.0 44.0 20 35 -3.046875 -3.056640625
E 3905.036149624 113.0 34.0 56.0 20 35 -3.037109375 -3.06640625
E 3905.094838044 111.0 36.0 71.0 20 35 -3.056640625 -3.06640625
E 3905.143840158 108.0 39.0 80.0 20 35 -3.056640625 -3.06640625
E 3905.192846668 103.0 41.0 83.0 20 35 -3.046875 -3.06640625
E 3905.241959088 99.0 43.0 85.0 20 35 -3.046875 -3.06640625
E 3905.300647298 93.0 44.0 92.0 20 35 -3.037109375 -3.076171875
E 3905.349649524 88.0 44.0 97.0 20 35 -3.046875 -3.06640625
E 3905.398653542 83.0 42.0 93.0 20 35 -3.0859375 -3.017578125
E 3905.457586584 76.0 41.0 87.0 20 35 -3.0859375 -2.998046875
E 3905.516257182 71.0 38.0 89.0 20 35 -3.095703125 -3.017578125
E 3905.565259436 66.0 36.0 91.0 20 35 -3.0859375 -3.076171875
E 3905.614261662 60.0 35.0 92.0 20 35 -3.095703125 -3.095703125
E 3905.663930834 55.0 34.0 92.0 20 35 -3.0859375 -3.095703125
E 3905.722070706 49.0 34.0 91.0 20 35 -3.056640625 -3.095703125
E 3905.771068718 44.0 34.0 88.0 20 35 -3.017578125 -3.095703125
E 3905.820071112 40.0 34.0 84.0 20 35 -3.02734375 -3.0859375
E 3905.869186682 36.0 34.0 81.0 20 35 -2.98828125 -3.095703125
E 3905.927894478 33.0 34.0 80.0 20 35 -2.978515625 -3.0859375
E 3905.976882522 30.0 35.0 81.0 20 35 -2.939453125 -3.017578125
E 3906.045884496 27.0 35.0 84.0 20 35 -2.9296875 -2.958984375
E 3906.095000136 25.0 35.0 84.0 20 35 -2.890625 -2.939453125
E 3906.153689634 23.0 34.0 84.0 20 35 -2.900390625 -2.958984375
E 3906.212492364 20.0 36.0 85.0 20 35 -2.890625 -2.94921875
E 3906.271314148 18.0 36.0 82.0 20 35 -2.900390625 -2.958984375
E 3906.320411714 16.0 36.0 80.0 20 35 -2.900390625 -2.958984375
E 3906.379095668 15.0 36.0 83.0 20 35 -2.91015625 -2.94921875
E 3906.437898510 13.0 36.0 90.0 20 35 -2.919921875 -2.958984375
E 3906.496705328 11.0 36.0 96.0 20 35 -2.919921875 -2.94921875
E 3906.545816390 9.0 36.0 96.0 20 35 -2.91015625 -2.939453125
E 3906.604506056 6.0 36.0 97.0 20 35 -2.9296875 -2.939453125
E 3906.653508170 5.0 36.0 99.0 20 35 -2.939453125 -2.939453125
E 3906.702510494 5.0 35.0 99.0 20 35 -2.9296875 -2.939453125
E 3906.761426232 5.0 33.0 95.0 20 35 -2.939453125 -2.939453125
E 3906.820115996 5.0 32.0 93.0 20 35 -2.9296875 -2.939453125
E 3906.869118110 5.0 31.0 90.0 20 35 -2.939453125 -2.939453125
E 3906.918120658 5.0 31.0 86.0 20 35 -2.919921875 -2.939453125
E 3906.967235822 5.0 31.0 81.0 20 35 -2.9296875 -2.939453125
E 3907.045943240 5.0 31.0 77.0 20 35 -2.9296875 -2.94921875
E 3907.094946516 5.0 30.0 75.0 20 35 -2.919921875 -2.94921875
E 3919.605344320 115.0 33.0 9.0 20 30 -2.98828125 -3.037109375
E 3919.663932290 115.0 34.0 9.0 20 30 -2.98828125 -3.02734375
E 3919.712935622 115.0 33.0 9.0 20 30 -2.958984375 -3.037109375
E 3919.761937512 115.0 34.0 9.0 20 30 -2.919921875 -3.017578125
E 3919.811058150 115.0 35.0 9.0 20 30 -2.958984375 -2.958984375
E 3919.869744288 115.0 35.0 9.0 20 30 -2.998046875 -2.91015625
E 3919.918746514 115.0 35.0 9.0 20 30 -2.94921875 -2.8125
E 3919.967749566 115.0 35.0 9.0 20 30 -2.880859375 -2.71484375
E 3920.036869392 115.0 35.0 10.0 20 30 -2.9296875 -2.958984375
E 3920.095555418 115.0 35.0 10.0 20 30 -2.98828125 -3.017578125
E 3920.144558918 115.0 37.0 13.0 20 30 -2.919921875 -3.037109375
E 3920.203363104 114.0 37.0 17.0 20 30 -2.783203125 -3.076171875
E 3920.252609896 113.0 35.0 21.0 20 30 -2.6953125 -3.095703125
E 3920.311168508 110.0 34.0 27.0 20 30 -2.8515625 -3.0859375
E 3920.360201352 109.0 34.0 34.0 20 30 -2.9296875 -3.0859375
E 3920.419008646 108.0 34.0 41.0 20 30 -2.98828125 -3.056640625
E 3920.478625728 107.0 33.0 53.0 20 30 -3.037109375 -2.998046875
E 3920.536581472 106.0 32.0 62.0 20 30 -3.037109375 -3.0078125
E 3920.585583824 104.0 31.0 66.0 20 30 -3.046875 -2.998046875
E 3920.644387058 98.0 32.0 70.0 20 30 -3.037109375 -2.998046875
E 3920.703307612 93.0 32.0 75.0 20 30 -3.037109375 -2.998046875
E 3920.762092422 87.0 32.0 81.0 20 30 -3.02734375 -3.037109375
E 3920.810997292 81.0 31.0 81.0 20 30 -3.017578125 -3.046875
E 3920.869800218 75.0 30.0 79.0 20 30 -3.037109375 -3.037109375
E 3920.928720394 68.0 30.0 80.0 20 30 -3.0078125 -3.037109375
E 3921.007407764 62.0 29.0 79.0 20 30 -3.037109375 -3.037109375
E 3921.056507948 57.0 28.0 78.0 20 30 -3.06640625 -3.06640625
E 3921.105510482 52.0 28.0 81.0 20 30 -3.095703125 -2.96875
E 3921.154531622 47.0 27.0 81.0 20 30 -3.095703125 -2.998046875
E 3921.213218866 41.0 26.0 77.0 20 30 -3.0859375 -3.0078125
E 3921.272022394 35.0 25.0 76.0 20 30 -3.0859375 -3.095703125
E 3921.330825152 30.0 25.0 76.0 20 30 -3.0859375 -3.095703125
E 3921.379945062 26.0 26.0 76.0 20 30 -3.0859375 -3.095703125
E 3921.438730964 22.0 29.0 78.0 20 30 -3.017578125 -3.095703125
E 3921.497434896 20.0 31.0 83.0 20 30 -2.998046875 -3.0859375
E 3921.556238340 16.0 31.0 90.0 20 30 -2.958984375 -3.0859375
E 3921.605357522 13.0 32.0 94.0 20 30 -2.96875 -3.056640625
E 3921.664044962 10.0 32.0 99.0 20 30 -2.958984375 -3.037109375
E 3921.722847188 6.0 31.0 98.0 20 30 -2.919921875 -2.978515625
E 3921.781651248 3.0 32.0 93.0 20 30 -2.919921875 -2.939453125
E 3921.840570234 4.0 33.0 94.0 20 30 -2.939453125 -2.939453125
E 3921.899258080 4.0 34.0 96.0 20 30 -2.939453125 -2.94921875
E 3921.948260306 4.0 35.0 94.0 20 30 -2.9296875 -2.958984375
E 3922.017263974 4.0 35.0 90.0 20 30 -2.939453125 -2.958984375
