device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 327.373491398 114.0 44.0 48.0 45 50 -3.076171875 -2.1875
E 327.481296158 112.0 42.0 79.0 45 50 -3.046875 -2.20703125
E 327.579301072 108.0 41.0 100.0 45 50 -3.056640625 -2.44140625
E 327.687105678 99.0 44.0 100.0 45 50 -2.98828125 -2.470703125
E 327.736107918 94.0 45.0 100.0 45 50 -2.978515625 -2.6171875
E 327.834227016 86.0 46.0 100.0 45 50 -2.94921875 -2.783203125
E 327.941917326 77.0 48.0 100.0 45 50 -2.919921875 -2.98828125
E 328.010919608 73.0 48.0 100.0 45 50 -2.87109375 -2.998046875
E 328.118724578 65.0 48.0 100.0 45 50 -2.783203125 -3.0078125
E 328.265845734 55.0 46.0 100.0 45 50 -2.763671875 -3.017578125
E 328.373536002 48.0 47.0 100.0 45 50 -2.763671875 -3.02734375
E 328.471655282 42.0 48.0 100.0 45 50 -2.7734375 -3.037109375
E 328.579345536 36.0 51.0 100.0 45 50 -2.744140625 -3.046875
E 328.677464648 35.0 52.0 100.0 45 50 -2.685546875 -3.037109375
E 328.785154776 35.0 55.0 100.0 45 50 -2.63671875 -3.037109375
E 328.883274224 34.0 58.0 100.0 45 50 -2.6171875 -3.037109375
E 329.010964436 34.0 62.0 100.0 45 50 -2.607421875 -3.037109375
E 329.109083296 34.0 64.0 100.0 45 50 -2.666015625 -3.037109375
E 329.216773606 34.0 62.0 100.0 45 50 -2.6953125 -3.056640625
E 329.314892522 34.0 59.0 100.0 45 50 -2.7734375 -3.06640625
E 329.422583196 34.0 61.0 100.0 45 50 -2.79296875 -3.076171875
E 329.520701958 34.0 61.0 99.0 45 50 -2.802734375 -3.095703125
E 329.628392562 35.0 61.0 90.0 45 50 -2.802734375 -3.0859375
E 329.726511422 34.0 65.0 83.0 45 50 -2.802734375 -3.0859375
E 329.834201998 34.0 72.0 82.0 45 50 -2.822265625 -3.115234375
E 329.932320732 35.0 84.0 77.0 45 50 -2.880859375 -3.1640625
E 330.060011420 36.0 97.0 67.0 45 50 -2.919921875 -3.203125
E 330.158683588 39.0 100.0 61.0 45 50 -2.958984375 -3.232421875
E 330.265820702 40.0 100.0 55.0 45 50 -3.056640625 -3.28125
E 330.363939590 45.0 100.0 50.0 45 50 -3.0859375 -3.26171875
E 330.422628080 49.0 100.0 47.0 45 50 -3.125 -3.26171875
E 330.520632294 58.0 100.0 44.0 45 50 -3.193359375 -3.26171875
E 330.628437320 67.0 100.0 42.0 45 50 -3.232421875 -3.26171875
E 330.726441702 77.0 100.0 39.0 45 50 -3.232421875 -3.28125
E 330.834246770 88.0 100.0 37.0 45 50 -3.22265625 -3.26171875
E 330.932251180 97.0 100.0 35.0 45 50 -3.212890625 -3.2421875
E 331.060056066 106.0 100.0 35.0 45 50 -3.212890625 -3.2421875
E 331.109058264 110.0 100.0 34.0 45 50 -3.193359375 -3.2421875
E 331.207177124 116.0 100.0 34.0 45 50 -3.14453125 -3.22265625
E 331.265865628 119.0 100.0 34.0 45 50 -3.095703125 -3.212890625
E 331.363870080 122.0 100.0 34.0 45 50 -3.0859375 -3.203125
E 331.471675064 124.0 90.0 34.0 45 50 -3.095703125 -3.095703125
E 331.618795996 124.0 75.0 36.0 45 50 -3.1640625 -3.154296875
E 331.726486572 122.0 66.0 34.0 45 50 -3.193359375 -3.193359375
E 331.824605026 121.0 63.0 34.0 45 50 -3.232421875 -3.203125
E 331.883293740 121.0 61.0 34.0 45 50 -3.232421875 -3.1640625
E 332.050414490 121.0 52.0 34.0 45 50 -3.232421875 -3.125
E 332.109103358 121.0 49.0 33.0 45 50 -3.232421875 -3.02734375
E 332.256777332 121.0 44.0 33.0 45 50 -3.232421875 -2.939453125
E 332.363914908 121.0 42.0 31.0 45 50 -3.22265625 -2.958984375
E 332.462033474 120.0 42.0 31.0 45 50 -3.232421875 -3.0078125
E 332.569724162 120.0 43.0 31.0 45 50 -3.232421875 -3.017578125
E 332.618726472 120.0 43.0 32.0 45 50 -3.2421875 -2.998046875
E 332.775533682 120.0 41.0 31.0 45 50 -3.2421875 -2.96875
E 332.873652108 120.0 39.0 31.0 45 50 -3.232421875 -2.96875
E 332.932340654 120.0 39.0 31.0 45 50 -3.232421875 -2.94921875
E 333.050345120 120.0 38.0 30.0 45 50 -3.22265625 -2.958984375
E 333.158150132 120.0 38.0 29.0 45 50 -3.232421875 -2.958984375
E 333.256154514 120.0 39.0 30.0 45 50 -3.22265625 -2.94921875
E 333.363959526 120.0 37.0 31.0 45 50 -3.22265625 -2.94921875
E 333.461963978 120.0 38.0 31.0 45 50 -3.212890625 -2.939453125
E 333.569768906 120.0 40.0 30.0 45 50 -3.232421875 -2.939453125
E 333.667773470 120.0 39.0 30.0 45 50 -3.22265625 -2.939453125
E 333.775578426 120.0 38.0 29.0 45 50 -3.212890625 -2.939453125
E 333.922699344 120.0 38.0 29.0 45 50 -3.22265625 -2.94921875
E 334.050390032 120.0 39.0 28.0 45 50 -3.22265625 -2.939453125
E 334.099392468 120.0 39.0 28.0 45 50 -3.232421875 -2.939453125
E 334.207197172 120.0 39.0 29.0 45 50 -3.22265625 -2.939453125
E 334.305201666 120.0 39.0 29.0 45 50 -3.212890625 -2.9296875
E 334.413006650 119.0 37.0 30.0 45 50 -3.22265625 -2.9296875
E 334.511011214 120.0 37.0 30.0 45 50 -3.22265625 -2.939453125
E 334.667818326 120.0 38.0 30.0 45 50 -3.232421875 -2.9296875
E 334.765936906 120.0 39.0 30.0 45 50 -3.22265625 -2.939453125
E 342.295759590 120.0 37.0 29.0 45 45 -3.154296875 -2.8515625
E 342.403564448 119.0 38.0 29.0 45 45 -3.125 -2.802734375
E 342.501568998 119.0 38.0 28.0 45 45 -3.134765625 -2.79296875
E 342.609373758 119.0 38.0 28.0 45 45 -3.115234375 -2.7734375
E 342.658376194 119.0 38.0 29.0 45 45 -3.10546875 -2.734375
E 342.757048068 119.0 37.0 32.0 45 45 -3.10546875 -2.490234375
E 342.864185546 117.0 37.0 49.0 45 45 -3.095703125 -2.24609375
E 343.040992644 111.0 36.0 100.0 45 45 -3.0859375 -2.55859375
E 343.138997054 100.0 37.0 100.0 45 45 -3.0859375 -2.783203125
E 343.246802038 89.0 39.0 100.0 45 45 -3.046875 -2.783203125
E 343.295804390 84.0 40.0 100.0 45 45 -2.958984375 -2.96875
E 343.393923026 74.0 41.0 100.0 45 45 -2.939453125 -3.037109375
E 343.452611460 68.0 42.0 100.0 45 45 -2.880859375 -3.0078125
E 343.550615996 58.0 43.0 100.0 45 45 -2.802734375 -3.02734375
E 343.658420798 48.0 46.0 100.0 45 45 -2.763671875 -3.056640625
E 343.805541940 38.0 51.0 100.0 45 45 -2.75390625 -3.06640625
E 343.913232530 33.0 54.0 100.0 45 45 -2.783203125 -3.0859375
E 344.031351012 29.0 53.0 100.0 45 45 -2.802734375 -3.10546875
E 344.139041868 25.0 52.0 100.0 45 45 -2.87109375 -3.125
E 344.237160574 22.0 55.0 100.0 45 45 -2.880859375 -3.10546875
E 344.295849176 22.0 57.0 100.0 45 45 -2.880859375 -3.095703125
E 344.393853740 22.0 63.0 100.0 45 45 -2.880859375 -3.095703125
E 344.501658528 22.0 62.0 100.0 45 45 -2.880859375 -3.10546875
E 344.599663008 22.0 65.0 100.0 45 45 -2.890625 -3.10546875
E 344.707467978 23.0 64.0 100.0 45 45 -2.880859375 -3.134765625
E 344.805472472 23.0 63.0 100.0 45 45 -2.880859375 -3.125
E 344.913277176 23.0 63.0 89.0 45 45 -2.880859375 -3.134765625
E 344.962279598 23.0 64.0 86.0 45 45 -2.880859375 -3.134765625
E 345.080398416 23.0 74.0 81.0 45 45 -2.890625 -3.125
E 345.139086640 23.0 80.0 79.0 45 45 -2.91015625 -3.154296875
E 345.286207754 24.0 100.0 67.0 45 45 -2.919921875 -3.173828125
E 345.344896090 25.0 100.0 62.0 45 45 -2.9296875 -3.22265625
E 345.442900710 26.0 100.0 57.0 45 45 -2.919921875 -3.2421875
E 345.550705484 30.0 100.0 51.0 45 45 -2.998046875 -3.26171875
E 345.648710048 37.0 100.0 46.0 45 45 -3.056640625 -3.26171875
E 345.697826920 41.0 100.0 45.0 45 45 -3.115234375 -3.26171875
E 345.805517090 51.0 100.0 42.0 45 45 -3.1640625 -3.26171875
E 345.903636300 61.0 100.0 40.0 45 45 -3.232421875 -3.28125
E 346.031326638 72.0 100.0 38.0 45 45 -3.203125 -3.26171875
E 346.129446366 82.0 100.0 36.0 45 45 -3.203125 -3.26171875
E 346.188133764 88.0 100.0 36.0 45 45 -3.193359375 -3.28125
E 346.286138118 98.0 100.0 34.0 45 45 -3.22265625 -3.251953125
E 346.393943172 107.0 100.0 34.0 45 45 -3.193359375 -3.2421875
E 346.491947540 114.0 100.0 34.0 45 45 -3.18359375 -3.22265625
E 346.599752412 119.0 100.0 33.0 45 45 -3.125 -3.203125
E 346.648754820 121.0 100.0 32.0 45 45 -3.14453125 -3.154296875
E 346.805561946 123.0 80.0 32.0 45 45 -3.193359375 -3.046875
E 346.903566468 122.0 70.0 33.0 45 45 -3.22265625 -3.115234375
E 347.031371228 121.0 62.0 32.0 45 45 -3.232421875 -3.10546875
E 347.178493210 121.0 57.0 32.0 45 45 -3.2421875 -3.095703125
E 347.286183100 121.0 53.0 31.0 45 45 -3.2421875 -3.017578125
E 347.384302590 121.0 48.0 32.0 45 45 -3.2421875 -2.900390625
E 347.442990170 120.0 45.0 33.0 45 45 -3.232421875 -2.880859375
E 347.590112152 119.0 43.0 34.0 45 45 -3.2421875 -2.87109375
E 347.697801818 119.0 41.0 33.0 45 45 -3.2421875 -2.91015625
E 347.795921518 119.0 40.0 34.0 45 45 -3.2421875 -2.9296875
E 347.952613466 119.0 41.0 34.0 45 45 -3.2421875 -2.9296875
E 348.080418296 119.0 38.0 33.0 45 45 -3.2421875 -2.9296875
E 348.178422846 119.0 37.0 32.0 45 45 -3.2421875 -2.919921875
E 348.286227620 119.0 39.0 31.0 45 45 -3.2421875 -2.919921875
E 348.384232212 119.0 36.0 31.0 45 45 -3.251953125 -2.919921875
E 348.492037238 119.0 35.0 32.0 45 45 -3.251953125 -2.890625
E 348.590041620 119.0 36.0 31.0 45 45 -3.2421875 -2.880859375
E 348.697846576 119.0 35.0 33.0 45 45 -3.2421875 -2.890625
E 348.795851084 119.0 35.0 33.0 45 45 -3.232421875 -2.890625
E 348.903656082 119.0 36.0 31.0 45 45 -3.232421875 -2.890625
E 349.071330700 119.0 34.0 31.0 45 45 -3.2421875 -2.880859375
E 349.178467716 119.0 34.0 33.0 45 45 -3.2421875 -2.890625
E 349.276586814 119.0 36.0 32.0 45 45 -3.2421875 -2.880859375
E 349.335274800 119.0 37.0 31.0 45 45 -3.2421875 -2.890625
E 349.482396180 119.0 36.0 31.0 45 45 -3.2421875 -2.880859375
E 349.541084264 119.0 36.0 31.0 45 45 -3.2421875 -2.880859375
E 349.590086504 119.0 36.0 31.0 45 45 -3.2421875 -2.880859375
E 349.688205546 119.0 34.0 32.0 45 45 -3.2421875 -2.87109375
E 349.844898068 119.0 34.0 29.0 45 45 -3.2421875 -2.880859375
E 349.952702898 119.0 34.0 29.0 45 45 -3.2421875 -2.900390625
E 350.070707448 119.0 34.0 29.0 45 45 -3.2421875 -2.900390625
E 350.227514546 119.0 35.0 29.0 45 45 -3.2421875 -2.91015625
E 350.325633252 119.0 35.0 29.0 45 45 -3.2421875 -2.91015625
E 350.384321742 119.0 36.0 29.0 45 45 -3.2421875 -2.919921875
E 350.433324136 119.0 36.0 29.0 45 45 -3.2421875 -2.91015625
E 358.012263062 119.0 38.0 28.0 45 40 -3.203125 -2.802734375
E 358.169070286 119.0 39.0 29.0 45 40 -3.203125 -2.79296875
E 358.267074920 119.0 38.0 29.0 45 40 -3.203125 -2.802734375
E 358.374879750 119.0 37.0 29.0 45 40 -3.203125 -2.7734375
E 358.472884202 119.0 39.0 29.0 45 40 -3.154296875 -2.7734375
E 358.580689004 119.0 38.0 27.0 45 40 -3.154296875 -2.71484375
E 358.678693610 119.0 39.0 28.0 45 40 -3.154296875 -2.578125
E 358.786498328 118.0 38.0 36.0 45 40 -3.125 -2.353515625
E 358.884502948 117.0 38.0 51.0 45 40 -3.125 -2.24609375
E 359.012307848 115.0 37.0 86.0 45 40 -3.0859375 -2.51953125
E 359.110312314 105.0 36.0 100.0 45 40 -3.10546875 -2.75390625
E 359.218117368 92.0 38.0 100.0 45 40 -3.0859375 -2.79296875
E 359.316121750 80.0 39.0 100.0 45 40 -3.046875 -3.02734375
E 359.423926734 68.0 37.0 100.0 45 40 -2.91015625 -3.046875
E 359.521931354 56.0 37.0 100.0 45 40 -2.841796875 -3.046875
E 359.571599742 50.0 38.0 100.0 45 40 -2.783203125 -3.056640625
E 359.727740566 34.0 42.0 100.0 45 40 -2.79296875 -3.0859375
E 359.835545550 26.0 47.0 100.0 45 40 -2.861328125 -3.0859375
E 359.884547748 23.0 49.0 100.0 45 40 -2.890625 -3.095703125
E 360.002665278 20.0 55.0 100.0 45 40 -2.939453125 -3.134765625
E 360.061355070 18.0 58.0 100.0 45 40 -2.958984375 -3.125
E 360.159359298 17.0 58.0 100.0 45 40 -2.98828125 -3.134765625
E 360.267164282 15.0 60.0 100.0 45 40 -3.0078125 -3.134765625
E 360.365168804 16.0 62.0 100.0 45 40 -3.0078125 -3.134765625
E 360.472973718 16.0 57.0 100.0 45 40 -3.017578125 -3.14453125
E 360.570978184 15.0 59.0 100.0 45 40 -3.037109375 -3.14453125
E 360.678783112 15.0 58.0 100.0 45 40 -3.037109375 -3.14453125
E 360.825902952 15.0 58.0 100.0 45 40 -3.037109375 -3.154296875
E 360.884592492 15.0 58.0 99.0 45 40 -3.037109375 -3.154296875
E 361.002597014 15.0 60.0 87.0 45 40 -3.017578125 -3.1640625
E 361.110401858 16.0 76.0 73.0 45 40 -3.02734375 -3.154296875
E 361.208406422 18.0 100.0 63.0 45 40 -2.96875 -3.193359375
E 361.316211280 20.0 100.0 55.0 45 40 -2.94921875 -3.22265625
E 361.414215998 23.0 100.0 51.0 45 40 -2.9296875 -3.232421875
E 361.522020730 30.0 100.0 50.0 45 40 -2.98828125 -3.2421875
E 361.571023054 33.0 100.0 49.0 45 40 -3.056640625 -3.26171875
E 361.727830138 45.0 100.0 44.0 45 40 -3.14453125 -3.26171875
E 361.825834688 54.0 100.0 41.0 45 40 -3.193359375 -3.26171875
E 362.002641800 70.0 100.0 36.0 45 40 -3.2421875 -3.28125
E 362.100760618 80.0 100.0 34.0 45 40 -3.22265625 -3.26171875
E 362.159449094 87.0 100.0 35.0 45 40 -3.22265625 -3.28125
E 362.257453350 96.0 100.0 34.0 45 40 -3.232421875 -3.251953125
E 362.365258334 106.0 100.0 35.0 45 40 -3.22265625 -3.232421875
E 362.463263024 113.0 100.0 34.0 45 40 -3.212890625 -3.2421875
E 362.571067896 119.0 100.0 31.0 45 40 -3.203125 -3.18359375
E 362.718188842 123.0 88.0 29.0 45 40 -3.193359375 -3.037109375
E 362.825879432 123.0 73.0 29.0 45 40 -3.22265625 -3.10546875
E 362.923998166 121.0 63.0 30.0 45 40 -3.2421875 -3.095703125
E 363.002686754 120.0 63.0 31.0 45 40 -3.232421875 -3.115234375
E 363.149807532 120.0 58.0 29.0 45 40 -3.2421875 -3.10546875
E 363.257498234 120.0 51.0 30.0 45 40 -3.232421875 -3.0859375
E 363.355617080 120.0 47.0 29.0 45 40 -3.2421875 -2.998046875
E 363.463307502 120.0 45.0 29.0 45 40 -3.232421875 -2.9296875
E 363.561426334 120.0 42.0 30.0 45 40 -3.2421875 -2.919921875
E 363.620114978 120.0 41.0 30.0 45 40 -3.2421875 -2.91015625
E 363.718119234 120.0 42.0 30.0 45 40 -3.232421875 -2.900390625
E 363.825924106 120.0 41.0 30.0 45 40 -3.2421875 -2.91015625
E 363.923928656 120.0 41.0 29.0 45 40 -3.2421875 -2.9296875
E 364.051733640 120.0 39.0 30.0 45 40 -3.2421875 -2.890625
E 364.149738050 120.0 37.0 30.0 45 40 -3.232421875 -2.890625
E 364.257543188 120.0 37.0 29.0 45 40 -3.2421875 -2.900390625
E 364.355547542 120.0 38.0 29.0 45 40 -3.2421875 -2.880859375
E 364.463352386 120.0 37.0 29.0 45 40 -3.2421875 -2.880859375
E 364.610473458 120.0 39.0 29.0 45 40 -3.2421875 -2.87109375
E 364.718164104 120.0 39.0 30.0 45 40 -3.2421875 -2.87109375
E 364.816282754 120.0 39.0 31.0 45 40 -3.2421875 -2.861328125
E 364.874971202 120.0 37.0 31.0 45 40 -3.2421875 -2.861328125
E 364.972975668 120.0 37.0 31.0 45 40 -3.2421875 -2.861328125
E 365.100780540 120.0 35.0 30.0 45 40 -3.2421875 -2.861328125
E 365.198785188 120.0 36.0 30.0 45 40 -3.232421875 -2.87109375
E 365.306590004 120.0 38.0 30.0 45 40 -3.2421875 -2.861328125
E 365.404594568 120.0 38.0 30.0 45 40 -3.2421875 -2.890625
E 365.512399706 120.0 36.0 31.0 45 40 -3.2421875 -2.87109375
E 365.610404004 120.0 35.0 31.0 45 40 -3.2421875 -2.87109375
E 365.718208904 120.0 36.0 30.0 45 40 -3.251953125 -2.87109375
E 365.816213342 120.0 35.0 31.0 45 40 -3.251953125 -2.880859375
E 365.924018172 120.0 34.0 31.0 45 40 -3.2421875 -2.87109375
E 365.973020426 120.0 34.0 31.0 45 40 -3.251953125 -2.880859375
E 366.149827748 120.0 37.0 29.0 45 40 -3.26171875 -2.880859375
E 366.247832060 120.0 38.0 29.0 45 40 -3.251953125 -2.87109375
E 373.757768900 119.0 42.0 30.0 45 35 -3.203125 -2.8125
E 373.855887802 119.0 42.0 30.0 45 35 -3.203125 -2.8125
E 373.963578308 119.0 41.0 31.0 45 35 -3.193359375 -2.83203125
E 374.081695516 119.0 41.0 31.0 45 35 -3.18359375 -2.8125
E 374.189387828 120.0 42.0 31.0 45 35 -3.1640625 -2.802734375
E 374.288058386 119.0 41.0 30.0 45 35 -3.18359375 -2.7734375
E 374.395196970 119.0 40.0 30.0 45 35 -3.14453125 -2.6171875
E 374.493314514 119.0 41.0 36.0 45 35 -3.125 -2.451171875
E 374.552004152 118.0 42.0 41.0 45 35 -3.115234375 -2.294921875
E 374.650008786 116.0 41.0 57.0 45 35 -3.0859375 -2.20703125
E 374.757813840 114.0 38.0 82.0 45 35 -3.0859375 -2.51953125
E 374.855818236 104.0 39.0 100.0 45 35 -3.0859375 -2.802734375
E 374.963623290 90.0 39.0 100.0 45 35 -3.046875 -2.919921875
E 375.081627616 78.0 41.0 100.0 45 35 -2.94921875 -3.056640625
E 375.189432530 65.0 42.0 100.0 45 35 -2.958984375 -3.095703125
E 375.287437080 54.0 44.0 100.0 45 35 -2.8515625 -3.0859375
E 375.395242022 43.0 45.0 100.0 45 35 -2.802734375 -3.115234375
E 375.493246404 34.0 48.0 100.0 45 35 -2.802734375 -3.115234375
E 375.601051360 26.0 53.0 100.0 45 35 -2.8515625 -3.125
E 375.699055644 22.0 54.0 100.0 45 35 -2.900390625 -3.125
E 375.806860866 18.0 57.0 100.0 45 35 -2.998046875 -3.154296875
E 375.904865206 16.0 61.0 100.0 45 35 -3.037109375 -3.173828125
E 376.032670260 15.0 62.0 100.0 45 35 -3.037109375 -3.173828125
E 376.130674614 14.0 62.0 100.0 45 35 -3.06640625 -3.173828125
E 376.238479612 15.0 64.0 93.0 45 35 -3.046875 -3.173828125
E 376.336484120 15.0 63.0 87.0 45 35 -3.0078125 -3.173828125
E 376.444288936 16.0 66.0 90.0 45 35 -2.998046875 -3.1640625
E 376.542293388 16.0 65.0 89.0 45 35 -2.998046875 -3.173828125
E 376.650098288 16.0 68.0 87.0 45 35 -2.98828125 -3.1640625
E 376.748102810 16.0 71.0 80.0 45 35 -2.998046875 -3.1640625
E 376.855907892 16.0 76.0 76.0 45 35 -3.0078125 -3.154296875
E 376.953912218 16.0 84.0 69.0 45 35 -3.02734375 -3.154296875
E 377.023028712 16.0 91.0 64.0 45 35 -2.98828125 -3.154296875
E 377.130719484 17.0 100.0 62.0 45 35 -2.919921875 -3.193359375
E 377.228837966 18.0 100.0 59.0 45 35 -2.9296875 -3.232421875
E 377.336528864 18.0 100.0 55.0 45 35 -2.939453125 -3.232421875
E 377.434647528 22.0 100.0 52.0 45 35 -2.998046875 -3.28125
E 377.542338314 31.0 100.0 47.0 45 35 -3.02734375 -3.28125
E 377.640456866 41.0 100.0 44.0 45 35 -3.095703125 -3.28125
E 377.699145426 46.0 100.0 43.0 45 35 -3.14453125 -3.26171875
E 377.797149948 56.0 100.0 41.0 45 35 -3.203125 -3.26171875
E 377.904954876 68.0 100.0 40.0 45 35 -3.22265625 -3.28125
E 378.022959314 78.0 100.0 39.0 45 35 -3.22265625 -3.28125
E 378.130764326 89.0 100.0 39.0 45 35 -3.232421875 -3.26171875
E 378.277885174 102.0 100.0 39.0 45 35 -3.22265625 -3.251953125
E 378.336573776 107.0 100.0 37.0 45 35 -3.22265625 -3.2421875
E 378.434578060 113.0 100.0 37.0 45 35 -3.232421875 -3.2421875
E 378.542382932 118.0 100.0 35.0 45 35 -3.203125 -3.203125
E 378.640387594 121.0 92.0 34.0 45 35 -3.203125 -3.154296875
E 378.748192550 121.0 76.0 32.0 45 35 -3.232421875 -3.125
E 378.895313328 119.0 67.0 32.0 45 35 -3.232421875 -3.14453125
E 379.023003960 119.0 62.0 32.0 45 35 -3.2421875 -3.125
E 379.121122806 119.0 60.0 31.0 45 35 -3.2421875 -3.125
E 379.179811268 119.0 58.0 30.0 45 35 -3.2421875 -3.10546875
E 379.277815790 119.0 56.0 30.0 45 35 -3.2421875 -3.037109375
E 379.385620718 119.0 50.0 30.0 45 35 -3.2421875 -3.017578125
E 379.483625198 119.0 50.0 31.0 45 35 -3.2421875 -2.96875
E 379.591430042 119.0 47.0 33.0 45 35 -3.2421875 -2.9296875
E 379.689434522 119.0 46.0 33.0 45 35 -3.232421875 -2.9296875
E 379.797239576 119.0 44.0 33.0 45 35 -3.232421875 -2.890625
E 379.895244070 119.0 44.0 32.0 45 35 -3.2421875 -2.890625
E 380.023048844 119.0 44.0 31.0 45 35 -3.2421875 -2.890625
E 380.121053366 119.0 46.0 31.0 45 35 -3.2421875 -2.890625
E 380.228858294 119.0 45.0 30.0 45 35 -3.2421875 -2.890625
E 380.326862704 119.0 43.0 30.0 45 35 -3.2421875 -2.880859375
E 380.434667576 119.0 42.0 31.0 45 35 -3.2421875 -2.91015625
E 380.532672126 119.0 42.0 30.0 45 35 -3.2421875 -2.900390625
E 380.640477194 119.0 42.0 30.0 45 35 -3.232421875 -2.900390625
E 380.738481548 119.0 42.0 31.0 45 35 -3.2421875 -2.900390625
E 380.846286420 119.0 42.0 30.0 45 35 -3.2421875 -2.880859375
E 380.944290914 119.0 42.0 30.0 45 35 -3.2421875 -2.861328125
E 381.013407436 119.0 42.0 30.0 45 35 -3.232421875 -2.861328125
E 381.121098236 119.0 40.0 30.0 45 35 -3.232421875 -2.861328125
E 381.219216816 119.0 41.0 31.0 45 35 -3.232421875 -2.861328125
E 381.326907518 119.0 41.0 31.0 45 35 -3.232421875 -2.861328125
E 381.425026140 119.0 42.0 31.0 45 35 -3.2421875 -2.861328125
E 381.532716884 119.0 42.0 31.0 45 35 -3.232421875 -2.841796875
E 381.630834400 119.0 42.0 31.0 45 35 -3.2421875 -2.841796875
E 381.689524052 119.0 41.0 31.0 45 35 -3.232421875 -2.841796875
E 381.787528476 119.0 42.0 30.0 45 35 -3.232421875 -2.841796875
E 381.895333362 119.0 43.0 30.0 45 35 -3.232421875 -2.841796875
E 382.013338052 119.0 43.0 30.0 45 35 -3.2421875 -2.841796875
E 389.523274766 118.0 46.0 29.0 45 30 -3.203125 -2.890625
E 389.680081836 118.0 46.0 29.0 45 30 -3.203125 -2.87109375
E 389.778086330 118.0 45.0 29.0 45 30 -3.203125 -2.880859375
E 389.885891370 118.0 47.0 29.0 45 30 -3.203125 -2.939453125
E 390.003895794 118.0 48.0 29.0 45 30 -3.203125 -2.939453125
E 390.111700666 118.0 47.0 29.0 45 30 -3.18359375 -2.861328125
E 390.209705118 118.0 48.0 31.0 45 30 -3.1640625 -2.6953125
E 390.317510102 117.0 46.0 36.0 45 30 -3.14453125 -2.451171875
E 390.415514540 116.0 45.0 46.0 45 30 -3.0859375 -2.236328125
E 390.523319552 114.0 45.0 70.0 45 30 -3.056640625 -2.294921875
E 390.621323934 108.0 44.0 100.0 45 30 -3.0859375 -2.802734375
E 390.729128974 94.0 44.0 100.0 45 30 -3.076171875 -2.900390625
E 390.827133496 82.0 44.0 100.0 45 30 -3.037109375 -3.06640625
E 390.934938312 69.0 44.0 100.0 45 30 -2.94921875 -3.115234375
E 391.052942764 57.0 43.0 100.0 45 30 -2.87109375 -3.115234375
E 391.160748000 44.0 45.0 100.0 45 30 -2.8125 -3.1640625
E 391.258752312 34.0 48.0 100.0 45 30 -2.8125 -3.134765625
E 391.366557240 26.0 56.0 100.0 45 30 -2.822265625 -3.14453125
E 391.464561678 21.0 59.0 100.0 45 30 -2.861328125 -3.14453125
E 391.572366606 16.0 58.0 100.0 45 30 -2.98828125 -3.154296875
E 391.670371254 13.0 60.0 100.0 45 30 -3.037109375 -3.1640625
E 391.778175972 12.0 63.0 100.0 45 30 -3.0859375 -3.1640625
E 391.925295518 11.0 62.0 94.0 45 30 -3.10546875 -3.154296875
E 392.003985268 11.0 64.0 88.0 45 30 -3.0859375 -3.1640625
E 392.101989888 13.0 67.0 83.0 45 30 -3.046875 -3.1640625
E 392.209794914 13.0 64.0 91.0 45 30 -3.037109375 -3.154296875
E 392.307799184 13.0 68.0 91.0 45 30 -3.046875 -3.1640625
E 392.415604448 13.0 68.0 89.0 45 30 -3.046875 -3.154296875
E 392.513608620 13.0 68.0 88.0 45 30 -3.046875 -3.154296875
E 392.621413632 13.0 79.0 83.0 45 30 -3.046875 -3.154296875
E 392.719417916 13.0 83.0 80.0 45 30 -3.037109375 -3.134765625
E 392.827222956 13.0 93.0 70.0 45 30 -3.037109375 -3.14453125
E 392.925227408 14.0 97.0 62.0 45 30 -2.96875 -3.203125
E 393.053032476 15.0 100.0 58.0 45 30 -2.9296875 -3.232421875
E 393.151036788 17.0 100.0 53.0 45 30 -2.958984375 -3.232421875
E 393.307844124 29.0 100.0 52.0 45 30 -3.037109375 -3.26171875
E 393.405961416 37.0 100.0 49.0 45 30 -3.095703125 -3.26171875
E 393.513653476 47.0 100.0 43.0 45 30 -3.154296875 -3.28125
E 393.611770838 57.0 100.0 42.0 45 30 -3.212890625 -3.26171875
E 393.719462730 68.0 100.0 41.0 45 30 -3.212890625 -3.26171875
E 393.817580330 79.0 100.0 39.0 45 30 -3.22265625 -3.26171875
E 393.925272474 90.0 100.0 38.0 45 30 -3.22265625 -3.26171875
E 394.043389710 99.0 100.0 37.0 45 30 -3.22265625 -3.251953125
E 394.151081798 108.0 100.0 35.0 45 30 -3.22265625 -3.232421875
E 394.249199258 114.0 100.0 34.0 45 30 -3.203125 -3.22265625
E 394.307888882 118.0 100.0 34.0 45 30 -3.212890625 -3.203125
E 394.405893348 121.0 100.0 33.0 45 30 -3.193359375 -2.978515625
E 394.513698234 123.0 92.0 33.0 45 30 -3.203125 -2.861328125
E 394.611702672 123.0 76.0 33.0 45 30 -3.212890625 -3.0078125
E 394.719507544 121.0 68.0 33.0 45 30 -3.232421875 -3.0078125
E 394.817512010 120.0 64.0 33.0 45 30 -3.2421875 -3.046875
E 394.925317008 120.0 59.0 33.0 45 30 -3.2421875 -3.017578125
E 395.043321726 120.0 55.0 32.0 45 30 -3.2421875 -2.96875
E 395.151126374 120.0 55.0 32.0 45 30 -3.232421875 -2.94921875
