device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 2072.697945822 1.0 21.0 16.0 35 10 -3.095703125 -3.095703125
E 2072.756634718 1.0 21.0 16.0 35 10 -3.095703125 -3.095703125
E 2072.805637196 1.0 20.0 16.0 35 10 -3.0859375 -3.095703125
E 2072.854639394 1.0 20.0 16.0 35 10 -3.0859375 -3.095703125
E 2072.903755146 1.0 20.0 15.0 35 10 -3.0859375 -3.095703125
E 2072.962444224 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2073.031446450 1.0 21.0 15.0 35 10 -3.095703125 -3.095703125
E 2073.080448620 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2073.129564624 1.0 20.0 15.0 35 10 -3.095703125 -3.095703125
E 2086.874867364 1.0 20.0 15.0 30 40 -3.095703125 -3.095703125
E 2086.933669842 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.002785776 1.0 20.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.061474882 1.0 20.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.110477150 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.159479390 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.208595142 1.0 20.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.267284122 1.0 20.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.316286642 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.365288756 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.414404466 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.473093558 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.522095854 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.571098248 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.620213916 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.678903064 1.0 20.0 15.0 30 40 -3.095703125 -3.095703125
E 2087.727905206 1.0 20.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.776907572 1.0 20.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.826023520 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.884712416 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2087.933714670 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2088.002716980 1.0 20.0 15.0 30 40 -3.0859375 -3.095703125
E 2088.051832788 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2088.110521894 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2088.159524050 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2088.208526360 1.0 21.0 16.0 30 40 -3.0859375 -3.095703125
E 2088.257642196 1.0 20.0 17.0 30 40 -3.0859375 -3.095703125
E 2088.316331260 1.0 20.0 17.0 30 40 -3.0859375 -3.095703125
E 2088.365333472 1.0 20.0 17.0 30 40 -3.095703125 -3.095703125
E 2088.414335712 1.0 20.0 16.0 30 40 -3.095703125 -3.095703125
E 2088.464005052 1.0 20.0 16.0 30 40 -3.0859375 -3.095703125
E 2088.522140766 1.0 20.0 17.0 30 40 -3.095703125 -3.095703125
E 2088.571142922 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2088.620145204 1.0 20.0 16.0 30 40 -3.095703125 -3.095703125
E 2088.669260942 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2088.727950034 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2088.776952204 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2088.825954514 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2088.875070602 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2088.933759456 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2089.002761780 1.0 21.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.051764076 1.0 21.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.100879814 1.0 20.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.159568808 1.0 20.0 15.0 30 40 -3.0859375 -3.095703125
E 2089.208571202 1.0 20.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.257573288 1.0 20.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.306689096 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2089.365378258 1.0 21.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.414380428 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.463382822 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.512498476 1.0 22.0 16.0 30 40 -3.0859375 -3.095703125
E 2089.571187834 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.620189864 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.669192314 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.718307940 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.776997102 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.825999440 1.0 21.0 17.0 30 40 -3.0859375 -3.095703125
E 2089.875001680 1.0 20.0 16.0 30 40 -3.095703125 -3.095703125
E 2089.924117166 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.002806552 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.051808792 1.0 20.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.100810990 1.0 21.0 16.0 30 40 -3.0859375 -3.095703125
E 2090.149926672 1.0 21.0 16.0 30 40 -3.0859375 -3.095703125
E 2090.208615876 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.257618116 1.0 20.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.306620426 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.355736066 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.414425410 1.0 21.0 15.0 30 40 -3.0859375 -3.095703125
E 2090.463427594 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2090.512429848 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2090.562098894 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2090.620234692 1.0 21.0 15.0 30 40 -3.095703125 -3.095703125
E 2090.669236974 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.718239256 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.767355106 1.0 21.0 16.0 30 40 -3.095703125 -3.095703125
E 2090.826044142 1.0 20.0 17.0 30 40 -3.0859375 -3.095703125
E 2090.875046494 1.0 20.0 17.0 30 40 -3.095703125 -3.095703125
E 2104.689464790 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2104.748267548 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2104.797269830 1.0 20.0 15.0 30 35 -3.0859375 -3.0859375
E 2104.846385736 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2104.905074604 1.0 20.0 16.0 30 35 -3.095703125 -3.095703125
E 2104.954076900 1.0 20.0 16.0 30 35 -3.0859375 -3.095703125
E 2105.023079224 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2105.072194976 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2105.130884040 1.0 20.0 17.0 30 35 -3.0859375 -3.095703125
E 2105.179886392 1.0 20.0 17.0 30 35 -3.095703125 -3.095703125
E 2105.228888562 1.0 21.0 17.0 30 35 -3.0859375 -3.095703125
E 2105.278557790 1.0 21.0 17.0 30 35 -3.0859375 -3.095703125
E 2105.336693532 1.0 21.0 17.0 30 35 -3.095703125 -3.095703125
E 2105.385695646 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2105.434697858 1.0 20.0 16.0 30 35 -3.095703125 -3.095703125
E 2105.483813764 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2105.542502828 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2105.591505292 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2105.640507364 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2105.689623228 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2105.748312390 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2105.797314448 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2105.846316954 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2105.895432664 1.0 20.0 16.0 30 35 -3.0859375 -3.095703125
E 2105.954121840 1.0 20.0 16.0 30 35 -3.0859375 -3.095703125
E 2106.023124108 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2106.072126306 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2106.121242072 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2106.179931136 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2106.228933348 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2106.277935518 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2106.327051396 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2106.385740586 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2106.434742840 1.0 21.0 16.0 30 35 -3.095703125 -3.095703125
E 2106.483745080 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2106.532860958 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2106.591549896 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2106.640552276 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2106.689554362 1.0 20.0 15.0 30 35 -3.0859375 -3.095703125
E 2106.738670282 1.0 20.0 15.0 30 35 -3.0859375 -3.095703125
E 2106.797359374 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2106.846361558 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2106.895363798 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2106.944479662 1.0 20.0 15.0 30 35 -3.0859375 -3.095703125
E 2107.023168810 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.072171036 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.121173192 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.170289056 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.228978176 1.0 20.0 15.0 30 35 -3.0859375 -3.095703125
E 2107.277980318 1.0 20.0 15.0 30 35 -3.0859375 -3.095703125
E 2107.326982824 1.0 20.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.376651912 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.434787570 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.483789894 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2107.532791938 1.0 21.0 16.0 30 35 -3.0859375 -3.095703125
E 2107.581907900 1.0 20.0 16.0 30 35 -3.095703125 -3.095703125
E 2107.640596978 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2107.689599134 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.738601472 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.787717154 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.846406302 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2107.895408598 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2107.944410880 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2108.013526590 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2108.072215934 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2108.121217992 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2108.170220190 1.0 21.0 15.0 30 35 -3.0859375 -3.095703125
E 2108.219336180 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2108.278025146 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2108.327027316 1.0 21.0 15.0 30 35 -3.095703125 -3.095703125
E 2108.376029682 1.0 22.0 15.0 30 35 -3.0859375 -3.095703125
