device_type time pose Bi_cl_effort Tr_op_effort Bi_cl_E_T Tr_op_E_T daq_value_0 daq_value_1
E 221.878491026 109.0 100.0 63.0 35 30 -2.94921875 -2.9296875
E 222.005629204 104.0 100.0 77.0 35 30 -2.94921875 -2.9296875
E 222.103747224 102.0 100.0 77.0 35 30 -2.9296875 -2.890625
E 222.260440894 99.0 100.0 98.0 35 30 -2.890625 -2.880859375
E 222.368245808 97.0 100.0 100.0 35 30 -2.8515625 -2.900390625
E 222.466250148 94.0 100.0 100.0 35 30 -2.802734375 -2.880859375
E 222.623057540 93.0 99.0 100.0 35 30 -2.744140625 -2.87109375
E 222.721177576 93.0 84.0 100.0 35 30 -2.71484375 -2.87109375
E 222.828866780 93.0 69.0 100.0 35 30 -2.744140625 -2.958984375
E 222.877869062 90.0 64.0 100.0 35 30 -2.802734375 -3.02734375
E 223.005673864 81.0 66.0 100.0 35 30 -2.83203125 -3.056640625
E 223.103678484 74.0 58.0 100.0 35 30 -2.83203125 -3.076171875
E 223.211483426 65.0 49.0 100.0 35 30 -2.783203125 -3.0859375
E 223.309487696 55.0 53.0 100.0 35 30 -2.744140625 -3.0859375
E 223.417292736 47.0 60.0 100.0 35 30 -2.75390625 -3.0859375
E 223.515297314 41.0 59.0 100.0 35 30 -2.783203125 -3.0859375
E 223.623102172 35.0 54.0 100.0 35 30 -2.87109375 -3.095703125
E 223.721106568 29.0 51.0 100.0 35 30 -2.958984375 -3.0859375
E 223.828911636 24.0 50.0 100.0 35 30 -3.0078125 -3.095703125
E 223.926916144 19.0 53.0 100.0 35 30 -3.06640625 -3.095703125
E 224.054721100 15.0 51.0 100.0 35 30 -3.0859375 -3.0859375
E 224.152725664 12.0 51.0 100.0 35 30 -3.0859375 -3.0859375
E 224.260530340 9.0 49.0 100.0 35 30 -3.095703125 -3.06640625
E 224.358534848 6.0 50.0 100.0 35 30 -3.0859375 -3.037109375
E 224.466339692 5.0 49.0 86.0 35 30 -3.0859375 -3.056640625
E 224.564344144 6.0 55.0 83.0 35 30 -3.0859375 -3.076171875
E 224.672152096 7.0 52.0 73.0 35 30 -3.095703125 -3.076171875
E 224.721154154 8.0 49.0 71.0 35 30 -3.0859375 -3.076171875
E 224.819271684 9.0 49.0 66.0 35 30 -3.0859375 -3.076171875
E 224.926960860 9.0 54.0 65.0 35 30 -3.0859375 -3.076171875
E 225.045078334 9.0 54.0 62.0 35 30 -3.0859375 -3.076171875
E 225.152770296 9.0 50.0 70.0 35 30 -3.0859375 -3.076171875
E 225.250887630 9.0 51.0 71.0 35 30 -3.0859375 -3.076171875
E 225.358579774 9.0 60.0 56.0 35 30 -3.0859375 -3.076171875
E 225.456697332 9.0 76.0 45.0 35 30 -3.0859375 -3.06640625
E 225.564389084 12.0 94.0 38.0 35 30 -3.095703125 -3.0859375
E 225.662506670 21.0 100.0 33.0 35 30 -3.0859375 -3.095703125
E 225.770198492 32.0 100.0 28.0 35 30 -3.095703125 -3.0859375
E 225.819200774 37.0 100.0 26.0 35 30 -3.0859375 -3.0859375
E 225.927005716 48.0 100.0 22.0 35 30 -3.0859375 -3.095703125
E 226.045010000 58.0 100.0 20.0 35 30 -3.076171875 -3.095703125
E 226.152815012 69.0 100.0 17.0 35 30 -3.06640625 -3.095703125
E 226.250819422 79.0 97.0 16.0 35 30 -3.06640625 -3.0859375
E 226.299934908 83.0 93.0 16.0 35 30 -3.046875 -3.095703125
E 226.407626590 91.0 80.0 14.0 35 30 -3.046875 -3.0859375
E 226.505745352 96.0 72.0 14.0 35 30 -3.02734375 -3.076171875
E 226.564433828 99.0 71.0 14.0 35 30 -3.037109375 -3.076171875
E 226.662438280 103.0 73.0 13.0 35 30 -3.037109375 -3.0859375
E 226.770243110 107.0 78.0 13.0 35 30 -3.0078125 -3.076171875
E 226.868247702 112.0 78.0 13.0 35 30 -2.978515625 -3.06640625
E 226.976055682 116.0 77.0 13.0 35 30 -2.978515625 -3.037109375
E 227.094057082 118.0 76.0 15.0 35 30 -2.96875 -3.017578125
E 227.201862066 119.0 73.0 16.0 35 30 -2.96875 -3.0078125
E 227.299866574 119.0 71.0 15.0 35 30 -2.96875 -3.017578125
E 227.407671502 119.0 67.0 14.0 35 30 -2.96875 -3.02734375
E 227.505675968 119.0 68.0 15.0 35 30 -2.96875 -3.02734375
E 227.613480826 119.0 67.0 16.0 35 30 -2.958984375 -3.017578125
E 227.711485376 119.0 63.0 15.0 35 30 -2.94921875 -3.017578125
E 227.819290178 119.0 59.0 14.0 35 30 -2.96875 -3.017578125
E 227.917294714 119.0 56.0 13.0 35 30 -2.96875 -3.017578125
E 228.045102610 119.0 57.0 13.0 35 30 -2.978515625 -3.017578125
E 228.143104220 119.0 57.0 13.0 35 30 -2.98828125 -3.0078125
E 228.250908896 119.0 57.0 13.0 35 30 -2.98828125 -3.0078125
E 228.348913642 119.0 57.0 13.0 35 30 -2.98828125 -3.0078125
E 228.456718598 119.0 57.0 13.0 35 30 -2.98828125 -3.0078125
E 228.554725864 119.0 55.0 12.0 35 30 -2.98828125 -3.0078125
E 228.662527768 119.0 54.0 11.0 35 30 -2.978515625 -3.017578125
E 228.760535160 119.0 53.0 11.0 35 30 -2.978515625 -3.017578125
E 236.339474170 116.0 58.0 13.0 35 25 -2.96875 -3.02734375
E 236.447278972 116.0 53.0 13.0 35 25 -2.96875 -3.017578125
E 236.555084082 116.0 51.0 12.0 35 25 -2.939453125 -3.017578125
E 236.662888968 116.0 52.0 12.0 35 25 -2.94921875 -3.0078125
E 236.760893252 116.0 51.0 14.0 35 25 -2.96875 -2.998046875
E 236.878498880 115.0 60.0 23.0 35 25 -3.0078125 -2.900390625
E 237.006303640 113.0 77.0 35.0 35 25 -2.98828125 -2.87109375
E 237.114124234 111.0 90.0 44.0 35 25 -2.939453125 -2.8125
E 237.212131136 109.0 92.0 52.0 35 25 -2.939453125 -2.8515625
E 237.319936428 104.0 98.0 72.0 35 25 -2.9296875 -2.8515625
E 237.418052894 101.0 100.0 85.0 35 25 -2.919921875 -2.841796875
E 237.525727524 99.0 100.0 100.0 35 25 -2.880859375 -2.8515625
E 237.633554334 96.0 100.0 99.0 35 25 -2.8515625 -2.861328125
E 237.790339676 92.0 100.0 100.0 35 25 -2.8125 -2.880859375
E 237.898425990 88.0 100.0 100.0 35 25 -2.7734375 -2.91015625
E 237.956947208 87.0 100.0 100.0 35 25 -2.7734375 -2.919921875
E 238.075087278 83.0 100.0 100.0 35 25 -2.705078125 -2.919921875
E 238.182756672 80.0 91.0 100.0 35 25 -2.6953125 -2.919921875
E 238.280899598 77.0 75.0 100.0 35 25 -2.67578125 -3.0078125
E 238.388566010 69.0 63.0 100.0 35 25 -2.71484375 -3.056640625
E 238.535686858 56.0 62.0 100.0 35 25 -2.67578125 -3.076171875
E 238.594375460 51.0 60.0 100.0 35 25 -2.67578125 -3.06640625
E 238.711982404 42.0 71.0 100.0 35 25 -2.6953125 -3.076171875
E 238.819788270 36.0 63.0 100.0 35 25 -2.783203125 -3.0859375
E 238.937394416 29.0 57.0 100.0 35 25 -2.91015625 -3.0859375
E 239.065201822 24.0 58.0 100.0 35 25 -2.958984375 -3.095703125
E 239.163305338 20.0 64.0 100.0 35 25 -2.998046875 -3.095703125
E 239.271011804 17.0 70.0 100.0 35 25 -3.017578125 -3.095703125
E 239.320014856 16.0 73.0 100.0 35 25 -3.037109375 -3.0859375
E 239.437736488 15.0 69.0 100.0 35 25 -3.056640625 -3.0859375
E 239.496524224 15.0 68.0 100.0 35 25 -3.06640625 -3.0859375
E 239.604232860 13.0 63.0 97.0 35 25 -3.076171875 -3.076171875
E 239.712033644 13.0 69.0 90.0 35 25 -3.06640625 -3.0859375
E 239.761038992 13.0 66.0 83.0 35 25 -3.046875 -3.0859375
E 239.859158608 14.0 59.0 74.0 35 25 -3.046875 -3.0859375
E 239.966849674 14.0 57.0 71.0 35 25 -3.037109375 -3.0859375
E 240.085004234 14.0 59.0 69.0 35 25 -3.02734375 -3.0859375
E 240.192697386 15.0 57.0 73.0 35 25 -3.017578125 -3.0859375
E 240.290816218 15.0 65.0 68.0 35 25 -3.0078125 -3.0859375
E 240.447511120 15.0 69.0 55.0 35 25 -3.0078125 -3.0859375
E 240.555317966 15.0 75.0 43.0 35 25 -3.056640625 -3.0859375
E 240.653323216 16.0 78.0 35.0 35 25 -3.06640625 -3.0859375
E 240.761129600 23.0 84.0 29.0 35 25 -3.037109375 -3.095703125
E 240.859135270 30.0 95.0 25.0 35 25 -3.06640625 -3.095703125
E 240.966908796 40.0 100.0 23.0 35 25 -3.076171875 -3.0859375
E 241.084914046 50.0 100.0 21.0 35 25 -3.0859375 -3.0859375
E 241.192720682 62.0 100.0 18.0 35 25 -3.0859375 -3.095703125
E 241.251523482 68.0 100.0 17.0 35 25 -3.06640625 -3.0859375
E 241.349643910 79.0 100.0 16.0 35 25 -3.056640625 -3.0859375
E 241.408332092 85.0 100.0 15.0 35 25 -3.037109375 -3.0859375
E 241.555453780 98.0 100.0 14.0 35 25 -3.037109375 -3.076171875
E 241.614273240 103.0 98.0 14.0 35 25 -3.017578125 -3.076171875
E 241.712182968 110.0 88.0 13.0 35 25 -2.998046875 -3.037109375
E 241.819989240 114.0 75.0 13.0 35 25 -2.978515625 -3.037109375
E 241.917994882 116.0 68.0 13.0 35 25 -2.978515625 -3.046875
E 241.967111236 116.0 67.0 14.0 35 25 -2.998046875 -3.046875
E 242.094904124 116.0 65.0 15.0 35 25 -2.98828125 -3.046875
E 242.192923430 116.0 71.0 15.0 35 25 -2.998046875 -3.02734375
E 242.300614426 117.0 70.0 15.0 35 25 -2.978515625 -3.037109375
E 242.398839448 117.0 66.0 15.0 35 25 -2.978515625 -3.037109375
E 242.506393930 117.0 61.0 13.0 35 25 -2.98828125 -3.046875
E 242.604513210 117.0 60.0 13.0 35 25 -2.998046875 -3.037109375
E 242.712205480 117.0 53.0 12.0 35 25 -2.998046875 -3.037109375
E 242.829925306 117.0 49.0 12.0 35 25 -2.98828125 -3.037109375
E 242.947419004 117.0 51.0 12.0 35 25 -2.98828125 -3.037109375
E 243.066090710 117.0 53.0 11.0 35 25 -2.978515625 -3.037109375
E 243.124227684 117.0 54.0 12.0 35 25 -2.978515625 -3.037109375
E 243.232033872 117.0 52.0 11.0 35 25 -2.98828125 -3.037109375
E 243.339840872 117.0 51.0 11.0 35 25 -2.98828125 -3.037109375
E 243.437845758 117.0 48.0 10.0 35 25 -2.98828125 -3.037109375
E 243.545653010 117.0 49.0 11.0 35 25 -2.96875 -3.046875
E 243.692773144 117.0 49.0 11.0 35 25 -2.96875 -3.037109375
E 243.849469558 117.0 54.0 11.0 35 25 -2.978515625 -3.037109375
E 243.898585114 117.0 53.0 12.0 35 25 -2.96875 -3.037109375
E 244.026274150 117.0 50.0 12.0 35 25 -2.978515625 -3.037109375
E 244.124395642 117.0 52.0 11.0 35 25 -2.978515625 -3.037109375
E 244.232089074 117.0 51.0 11.0 35 25 -2.96875 -3.037109375
E 244.330208676 117.0 48.0 11.0 35 25 -2.96875 -3.037109375
E 244.388997714 117.0 49.0 10.0 35 25 -2.96875 -3.037109375
E 244.486904320 117.0 50.0 10.0 35 25 -2.978515625 -3.037109375
E 252.016926000 118.0 20.0 7.0 35 20 -2.96875 -3.0078125
E 252.115189172 117.0 19.0 6.0 35 20 -2.96875 -3.017578125
E 252.222880854 118.0 20.0 6.0 35 20 -2.96875 -3.017578125
E 252.321001520 118.0 21.0 6.0 35 20 -2.958984375 -3.0078125
E 252.379690444 118.0 22.0 6.0 35 20 -2.96875 -3.017578125
E 252.477695568 117.0 24.0 7.0 35 20 -2.958984375 -3.017578125
E 252.585500104 118.0 26.0 6.0 35 20 -2.978515625 -3.017578125
E 252.683506992 118.0 26.0 7.0 35 20 -2.98828125 -3.037109375
E 252.791313712 117.0 28.0 7.0 35 20 -2.98828125 -3.017578125
E 252.938433902 117.0 29.0 6.0 35 20 -2.978515625 -3.017578125
E 253.017120810 118.0 33.0 7.0 35 20 -2.978515625 -2.98828125
E 253.115130400 117.0 35.0 13.0 35 20 -2.998046875 -2.900390625
E 253.222793830 116.0 36.0 21.0 35 20 -2.978515625 -2.802734375
E 253.320799276 115.0 42.0 33.0 35 20 -2.96875 -2.7734375
E 253.428606164 114.0 53.0 51.0 35 20 -2.96875 -2.763671875
E 253.526611904 111.0 60.0 64.0 35 20 -2.958984375 -2.744140625
E 253.586081762 110.0 65.0 70.0 35 20 -2.958984375 -2.7734375
E 253.693254002 106.0 71.0 80.0 35 20 -2.94921875 -2.79296875
E 253.791373002 104.0 70.0 84.0 35 20 -2.939453125 -2.802734375
E 253.899063718 101.0 69.0 89.0 35 20 -2.94921875 -2.9296875
E 253.948068072 98.0 69.0 91.0 35 20 -2.958984375 -3.02734375
E 254.075874680 88.0 65.0 93.0 35 20 -2.96875 -3.046875
E 254.173879706 81.0 66.0 88.0 35 20 -2.94921875 -3.02734375
E 254.281685922 76.0 74.0 87.0 35 20 -2.83203125 -2.98828125
E 254.379691662 74.0 83.0 88.0 35 20 -2.71484375 -2.96875
E 254.487464012 72.0 100.0 100.0 35 20 -2.607421875 -2.958984375
E 254.585470886 70.0 100.0 100.0 35 20 -2.51953125 -2.939453125
E 254.693277172 67.0 100.0 100.0 35 20 -2.40234375 -2.958984375
E 254.791282632 63.0 91.0 100.0 35 20 -2.333984375 -2.96875
E 254.908987100 61.0 76.0 100.0 35 20 -2.32421875 -3.02734375
E 255.036694826 52.0 75.0 100.0 35 20 -2.5390625 -3.06640625
E 255.193504808 41.0 66.0 100.0 35 20 -2.626953125 -3.076171875
E 255.301424116 33.0 60.0 100.0 35 20 -2.8125 -3.076171875
E 255.409116344 26.0 55.0 100.0 35 20 -2.958984375 -3.0859375
E 255.458119522 23.0 55.0 100.0 35 20 -2.96875 -3.095703125
E 255.575726256 16.0 55.0 100.0 35 20 -3.056640625 -3.0859375
E 255.693332612 11.0 51.0 100.0 35 20 -3.095703125 -3.076171875
E 255.801138310 5.0 48.0 100.0 35 20 -3.095703125 -3.06640625
E 255.899144106 5.0 47.0 100.0 35 20 -3.0859375 -3.06640625
E 255.958060852 5.0 47.0 100.0 35 20 -3.0859375 -3.06640625
E 256.085751498 5.0 48.0 100.0 35 20 -3.0859375 -3.06640625
E 256.183870302 4.0 49.0 100.0 35 20 -3.0859375 -3.06640625
E 256.242559548 5.0 47.0 97.0 35 20 -3.0859375 -3.06640625
E 256.389830630 4.0 53.0 87.0 35 20 -3.0859375 -3.06640625
E 256.497522228 4.0 57.0 80.0 35 20 -3.0859375 -3.06640625
E 256.595639100 5.0 51.0 76.0 35 20 -3.076171875 -3.06640625
E 256.703345916 5.0 56.0 61.0 35 20 -3.046875 -3.076171875
E 256.801461318 7.0 62.0 51.0 35 20 -3.056640625 -3.076171875
E 256.860021064 8.0 71.0 45.0 35 20 -3.0859375 -3.076171875
E 256.958025222 9.0 82.0 36.0 35 20 -3.0859375 -3.0859375
E 257.085828708 16.0 87.0 30.0 35 20 -3.06640625 -3.0859375
E 257.183834504 24.0 90.0 26.0 35 20 -3.06640625 -3.0859375
E 257.291639180 32.0 95.0 23.0 35 20 -3.076171875 -3.095703125
E 257.389641238 41.0 100.0 20.0 35 20 -3.095703125 -3.0859375
E 257.497517552 52.0 100.0 19.0 35 20 -3.0859375 -3.095703125
E 257.595420546 61.0 100.0 17.0 35 20 -3.06640625 -3.0859375
E 257.703224326 71.0 100.0 15.0 35 20 -3.076171875 -3.0859375
E 257.820829898 82.0 100.0 14.0 35 20 -3.037109375 -3.0859375
E 257.880300050 88.0 100.0 15.0 35 20 -3.037109375 -3.0859375
E 258.007435568 97.0 100.0 14.0 35 20 -3.037109375 -3.0859375
E 258.105555562 104.0 96.0 13.0 35 20 -3.0078125 -3.056640625
E 258.213248028 110.0 88.0 13.0 35 20 -3.0078125 -3.046875
E 258.272050548 113.0 81.0 12.0 35 20 -2.998046875 -3.037109375
E 258.330967266 114.0 75.0 13.0 35 20 -2.998046875 -3.046875
E 258.438657744 116.0 77.0 14.0 35 20 -2.98828125 -3.037109375
E 258.556376296 117.0 71.0 14.0 35 20 -2.98828125 -3.037109375
E 258.664068230 117.0 68.0 14.0 35 20 -2.978515625 -3.037109375
E 258.762187426 117.0 65.0 14.0 35 20 -2.98828125 -3.02734375
E 258.820872724 117.0 61.0 13.0 35 20 -2.998046875 -3.02734375
E 258.918879822 117.0 60.0 12.0 35 20 -2.978515625 -3.017578125
E 259.046684554 117.0 57.0 11.0 35 20 -2.98828125 -3.017578125
E 259.144688250 117.0 52.0 11.0 35 20 -2.98828125 -3.037109375
E 259.203605066 117.0 51.0 11.0 35 20 -2.998046875 -3.037109375
E 259.262397898 117.0 48.0 11.0 35 20 -2.998046875 -3.037109375
E 259.429015930 115.0 47.0 13.0 35 20 -3.046875 -3.0859375
E 259.536706744 114.0 53.0 14.0 35 20 -3.037109375 -3.0859375
E 259.644727034 114.0 54.0 12.0 35 20 -3.037109375 -3.06640625
E 259.752313744 114.0 51.0 12.0 35 20 -3.046875 -3.06640625
E 259.811116306 114.0 52.0 12.0 35 20 -3.046875 -3.06640625
E 259.928823042 114.0 53.0 11.0 35 20 -3.046875 -3.056640625
E 260.046827354 114.0 54.0 11.0 35 20 -3.046875 -3.056640625
E 260.154531216 114.0 55.0 11.0 35 20 -3.046875 -3.056640625
E 260.252535808 114.0 55.0 11.0 35 20 -3.037109375 -3.056640625
E 267.762278888 112.0 59.0 7.0 35 15 -3.017578125 -3.017578125
E 267.860626046 113.0 63.0 8.0 35 15 -3.0078125 -3.02734375
E 267.919086224 114.0 61.0 8.0 35 15 -2.98828125 -3.037109375
E 268.037090774 114.0 55.0 9.0 35 15 -2.998046875 -3.056640625
E 268.144895884 114.0 52.0 9.0 35 15 -3.0078125 -3.056640625
E 268.242900112 114.0 51.0 9.0 35 15 -2.998046875 -3.056640625
E 268.350704872 114.0 48.0 9.0 35 15 -2.998046875 -3.056640625
E 268.448709604 114.0 46.0 8.0 35 15 -2.998046875 -3.046875
E 268.556514504 114.0 50.0 8.0 35 15 -2.998046875 -3.037109375
E 268.654518998 114.0 48.0 9.0 35 15 -3.017578125 -3.037109375
E 268.762323898 114.0 50.0 9.0 35 15 -2.998046875 -2.998046875
E 268.860328294 114.0 68.0 11.0 35 15 -2.998046875 -2.94921875
E 268.968133222 114.0 77.0 21.0 35 15 -2.998046875 -2.880859375
E 269.086137758 113.0 74.0 35.0 35 15 -2.998046875 -2.841796875
E 269.193942742 109.0 75.0 46.0 35 15 -2.998046875 -2.841796875
E 269.301747544 106.0 69.0 59.0 35 15 -2.978515625 -2.8125
E 269.419352920 103.0 64.0 75.0 35 15 -2.958984375 -2.8515625
E 269.527157848 97.0 61.0 85.0 35 15 -2.978515625 -2.978515625
E 269.634962776 87.0 63.0 86.0 35 15 -2.96875 -3.037109375
E 269.732967256 78.0 66.0 93.0 35 15 -2.91015625 -3.056640625
E 269.840772058 68.0 81.0 91.0 35 15 -2.75390625 -2.98828125
E 269.938776580 66.0 82.0 95.0 35 15 -2.59765625 -3.0078125
E 270.066581690 59.0 75.0 100.0 35 15 -2.5390625 -3.056640625
E 270.174386520 50.0 83.0 100.0 35 15 -2.51953125 -3.06640625
E 270.291991840 44.0 84.0 100.0 35 15 -2.5390625 -3.076171875
E 270.409597216 39.0 77.0 100.0 35 15 -2.6171875 -3.0859375
E 270.517402228 31.0 65.0 100.0 35 15 -2.763671875 -3.095703125
E 270.576205238 27.0 60.0 100.0 35 15 -2.861328125 -3.095703125
E 270.694707958 20.0 58.0 100.0 35 15 -3.0078125 -3.0859375
E 270.811415864 12.0 55.0 100.0 35 15 -3.046875 -3.076171875
E 270.909826050 7.0 51.0 100.0 35 15 -3.0859375 -3.076171875
E 271.037225146 4.0 47.0 100.0 35 15 -3.0859375 -3.076171875
E 271.135655170 4.0 44.0 100.0 35 15 -3.095703125 -3.0859375
E 271.194032188 4.0 42.0 100.0 35 15 -3.0859375 -3.076171875
E 271.301837130 5.0 39.0 100.0 35 15 -3.0859375 -3.076171875
E 271.409641918 4.0 36.0 100.0 35 15 -3.0859375 -3.076171875
E 271.517447014 4.0 37.0 100.0 35 15 -3.095703125 -3.076171875
E 271.635052376 4.0 45.0 100.0 35 15 -3.095703125 -3.076171875
E 271.733056856 4.0 51.0 96.0 35 15 -3.0859375 -3.076171875
E 271.840861658 4.0 49.0 100.0 35 15 -3.0859375 -3.076171875
E 271.899664472 4.0 49.0 100.0 35 15 -3.046875 -3.076171875
E 272.027774502 4.0 59.0 86.0 35 15 -3.076171875 -3.076171875
E 272.135274314 6.0 100.0 66.0 35 15 -3.0859375 -3.076171875
E 272.243488014 10.0 95.0 50.0 35 15 -3.06640625 -3.076171875
E 272.360684576 18.0 100.0 39.0 35 15 -3.06640625 -3.0859375
E 272.468897674 26.0 100.0 31.0 35 15 -3.06640625 -3.095703125
E 272.586094908 36.0 100.0 26.0 35 15 -3.0859375 -3.0859375
E 272.694207990 46.0 100.0 22.0 35 15 -3.095703125 -3.095703125
E 272.801704764 57.0 100.0 19.0 35 15 -3.0859375 -3.095703125
E 272.860507466 63.0 100.0 18.0 35 15 -3.06640625 -3.0859375
E 272.978112688 76.0 100.0 17.0 35 15 -3.046875 -3.095703125
E 273.096117238 85.0 100.0 16.0 35 15 -3.037109375 -3.095703125
E 273.203922334 95.0 100.0 15.0 35 15 -3.037109375 -3.0859375
E 273.311727080 104.0 100.0 14.0 35 15 -2.998046875 -3.076171875
E 273.429332400 112.0 100.0 15.0 35 15 -2.978515625 -3.056640625
E 273.546937818 118.0 100.0 16.0 35 15 -2.96875 -3.02734375
E 273.605854564 119.0 100.0 16.0 35 15 -2.978515625 -3.02734375
E 273.664543250 119.0 99.0 16.0 35 15 -2.96875 -3.02734375
E 273.762547758 119.0 92.0 16.0 35 15 -2.958984375 -3.017578125
E 273.870352714 119.0 86.0 15.0 35 15 -2.96875 -3.0078125
E 273.968357152 119.0 76.0 14.0 35 15 -2.98828125 -3.0078125
E 274.096162094 119.0 71.0 14.0 35 15 -2.978515625 -3.0078125
E 274.194166672 119.0 62.0 15.0 35 15 -2.978515625 -3.0078125
E 274.301971502 119.0 62.0 15.0 35 15 -2.978515625 -3.0078125
E 274.399975828 119.0 57.0 14.0 35 15 -2.98828125 -3.0078125
E 274.507781050 119.0 53.0 13.0 35 15 -2.978515625 -3.017578125
E 274.605785334 119.0 50.0 13.0 35 15 -2.978515625 -3.017578125
E 274.713590304 119.0 50.0 13.0 35 15 -2.978515625 -3.0078125
E 274.811594644 119.0 51.0 13.0 35 15 -2.98828125 -3.017578125
E 274.919399614 119.0 50.0 13.0 35 15 -2.998046875 -3.017578125
E 275.037404248 119.0 49.0 12.0 35 15 -2.998046875 -3.017578125
E 275.145208924 119.0 49.0 11.0 35 15 -2.998046875 -3.017578125
E 275.194211164 119.0 50.0 11.0 35 15 -2.998046875 -3.017578125
E 275.351018402 119.0 47.0 11.0 35 15 -2.998046875 -3.0078125
E 275.449022980 119.0 45.0 11.0 35 15 -2.998046875 -3.056640625
E 275.556827978 118.0 49.0 11.0 35 15 -3.0078125 -3.06640625
E 275.703949134 118.0 52.0 11.0 35 15 -3.0078125 -3.056640625
E 275.811639514 118.0 55.0 10.0 35 15 -3.0078125 -3.056640625
E 275.909758374 118.0 55.0 11.0 35 15 -2.998046875 -3.056640625
E 283.489446090 115.0 44.0 8.0 35 10 -3.02734375 -3.02734375
E 283.645390256 115.0 43.0 9.0 35 10 -3.017578125 -3.06640625
E 283.753195072 113.0 42.0 9.0 35 10 -3.02734375 -3.076171875
E 283.851199664 112.0 44.0 10.0 35 10 -3.017578125 -3.076171875
E 284.028007014 112.0 43.0 11.0 35 10 -3.037109375 -3.06640625
E 284.126124348 112.0 46.0 11.0 35 10 -3.037109375 -3.037109375
E 284.184814070 112.0 48.0 11.0 35 10 -3.0078125 -3.0078125
E 284.282818396 111.0 46.0 15.0 35 10 -3.0078125 -2.958984375
E 284.390623338 108.0 44.0 23.0 35 10 -3.0078125 -2.939453125
E 284.488627804 106.0 44.0 27.0 35 10 -2.98828125 -2.841796875
E 284.645434930 104.0 41.0 42.0 35 10 -2.919921875 -2.8125
E 284.743552628 101.0 42.0 57.0 35 10 -2.96875 -2.978515625
E 284.802242140 96.0 45.0 72.0 35 10 -2.978515625 -3.037109375
E 284.900246690 85.0 45.0 84.0 35 10 -2.98828125 -3.076171875
E 285.028051646 72.0 57.0 80.0 35 10 -2.880859375 -3.06640625
E 285.175171388 60.0 65.0 85.0 35 10 -2.734375 -3.06640625
E 285.282863224 51.0 71.0 90.0 35 10 -2.607421875 -3.06640625
E 285.380980698 44.0 77.0 89.0 35 10 -2.578125 -3.076171875
E 285.488672562 39.0 74.0 93.0 35 10 -2.59765625 -3.0859375
E 285.587540828 33.0 71.0 97.0 35 10 -2.705078125 -3.076171875
E 285.694481942 26.0 72.0 100.0 35 10 -2.83203125 -3.076171875
E 285.792600914 21.0 68.0 100.0 35 10 -2.91015625 -3.0859375
E 285.900291434 14.0 60.0 100.0 35 10 -3.017578125 -3.06640625
E 286.018410644 9.0 55.0 100.0 35 10 -3.0859375 -3.076171875
E 286.077098616 5.0 54.0 100.0 35 10 -3.0859375 -3.06640625
E 286.175103054 5.0 53.0 100.0 35 10 -3.076171875 -3.076171875
E 286.282908038 4.0 51.0 100.0 35 10 -3.076171875 -3.076171875
E 286.380912392 4.0 47.0 100.0 35 10 -3.0859375 -3.076171875
E 286.488717334 5.0 44.0 100.0 35 10 -3.0859375 -3.06640625
E 286.586721884 5.0 41.0 100.0 35 10 -3.0859375 -3.076171875
E 286.694526882 5.0 40.0 100.0 35 10 -3.0859375 -3.076171875
E 286.792531348 5.0 80.0 98.0 35 10 -3.0859375 -3.076171875
E 286.900336234 5.0 69.0 91.0 35 10 -3.0859375 -3.076171875
E 287.067457488 5.0 43.0 81.0 35 10 -3.076171875 -3.076171875
E 287.126145796 5.0 36.0 73.0 35 10 -3.0859375 -3.076171875
E 287.273266882 5.0 58.0 56.0 35 10 -3.095703125 -3.0859375
E 287.380957164 7.0 72.0 46.0 35 10 -3.0859375 -3.0859375
E 287.479076444 8.0 79.0 38.0 35 10 -3.0859375 -3.0859375
E 287.586766642 15.0 82.0 31.0 35 10 -3.076171875 -3.0859375
E 287.635768882 18.0 80.0 29.0 35 10 -3.0859375 -3.076171875
E 287.743573740 26.0 82.0 25.0 35 10 -3.0859375 -3.0859375
E 287.890695134 37.0 93.0 21.0 35 10 -3.0859375 -3.095703125
E 287.949383246 42.0 99.0 19.0 35 10 -3.0859375 -3.095703125
E 288.067387740 53.0 100.0 17.0 35 10 -3.095703125 -3.0859375
E 288.175192598 66.0 100.0 16.0 35 10 -3.076171875 -3.095703125
E 288.273197148 76.0 100.0 14.0 35 10 -3.06640625 -3.095703125
E 288.381002132 87.0 100.0 13.0 35 10 -3.06640625 -3.0859375
E 288.479006612 96.0 100.0 12.0 35 10 -3.046875 -3.076171875
E 288.586811512 106.0 95.0 11.0 35 10 -3.037109375 -3.06640625
E 288.684816076 112.0 80.0 11.0 35 10 -2.998046875 -3.056640625
E 288.792620990 115.0 68.0 11.0 35 10 -2.96875 -3.046875
E 288.890625232 116.0 61.0 12.0 35 10 -2.96875 -3.056640625
E 289.018430440 116.0 60.0 12.0 35 10 -2.96875 -3.056640625
E 289.116434780 116.0 57.0 11.0 35 10 -2.96875 -3.037109375
E 289.224239694 116.0 52.0 11.0 35 10 -2.978515625 -3.037109375
E 289.371359646 116.0 45.0 10.0 35 10 -2.978515625 -3.06640625
E 289.430049116 115.0 44.0 11.0 35 10 -3.017578125 -3.076171875
E 289.528053428 114.0 42.0 11.0 35 10 -3.02734375 -3.06640625
