,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
2215,30.371452950321736,102.11212404525084,2.0,51.0,45,40,0.8770175198769614,1.0666099155318989,24.082679997383263,104.55732192787289,93.0,75.0,45,40,0.8720423875978298,0.742613348661493
2216,31.239531716789358,102.96843460356172,2.0,57.0,45,40,0.8680787664676224,0.8563105583108808,24.946153719190196,105.12496225060175,94.0,78.0,45,40,0.8634737218069333,0.5676403227288631
2217,32.09481758484421,103.58752248351614,2.0,84.0,45,40,0.8552858680548496,0.6190878799544208,25.798494942486087,105.50305664122632,90.0,74.0,45,40,0.8523412232958911,0.3780943906245682
2218,32.939513114220325,104.01877181922386,2.0,100.0,45,40,0.8446955293761178,0.43124933570771873,26.638252641979776,105.6919679723099,100.0,73.0,45,40,0.8397576994936884,0.18891133108357394
2219,33.77647178941157,104.3147947362354,2.0,100.0,45,40,0.8369586751912479,0.29602291701154115,27.46525467125703,105.70759621460867,100.0,78.0,45,40,0.8270020292772529,0.015628242298774353
2220,34.60624478213889,104.49516569844977,2.0,100.0,45,40,0.8297729927273139,0.18037096221436855,28.28059284107102,105.57971878524387,100.0,80.0,45,40,0.815338169813991,-0.1278774293648013
2221,35.42374719548571,104.50897243497408,2.0,91.0,45,40,0.8175024133468227,0.013806736524315966,29.084053593684665,105.31938637316694,100.0,78.0,45,40,0.8034607526136455,-0.26033241207693436
2222,36.22511477436907,104.32500822347632,2.0,88.0,45,40,0.8013675788833581,-0.18396421149776643,29.86928600575363,104.86186996905296,100.0,79.0,45,40,0.7852324120689644,-0.4575164041139743
2223,37.00837283922609,103.93804233131989,2.0,90.0,45,40,0.7832580648570229,-0.3869658921564252,30.628024798234943,104.12528872969004,100.0,77.0,45,40,0.7587387924813136,-0.7365812393629199
2224,37.76651546785888,103.28208123883579,2.0,100.0,45,40,0.7581426286327897,-0.6559610924841053,31.350242150855294,103.01409003626199,100.0,70.0,45,40,0.7222173526203512,-1.1111986934280509
2225,38.50163085870226,102.40813897675912,2.0,100.0,45,40,0.735115390843383,-0.8739422620766675,32.02816891965111,101.46931232554473,100.0,67.0,45,40,0.6779267687958139,-1.5447777107172556
2226,39.22768696148085,101.50702460316491,2.0,100.0,45,40,0.7260561027785855,-0.9011143735942113,32.66207655506578,99.5355049456201,100.0,64.0,45,40,0.6339076354146727,-1.9338073799246303
2227,39.94096226441162,100.5360097727445,2.0,100.0,45,40,0.7132753029307679,-0.9710148304204012,33.257431296678945,97.31623119193252,100.0,62.0,45,40,0.5953547416131642,-2.219273753687588
2228,40.63947470551686,99.47761019417386,2.0,98.0,45,40,0.6985124411052439,-1.0583995785706435,33.82829478982032,95.00986048410921,100.0,63.0,45,40,0.5708634931413741,-2.306370707823305
2229,41.32038277713594,98.30554016590838,2.0,87.0,45,40,0.6809080716190792,-1.1720700282654803,34.393385514999046,92.85259394486037,100.0,64.0,45,40,0.5650907251787274,-2.1572665392488375
2230,41.98406812892679,97.03525954299134,2.0,86.0,45,40,0.6636853517908534,-1.270280622917042,34.96737118154503,91.00884193407475,100.0,67.0,45,40,0.5739856665459868,-1.8437520107856216
2231,42.663923971139354,96.08270599509643,2.0,100.0,45,40,0.6798558422125609,-0.9525535478949081,35.561227466418565,89.58242113976226,100.0,69.0,45,40,0.5938562848735316,-1.4264207943124916
2232,43.36330845609967,95.4585445881553,2.0,100.0,45,40,0.6993844849603192,-0.624161406941127,36.18000197635684,88.59509257170865,100.0,72.0,45,40,0.6187745099382767,-0.9873285680536128
2233,44.090641302399874,95.23405545492466,2.0,100.0,45,40,0.7273328463002002,-0.224489133230648,36.83180413879556,88.10382792363897,100.0,73.0,45,40,0.6518021624387202,-0.4912646480696736
2234,44.847570881229366,95.3912903526164,2.0,100.0,45,40,0.7569295788294923,0.15723489769173682,37.522960721508554,88.13847381509567,100.0,73.0,45,40,0.691156582712992,0.03464589145669095
2235,45.63507141846869,95.90579997720597,2.0,100.0,45,40,0.7875005372393247,0.5145096245895786,38.25349269116193,88.64925833693957,100.0,74.0,45,40,0.7305319696533772,0.5107845218439024
2236,46.447606306665605,96.67618492112813,2.0,91.0,45,40,0.8125348881969146,0.7703849439221528,39.021681339780876,89.56996186801085,100.0,75.0,45,40,0.7681886486189455,0.9207035310712826
2237,47.28222276621533,97.64215204963054,2.0,80.0,45,40,0.8346164595497214,0.9659671285024132,39.82524835446809,90.83385017942328,100.0,74.0,45,40,0.8035670146872107,1.2638883114124297
2238,48.132805647720794,98.71063862467348,2.0,71.0,45,40,0.850582881505467,1.0684865750429395,40.66221007361184,92.3841248017608,100.0,71.0,45,40,0.8369617191437513,1.5502746223375254
2239,48.99360538157176,99.80188578975232,2.0,63.0,45,40,0.8607997338509676,1.0912471650788405,41.528489217310394,94.1438983401842,100.0,69.0,45,40,0.8662791436985557,1.7597735384233886
2240,49.85656709688376,100.8156524180839,2.0,55.0,45,40,0.8629617153119966,1.013766628331581,42.421200817650536,96.0581148861613,100.0,65.0,45,40,0.8927116003401423,1.914216545977112
2241,50.71588079429999,101.68856634554511,2.0,52.0,45,40,0.8593136974162334,0.8729139274612123,43.33213958888072,98.01217558327497,97.0,62.0,45,40,0.9109387712301853,1.9540606971136611
2242,51.56534679269429,102.35853891882184,2.0,49.0,45,40,0.8494659983943009,0.6699725732767234,44.25486606625296,99.92388340130739,92.0,59.0,45,40,0.9227264773722368,1.9117078180324256
2243,52.39921235043122,102.77482959371766,2.0,45.0,45,40,0.833865557736928,0.4162906748958193,45.17701120414454,101.64666177860359,88.0,56.0,45,40,0.922145137891583,1.7227783772961942
2244,53.210816091326855,102.88046099112476,2.0,42.0,45,40,0.8116037408956345,0.1056313974071088,46.08495694726784,103.03266930829145,86.0,56.0,45,40,0.9079457431232996,1.3860075296878591
2245,53.99299908464928,102.6178174814769,2.0,39.0,45,40,0.7821829933224222,-0.26264350964785876,46.96805390803474,103.98427445408097,84.0,55.0,45,40,0.883096960766899,0.9516051457895287
2246,54.73488828354743,101.88954107671807,2.0,43.0,45,40,0.74188919889815,-0.7282764047588302,47.81541466075573,104.41023452237592,100.0,100.0,45,40,0.8473607527209879,0.42596006829494115
2247,55.43243124817292,100.69058260253377,2.0,71.0,45,40,0.6975429646254909,-1.198958474184309,48.62026498078157,104.27806856846553,100.0,100.0,45,40,0.8048503200258423,-0.13216595391038766
2248,56.08319815455857,99.03613014171627,2.0,100.0,45,40,0.6507669063856554,-1.6544524608174953,49.380502673847026,103.61527199031764,100.0,100.0,45,40,0.7602376930654557,-0.6627965781478906
2249,56.68618247328051,96.95725703196193,2.0,100.0,45,40,0.602984318721937,-2.0788731097543405,50.09427830824051,102.44980232262354,100.0,100.0,45,40,0.7137756343934853,-1.1654696676940972
2250,57.238118435797624,94.45457228924805,2.0,100.0,45,40,0.5519359625171134,-2.502684742713882,50.75894038893344,100.79719172677801,100.0,100.0,45,40,0.6646620806929278,-1.6526105958455304
2251,57.74121027908464,91.59522972952284,2.0,100.0,45,40,0.5030918432870166,-2.8593425597252065,51.37487523484945,98.70848326093379,100.0,100.0,45,40,0.6159348459160086,-2.0887084658442205
2252,58.196014089075696,88.41992729651516,2.0,100.0,45,40,0.45480380999105563,-3.175302433007687,51.9393738313162,96.19217576534662,100.0,100.0,45,40,0.5644985964667555,-2.5163074955871707
2253,58.607614017976005,85.02062523503882,2.0,100.0,45,40,0.4115999289003085,-3.399302061476334,52.44805858175013,93.23564299206727,100.0,100.0,45,40,0.5086847504339289,-2.956532773279349
2254,58.99377742822628,81.634966719907,2.0,100.0,45,40,0.38616341025027623,-3.385658515131823,52.89583426977997,89.81872203268789,100.0,100.0,45,40,0.4477756880298358,-3.4169209593793823
2255,59.34026587641356,78.088286765019,2.0,99.0,45,40,0.3464884481872801,-3.546679954887992,53.28645308630196,86.03089391632184,100.0,100.0,45,40,0.39061881652199304,-3.787828116366043
2256,59.6424311011257,74.33930533774856,2.0,87.0,45,40,0.3021652247121409,-3.7489814272704507,53.62935442226963,82.02237508731062,100.0,100.0,45,40,0.34290133596766736,-4.008518829011223
2257,59.88300603159984,70.19702266870989,2.0,77.0,45,40,0.24057493047413914,-4.142282669038664,53.938156154354594,77.97996986283735,100.0,100.0,45,40,0.30880173208496586,-4.042405224473271
2258,60.07115015277252,65.81037730496368,2.0,69.0,45,40,0.18814412117267665,-4.3866453637462115,54.22122943242288,74.00882872078871,100.0,100.0,45,40,0.2830732780682865,-3.971141142048637
2259,60.22430088951263,61.41493213979026,2.0,62.0,45,40,0.15315073674010904,-4.39544516517342,54.48031284295955,70.12334168254313,100.0,100.0,45,40,0.25908341053666817,-3.8854870382455857
2260,60.34580692758025,57.05229781801221,2.0,54.0,45,40,0.12150603806762206,-4.362634321778053,54.7115372222867,66.26825000988171,100.0,98.0,45,40,0.231224379327152,-3.855091672661416
2261,60.43714476445294,52.73733102924612,2.0,49.0,45,40,0.09133783687268959,-4.314966788766085,54.91542208765905,62.44698798291746,100.0,97.0,45,40,0.20388486537235195,-3.8212620269642485
2262,60.50021485954663,48.48863737799743,2.0,45.0,45,40,0.06307009509369266,-4.2486936512486935,55.095578966961156,58.700311486694794,100.0,91.0,45,40,0.18015687930210333,-3.746676496222669
2263,60.54294046542411,44.396386081304385,2.0,41.0,45,40,0.042725605877478756,-4.092251296693043,55.24770696663665,54.968757941429736,99.0,82.0,45,40,0.15212799967549273,-3.731553545265058
2264,60.56790010869161,40.47709168659322,2.0,38.0,45,40,0.024959643267500553,-3.919294394711166,55.367014399034005,51.19254523659317,91.0,73.0,45,40,0.1193074323973562,-3.776212704836567
2265,60.57655684158911,36.7321157915539,2.0,35.0,45,40,0.008656732897499353,-3.7449758950393175,55.461846249481525,47.477530029295025,86.0,68.0,45,40,0.09483185044751963,-3.715015207298144
2266,60.572198498951465,33.18490900655802,2.0,33.0,45,40,-0.004358342637644341,-3.547206784995879,55.534905615665885,43.850803802777705,81.0,63.0,45,40,0.07305936618435993,-3.62672622651732
2267,60.559554402390226,29.87424273319699,2.0,32.0,45,40,-0.012644096561238882,-3.310666273361033,55.584947906764626,40.28881394922768,77.0,60.0,45,40,0.05004229109874103,-3.561989853550024
2268,60.54109541281064,26.80770125146474,2.0,31.0,45,40,-0.01845898957958525,-3.0665414817322514,55.613849028662536,36.808243437531246,72.0,56.0,45,40,0.02890112189790983,-3.4805705116964347
2269,60.515049075154806,23.94048081450379,2.0,29.0,45,40,-0.02604633765583486,-2.867220436960949,55.62023428726408,33.384608997534684,70.0,53.0,45,40,0.00638525860154715,-3.4236344399965617
2270,60.47811683721062,21.213457884711094,2.0,28.0,45,40,-0.03693223794418543,-2.727022929792696,55.605302354435565,30.027089606567884,68.0,50.0,45,40,-0.014931932828517347,-3.3575193909668
2271,60.43065010457104,18.617574896129398,2.0,26.0,45,40,-0.04746673263957746,-2.595882988581696,55.56560348607329,26.687392025998786,67.0,48.0,45,40,-0.03969886836227232,-3.339697580569098
2272,60.38607369499473,16.30381761902638,2.0,24.0,45,40,-0.04457640957631526,-2.3137572771030186,55.496156934107184,23.303175418733737,65.0,47.0,45,40,-0.06944655196610938,-3.3842166072650492
2273,60.3397584592285,14.188984392056849,2.0,23.0,45,40,-0.046315235766229534,-2.1148332269695302,55.395888621247195,19.86559669936755,63.0,45.0,45,40,-0.10026831285998838,-3.4375787193661864
2274,60.281360833109964,12.128209446536061,2.0,22.0,45,40,-0.05839762611853416,-2.0607749455207873,55.2705973415395,16.450337993007658,61.0,43.0,45,40,-0.12529127970769594,-3.415258706359893
2275,60.19481455624984,9.920727866606024,2.0,22.0,45,40,-0.08654627686012617,-2.207481579930038,55.12683395673517,13.135039337461413,60.0,41.0,45,40,-0.14376338480433049,-3.315298655546245
2276,60.07033981794855,7.461416232011619,2.0,21.0,45,40,-0.12447473830128786,-2.459311634594405,54.96334202542452,9.894893622628642,59.0,40.0,45,40,-0.1634919313106522,-3.240145714832771
2277,59.928416752363255,5.023595766010436,2.0,20.0,45,40,-0.14192306558529566,-2.437820466001183,54.77805482502994,6.697587537399566,58.0,39.0,45,40,-0.18528720039457625,-3.1973060852290756
2278,59.76514041381229,2.557675543272998,2.0,19.0,45,40,-0.1632763385509648,-2.465920222737438,54.567224808602404,3.4934158711389163,56.0,38.0,45,40,-0.2108300164275363,-3.20417166626065
2279,59.5840451597788,0.10936285236922764,2.0,18.0,45,40,-0.1810952540334867,-2.4483126909037702,54.32824399156198,0.2512769175194647,54.0,37.0,45,40,-0.23898081704042085,-3.2421389536194516
2280,59.37925492926646,-2.3945640817979643,2.0,18.0,45,40,-0.20479023051234435,-2.503926934167192,54.0671737065901,-2.9514149620190593,53.0,36.0,45,40,-0.2610702849718862,-3.202691879538524
2281,59.15517871783792,-4.895131072748397,2.0,17.0,45,40,-0.22407621142853884,-2.5005669909504324,53.79080914713809,-6.035673959729094,53.0,35.0,45,40,-0.27636455945200566,-3.0842589977100343
2282,58.909669888507345,-7.418795165285422,2.0,17.0,45,40,-0.24550882933057494,-2.5236640925370253,53.504907070114456,-8.942671779634829,53.0,35.0,45,40,-0.28590207702363557,-2.906997819905735
2283,58.645879208877126,-9.92499553462719,2.0,17.0,45,40,-0.26379067963021896,-2.5062003693417676,53.20697444651465,-11.719625473719654,53.0,35.0,45,40,-0.2979326235998059,-2.776953694084826
2284,58.363921913544935,-12.413990320724125,2.0,17.0,45,40,-0.28195729533219094,-2.488994786096935,52.893139011805665,-14.426054133581601,52.0,34.0,45,40,-0.31383543470898445,-2.706428659861947
2285,58.06656727855917,-14.853697525846826,2.0,16.0,45,40,-0.29735463498576564,-2.4397072051227013,52.560275574553785,-17.10671874724608,52.0,35.0,45,40,-0.3328634372518806,-2.6806646136644794
2286,57.749757808998105,-17.29820964491801,2.0,17.0,45,40,-0.3168094695610648,-2.4445121190711845,52.204917525173265,-19.80627952131792,53.0,36.0,45,40,-0.35535804938051996,-2.6995607740718377
2287,57.41519258012964,-19.726381687404857,2.0,17.0,45,40,-0.3345652288684633,-2.428172042486846,51.828044601853314,-22.511009677626117,54.0,37.0,45,40,-0.3768729233199508,-2.704730156308198
2288,57.06109164040568,-22.16144067405438,2.0,38.0,45,40,-0.3541009397239634,-2.4350589866495227,51.42935558160914,-25.22408516709946,57.0,38.0,45,40,-0.3986890202441771,-2.7130754894733435
2289,56.68969862170709,-24.575413045509606,2.0,61.0,45,40,-0.37139301869859054,-2.413972371455227,51.008196381399294,-27.952676249160266,60.0,43.0,45,40,-0.42115920020984277,-2.728591082060806
2290,56.31771518032699,-26.76694546416632,2.0,70.0,45,40,-0.3719834413800953,-2.1915324186567133,50.564417177844135,-30.697131252279846,67.0,57.0,45,40,-0.44377920355515954,-2.7444550031195796
2291,55.93511205110209,-28.879313745612883,2.0,83.0,45,40,-0.38260312922490414,-2.112368281446564,50.097384688359746,-33.46365196460035,74.0,69.0,45,40,-0.4670324894843887,-2.7665207123205064
2292,55.53458834510473,-31.00894392294053,2.0,100.0,45,40,-0.4005237059973581,-2.1296301773276483,49.60614593022427,-36.26174289534755,89.0,80.0,45,40,-0.4912387581354736,-2.7980909307472004
2293,55.118204181950446,-33.129109963732475,2.0,100.0,45,40,-0.4163841631542837,-2.1201660407919434,49.09336688052723,-39.05594001955249,100.0,100.0,45,40,-0.5127790496970448,-2.794197124204935
2294,54.68281251353775,-35.279030569541334,2.0,100.0,45,40,-0.4353916684126986,-2.149920605808859,48.56428316874887,-41.78286476302417,100.0,100.0,45,40,-0.5290837117783553,-2.7269247434716846
2295,54.19967647043584,-37.80577517482909,2.0,98.0,45,40,-0.48313604310190783,-2.526744605287753,48.014188948798314,-44.50621474068487,100.0,100.0,45,40,-0.5500942199505587,-2.723349977660696
2296,53.687623796875826,-40.44425200034286,2.0,84.0,45,40,-0.5120526735600137,-2.63847682551377,47.44406521932321,-47.21438537216522,100.0,100.0,45,40,-0.5701237294751067,-2.7081706314803498
2297,53.152438669323935,-43.1134044524926,2.0,83.0,45,40,-0.5351851275518911,-2.6691524521497456,46.85514813978579,-49.893769126283004,100.0,100.0,45,40,-0.588917079537417,-2.6793837541177865
2298,52.58599956078257,-45.909202146251516,2.0,100.0,45,40,-0.5664391085413669,-2.7957976937589137,46.24255070307391,-52.606608502304205,100.0,100.0,45,40,-0.61259743671188,-2.7128393760212006
2299,51.989850074655436,-48.80080306328123,2.0,100.0,45,40,-0.5961494861271319,-2.891600917029713,45.60987352692144,-55.30587995122477,100.0,100.0,45,40,-0.6326771761524697,-2.6992714489205625
2300,51.37328872239181,-51.66587534693547,2.0,100.0,45,40,-0.6165613522636235,-2.865072283654243,44.95741897548494,-57.98919253812604,100.0,100.0,45,40,-0.6524545514364988,-2.6833125869012733
2301,50.73341907091177,-54.54220947163529,2.0,100.0,45,40,-0.6398696514800406,-2.8763341246998166,44.28568776071217,-60.651967684827504,100.0,100.0,45,40,-0.6717312147727696,-2.6627751467014633
2302,50.06874026982826,-57.4470084949302,2.0,100.0,45,40,-0.664678801083511,-2.9047990232949132,43.59360188564793,-63.309284693887825,100.0,100.0,45,40,-0.6920858750642438,-2.6573170090603213
2303,49.381044075448926,-60.355748288664785,2.0,100.0,45,40,-0.6876961943793347,-2.9087397937345827,42.879222756552764,-65.98526706822794,100.0,100.0,45,40,-0.714379129095164,-2.6759823743401157
2304,48.66348202493685,-63.35144080247379,2.0,100.0,45,40,-0.717562050512079,-2.9956925138090043,42.140994509276474,-68.69708345277765,100.0,100.0,45,40,-0.7382282472762896,-2.7118163845497065
2305,47.91487557503551,-66.44016459658022,2.0,100.0,45,40,-0.7486064499013381,-3.0887237941064285,41.374689828377484,-71.4927968907486,100.0,100.0,45,40,-0.7663046808989904,-2.795713437970946
2306,47.13196645327371,-69.65274277072818,2.0,100.0,45,40,-0.7829091217617972,-3.212578174147964,40.5753943199305,-74.42426429279514,100.0,99.0,45,40,-0.7992955084469813,-2.9314674020465503
2307,46.313709948657554,-72.99011407734523,2.0,100.0,45,40,-0.8182565046161585,-3.337371306617044,39.742659250455254,-77.48403584804808,100.0,97.0,45,40,-0.8327350694752482,-3.0597715552529365
2308,45.460998567183374,-76.42954043533292,2.0,100.0,45,40,-0.8527113814741796,-3.439426357987699,38.875805765693045,-80.66817235663481,100.0,94.0,45,40,-0.8668534847622098,-3.1841365085867324
2309,44.57248319990293,-79.97774060297515,2.0,100.0,45,40,-0.8885153672804407,-3.5482001676422215,37.97578539760824,-83.95325776836705,100.0,92.0,45,40,-0.9000203680848031,-3.28508541173224
2310,43.65871266314769,-83.49592519780659,2.0,100.0,45,40,-0.9137705367552442,-3.518184594831439,37.042954558824626,-87.32534965016094,100.0,91.0,45,40,-0.932830838783616,-3.3720918817938923
2311,42.74082680973202,-86.72955081211641,2.0,98.0,45,40,-0.9178858534156689,-3.2336256143098296,36.07695545886166,-90.78052797169002,100.0,91.0,45,40,-0.9659990999629642,-3.4551783215290754
2312,41.811757522368616,-89.79174742223493,2.0,87.0,45,40,-0.9290692873634043,-3.0621966101185194,35.077843797147054,-94.31021094615217,100.0,89.0,45,40,-0.9991116617146076,-3.5296829744621476
2313,40.86844728355677,-92.73605050136824,2.0,80.0,45,40,-0.9433102388118471,-2.944303079133306,34.04746532723117,-97.88483744747212,100.0,87.0,45,40,-1.0303784699158811,-3.5746265013199547
2314,39.90388102144406,-95.6590901072554,2.0,74.0,45,40,-0.9645662621127116,-2.923039605887155,32.99315309068894,-101.41084518516217,100.0,83.0,45,40,-1.0543122365422306,-3.526007737690051
2315,38.89613548275788,-98.82982623899886,2.0,74.0,45,40,-1.00774553868618,-3.1707361317434675,31.915893473657576,-104.88084878758993,100.0,78.0,45,40,-1.0772596170313662,-3.4700036024277523
2316,37.86929453394725,-101.93145186659157,2.0,78.0,45,40,-1.02684094881063,-3.1016256275927105,30.814638223531485,-108.31293915698895,100.0,72.0,45,40,-1.1012552501260906,-3.4320903693990203
2317,36.82520653675147,-104.94803548724086,2.0,80.0,45,40,-1.0440879971957742,-3.0165836206492855,29.686334087176697,-111.7478991663677,99.0,67.0,45,40,-1.1283041363547888,-3.434960009378756
2318,35.77220267452553,-107.78622630992791,2.0,95.0,45,40,-1.0530038622259426,-2.8381908226870536,28.530395333528094,-115.19258769703939,95.0,64.0,45,40,-1.155938753648602,-3.4446885306716837
2319,34.71427904693558,-110.41433746598683,2.0,100.0,45,40,-1.0579236275899504,-2.628111156058921,27.35241799636404,-118.57794207278003,100.0,100.0,45,40,-1.1779773371640552,-3.385354375740647
2320,33.65295697194106,-112.83382921506004,2.0,100.0,45,40,-1.0613220749945214,-2.4194917490732024,26.162020419222642,-121.79249359560218,100.0,100.0,45,40,-1.1903975771413968,-3.2145515228221484
2321,32.59013094013113,-115.04147916343364,2.0,100.0,45,40,-1.0628260318099265,-2.2076499483736,24.965951182060383,-124.7703192314059,100.0,100.0,45,40,-1.1960692371622592,-2.9778256358037254
2322,31.53416305744948,-116.9556218274421,2.0,100.0,45,40,-1.055967882681653,-1.914142664008466,23.76988998858943,-127.4647814960582,100.0,100.0,45,40,-1.1960611934709533,-2.6944622646522873
2323,30.486288497288854,-118.58913760571424,2.0,100.0,45,40,-1.0478745601606256,-1.633515778272141,22.576839464317533,-129.86627536992353,100.0,100.0,45,40,-1.1930505242718965,-2.401493873865334
2324,29.447922911973116,-119.9514841402928,2.0,100.0,45,40,-1.0383655853157379,-1.3623465345785633,21.38187662166375,-132.06261169593384,100.0,100.0,45,40,-1.1949628426537835,-2.196336326010311
2325,28.420501691002343,-121.0509790961218,2.0,100.0,45,40,-1.0274212209707727,-1.0994949558289875,20.187099480284008,-134.04776060344813,100.0,100.0,45,40,-1.194777141379742,-1.9851489075142865
2326,27.4100633995476,-121.83910069987974,2.0,100.0,45,40,-1.0104382914547436,-0.7881216037579435,18.998900684901532,-135.76397450088075,100.0,100.0,45,40,-1.1881987953824762,-1.716213897432624
2327,26.418219384722697,-122.3258485710464,2.0,100.0,45,40,-0.9918440148249026,-0.4867478711666564,17.82331582540378,-137.16334652787552,100.0,100.0,45,40,-1.1755848594977536,-1.3993720269947687
2328,25.447780410905633,-122.5056670234124,2.0,100.0,45,40,-0.970438973817064,-0.1798184523660069,16.668834425199837,-138.17264789040186,100.0,100.0,45,40,-1.1544814002039416,-1.0093013625263438
2329,24.503461329801286,-122.35034470675009,2.0,100.0,45,40,-0.9443190811043465,0.155322316662307,15.54624108099522,-138.69767088820169,100.0,100.0,45,40,-1.122593344204617,-0.5250229977998231
2330,23.58451535190337,-121.9008547621113,2.0,100.0,45,40,-0.9189459778979163,0.449489944638799,14.457767831693507,-138.75730517953485,100.0,100.0,45,40,-1.0884732493017122,-0.05963429133316822
2331,22.691370370978447,-121.17996983192332,2.0,100.0,45,40,-0.893144980924923,0.7208849301879781,13.396756023520911,-138.47689653064637,100.0,100.0,45,40,-1.061011808172596,0.28040864888848205
2332,21.825422089844857,-120.19651227943169,2.0,100.0,45,40,-0.8659482811335906,0.9834575524916289,12.361409031161816,-137.91066719158522,100.0,100.0,45,40,-1.035346992359095,0.5662293390611524
2333,20.994092046270435,-118.88509473512732,2.0,59.0,45,35,-0.8313300435744218,1.311417544304362,11.35274668896987,-137.07338834029915,100.0,100.0,45,35,-1.008662342191947,0.8372788512860723
2334,20.200422553557598,-117.23987119123971,2.0,66.0,45,35,-0.7936694927128372,1.6452235438876102,10.377310130339655,-135.91119876560848,100.0,100.0,45,35,-0.9754365586302143,1.1621895746906716
2335,19.444524998192346,-115.29123867669104,2.0,84.0,45,35,-0.7558975553652516,1.9486325145486774,9.442544148943117,-134.36435784133513,100.0,100.0,45,35,-0.9347659813965379,1.54684092427334
2336,18.722253105908266,-113.1185439402094,2.0,100.0,45,35,-0.7222718922840805,2.172694736481631,8.550450052760539,-132.44508759110167,100.0,100.0,45,35,-0.8920940961825785,1.9192702502334669
2337,18.04449469570632,-110.61053090774232,2.0,100.0,45,35,-0.677758410201946,2.5080130324670904,7.709989149008551,-130.07970253832332,100.0,100.0,45,35,-0.8404609037519881,2.3653850527783504
2338,17.388667960180022,-108.07405256748999,2.0,100.0,45,35,-0.655826735526297,2.53647834025233,6.922690488048608,-127.29202161684606,100.0,92.0,45,35,-0.7872986609599426,2.7876809214772607
2339,16.750197634371613,-105.56752506006444,2.0,100.0,45,35,-0.6384703258084095,2.5065275074255453,6.178539915871627,-124.24414792742854,100.0,86.0,45,35,-0.7441505721769808,3.0478736894175142
2340,16.142279971874363,-102.9274218628715,2.0,94.0,45,35,-0.6079176624972504,2.6401031971929427,5.476725696311049,-120.97071597827573,100.0,100.0,45,35,-0.7018142195605783,3.2734319491528083
2341,15.562680026512368,-100.19366203530262,2.0,92.0,45,35,-0.5795999453619949,2.733759827568875,4.822219859585357,-117.43264259096667,100.0,100.0,45,35,-0.6545058367256917,3.538073387309069
2342,15.013126191877125,-97.35410975389829,2.0,87.0,45,35,-0.5495538346352422,2.8395522814043375,4.208799677837502,-113.7308696338928,100.0,100.0,45,35,-0.6134201817478555,3.701772957073871
2343,14.490934217227224,-94.4515119277913,2.0,79.0,45,35,-0.5221919746499015,2.902597826106984,3.6348761703058043,-109.90031642973739,100.0,100.0,45,35,-0.5739235075316973,3.8305532041554073
2344,13.990012789901973,-91.56603352162854,2.0,68.0,45,35,-0.5009214273252507,2.885478406162761,3.1030894020911104,-105.92108778315449,100.0,100.0,45,35,-0.531786768214694,3.9792286465828965
2345,13.50966894705461,-88.7044835606176,2.0,60.0,45,35,-0.480343842847363,2.8615499610109367,2.6048635653129426,-101.91174538510995,100.0,100.0,45,35,-0.4982258367781678,4.009342398044538
2346,13.04988208253442,-85.86483675357407,2.0,53.0,45,35,-0.4597868645201899,2.839646807043536,2.138431135312461,-97.89667516645316,100.0,100.0,45,35,-0.4664324300004816,4.015070218656788
2347,12.61065460170275,-83.0449802770204,2.0,50.0,45,35,-0.4392274808316703,2.8198564765536673,1.706124272402519,-93.8480256249961,100.0,100.0,45,35,-0.432306862909942,4.048649541457067
2348,12.19336357236488,-80.22626441347553,2.0,56.0,45,35,-0.41729102933786955,2.818715863544867,1.3081765197656796,-89.766147371741,100.0,100.0,45,35,-0.39794775263683935,4.081878253255098
2349,11.800825270723802,-77.37428971130086,2.0,68.0,45,35,-0.3925383016410784,2.8519747021746724,0.9468613486009074,-85.62651952269314,100.0,100.0,45,35,-0.3613151711647722,4.139627849047855
2350,11.428548867333683,-74.54690020939596,2.0,94.0,45,35,-0.3722764033901189,2.8273895019049036,0.6228386513537341,-81.42660065981666,100.0,100.0,45,35,-0.32402269724717336,4.199918862876487
2351,11.076353735049448,-71.74395655682488,2.0,100.0,45,35,-0.35219513228423516,2.8029436525710736,0.3353603979533133,-77.18123396777327,100.0,100.0,45,35,-0.28747825340042077,4.24536669204339
2352,10.740559849027585,-69.00794128981346,2.0,100.0,45,35,-0.3357938860218628,2.7360152670114246,0.08188893636712224,-72.92564109357114,100.0,100.0,45,35,-0.25347146158619105,4.255592874202122
2353,10.420102806052194,-66.34544801383582,2.0,100.0,45,35,-0.32045704297539146,2.6624932759776385,-0.1434211903730433,-68.73196902765021,100.0,100.0,45,35,-0.22531012674016554,4.193672065920936
2354,10.1126441556253,-63.77795590513635,2.0,100.0,45,35,-0.30745865042689324,2.5674921086994686,-0.3501723877971967,-64.71124635178352,100.0,100.0,45,35,-0.20675119742415343,4.020722675866693
2355,9.814418155261917,-61.34227962798179,2.0,100.0,45,35,-0.29822600036338365,2.4356762771545633,-0.5408159137636341,-60.87686775993858,100.0,100.0,45,35,-0.1906435259664374,3.8343785918449385
