,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
14446,-91.13532615748952,8.267797048821325,38.0,100.0,10,40,0.03520166528538482,-0.3954782631110163,66.11818976648273,15.40258117069143,100.0,97.0,10,40,0.11465226583690935,-0.07643539975105362
14447,-91.08392144892066,8.10722671782495,40.0,100.0,10,40,0.05140470856885315,-0.16057033099637508,66.23217269659733,15.325266857316599,100.0,86.0,10,40,0.11398293011460225,-0.0773143133748313
14448,-91.01956253212887,8.11966093691645,40.0,100.0,10,40,0.06435891679178951,0.012434219091499443,66.34548629098975,15.247157236907437,100.0,77.0,10,40,0.11331359439242306,-0.0781096204091618
14449,-90.94512111493904,8.25367677608515,41.0,100.0,10,40,0.07444141718983133,0.13401583916870052,66.4581305496609,15.16832796298358,100.0,69.0,10,40,0.11264425867113914,-0.07882927392385675
14450,-90.8667644494772,8.42261639283327,45.0,100.0,10,40,0.07835666546183973,0.1689396167481192,66.57010547261092,15.088847492530146,100.0,61.0,10,40,0.11197492295002576,-0.07948047045343465
14451,-90.79023560106032,8.553230159654769,49.0,100.0,10,40,0.0765288484168849,0.13061376682149906,66.68141105983753,15.008777770565631,100.0,56.0,10,40,0.11130558722661021,-0.08006972196451478
14452,-90.71467708762206,8.65960451308268,52.0,100.0,10,40,0.07555851343825282,0.10637435342791157,66.79204731134398,14.928174849593873,100.0,52.0,10,40,0.11063625150644896,-0.08060292097175825
14453,-90.64337159208682,8.704075310941658,54.0,100.0,10,40,0.0713054955352419,0.04447079785897756,66.90201422712818,14.847089450129149,100.0,48.0,10,40,0.1099669157841987,-0.08108539946472426
14454,-90.5787232401839,8.663258513260288,51.0,100.0,10,40,0.06464835190291751,-0.040816797681369366,67.01131180719224,14.76556746790073,100.0,43.0,10,40,0.10929758006406587,-0.08152198222841811
14455,-90.52312433872517,8.51613839202408,48.0,100.0,10,40,0.055598901458736805,-0.14712012123620788,67.11994005153366,14.683650432809383,100.0,39.0,10,40,0.10862824434141771,-0.0819170350913474
14456,-90.47095743445328,8.341225097369565,46.0,100.0,10,40,0.05216690427188553,-0.174913294654516,67.22789896015249,14.601375924228256,100.0,36.0,10,40,0.1079589086188264,-0.08227450858112739
14457,-90.41931234684156,8.176596781778388,45.0,100.0,10,40,0.0516450876117176,-0.16462831559117674,67.3351885330499,14.51877794679471,100.0,33.0,10,40,0.10728957289741459,-0.08259797743354547
14458,-90.36626219020518,8.044736828292322,43.0,99.0,10,40,0.053050156636388124,-0.1318599534860656,67.4418087702249,14.435887270458409,100.0,31.0,10,40,0.1066202371749938,-0.08289067633630154
14459,-90.31695675158115,7.879824393453224,40.0,95.0,10,40,0.049305438624031694,-0.16491243483909823,67.54775967167922,14.352731738179378,100.0,30.0,10,40,0.10595090145432096,-0.08315553227903116
14460,-90.27147537897542,7.684037451478603,37.0,89.0,10,40,0.04548137260572105,-0.195786941974621,67.65304123741201,14.269336544358913,100.0,29.0,10,40,0.10528156573279546,-0.0833951938204649
14461,-90.2345262325518,7.402986426273375,34.0,82.0,10,40,0.03694914642362335,-0.28105102520522784,67.75765346742106,14.185724486782421,100.0,28.0,10,40,0.10461223000905306,-0.0836120575764916
14462,-90.20947693608123,7.003777903753097,31.0,73.0,10,40,0.02504929647056997,-0.3992085225202784,67.86159636170949,14.10191619459764,100.0,26.0,10,40,0.10394289428842285,-0.0838082921847807
14463,-90.19638081195775,6.497002353719695,28.0,67.0,10,40,0.013096124123478603,-0.5067755500334021,67.96486992028107,14.017930334606232,100.0,24.0,10,40,0.10327355857158693,-0.08398585999140806
14464,-90.18958916918828,5.961670486293797,26.0,62.0,10,40,0.006791642769471196,-0.5353318674258976,68.0674741431275,13.933783797932303,100.0,22.0,10,40,0.10260422284642345,-0.0841465366739289
14465,-90.18336597923658,5.4703405451639355,23.0,58.0,10,40,0.00622318995169735,-0.4913299411298615,68.1694090302518,13.849491868932244,100.0,21.0,10,40,0.1019348871243011,-0.08429192900005944
14466,-90.17385654109466,5.065761651459526,21.0,54.0,10,40,0.009509438141918736,-0.4045788937044099,68.27067458165592,13.765068378040061,100.0,19.0,10,40,0.10126555140412563,-0.08442349089218304
14467,-90.15394081292513,4.826375176936901,19.0,49.0,10,40,0.01991572816953635,-0.2393864745226244,68.37127079733831,13.680525840070532,100.0,19.0,10,40,0.10059621568238697,-0.08454253796952926
14468,-90.12633081321073,4.703445695623875,17.0,45.0,10,40,0.027609999714400146,-0.12292948131302595,68.47119767729939,13.59587557936732,100.0,18.0,10,40,0.09992687996107463,-0.0846502607032118
14469,-90.09436509484352,4.645245058434884,15.0,41.0,10,40,0.03196571836720352,-0.0582006371889916,68.57045522153943,13.511127843047438,100.0,18.0,10,40,0.09925754424004651,-0.08474773631988164
14470,-90.0599784446531,4.622057993995616,14.0,38.0,10,40,0.034386650190427304,-0.023187064439267324,68.66904343005639,13.42629190347077,100.0,17.0,10,40,0.09858820851695782,-0.0848359395766689
14471,-90.02508282583192,4.607273794216894,12.0,35.0,10,40,0.03489561882118153,-0.01478419977872214,68.7669623028524,13.341376150965589,100.0,17.0,10,40,0.09791887279601497,-0.08491575250518046
14472,-90.00193839116508,4.450813639400808,11.0,32.0,10,40,0.02314443466683258,-0.15646015481608622,68.86421183992579,13.256388177730749,100.0,16.0,10,40,0.09724953707338102,-0.0849879732348402
14473,-89.98042864211072,4.289332828899351,10.0,29.0,10,40,0.021509749054359872,-0.16148081050145713,68.96079204127724,13.171334853757026,100.0,16.0,10,40,0.09658020135145762,-0.08505332397372278
14474,-89.96038308337437,4.125384901196447,9.0,27.0,10,40,0.020045558736356384,-0.16394792770290412,69.05670290690593,13.086222395528802,100.0,15.0,10,40,0.09591086562868156,-0.08511245822822389
14475,-89.9418017149583,3.959204540623282,9.0,26.0,10,40,0.018581368416064947,-0.16618036057316488,69.15194443681416,13.00105642818709,100.0,15.0,10,40,0.09524152990823609,-0.08516596734171245
14476,-89.92468453685754,3.7910041071824456,8.0,24.0,10,40,0.01711717810076152,-0.16820043344083624,69.24651663100126,12.915842041782094,100.0,15.0,10,40,0.09457219418709428,-0.08521438640499568
14477,-89.90903154908004,3.620975760147966,8.0,23.0,10,40,0.015652987777500016,-0.17002834703447967,69.34041948946623,12.830583842173516,100.0,15.0,10,40,0.09390285846497193,-0.08525819960857817
14478,-89.89484275162181,3.4492933796577625,7.0,23.0,10,40,0.014188797458231761,-0.17168238049020346,69.4336530122126,12.745285997089313,100.0,14.0,10,40,0.09323352274637386,-0.08529784508420235
14479,-89.88211814447803,3.2761143055152346,6.0,22.0,10,40,0.012724607143780986,-0.17317907414252787,69.5262171992365,12.65995227780174,100.0,14.0,10,40,0.09256418702389624,-0.08533371928757383
14480,-89.87085772765516,3.10158091058726,6.0,21.0,10,40,0.011260416822864272,-0.1745333949279746,69.61811205053789,12.574586096841992,99.0,14.0,10,40,0.09189485130139019,-0.08536618095974724
14481,-89.86106150115052,2.925822024532922,6.0,20.0,10,40,0.00979622650464762,-0.17575888605433798,69.7093375661187,12.489190542123477,96.0,14.0,10,40,0.09122551558081682,-0.08539555471851479
14482,-89.85272946496727,2.7489542220999135,6.0,18.0,10,40,0.008332036183247737,-0.1768678024330086,69.79989374597866,12.403768407823451,93.0,15.0,10,40,0.09055617985995923,-0.08542213430002654
14483,-89.84586161910181,2.571082988872261,5.0,17.0,10,40,0.0068678458654574115,-0.17787123322765241,69.88978059011704,12.318322222321996,90.0,14.0,10,40,0.08988684413837689,-0.08544618550145522
14484,-89.84045796355537,2.392303776126094,5.0,16.0,10,40,0.005403655546444952,-0.17877921274616693,69.97899809853406,12.232854273487762,88.0,14.0,10,40,0.08921750841702192,-0.08546794883423381
14485,-89.83651849833034,2.212702955342182,5.0,15.0,10,40,0.003939465225030858,-0.17960082078391215,70.06754627122582,12.147366631556682,86.0,14.0,10,40,0.08854817269175896,-0.0854876419310795
14486,-89.83404322342463,2.0323586819209547,5.0,14.0,10,40,0.00247527490570576,-0.18034427342122727,70.15542510819914,12.061861169832754,84.0,14.0,10,40,0.08787883697331722,-0.08550546172392792
14487,-89.83303213883698,1.851341676736658,5.0,13.0,10,40,0.0010110845876454277,-0.18101700518429675,70.24263460945096,11.976339583422318,82.0,14.0,10,40,0.08720950125182014,-0.08552158641043661
14488,-89.83348524456903,1.6697159333456788,5.0,13.0,10,40,-0.0004531057320491527,-0.18162574339097914,70.32917477497908,11.890803406184954,80.0,14.0,10,40,0.08654016552812038,-0.08553617723736373
14489,-89.83540254061613,1.487539357922435,5.0,13.0,10,40,-0.0019172960470967837,-0.18217657542324384,70.41504560478644,11.805254026071703,79.0,14.0,10,40,0.08587082980736227,-0.08554938011325142
14490,-89.83878402698194,1.3048643483210864,5.0,13.0,10,40,-0.003381486365810815,-0.18267500960134853,70.50024709886877,11.719692699005407,79.0,14.0,10,40,0.08520149408232669,-0.08556132706629604
14491,-89.84362970367093,1.1217383180538405,5.0,12.0,10,40,-0.004845676688987055,-0.18312603026724594,70.58477925723238,11.634120561438761,78.0,14.0,10,40,0.08453215836361494,-0.08557213756664517
14492,-89.84993957067564,0.9382041704263846,5.0,12.0,10,40,-0.006309867004716807,-0.1835341476274559,70.6686420798731,11.548538641719942,78.0,14.0,10,40,0.08386282264071099,-0.08558191971881968
14493,-89.85771362800278,0.7543007275707774,5.0,12.0,10,40,-0.007774057327139872,-0.18390344285560722,70.75183556679298,11.462947870375237,90.0,14.0,10,40,0.08319348691988182,-0.08559077134470527
14494,-89.86695187564582,0.5700631186667778,6.0,14.0,10,40,-0.009238247643040154,-0.18423760890399954,70.83435971799108,11.377349089415233,100.0,25.0,10,40,0.08252415119810053,-0.0855987809600034
14495,-89.87765431360602,0.3855231312336387,7.0,19.0,10,40,-0.010702437960190991,-0.18453998743313915,70.91621453347035,11.291743060753962,100.0,37.0,10,40,0.08185481547927509,-0.08560602866127098
14496,-89.88982094188783,0.2007095290053739,9.0,24.0,10,40,-0.012166628281818248,-0.1848136022282648,70.99740001322488,11.20613047382801,100.0,42.0,10,40,0.08118547975452373,-0.08561258692595253
14497,-89.90345176048527,0.01564833956802093,11.0,27.0,10,40,-0.013630818597434313,-0.18506118943735297,71.07791615726074,11.120511952491963,100.0,46.0,10,40,0.08051614403586882,-0.08561852133604653
14498,-89.9185467694028,-0.16963688536447755,14.0,26.0,10,40,-0.015095008917526798,-0.18528522493249847,71.15776296557415,11.034888061256074,100.0,44.0,10,40,0.0798468083134054,-0.08562389123588865
14499,-89.9351059686415,-0.3551248344331218,16.0,24.0,10,40,-0.016559199238699307,-0.18548794906864427,71.2369404381646,10.949259310931962,100.0,41.0,10,40,0.07917747259044461,-0.08562875032411199
14500,-89.9531293581997,-0.5407962235202907,18.0,23.0,10,40,-0.018023389558209146,-0.18567138908716885,71.31544857503297,10.863626163739832,100.0,39.0,10,40,0.0785081368683791,-0.08563314719213011
14501,-89.97261693807638,-0.7266336029085279,22.0,22.0,10,40,-0.019487579876681593,-0.1858373793882372,71.39328737618175,10.777989037931375,100.0,36.0,10,40,0.07783880114877206,-0.08563712580845717
14502,-89.99356870827286,-0.9126211827834143,25.0,20.0,10,40,-0.02095177019647565,-0.18598757987488646,71.47045684160784,10.692348311972122,100.0,35.0,10,40,0.07716946542609548,-0.08564072595925332
14503,-90.0159846687859,-1.098744675335337,29.0,19.0,10,40,-0.022415960513043842,-0.18612349255192262,71.546956971311,10.606704328326344,100.0,34.0,10,40,0.07650012970316311,-0.08564398364577741
14504,-90.03986481962176,-1.2849911518815085,33.0,18.0,10,40,-0.0238801508358506,-0.18624647654617155,71.62278776529554,10.521057396880892,100.0,35.0,10,40,0.07583079398453663,-0.08564693144545288
14505,-90.05860539800211,-1.3909415639775313,36.0,18.0,10,40,-0.018740578380359807,-0.10595041209602285,71.69794922355518,10.435407798044993,100.0,35.0,10,40,0.07516145825964315,-0.08564959883589829
14506,-90.07255738068248,-1.4285075579946194,38.0,17.0,10,40,-0.013951982680367792,-0.037565994017088045,71.7724413460967,10.349755785554038,100.0,34.0,10,40,0.07449212254151405,-0.08565201249095544
14507,-90.07844162132692,-1.3642673433149943,39.0,17.0,10,40,-0.005884240644434158,0.06424021467962504,71.84626413291409,10.26410158900696,100.0,32.0,10,40,0.07382278681738796,-0.08565419654707718
14508,-90.07854517896683,-1.2357524355374327,39.0,17.0,10,40,-0.00010355763991753975,0.12851490777756158,71.91941758401082,10.178445416161898,100.0,31.0,10,40,0.07315345109672933,-0.08565617284506288
14509,-90.07432023753162,-1.0667587367915874,39.0,17.0,10,40,0.004224941435211349,0.16899369874584536,71.99190169938439,10.092787455013804,100.0,30.0,10,40,0.07248411537356958,-0.08565796114809388
14510,-90.06579269636661,-0.8614521391513544,38.0,17.0,10,40,0.008527541165008756,0.20530659764023296,72.06371647903674,10.007127875675138,100.0,30.0,10,40,0.07181477965235672,-0.08565957933866564
14511,-90.05624764413403,-0.663286110995858,38.0,18.0,10,40,0.009545052232581952,0.19816602815549644,72.1348619229679,9.921466832075888,100.0,30.0,10,40,0.07114544393115807,-0.08566104359925042
14512,-90.05231687401148,-0.552330053709757,38.0,18.0,10,40,0.003930770122551053,0.11095605728610103,72.20533803117651,9.835804463504086,100.0,30.0,10,40,0.07047610820860939,-0.08566236857180165
14513,-90.05224636668132,-0.498931203899513,40.0,19.0,10,40,7.050733016455979e-05,0.053398849810243953,72.27514480366308,9.750140895997314,100.0,31.0,10,40,0.0698067724865723,-0.08566356750677251
14514,-90.0545926384224,-0.48003859333697646,44.0,20.0,10,40,-0.0023462717410893674,0.01889261056253655,72.3442822404285,9.66447624360407,100.0,31.0,10,40,0.06913743676541628,-0.08566465239324295
14515,-90.05651402437161,-0.457769735758657,48.0,21.0,10,40,-0.0019213859492026586,0.02226885757831948,72.41275034147218,9.57881060952472,100.0,30.0,10,40,0.06846810104367762,-0.08566563407935135
14516,-90.05467299049258,-0.3918080152023337,52.0,22.0,10,40,0.0018410338790317837,0.06596172055632327,72.48054910679639,9.49314408714141,100.0,28.0,10,40,0.0677987653242127,-0.08566652238330974
14517,-90.04196906338846,-0.19985441878697277,55.0,22.0,10,40,0.012703927104112722,0.19195359641536094,72.54767853639848,9.407476760954294,100.0,27.0,10,40,0.06712942960209034,-0.08566732618711548
14518,-90.01779900413032,0.11345111733100248,54.0,21.0,10,40,0.02417005925813953,0.31330553611797524,72.61413863027921,9.321808707425294,100.0,26.0,10,40,0.06646009388073537,-0.08566805352899998
14519,-89.98356271360983,0.5195198201068015,52.0,21.0,10,40,0.03423629052049648,0.40606870277579904,72.67992938843717,9.236139995742363,100.0,26.0,10,40,0.06579075815795932,-0.08566871168293133
14520,-89.9425705198471,0.9692210796058593,49.0,20.0,10,40,0.04099219376273311,0.4497012594990578,72.74505081087277,9.150470688512597,100.0,27.0,10,40,0.06512142243559538,-0.08566930722976629
14521,-89.90098245869208,1.383399817307376,46.0,19.0,10,40,0.04158806115501079,0.4141787377015167,72.80950289758708,9.064800842387159,100.0,26.0,10,40,0.06445208671431146,-0.08566984612543749
14522,-89.86079236760297,1.7411581653132713,43.0,18.0,10,40,0.040190091089115754,0.35775834800589523,72.87328564858032,8.979130508628582,100.0,25.0,10,40,0.06378275099324071,-0.08567033375857669
14523,-89.82344368087422,2.0302878673188887,41.0,17.0,10,40,0.03734868672874825,0.2891297020056174,72.9363990638508,8.893459733623075,100.0,24.0,10,40,0.06311341527047887,-0.08567077500550724
14524,-89.78849415292338,2.2627019956511782,38.0,16.0,10,40,0.03494952795084316,0.23241412833228958,72.99884314340093,8.807788559343916,100.0,22.0,10,40,0.06244407955013287,-0.0856711742791596
14525,-89.7564041374835,2.4381903523563597,35.0,15.0,10,40,0.032090015439877106,0.17548835670518148,73.06061788722927,8.722117023772084,100.0,20.0,10,40,0.061774743828337364,-0.08567153557183182
14526,-89.72765135614621,2.556351263772356,32.0,14.0,10,40,0.02875278133728898,0.1181609114159965,73.12172329533655,8.63644516127545,100.0,19.0,10,40,0.06110540810728082,-0.08567186249663372
14527,-89.69990133659735,2.651062510171515,31.0,13.0,10,40,0.02775001954886136,0.09471124639915862,73.18215936772211,8.550773002952747,100.0,21.0,10,40,0.06043607238555637,-0.08567215832270314
14528,-89.67310745186535,2.725122468623307,30.0,13.0,10,40,0.02679388473200106,0.07405995845179225,73.24192610438803,8.46510057694476,100.0,24.0,10,40,0.059766736665920916,-0.08567242600798686
14529,-89.64539476689272,2.8033247818804976,28.0,12.0,10,40,0.027712684972627244,0.07820231325719051,73.30102350532972,8.379427908714772,100.0,24.0,10,40,0.059097400941695355,-0.08567266822998754
14530,-89.61672594708232,2.8857299944055153,27.0,12.0,10,40,0.02866881981040592,0.08240521252501765,73.35945157055195,8.293755021304104,100.0,22.0,10,40,0.05842806522223043,-0.08567288741066825
14531,-89.58663216880345,2.977646697625801,26.0,11.0,10,40,0.030093778278867944,0.09191670322028589,73.41721030005115,8.208081935562193,100.0,21.0,10,40,0.05775872949919858,-0.08567308574191124
14532,-89.5551041873442,3.078282675183328,24.0,10.0,10,40,0.03152798145924862,0.10063597755752696,73.4742996938287,8.12240867035533,100.0,19.0,10,40,0.05708939377754518,-0.08567326520686258
14533,-89.52026726340625,3.2096353138402454,21.0,10.0,10,40,0.03483692393794513,0.13135263865691726,73.53071975188625,8.036735242755272,100.0,18.0,10,40,0.056420058057554456,-0.08567342760005836
14534,-89.48442676967667,3.340712498777158,20.0,9.0,10,40,0.0358404937295802,0.13107718493691278,73.58647047422208,7.951061668209417,100.0,17.0,10,40,0.055750722335830005,-0.08567357454585522
14535,-89.44856718263638,3.45955345664971,18.0,8.0,10,40,0.03585958704029224,0.118840957872552,73.64155186083582,7.865387960696184,100.0,16.0,10,40,0.05508138661373607,-0.08567370751323278
14536,-89.41551872210253,3.532861429431274,16.0,8.0,10,40,0.033048460533848356,0.07330797278156398,73.69596391172973,7.779714132863913,100.0,16.0,10,40,0.054412050893915875,-0.08567382783227107
14537,-89.38768160882401,3.535742674919479,15.0,7.0,10,40,0.027837113278522452,0.0028812454882047867,73.74970662689944,7.694040196158075,100.0,15.0,10,40,0.053742715169704525,-0.08567393670583812
14538,-89.36604015845766,3.462911512363417,13.0,7.0,10,40,0.021641450366345794,-0.07283116255606181,73.80278000634647,7.608366160935258,100.0,14.0,10,40,0.053073379447027946,-0.08567403522281669
14539,-89.35201972728808,3.3042149548364526,12.0,6.0,10,40,0.014020431169583958,-0.15869655752696454,73.85518405007289,7.522692036566917,100.0,13.0,10,40,0.05240404372642615,-0.08567412436834143
14540,-89.34471158692543,3.078885609151149,11.0,6.0,10,40,0.007308140362653148,-0.22532934568530338,73.90691875807723,7.437017831532793,100.0,12.0,10,40,0.05173470800433222,-0.08567420503412393
14541,-89.34316042567309,2.8048937797718967,10.0,5.0,10,40,0.0015511612523368967,-0.2739918293792525,73.9579841303613,7.351343553506506,100.0,12.0,10,40,0.051065372284071486,-0.08567427802628647
14542,-89.34594106978655,2.5042213828661306,9.0,5.0,10,40,-0.0027806441134572424,-0.3006723969057661,74.00838016692417,7.265669209431214,100.0,11.0,10,40,0.05039603656287284,-0.08567434407529273
14543,-89.3530248527066,2.1797554491307403,8.0,5.0,10,40,-0.00708378292004852,-0.32446593373539034,74.05810686776341,7.179994805590007,100.0,11.0,10,40,0.04972670083924413,-0.08567440384120673
14544,-89.36253814621652,1.8565726153794002,7.0,4.0,10,40,-0.009513293509925802,-0.32318283375134005,74.10716423287963,7.094320347667894,100.0,11.0,10,40,0.04905736511621228,-0.0856744579221127
14545,-89.37163242851895,1.5692343997111675,6.0,4.0,10,40,-0.009094282302427814,-0.2873382156682327,74.15555226227653,7.008645840809394,100.0,10.0,10,40,0.048388029396903676,-0.08567450685850009
14546,-89.3807168569212,1.3093491903471024,6.0,4.0,10,40,-0.009084428402246658,-0.2598852093640651,74.20327095595061,6.922971289669703,100.0,10.0,10,40,0.04771869367408499,-0.08567455113969125
14547,-89.38839664370828,1.0912884435486634,5.0,4.0,10,40,-0.007679786787079479,-0.218060746798439,74.25032031390377,6.837296698460871,99.0,10.0,10,40,0.047049357953156346,-0.08567459120883214
14548,-89.39464205081768,0.911435700962664,5.0,4.0,10,40,-0.0062454071094038,-0.17985274258599937,74.2967003361351,6.751622070994634,86.0,10.0,10,40,0.04638002223133242,-0.08567462746623633
14549,-89.40062617451726,0.7518728206194615,4.0,3.0,10,40,-0.005984123699576571,-0.15956288034320254,74.34241102264465,6.665947410719832,72.0,9.0,10,40,0.045710686509551124,-0.08567466027480197
14550,-89.40637385693222,0.6103672535561717,4.0,3.0,10,40,-0.005747682414963151,-0.14150556706328976,74.38745237343329,6.580272720757449,63.0,9.0,10,40,0.04504135078863669,-0.08567468996238325
14551,-89.41188509805872,0.4852012992559611,4.0,3.0,10,40,-0.0055112411264985894,-0.1251659543002106,74.43182438850036,6.494598003931547,55.0,9.0,10,40,0.04437201506706856,-0.08567471682590178
14552,-89.41715989790028,0.3748206533297053,4.0,3.0,10,40,-0.00527479984155832,-0.1103806459262558,74.47552706784676,6.408923262797534,49.0,9.0,10,40,0.04370267934639571,-0.08567474113401374
14553,-89.4221982564517,0.27781886447198556,4.0,3.0,10,40,-0.005038358551416877,-0.09700178885771976,74.51856041147107,6.323248499667698,42.0,9.0,10,40,0.04303334362431599,-0.0856747631298358
14554,-89.42700017372121,0.19292326994807923,3.0,3.0,10,40,-0.00480191726951773,-0.08489559452390633,74.56092441937334,6.2375737166345075,37.0,9.0,10,40,0.04236400790226469,-0.08567478303319032
14555,-89.43156564970383,0.11898226896659718,3.0,3.0,10,40,-0.004565475982616363,-0.07394100098148206,74.60261909155223,6.151898915590865,33.0,9.0,10,40,0.04169467217889178,-0.08567480104364211
14556,-89.43589468440021,0.05495380667157524,3.0,3.0,10,40,-0.004329034696382905,-0.06402846229502193,74.64364442801124,6.066224098250346,30.0,9.0,10,40,0.04102533645901474,-0.08567481734051974
14557,-89.43998727781059,-0.00010504640608674336,3.0,3.0,10,40,-0.004092593410376821,-0.055058853077661986,74.68400042874777,5.9805492661630995,27.0,9.0,10,40,0.0403560007365229,-0.08567483208724624
14558,-89.44384342993628,-0.04704752364330382,3.0,3.0,10,40,-0.003856152125692347,-0.046942477237217076,74.72368709376485,5.894874420731995,24.0,9.0,10,40,0.0396866650170864,-0.08567484543110471
14559,-89.44746314077625,-0.08664569465861574,3.0,3.0,10,40,-0.0036197108399704803,-0.03959817101531192,74.76270442305908,5.809199563226199,23.0,9.0,10,40,0.03901732929422508,-0.08567485750579618
14560,-89.45084641032818,-0.1195981860083151,3.0,3.0,10,40,-0.003383269551932244,-0.03295249134969935,74.80105241663102,5.723524694794502,21.0,9.0,10,40,0.038347993571946404,-0.08567486843169636
14561,-89.4539932385958,-0.14653716745203765,4.0,3.0,10,40,-0.003146828267617252,-0.02693898144372256,74.83873107448242,5.637849816476233,19.0,9.0,10,40,0.037678657851401454,-0.08567487831826881
14562,-89.45690362558052,-0.16803467365038063,3.0,3.0,10,40,-0.0029103869847233454,-0.02149750619834298,74.87574039661395,5.552174929211591,18.0,9.0,10,40,0.037009322131524414,-0.08567488726464223
14563,-89.45957757127708,-0.18460832451147285,3.0,3.0,10,40,-0.0026739456965572117,-0.01657365086109222,74.91208038302241,5.466500033851954,17.0,10.0,10,40,0.03633998640846414,-0.08567489535963713
14564,-89.46201507568621,-0.19672650139007483,3.0,3.0,10,40,-0.0024375044091300424,-0.012118176878601977,74.94775103370864,5.380825131167055,16.0,10.0,10,40,0.0356706506862281,-0.0856749026848993
14565,-89.46421613881138,-0.20481303090112032,3.0,3.0,10,40,-0.0022010631251703217,-0.008086529511045493,74.98275234867317,5.295150221853884,16.0,10.0,10,40,0.03500131496453207,-0.08567490931317057
14566,-89.46618076064807,-0.20925142318587092,3.0,3.0,10,40,-0.001964621836691549,-0.0044383922847505974,75.01708432791436,5.209475306542852,15.0,10.0,10,40,0.03433197924118758,-0.08567491531103233
14567,-89.46790894119889,-0.21038870701331444,3.0,3.0,10,40,-0.001728180550813363,-0.0011372838274435193,75.05074697143502,5.123800385804567,15.0,10.0,10,40,0.03366264352065684,-0.08567492073828475
14568,-89.46940068046463,-0.20853890006789141,3.0,3.0,10,40,-0.0014917392657451956,0.001849806945423027,75.08374027923402,5.038125460155195,15.0,10.0,10,40,0.032993307799003446,-0.08567492564937229
14569,-89.47065597844156,-0.20398614912629404,3.0,3.0,10,40,-0.0012552979769253625,0.004552750941597378,75.11606425131434,4.9524505300620385,14.0,10.0,10,40,0.03232397208032012,-0.0856749300931563
14570,-89.47167483513465,-0.19698757152524024,3.0,3.0,10,40,-0.0010188566930935394,0.006998577601053796,75.14771888767328,4.86677559594769,14.0,10.0,10,40,0.03165463635893673,-0.08567493411434857
14571,-89.47245725054242,-0.18777582633487572,3.0,3.0,10,40,-0.0007824154077695766,0.009211745190364523,75.17870418831006,4.781100658194803,14.0,10.0,10,40,0.03098530063678595,-0.08567493775288693
14572,-89.47300322466317,-0.17656144094944684,3.0,3.0,10,40,-0.0005459741207545221,0.011214385385428877,75.20902015322417,4.695425717149437,14.0,10.0,10,40,0.030315964914109372,-0.0856749410453661
14573,-89.47331275749879,-0.16353491636125433,3.0,3.0,10,40,-0.00030953283561530043,0.013026524588192506,75.23866678241745,4.609750773124749,14.0,10.0,10,40,0.029646629193280205,-0.08567494402468778
14574,-89.47338584904921,-0.14886863217055657,3.0,3.0,10,40,-7.309155041923532e-05,0.014666284190697765,75.26764407588875,4.524075826404117,14.0,10.0,10,40,0.02897729347129996,-0.0856749467206317
14575,-89.4732224993132,-0.13271857038159637,3.0,3.0,10,40,0.00016334973601317415,0.016150061788960196,75.29595203363753,4.438400877244109,13.0,10.0,10,40,0.0283079577487797,-0.0856749491600084
14576,-89.4728227082896,-0.11522587522263261,3.0,3.0,10,40,0.00039979102359666285,0.01749269515896376,75.32359065566271,4.352725925876736,13.0,10.0,10,40,0.027638622025179416,-0.08567495136737335
14577,-89.4721864759806,-0.09651826458822892,3.0,3.0,10,40,0.0006362323089916799,0.018707610634403696,75.35055994196799,4.2670509725119645,13.0,10.0,10,40,0.026969286305273954,-0.08567495336477116
14578,-89.47131380238432,-0.07671130721817838,3.0,3.0,10,40,0.0008726735962909515,0.019806957370050532,75.37685989255034,4.181376017339757,13.0,10.0,10,40,0.02629995058235579,-0.08567495517220713
14579,-89.47020468750394,-0.055909578384939186,3.0,3.0,10,40,0.00110911488037857,0.0208017288332392,75.40249050741416,4.095701060532026,13.0,10.0,10,40,0.02563061486381457,-0.08567495680773174
14580,-89.46885913133536,-0.03420770564633106,3.0,3.0,10,40,0.0013455561685731254,0.021701872738608123,75.4274517865542,4.010026102244515,13.0,10.0,10,40,0.024961279140043757,-0.0856749582875107
14581,-89.46727713388027,-0.011691315121111342,3.0,3.0,10,40,0.0015819974550908,0.02251639052521972,75.45174372997157,3.9243511426178115,14.0,10.0,10,40,0.02429194341736718,-0.08567495962670346
14582,-89.46545869514263,0.011562112249825104,3.0,3.0,10,40,0.0018184387376436462,0.02325342737093645,75.47536633766856,3.8386761817793738,13.0,10.0,10,40,0.02362260769699276,-0.08567496083843773
14583,-89.46340381511538,0.035482465894036,3.0,3.0,10,40,0.0020548800272450762,0.0239203536442109,75.4983196096442,3.753001219844363,13.0,10.0,10,40,0.02295327197563779,-0.08567496193501078
14584,-89.46111249380255,0.060006304501812685,3.0,3.0,10,40,0.0022913213128390453,0.024523838607776682,75.52060354589946,3.6673262569172334,14.0,10.0,10,40,0.02228393625526337,-0.08567496292712962
