,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
7343,105.11311577181145,0.1545762278340877,23.0,21.0,30,45,0.003430060800553747,0.02990504996982017,163.21107115669378,14.103829888578826,90.0,100.0,30,45,0.08024761320100993,-0.40285293483097284
7344,105.11736249195917,0.19158019834233095,20.0,18.0,30,45,0.004246720147719429,0.03700397050824325,163.28816994351988,13.700958229294,80.0,100.0,30,45,0.07709878682609883,-0.40287165928482516
7345,105.12166564245196,0.22575126437081797,17.0,16.0,30,45,0.004303150492788177,0.03417106602848702,163.3621199039714,13.298069626717133,72.0,100.0,30,45,0.0739499604515288,-0.4028886025768674
7346,105.1272335399001,0.272071356640017,15.0,14.0,30,45,0.0055678974481452315,0.04632009226919906,163.43292103805499,12.895165692577768,69.0,100.0,30,45,0.07080113408358102,-0.4029039341393652
7347,105.1346571583745,0.33658049446297467,14.0,13.0,30,45,0.007423618474390992,0.06450913782295764,163.5005733457703,12.492247885289805,73.0,100.0,30,45,0.0676523077153206,-0.4029178072879631
7348,105.14567974640516,0.438774222951984,13.0,12.0,30,45,0.011022588030670022,0.10219372848900932,163.56507682711378,12.089317524535165,78.0,100.0,30,45,0.06450348134347905,-0.40293036075463995
7349,105.1584193773819,0.5521534787963195,12.0,11.0,30,45,0.012739630976739136,0.1133792558443355,163.62643148208414,11.686375804461683,87.0,100.0,30,45,0.061354654970358524,-0.40294172007348195
7350,105.17217174829851,0.6670786531191897,12.0,11.0,30,45,0.013752370916606083,0.1149251743228702,163.68463731068846,11.283423805623515,99.0,100.0,30,45,0.058205828604315,-0.40295199883816757
7351,105.1881444482993,0.7981062839908889,11.0,10.0,30,45,0.015972700000787654,0.13102763087169922,163.73969431291948,10.880462505787156,98.0,100.0,30,45,0.055057002231023944,-0.40296129983635964
7352,105.20355790368407,0.9098605648506509,10.0,9.0,30,45,0.01541345538477401,0.11175428085976202,163.79160248877992,10.477492789709519,86.0,100.0,30,45,0.05190817586043295,-0.4029697160776369
7353,105.21759412131529,0.9942149952864093,8.0,8.0,30,45,0.014036217631215209,0.08435443043575841,163.84036183827112,10.074515457984882,76.0,100.0,30,45,0.048759349491206194,-0.402977331724637
7354,105.22851056748996,1.0325589110014368,8.0,7.0,30,45,0.010916446174675798,0.03834391571502749,163.88597236138807,9.671531235051194,71.0,100.0,30,45,0.0456105231169488,-0.4029842229336875
7355,105.23734427447206,1.0418959531595209,8.0,7.0,30,45,0.008833706982102285,0.009337042158084063,163.92843405813014,9.268540776433866,72.0,100.0,30,45,0.042461696742066124,-0.4029904586173281
7356,105.24300169206332,1.0116703419965152,8.0,7.0,30,45,0.005657417591251601,-0.030225611163005706,163.96774692850744,8.865544675301738,74.0,100.0,30,45,0.03931287037730158,-0.40299610113212836
7357,105.24362832466304,0.9230651519295496,8.0,6.0,30,45,0.000626632599718846,-0.08860519006696554,164.0039109725081,8.462543468398938,64.0,100.0,30,45,0.03616404400065676,-0.4030012069028004
7358,105.24152232183461,0.8096159819820807,7.0,6.0,30,45,-0.0021060028284267673,-0.1134491699474689,164.03692619014035,8.059537641411652,56.0,100.0,30,45,0.033015217632254235,-0.40300582698728604
7359,105.23660475902071,0.6727251291729666,6.0,5.0,30,45,-0.0049175628139011,-0.13689085280911417,164.06679258139656,7.656527633824714,50.0,93.0,30,45,0.02986639125620627,-0.4030100075869374
7360,105.22966076663396,0.5241822218041468,6.0,5.0,30,45,-0.006943992386752029,-0.1485429073688198,164.09351014628245,7.25351384331742,44.0,80.0,30,45,0.026717564885899492,-0.4030137905072939
7361,105.21996229308537,0.35623091183649147,5.0,5.0,30,45,-0.009698473548581887,-0.16795130996765528,164.1170788848042,6.850496629739915,39.0,67.0,30,45,0.023568738521731802,-0.4030172135775052
7362,105.20742537926957,0.16969513676913375,5.0,4.0,30,45,-0.012536913815807793,-0.18653577506735772,164.13749879694583,6.447476318711254,35.0,58.0,30,45,0.020419912141647956,-0.4030203110286612
7363,105.19205408366342,-0.033607841667834856,4.0,4.0,30,45,-0.015371295606144031,-0.2033029784369686,164.15476988272604,6.044453204876306,31.0,50.0,30,45,0.01727108578020875,-0.4030231138349478
7364,105.17384840625938,-0.25208304456217656,4.0,4.0,30,45,-0.018205677404040443,-0.2184752028943417,164.16889214213086,5.641427554851806,28.0,43.0,30,45,0.014122259404814486,-0.4030256500245004
7365,105.15280834706284,-0.48428721524624735,6.0,4.0,30,45,-0.02104005919653673,-0.2322041706840708,164.17986557516147,5.238399609892699,26.0,36.0,30,45,0.010973433030613933,-0.4030279449591063
7366,105.12893390607245,-0.7289143867302742,17.0,7.0,30,45,-0.02387444099039726,-0.24462717148402685,164.18769018182172,4.835369588304316,42.0,44.0,30,45,0.00782460666025031,-0.40303002158838286
7367,105.10222508329068,-0.9847828220325083,44.0,27.0,30,45,-0.02670882278177089,-0.25586843530223413,164.1923659621093,4.432337687625937,100.0,100.0,30,45,0.00467578028758453,-0.40303190067837935
7368,105.07268187870923,-1.250823196809359,70.0,47.0,30,45,-0.02954320458144366,-0.2660403747768507,164.19389291602323,4.029304086605833,100.0,100.0,30,45,0.0015269539139239896,-0.40303360102010366
7369,105.0403042923383,-1.5260679061119804,77.0,51.0,30,45,-0.03237758637092725,-0.27524470930262135,164.19227104357006,3.6262689469888714,100.0,100.0,30,45,-0.001621872453171136,-0.403035139616962
7370,105.00509232417068,-1.8096413883368394,69.0,45.0,30,45,-0.03521196816762995,-0.283573482224859,164.18750034474914,3.223232415133908,100.0,100.0,30,45,-0.004770698820919961,-0.40303653185496335
7371,104.96704597421208,-2.100751369609541,61.0,39.0,30,45,-0.03804634995859146,-0.2911099812727016,164.17958081955535,2.8201946234776143,100.0,100.0,30,45,-0.007919525193784693,-0.4030377916562937
7372,104.92616524245742,-2.398680941046252,54.0,35.0,30,45,-0.040880731754668886,-0.29792957143671117,164.16851246799254,2.4171556918583876,100.0,100.0,30,45,-0.011068351562812495,-0.40303893161922666
7373,104.8824501289116,-2.7027813896646995,47.0,31.0,30,45,-0.04371511354581514,-0.3041004486184473,164.15429529005525,2.0141157287151215,100.0,100.0,30,45,-0.014217177937297265,-0.4030399631432662
7374,104.83590063356618,-3.0124657112545004,42.0,28.0,30,45,-0.04654949534541686,-0.30968432158980086,164.13692928575108,1.6110748321714619,100.0,100.0,30,45,-0.017366004304165017,-0.4030408965436596
7375,104.7865167564254,-3.327202740334948,38.0,26.0,30,45,-0.04938387714078374,-0.31473702908044743,164.1164144550788,1.2080330910170964,90.0,98.0,30,45,-0.020514830672283324,-0.4030417411543654
7376,104.73805306526685,-3.600796258767448,35.0,26.0,30,45,-0.04846369115854543,-0.2735935184325,164.09275079803064,0.8049905855954799,78.0,89.0,30,45,-0.023663657048160758,-0.40304250542161657
7377,104.6922850406255,-3.815541806547552,31.0,27.0,30,45,-0.04576802464134744,-0.21474554778010413,164.0679879756098,0.4269040404717715,67.0,84.0,30,45,-0.024762822420825614,-0.3780865451237084
7378,104.64560147582985,-4.02100730864342,29.0,28.0,30,45,-0.04668356479565716,-0.20546550209586822,164.04642106305928,0.12369631513300845,61.0,77.0,30,45,-0.021566912550525785,-0.30320772533876306
7379,104.5962224306151,-4.239748063533612,25.0,27.0,30,45,-0.04937904521474934,-0.21874075489019162,164.02621459212295,-0.13410407555013593,53.0,57.0,30,45,-0.02020647093632988,-0.25780039068314436
7380,104.5469175500373,-4.43677809328041,24.0,26.0,30,45,-0.04930488057779314,-0.19703002974679862,164.00273859506737,-0.40719094150870017,48.0,51.0,30,45,-0.02347599705558423,-0.27308686595856424
7381,104.49935203267198,-4.593887187757596,23.0,25.0,30,45,-0.04756551736532799,-0.15710909447718535,163.97229375132426,-0.739153048257042,49.0,59.0,30,45,-0.03044484374311196,-0.3319621067483418
7382,104.45411916994752,-4.707648912200631,22.0,23.0,30,45,-0.04523286272446114,-0.11376172444303556,163.93384586105944,-1.1369823000513686,53.0,67.0,30,45,-0.03844789026481976,-0.3978292517943266
7383,104.4079141018911,-4.822426623945768,22.0,21.0,30,45,-0.046205068056423215,-0.11477771174513673,163.88960887578162,-1.567456038358244,54.0,64.0,30,45,-0.04423698527781994,-0.4304737383068755
7384,104.36153570336165,-4.928396584884278,21.0,19.0,30,45,-0.046378398529441256,-0.10596996093851008,163.8415470221402,-2.0035525549766584,58.0,62.0,30,45,-0.04806185364142834,-0.4360965166184143
7385,104.31221559991154,-5.060104331332781,20.0,18.0,30,45,-0.04932010345011406,-0.13170774644850258,163.79207046088965,-2.4153908901259906,63.0,61.0,30,45,-0.04947656125054323,-0.4118383351493322
7386,104.25954833044744,-5.22003844858614,19.0,17.0,30,45,-0.05266726946409506,-0.1599341172533597,163.74687058235222,-2.735980289774006,64.0,68.0,30,45,-0.04519987853743146,-0.3205893996480156
7387,104.20269402023958,-5.415740211706206,18.0,16.0,30,45,-0.0568543102078678,-0.1957017631200655,163.70858583833774,-2.941875038918786,62.0,91.0,30,45,-0.03828474401447579,-0.2058947491447798
7388,104.1419572823268,-5.640098260874241,17.0,15.0,30,45,-0.06073673791277656,-0.22435804916803548,163.67901296276997,-3.022108442958577,57.0,100.0,30,45,-0.029572875567765777,-0.08023340403979118
7389,104.07991669472689,-5.858989928867992,16.0,14.0,30,45,-0.06204058759990971,-0.21889166799375026,163.65106062932108,-3.074977946004671,53.0,100.0,30,45,-0.02795233344889425,-0.052869503046093946
7390,104.01733997389151,-6.063587496937267,16.0,13.0,30,45,-0.06257672083538068,-0.20459756806927576,163.61890250859443,-3.174027865634526,49.0,100.0,30,45,-0.03215812072664903,-0.09904991962985488
7391,103.9555453341682,-6.239200125546415,15.0,12.0,30,45,-0.06179463972330268,-0.17561262860914795,163.58362878260223,-3.3015912479588447,45.0,100.0,30,45,-0.035273725992198024,-0.12756338232431874
7392,103.89386684499567,-6.396693368616207,15.0,11.0,30,45,-0.06167848917253593,-0.1574932430697915,163.5409630630173,-3.5070250137104697,40.0,100.0,30,45,-0.042665719584931594,-0.20543376575162497
7393,103.83134825320802,-6.549434160259117,14.0,11.0,30,45,-0.06251859178765073,-0.15274079164291,163.48790360545505,-3.819470958297207,37.0,100.0,30,45,-0.05305945756225583,-0.31244594458673713
7394,103.76535357826718,-6.729970249763271,15.0,10.0,30,45,-0.0659946749408391,-0.18053608950415434,163.4262109803175,-4.207312868930052,33.0,100.0,30,45,-0.061692625137538926,-0.38784191063284545
7395,103.69427458015743,-6.955239525949953,16.0,10.0,30,45,-0.07107899810975482,-0.22526927618668147,163.3546151332991,-4.678842878759027,31.0,93.0,30,45,-0.07159584701841482,-0.47153000982897453
7396,103.61625737273732,-7.243559647098227,15.0,9.0,30,45,-0.07801720742010332,-0.2883201211482742,163.26985052829335,-5.2658612989909415,28.0,78.0,30,45,-0.0847646050057449,-0.5870184202319146
7397,103.53064849818092,-7.596889402467561,15.0,9.0,30,45,-0.08560887455639943,-0.35332975536933375,163.17852811098686,-5.876887494859818,27.0,68.0,30,45,-0.09132241730648616,-0.6110261958688765
7398,103.43696971803625,-8.014867782224291,13.0,8.0,30,45,-0.09367878014467124,-0.4179783797567307,163.08540381188416,-6.451729566233303,27.0,59.0,30,45,-0.0931242991026977,-0.5748420713734852
7399,103.33894237975436,-8.446034001689519,12.0,7.0,30,45,-0.09802733828189503,-0.4311662194652275,162.98309131214876,-7.083765269602505,26.0,51.0,30,45,-0.10231249973540457,-0.6320357033692021
7400,103.23457095056341,-8.913431155728247,11.0,6.0,30,45,-0.1043714291909481,-0.4673971540387285,162.862843757822,-7.874055671582684,25.0,48.0,30,45,-0.1202475543267667,-0.7902904019801786
7401,103.13190130683121,-9.315646269196844,10.0,6.0,30,45,-0.10266964373219878,-0.4022151134685963,162.72488855399132,-8.804777924200344,24.0,51.0,30,45,-0.13795520383067128,-0.9307222526176604
7402,103.03126090871703,-9.654892626991527,9.0,6.0,30,45,-0.10064039811418013,-0.3392463577946838,162.57350913818695,-9.810418366105901,23.0,51.0,30,45,-0.15137941580437086,-1.0056404419055571
7403,102.92959516922762,-9.974352747856136,8.0,5.0,30,45,-0.10166573948940538,-0.3194601208646084,162.40023990881164,-10.986927490856308,22.0,44.0,30,45,-0.17326922937530753,-1.1765091247504067
7404,102.82481625042603,-10.301330289859004,7.0,5.0,30,45,-0.10477891880159973,-0.32697754200286866,162.19814531702102,-12.402498601822936,22.0,39.0,30,45,-0.20209459179062605,-1.4155711109666278
7405,102.71627113371933,-10.643061306779654,6.0,5.0,30,45,-0.10854511670669353,-0.3417310169206491,161.973344739346,-13.95988147862186,21.0,35.0,30,45,-0.22480057767501194,-1.5573828767989237
7406,102.60222259500405,-11.019294798768378,6.0,5.0,30,45,-0.11404853871528076,-0.37623349198872447,161.73325983074983,-15.555220291434491,21.0,34.0,30,45,-0.24008490859617382,-1.5953388128126313
7407,102.47824154019733,-11.480677325905546,5.0,5.0,30,45,-0.12398105480671973,-0.4613825271371681,161.4958858975686,-16.96579381452083,20.0,32.0,30,45,-0.23737393318123168,-1.410573523086338
7408,102.34332227288935,-12.031354442340993,5.0,4.0,30,45,-0.13491926730797843,-0.5506771164354465,161.27718759380116,-18.014792364103243,20.0,29.0,30,45,-0.21869830376743948,-1.0489985495824143
7409,102.1978279825987,-12.658409815250325,4.0,4.0,30,45,-0.14549429029065664,-0.6270553729093322,161.07363255523882,-18.779620762640082,19.0,26.0,30,45,-0.20355503856234236,-0.7648283985368387
7410,102.04265407499278,-13.343675518526256,4.0,4.0,30,45,-0.15517390760591354,-0.6852657032759311,160.8785906157141,-19.36803951063711,18.0,23.0,30,45,-0.19504193952471383,-0.5884187479970286
7411,101.88001477992196,-14.054653858435376,4.0,4.0,30,45,-0.16263929507081798,-0.7109783399091203,160.6884164369695,-19.84121516446434,18.0,21.0,30,45,-0.19017417874459852,-0.47317565382723004
7412,101.70978499988883,-14.790422108304755,4.0,4.0,30,45,-0.17022978003313938,-0.7357682498693787,160.50644152146634,-20.1695458738479,18.0,20.0,30,45,-0.18197491550316158,-0.32833070938355746
7413,101.52855031310787,-15.590196095487366,4.0,4.0,30,45,-0.18123468678095378,-0.7997739871826113,160.34122099304804,-20.262642900198955,21.0,20.0,30,45,-0.1652205284183026,-0.09309702635105666
7414,101.32787249471366,-16.550631020854937,4.0,4.0,30,45,-0.20067781839421173,-0.9604349253675704,160.17198387039483,-20.395790090492614,22.0,20.0,30,45,-0.16923712265321456,-0.13314719029365918
7415,101.09279999351251,-17.838493963253736,3.0,3.0,30,45,-0.2350725012011452,-1.2878629423987995,159.96712821841552,-20.949962522076763,22.0,19.0,30,45,-0.204855651979301,-0.5541724315841492
7416,100.81762112782398,-19.49218373718532,3.0,3.0,30,45,-0.275178865688531,-1.6536897739315854,159.68891790913128,-22.34458491908023,20.0,18.0,30,45,-0.2782103092842476,-1.3946223970034666
7417,100.51393318033018,-21.335692695714933,3.0,3.0,30,45,-0.303687947493799,-1.8435089585296112,159.30392292280337,-24.906753130500373,19.0,16.0,30,45,-0.38499498632791074,-2.5621682114201434
7418,100.19060501137632,-23.24297714871244,3.0,3.0,30,45,-0.3233281689538643,-1.9072844529975086,158.81271729601204,-28.518414988273197,18.0,14.0,30,45,-0.4912056267913272,-3.6116618577728232
7419,99.87680432342457,-24.852824803461733,3.0,3.0,30,45,-0.31380068795175475,-1.6098476547492915,158.25598829846302,-32.584329701536376,17.0,13.0,30,45,-0.5567289975490155,-4.065914713263179
7420,99.57645006598794,-26.145812222002426,3.0,3.0,30,45,-0.3003542574366236,-1.2929874185406938,157.6797362030638,-36.501187639419776,16.0,11.0,30,45,-0.5762520953992123,-3.9168579378833996
7421,99.28954223906447,-27.15208070957885,3.0,3.0,30,45,-0.2869078269234677,-1.006268487576424,157.1092352923063,-39.97542840479862,15.0,10.0,30,45,-0.5705009107575165,-3.4742407653788447
7422,99.01608084265689,-27.898904382126936,3.0,3.0,30,45,-0.2734613964075834,-0.7468236725480857,156.54448556619445,-43.04915592167325,15.0,9.0,30,45,-0.5647497261118417,-3.0737275168746265
7423,98.75606587676964,-28.410962907433838,3.0,3.0,30,45,-0.26001496588725104,-0.5120585253069017,155.9854870247247,-45.76046898155439,14.0,8.0,30,45,-0.558998541469748,-2.7113130598811424
7424,98.50949734139421,-28.710588301811885,3.0,3.0,30,45,-0.246568535375431,-0.29962539437804736,155.43223966790276,-48.143842231385534,14.0,8.0,30,45,-0.5532473568219416,-2.383373249831145
7425,98.27637523653802,-28.81798825026452,3.0,3.0,30,45,-0.2331221048561929,-0.10739994845263467,154.88474349571683,-50.23047092000996,13.0,7.0,30,45,-0.5474961721859302,-2.0866286886244225
7426,98.05669956219434,-28.751448183337203,3.0,3.0,30,45,-0.21967567434367652,0.06654006692731684,154.34299850817942,-52.04858285065793,13.0,7.0,30,45,-0.5417449875374132,-1.818111930647973
7427,97.8504703183674,-28.52751413142123,3.0,3.0,30,45,-0.20622924382693952,0.22393405191597182,153.80700470528612,-53.62372065898132,13.0,6.0,30,45,-0.5359938028933016,-1.5751378083233902
7428,97.65768750505869,-28.161158185057545,3.0,3.0,30,45,-0.1927828133087104,0.3663559463636865,153.27676208704167,-54.97899723940611,13.0,6.0,30,45,-0.5302426182444435,-1.3552765804247926
7429,97.47835112226446,-27.66592821584126,3.0,3.0,30,45,-0.17933638279423292,0.49522996921628604,152.75227065343574,-56.1353268740817,13.0,6.0,30,45,-0.524491433605931,-1.1563296346755862
7430,97.31246116998506,-27.05408335514183,3.0,3.0,30,45,-0.16588995227940018,0.6118448606994278,152.23353040447785,-57.111634375697655,12.0,6.0,30,45,-0.5187402489578972,-0.9763075016159561
7431,97.16001764822224,-26.336716585411743,3.0,3.0,30,45,-0.1524435217628195,0.7173667697300878,151.72054134016366,-57.92504433561611,12.0,6.0,30,45,-0.5129890643141835,-0.8134099599184523
7432,97.02102055697564,-25.523865670014352,3.0,3.0,30,45,-0.1389970912465941,0.8128509153973908,151.21330346049402,-58.59105236978057,13.0,6.0,30,45,-0.5072378796696455,-0.666008034164463
7433,96.8954698962421,-24.624613530856035,3.0,3.0,30,45,-0.1255506607335377,0.8992521391583175,150.71181676547016,-59.12368007487598,14.0,8.0,30,45,-0.501486695023857,-0.5326277050954076
7434,96.78336566602266,-23.64717907760508,3.0,3.0,30,45,-0.11210423021944393,0.9774344532509538,150.2160812550873,-59.53561524430008,15.0,11.0,30,45,-0.4957355103828718,-0.4119351694241047
7435,96.68470786632173,-22.59899939678875,3.0,3.0,30,45,-0.09865779970093058,1.0481796808163324,149.72609692935058,-59.838338746088304,16.0,12.0,30,45,-0.4899843257367138,-0.30272350178822194
7436,96.59949649713785,-21.48680412266015,3.0,4.0,30,45,-0.08521136918388095,1.1121952741285988,149.2418637882544,-60.0422393316046,39.0,26.0,30,45,-0.4842331410961833,-0.20390058551629409
7437,96.52773155846894,-20.316682733537434,3.0,5.0,30,45,-0.0717649386689061,1.1701213891227162,148.76338183180007,-60.15671752304763,56.0,37.0,30,45,-0.478481956454317,-0.11447819144303395
7438,96.46941305031524,-19.094145446589465,4.0,5.0,30,45,-0.058318508153703874,1.2225372869479685,148.29065105999362,-60.19027961867686,63.0,41.0,30,45,-0.47273077180645373,-0.03356209562922885
7439,96.42454097267665,-17.824178320007167,4.0,6.0,30,45,-0.044872077638586916,1.2699671265822978,147.82367147282727,-60.150622755792796,78.0,50.0,30,45,-0.4669795871663496,0.03965686288406545
7440,96.39311532555416,-16.511293113584873,5.0,7.0,30,45,-0.03142564712248941,1.312885206422294,147.36244307030333,-60.04471188211107,96.0,63.0,30,45,-0.46122840252394326,0.10591087368172225
7441,96.3751361089486,-15.159572406318892,5.0,6.0,30,45,-0.01797921660556767,1.3517207072659811,146.90696585242702,-59.878849405239784,92.0,65.0,30,45,-0.45547721787630735,0.16586247687128974
7442,96.37060332285675,-13.772710422196605,5.0,6.0,30,45,-0.004532786091843377,1.3868619841222873,146.45723981919366,-59.658738216752255,80.0,64.0,30,45,-0.449726033233361,0.22011118848752886
7443,96.37951696728004,-12.354049972437366,89.0,57.0,30,40,0.008913644423287792,1.4186604497592388,146.0132649706047,-59.389538721110156,100.0,100.0,30,40,-0.4439748485889652,0.26919949564209844
7444,96.40187704222245,-10.90661588360306,84.0,53.0,30,40,0.02236007494241221,1.4474340888343065,145.57504130665737,-59.07592043970102,100.0,100.0,30,40,-0.43822366394732626,0.31361828140913417
7445,96.43768354768125,-9.433145245865436,74.0,47.0,30,40,0.035806505458793936,1.4734706377376234,145.14256882735492,-58.72210870605359,100.0,100.0,30,40,-0.43247247930244725,0.3538117336474329
7446,96.48693648365155,-7.93611478390773,66.0,41.0,30,40,0.04925293597030134,1.4970304619577064,144.71584753269963,-58.33192691917821,100.0,100.0,30,40,-0.4267212946552945,0.39018178687538096
7447,96.54963585013927,-6.417765624170748,59.0,36.0,30,40,0.06269936648772045,1.5183491597369816,144.2948774226852,-57.90883477754811,100.0,100.0,30,40,-0.42097011001442297,0.4230921416301001
7448,96.62578164714074,-4.880125706117013,53.0,33.0,30,40,0.07614579700147317,1.5376399180537348,143.87965849731305,-57.455962876093544,100.0,100.0,30,40,-0.41521892537215876,0.45287190145456435
7449,96.71537387466103,-3.3250300616262862,49.0,31.0,30,40,0.08959222752028495,1.5550956444907271,143.4701907565918,-56.976144012141525,100.0,100.0,30,40,-0.40946774072125436,0.4798188639520191
7450,96.81841253269792,-1.7541391653138647,45.0,29.0,30,40,0.10303865803689405,1.5708908963124215,143.06647420050746,-56.47194151340031,100.0,100.0,30,40,-0.40371655608433343,0.5042024987412148
7451,96.93610051441671,-0.15430912411949413,41.0,29.0,30,40,0.11768798171878814,1.5998300411943707,142.66850882906593,-55.94567487122426,93.0,100.0,30,40,-0.3979653714415292,0.5262666421760471
7452,97.06777450525273,1.4636307165665479,38.0,29.0,30,40,0.1316739908360205,1.617939840686042,142.27629464227763,-55.399442935536264,79.0,100.0,30,40,-0.39221418678829423,0.5462319356879988
7453,97.20996371150164,3.0556973140655237,35.0,31.0,30,40,0.14218920624891496,1.5920665974989758,141.88983164013277,-54.83514490332284,69.0,100.0,30,40,-0.38646300214486473,0.5642980322134221
7454,97.36177373493788,4.613461674640824,33.0,32.0,30,40,0.15181002343624073,1.5577643605753004,141.50971065714478,-54.2473053154432,61.0,100.0,30,40,-0.38012098298798946,0.5878395878796425
7455,97.51979755278573,6.098702920653977,30.0,33.0,30,40,0.15802381784784814,1.4852412460131532,141.13738814851664,-53.62042977653196,55.0,100.0,30,40,-0.37232250862814453,0.6268755389112428
7456,97.68188460306106,7.492134586522269,28.0,32.0,30,40,0.162087050275332,1.3934316658682917,140.77170592260632,-52.972333708356445,49.0,100.0,30,40,-0.3656822259103194,0.6480960681755121
7457,97.8477962390642,8.799584291491623,27.0,33.0,30,40,0.16591163600313052,1.307449704969354,140.41442829385204,-52.28355343702186,52.0,100.0,30,40,-0.35727762875427516,0.6887802713345863
7458,98.01544026951021,10.003756562765092,27.0,35.0,30,40,0.16764403044601295,1.2041722712734693,140.07020820533407,-51.501304855741765,59.0,100.0,30,40,-0.3442200885179716,0.7822485812800934
7459,98.18619198661499,11.13122120237131,28.0,36.0,30,40,0.17075171710477832,1.1274646396062185,139.71979514934444,-50.868873119811084,78.0,100.0,30,40,-0.3504130559896339,0.6324317359306804
7460,98.35736174323893,12.15652590112826,55.0,49.0,30,40,0.1711697566239394,1.0253046987569494,139.35755504991815,-50.440607366220306,100.0,100.0,30,40,-0.36224009942628754,0.4282657535907788
7461,98.52518473616678,13.043548409058026,74.0,58.0,30,40,0.16782299292785297,0.8870225079297658,138.99614268330018,-50.043001892609546,100.0,100.0,30,40,-0.3614123666179694,0.39760547361075993
7462,98.69336624756325,13.850558287426916,68.0,53.0,30,40,0.16818151139646886,0.8070098783688895,138.63297097975897,-49.70464027741012,100.0,100.0,30,40,-0.3631717035412123,0.33836161519942465
7463,98.85790219272435,14.536413036051925,61.0,47.0,30,40,0.1645359451611057,0.68585474862501,138.261568972468,-49.498677380752376,100.0,100.0,30,40,-0.3714020072909534,0.20596289665774492
7464,99.01980838648906,15.125006078485274,54.0,42.0,30,40,0.1619061937647075,0.5885930424333488,137.9035923505317,-49.148839330615964,100.0,100.0,30,40,-0.3579766219363023,0.34983805013641245
7465,99.18350671355456,15.679430250875702,49.0,38.0,30,40,0.1636983270655037,0.5544241723904282,137.5628540330553,-48.622386174736256,100.0,100.0,30,40,-0.340738317476422,0.5264531558797074
7466,99.35001381627086,16.215314491348835,44.0,34.0,30,40,0.1665071027162952,0.5358842404731323,137.2270271030897,-48.08621082887031,100.0,100.0,30,40,-0.3358269299655774,0.5361753458659493
7467,99.51437117549358,16.67404752996615,40.0,30.0,30,40,0.16435735922271988,0.4587330386173143,136.89749947809668,-47.524338846570245,100.0,100.0,30,40,-0.3295276249930339,0.5618719823000617
7468,99.67544230342064,17.049130504657583,35.0,28.0,30,40,0.1610711279270589,0.37508297469143415,136.58599158958077,-46.796506761379,100.0,100.0,30,40,-0.31150788851590505,0.7278320851912454
7469,99.83483915307036,17.368147745050234,32.0,27.0,30,40,0.159396849649724,0.31901724039265034,136.28950239651746,-45.95504216068937,100.0,100.0,30,40,-0.2964891930633087,0.8414646006896263
7470,99.99447374259749,17.659713213726356,30.0,25.0,30,40,0.15963458952712983,0.2915654686761222,135.99957544241312,-45.113720058489044,90.0,100.0,30,40,-0.2899269541043452,0.8413221022003299
7471,100.1596027600091,17.990443639005363,28.0,23.0,30,40,0.16512901741160135,0.33073042527900753,135.7109010453509,-44.33717753350715,79.0,100.0,30,40,-0.2886743970622092,0.7765425249818918
7472,100.3334555928121,18.395934447458984,26.0,20.0,30,40,0.17385283280300712,0.40549080845362084,135.42784507646397,-43.566093630258166,70.0,100.0,30,40,-0.2830559688869414,0.7710839032489858
7473,100.51054024026185,18.80220351722319,24.0,18.0,30,40,0.17708464744974606,0.40626906976420685,135.15984001576948,-42.68509931534627,72.0,100.0,30,40,-0.2680050606944917,0.8809943149118951
7474,100.68667192916044,19.15822305968224,21.0,16.0,30,40,0.1761316888985931,0.3560195424590482,134.90952343277337,-41.67253478807817,72.0,100.0,30,40,-0.25031658299610626,1.012564527268104
7475,100.85844447088301,19.427299338427463,19.0,15.0,30,40,0.17177254172257506,0.26907627874522433,134.67585920857658,-40.5535314280563,80.0,100.0,30,40,-0.23366422419678656,1.119003360021864
7476,101.02209308641004,19.571862912945036,18.0,14.0,30,40,0.16364861552702337,0.14456357451757285,134.47268327664534,-39.16974803325174,100.0,100.0,30,40,-0.2031759319312414,1.38378339480456
7477,101.1750474258898,19.572461490324482,17.0,13.0,30,40,0.15295433947976278,0.0005985773794456861,134.32485853641413,-37.24364136851164,100.0,100.0,30,40,-0.14782474023121495,1.9261066647401037
7478,101.31449831737,19.40858528015154,15.0,12.0,30,40,0.13945089148019463,-0.16387621017294052,134.1829008352223,-35.429318441232276,100.0,100.0,30,40,-0.1419577011918136,1.8143229272793633
7479,101.43757682202553,19.060947763244325,13.0,10.0,30,40,0.12307850465553827,-0.34763751690721634,134.00769006326206,-34.19247189842193,100.0,100.0,30,40,-0.17521077196025203,1.2368465428103477
7480,101.54559362538822,18.562988113474194,12.0,9.0,30,40,0.1080168033626876,-0.49795964977013085,133.8461204325033,-32.90718588748975,89.0,100.0,30,40,-0.16156963075874842,1.2852860109321753
7481,101.64254935445129,17.9777173063156,10.0,8.0,30,40,0.09695572906306893,-0.5852708071585937,133.71972392912912,-31.315894960274232,78.0,100.0,30,40,-0.1263965033741954,1.5912909272155211
