device_type,time,pose,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,IMU_id_E,accl_x_E,accl_y_E,accl_z_E,gyro_x_E,gyro_y_E,gyro_z_E,mag_x_E,mag_y_E,mag_z_E,device_type_H,time_H,pose_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,IMU_id_H,accl_x_H,accl_y_H,accl_z_H,gyro_x_H,gyro_y_H,gyro_z_H,mag_x_H,mag_y_H,mag_z_H
E,2242.321232030,24.0,52.0,29.0,40,40,415.0,5.211989203467071,4.61888656236737,6.486104914125169,0.9171837738508499,-0.10246210895944342,0.3085120855457347,-11.275981114283054,-44.3898352210737,-40.86921285230298,H,2242.325059238,85.0,100.0,100.0,40,40,782.0,-4.574856880260709,-5.89335241427856,4.451383216979541,1.7425491635763275,0.19495420112756287,1.0786412433509505,34.7689236996788,43.91407132890113,-10.014759158922935
E,2242.370234256,26.0,70.0,31.0,40,40,415.0,5.279816674508536,4.70844889621151,6.494338512420654,0.9016982190451172,-0.1228571032179774,0.316185142907393,-11.492156905136529,-44.67065123427526,-40.70539326900374,H,2242.374036404,85.0,100.0,100.0,40,40,782.0,-4.773417072621336,-5.785934598522308,4.557987270314291,1.771315985430173,0.212541835362808,1.0985786451865582,35.086294635992495,43.44859432860821,-10.386652670175332
E,2242.419349448,30.0,87.0,33.0,40,40,415.0,5.443272377360286,4.795138061885673,6.489420562563023,0.8518211004570496,-0.15823939423755456,0.3352908257872728,-11.670452376659307,-44.83919662913002,-40.41001820423916,H,2242.423026184,84.0,100.0,100.0,40,40,782.0,-4.971977264981964,-5.6785167827660565,4.664591323649041,1.800082807284018,0.23012946959805314,1.1185160470221658,35.40366557230619,42.98311732831529,-10.75854618142773
E,2242.478039100,37.0,98.0,35.0,40,40,415.0,5.453150558496098,4.863331929408181,6.444282110942155,0.8171277596464903,-0.22520715993690882,0.33164655916166735,-11.91577435943873,-45.09549619171412,-40.212350920790854,H,2242.481713358,84.0,100.0,100.0,40,40,782.0,-5.170537457342591,-5.571098967009804,4.7711953769837905,1.8288496291378633,0.24771710383329826,1.1384534488577736,35.72103650861988,42.51764032802236,-11.13043969268013
E,2242.527041354,44.0,97.0,35.0,40,40,415.0,5.637364272422,4.734304233435813,6.430845622367069,0.803544322563188,-0.30874501869353244,0.31020522058879685,-12.180748073469502,-45.35064650399624,-40.122120999057245,H,2242.530716536,84.0,100.0,100.0,40,40,782.0,-5.369097649703218,-5.463681151253553,4.877799430318541,1.8576164509917086,0.2653047380685434,1.1583908506933813,36.03840744493357,42.05216332772944,-11.50233320393253
E,2242.576044014,50.0,98.0,38.0,40,40,415.0,5.616630842645714,5.14417246401104,6.419914361716629,0.7653179922859032,-0.39664413919904873,0.33283327141593777,-12.529832727517473,-45.595966911975225,-40.18795092397975,H,2242.579820472,84.0,100.0,100.0,40,40,782.0,-5.567657842063845,-5.356263335497301,4.984403483653291,1.8863832728455536,0.2828923723037885,1.1783282525289889,36.35577838124727,41.58668632743651,-11.874226715184928
E,2242.625158814,56.0,100.0,45.0,40,40,415.0,5.659498528870348,5.0746008472305935,6.527338057428423,0.7421530216878901,-0.5007713107973345,0.3269507039842747,-12.954732309682672,-45.852345126102975,-40.05845238554041,H,2242.629138482,84.0,100.0,100.0,40,40,782.0,-5.7662180344244724,-5.2488455197410495,5.09100753698804,1.915150094699399,0.3004800065390337,1.1982656543645964,36.673149317560956,41.12120932714359,-12.246120226437325
E,2242.683848732,62.0,100.0,52.0,40,40,415.0,5.956017393670324,5.030645471014735,6.606652258727957,0.749090355387481,-0.5488187864354128,0.30955120821564974,-13.440407550829347,-46.11598285112513,-39.76190386829288,H,2242.687701308,84.0,100.0,100.0,40,40,782.0,-6.208463659058243,-4.372469165391384,4.082672575288189,1.7674737689621116,0.18758606498553904,1.06352553174756,36.933685630838376,40.51496698303106,-12.471527345687377
E,2242.732850958,66.0,100.0,52.0,40,40,415.0,6.051201392978017,4.945249932702236,6.605372630506067,0.7461098683182544,-0.5701866750755618,0.31595517993660016,-13.677214423632291,-46.429677668804395,-39.56419372558594,H,2242.736702526,84.0,100.0,100.0,40,40,782.0,-6.115102708614367,-6.038970441129717,5.526709488459996,1.7129793430803009,0.13641281416797052,1.025771425799474,37.121007781607396,39.80170537359703,-12.89137383942963
E,2242.781853170,69.0,100.0,52.0,40,40,415.0,6.032930729103258,5.069742637179228,6.383222020055364,0.7822099914017367,-0.6112039666634796,0.30431509320430467,-13.865243039362472,-46.59201421411763,-39.53238562165615,H,2242.785704402,84.0,100.0,100.0,40,40,782.0,-6.234795349167972,-6.2889689827844295,5.935760870141001,1.8095359014842185,0.08083795122058345,1.0289757982377084,37.036231502409905,39.38175823721468,-13.531184269719043
E,2242.830968390,73.0,100.0,52.0,40,40,415.0,6.178180569938312,5.097806555395913,6.262397766113281,0.8012145268752278,-0.653494777279027,0.3055993997312117,-14.222896904562049,-46.677457405125494,-39.20647730048473,H,2242.834918098,84.0,100.0,100.0,40,40,782.0,-6.097443983921942,-5.47229142056588,5.737951598856462,1.8316544609736285,0.05379784606996975,1.0164386664769811,36.66924399260323,39.62029606960623,-14.072704527696361
