,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
6355,231.099898297262,-15.298849661547623,16.0,44.0,35,25,-0.11626451328322673,0.04383624742978576,-156.96061839644582,-71.47492908264698,61.0,7.0,35,25,-0.6146472397824425,-0.7568907769082358
6356,230.9870804480171,-15.217216786789203,16.0,45.0,35,25,-0.11281784924489102,0.0816328747584194,-157.58597102574572,-72.2901693993407,63.0,7.0,35,25,-0.625352629299897,-0.8152403166937177
6357,230.88149383553727,-15.055301766311553,16.0,46.0,35,25,-0.10558661247983991,0.16191502047765027,-158.22151113209028,-73.15190266320974,64.0,7.0,35,25,-0.635540106344564,-0.8617332638690414
6358,230.7878796030071,-14.763013320880345,16.0,48.0,35,25,-0.09361423253017165,0.2922884454312076,-158.86424981928076,-74.01931346607098,65.0,7.0,35,25,-0.642738687190473,-0.8674108028612437
6359,230.7044852231837,-14.374091966395685,16.0,50.0,35,25,-0.08339437982340314,0.38892135448466014,-159.51604581570734,-74.91449359076006,66.0,6.0,35,25,-0.6517959964265856,-0.8951801246890767
6360,230.62915717032627,-13.923951208927626,16.0,48.0,35,25,-0.07532805285742938,0.45014075746805915,-160.171559080674,-75.76978120060431,63.0,6.0,35,25,-0.6555132649666575,-0.8552876098442539
6361,230.55570799505233,-13.493752861189076,16.0,47.0,35,25,-0.07344917527393591,0.4301983477385498,-160.8371986174663,-76.66700702794203,65.0,6.0,35,25,-0.6656395367922983,-0.8972258273377207
6362,230.5065955828199,-12.808152914015574,18.0,50.0,35,25,-0.049112412232432234,0.6855999471735021,-161.48744426218823,-77.29144844237184,82.0,6.0,35,25,-0.6502456447219345,-0.6244414144298105
6363,230.56016824178027,-10.93747820698781,18.0,52.0,35,25,0.053572658960376884,1.8706747070277636,-162.21576726532572,-78.80715905216108,82.0,12.0,35,25,-0.7283230031374899,-1.515710609789238
6364,230.59044852786778,-9.52835898495759,19.0,52.0,35,25,0.030280286087503328,1.4091192220302204,-162.87801763264486,-79.37418805465938,83.0,21.0,35,25,-0.6622503673191318,-0.5670290024983018
6365,230.4820141304264,-9.942270720192523,18.0,55.0,35,25,-0.1084343974413855,-0.4139117352349331,-163.58706860563743,-80.45712217475476,88.0,24.0,35,25,-0.7090509729925714,-1.0829341200953735
6366,230.35431354874595,-10.551394000765265,19.0,60.0,35,25,-0.1277005816804433,-0.6091232805727422,-164.36185408128844,-82.23742491907021,92.0,22.0,35,25,-0.7747854756510151,-1.780302744315449
6367,230.25010610183318,-10.81652230258931,19.0,64.0,35,25,-0.10420744691276695,-0.2651283018240438,-165.09600688775362,-83.3536335295933,94.0,19.0,35,25,-0.7341528064651754,-1.1162086105230884
6368,230.18341137015105,-10.599675849440388,19.0,66.0,35,25,-0.06669473168213358,0.21684645314892137,-165.82183475683973,-84.26229852876237,92.0,17.0,35,25,-0.7258278690861175,-0.9086649991690763
6369,230.1203713891191,-10.358956690775805,20.0,68.0,35,25,-0.06303998103194886,0.24071915866458227,-166.57125188182147,-85.37174938499074,89.0,15.0,35,25,-0.7494171249817327,-1.1094508562283636
6370,230.04699907989908,-10.266942248113704,20.0,69.0,35,25,-0.07337230922001936,0.09201444266210146,-167.3191227662716,-86.35683680580185,85.0,14.0,35,25,-0.7478708844501227,-0.9850874208111122
6371,229.97511708144785,-10.165534663055482,19.0,72.0,35,25,-0.07188199845123222,0.10140758505822234,-168.05549574094064,-87.10821942783174,83.0,14.0,35,25,-0.7363729746690524,-0.7513826220298938
6372,229.90662254862974,-10.03252771890215,19.0,73.0,35,25,-0.06849453281810725,0.13300694415333147,-168.77961603763666,-87.63893835205364,80.0,15.0,35,25,-0.7241202966960145,-0.530718924221901
6373,229.83837275603966,-9.909193095420711,19.0,72.0,35,25,-0.06824979259008046,0.12333462348143875,-169.5029906447256,-88.11009317074605,79.0,21.0,35,25,-0.7233746070889424,-0.47115481869241194
6374,229.767910212869,-9.824533097341973,19.0,70.0,35,25,-0.07046254317066314,0.08465999807873814,-170.23842247726216,-88.68323808072266,78.0,32.0,35,25,-0.7354318325365625,-0.5731449099766053
6375,229.69513904707725,-9.776036140917086,19.0,67.0,35,25,-0.07277116579174958,0.04849695642488783,-170.98188609487696,-89.29965756069775,74.0,37.0,35,25,-0.7434636176147933,-0.616419479975093
6376,229.61792798312916,-9.786212609232072,18.0,66.0,35,25,-0.0772110639480843,-0.010176468314986309,-171.72649333063134,-89.87136486883429,71.0,35.0,35,25,-0.7446072357543869,-0.5717073081365385
6377,229.53388745543046,-9.878576524219223,18.0,66.0,35,25,-0.08404052769870418,-0.09236391498715157,-172.46967492554208,-90.37132997517611,69.0,30.0,35,25,-0.7431815949107374,-0.49996510634181845
6378,229.4421567370802,-10.055790013656337,17.0,65.0,35,25,-0.09173071835024871,-0.17721348943711313,-173.2131549850993,-90.82737004233275,68.0,27.0,35,25,-0.7434800595572142,-0.4560400671566356
6379,229.34456321492186,-10.287531524279547,16.0,63.0,35,25,-0.09759352215834838,-0.2317415106232108,-173.94669931837473,-91.11905202976061,65.0,23.0,35,25,-0.7335443332754323,-0.29168198742786444
6380,229.24200736738547,-10.557649866024834,15.0,62.0,35,25,-0.10255584753639369,-0.27011834174528637,-174.66478195967915,-91.19472638389368,63.0,22.0,35,25,-0.7180826413044201,-0.07567435413307066
6381,229.13108752524175,-10.903913136467214,15.0,61.0,35,25,-0.11091984214371564,-0.34626327044238003,-175.37230240994353,-91.13459708840851,61.0,23.0,35,25,-0.7075204502643828,0.060129295485168655
6382,229.01066363091317,-11.33295938475426,15.0,59.0,35,25,-0.12042389432858158,-0.42904624828704563,-176.06885326193418,-90.94662186840635,61.0,26.0,35,25,-0.6965508519906507,0.1879752200021585
6383,228.88284951155765,-11.811175948394196,15.0,60.0,35,25,-0.12781411935552,-0.47821656363993625,-176.76212951082834,-90.73665624196708,63.0,27.0,35,25,-0.6932762488941648,0.20996562643927064
6384,228.74344684900785,-12.385004184918062,15.0,62.0,35,25,-0.1394026625497986,-0.573828236523866,-177.45715577247793,-90.56797171718897,65.0,30.0,35,25,-0.6950262616495877,0.16868452477811502
6385,228.5880066473692,-13.099519970941197,15.0,63.0,35,25,-0.15544020163864047,-0.714515786023135,-178.15693522401492,-90.47320808722779,63.0,31.0,35,25,-0.6997794515369833,0.09476362996117871
6386,228.41832059582492,-13.919524824624794,14.0,62.0,35,25,-0.16968605154428928,-0.8200048536835975,-178.86482383287748,-90.48619585884454,60.0,27.0,35,25,-0.7078886088625609,-0.01298777161674991
6387,228.23707967967758,-14.80221869660591,14.0,61.0,35,25,-0.1812409161473454,-0.8826938719811164,-179.57011929926497,-90.46637409272307,60.0,23.0,35,25,-0.7052954663874971,0.01982176612146702
6388,228.04728918733247,-15.705045937286933,14.0,60.0,35,25,-0.1897904923451108,-0.902827240681022,-180.2604989839416,-90.26682346150862,61.0,20.0,35,25,-0.6903796846766284,0.19955063121444994
6389,227.85018985125234,-16.61098421543972,13.0,55.0,35,25,-0.19709933608012875,-0.9059382781527887,-180.93902074933396,-89.94187316169594,66.0,18.0,35,25,-0.678521765392361,0.3249502998126843
6390,227.64426600053184,-17.538192387747806,13.0,48.0,35,25,-0.20592385072049524,-0.9272081723080845,-181.60862147840018,-89.5392112845877,72.0,17.0,35,25,-0.669600729066218,0.40266187710824397
6391,227.43166292163133,-18.458526170587675,13.0,42.0,35,25,-0.21260307890051422,-0.9203337828398688,-182.26724549088308,-89.04120019564563,75.0,18.0,35,25,-0.6586240124829033,0.49801108894206436
6392,227.2150164334491,-19.340545785275943,14.0,39.0,35,25,-0.21664648818222076,-0.882019614688268,-182.91013393374755,-88.39896623410938,80.0,21.0,35,25,-0.6428884428644608,0.6422339615362489
6393,226.99384861231357,-20.193715057772266,14.0,35.0,35,25,-0.22116782113553768,-0.8531692724963236,-183.5265040981592,-87.49493843454071,88.0,23.0,35,25,-0.6163701644116486,0.9040277995686665
6394,226.7678994655413,-21.023944042966413,15.0,33.0,35,25,-0.22594914677227962,-0.8302289851941467,-184.12598556601574,-86.4712696083277,95.0,21.0,35,25,-0.599481467856549,1.0236688262130116
6395,226.53454738857377,-21.865335564829653,16.0,32.0,35,25,-0.23335207696752036,-0.8413915218632404,-184.7231568333146,-85.51684822027886,100.0,19.0,35,25,-0.5971712672988474,0.9544213880488428
6396,226.2908955800203,-22.752099212763618,19.0,31.0,35,25,-0.2436518085534658,-0.8867636479339644,-185.32113188872862,-84.66300300839272,100.0,16.0,35,25,-0.5979750554140253,0.8538452118861386
6397,226.03720378341635,-23.676756332143167,21.0,30.0,35,25,-0.2536917966039596,-0.9246571193795496,-185.9221064305194,-83.92690147185097,100.0,15.0,35,25,-0.6009745417907766,0.7361015365417529
6398,225.77325348673818,-24.6383629097054,24.0,29.0,35,25,-0.2639502966781606,-0.9616065775622324,-186.53148145690213,-83.36310575298344,100.0,13.0,35,25,-0.609375026382736,0.5637957188675244
6399,225.50566314460514,-25.55281789362226,27.0,27.0,35,25,-0.26759034213304744,-0.9144549839168619,-187.1497990705273,-82.96182591094602,100.0,12.0,35,25,-0.6183176136251802,0.4012798420374253
6400,225.24261318563424,-26.325001758501905,28.0,26.0,35,25,-0.2630499589708961,-0.7721838648796435,-187.7712022460817,-82.6362875537023,100.0,12.0,35,25,-0.6214031755544056,0.3255383572437154
6401,224.98410360982928,-26.968448033441373,30.0,25.0,35,25,-0.2585095758049647,-0.6434462749394676,-188.38426179237584,-82.2401240608337,100.0,16.0,35,25,-0.6130595462941244,0.3961634928686095
6402,224.7301344171852,-27.495402871637758,32.0,25.0,35,25,-0.2539691926440639,-0.5269548381963851,-188.97842580121446,-81.65157371389469,100.0,23.0,35,25,-0.594164008838618,0.5885503469390017
6403,224.48070560770196,-27.916947511922938,34.0,26.0,35,25,-0.24942880948324841,-0.42154464028518035,-189.5528021153974,-80.87807440035984,100.0,32.0,35,25,-0.5743763141829561,0.773499313534856
6404,224.23581718138558,-28.243109091148117,48.0,47.0,35,25,-0.24488842631637908,-0.32616157922517885,-190.1050670561435,-79.90892628652104,100.0,53.0,35,25,-0.5522649407460847,0.9691481138387985
6405,223.99546913823067,-28.482960915553083,65.0,69.0,35,25,-0.24034804315490987,-0.23985182440496544,-190.633112635237,-78.7370736058043,100.0,72.0,35,25,-0.528045579093515,1.1718526807167393
6406,223.7596614782431,-28.64471319383176,77.0,80.0,35,25,-0.2358076599875858,-0.16175227827867644,-191.15945168810742,-77.65591467361047,100.0,89.0,35,25,-0.5263390528704122,1.08115893219383
6407,223.52839420141632,-28.735795139215597,90.0,100.0,35,25,-0.23126727682677028,-0.09108194538383785,-191.69079190011868,-76.73849496431203,100.0,100.0,35,25,-0.5313402120112585,0.9174197092984429
6408,223.30166730775608,-28.762929261605656,94.0,100.0,35,25,-0.226726893660242,-0.02713412239005919,-192.22956098550972,-75.99879862130875,100.0,100.0,35,25,-0.5387690853910385,0.7396963430032741
6409,223.07948079725222,-28.732198592676344,86.0,100.0,35,25,-0.2221865105038603,0.03073066892931209,-192.7793135291618,-75.46320031333244,100.0,100.0,35,25,-0.5497525436520903,0.5355983079763149
6410,222.86183466990974,-28.649107516185893,79.0,100.0,35,25,-0.21764612734247635,0.08309107649045089,-193.33518924391836,-75.0531064228315,100.0,100.0,35,25,-0.555875714756553,0.4100938905009315
6411,222.64872892573544,-28.518636811817732,71.0,92.0,35,25,-0.21310574417429962,0.130470704368161,-193.89157856966335,-74.68827640385047,100.0,83.0,35,25,-0.5563893257449877,0.3648300189810385
6412,222.44016356472684,-28.345293462976727,68.0,84.0,35,25,-0.20856536100859557,0.173343348841005,-194.44229007502324,-74.28901772764505,100.0,71.0,35,25,-0.5507115053598852,0.3992586762054202
6413,222.23613858687838,-28.13315572662368,66.0,82.0,35,25,-0.20402497784846219,0.21213773635304634,-194.98707724475577,-73.85560385059198,100.0,61.0,35,25,-0.5447871697325297,0.43341387705307
6414,222.03665399219162,-27.885913915843403,63.0,81.0,35,25,-0.1994845946867656,0.2472418107802774,-195.52393621599794,-73.36688476905717,100.0,53.0,35,25,-0.5368589712421681,0.4887190815348106
6415,221.84170978067058,-27.606907302976833,57.0,75.0,35,25,-0.19494421152103314,0.2790066128665707,-196.05280679070452,-72.82738841555779,100.0,45.0,35,25,-0.5288705747065876,0.5394963534993735
6416,221.6513059523102,-27.29915751234416,53.0,69.0,35,25,-0.19040382836038816,0.3077497906326734,-196.5685287705004,-72.17911445017721,100.0,39.0,35,25,-0.5157219797958703,0.6482739653805822
6417,221.46544250711548,-26.965398736487906,50.0,61.0,35,25,-0.18586344519471254,0.33375877585625346,-197.08183665251786,-71.56311346489508,100.0,33.0,35,25,-0.5133078820174717,0.6160009852821275
6418,221.28411944508264,-26.608105078096933,47.0,57.0,35,25,-0.18132306203284543,0.35729365839097227,-197.6040144893365,-71.11371000626781,100.0,28.0,35,25,-0.5221778368186278,0.44940345862727327
6419,221.10733676621308,-26.2295152910365,41.0,52.0,35,25,-0.17678267886955723,0.37858978706043445,-198.1315275468402,-70.7720176103271,100.0,26.0,35,25,-0.527513057503711,0.34169239594071144
6420,220.93509447050116,-25.831655167884453,36.0,47.0,35,25,-0.17224229571192495,0.39786012315204644,-198.65954433612234,-70.46896211007169,100.0,28.0,35,25,-0.5280167892821339,0.30305550025541095
6421,220.767392557948,-25.416357797858574,32.0,44.0,35,25,-0.1677019125531558,0.4152973700258791,-199.1870830173215,-70.18891330136378,96.0,32.0,35,25,-0.5275386811991609,0.28004880870790316
6422,220.60423102856416,-24.98528189770574,29.0,42.0,35,25,-0.1631615293838422,0.4310759001528339,-199.71351479437988,-69.92202646001145,92.0,35.0,35,25,-0.5264317770583773,0.2668868413523313
6423,220.44560988234352,-24.539928398874135,26.0,41.0,35,25,-0.15862114622063928,0.44535349883160436,-200.23756921261693,-69.65158051133042,88.0,34.0,35,25,-0.524054418237057,0.27044594868102934
6424,220.29152911928625,-24.081655456824382,24.0,39.0,35,25,-0.1540807630572658,0.4582729420497529,-200.75749759302602,-69.35662211703283,86.0,30.0,35,25,-0.519928380409084,0.29495839429759485
6425,220.14198873939068,-23.61169203258377,22.0,38.0,35,25,-0.14954037989556923,0.4699634242406141,-201.27013065027688,-69.00089383502731,86.0,26.0,35,25,-0.5126330572508664,0.355728282005515
6426,219.99698874266096,-23.131150182358613,20.0,36.0,35,25,-0.14499999672972308,0.48054185022515483,-201.77290064722837,-68.55891165435814,85.0,23.0,35,25,-0.5027699969514856,0.4419821806691715
6427,219.85652912909077,-22.64103617809591,20.0,36.0,35,25,-0.14045961357018655,0.49011400426270413,-202.26138316983958,-67.98500884933023,83.0,20.0,35,25,-0.48848252261120706,0.5739028050279131
6428,219.7206098986841,-22.142260570201447,20.0,38.0,35,25,-0.13591923040667098,0.49877560789446207,-202.73298100190956,-67.26011068043645,81.0,18.0,35,25,-0.47159783206998895,0.7248981688937732
6429,219.5892310514458,-21.63564729304473,19.0,40.0,35,25,-0.1313788472382953,0.5066132771567169,-203.18988040500935,-66.42520046895999,83.0,16.0,35,25,-0.45689940309978283,0.834910211476469
6430,219.4623925873703,-21.12194190430223,19.0,43.0,35,25,-0.1268384640755187,0.5137053887425012,-203.63245032536426,-65.49523538738579,87.0,15.0,35,25,-0.44256992035491294,0.9299650815741956
6431,219.340094506448,-20.601819040535197,19.0,44.0,35,25,-0.12229808092229177,0.5201228637670319,-204.06522546511937,-64.53447201085625,94.0,14.0,35,25,-0.4327751397551083,0.9607633765295418
6432,219.22233680868993,-20.075889163555033,19.0,45.0,35,25,-0.11775769775806566,0.5259298769801646,-204.48548928921502,-63.51276352104863,100.0,13.0,35,25,-0.420263824095656,1.0217084898076152
6433,219.10911949410166,-19.54470466504085,19.0,47.0,35,25,-0.11321731458826889,0.5311844985141825,-204.89390897481437,-62.44403085961975,100.0,11.0,35,25,-0.40841968559934116,1.0687326614288821
6434,219.000442562669,-19.00876539045519,19.0,48.0,35,25,-0.10867693143265456,0.5359392745856617,-205.29480073658806,-61.38530138393941,100.0,10.0,35,25,-0.4008917617736927,1.0587294756803445
6435,218.8963060144078,-18.46852363750189,19.0,47.0,35,25,-0.10413654826120933,0.5402417529532997,-205.6885353587924,-60.340138207092366,100.0,10.0,35,25,-0.39373462220433453,1.0451631768470406
6436,218.7967098493068,-17.92438867909884,19.0,49.0,35,25,-0.09959616510099067,0.544134958403049,-206.07336435663305,-59.28596130250525,100.0,9.0,35,25,-0.38482899784065694,1.0541769045871163
6437,218.70165406736672,-17.3767308561115,19.0,54.0,35,25,-0.0950557819400899,0.5476578229873397,-206.44455041080565,-58.16594654797266,100.0,9.0,35,25,-0.37118605417259687,1.1200147545325905
6438,218.6111386685922,-16.82588528075835,19.0,55.0,35,25,-0.09051539877452797,0.5508455753531507,-206.79838935292867,-56.941254846478266,100.0,9.0,35,25,-0.35383894212301925,1.2246917014943932
6439,218.52516365298163,-16.272155187734263,19.0,54.0,35,25,-0.08597501561055765,0.553730093024086,-207.12966669785516,-55.55835206540393,100.0,8.0,35,25,-0.33127734492649097,1.3829027810743355
6440,218.44372902053266,-15.715814966557838,19.0,53.0,35,25,-0.08143463244897475,0.5563402211764252,-207.44204574901707,-54.07689236728215,100.0,8.0,35,25,-0.312379051161912,1.4814596981217818
6441,218.36683477125038,-15.15711290546586,20.0,54.0,35,25,-0.07689424928227595,0.558702061091978,-207.74398340733873,-52.60922211242623,100.0,8.0,35,25,-0.30193765832166264,1.4676702548559177
6442,218.29448090512437,-14.596273674296151,19.0,61.0,35,25,-0.07235386612600792,0.5608392311697088,-208.0279184941783,-51.061964745488496,100.0,8.0,35,25,-0.2839350868395627,1.5472573669377354
6443,218.22666742216273,-14.033500571185742,19.0,70.0,35,25,-0.06781348296163969,0.5627731031104091,-208.2912505351166,-49.41102763371084,100.0,9.0,35,25,-0.26333204093830886,1.6509371117776581
6444,218.16339432236643,-13.468977555551483,19.0,69.0,35,25,-0.06327309979630513,0.5645230156342596,-208.53890986580805,-47.72630502251643,100.0,9.0,35,25,-0.24765933069144808,1.6847226111944096
6445,218.1046616057344,-12.902871087685574,18.0,67.0,35,25,-0.058732716632022175,0.5661064678659091,-208.77395953937653,-46.04830645900797,100.0,8.0,35,25,-0.23504967356848283,1.67799856350846
6446,218.0504692722627,-12.335331793358671,18.0,65.0,35,25,-0.05419233347171826,0.5675392943269024,-209.00489527884528,-44.479836157447906,100.0,8.0,35,25,-0.23093573946874812,1.5684703015600618
6447,218.00081732195554,-11.766495970075818,17.0,61.0,35,25,-0.04965195030715108,0.5688358232828534,-209.22767818682243,-42.961297676060646,100.0,7.0,35,25,-0.22278290797714817,1.5185384813872602
6448,217.9557057548105,-11.19648695005293,17.0,56.0,35,25,-0.045111567145028175,0.5700090200228871,-209.44147936041324,-41.477848541076504,100.0,7.0,35,25,-0.2138011735908094,1.4834491349841414
6449,217.9151345708252,-10.625416333538041,16.0,53.0,35,25,-0.04057118398532111,0.5710706165148896,-209.65343887380345,-40.113088353093715,100.0,7.0,35,25,-0.21195951339021235,1.3647601879827889
6450,217.87910377000816,-10.053385104814621,15.0,52.0,35,25,-0.036030800817030695,0.5720312287234197,-209.8619657644569,-38.83635529138167,100.0,7.0,35,25,-0.2085268906534452,1.2767330617120436
6451,217.8476133523517,-9.480484642044253,15.0,49.0,35,25,-0.03149041765647098,0.5729004627703684,-210.07039767454805,-37.679914880095,100.0,7.0,35,25,-0.20843191009115003,1.156440411286674
6452,217.820663317859,-8.906797631047933,15.0,50.0,35,25,-0.026950034492699615,0.5736870109963199,-210.27981766446044,-36.64551162281009,100.0,7.0,35,25,-0.20941998991239075,1.0344032572849073
6453,217.7982536665262,-8.332398892163889,14.0,51.0,35,25,-0.0224096513327936,0.5743987388840441,-210.48610418488403,-35.67135280146347,100.0,7.0,35,25,-0.20628652042358908,0.9741588213466201
6454,217.7803843983576,-7.757356128452279,13.0,50.0,35,25,-0.01786926816859591,0.5750427637116102,-210.68729654412638,-34.727834306297886,100.0,6.0,35,25,-0.20119235924235568,0.9435184951655842
6455,217.7670555133551,-7.181730602724412,13.0,50.0,35,25,-0.013328885002493962,0.5756255257278671,-210.87946984222802,-33.764251935975594,100.0,6.0,35,25,-0.1921732981016362,0.9635823703222925
6456,217.7582670115156,-6.605577750171643,13.0,52.0,35,25,-0.008788501839489982,0.5761528525527684,-211.06315263336415,-32.788949935447334,100.0,6.0,35,25,-0.1836827911361354,0.9753020005282593
6457,217.75401889283327,-6.028947732717079,12.0,52.0,35,25,-0.004248118682340873,0.5766300174545647,-211.2412308291806,-31.83818196493082,100.0,6.0,35,25,-0.1780781958164539,0.950767970516516
6458,217.75431115731578,-5.451885940634598,12.0,49.0,35,25,0.00029226448251051806,0.577061792082481,-211.41672032682527,-30.946335760366512,100.0,6.0,35,25,-0.17548949764466215,0.8918462045643061
6459,217.75914380496266,-4.874433446452087,12.0,49.0,35,25,0.0048326476468787405,0.577452494182511,-211.5929679285493,-30.148557024161505,100.0,6.0,35,25,-0.17624760172404308,0.7977787362050073
6460,217.76851683577124,-4.296627415676297,12.0,49.0,35,25,0.009373030808575322,0.5778060307757897,-211.7720675011991,-29.461392497465496,100.0,6.0,35,25,-0.1790995726497897,0.6871645266960087
6461,217.78243024974506,-3.7185014784482555,12.0,48.0,35,25,0.013913413973824618,0.5781259372280414,-211.9469982771072,-28.788835215288294,100.0,6.0,35,25,-0.17493077590810913,0.6725572821772019
6462,217.80088404688377,-3.1400860658442222,13.0,50.0,35,25,0.01845379713870443,0.5784154126040333,-212.12131586162818,-28.172788679879215,100.0,6.0,35,25,-0.17431758452096346,0.6160465354090796
6463,217.82387822717524,-2.5614087141866513,13.0,54.0,35,25,0.022994180291476596,0.578677351657571,-212.29804101585395,-27.644658067746988,100.0,6.0,35,25,-0.17672515422577817,0.5281306121322267
6464,217.85141279063745,-1.9824943404075792,13.0,54.0,35,25,0.02753456346221128,0.5789143737790721,-212.48137457581436,-27.247229721209838,100.0,6.0,35,25,-0.18333355996040268,0.39742834653715065
6465,217.8834877372673,-1.4033654912178455,13.0,54.0,35,25,0.032074946629848,0.5791288491897337,-212.65907987354015,-26.819077050357134,100.0,6.0,35,25,-0.1777052977257938,0.4281526708527039
6466,217.92010306705248,-0.8240425685741546,13.0,55.0,35,25,0.03661532978517812,0.5793229226436909,-212.8287191645555,-26.333440751715806,100.0,6.0,35,25,-0.16963929101535768,0.48563629864132807
6467,217.96125877999842,-0.24454403369868463,13.0,55.0,35,25,0.041155712945936784,0.57949853487547,-212.9956031529565,-25.860452030921255,100.0,6.0,35,25,-0.16688398840099694,0.47298872079455023
6468,218.00695487611668,0.3351134083087362,13.0,53.0,35,25,0.045696096118263085,0.5796574420074209,-213.15948717534255,-25.39592876904956,100.0,6.0,35,25,-0.16388402238604272,0.4645232618716939
6469,218.0571913553961,0.9149146414195862,13.0,50.0,35,25,0.050236479279419655,0.57980123311085,-213.32486873136526,-24.993827200866885,100.0,6.0,35,25,-0.16538155602270876,0.40210156818267606
6470,218.11196821783278,1.4948459875163673,14.0,48.0,35,25,0.05477686243668245,0.5799313460967811,-213.4954923198763,-24.69380244814599,100.0,10.0,35,25,-0.17062358851103454,0.30002475272089413
6471,218.17128546343847,2.0748950696114385,14.0,43.0,35,25,0.05931724560568341,0.5800490820950712,-213.6687225877324,-24.454056428307183,100.0,14.0,35,25,-0.1732302678560984,0.23974601983880817
6472,218.23514309220332,2.6550506880771354,14.0,39.0,35,25,0.06385762876485046,0.5801556184656969,-213.82287327575733,-24.004803456476168,100.0,13.0,35,25,-0.15415068802494147,0.4492529718310152
6473,218.30354110413083,3.2353027086495625,14.0,35.0,35,25,0.06839801192751338,0.5802520205724271,-213.96585069349157,-23.462240011058192,100.0,12.0,35,25,-0.14297741773424377,0.5425634454179757
6474,218.37647949921742,3.8156419610857766,14.0,32.0,35,25,0.07293839508659516,0.5803392524362141,-214.10082178367514,-22.87380290671352,100.0,11.0,35,25,-0.13497109018356923,0.5884371043446706
6475,218.4539582774702,4.39606014746152,15.0,29.0,35,25,0.07747877825278238,0.5804181863757432,-214.22379601934222,-22.195267255257008,100.0,10.0,35,25,-0.12297423566707266,0.6785356514565137
6476,218.53597743888818,4.976549759192073,16.0,28.0,35,25,0.08201916141797483,0.5804896117305534,-214.33449718791874,-21.43184051238616,100.0,9.0,35,25,-0.11070116857652579,0.7634267428708483
6477,218.62253698346973,5.5571040019460805,17.0,27.0,35,25,0.08655954458154724,0.5805542427540074,-214.4329252894092,-20.591597936548485,100.0,9.0,35,25,-0.09842810149046954,0.8402425758376744
6478,218.71363691121667,6.137716727702359,28.0,27.0,35,20,0.09109992774693865,0.5806127257562785,-214.519080323807,-19.681846627860555,100.0,7.0,35,20,-0.08615503439779104,0.9097513086879303
6479,218.80927722212616,6.7183823732701,31.0,27.0,35,20,0.09564031090948788,0.5806656455677413,-214.59296229111263,-18.709198599111755,100.0,7.0,35,20,-0.07388196730562413,0.9726480287488002
6480,218.90945791619717,7.299095904656307,33.0,29.0,35,20,0.10018069407101393,0.5807135313862064,-214.65457119132927,-17.67963689588951,100.0,7.0,35,20,-0.06160890021664045,1.029561703222246
6481,219.01417899343105,7.879852766726095,34.0,30.0,35,20,0.1047210772338758,0.580756862069788,-214.7039070244562,-16.598575427038703,100.0,7.0,35,20,-0.04933583312694623,1.0810614688508053
6482,219.12344045382386,8.460648837651553,36.0,32.0,35,20,0.10926146039281548,0.5807960709254578,-214.74096979048832,-15.470913103744959,100.0,7.0,35,20,-0.037062766032107675,1.1276623232937446
6483,219.237242297379,9.04148038769361,39.0,35.0,35,20,0.11380184355513734,0.580831550042058,-214.7657594894245,-14.301082828651586,100.0,7.0,35,20,-0.024789698936189097,1.1698302750933731
6484,219.35558452410336,9.622344041903913,40.0,38.0,35,20,0.11834222672436567,0.5808636542103027,-214.77827612127243,-13.093095824883445,100.0,7.0,35,20,-0.01251663184791596,1.2079870037681406
6485,219.47846713398255,10.2032367463756,40.0,41.0,35,20,0.1228826098791842,0.5808927044716867,-214.77851968604128,-11.850581748277955,100.0,7.0,35,20,-0.0002435647688514564,1.2425140766054898
6486,219.60589012702835,10.784155737705373,40.0,43.0,35,20,0.12742299304579774,0.5809189913297725,-214.7664901837173,-10.576824983944947,100.0,7.0,35,20,0.012029502323969155,1.273756764333008
6487,219.73785350323342,11.365098515357584,39.0,45.0,35,20,0.13196337620507848,0.5809427776522114,-214.7421876142938,-9.274797490116665,100.0,12.0,35,20,0.02430256942349729,1.302027493828282
6488,219.87435726260736,11.946062816660564,40.0,50.0,35,20,0.13650375937393733,0.5809643013029806,-214.70561197777897,-7.947188517730414,100.0,25.0,35,20,0.03657563651483997,1.3276089723862512
6489,220.01540140513723,12.527046594178568,42.0,51.0,35,20,0.1410441425298643,0.5809837775180036,-214.65676327417887,-6.596431502938112,100.0,35.0,35,20,0.04884870360010041,1.3507570147923014
6490,220.16098593083098,13.10804799523808,41.0,50.0,35,20,0.14558452569374936,0.5810014010595115,-214.59564150349192,-5.224728401467435,100.0,40.0,35,20,0.06112177068695246,1.3717031014706773
6491,220.3111108396878,13.689065343400538,41.0,47.0,35,20,0.1501249088568386,0.5810173481624581,-214.5222466657087,-3.8340717081792133,99.0,40.0,35,20,0.0733948377832121,1.3906566932882218
6492,220.46577613171073,14.27009712170003,41.0,47.0,35,20,0.15466529202291213,0.5810317782994918,-214.4365787608401,-2.4262643820163188,95.0,35.0,35,20,0.08566790486861464,1.4078073261628945
