,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
10501,-126.7162880265703,4.0479310834771205,5.0,28.0,25,10,0.02650342165280506,-0.06890866223531766,-97.27138213669616,-16.42093948296215,46.0,100.0,25,10,-0.21725797129155922,-1.1971711099503022
10502,-126.68971630509104,3.986408970343756,5.0,27.0,25,10,0.02657172147925735,-0.06152211313336453,-97.49805866838568,-17.618910081841946,47.0,100.0,25,10,-0.2266765316895203,-1.1979705988797953
10503,-126.66307628378775,3.931570761405463,5.0,26.0,25,10,0.026640021303293793,-0.054838208938293054,-97.7341537604743,-18.81760411832876,45.0,100.0,25,10,-0.23609509208861823,-1.1986940364868133
10504,-126.6363679626601,3.8827806507972134,4.0,25.0,25,10,0.026708321127642876,-0.04879011060824956,-97.97966741296119,-20.016952775477012,42.0,100.0,25,10,-0.24551365248689194,-1.1993486571482528
10505,-126.60959134170676,3.8394633136370886,4.0,25.0,25,10,0.02677662095334199,-0.04331733716012476,-98.23459962584927,-21.216893782546997,39.0,100.0,25,10,-0.2549322128880789,-1.1999410070699845
10506,-126.58274642092928,3.801098152777909,4.0,25.0,25,10,0.02684492077747791,-0.038365160859179515,-98.49895039913326,-22.417370792298964,36.0,100.0,25,10,-0.2643507732839936,-1.2004770097519675
10507,-126.55583320032889,3.7672140928355673,4.0,26.0,25,10,0.026913220600391696,-0.03388405994234178,-98.77271973281901,-23.618332817519164,34.0,100.0,25,10,-0.27376933368574896,-1.2009620252201998
10508,-126.5288516799021,3.737384869434916,4.0,26.0,25,10,0.026981520426787142,-0.029829223400651195,-99.05590762690443,-24.819733721149714,33.0,100.0,25,10,-0.28318789408541534,-1.2014009036305495
10509,-126.50180185965203,3.7112247665664575,4.0,26.0,25,10,0.02704982025007041,-0.0261601028684586,-99.34851408138682,-26.021531754915653,32.0,100.0,25,10,-0.29260645448239586,-1.2017980337659395
10510,-126.47468373957797,3.688384759425651,4.0,26.0,25,10,0.027118120074064223,-0.022840007140806584,-99.65053909626715,-27.223689141844496,31.0,100.0,25,10,-0.3020250148803285,-1.2021573869288424
10511,-126.44749731967751,3.668549024165586,4.0,27.0,25,10,0.02718641990045967,-0.01983573526006488,-99.96198267154605,-28.426171698494496,31.0,100.0,25,10,-0.31144357527890065,-1.2024825566500006
10512,-126.42024259995284,3.6514317796580125,4.0,26.0,25,10,0.027254719724666643,-0.01711724450757357,-100.28284480722893,-29.628948493120415,31.0,100.0,25,10,-0.3208621356828729,-1.202776794625919
10513,-126.3929195804013,3.6367744296821916,4.0,26.0,25,10,0.027323019551545258,-0.01465734997582091,-100.61312550330645,-30.8319915363585,31.0,100.0,25,10,-0.33028069607752286,-1.203043043238086
10514,-126.36552826102665,3.6243429769627165,4.0,26.0,25,10,0.027391319374643786,-0.0124314527194751,-100.95282475978195,-32.03527550133002,30.0,100.0,25,10,-0.33969925647549815,-1.2032839649715186
10515,-126.33806864182453,3.613925683196735,4.0,25.0,25,10,0.027459619202119256,-0.010417293765981661,-101.30194257665845,-33.23877747037429,29.0,100.0,25,10,-0.34911781687650034,-1.203501969044268
10516,-126.31054072279836,3.6053309516710685,4.0,24.0,25,10,0.02752791902616991,-0.008594731525666255,-101.66047895393186,-34.44247670586961,30.0,100.0,25,10,-0.3585363772734098,-1.2036992354953213
10517,-126.28294450394976,3.598385411294737,4.0,23.0,25,10,0.02759621884860053,-0.00694554037633166,-102.02843389160503,-35.64635444286174,30.0,100.0,25,10,-0.36795493767317566,-1.2038777369921334
10518,-126.2552799852734,3.592932182888359,4.0,21.0,25,10,0.027664518676360217,-0.0054532284063779635,-102.40580738968166,-36.85039370140955,31.0,100.0,25,10,-0.3773734980766221,-1.2040392585478088
10519,-126.22754716677625,3.5888293103921445,5.0,19.0,25,10,0.027732818497156586,-0.004102872496214438,-102.79259944815465,-38.054579116786634,32.0,100.0,25,10,-0.3867920584729916,-1.2041854153770828
10520,-126.19974604845653,3.585948341305691,6.0,18.0,25,10,0.0278011183197151,-0.002880969086453522,-103.18881006702814,-39.2588967858365,32.0,100.0,25,10,-0.3962106188734964,-1.204317669049864
10521,-126.17187663031153,3.584173042162388,7.0,19.0,25,10,0.0278694181450021,-0.0017752991433028775,-103.594439246299,-40.46333412793964,32.0,100.0,25,10,-0.4056291792708606,-1.204437342103141
10522,-126.14393891233863,3.5833982361951584,9.0,19.0,25,10,0.027937717972903897,-0.0007748059672296748,-104.00948698596885,-41.667879759205256,33.0,100.0,25,10,-0.4150477396698449,-1.204545631265617
10523,-126.11593289453873,3.5835287515687413,12.0,21.0,25,10,0.0280060177998962,0.00013051537358288456,-104.43395328604088,-42.872523378634334,37.0,100.0,25,10,-0.42446630007202657,-1.2046436194290777
10524,-126.08785857691673,3.5844784696611924,16.0,22.0,25,10,0.028074317621999967,0.0009497180924511461,-104.86783814650958,-44.07725566511329,42.0,100.0,25,10,-0.43388486046870867,-1.2047322864789578
10525,-126.05971595947064,3.586169463877734,19.0,24.0,25,10,0.028142617446093254,0.0016909942165415082,-105.31114156737804,-45.282068184193385,46.0,100.0,25,10,-0.4433034208684603,-1.2048125190800931
10526,-126.03150504219906,3.5885312203850415,22.0,25.0,25,10,0.028210917271579206,0.002361756507307522,-105.76386354864621,-46.4869533037557,50.0,100.0,25,10,-0.4527219812681693,-1.204885119562313
10527,-126.00322582510103,3.59149993297242,27.0,27.0,25,10,0.028279217098031495,0.002968712587378519,-106.2260040903113,-47.69190411768418,52.0,100.0,25,10,-0.462140541665093,-1.204950813928484
10528,-125.97487830818227,3.595017864990132,33.0,29.0,25,10,0.02834751691875681,0.003517932017711889,-106.69756319237497,-48.89691437680826,52.0,100.0,25,10,-0.47155910206366514,-1.20501025912408
10529,-125.94646249143766,3.5990327719827833,38.0,30.0,25,10,0.028415816744612243,0.00401490699265139,-107.17854085483758,-50.10197842640792,50.0,100.0,25,10,-0.48097766246260676,-1.205064049599656
10530,-125.91797837486784,3.6034973792446614,43.0,32.0,25,10,0.028484116569813978,0.00446460726187814,-107.66893707770215,-51.30709114966918,48.0,100.0,25,10,-0.4903962228645753,-1.2051127232612657
10531,-125.88942595847102,3.608368909072747,47.0,34.0,25,10,0.02855241639682049,0.004871529828085475,-108.16875186096475,-52.51224791651402,46.0,100.0,25,10,-0.4998147832625932,-1.205156766844837
10532,-125.86080524224673,3.6136086529896243,50.0,36.0,25,10,0.02862071622429596,0.005239743916877426,-108.67798520462556,-53.71744453729913,44.0,100.0,25,10,-0.5092333436608101,-1.2051966207851095
10533,-125.83211622620131,3.619181584658834,52.0,39.0,25,10,0.02868901604541918,0.005572931669209691,-109.19424784912557,-54.89358562036966,43.0,100.0,25,10,-0.5162626445000171,-1.176141083070533
10534,-125.80335891033472,3.625056009621395,53.0,40.0,25,10,0.02875731586658503,0.005874424962561076,-109.7104937517751,-55.957642526105865,43.0,100.0,25,10,-0.5162459026495299,-1.0640569057362015
10535,-125.77453329464214,3.6312032483513463,55.0,42.0,25,10,0.028825615692582574,0.006147238729951265,-110.22794342610506,-56.93513821364426,43.0,100.0,25,10,-0.5174496743299528,-0.9774956875383936
10536,-125.74563937912073,3.637597349460388,59.0,46.0,25,10,0.028893915521408076,0.0063941011090418165,-110.7469089539411,-57.83810671736063,45.0,100.0,25,10,-0.5189655278360448,-0.902968503716373
10537,-125.71667716377438,3.6442148301839445,63.0,51.0,25,10,0.028962215346354014,0.00661748072355639,-111.2678885625631,-58.679703840109894,46.0,100.0,25,10,-0.5209796086219995,-0.8415971227492633
10538,-125.68764664860326,3.651034441553588,68.0,55.0,25,10,0.029030515171115212,0.006819611369643486,-111.78309700145338,-59.370974397203994,46.0,100.0,25,10,-0.5152084388902836,-0.6912705570941
10539,-125.65854783361068,3.6580369559075097,75.0,56.0,25,10,0.02909881499257949,0.0070025143539216295,-112.29624337224982,-59.971380175955275,47.0,100.0,25,10,-0.5131463707964343,-0.6004057787512806
10540,-125.62938071879358,3.665204974613402,87.0,78.0,25,10,0.029167114817099105,0.007168018705892454,-112.8068745487845,-60.484047421662204,58.0,100.0,25,10,-0.5106311765346874,-0.512667245706929
10541,-125.60014530414868,3.6725227540828786,100.0,100.0,25,10,0.029235414644901425,0.0073177794694765375,-113.30773989798668,-60.829038619565125,69.0,100.0,25,10,-0.5008653492021722,-0.344991197902921
10542,-125.5708415896793,3.6799760483348947,100.0,100.0,25,10,0.029303714469378406,0.007453294252016018,-113.80366421835517,-61.081050639007906,73.0,100.0,25,10,-0.49592432036848777,-0.2520120194427804
10543,-125.54146957539031,3.6875519665363683,100.0,100.0,25,10,0.029372014288995274,0.00757591820147363,-114.28443030186027,-61.12452349406792,71.0,100.0,25,10,-0.4807660835051024,-0.04347285506001697
10544,-125.51202926127299,3.6952388440935793,100.0,100.0,25,10,0.029440314117323396,0.00768687755721098,-114.74279623388664,-60.891116976519335,67.0,100.0,25,10,-0.4583659320263678,0.23340651754858754
10545,-125.4825206473313,3.7030261260065815,92.0,100.0,25,10,0.02950861394168669,0.007787281913002264,-115.19439692296464,-60.59753970519081,63.0,100.0,25,10,-0.4516006890780062,0.2935772713285232
10546,-125.45294373356708,3.710904261318743,81.0,100.0,25,10,0.029576913764216783,0.007878135312161305,-115.64377643452175,-60.30484391354813,60.0,100.0,25,10,-0.44937951155711175,0.29269579164267867
10547,-125.42329851997636,3.718864607607778,69.0,89.0,25,10,0.029645213590725916,0.00796034628903497,-116.08441123482622,-59.933515269337406,60.0,100.0,25,10,-0.44063480030446556,0.37132864421072753
10548,-125.39358500656309,3.7268993445607603,61.0,79.0,25,10,0.02971351341327022,0.008034736952982513,-116.51256542273701,-59.44554542159345,60.0,100.0,25,10,-0.42815418791079196,0.4879698477439547
10549,-125.3638031933217,3.735001395771556,53.0,71.0,25,10,0.02978181324138518,0.008102051210795658,-116.94075651438351,-59.00444300704014,57.0,100.0,25,10,-0.4281910916464966,0.44110241455331334
10550,-125.33395308025693,3.7431643579766076,48.0,67.0,25,10,0.029850113064767925,0.008162962205051638,-117.3700999397434,-58.61933122904754,55.0,96.0,25,10,-0.4293434253598889,0.38511177799259855
10551,-125.30403466736989,3.7513824370225044,42.0,62.0,25,10,0.029918412887042223,0.008218079045896776,-117.8142270355337,-58.45085900241536,52.0,87.0,25,10,-0.4441270957903072,0.16847222663217565
10552,-125.27404795465701,3.7596503899240217,37.0,59.0,25,10,0.029986712712883445,0.008267952901517273,-118.27213969621641,-58.46626558365957,50.0,82.0,25,10,-0.45791266068270886,-0.015406581244207018
10553,-125.24399294211634,3.7679634724344764,34.0,57.0,25,10,0.030055012540671555,0.008313082510454706,-118.72930552126591,-58.47111315183842,49.0,79.0,25,10,-0.45716582504950054,-0.004847568178853123
10554,-125.21386962975238,3.776317391603369,31.0,57.0,25,10,0.030123312363954824,0.00835391916889261,-119.1779039969343,-58.37118363499519,49.0,74.0,25,10,-0.4485984756683905,0.09992951684323259
10555,-125.18367801756156,3.784708262846744,28.0,56.0,25,10,0.030191612190819228,0.00839087124337512,-119.61594570475741,-58.15222080576421,52.0,68.0,25,10,-0.43804170782310337,0.21896282923098198
10556,-125.15341810554793,3.7931325711014243,25.0,55.0,25,10,0.03025991201363354,0.008424308254680213,-120.04473279396963,-57.841402654833004,53.0,63.0,25,10,-0.4287870892122214,0.3108181509312047
10557,-125.12308989371132,3.801587135674362,24.0,56.0,25,10,0.03032821183660417,0.008454564572937695,-120.46147030780187,-57.41343554677267,54.0,60.0,25,10,-0.41673751383224555,0.42796710806033644
10558,-125.09269338204935,3.810069078435551,23.0,54.0,25,10,0.030396511661976433,0.008481942761188854,-120.87056315172303,-56.9330973519511,63.0,60.0,25,10,-0.4090928439211581,0.48033819482157014
10559,-125.06222857056463,3.81857579503705,23.0,50.0,25,10,0.03046481148471969,0.008506716601499154,-121.26418279931487,-56.31004980650909,76.0,60.0,25,10,-0.39361964759183365,0.6230475454420059
10560,-125.03169545925329,3.8271049288690673,24.0,47.0,25,10,0.03053311131134251,0.008529133832017255,-121.64483871126015,-55.58842329445401,81.0,66.0,25,10,-0.3806559119452828,0.7216265120550815
10561,-125.00109404811538,3.835654347494482,25.0,45.0,25,10,0.030601411137908485,0.008549418625414695,-122.01123939587033,-54.761869942338535,84.0,86.0,25,10,-0.36640068461018416,0.8265533521154751
10562,-124.97042433715582,3.844222121323795,26.0,45.0,25,10,0.030669710959557506,0.008567773829312841,-122.37452248355123,-53.975982584269,87.0,100.0,25,10,-0.3632830876808981,0.7858873580695374
10563,-124.93968632637153,3.852806504319769,30.0,45.0,25,10,0.03073801078429028,0.008584382995973971,-122.73610150713563,-53.24410403243766,96.0,100.0,25,10,-0.3615790235843974,0.7318785518313362
10564,-124.90888001576026,3.8614059165367114,35.0,44.0,25,10,0.030806310611268373,0.008599412216942603,-123.09964574394508,-52.605773787329206,100.0,100.0,25,10,-0.3635442368094459,0.638330245108456
10565,-124.87800540532834,3.8700189283210054,44.0,46.0,25,10,0.030874610431922633,0.008613011784293967,-123.46839666496393,-52.09156119187565,100.0,100.0,25,10,-0.368750921018858,0.5142125954535572
10566,-124.84706249506785,3.8786442460149293,55.0,50.0,25,10,0.03094291026049234,0.00862531769392394,-123.83145187824832,-51.55691214899301,98.0,100.0,25,10,-0.36305521328438317,0.5346490428826414
10567,-124.81605128498339,3.8872806990199025,65.0,54.0,25,10,0.03101121008445773,0.008636453004973177,-124.16779626651477,-50.747890815939535,93.0,100.0,25,10,-0.3363443882664541,0.8090213330534723
10568,-124.78497177507671,3.8959272280902555,69.0,56.0,25,10,0.031079509906675185,0.008646529070353015,-124.47637989126086,-49.677812794718626,86.0,100.0,25,10,-0.3085836247460918,1.0700780212209082
10569,-124.75382396534349,3.9045828747410156,74.0,62.0,25,10,0.03114780973322695,0.00865564665076013,-124.76854953266665,-48.50966936455755,80.0,100.0,25,10,-0.29216964140579194,1.1681434301610736
10570,-124.7226078557826,3.9132467716631667,79.0,69.0,25,10,0.031216109560887162,0.008663896922151082,-125.04754005527943,-47.2921766682616,75.0,100.0,25,10,-0.2789905226127729,1.217492696295956
10571,-124.69132344639878,3.9219181340501392,82.0,71.0,25,10,0.03128440938381516,0.008671362386972525,-125.31507719998388,-46.051041654653744,69.0,100.0,25,10,-0.26753714470444834,1.2411350136078525
10572,-124.65997073718914,3.93059625175032,82.0,71.0,25,10,0.03135270920964217,0.008678117700180898,-125.5700486053301,-44.77496919549675,66.0,100.0,25,10,-0.2549714053462253,1.2760724591569925
10573,-124.62854972815715,3.9392804821650182,83.0,72.0,25,10,0.031421009031987523,0.008684230414698124,-125.81605618027407,-43.511139519964495,64.0,100.0,25,10,-0.24600757494397385,1.2638296755322571
10574,-124.59706041930167,3.9479702438226996,86.0,75.0,25,10,0.031489308855483955,0.008689761657681316,-126.06030898676192,-42.346165500507446,61.0,100.0,25,10,-0.2442528064878502,1.1649740194570484
10575,-124.56550281062005,3.9566650105642975,89.0,81.0,25,10,0.031557608681623606,0.00869476674159797,-126.29991675476826,-41.23545160157555,58.0,100.0,25,10,-0.2396077680063371,1.1107138989318983
10576,-124.53387690211414,3.965364306281735,79.0,90.0,20,50,0.031625908505901634,0.00869929571743766,-126.5348137136606,-40.1730355108573,50.0,98.0,20,50,-0.2348969588923353,1.0624160907182514
10577,-124.50218269377697,3.9740677001562754,76.0,91.0,20,50,0.0316942083371714,0.008703393874540222,-126.76793416053894,-39.190050875392394,51.0,94.0,20,50,-0.23312044687834543,0.9829846354649021
10578,-124.47042018561916,3.982774802351316,70.0,86.0,20,50,0.03176250815781145,0.008707102195040672,-126.99750234880133,-38.25732031125269,50.0,89.0,20,50,-0.229568188262391,0.9327305641397032
10579,-124.43858937763677,3.991485260113056,63.0,78.0,20,50,0.03183080798238791,0.008710457761739843,-127.22190291021523,-37.35039469633821,48.0,83.0,20,50,-0.2244005614139013,0.9069256149144778
10580,-124.40669026982755,4.000198754243378,54.0,70.0,20,50,0.03189910780922389,0.008713494130322186,-127.44170399916821,-36.47373717905241,46.0,77.0,20,50,-0.2198010889529769,0.8766575172858069
10581,-124.37472286219622,4.008914995908033,48.0,66.0,20,50,0.03196740763132766,0.008716241664655122,-127.65358237326642,-35.58400474273926,44.0,75.0,20,50,-0.2118783740982053,0.889732436313146
10582,-124.34268715474047,4.017633723748113,43.0,62.0,20,50,0.0320357074557478,0.008718727840079765,-127.85869920742469,-34.69657959223147,43.0,73.0,20,50,-0.2051168341582752,0.8874251505077879
10583,-124.31058314745893,4.026354701266217,38.0,58.0,20,50,0.03210400728154639,0.008720977518104078,-128.05616600610216,-33.80042393434972,42.0,71.0,20,50,-0.19746679867746764,0.8961556578817493
10584,-124.27841084035609,4.035077714461978,33.0,52.0,20,50,0.032172307102840136,0.008723013195760743,-128.24828520137183,-32.92440264776141,40.0,67.0,20,50,-0.1921191952696688,0.8760212865883119
10585,-124.24617023342478,4.043802569691757,29.0,51.0,20,50,0.03224060693131037,0.008724855229779394,-128.4223699861269,-31.912126015397792,38.0,66.0,20,50,-0.17408478475508105,1.0122766323636192
10586,-124.21386132666628,4.052529091732162,27.0,51.0,20,50,0.03230890675850162,0.008726522040404916,-128.61922936513326,-31.273445350903586,38.0,66.0,20,50,-0.19685937900635508,0.6386806644942062
10587,-124.18148412008601,4.061257122027923,24.0,54.0,20,50,0.03237720658026433,0.00872803029576108,-128.8588873685891,-31.216634758568304,37.0,67.0,20,50,-0.23965800345584398,0.05681059233528174
10588,-124.14903861368117,4.069986517106592,22.0,62.0,20,50,0.032445506404840785,0.0087293950786691,-128.94592554500184,-29.306930779630527,37.0,65.0,20,50,-0.08703817641273304,1.9097039789377774
10589,-124.1165248074506,4.078717147142956,21.0,68.0,20,50,0.03251380623056832,0.00873063003636343,-128.9517058498311,-26.589492209899294,37.0,65.0,20,50,-0.005780304829244187,2.7174385697312324
10590,-124.08394270139718,4.087448894661941,20.0,74.0,20,50,0.032582106053425264,0.008731747518985422,-128.97198733079043,-24.30711594773288,38.0,66.0,20,50,-0.02028148095934057,2.282376262166416
10591,-124.05129229552104,4.09618165336322,20.0,78.0,20,50,0.0326504058761401,0.008732758701278875,-129.03270179193657,-22.73416211233364,40.0,66.0,20,50,-0.06071446114614787,1.5729538353992396
10592,-124.01857358982052,4.10491532705795,20.0,79.0,20,50,0.0327187057005176,0.00873367369472966,-129.1306430718608,-21.76410876145733,41.0,62.0,20,50,-0.09794127992421409,0.9700533508763094
10593,-123.98578658429186,4.113649828707589,19.0,78.0,20,50,0.032787005528660984,0.008734501649639625,-129.25379742930616,-21.19332584000057,42.0,60.0,20,50,-0.1231543574453724,0.570782921456761
10594,-123.9529312789402,4.12238507955287,18.0,75.0,20,50,0.032855305351660036,0.008735250845280262,-129.3741967879891,-20.643293762012693,44.0,58.0,20,50,-0.12039935868293128,0.5500320779878756
10595,-123.92000767376582,4.1311210083267635,17.0,68.0,20,50,0.03292360517437487,0.008735928773893953,-129.49390599063528,-20.137180109469103,47.0,56.0,20,50,-0.11970920264619167,0.5061136525435899
10596,-123.88721417549816,4.137441752116353,16.0,60.0,20,50,0.0327934982676652,0.006320743789589578,-129.61828312241258,-19.736047137121833,49.0,53.0,20,50,-0.12437713177729393,0.40113297234726986
10597,-123.86676091613722,3.992906609988345,16.0,56.0,20,50,0.02045325936093434,-0.14453514212800833,-129.744923230487,-19.40062588423929,49.0,53.0,20,50,-0.12664010807441173,0.33542125288254354
10598,-123.85297049066818,3.780993763049882,18.0,54.0,20,50,0.013790425469039747,-0.2119128469384628,-129.8664675844744,-19.03506570097035,49.0,57.0,20,50,-0.12154435398741725,0.3655601832689399
10599,-123.84400649686359,3.5304725254191442,20.0,52.0,20,50,0.008963993804599113,-0.25052123763073775,-129.97968248111508,-18.602860012164218,52.0,63.0,20,50,-0.1132148966406703,0.43220568880613186
10600,-123.84265424950779,3.211101552201036,22.0,52.0,20,50,0.001352247355796976,-0.31937097321810803,-130.0802282575483,-18.05750877468804,54.0,67.0,20,50,-0.10054577643322204,0.5453512374761793
10601,-123.84653899990116,2.8583450856113117,25.0,51.0,20,50,-0.0038847503933681082,-0.3527564665897245,-130.15924759891874,-17.301928372801857,54.0,68.0,20,50,-0.07901934137044009,0.7555804018861814
10602,-123.8542260690671,2.492847554962939,28.0,49.0,20,50,-0.00768706916593942,-0.36549753064837276,-130.21427306854355,-16.326073354979787,53.0,68.0,20,50,-0.05502546962480892,0.9758550178220702
10603,-123.86424471960503,2.13372863693335,30.0,47.0,20,50,-0.01001865053792983,-0.35911891802958884,-130.25610038117117,-15.282345841713935,52.0,69.0,20,50,-0.04182731262761763,1.0437275132658517
10604,-123.87285836416108,1.8258782167400958,35.0,47.0,20,50,-0.008613644556049849,-0.30785042019325437,-130.2731429959279,-14.03612459307346,51.0,70.0,20,50,-0.017042614756746843,1.2462212486404756
10605,-123.8819500758841,1.5414911027279994,40.0,50.0,20,50,-0.009091711723030471,-0.2843871140120964,-130.25179196372036,-12.44096938143074,51.0,70.0,20,50,0.02135103220754786,1.5951552116427195
10606,-123.89152719729013,1.2782459472312915,44.0,55.0,20,50,-0.009577121406024958,-0.2632451554967079,-130.22551262356114,-10.937546156446025,50.0,70.0,20,50,0.02627934015922051,1.503423224984715
10607,-123.90195934434969,1.0296311828195432,48.0,59.0,20,50,-0.010432147059560748,-0.24861476441174823,-130.18704493214443,-9.428730705227917,49.0,70.0,20,50,0.038467691416713024,1.5088154512181084
10608,-123.90674062267544,0.8734707997297345,53.0,64.0,20,50,-0.004781278325751259,-0.15616038308980873,-130.1306975904646,-7.84573876306175,57.0,72.0,20,50,0.05634734167983879,1.5829919421661671
10609,-123.91157967045028,0.7314617607106426,56.0,73.0,20,50,-0.004839047774837013,-0.1420090390190919,-130.06104844741236,-6.251366205239325,67.0,78.0,20,50,0.06964914305223147,1.5943725578224246
10610,-123.9201716514701,0.5572656426944773,58.0,82.0,20,50,-0.008591981019819173,-0.1741961180161653,-129.97992570332974,-4.668955761013859,83.0,85.0,20,50,0.0811227440826201,1.5824104442254665
10611,-123.92781459617895,0.41119537342891854,60.0,86.0,20,50,-0.007642944708848631,-0.14607026926555877,-129.8875547374171,-3.1001137501677754,97.0,91.0,20,50,0.09237096591263594,1.5688420108460832
10612,-123.93500799046234,0.28449374865341936,62.0,87.0,20,50,-0.00719339428339083,-0.12670162477549918,-129.78376207527606,-1.5414372539276524,96.0,94.0,20,50,0.10379266214104632,1.558676496240123
10613,-123.94362132993616,0.1525553675810129,63.0,90.0,20,50,-0.008613339473825476,-0.13193838107240646,-129.6664159357583,0.03399726734308808,93.0,91.0,20,50,0.11734613951776396,1.5754345212707406
10614,-123.95264241191694,0.028202946026070458,63.0,94.0,20,50,-0.009021081980776557,-0.12435242155494244,-129.5393148909494,1.5783443321000803,88.0,86.0,20,50,0.12710104480888162,1.5443470647569921
10615,-123.95738849778216,-0.032268151126371596,58.0,92.0,20,50,-0.0047460858652215165,-0.06047109715244205,-129.40771699603712,3.0305391048140344,83.0,82.0,20,50,0.13159789491228935,1.4521947727139541
10616,-123.95970876103218,-0.05745014793721408,50.0,83.0,20,50,-0.0023202632500129994,-0.02518199681084248,-129.2757537125268,4.349042930954221,76.0,77.0,20,50,0.1319632835103164,1.3185038261401867
10617,-123.95731114547596,-0.022791864001586455,44.0,78.0,20,50,0.0023976155562195345,0.03465828393562762,-129.14333972187973,5.547611989105482,73.0,74.0,20,50,0.13241399064708048,1.1985690581512607
10618,-123.9544147212275,0.014643043026175022,39.0,75.0,20,50,0.0028964242484619263,0.03743490702776148,-129.00766132795775,6.6719146008260735,70.0,72.0,20,50,0.1356783939219781,1.1243026117205916
10619,-123.94955191879875,0.0724595584981758,35.0,74.0,20,50,0.004862802428746704,0.05781651547200078,-128.8634330518546,7.793371294357753,66.0,71.0,20,50,0.14422827610314926,1.1214566935316794
10620,-123.9388700791564,0.1956288214342637,32.0,75.0,20,50,0.010681839642344926,0.12316926293608789,-128.70998187022983,8.92044751295361,62.0,70.0,20,50,0.15345118162477434,1.1270762185958567
10621,-123.91674153300771,0.44645660197702636,30.0,78.0,20,50,0.022128546148692863,0.25082778054276267,-128.55371672124753,9.974573532606573,59.0,69.0,20,50,0.1562651489822997,1.0541260196529638
10622,-123.88517151137741,0.7883837206437122,28.0,84.0,20,50,0.031570021630301426,0.34192711866668585,-128.3908110100571,11.00928131607129,57.0,69.0,20,50,0.16290571119043307,1.0347077834647163
10623,-123.85272553306935,1.1084506885429448,26.0,90.0,20,50,0.032445978308061285,0.3200669678992326,-128.2175539610753,12.071600387882643,56.0,69.0,20,50,0.17325704898178174,1.0623190718113538
10624,-123.8250541609831,1.3399357534279355,25.0,89.0,20,50,0.027671372086246038,0.23148506488499065,-128.03116336685338,13.19278035660511,54.0,67.0,20,50,0.18639059422193327,1.1211799687224673
10625,-123.80171261212965,1.4966809351357864,23.0,90.0,20,50,0.023341548853451854,0.1567451817078509,-127.83147080196767,14.369272830221137,53.0,66.0,20,50,0.19969256488570863,1.176492473616026
10626,-123.78453966545894,1.563406905111532,23.0,95.0,20,50,0.017172946670712008,0.06672596997574565,-127.61906551363087,15.588641542813047,51.0,64.0,20,50,0.21240528833679662,1.2193687125919102
10627,-123.77007795185813,1.5907736256458707,22.0,99.0,20,50,0.01446171360080939,0.02736672053433864,-127.39172788824314,16.873833888565542,51.0,61.0,20,50,0.22733762538773306,1.2851923457524954
10628,-123.74697721141632,1.7207257935479319,22.0,97.0,20,50,0.0231007404418051,0.1299521679020612,-127.15710758308785,18.125446248816864,50.0,58.0,20,50,0.2346203051552891,1.2516123602513218
10629,-123.71291334135748,1.9718032283209306,20.0,93.0,20,50,0.03406387005884426,0.2510774347729987,-126.92015260831053,19.286425995018806,49.0,58.0,20,50,0.2369549747773192,1.1609797462019422
10630,-123.67018973875392,2.3044377586552436,19.0,85.0,20,50,0.042723602603558675,0.332634530334313,-126.67827634040364,20.39688924937335,49.0,61.0,20,50,0.2418762679068891,1.110463254354542
10631,-123.6150186713656,2.756990662162006,18.0,78.0,20,50,0.05517106738831501,0.4525529035067626,-126.43459907207715,21.42364873645891,50.0,70.0,20,50,0.2436772683264934,1.0267594870855632
10632,-123.5460975815576,3.333914641682515,18.0,71.0,20,50,0.0689210898080006,0.576923979520509,-126.19525322510601,22.299998464302934,55.0,82.0,20,50,0.23934584697113337,0.8763497278440227
10633,-123.47191774124309,3.919989266334218,20.0,66.0,20,50,0.07417984031451397,0.5860746246517028,-125.95821424116906,23.064897151393144,61.0,88.0,20,50,0.2370389839369551,0.7648986870902093
10634,-123.39249711686877,4.514125322404916,23.0,63.0,20,50,0.07942062437432185,0.5941360560706981,-125.72356363604563,23.727954033954912,65.0,88.0,20,50,0.23465060512343427,0.6630568825617686
10635,-123.30932197137547,5.097459244110442,28.0,60.0,20,50,0.08317514549329985,0.5833339217055258,-125.49549665606828,24.247775528297197,66.0,87.0,20,50,0.22806697997734204,0.5198214943422848
10636,-123.22757471882623,5.607917561853217,37.0,57.0,20,50,0.08174725254923487,0.5104583177427751,-125.2668683655958,24.724983554555827,68.0,83.0,20,50,0.22862829047248567,0.47720802625863
10637,-123.14690221257857,6.056732471713749,44.0,55.0,20,50,0.08067250624766586,0.4488149098605323,-125.0358492869867,25.185907416945525,69.0,80.0,20,50,0.2310190786090942,0.4609238623896985
10638,-123.07633281961178,6.339838491889694,51.0,55.0,20,50,0.07056939296678877,0.28310602017594455,-124.7998584769852,25.663521684710986,67.0,77.0,20,50,0.23599081000151045,0.47761426776546045
