,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
12319,131.07038195474917,-22.316577878391758,15.0,34.0,20,10,-0.18114628144394374,-0.09147404576426865,570.9280234568471,-76.4774786944163,49.0,28.0,20,10,-0.6565513282955635,-0.7948591356465613
12320,130.88852158762228,-22.408045162810836,16.0,41.0,20,10,-0.18186036712688747,-0.09146728441907825,570.2652622915697,-77.27233783006103,47.0,26.0,20,10,-0.6627611652774021,-0.7948591356447281
12321,130.70594713481466,-22.49950632905833,16.0,52.0,20,10,-0.1825744528076143,-0.09146116624749467,569.5962912892815,-78.0671969657066,44.0,25.0,20,10,-0.6689710022882309,-0.7948591356455665
12322,130.52265859632817,-22.590961959124325,16.0,62.0,20,10,-0.18328853848649374,-0.09145563006599389,568.9211104500189,-78.86205610135568,40.0,22.0,20,10,-0.6751808392625662,-0.7948591356490766
12323,130.33865597215947,-22.68241257963783,17.0,69.0,20,10,-0.1840026241686985,-0.0914506205135055,568.2397197737346,-79.6569152370061,35.0,23.0,20,10,-0.6813906762843089,-0.7948591356504267
12324,130.15393926230493,-22.77385866713168,18.0,72.0,20,10,-0.18471670985454125,-0.09144608749384986,567.5521192604741,-80.45177437265407,33.0,26.0,20,10,-0.6876005132604632,-0.7948591356479682
12325,129.96850846677455,-22.865300652809655,16.0,55.0,15,50,-0.18543079553037956,-0.09144198567797446,566.8583089102303,-81.24663350830613,26.0,25.0,15,50,-0.6938103502437798,-0.7948591356520609
12326,129.78236358556342,-22.956738926856218,17.0,50.0,15,50,-0.18614488121113482,-0.09143827404656335,566.158288722953,-82.04149264395653,26.0,25.0,15,50,-0.7000201872773459,-0.7948591356503982
12327,129.59550461867065,-23.048173842339892,20.0,47.0,15,50,-0.18685896689277115,-0.09143491548367422,565.4520586986825,-82.8363517796104,26.0,35.0,15,50,-0.7062300242704396,-0.7948591356538657
12328,129.40793156609595,-23.13960571874409,24.0,50.0,15,50,-0.1875730525746917,-0.09143187640419725,564.7396188374222,-83.63121091526521,29.0,54.0,15,50,-0.71243986126035,-0.7948591356548178
12329,129.21964442783846,-23.231034845160156,29.0,56.0,15,50,-0.18828713825749332,-0.09142912641606671,564.0209691391659,-84.42607005091905,33.0,72.0,15,50,-0.7186496982562858,-0.7948591356538373
12330,129.03064320390388,-23.322461483181876,32.0,59.0,15,50,-0.18900122393458219,-0.09142663802171924,563.2961096039087,-85.22092918657248,37.0,79.0,15,50,-0.7248595352572238,-0.7948591356534251
12331,128.8409278942827,-23.41388586951614,42.0,61.0,15,50,-0.18971530962119232,-0.09142438633426409,562.5666792636721,-85.995831484978,40.0,92.0,15,50,-0.729430340236604,-0.7749022984055216
12332,128.6504984989833,-23.50530821835605,53.0,64.0,15,50,-0.19042939529938963,-0.09142234883990952,561.8429665506612,-86.6274034904959,42.0,100.0,15,50,-0.7237127130108547,-0.6315720055178957
12333,128.45935501800213,-23.59672872351739,63.0,65.0,15,50,-0.19114348098116807,-0.09142050516134148,561.1327141344109,-87.03500481929538,46.0,100.0,15,50,-0.7102524162503414,-0.40760132879948685
12334,128.26749745134222,-23.688147560379253,75.0,68.0,15,50,-0.1918575666599054,-0.09141883686186247,560.4365490131789,-87.23230634009916,50.0,100.0,15,50,-0.6961651212319566,-0.1973015208037765
12335,128.07492579899858,-23.779564887639648,88.0,70.0,15,50,-0.19257165234364493,-0.09141732726039464,559.7550144670023,-87.23269783354063,55.0,100.0,15,50,-0.6815345461766356,-0.0003914934414694926
12336,127.88164006097372,-23.870980848898704,98.0,71.0,15,50,-0.19328573802485494,-0.09141596125905593,559.08365837995,-87.10911926960931,59.0,100.0,15,50,-0.6713560870523452,0.12357856393131783
12337,127.6876402372685,-23.962395574096746,100.0,74.0,15,50,-0.1939998237052265,-0.09141472519804239,558.4186340360652,-86.92020086503557,63.0,100.0,15,50,-0.6650243438847383,0.18891840457374087
12338,127.49292632788307,-24.053809180815083,100.0,75.0,15,50,-0.19471390938542754,-0.09141360671833709,557.762503026636,-86.64096815741408,66.0,100.0,15,50,-0.6561310094292594,0.2792327076214889
12339,127.29749833281566,-24.14522177544775,100.0,70.0,15,50,-0.19542799506740494,-0.09141259463266849,557.1115570894134,-86.32516405205372,70.0,94.0,15,50,-0.6509459372225592,0.31580410536035686
12340,127.10135625206861,-24.236633454269803,100.0,66.0,15,50,-0.19614208074705175,-0.09141167882205181,556.4652435647405,-85.98299657858011,71.0,89.0,15,50,-0.6463135246729053,0.34216747347360865
12341,126.90450008563964,-24.328044304398055,100.0,62.0,15,50,-0.1968561664289723,-0.09141085012825201,555.8223841293517,-85.63132080276289,76.0,85.0,15,50,-0.6428594353888002,0.35167577581722753
12342,126.70692983352852,-24.419454404661863,98.0,58.0,15,50,-0.19757025211112023,-0.09141010026380769,555.1806624591566,-85.2992447399606,82.0,81.0,15,50,-0.6417216701951247,0.33207606280228674
12343,126.5086454957367,-24.510863826392164,91.0,54.0,15,50,-0.19828433779181864,-0.09140942173030098,554.5383144636784,-85.00638351726572,80.0,75.0,15,50,-0.6423479954781897,0.29286122269488146
12344,126.3096470722639,-24.602272634133783,83.0,51.0,15,50,-0.19899842347280128,-0.09140880774161886,553.8946803483631,-84.757040477738,77.0,71.0,15,50,-0.643634115315308,0.24934303952771586
12345,126.10993456310915,-24.693680886292693,75.0,47.0,15,50,-0.19971250915475025,-0.09140825215891013,553.2513826539148,-84.5273199182564,84.0,69.0,15,50,-0.6432976944482789,0.2297205594816063
12346,125.90950796827082,-24.78508863571902,66.0,43.0,15,50,-0.20042659483833347,-0.09140774942632746,552.6131617095797,-84.25763705045534,93.0,67.0,15,50,-0.638220944335103,0.2696828678010519
12347,125.7083672877552,-24.876495930234604,57.0,38.0,15,50,-0.20114068051562128,-0.09140729451558371,551.9814124253847,-83.93480887516296,89.0,61.0,15,50,-0.6317492841949388,0.3228281752923863
12348,125.50651252155502,-24.96790281311285,49.0,35.0,15,50,-0.20185476620017084,-0.09140688287824617,551.3541086954613,-83.58856068043738,87.0,56.0,15,50,-0.6273037299234829,0.34624819472557533
12349,125.3039436696745,-25.059309323510575,45.0,39.0,15,50,-0.2025688518805282,-0.09140651039772507,550.7266571194483,-83.27704949087321,87.0,70.0,15,50,-0.6274515760129589,0.3115111895641718
12350,125.10066073211051,-25.15071549686082,42.0,44.0,15,50,-0.20328293756398352,-0.09140617335024359,550.0985449056601,-83.00321469767472,84.0,84.0,15,50,-0.6281122137881994,0.273834793198489
12351,124.89666370886953,-25.24212136522445,37.0,44.0,15,50,-0.20399702324098712,-0.09140586836362985,549.4716105015007,-82.74108741952313,83.0,85.0,15,50,-0.6269344041594422,0.26212727815159553
12352,124.69195259995043,-25.333526957613216,32.0,44.0,15,50,-0.20471110891909916,-0.09140559238876733,548.8475831905156,-82.46849824071148,87.0,83.0,15,50,-0.6240273109850705,0.2725891788116428
12353,124.48652740534916,-25.42493230027988,29.0,42.0,15,50,-0.2054251946012613,-0.09140534266666478,548.2287028256185,-82.15916992231449,91.0,74.0,15,50,-0.6188803648971088,0.30932831839699304
12354,124.28038812506611,-25.516337416978907,26.0,39.0,15,50,-0.20613928028305395,-0.09140511669902551,547.6118082878663,-81.85508702465937,90.0,67.0,15,50,-0.6168945377521595,0.3040828976551211
12355,124.07353475910172,-25.60774232920478,23.0,37.0,15,50,-0.20685336596439186,-0.09140491222587244,546.997525816175,-81.54812549838365,89.0,60.0,15,50,-0.6142824716913537,0.30696152627571394
12356,123.8659673074583,-25.699147056408936,22.0,36.0,15,50,-0.2075674516434134,-0.09140472720415715,546.3866258455121,-81.22917836496003,91.0,54.0,15,50,-0.6108999706628992,0.31894713342362024
12357,123.6576857701278,-25.790551616190957,21.0,36.0,15,50,-0.2082815373305067,-0.09140455978202056,545.7763873693575,-80.93251670191634,92.0,49.0,15,50,-0.6102384761545636,0.2966616630436931
12358,123.44869014712084,-25.881956024477542,22.0,37.0,15,50,-0.20899562300695607,-0.09140440828658569,545.164750986602,-80.6810958532539,90.0,45.0,15,50,-0.6116363827554778,0.2514208486624483
12359,123.23898043842894,-25.973360295678734,23.0,37.0,15,50,-0.20970970869190353,-0.09140427120119199,544.5490687619954,-80.502853523278,89.0,40.0,15,50,-0.615682224606644,0.17824232997588751
12360,123.02855664405463,-26.064764442835667,22.0,37.0,15,50,-0.21042379437430725,-0.09140414715693268,543.9282012747437,-80.40470218726689,87.0,36.0,15,50,-0.620867487251644,0.0981513360111137
12361,122.81741876400162,-26.156168477747546,21.0,39.0,15,50,-0.21113788005301615,-0.09140403491187854,543.3021112825792,-80.37947665705084,85.0,33.0,15,50,-0.626089992164566,0.025225530216047787
12362,122.6055667982678,-26.247572411091404,20.0,39.0,15,50,-0.21185196573381404,-0.09140393334385877,542.6663877850625,-80.47394816823457,78.0,31.0,15,50,-0.6357234975166648,-0.09447151118372688
12363,122.39300074685096,-26.338976252529786,19.0,41.0,15,50,-0.21256605141684304,-0.09140384143838176,542.0186266882517,-80.70600277321343,69.0,28.0,15,50,-0.6477610968107683,-0.2320546049788561
12364,122.17972060975701,-26.430380010803624,19.0,43.0,15,50,-0.2132801370939461,-0.09140375827383806,541.396955949313,-80.59830726497363,64.0,27.0,15,50,-0.6216707389387466,0.10769550823980012
12365,121.96572638697798,-26.521783693824606,19.0,45.0,15,50,-0.21399422277903568,-0.09140368302098167,540.7555309275169,-80.74138423425276,63.0,27.0,15,50,-0.6414250217960671,-0.14307696927913582
12366,121.75101807851841,-26.61318730875248,18.0,49.0,15,50,-0.21470830845956357,-0.09140361492787363,540.1116712541805,-80.90049531076681,62.0,26.0,15,50,-0.6438596733364648,-0.15911107651405132
12367,121.53559568437784,-26.70459086206301,18.0,54.0,15,50,-0.21542239414057462,-0.0914035533105313,539.4784025116146,-80.91551589158924,58.0,24.0,15,50,-0.6332687425658605,-0.015020580822422858
12368,121.31945920455702,-26.79599435961883,17.0,58.0,15,50,-0.2161364798208183,-0.09140349755582022,538.8567167926177,-80.78807286172515,54.0,23.0,15,50,-0.6216857189969005,0.1274430298640823
12369,121.10260863905577,-26.887397806722984,17.0,61.0,15,50,-0.2168505655012467,-0.09140344710415249,538.2497062656681,-80.49406784809506,50.0,21.0,15,50,-0.6070105269495798,0.29400501363009823
12370,120.8850439878728,-26.97880120817397,17.0,64.0,15,50,-0.2175646511829683,-0.09140340145098591,537.6582430643961,-80.03872595623977,46.0,20.0,15,50,-0.5914632012720631,0.4553418918552836
12371,120.66676525100965,-27.07020456831548,17.0,68.0,15,50,-0.21827873686315513,-0.09140336014150918,537.0892262127603,-79.35339189749904,42.0,20.0,15,50,-0.5690168516357517,0.6853340587407359
12372,120.44777242846794,-27.161607891076546,18.0,73.0,15,50,-0.2189928225417077,-0.09140332276106733,536.5297326171195,-78.61729511744863,39.0,22.0,15,50,-0.559493595640788,0.7360967800504028
12373,120.22806552024434,-27.253011180014056,19.0,76.0,15,50,-0.21970690822359984,-0.09140328893751004,535.9824845102783,-77.80211853696036,35.0,25.0,15,50,-0.5472481068412662,0.81517658048827
12374,120.00764452633759,-27.344414438343968,20.0,80.0,15,50,-0.22042099390675673,-0.09140325832991181,535.4497583083141,-76.88766699627192,32.0,26.0,15,50,-0.5327262019641239,0.9144515406884466
12375,119.78650944675098,-27.43581766897883,20.0,87.0,15,50,-0.2211350795866025,-0.09140323063486377,534.9335930877822,-75.8585562427845,31.0,31.0,15,50,-0.5161652205318887,1.0291107534874158
12376,119.56466028148223,-27.52722087455248,21.0,91.0,15,50,-0.22184916526875043,-0.09140320557364845,534.4247850421011,-74.83775868193969,30.0,36.0,15,50,-0.5088080456811213,1.0207975608448123
12377,119.34209703053118,-27.61862405744942,21.0,94.0,15,50,-0.22256325095105467,-0.09140318289693994,533.9231015414865,-73.82731601956336,29.0,38.0,15,50,-0.5016835006146039,1.0104426623763345
12378,119.11881969390116,-27.71002721982682,22.0,96.0,15,50,-0.22327733663001936,-0.0914031623774001,533.4364572467464,-72.729874416052,28.0,41.0,15,50,-0.48664429474013104,1.0974416035113563
12379,118.8948282715888,-27.801430363636147,23.0,96.0,15,50,-0.22399142231235203,-0.09140314380932679,532.9654124985052,-71.54688693719616,25.0,42.0,15,50,-0.4710447482411837,1.1829874788558357
12380,118.67012276359304,-27.89283349064331,23.0,96.0,15,50,-0.22470550799576472,-0.0914031270071618,532.5075584641119,-70.31582105011695,24.0,39.0,15,50,-0.4578540343933355,1.231065887079211
12381,118.44470316992073,-27.984236602447712,23.0,97.0,15,50,-0.22541959367231357,-0.09140311180440364,532.069346600744,-68.96269733087102,23.0,37.0,15,50,-0.43821186336788287,1.3531237192459287
12382,118.2185694905671,-28.075639700494957,23.0,100.0,15,50,-0.22613367935362305,-0.09140309804724467,531.6485658443903,-67.52604841520066,23.0,34.0,15,50,-0.42078075635367895,1.4366489156703608
12383,117.99172172553183,-28.167042786093745,23.0,100.0,15,50,-0.2268477650352736,-0.09140308559878818,531.2464317011877,-65.99901963988668,22.0,31.0,15,50,-0.402134143202602,1.5270287753139797
12384,117.76415987481289,-28.25844586042763,22.0,97.0,15,50,-0.22756185071894208,-0.09140307433388628,530.8623603377174,-64.39731713206955,21.0,28.0,15,50,-0.3840713634702979,1.6017025078171372
12385,117.53588393840974,-28.349848924569326,20.0,88.0,15,50,-0.22827593640315058,-0.0914030641416943,530.4929651248018,-62.769279787716705,21.0,26.0,15,50,-0.36939521291560595,1.6280373443528404
12386,117.30689391633291,-28.441251979487426,19.0,77.0,15,50,-0.22899002207682884,-0.09140305491809997,530.1376522514664,-61.124642942390004,20.0,25.0,15,50,-0.35531287333537875,1.6446368453267013
12387,117.07718980857044,-28.532655026059697,18.0,67.0,15,50,-0.22970410776247263,-0.09140304657227105,529.7980026882532,-59.44573574137621,20.0,30.0,15,50,-0.3396495632132428,1.6789072010137929
12388,116.84677161513063,-28.624058065080572,19.0,60.0,15,50,-0.23041819343980308,-0.0914030390208751,529.4753880827469,-57.719116982032425,19.0,32.0,15,50,-0.32261460550626,1.7266187593437863
12389,116.61563933600777,-28.71546109726755,21.0,54.0,15,50,-0.2311322791228605,-0.0914030321869781,529.1664513518731,-55.99020103244036,18.0,29.0,15,50,-0.30893673087382467,1.7289159495920643
12390,116.38379297120663,-28.806864123270888,30.0,53.0,15,50,-0.23184636480114307,-0.09140302600333783,528.8728856500645,-54.238590581286125,19.0,27.0,15,50,-0.2935657018085749,1.7516104511542352
12391,116.15123252072213,-28.898267143677952,40.0,53.0,15,50,-0.23256045048449892,-0.09140302040706416,528.5950249808318,-52.46237761765403,21.0,26.0,15,50,-0.277860669232723,1.7762129636320978
12392,115.91795798455752,-28.989670159022694,45.0,52.0,15,50,-0.2332745361646147,-0.09140301534474204,528.331809090688,-50.676812089895876,23.0,25.0,15,50,-0.2632158901437833,1.785565527758152
12393,115.68396936271049,-29.081073169786535,49.0,54.0,15,50,-0.23398862184703262,-0.09140301076384105,528.0790835035001,-48.93336851957055,26.0,28.0,15,50,-0.2527255871879106,1.7434435703253257
12394,115.44926665518004,-29.17247617640482,55.0,57.0,15,50,-0.2347027075304453,-0.09140300661828604,527.8353115011738,-47.24675112303767,27.0,32.0,15,50,-0.24377200232629548,1.6866173965328812
12395,115.21670163848067,-29.22915597693182,61.0,61.0,15,50,-0.23256501669936824,-0.05667980052700017,527.6071434289702,-45.53057977726938,30.0,45.0,15,50,-0.2281680722036299,1.716171345768288
12396,114.98564910551342,-29.262028129074146,68.0,63.0,15,50,-0.23105253296725436,-0.03287215214232475,527.3902762030026,-43.84006010611494,32.0,53.0,15,50,-0.2168672259675759,1.6905196711544406
12397,114.75646994423522,-29.268963165339013,79.0,63.0,15,50,-0.22917916127819637,-0.006935036264867023,527.1811348438231,-42.2162809097172,32.0,59.0,15,50,-0.2091413591795117,1.6237791963977415
12398,114.53183813117766,-29.219870040298794,88.0,63.0,15,50,-0.22463181305755597,0.04909312504021912,526.9800480420585,-40.64889137202634,33.0,70.0,15,50,-0.20108680176463167,1.5673895376908575
12399,114.31198702405375,-29.117237067241888,93.0,65.0,15,50,-0.2198511071239153,0.102632973056906,526.7863203408222,-39.14099530748856,36.0,72.0,15,50,-0.19372770123629834,1.507896064537782
12400,114.09911254904388,-28.9394196448078,93.0,65.0,15,50,-0.212874475009869,0.1778174224340887,526.5979674725164,-37.711093826274684,38.0,68.0,15,50,-0.18835286830574205,1.429901481213875
12401,113.89121347159633,-28.717936699756724,94.0,64.0,15,50,-0.20789907744754998,0.22148294505107557,526.4123814220246,-36.383522866025146,39.0,65.0,15,50,-0.18558605049179278,1.3275709602495382
12402,113.68853514716776,-28.453954465950794,96.0,61.0,15,50,-0.20267832442857525,0.26398223380592967,526.2264621058129,-35.18629482969045,43.0,62.0,15,50,-0.18591931621176627,1.1972280363346925
12403,113.49243254834445,-28.135017552315375,98.0,60.0,15,50,-0.19610259882330183,0.31893691363541876,526.041238092531,-34.09448701531842,46.0,57.0,15,50,-0.18522401328186788,1.0918078143720322
12404,113.30038947967931,-27.796990688981435,98.0,59.0,15,50,-0.19204306866514287,0.3380268633339405,525.8578540345629,-33.084134056602934,48.0,54.0,15,50,-0.18338405796805546,1.0103529587154867
12405,113.1156816559705,-27.40180473530578,98.0,60.0,15,50,-0.18470782370880556,0.3951859536756537,525.67662767268,-32.143618758030605,51.0,56.0,15,50,-0.18122636188297747,0.9405152985723291
12406,112.93906263622873,-26.945721618308546,98.0,63.0,15,50,-0.17661901974177852,0.4560831169972346,525.5003152245547,-31.232738139242333,50.0,58.0,15,50,-0.17631244812525892,0.9108806187882728
12407,112.77188717233633,-26.418038730599044,99.0,63.0,15,50,-0.16717546389239146,0.5276828877095028,525.3222626727955,-30.429692452666906,48.0,56.0,15,50,-0.17805255175915136,0.8030456865754267
12408,112.6129587917336,-25.840135232593195,99.0,61.0,15,50,-0.15892838060273107,0.5779034980058491,525.1457612263354,-29.68415018161521,49.0,54.0,15,50,-0.17650144646017907,0.745542271051697
12409,112.47268609838792,-25.090053298022664,100.0,60.0,15,50,-0.14027269334567904,0.750081934570531,524.9670473308983,-29.036466317690405,49.0,53.0,15,50,-0.17871389543711302,0.6476838639248044
12410,112.36868730039656,-23.96965226146815,100.0,57.0,15,50,-0.10399879799136613,1.1204010365545152,524.7793415437178,-28.559878514763327,49.0,52.0,15,50,-0.18770578718044817,0.47658780292707803
12411,112.287100729371,-22.682938234324006,96.0,53.0,15,50,-0.08158657102555367,1.2867140271441428,524.5966868658107,-28.067123833426827,49.0,50.0,15,50,-0.1826546779070668,0.4927546813364998
12412,112.22041276010805,-21.337217552334174,86.0,48.0,15,50,-0.06668796926295784,1.3457206819898317,524.4042544022661,-27.74029662320697,49.0,48.0,15,50,-0.19243246354460553,0.3268272102198573
12413,112.16411974187808,-19.992939625292074,76.0,44.0,15,50,-0.05629301822996524,1.3442779270421,524.2022681946563,-27.56088511790415,47.0,45.0,15,50,-0.20198620760982067,0.17941150530282002
12414,112.11260371738696,-18.71837140310749,66.0,41.0,15,50,-0.05151602449112147,1.274568222184584,523.9991359101315,-27.412494739289354,43.0,40.0,15,50,-0.2031322845248269,0.14839037861479554
12415,112.06495226900805,-17.517991343463507,56.0,37.0,15,50,-0.04765144837891455,1.200380059643983,523.7963376164801,-27.274153314170068,39.0,35.0,15,50,-0.20279829365142632,0.13834142511928604
12416,112.0228799594765,-16.363865804453955,48.0,33.0,15,50,-0.04207230953154806,1.1541255390095522,523.5933493992309,-27.15128411419166,37.0,32.0,15,50,-0.20298821724918525,0.12286919997840684
12417,111.98303672872598,-15.29238512633721,42.0,31.0,15,50,-0.03984323075052032,1.0714806781167443,523.392731764295,-27.011238650722785,36.0,30.0,15,50,-0.2006176349358384,0.14004546346887636
12418,111.9446675210187,-14.304881274233853,38.0,29.0,15,50,-0.03836920770727659,0.987503852103357,523.1968859048504,-26.826413910357513,36.0,29.0,15,50,-0.19584585944460287,0.18482474036527208
12419,111.90992413626557,-13.36716566495422,33.0,28.0,15,50,-0.03474338475312777,0.9377156092796337,522.989205404536,-26.803269077913924,40.0,27.0,15,50,-0.2076805003143818,0.023144832443588115
12420,111.88119814789857,-12.445382421543156,30.0,29.0,15,50,-0.028725988367000355,0.9217832434110633,522.7705356936962,-26.916130413214184,43.0,26.0,15,50,-0.21866971083989029,-0.11286133530025921
12421,111.86131619265224,-11.503598878290376,30.0,34.0,15,50,-0.019881955246333405,0.9417835432527806,522.5538920222615,-26.993586787424597,41.0,26.0,15,50,-0.21664367143466734,-0.07745637421041351
12422,111.84569779900566,-10.599489337658232,28.0,37.0,15,50,-0.015618393646576578,0.9041095406321435,522.3337650659898,-27.106087571566334,38.0,25.0,15,50,-0.22012695627165613,-0.11250078414173714
12423,111.83127428701158,-9.766834279414853,25.0,37.0,15,50,-0.01442351199408165,0.8326550582433789,522.1669894487854,-26.558281355503667,35.0,23.0,15,50,-0.1667756172043937,0.5478062160626678
12424,111.82218985825969,-8.948376844432147,23.0,36.0,15,50,-0.009084428751890528,0.8184574349827063,521.9737542090422,-26.38475726313422,33.0,22.0,15,50,-0.19323523974321688,0.17352409236944766
12425,111.81314532990382,-8.20728928227364,21.0,36.0,15,50,-0.009044528355872217,0.7410875621585067,521.7975153577838,-26.02079177996099,31.0,20.0,15,50,-0.17623885125840388,0.36396548317322797
12426,111.80186978790314,-7.5638624164654695,20.0,35.0,15,50,-0.011275542000674932,0.6434268658081708,521.6287108975602,-25.60092741394076,30.0,19.0,15,50,-0.16880446022366868,0.41986436602023147
12427,111.78075505650594,-7.101443352922682,19.0,34.0,15,50,-0.021114731397204878,0.4624190635427876,521.4646899158422,-25.162759026368818,28.0,18.0,15,50,-0.16402098171795387,0.43816838757194176
12428,111.77015337366093,-6.555005092528347,19.0,35.0,15,50,-0.010601682845006621,0.5464382603943347,521.2976800991463,-24.802663397424777,26.0,16.0,15,50,-0.1670098166958951,0.3600956289440411
12429,111.77592450412313,-5.861191517730591,18.0,34.0,15,50,0.005771130462193241,0.6938135747977565,521.1313595402015,-24.468429441477067,24.0,15.0,15,50,-0.1663205589447898,0.33423395594770966
12430,111.78178212087693,-5.232323848835662,17.0,33.0,15,50,0.0058576167538006985,0.6288676688949284,520.9727909013526,-24.071602162870235,22.0,13.0,15,50,-0.15856863884891936,0.39682727860683187
12431,111.77875989283342,-4.771398069427874,16.0,31.0,15,50,-0.0030222280435054927,0.46092577940778856,520.8108939293044,-23.753048800268083,19.0,12.0,15,50,-0.1618969720482255,0.3185533626021524
12432,111.76617419222572,-4.47076256525951,15.0,32.0,15,50,-0.012585700607701256,0.3006355041683637,520.6568604598874,-23.369051871796948,18.0,11.0,15,50,-0.15403346941695872,0.3839969284711344
12433,111.74183843970161,-4.341793504795146,15.0,36.0,15,50,-0.024335752524109466,0.12896906046436385,520.5115531677899,-22.9153327731268,16.0,11.0,15,50,-0.14530729209752735,0.4537190986701489
12434,111.70905212964774,-4.327986520198831,15.0,39.0,15,50,-0.03278631005386501,0.013806984596315353,520.3739382975241,-22.41111081704548,15.0,11.0,15,50,-0.1376148702657929,0.5042219560813201
12435,111.66989019882794,-4.393122418720194,14.0,41.0,15,50,-0.03916193081980168,-0.06513589852136281,520.2500689818819,-21.78748719941199,15.0,10.0,15,50,-0.12386931564219594,0.6236236176334877
12436,111.62187984489006,-4.559800581456245,14.0,46.0,15,50,-0.04801035393788311,-0.1666781627360514,520.1426874829363,-21.022430238394737,14.0,10.0,15,50,-0.1073814989456423,0.7650569610172546
12437,111.55865131166244,-4.8959198960143615,15.0,51.0,15,50,-0.06322853322761546,-0.3361193145581165,520.0543681176183,-20.098048912433036,14.0,9.0,15,50,-0.08831936531794327,0.9243813259617006
12438,111.48884679356652,-5.280135013071423,15.0,52.0,15,50,-0.06980451809592125,-0.38421511705706113,519.9784214415242,-19.11094954733322,13.0,9.0,15,50,-0.07594667609407679,0.9870993650998159
12439,111.42162831311632,-5.5963141285497695,16.0,55.0,15,50,-0.06721848045020806,-0.3161791154783469,519.9242834696316,-17.952205367824057,13.0,9.0,15,50,-0.054137971892600945,1.1587441795091635
12440,111.3669570797322,-5.729641575405244,18.0,56.0,15,50,-0.05467123338411284,-0.13332744685547482,519.8848728106913,-16.724367022485616,13.0,9.0,15,50,-0.0394106589403691,1.2278383453384407
12441,111.32742417560159,-5.665962113457341,19.0,60.0,15,50,-0.039532904130609836,0.06367946194790353,519.8570793439134,-15.471875888438536,12.0,9.0,15,50,-0.027793466777893627,1.2524911340470801
12442,111.29705764309853,-5.4967305059724465,19.0,64.0,15,50,-0.030366532503066423,0.1692316074848943,519.8411468906589,-14.194108293621332,12.0,10.0,15,50,-0.01593245325443604,1.2777675948172043
12443,111.2809892927194,-5.169502519228152,19.0,66.0,15,50,-0.016068350379129015,0.3272279867442949,519.8346741708659,-12.922706621365151,12.0,10.0,15,50,-0.006472719793009674,1.2714016722561805
12444,111.27711664706572,-4.724907290240021,20.0,71.0,15,50,-0.00387264565367218,0.4445952289881303,519.8406250356153,-11.620977492670692,12.0,10.0,15,50,0.005950864749365792,1.3017291286944594
12445,111.2808167065831,-4.2303989651759695,22.0,76.0,15,50,0.003700059517370846,0.49450832506405185,519.8465889638861,-10.442916184401781,13.0,10.0,15,50,0.005963928270830365,1.1780613082689104
12446,111.28890320480141,-3.729521472152182,23.0,79.0,15,50,0.008086498218318638,0.5008774930237876,519.8472668368746,-9.441280822675099,13.0,10.0,15,50,0.0006778729884899803,1.0016353617266827
12447,111.30112045248397,-3.225993947343434,24.0,81.0,15,50,0.012217247682556831,0.5035275248087481,519.859011012099,-8.400182760924524,13.0,11.0,15,50,0.011744175224407627,1.0410980617505743
12448,111.31746844963405,-2.7200684748164656,24.0,83.0,15,50,0.01634799715007773,0.5059254725269682,519.881519008673,-7.327058890050295,14.0,11.0,15,50,0.02250799657394964,1.0731238708742294
12449,111.33794719624649,-2.211973159160939,23.0,84.0,15,50,0.02047874661244009,0.5080953156555266,519.9111458598217,-6.269336741038144,14.0,12.0,15,50,0.029626851148691458,1.0577221490121511
12450,111.36255669232231,-1.7019144065351204,24.0,83.0,15,50,0.024609496075825632,0.5100587526258187,519.950830162229,-5.189770902976395,15.0,13.0,15,50,0.039684302407295036,1.0795658380617486
12451,111.39129693786597,-1.1900789887275725,23.0,83.0,15,50,0.02874024554365917,0.5118354178075479,520.0034956927188,-4.054839377506196,17.0,14.0,15,50,0.052665530489889534,1.1349315254701988
12452,111.42416793287342,-0.6766359108751597,23.0,84.0,15,50,0.032870995007442616,0.5134430778524127,520.0684847167303,-2.8778173910490987,18.0,15.0,15,50,0.06498902401142459,1.1770219864570977
12453,111.46116967734672,-0.16173810151415474,24.0,87.0,15,50,0.037001744473300846,0.514897809361005,520.1399730240479,-1.7336243203086266,19.0,15.0,15,50,0.07148830731762246,1.1441930707404722
12454,111.5023021712831,0.354476058134206,27.0,92.0,15,50,0.04113249393638796,0.5162141596483607,520.2188808265773,-0.6079328265616696,18.0,15.0,15,50,0.07890780252944296,1.1256914937469569
12455,111.5475654146819,0.8718813503515356,27.0,97.0,15,50,0.04526324339879295,0.5174052922173296,520.3019131221622,0.460897137939259,18.0,15.0,15,50,0.08303229558487146,1.0688299645009285
12456,111.59695940755014,1.3903644687451548,27.0,98.0,15,50,0.04939399286824653,0.5184831183936193,520.3892399582164,1.480345017140324,18.0,16.0,15,50,0.08732683605421698,1.019447879201065
12457,111.65048414988398,1.9098228851841637,26.0,98.0,15,50,0.05352474233383475,0.5194584164390088,520.461942068255,2.2247474785823287,17.0,16.0,15,50,0.07270211003856275,0.7444024614420046
