,psi_gyro_E,filtered_gyro_z_E,Bi_cl_effort,Tr_op_effort,Bi_cl_E_T,Tr_op_E_T,del_psi_gyro_E,del_gyro_z_deg_E,psi_gyro_H,filtered_gyro_z_H,Cl_cl_effort,Op_op_effort,Cl_cl_E_T,Op_op_E_T,del_psi_gyro_H,del_gyro_z_deg_H
12333,-3.6995707845493624,-1.374500791076805,5.0,9.0,50,45,-9.7057563318792e-05,0.14318828280949103,-1.8611465594949486,-2.4832931922942336,29.0,4.0,50,45,-0.02058024463653174,-0.0158715632088815
12334,-3.6999518423946256,-1.248391267091885,6.0,9.0,50,45,-0.00038105784526321074,0.12610952398491992,-1.8812349040380438,-2.4916656036657594,29.0,4.0,50,45,-0.02008834454309527,-0.008372411371525779
12335,-3.700429970227304,-1.135459824934976,6.0,10.0,50,45,-0.00047812783267842107,0.11293144215690898,-1.9027297250472477,-2.516366833462901,30.0,4.0,50,45,-0.021494821009203857,-0.02470122979714162
12336,-3.7009080980600735,-1.0332709774014812,8.0,10.0,50,45,-0.00047812783276945936,0.10218884753349489,-1.9251876575997322,-2.550445197235499,28.0,4.0,50,45,-0.022457932552484516,-0.034078363772597875
12337,-3.7010052904561914,-0.936164569944052,9.0,11.0,50,45,-9.719239611793995e-05,0.09710640745742927,-1.9457753079601907,-2.5585093220220716,28.0,4.0,50,45,-0.02058765036045851,-0.008064124786572702
12338,-3.7010052904562682,-0.8471119882747102,11.0,12.0,50,45,-7.682743330406083e-14,0.08905258166934171,-1.9658638351764304,-2.55972902914922,28.0,4.0,50,45,-0.02008852721623966,-0.0012197071271482507
12339,-3.7013861159398362,-0.7711674537727411,12.0,13.0,50,45,-0.0003808254835679925,0.07594453450196914,-1.9864162309566435,-2.566480770732786,30.0,4.0,50,45,-0.020552395780213173,-0.006751741583566062
12340,-3.700721804688264,-0.6897215627413639,12.0,14.0,50,45,0.0006643112515720695,0.08144589103137723,-2.0046208876948444,-2.544004206298457,31.0,4.0,50,45,-0.01820465673820082,0.022476564434328772
12341,-3.699003922966563,-0.6031949422168519,12.0,13.0,50,45,0.0017178817217011755,0.08652662052451199,-2.0223187788058876,-2.517495350085639,32.0,4.0,50,45,-0.01769789111104325,0.026508856212818177
12342,-3.694426061625485,-0.4900760764375105,12.0,13.0,50,45,0.004577861341077849,0.11311886577934138,-2.0376549753635804,-2.464752177459065,34.0,4.0,50,45,-0.015336196557692805,0.05274317262657391
12343,-3.6887859523745195,-0.37478371399578986,11.0,14.0,50,45,0.005640109250965697,0.11529236244172064,-2.0534259721502464,-2.42232031825765,43.0,4.0,50,45,-0.015770996786665936,0.04243185920141501
12344,-3.6830484183813885,-0.26927228584901647,11.0,15.0,50,45,0.005737533993130928,0.10551142814677339,-2.0673208084043653,-2.3610806744464243,52.0,4.0,50,45,-0.013894836254118914,0.06123964381122571
12345,-3.677691587479065,-0.17843306110191684,11.0,16.0,50,45,0.005356830902323306,0.09083922474709963,-2.079303137043571,-2.2823797733563187,59.0,4.0,50,45,-0.011982328639205786,0.07870090109010563
12346,-3.673193562557631,-0.10669172356974946,11.0,17.0,50,45,0.0044980249214341406,0.07174133753216738,-2.0921979009641767,-2.22227509221431,65.0,4.0,50,45,-0.012894763920605623,0.06010468114200851
12347,-3.6696516958512526,-0.05341694804818265,11.0,18.0,50,45,0.0035418667063784603,0.05327477552156681,-2.1060489186701794,-2.179531200717093,71.0,4.0,50,45,-0.013851017706002722,0.042743891497217135
12348,-3.6655435421914087,0.0016851728985278604,11.0,21.0,50,45,0.0041081536598439605,0.05510212094671051,-2.1189731792778006,-2.129569133388509,73.0,7.0,50,45,-0.012924260607621196,0.04996206732858388
12349,-3.663143295185594,0.030750254528405983,13.0,32.0,50,45,0.0024002470058146486,0.02906508162987812,-2.133765518805163,-2.1071054140854457,70.0,28.0,50,45,-0.014792339527362586,0.022463719303063456
12350,-3.6612307838545517,0.05111185783121086,15.0,50.0,50,45,0.0019125113310423103,0.020361603302804877,-2.1485874812038612,-2.0871392421140325,65.0,59.0,50,45,-0.014821962398698041,0.01996617197141326
12351,-3.6593182725235387,0.06953656520860599,17.0,58.0,50,45,0.0019125113310130004,0.018424707377395128,-2.164350766244615,-2.080533885781312,63.0,66.0,50,45,-0.01576328504075386,0.0066053563327206355
12352,-3.658166677802245,0.0769437106928509,44.0,78.0,50,45,0.0011515947212936695,0.007407145484244912,-2.1801289851424848,-2.074738697951182,74.0,76.0,50,45,-0.015778218897869678,0.005795187830129667
12353,-3.6575908679390743,0.07663550135920442,70.0,100.0,50,45,0.0005758098631707398,-0.0003082093336464753,-2.2001426001666418,-2.1210649178437744,83.0,85.0,50,45,-0.020013615024156994,-0.046326219892592224
12354,-3.656351848501385,0.08443184356932579,73.0,100.0,50,45,0.001239019437689226,0.0077963422101213625,-2.2197534300660653,-2.1580800520275534,80.0,77.0,50,45,-0.019610829899423532,-0.037015134183779
12355,-3.6549174650032112,0.09386531018688667,62.0,100.0,50,45,0.001434383498173819,0.009433466617560879,-2.2398271486724073,-2.1972102527326154,76.0,67.0,50,45,-0.020073718606341995,-0.03913020070506201
12356,-3.653102758111013,0.1070322328735719,53.0,100.0,50,45,0.0018147068921980924,0.013166922686685234,-2.261319769286741,-2.2498947328256604,72.0,58.0,50,45,-0.021492620614333546,-0.05268448009304505
12357,-3.65195089356775,0.11087589124829508,46.0,100.0,50,45,0.0011518645432633257,0.003843658374723183,-2.2823651056741014,-2.2921214775811105,69.0,51.0,50,45,-0.021045336387360614,-0.042226744755450074
12358,-3.6521356080838014,0.09807974864226397,63.0,100.0,50,45,-0.0001847145160516206,-0.01279614260603111,-2.3029323740213,-2.3245104548539985,77.0,64.0,50,45,-0.020567268347198464,-0.03238897727288803
12359,-3.6545151094944113,0.05977713479519881,76.0,100.0,50,45,-0.00237950141060983,-0.03830261384706516,-2.3225512818577605,-2.342271205085075,82.0,72.0,50,45,-0.019618907836460586,-0.017760750231076372
12360,-3.6600453711247747,-0.013245570866546466,72.0,100.0,50,45,-0.005530261630363409,-0.07302270566174528,-2.3430951099675705,-2.369604285346225,76.0,64.0,50,45,-0.020543828109810036,-0.027333080261150222
12361,-3.6704432437888586,-0.13858998068024822,67.0,100.0,50,45,-0.010397872664083874,-0.12534440981370176,-2.3669466617440063,-2.4346121188090115,72.0,56.0,50,45,-0.02385155177643572,-0.06500783346278638
12362,-3.688003085341483,-0.3392150749473103,61.0,100.0,50,45,-0.017559841552624356,-0.20062509426706207,-2.391793520350696,-2.5055549332098193,66.0,47.0,50,45,-0.024846858606689892,-0.07094281440080774
12363,-3.712072403103474,-0.6000150400888069,55.0,100.0,50,45,-0.024069317761991282,-0.2607999651414966,-2.420418025859714,-2.6157459088794788,67.0,41.0,50,45,-0.02862450550901796,-0.11019097566965952
12364,-3.743118027906404,-0.9209498737487861,49.0,100.0,50,45,-0.031045624802929606,-0.3209348336599792,-2.452396901451023,-2.756297753207303,68.0,36.0,50,45,-0.03197887559130885,-0.14055184432782442
12365,-3.7809538855521265,-1.2940336136761141,42.0,76.0,50,45,-0.037835857645722726,-0.373083739927328,-2.4891331794129385,-2.9414056980601715,67.0,26.0,50,45,-0.03673627796191559,-0.1851079448528683
12366,-3.8235821765451945,-1.68998041252697,40.0,67.0,50,45,-0.042628290993067974,-0.3959467988508558,-2.532060467640493,-3.1842869432638916,71.0,23.0,50,45,-0.04292728822755443,-0.24288124520372012
12367,-3.8705131788191856,-2.1006525726135776,39.0,60.0,50,45,-0.04693100227399105,-0.4106721600866077,-2.5797930716844273,-3.4625736063568833,74.0,22.0,50,45,-0.04773260404393431,-0.27828666309299166
12368,-3.920226903000261,-2.506141969664781,38.0,54.0,50,45,-0.04971372418107567,-0.40548939705120324,-2.6337165024271907,-3.7897677163901697,77.0,30.0,50,45,-0.0539234307427634,-0.32719411003328647
12369,-3.972331086134114,-2.9021654237954344,38.0,52.0,50,45,-0.0521041831338529,-0.39602345413065354,-2.6943256328872454,-4.167242525220252,79.0,44.0,50,45,-0.06060913046005467,-0.37747480883008233
12370,-4.0275861263651755,-3.2988819822994357,38.0,56.0,50,45,-0.055255040231061425,-0.39671655850400134,-2.760217744248337,-4.573135595002083,78.0,61.0,50,45,-0.06589211136109174,-0.4058930697818308
12371,-4.087707550206477,-3.7171139473649193,38.0,59.0,50,45,-0.06012142384130126,-0.41823196506548355,-2.8294892975988377,-4.981566170102919,76.0,70.0,50,45,-0.06927155335050061,-0.40843057510083636
12372,-4.151568032750103,-4.141088370802464,37.0,53.0,50,45,-0.06386048254362642,-0.4239744234375449,-2.900697543773094,-5.374725971095853,73.0,60.0,50,45,-0.07120824617425647,-0.393159800992934
12373,-4.217635164346788,-4.551600397122365,37.0,48.0,50,45,-0.06606713159668498,-0.4105120263199007,-2.9752280744373785,-5.770938579465292,73.0,51.0,50,45,-0.07453053066428428,-0.3962126083694386
12374,-4.2848548430319875,-4.937095900810015,38.0,53.0,50,45,-0.06721967868519929,-0.3854955036876504,-3.050285879763773,-6.135881585398571,74.0,54.0,50,45,-0.07505780532639461,-0.364943005933279
12375,-4.3515110514465105,-5.2790603663998255,40.0,59.0,50,45,-0.06665620841452302,-0.3419644655898102,-3.12958073593215,-6.517699705102868,74.0,58.0,50,45,-0.07929485616837706,-0.38181811970429713
12376,-4.41911065290137,-5.599982233120596,41.0,58.0,50,45,-0.06759960145485966,-0.32092186672077094,-3.2108291774392734,-6.886984241535401,72.0,53.0,50,45,-0.08124844150712329,-0.36928453643253256
12377,-4.487764523503337,-5.903213202915871,43.0,51.0,50,45,-0.06865387060196682,-0.3032309697952744,-3.293990121129516,-7.244427222733966,66.0,45.0,50,45,-0.08316094369024274,-0.35744298119856577
12378,-4.55737469420881,-6.189243250876519,42.0,47.0,50,45,-0.06961017070547282,-0.2860300479606481,-3.3790633371776386,-7.591152277368005,64.0,39.0,50,45,-0.08507321604812246,-0.3467250546340388
12379,-4.628320896630046,-6.464332221672134,42.0,45.0,50,45,-0.07094620242123639,-0.2750889707956148,-3.466518803549371,-7.933901394379652,64.0,34.0,50,45,-0.08745546637173218,-0.342749117011647
12380,-4.700321512429122,-6.726091902344472,41.0,44.0,50,45,-0.0720006157990758,-0.26175968067233857,-3.5563646088854894,-8.273151271736976,62.0,29.0,50,45,-0.08984580533611863,-0.33924987735732426
12381,-4.773658133075189,-6.979218895490081,39.0,42.0,50,45,-0.07333662064606727,-0.2531269931456084,-3.6462526397766712,-8.58064416891895,61.0,25.0,50,45,-0.0898880308911818,-0.30749289718197304
12382,-4.847289820153711,-7.2118599290996155,38.0,41.0,50,45,-0.07363168707852186,-0.2326410336095348,-3.7342621829229747,-8.836014380228779,63.0,22.0,50,45,-0.08800954314630349,-0.2553702113098293
12383,-4.919782516661723,-7.4085026647279335,40.0,40.0,50,45,-0.07249269650801171,-0.19664273562831802,-3.819419979007309,-9.03236967636809,65.0,20.0,50,45,-0.08515779608433416,-0.1963552961393109
12384,-4.990081323236235,-7.559726993553489,41.0,39.0,50,45,-0.07029880657451226,-0.15122432882555525,-3.9026484877782237,-9.186555707225061,65.0,18.0,50,45,-0.08322850877091481,-0.15418603085697136
12385,-5.059128660801874,-7.68132824574407,40.0,38.0,50,45,-0.06904733756563886,-0.12160125219058138,-3.983964494488093,-9.302788197932346,65.0,15.0,50,45,-0.08131600670986927,-0.1162324907072847
12386,-5.125321519346837,-7.756606080263757,39.0,37.0,50,45,-0.06619285854496315,-0.07527783451968695,-4.076514202828899,-9.544745520893038,64.0,14.0,50,45,-0.092549708340806,-0.24195732296069217
12387,-5.187408618872312,-7.77473143583398,37.0,34.0,50,45,-0.062087099525474976,-0.018125355570222546,-4.155657302562757,-9.60044793988648,64.0,12.0,50,45,-0.0791430997338578,-0.05570241899344275
12388,-5.244813091378688,-7.734116998551445,35.0,33.0,50,45,-0.05740447250637626,0.04061443728253433,-4.2307933781828755,-9.602062185033482,64.0,11.0,50,45,-0.0751360756201187,-0.0016142451470013697
12389,-5.3000935540667635,-7.671504084113276,32.0,33.0,50,45,-0.05528046268807518,0.0626129144381693,-4.301635068922757,-9.551234487823047,62.0,10.0,50,45,-0.07084169073988189,0.05082769721043512
12390,-5.356216691571542,-7.625107618428572,30.0,32.0,50,45,-0.0561231375047786,0.04639646568470379,-4.369582097389744,-9.469996392420803,60.0,9.0,50,45,-0.0679470284669863,0.08123809540224336
12391,-5.41832704547565,-7.656024900002627,28.0,31.0,50,45,-0.06211035390410746,-0.03091728157405438,-4.434191046726172,-9.35584164635016,59.0,8.0,50,45,-0.06460894933642791,0.11415474607064269
12392,-5.490644368577654,-7.808281132588511,26.0,30.0,50,45,-0.07231732310200467,-0.15225623258588428,-4.492637998403058,-9.177517439632737,58.0,8.0,50,45,-0.05844695167688663,0.17832420671742355
12393,-5.572060728676053,-8.056843786519835,25.0,28.0,50,45,-0.08141636009839903,-0.24856265393132393,-4.547684821120529,-8.974756372913166,54.0,7.0,50,45,-0.05504682271747097,0.20276106671957095
12394,-5.658289723056347,-8.34036052434327,23.0,27.0,50,45,-0.08622899438029386,-0.2835167378234349,-4.597977589136416,-8.7333976142784,53.0,7.0,50,45,-0.05029276801588711,0.24135875863476564
12395,-5.745308987784781,-8.606530078468683,21.0,25.0,50,45,-0.08701926472843358,-0.26616955412541365,-4.644896668315504,-8.473920087143842,52.0,6.0,50,45,-0.04691907917908811,0.2594775271345586
12396,-5.83232825251318,-8.847380274526698,19.0,23.0,50,45,-0.08701926472839894,-0.24085019605801428,-4.69081505210608,-8.226940882475661,49.0,6.0,50,45,-0.04591838379057567,0.24697920466818069
12397,-5.922760514346097,-9.10687623313555,17.0,22.0,50,45,-0.09043226183291697,-0.2594959586088521,-4.737653584172622,-8.014659271599346,46.0,6.0,50,45,-0.04683853206654209,0.2122816108763157
12398,-6.019392032382864,-9.41716974054994,15.0,21.0,50,45,-0.09663151803676762,-0.3102935074143911,-4.778412192344028,-7.748541839770448,44.0,5.0,50,45,-0.040758608171405974,0.26611743182889747
12399,-6.126508394133991,-9.825609954635521,13.0,19.0,50,45,-0.10711636175112638,-0.40844021408558007,-4.830310728930075,-7.643378464998209,43.0,5.0,50,45,-0.05189853658604715,0.10516337477223914
12400,-6.24168707693254,-10.293364065774469,12.0,18.0,50,45,-0.11517868279854948,-0.46775411113894805,-4.871170433622358,-7.413810041156284,42.0,5.0,50,45,-0.040859704692282506,0.22956842384192466
12401,-6.358350269793436,-10.734698483279812,10.0,17.0,50,45,-0.1166631928608961,-0.4413344175053435,-4.892112946412237,-6.963567766037414,41.0,5.0,50,45,-0.020942512789878798,0.45024227511887016
12402,-6.472359763860505,-11.101739588747636,9.0,16.0,50,45,-0.1140094940670684,-0.3670411054678233,-4.907514011188469,-6.488682136539633,39.0,4.0,50,45,-0.015401064776232154,0.47488562949778146
12403,-6.578853145129408,-11.342349823335404,8.0,15.0,50,45,-0.10649338126890306,-0.2406102345877681,-4.912028316448195,-5.926412890352185,38.0,4.0,50,45,-0.004514305259726292,0.5622692461874479
12404,-6.6763614137977925,-11.45066938684641,7.0,14.0,50,45,-0.0975082686683848,-0.10831956351100658,-4.916800354112527,-5.420767609519466,38.0,4.0,50,45,-0.004772037664332096,0.5056452808327192
12405,-6.764786177774737,-11.438084397927442,5.0,12.0,50,40,-0.08842476397694465,0.01258498891896842,-4.9145483426421865,-4.877697044461944,33.0,4.0,50,40,0.002252011470340598,0.5430705650575218
12406,-6.841475177022335,-11.283802000967585,5.0,12.0,50,40,-0.07668899924759831,0.15428239695985724,-4.906062965829941,-4.310388630383076,32.0,4.0,50,40,0.008485376812245704,0.5673084140788678
12407,-6.904218972781511,-10.974399046583168,4.0,11.0,50,40,-0.06274379575917521,0.30940295438441723,-4.898394314404727,-3.8069898250847496,32.0,4.0,50,40,0.0076686514252140014,0.5033988052983265
12408,-6.949586635853704,-10.48285640603633,4.0,11.0,50,40,-0.04536766307219331,0.4915426405468377,-4.8841815630267265,-3.271795896195467,31.0,4.0,50,40,0.014212751378000377,0.5351939288892824
12409,-6.976029068647845,-9.807638305973915,4.0,11.0,50,40,-0.02644243279414127,0.6752181000624145,-4.861399983656848,-2.6831782839834495,30.0,4.0,50,40,0.022781579369878457,0.5886176122120177
12410,-6.985620024002233,-8.991466853988596,4.0,11.0,50,40,-0.009590955354387809,0.8161714519853192,-4.834700219043796,-2.10284509181754,30.0,4.0,50,40,0.02669976461305179,0.5803331921659094
12411,-6.978956282128823,-8.0550166165888,4.0,11.0,50,40,0.006663741873410345,0.9364502373997965,-4.801831929142478,-1.5026081469744446,30.0,4.0,50,40,0.032868289901318626,0.6002369448430955
12412,-6.955279039070194,-7.0004899144446755,4.0,11.0,50,40,0.023677243058628505,1.0545267021441243,-4.761342830127213,-0.866677799013932,30.0,4.0,50,40,0.04048909901526443,0.6359303479605125
12413,-6.9155271733099175,-5.850550537089047,3.0,11.0,50,40,0.03975186576027667,1.1499393773556283,-4.71226642532807,-0.18668132632469556,29.0,4.0,50,40,0.04907640479914299,0.6799964726892365
12414,-6.859618778701538,-4.613277319385514,3.0,10.0,50,40,0.055908394608379375,1.2372732177035335,-4.663956420561347,0.41929885581870724,29.0,4.0,50,40,0.04831000476672287,0.6059801821434028
12415,-6.7885917362692005,-3.3096151150689117,3.0,10.0,50,40,0.0710270424323376,1.303662204316602,-4.604888171880649,1.0986274908677,28.0,4.0,50,40,0.059068248680698154,0.6793286350489929
12416,-6.698956414947351,-1.9033894583079776,3.0,10.0,50,40,0.08963532132184948,1.4062256567609341,-4.529670645052097,1.9099684919497004,27.0,4.0,50,40,0.07521752682855176,0.8113410010820004
12417,-6.596913665665533,-0.47985818850287937,3.0,9.0,50,40,0.10204274928181789,1.4235312698050981,-4.411491244815979,3.1672340851386624,27.0,4.0,50,40,0.1181794002361185,1.257265593188962
12418,-6.494196043470905,0.8164770261839837,4.0,9.0,50,40,0.10271762219462843,1.296335214686863,-4.273699064005556,4.543707407267122,28.0,4.0,50,40,0.13779218081042277,1.3764733221284593
12419,-6.375977651704863,2.178235670209171,5.0,10.0,50,40,0.11821839176604154,1.3617586440251874,-4.12896255930295,5.873797830384396,29.0,4.0,50,40,0.1447365047026059,1.3300904231172739
12420,-6.234651922286454,3.691811841947346,8.0,11.0,50,40,0.14132572941840937,1.5135761717381748,-3.95879966653777,7.386954952891053,30.0,4.0,50,40,0.17016289276518037,1.5131571225066578
12421,-6.068665991778289,5.36167156062405,9.0,12.0,50,40,0.1659859305081648,1.6698597186767037,-3.812929799749143,8.460381480524934,31.0,4.0,50,40,0.1458698667886269,1.0734265276338801
12422,-5.8846280932678345,7.092486585957723,10.0,11.0,50,40,0.1840378985104545,1.7308150253336736,-3.552383232594046,10.828000751798173,32.0,4.0,50,40,0.26054656715509683,2.36761927127324
12423,-5.693417590609402,8.74599152352819,9.0,12.0,50,40,0.19121050265843298,1.6535049375704665,-3.0665145558198588,15.713920180945458,32.0,4.0,50,40,0.4858686767741873,4.885919429147284
12424,-5.485696723923465,10.44323696043306,9.0,12.0,50,40,0.20772086668593648,1.6972454369048702,-2.7379574436905396,18.21964286566731,32.0,4.0,50,40,0.32855711212931915,2.505722684721853
12425,-5.2644269727478035,12.144003139810886,8.0,12.0,50,40,0.2212697511756616,1.7007661793778261,-2.3875470400288674,20.75309433495776,32.0,4.0,50,40,0.3504104036616722,2.5334514692904477
12426,-5.026665442412869,13.88378780741407,9.0,13.0,50,40,0.23776153033493408,1.7397846676031836,-2.050177656845983,22.88676409580941,33.0,4.0,50,40,0.33736938318288434,2.133669760851653
12427,-4.757223575158001,15.843815060190366,9.0,15.0,50,40,0.2694418672548684,1.960027252776296,-1.823581310009885,23.468697302933613,32.0,4.0,50,40,0.22659634683609808,0.5819332071242016
12428,-4.4565590913506625,17.997561140788672,23.0,25.0,50,40,0.30066448380733846,2.1537460805983066,-1.6250843931270094,23.65313578066978,36.0,12.0,50,40,0.19849691688287563,0.1844384777361654
12429,-4.132582285338465,20.2302828958545,51.0,52.0,50,40,0.32397680601219747,2.2327217550658283,-1.4065434949366415,24.06408487881288,49.0,34.0,50,40,0.21854089819036782,0.410949098143103
12430,-3.783308489537468,22.558633063199043,72.0,76.0,50,40,0.34927379580099727,2.328350167344542,-1.1842847423346496,24.481211034243618,57.0,50.0,50,40,0.2222587526019919,0.4171261554307364
12431,-3.4285376317939438,24.732431273861188,64.0,72.0,50,40,0.354770857743524,2.173798210662145,-0.9628913638271649,24.84812131035504,53.0,43.0,50,40,0.22139337850748475,0.36691027611142246
12432,-3.0677170740934225,26.77310818560414,55.0,70.0,50,40,0.36082055770052124,2.0406769117429526,-0.7663205518913361,24.87788995242041,49.0,37.0,50,40,0.19657081193582882,0.029768642065370443
12433,-2.686392595015278,28.869321407257406,47.0,71.0,50,40,0.3813244790781445,2.096213221653265,-0.5646725328605442,24.966646877611137,45.0,33.0,50,40,0.20164801903079188,0.08875692519072587
12434,-2.279272068506291,31.08022492564119,39.0,69.0,50,40,0.407120526508987,2.210903518383784,-0.38489426687132544,24.78067491260898,42.0,28.0,50,40,0.17977826598921876,-0.18597196500215674
12435,-1.842833098977181,33.437797488744394,33.0,68.0,50,40,0.43643896952911,2.3575725631032043,-0.2158902786523299,24.48120601774472,39.0,25.0,50,40,0.16900398821899554,-0.2994688948642583
12436,-1.3845888426995827,35.83660709940766,29.0,67.0,50,40,0.45824425627759835,2.398809610663264,-0.04102914900667308,24.2815405736502,37.0,22.0,50,40,0.1748611296456568,-0.1996654440945207
12437,-0.9177038291914841,38.11243990676881,25.0,66.0,50,40,0.46688501350809863,2.275832807361155,0.12835148908070165,24.03413787886878,34.0,20.0,50,40,0.16938063808737475,-0.24740269478142096
12438,-0.44545936429509125,40.237040922483395,32.0,71.0,50,40,0.4722444648963928,2.124601015714582,0.31818867155072883,24.059348026217645,45.0,46.0,50,40,0.18983718247002718,0.025210147348865064
12439,0.03279972728898606,42.23277346683311,54.0,89.0,50,40,0.4782590915840773,1.995732544349714,0.5211136915402643,24.24151743918876,64.0,98.0,50,40,0.2029250199895355,0.18216941297111333
12440,0.5157623942394552,44.09593279530799,69.0,100.0,50,40,0.4829626669504692,1.8631593284748789,0.7233825630703486,24.398368743876382,72.0,100.0,50,40,0.20226887153008433,0.1568513046876241
12441,1.0045387062104427,45.85264612174644,65.0,100.0,50,40,0.4887763119709875,1.756713326438451,0.9490167999617203,24.824796035722137,64.0,100.0,50,40,0.22563423689137163,0.426427291845755
12442,1.5067093683626798,47.60534170410969,60.0,100.0,50,40,0.502170662152237,1.752695582363252,1.1962161035308245,25.473235501189546,56.0,93.0,50,40,0.24719930356910425,0.6484394654674084
